Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	13:24:32.132	514.665	16.56	24.238	220	1	OK	22/08/2023	13:24:32.132	514.665	19.558	OK	22/08/2023	13:24:32.132	514.665	1020	OK	22/08/2023	13:24:31.658	514.191	18.902	43.031	181	0	OK	22/08/2023	13:24:32.050	514.583	20.206	22.072	313	1	OK	22/08/2023	13:24:32.050	514.583	19.558	OK	22/08/2023	13:24:32.050	514.583	1020	OK	22/08/2023	13:24:31.854	514.387	22.905	42.937	216	1	OK	22/08/2023	13:24:31.618	514.15	19.557	OK			
22/08/2023	13:24:33.128	515.661	16.56	24.239	220	1	OK	22/08/2023	13:24:33.128	515.661	19.56	OK	22/08/2023	13:24:33.128	515.661	1019	OK	22/08/2023	13:24:32.657	515.19	18.873	43.037	181	1	OK	22/08/2023	13:24:33.047	515.58	20.202	22.074	313	1	OK	22/08/2023	13:24:33.047	515.58	19.56	OK	22/08/2023	13:24:33.047	515.58	1019	OK	22/08/2023	13:24:32.852	515.385	22.92	42.934	216	1	OK	22/08/2023	13:24:32.619	515.152	19.56	OK			
22/08/2023	13:24:34.129	516.662	16.561	24.238	220	1	OK	22/08/2023	13:24:34.129	516.662	19.559	OK	22/08/2023	13:24:34.129	516.662	1019	OK	22/08/2023	13:24:33.658	516.191	18.892	43.033	181	1	OK	22/08/2023	13:24:34.049	516.582	20.202	22.074	313	1	OK	22/08/2023	13:24:34.049	516.582	19.559	OK	22/08/2023	13:24:34.049	516.582	1020	OK	22/08/2023	13:24:33.854	516.387	22.934	42.931	216	1	OK	22/08/2023	13:24:33.618	516.15	19.559	OK			
22/08/2023	13:24:35.132	517.665	16.571	24.231	220	1	OK	22/08/2023	13:24:35.132	517.665	19.559	OK	22/08/2023	13:24:35.132	517.665	1019	OK	22/08/2023	13:24:34.658	517.191	18.887	43.034	181	1	OK	22/08/2023	13:24:35.052	517.585	20.201	22.074	313	1	OK	22/08/2023	13:24:35.052	517.585	19.559	OK	22/08/2023	13:24:35.052	517.585	1020	OK	22/08/2023	13:24:34.855	517.388	22.939	42.93	216	1	OK	22/08/2023	13:24:34.619	517.152	19.56	OK			
22/08/2023	13:24:36.126	518.659	16.557	24.24	220	1	OK	22/08/2023	13:24:36.126	518.659	19.558	OK	22/08/2023	13:24:36.126	518.659	1020	OK	22/08/2023	13:24:35.657	518.19	18.892	43.033	181	1	OK	22/08/2023	13:24:36.046	518.579	20.201	22.075	313	1	OK	22/08/2023	13:24:36.046	518.579	19.558	OK	22/08/2023	13:24:36.046	518.579	1019	OK	22/08/2023	13:24:35.852	518.385	22.929	42.932	216	1	OK	22/08/2023	13:24:35.619	518.152	19.558	OK			
22/08/2023	13:24:37.134	519.666	16.552	24.244	220	1	OK	22/08/2023	13:24:37.134	519.666	19.561	OK	22/08/2023	13:24:37.134	519.666	1019	OK	22/08/2023	13:24:36.658	519.191	18.892	43.033	181	1	OK	22/08/2023	13:24:37.053	519.586	20.207	22.071	313	1	OK	22/08/2023	13:24:37.053	519.586	19.561	OK	22/08/2023	13:24:37.053	519.586	1020	OK	22/08/2023	13:24:36.859	519.391	22.944	42.929	216	1	OK	22/08/2023	13:24:36.619	519.152	19.559	OK			
22/08/2023	13:24:38.131	520.664	16.556	24.241	220	1	OK	22/08/2023	13:24:38.131	520.664	19.56	OK	22/08/2023	13:24:38.131	520.664	1020	OK	22/08/2023	13:24:37.658	520.191	18.883	43.035	181	0	OK	22/08/2023	13:24:38.048	520.581	20.199	22.076	313	1	OK	22/08/2023	13:24:38.048	520.581	19.56	OK	22/08/2023	13:24:38.048	520.581	1019	OK	22/08/2023	13:24:37.852	520.385	22.929	42.932	216	1	OK	22/08/2023	13:24:37.620	520.153	19.56	OK			
22/08/2023	13:24:39.132	521.665	16.555	24.242	220	1	OK	22/08/2023	13:24:39.132	521.665	19.56	OK	22/08/2023	13:24:39.132	521.665	1019	OK	22/08/2023	13:24:38.658	521.191	18.883	43.035	181	1	OK	22/08/2023	13:24:39.050	521.583	20.206	22.072	313	1	OK	22/08/2023	13:24:39.050	521.583	19.56	OK	22/08/2023	13:24:39.050	521.583	1019	OK	22/08/2023	13:24:38.852	521.385	22.939	42.93	216	1	OK	22/08/2023	13:24:38.620	521.153	19.561	OK			
22/08/2023	13:24:40.132	522.664	16.547	24.247	220	1	OK	22/08/2023	13:24:40.132	522.664	19.562	OK	22/08/2023	13:24:40.132	522.664	1020	OK	22/08/2023	13:24:39.657	522.19	18.887	43.034	181	1	OK	22/08/2023	13:24:40.049	522.582	20.202	22.074	313	1	OK	22/08/2023	13:24:40.049	522.582	19.562	OK	22/08/2023	13:24:40.049	522.582	1019	OK	22/08/2023	13:24:39.854	522.387	22.934	42.931	216	1	OK	22/08/2023	13:24:39.621	522.154	19.561	OK			
22/08/2023	13:24:41.130	523.663	16.547	24.248	220	1	OK	22/08/2023	13:24:41.130	523.663	19.561	OK	22/08/2023	13:24:41.130	523.663	1019	OK	22/08/2023	13:24:40.658	523.191	18.868	43.038	181	1	OK	22/08/2023	13:24:41.049	523.581	20.206	22.072	313	1	OK	22/08/2023	13:24:41.049	523.581	19.561	OK	22/08/2023	13:24:41.049	523.581	1019	OK	22/08/2023	13:24:40.852	523.385	22.934	42.931	216	1	OK	22/08/2023	13:24:40.621	523.154	19.56	OK			
22/08/2023	13:24:42.131	524.664	16.551	24.244	220	1	OK	22/08/2023	13:24:42.131	524.664	19.562	OK	22/08/2023	13:24:42.131	524.664	1020	OK	22/08/2023	13:24:41.659	524.192	18.887	43.034	180	1	OK	22/08/2023	13:24:42.050	524.583	20.204	22.073	313	1	OK	22/08/2023	13:24:42.050	524.583	19.562	OK	22/08/2023	13:24:42.050	524.583	1019	OK	22/08/2023	13:24:41.854	524.386	22.939	42.93	216	1	OK	22/08/2023	13:24:41.620	524.152	19.562	OK			
22/08/2023	13:24:43.132	525.665	16.544	24.25	220	1	OK	22/08/2023	13:24:43.132	525.665	19.561	OK	22/08/2023	13:24:43.132	525.665	1019	OK	22/08/2023	13:24:42.658	525.191	18.883	43.035	181	1	OK	22/08/2023	13:24:43.051	525.584	20.205	22.073	313	1	OK	22/08/2023	13:24:43.051	525.584	19.562	OK	22/08/2023	13:24:43.051	525.584	1019	OK	22/08/2023	13:24:42.855	525.388	22.92	42.934	216	1	OK	22/08/2023	13:24:42.620	525.153	19.562	OK			
22/08/2023	13:24:44.135	526.667	16.541	24.252	220	1	OK	22/08/2023	13:24:44.135	526.667	19.558	OK	22/08/2023	13:24:44.135	526.667	1019	OK	22/08/2023	13:24:43.660	526.192	18.849	43.042	181	1	OK	22/08/2023	13:24:44.052	526.585	20.203	22.074	313	1	OK	22/08/2023	13:24:44.052	526.585	19.558	OK	22/08/2023	13:24:44.052	526.585	1019	OK	22/08/2023	13:24:43.857	526.39	22.944	42.929	216	1	OK	22/08/2023	13:24:43.621	526.154	19.56	OK			
22/08/2023	13:24:45.134	527.667	16.544	24.25	220	1	OK	22/08/2023	13:24:45.134	527.667	19.555	OK	22/08/2023	13:24:45.134	527.667	1020	OK	22/08/2023	13:24:44.659	527.192	18.873	43.037	181	1	OK	22/08/2023	13:24:45.052	527.585	20.209	22.071	313	1	OK	22/08/2023	13:24:45.052	527.585	19.556	OK	22/08/2023	13:24:45.052	527.585	1019	OK	22/08/2023	13:24:44.856	527.389	22.929	42.932	216	1	OK	22/08/2023	13:24:44.620	527.153	19.558	OK			
22/08/2023	13:24:46.134	528.667	16.546	24.249	220	1	OK	22/08/2023	13:24:46.134	528.667	19.552	OK	22/08/2023	13:24:46.134	528.667	1020	OK	22/08/2023	13:24:45.660	528.193	18.873	43.037	181	1	OK	22/08/2023	13:24:46.053	528.586	20.206	22.073	313	1	OK	22/08/2023	13:24:46.053	528.586	19.553	OK	22/08/2023	13:24:46.053	528.586	1019	OK	22/08/2023	13:24:45.857	528.39	22.934	42.931	216	1	OK	22/08/2023	13:24:45.619	528.152	19.555	OK			
22/08/2023	13:24:47.133	529.666	16.542	24.252	220	1	OK	22/08/2023	13:24:47.133	529.666	19.553	OK	22/08/2023	13:24:47.133	529.666	1019	OK	22/08/2023	13:24:46.660	529.193	18.878	43.036	181	1	OK	22/08/2023	13:24:47.053	529.586	20.199	22.077	313	1	OK	22/08/2023	13:24:47.053	529.586	19.553	OK	22/08/2023	13:24:47.053	529.586	1019	OK	22/08/2023	13:24:46.857	529.39	22.953	42.927	216	1	OK	22/08/2023	13:24:46.620	529.153	19.553	OK			
22/08/2023	13:24:48.133	530.666	16.546	24.25	220	1	OK	22/08/2023	13:24:48.133	530.666	19.553	OK	22/08/2023	13:24:48.133	530.666	1019	OK	22/08/2023	13:24:47.660	530.193	18.892	43.033	180	1	OK	22/08/2023	13:24:48.051	530.584	20.205	22.074	313	1	OK	22/08/2023	13:24:48.051	530.584	19.553	OK	22/08/2023	13:24:48.051	530.584	1019	OK	22/08/2023	13:24:47.854	530.387	22.953	42.927	216	1	OK	22/08/2023	13:24:47.620	530.153	19.554	OK			
22/08/2023	13:24:49.133	531.665	16.543	24.251	220	1	OK	22/08/2023	13:24:49.133	531.665	19.553	OK	22/08/2023	13:24:49.133	531.665	1019	OK	22/08/2023	13:24:48.659	531.192	18.849	43.042	180	1	OK	22/08/2023	13:24:49.050	531.583	20.209	22.071	313	1	OK	22/08/2023	13:24:49.050	531.583	19.553	OK	22/08/2023	13:24:49.050	531.583	1020	OK	22/08/2023	13:24:48.857	531.39	22.929	42.932	216	1	OK	22/08/2023	13:24:48.621	531.154	19.553	OK			
22/08/2023	13:24:50.134	532.667	16.531	24.26	220	1	OK	22/08/2023	13:24:50.134	532.667	19.555	OK	22/08/2023	13:24:50.134	532.667	1019	OK	22/08/2023	13:24:49.660	532.193	18.84	43.044	180	1	OK	22/08/2023	13:24:50.050	532.583	20.205	22.073	313	1	OK	22/08/2023	13:24:50.050	532.583	19.555	OK	22/08/2023	13:24:50.050	532.583	1019	OK	22/08/2023	13:24:49.855	532.388	22.948	42.928	216	1	OK	22/08/2023	13:24:49.622	532.155	19.554	OK			
22/08/2023	13:24:51.134	533.666	16.535	24.256	220	1	OK	22/08/2023	13:24:51.134	533.666	19.556	OK	22/08/2023	13:24:51.134	533.666	1020	OK	22/08/2023	13:24:50.660	533.192	18.868	43.038	180	1	OK	22/08/2023	13:24:51.051	533.584	20.205	22.073	313	1	OK	22/08/2023	13:24:51.051	533.584	19.556	OK	22/08/2023	13:24:51.051	533.584	1019	OK	22/08/2023	13:24:50.855	533.388	22.944	42.929	216	1	OK	22/08/2023	13:24:50.623	533.156	19.554	OK			
22/08/2023	13:24:52.134	534.667	16.544	24.251	220	1	OK	22/08/2023	13:24:52.134	534.667	19.557	OK	22/08/2023	13:24:52.134	534.667	1019	OK	22/08/2023	13:24:51.660	534.193	18.849	43.042	180	1	OK	22/08/2023	13:24:52.051	534.584	20.198	22.077	313	1	OK	22/08/2023	13:24:52.051	534.584	19.557	OK	22/08/2023	13:24:52.051	534.584	1019	OK	22/08/2023	13:24:51.860	534.392	22.944	42.929	216	1	OK	22/08/2023	13:24:51.621	534.154	19.557	OK			
22/08/2023	13:24:53.129	535.662	16.527	24.262	220	1	OK	22/08/2023	13:24:53.129	535.662	19.555	OK	22/08/2023	13:24:53.129	535.662	1020	OK	22/08/2023	13:24:52.660	535.193	18.844	43.043	180	1	OK	22/08/2023	13:24:53.049	535.582	20.193	22.08	313	1	OK	22/08/2023	13:24:53.049	535.582	19.555	OK	22/08/2023	13:24:53.049	535.582	1019	OK	22/08/2023	13:24:52.855	535.387	22.924	42.933	216	1	OK	22/08/2023	13:24:52.621	535.154	19.555	OK			
22/08/2023	13:24:54.133	536.666	16.531	24.26	220	1	OK	22/08/2023	13:24:54.133	536.666	19.557	OK	22/08/2023	13:24:54.133	536.666	1019	OK	22/08/2023	13:24:53.660	536.193	18.849	43.042	180	1	OK	22/08/2023	13:24:54.052	536.585	20.205	22.073	313	1	OK	22/08/2023	13:24:54.052	536.585	19.557	OK	22/08/2023	13:24:54.052	536.585	1019	OK	22/08/2023	13:24:53.856	536.389	22.92	42.934	216	1	OK	22/08/2023	13:24:53.622	536.155	19.557	OK			
22/08/2023	13:24:55.131	537.664	16.528	24.261	220	1	OK	22/08/2023	13:24:55.131	537.664	19.557	OK	22/08/2023	13:24:55.131	537.664	1020	OK	22/08/2023	13:24:54.660	537.193	18.859	43.04	180	1	OK	22/08/2023	13:24:55.052	537.585	20.184	22.085	313	1	OK	22/08/2023	13:24:55.052	537.585	19.557	OK	22/08/2023	13:24:55.052	537.585	1019	OK	22/08/2023	13:24:54.856	537.389	22.958	42.926	216	1	OK	22/08/2023	13:24:54.622	537.155	19.556	OK			
22/08/2023	13:24:56.134	538.667	16.532	24.259	220	1	OK	22/08/2023	13:24:56.134	538.667	19.558	OK	22/08/2023	13:24:56.134	538.667	1019	OK	22/08/2023	13:24:55.660	538.193	18.854	43.041	180	1	OK	22/08/2023	13:24:56.054	538.587	20.206	22.072	313	1	OK	22/08/2023	13:24:56.054	538.587	19.558	OK	22/08/2023	13:24:56.054	538.587	1019	OK	22/08/2023	13:24:55.859	538.392	22.939	42.93	216	1	OK	22/08/2023	13:24:55.623	538.155	19.556	OK			
22/08/2023	13:24:57.135	539.667	16.529	24.261	220	1	OK	22/08/2023	13:24:57.135	539.667	19.558	OK	22/08/2023	13:24:57.135	539.667	1019	OK	22/08/2023	13:24:56.660	539.193	18.835	43.045	180	1	OK	22/08/2023	13:24:57.052	539.585	20.205	22.073	313	1	OK	22/08/2023	13:24:57.052	539.585	19.558	OK	22/08/2023	13:24:57.052	539.585	1019	OK	22/08/2023	13:24:56.857	539.39	22.944	42.929	216	1	OK	22/08/2023	13:24:56.622	539.155	19.558	OK			
22/08/2023	13:24:58.133	540.665	16.518	24.268	220	1	OK	22/08/2023	13:24:58.133	540.665	19.561	OK	22/08/2023	13:24:58.133	540.665	1020	OK	22/08/2023	13:24:57.661	540.194	18.854	43.041	180	1	OK	22/08/2023	13:24:58.052	540.585	20.206	22.072	313	1	OK	22/08/2023	13:24:58.052	540.585	19.561	OK	22/08/2023	13:24:58.052	540.585	1019	OK	22/08/2023	13:24:57.857	540.39	22.929	42.932	216	1	OK	22/08/2023	13:24:57.624	540.157	19.559	OK			
22/08/2023	13:24:59.132	541.665	16.536	24.255	220	1	OK	22/08/2023	13:24:59.132	541.665	19.562	OK	22/08/2023	13:24:59.132	541.665	1019	OK	22/08/2023	13:24:58.660	541.193	18.864	43.039	180	1	OK	22/08/2023	13:24:59.053	541.586	20.195	22.078	313	1	OK	22/08/2023	13:24:59.053	541.586	19.562	OK	22/08/2023	13:24:59.053	541.586	1019	OK	22/08/2023	13:24:58.858	541.391	22.953	42.927	216	1	OK	22/08/2023	13:24:58.625	541.158	19.561	OK			
22/08/2023	13:25:00.131	542.664	16.523	24.264	220	1	OK	22/08/2023	13:25:00.131	542.664	19.564	OK	22/08/2023	13:25:00.131	542.664	1020	OK	22/08/2023	13:24:59.661	542.194	18.859	43.04	180	1	OK	22/08/2023	13:25:00.049	542.582	20.201	22.074	313	1	OK	22/08/2023	13:25:00.049	542.582	19.564	OK	22/08/2023	13:25:00.049	542.582	1020	OK	22/08/2023	13:24:59.857	542.389	22.958	42.926	216	1	OK	22/08/2023	13:24:59.626	542.159	19.563	OK			
22/08/2023	13:25:01.135	543.668	16.517	24.269	220	1	OK	22/08/2023	13:25:01.135	543.668	19.563	OK	22/08/2023	13:25:01.135	543.668	1019	OK	22/08/2023	13:25:00.661	543.193	18.868	43.038	180	1	OK	22/08/2023	13:25:01.052	543.585	20.208	22.07	313	1	OK	22/08/2023	13:25:01.052	543.585	19.564	OK	22/08/2023	13:25:01.052	543.585	1020	OK	22/08/2023	13:25:00.858	543.391	22.929	42.932	216	1	OK	22/08/2023	13:25:00.625	543.157	19.563	OK			
22/08/2023	13:25:02.130	544.663	16.511	24.273	220	1	OK	22/08/2023	13:25:02.130	544.663	19.564	OK	22/08/2023	13:25:02.130	544.663	1019	OK	22/08/2023	13:25:01.660	544.193	18.864	43.039	180	1	OK	22/08/2023	13:25:02.049	544.582	20.189	22.081	313	1	OK	22/08/2023	13:25:02.049	544.582	19.564	OK	22/08/2023	13:25:02.049	544.582	1020	OK	22/08/2023	13:25:01.856	544.389	22.958	42.926	216	1	OK	22/08/2023	13:25:01.625	544.158	19.564	OK			
22/08/2023	13:25:03.135	545.668	16.515	24.27	220	1	OK	22/08/2023	13:25:03.135	545.668	19.565	OK	22/08/2023	13:25:03.135	545.668	1019	OK	22/08/2023	13:25:02.661	545.194	18.873	43.037	180	1	OK	22/08/2023	13:25:03.053	545.586	20.216	22.066	313	1	OK	22/08/2023	13:25:03.053	545.586	19.565	OK	22/08/2023	13:25:03.053	545.586	1019	OK	22/08/2023	13:25:02.858	545.391	22.963	42.925	216	1	OK	22/08/2023	13:25:02.625	545.157	19.565	OK			
22/08/2023	13:25:04.132	546.665	16.516	24.27	220	1	OK	22/08/2023	13:25:04.132	546.665	19.566	OK	22/08/2023	13:25:04.132	546.665	1019	OK	22/08/2023	13:25:03.663	546.196	18.873	43.037	180	1	OK	22/08/2023	13:25:04.053	546.586	20.192	22.079	313	1	OK	22/08/2023	13:25:04.053	546.586	19.566	OK	22/08/2023	13:25:04.053	546.586	1019	OK	22/08/2023	13:25:03.858	546.391	22.944	42.929	216	1	OK	22/08/2023	13:25:03.625	546.158	19.566	OK			
22/08/2023	13:25:05.134	547.667	16.5	24.281	220	1	OK	22/08/2023	13:25:05.134	547.667	19.567	OK	22/08/2023	13:25:05.134	547.667	1019	OK	22/08/2023	13:25:04.663	547.195	18.835	43.045	180	1	OK	22/08/2023	13:25:05.053	547.586	20.205	22.072	313	1	OK	22/08/2023	13:25:05.053	547.586	19.567	OK	22/08/2023	13:25:05.053	547.586	1019	OK	22/08/2023	13:25:04.860	547.393	22.929	42.932	216	1	OK	22/08/2023	13:25:04.625	547.158	19.568	OK			
22/08/2023	13:25:06.138	548.671	16.492	24.286	220	1	OK	22/08/2023	13:25:06.138	548.671	19.569	OK	22/08/2023	13:25:06.138	548.671	1019	OK	22/08/2023	13:25:05.662	548.194	18.844	43.043	180	1	OK	22/08/2023	13:25:06.057	548.589	20.202	22.073	313	1	OK	22/08/2023	13:25:06.057	548.589	19.569	OK	22/08/2023	13:25:06.057	548.589	1019	OK	22/08/2023	13:25:05.860	548.393	22.958	42.926	216	1	OK	22/08/2023	13:25:05.625	548.158	19.567	OK			
22/08/2023	13:25:07.136	549.669	16.499	24.281	220	1	OK	22/08/2023	13:25:07.136	549.669	19.569	OK	22/08/2023	13:25:07.136	549.669	1020	OK	22/08/2023	13:25:06.663	549.196	18.878	43.036	180	1	OK	22/08/2023	13:25:07.054	549.587	20.195	22.077	313	1	OK	22/08/2023	13:25:07.054	549.587	19.569	OK	22/08/2023	13:25:07.054	549.587	1019	OK	22/08/2023	13:25:06.859	549.392	22.939	42.93	215	1	OK	22/08/2023	13:25:06.624	549.157	19.567	OK			
22/08/2023	13:25:08.138	550.671	16.501	24.28	220	1	OK	22/08/2023	13:25:08.138	550.671	19.569	OK	22/08/2023	13:25:08.138	550.671	1019	OK	22/08/2023	13:25:07.663	550.196	18.859	43.04	180	1	OK	22/08/2023	13:25:08.055	550.587	20.196	22.076	313	1	OK	22/08/2023	13:25:08.055	550.587	19.569	OK	22/08/2023	13:25:08.055	550.587	1020	OK	22/08/2023	13:25:07.859	550.392	22.948	42.928	216	1	OK	22/08/2023	13:25:07.625	550.157	19.569	OK			
22/08/2023	13:25:09.135	551.668	16.498	24.282	220	1	OK	22/08/2023	13:25:09.135	551.668	19.57	OK	22/08/2023	13:25:09.135	551.668	1019	OK	22/08/2023	13:25:08.663	551.196	18.907	43.03	180	1	OK	22/08/2023	13:25:09.053	551.586	20.204	22.071	313	1	OK	22/08/2023	13:25:09.053	551.586	19.57	OK	22/08/2023	13:25:09.053	551.586	1020	OK	22/08/2023	13:25:08.859	551.392	22.939	42.93	216	1	OK	22/08/2023	13:25:08.627	551.16	19.571	OK			
22/08/2023	13:25:10.139	552.672	16.495	24.284	220	1	OK	22/08/2023	13:25:10.139	552.672	19.57	OK	22/08/2023	13:25:10.139	552.672	1019	OK	22/08/2023	13:25:09.666	552.199	18.844	43.043	180	1	OK	22/08/2023	13:25:10.057	552.59	20.21	22.068	313	1	OK	22/08/2023	13:25:10.057	552.59	19.57	OK	22/08/2023	13:25:10.057	552.59	1020	OK	22/08/2023	13:25:09.862	552.395	22.939	42.93	216	1	OK	22/08/2023	13:25:09.628	552.16	19.571	OK			
22/08/2023	13:25:11.135	553.668	16.493	24.285	220	1	OK	22/08/2023	13:25:11.135	553.668	19.57	OK	22/08/2023	13:25:11.135	553.668	1020	OK	22/08/2023	13:25:10.666	553.198	18.844	43.043	180	1	OK	22/08/2023	13:25:11.056	553.589	20.201	22.073	313	1	OK	22/08/2023	13:25:11.056	553.589	19.57	OK	22/08/2023	13:25:11.056	553.589	1020	OK	22/08/2023	13:25:10.862	553.394	22.939	42.93	216	1	OK	22/08/2023	13:25:10.627	553.16	19.569	OK			
22/08/2023	13:25:12.138	554.671	16.482	24.294	220	1	OK	22/08/2023	13:25:12.138	554.671	19.57	OK	22/08/2023	13:25:12.138	554.671	1019	OK	22/08/2023	13:25:11.666	554.199	18.854	43.041	180	1	OK	22/08/2023	13:25:12.057	554.59	20.195	22.077	313	1	OK	22/08/2023	13:25:12.057	554.59	19.57	OK	22/08/2023	13:25:12.057	554.59	1019	OK	22/08/2023	13:25:11.862	554.395	22.939	42.93	216	1	OK	22/08/2023	13:25:11.626	554.159	19.571	OK			
22/08/2023	13:25:13.138	555.671	16.501	24.28	220	1	OK	22/08/2023	13:25:13.138	555.671	19.569	OK	22/08/2023	13:25:13.138	555.671	1019	OK	22/08/2023	13:25:12.665	555.197	18.892	43.033	180	1	OK	22/08/2023	13:25:13.056	555.588	20.193	22.078	313	1	OK	22/08/2023	13:25:13.056	555.588	19.569	OK	22/08/2023	13:25:13.056	555.588	1020	OK	22/08/2023	13:25:12.861	555.394	22.948	42.928	216	1	OK	22/08/2023	13:25:12.629	555.162	19.571	OK			
22/08/2023	13:25:14.143	556.676	16.497	24.282	220	1	OK	22/08/2023	13:25:14.143	556.676	19.57	OK	22/08/2023	13:25:14.143	556.676	1020	OK	22/08/2023	13:25:13.666	556.198	18.849	43.042	180	1	OK	22/08/2023	13:25:14.060	556.593	20.195	22.077	313	1	OK	22/08/2023	13:25:14.060	556.593	19.57	OK	22/08/2023	13:25:14.060	556.593	1019	OK	22/08/2023	13:25:13.863	556.396	22.958	42.926	216	1	OK	22/08/2023	13:25:13.630	556.163	19.57	OK			
22/08/2023	13:25:15.140	557.673	16.501	24.28	220	1	OK	22/08/2023	13:25:15.140	557.673	19.571	OK	22/08/2023	13:25:15.140	557.673	1019	OK	22/08/2023	13:25:14.667	557.2	18.844	43.043	180	1	OK	22/08/2023	13:25:15.060	557.593	20.196	22.076	313	1	OK	22/08/2023	13:25:15.060	557.593	19.571	OK	22/08/2023	13:25:15.060	557.593	1020	OK	22/08/2023	13:25:14.865	557.397	22.939	42.93	216	1	OK	22/08/2023	13:25:14.631	557.163	19.57	OK			
22/08/2023	13:25:16.138	558.671	16.49	24.287	220	1	OK	22/08/2023	13:25:16.138	558.671	19.573	OK	22/08/2023	13:25:16.138	558.671	1019	OK	22/08/2023	13:25:15.667	558.2	18.873	43.037	180	1	OK	22/08/2023	13:25:16.058	558.591	20.204	22.071	313	1	OK	22/08/2023	13:25:16.058	558.591	19.572	OK	22/08/2023	13:25:16.058	558.591	1020	OK	22/08/2023	13:25:15.865	558.398	22.963	42.925	216	1	OK	22/08/2023	13:25:15.630	558.162	19.571	OK			
22/08/2023	13:25:17.141	559.673	16.481	24.293	220	1	OK	22/08/2023	13:25:17.141	559.673	19.573	OK	22/08/2023	13:25:17.141	559.673	1020	OK	22/08/2023	13:25:16.668	559.201	18.864	43.039	180	1	OK	22/08/2023	13:25:17.060	559.593	20.192	22.078	313	1	OK	22/08/2023	13:25:17.060	559.593	19.573	OK	22/08/2023	13:25:17.060	559.593	1020	OK	22/08/2023	13:25:16.864	559.397	22.958	42.926	216	1	OK	22/08/2023	13:25:16.630	559.163	19.573	OK			
22/08/2023	13:25:18.141	560.673	16.486	24.29	220	1	OK	22/08/2023	13:25:18.141	560.673	19.574	OK	22/08/2023	13:25:18.141	560.673	1020	OK	22/08/2023	13:25:17.668	560.2	18.859	43.04	180	1	OK	22/08/2023	13:25:18.059	560.592	20.204	22.071	313	1	OK	22/08/2023	13:25:18.059	560.592	19.574	OK	22/08/2023	13:25:18.059	560.592	1020	OK	22/08/2023	13:25:17.865	560.397	22.934	42.931	216	1	OK	22/08/2023	13:25:17.631	560.164	19.574	OK			
22/08/2023	13:25:19.138	561.67	16.483	24.292	220	1	OK	22/08/2023	13:25:19.138	561.67	19.574	OK	22/08/2023	13:25:19.138	561.67	1019	OK	22/08/2023	13:25:18.668	561.201	18.864	43.039	180	1	OK	22/08/2023	13:25:19.056	561.589	20.201	22.073	313	1	OK	22/08/2023	13:25:19.056	561.589	19.574	OK	22/08/2023	13:25:19.056	561.589	1020	OK	22/08/2023	13:25:18.863	561.395	22.944	42.929	216	1	OK	22/08/2023	13:25:18.631	561.164	19.575	OK			
