Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	11:28:12.542	392.564	15.965	24.733	183	1	OK	01/09/2023	11:28:12.542	392.564	19.544	OK	01/09/2023	11:28:12.542	392.564	1015	OK	01/09/2023	11:28:12.309	392.331	16.586	43.519	98	1	OK	01/09/2023	11:28:12.637	392.659	19.937	22.283	240	1	OK	01/09/2023	11:28:12.637	392.659	19.544	OK	01/09/2023	11:28:12.637	392.659	1015	OK	01/09/2023	11:28:12.111	392.133	19.38	43.681	88	1	OK	01/09/2023	11:28:12.503	392.525	19.543	OK			
01/09/2023	11:28:13.543	393.565	15.947	24.747	183	1	OK	01/09/2023	11:28:13.543	393.565	19.546	OK	01/09/2023	11:28:13.543	393.565	1015	OK	01/09/2023	11:28:13.306	393.328	16.582	43.52	98	1	OK	01/09/2023	11:28:13.639	393.661	19.926	22.289	240	1	OK	01/09/2023	11:28:13.639	393.661	19.546	OK	01/09/2023	11:28:13.639	393.661	1015	OK	01/09/2023	11:28:13.110	393.131	19.352	43.687	88	1	OK	01/09/2023	11:28:13.499	393.521	19.545	OK			
01/09/2023	11:28:14.543	394.565	15.939	24.752	183	1	OK	01/09/2023	11:28:14.543	394.565	19.546	OK	01/09/2023	11:28:14.543	394.565	1015	OK	01/09/2023	11:28:14.306	394.328	16.586	43.519	98	1	OK	01/09/2023	11:28:14.639	394.661	19.926	22.289	240	1	OK	01/09/2023	11:28:14.639	394.661	19.546	OK	01/09/2023	11:28:14.639	394.661	1015	OK	01/09/2023	11:28:14.111	394.133	19.389	43.679	88	1	OK	01/09/2023	11:28:14.502	394.524	19.546	OK			
01/09/2023	11:28:15.543	395.564	15.912	24.773	183	1	OK	01/09/2023	11:28:15.543	395.564	19.545	OK	01/09/2023	11:28:15.543	395.564	1015	OK	01/09/2023	11:28:15.324	395.346	16.586	43.519	98	0	OK	01/09/2023	11:28:15.639	395.661	19.921	22.292	240	1	OK	01/09/2023	11:28:15.639	395.661	19.545	OK	01/09/2023	11:28:15.639	395.661	1015	OK	01/09/2023	11:28:15.111	395.133	19.427	43.671	88	1	OK	01/09/2023	11:28:15.517	395.539	19.545	OK			
01/09/2023	11:28:16.544	396.566	15.909	24.775	184	1	OK	01/09/2023	11:28:16.544	396.566	19.545	OK	01/09/2023	11:28:16.544	396.566	1015	OK	01/09/2023	11:28:16.306	396.327	16.525	43.532	98	1	OK	01/09/2023	11:28:16.640	396.662	19.933	22.285	240	1	OK	01/09/2023	11:28:16.640	396.662	19.544	OK	01/09/2023	11:28:16.640	396.662	1015	OK	01/09/2023	11:28:16.111	396.133	19.361	43.685	88	1	OK	01/09/2023	11:28:16.499	396.521	19.545	OK			
01/09/2023	11:28:17.545	397.567	15.901	24.78	184	1	OK	01/09/2023	11:28:17.545	397.567	19.547	OK	01/09/2023	11:28:17.545	397.567	1015	OK	01/09/2023	11:28:17.309	397.33	16.554	43.526	98	1	OK	01/09/2023	11:28:17.641	397.663	19.93	22.287	240	1	OK	01/09/2023	11:28:17.641	397.663	19.548	OK	01/09/2023	11:28:17.641	397.663	1015	OK	01/09/2023	11:28:17.111	397.133	19.375	43.682	88	1	OK	01/09/2023	11:28:17.505	397.526	19.547	OK			
01/09/2023	11:28:18.545	398.567	15.905	24.777	184	1	OK	01/09/2023	11:28:18.545	398.567	19.55	OK	01/09/2023	11:28:18.545	398.567	1015	OK	01/09/2023	11:28:18.305	398.327	16.563	43.524	98	1	OK	01/09/2023	11:28:18.641	398.663	19.923	22.29	240	1	OK	01/09/2023	11:28:18.641	398.663	19.551	OK	01/09/2023	11:28:18.641	398.663	1015	OK	01/09/2023	11:28:18.111	398.133	19.38	43.681	88	1	OK	01/09/2023	11:28:18.499	398.52	19.55	OK			
01/09/2023	11:28:19.545	399.567	15.896	24.783	184	1	OK	01/09/2023	11:28:19.545	399.567	19.552	OK	01/09/2023	11:28:19.545	399.567	1015	OK	01/09/2023	11:28:19.307	399.329	16.563	43.524	98	1	OK	01/09/2023	11:28:19.641	399.663	19.926	22.288	240	1	OK	01/09/2023	11:28:19.641	399.663	19.552	OK	01/09/2023	11:28:19.641	399.663	1015	OK	01/09/2023	11:28:19.111	399.133	19.324	43.693	88	1	OK	01/09/2023	11:28:19.503	399.525	19.552	OK			
01/09/2023	11:28:20.545	400.567	15.89	24.788	184	1	OK	01/09/2023	11:28:20.545	400.567	19.552	OK	01/09/2023	11:28:20.545	400.567	1015	OK	01/09/2023	11:28:20.307	400.329	16.577	43.521	98	0	OK	01/09/2023	11:28:20.639	400.661	19.927	22.287	240	1	OK	01/09/2023	11:28:20.639	400.661	19.552	OK	01/09/2023	11:28:20.639	400.661	1015	OK	01/09/2023	11:28:20.111	400.133	19.413	43.674	88	1	OK	01/09/2023	11:28:20.501	400.523	19.552	OK			
01/09/2023	11:28:21.546	401.567	15.886	24.792	184	1	OK	01/09/2023	11:28:21.546	401.567	19.55	OK	01/09/2023	11:28:21.546	401.567	1015	OK	01/09/2023	11:28:21.312	401.334	16.572	43.522	98	1	OK	01/09/2023	11:28:21.654	401.675	19.932	22.285	240	1	OK	01/09/2023	11:28:21.654	401.675	19.55	OK	01/09/2023	11:28:21.654	401.675	1015	OK	01/09/2023	11:28:21.113	401.135	19.352	43.687	88	1	OK	01/09/2023	11:28:21.508	401.53	19.55	OK			
01/09/2023	11:28:22.635	402.657	15.878	24.798	184	1	OK	01/09/2023	11:28:22.635	402.657	19.548	OK	01/09/2023	11:28:22.635	402.657	1015	OK	01/09/2023	11:28:22.310	402.332	16.554	43.526	98	0	OK	01/09/2023	11:28:22.547	402.569	19.93	22.287	240	1	OK	01/09/2023	11:28:22.547	402.569	19.548	OK	01/09/2023	11:28:22.547	402.569	1015	OK	01/09/2023	11:28:22.113	402.135	19.403	43.676	88	1	OK	01/09/2023	11:28:22.503	402.524	19.548	OK			
01/09/2023	11:28:23.547	403.569	15.875	24.8	184	1	OK	01/09/2023	11:28:23.547	403.569	19.546	OK	01/09/2023	11:28:23.547	403.569	1015	OK	01/09/2023	11:28:23.307	403.329	16.568	43.523	98	1	OK	01/09/2023	11:28:23.643	403.664	19.929	22.287	240	1	OK	01/09/2023	11:28:23.643	403.664	19.546	OK	01/09/2023	11:28:23.643	403.664	1015	OK	01/09/2023	11:28:23.113	403.135	19.394	43.678	88	1	OK	01/09/2023	11:28:23.502	403.523	19.546	OK			
01/09/2023	11:28:24.635	404.657	15.867	24.807	184	1	OK	01/09/2023	11:28:24.635	404.657	19.545	OK	01/09/2023	11:28:24.635	404.657	1015	OK	01/09/2023	11:28:24.309	404.331	16.554	43.526	98	1	OK	01/09/2023	11:28:24.548	404.569	19.921	22.292	240	1	OK	01/09/2023	11:28:24.548	404.569	19.545	OK	01/09/2023	11:28:24.548	404.569	1015	OK	01/09/2023	11:28:24.113	404.135	19.38	43.681	88	1	OK	01/09/2023	11:28:24.502	404.524	19.545	OK			
01/09/2023	11:28:25.548	405.57	15.847	24.822	184	1	OK	01/09/2023	11:28:25.548	405.57	19.545	OK	01/09/2023	11:28:25.548	405.57	1015	OK	01/09/2023	11:28:25.307	405.328	16.601	43.516	98	0	OK	01/09/2023	11:28:25.644	405.666	19.932	22.286	240	1	OK	01/09/2023	11:28:25.644	405.666	19.545	OK	01/09/2023	11:28:25.644	405.666	1015	OK	01/09/2023	11:28:25.113	405.135	19.38	43.681	88	1	OK	01/09/2023	11:28:25.502	405.524	19.545	OK			
01/09/2023	11:28:26.547	406.569	15.851	24.819	184	1	OK	01/09/2023	11:28:26.547	406.569	19.545	OK	01/09/2023	11:28:26.547	406.569	1015	OK	01/09/2023	11:28:26.310	406.332	16.586	43.519	98	1	OK	01/09/2023	11:28:26.641	406.663	19.92	22.293	240	1	OK	01/09/2023	11:28:26.641	406.663	19.545	OK	01/09/2023	11:28:26.641	406.663	1015	OK	01/09/2023	11:28:26.114	406.136	19.38	43.681	88	1	OK	01/09/2023	11:28:26.504	406.526	19.545	OK			
01/09/2023	11:28:27.636	407.658	15.86	24.812	184	1	OK	01/09/2023	11:28:27.636	407.658	19.545	OK	01/09/2023	11:28:27.636	407.658	1015	OK	01/09/2023	11:28:27.311	407.332	16.544	43.528	98	1	OK	01/09/2023	11:28:27.550	407.571	19.923	22.291	240	1	OK	01/09/2023	11:28:27.550	407.571	19.545	OK	01/09/2023	11:28:27.550	407.571	1015	OK	01/09/2023	11:28:27.114	407.136	19.389	43.679	88	1	OK	01/09/2023	11:28:27.505	407.527	19.545	OK			
01/09/2023	11:28:28.635	408.657	15.852	24.818	184	1	OK	01/09/2023	11:28:28.635	408.657	19.545	OK	01/09/2023	11:28:28.635	408.657	1015	OK	01/09/2023	11:28:28.309	408.331	16.563	43.524	98	1	OK	01/09/2023	11:28:28.550	408.571	19.918	22.294	240	1	OK	01/09/2023	11:28:28.550	408.571	19.545	OK	01/09/2023	11:28:28.550	408.571	1015	OK	01/09/2023	11:28:28.114	408.136	19.38	43.681	88	1	OK	01/09/2023	11:28:28.504	408.526	19.545	OK			
01/09/2023	11:28:29.637	409.659	15.839	24.828	184	1	OK	01/09/2023	11:28:29.637	409.659	19.544	OK	01/09/2023	11:28:29.637	409.659	1015	OK	01/09/2023	11:28:29.309	409.331	16.601	43.516	98	1	OK	01/09/2023	11:28:29.552	409.573	19.916	22.295	240	1	OK	01/09/2023	11:28:29.552	409.573	19.544	OK	01/09/2023	11:28:29.552	409.573	1015	OK	01/09/2023	11:28:29.113	409.135	19.338	43.69	88	1	OK	01/09/2023	11:28:29.503	409.525	19.544	OK			
01/09/2023	11:28:30.637	410.658	15.836	24.83	184	1	OK	01/09/2023	11:28:30.637	410.658	19.544	OK	01/09/2023	11:28:30.637	410.658	1015	OK	01/09/2023	11:28:30.310	410.332	16.629	43.51	98	1	OK	01/09/2023	11:28:30.550	410.572	19.917	22.295	240	1	OK	01/09/2023	11:28:30.550	410.572	19.544	OK	01/09/2023	11:28:30.550	410.572	1015	OK	01/09/2023	11:28:30.115	410.136	19.343	43.689	88	1	OK	01/09/2023	11:28:30.505	410.526	19.545	OK			
01/09/2023	11:28:31.638	411.66	15.819	24.843	184	1	OK	01/09/2023	11:28:31.638	411.66	19.544	OK	01/09/2023	11:28:31.638	411.66	1015	OK	01/09/2023	11:28:31.310	411.332	16.596	43.517	98	1	OK	01/09/2023	11:28:31.550	411.572	19.911	22.298	240	1	OK	01/09/2023	11:28:31.550	411.572	19.544	OK	01/09/2023	11:28:31.550	411.572	1015	OK	01/09/2023	11:28:31.115	411.137	19.366	43.684	88	1	OK	01/09/2023	11:28:31.503	411.525	19.544	OK			
01/09/2023	11:28:32.644	412.666	15.808	24.851	184	1	OK	01/09/2023	11:28:32.644	412.666	19.545	OK	01/09/2023	11:28:32.644	412.666	1015	OK	01/09/2023	11:28:32.310	412.332	16.605	43.515	98	1	OK	01/09/2023	11:28:32.556	412.578	19.929	22.287	241	1	OK	01/09/2023	11:28:32.556	412.578	19.545	OK	01/09/2023	11:28:32.556	412.578	1015	OK	01/09/2023	11:28:32.115	412.137	19.371	43.683	88	1	OK	01/09/2023	11:28:32.504	412.525	19.545	OK			
01/09/2023	11:28:33.638	413.66	15.78	24.873	184	0	OK	01/09/2023	11:28:33.638	413.66	19.545	OK	01/09/2023	11:28:33.638	413.66	1015	OK	01/09/2023	11:28:33.311	413.332	16.619	43.512	98	1	OK	01/09/2023	11:28:33.551	413.573	19.909	22.299	241	1	OK	01/09/2023	11:28:33.551	413.573	19.545	OK	01/09/2023	11:28:33.551	413.573	1015	OK	01/09/2023	11:28:33.116	413.137	19.329	43.692	88	1	OK	01/09/2023	11:28:33.506	413.528	19.545	OK			
01/09/2023	11:28:34.639	414.66	15.784	24.869	184	1	OK	01/09/2023	11:28:34.639	414.66	19.546	OK	01/09/2023	11:28:34.639	414.66	1015	OK	01/09/2023	11:28:34.313	414.335	16.605	43.515	98	1	OK	01/09/2023	11:28:34.551	414.573	19.918	22.294	241	1	OK	01/09/2023	11:28:34.551	414.573	19.546	OK	01/09/2023	11:28:34.551	414.573	1015	OK	01/09/2023	11:28:34.117	414.139	19.352	43.687	88	1	OK	01/09/2023	11:28:34.507	414.529	19.546	OK			
01/09/2023	11:28:35.639	415.661	15.755	24.892	185	1	OK	01/09/2023	11:28:35.639	415.661	19.545	OK	01/09/2023	11:28:35.639	415.661	1015	OK	01/09/2023	11:28:35.312	415.334	16.643	43.507	98	1	OK	01/09/2023	11:28:35.552	415.574	19.923	22.291	240	1	OK	01/09/2023	11:28:35.552	415.574	19.545	OK	01/09/2023	11:28:35.552	415.574	1015	OK	01/09/2023	11:28:35.117	415.139	19.371	43.683	88	1	OK	01/09/2023	11:28:35.505	415.527	19.545	OK			
01/09/2023	11:28:36.639	416.66	15.758	24.889	185	1	OK	01/09/2023	11:28:36.639	416.66	19.547	OK	01/09/2023	11:28:36.639	416.66	1015	OK	01/09/2023	11:28:36.314	416.336	16.652	43.505	98	1	OK	01/09/2023	11:28:36.554	416.575	19.918	22.293	241	1	OK	01/09/2023	11:28:36.554	416.575	19.547	OK	01/09/2023	11:28:36.554	416.575	1015	OK	01/09/2023	11:28:36.118	416.14	19.329	43.692	88	1	OK	01/09/2023	11:28:36.507	416.529	19.547	OK			
01/09/2023	11:28:37.642	417.664	15.734	24.907	185	1	OK	01/09/2023	11:28:37.642	417.664	19.549	OK	01/09/2023	11:28:37.642	417.664	1015	OK	01/09/2023	11:28:37.312	417.334	16.596	43.517	98	1	OK	01/09/2023	11:28:37.554	417.576	19.933	22.285	241	1	OK	01/09/2023	11:28:37.554	417.576	19.548	OK	01/09/2023	11:28:37.554	417.576	1015	OK	01/09/2023	11:28:37.118	417.14	19.375	43.682	88	1	OK	01/09/2023	11:28:37.506	417.528	19.548	OK			
01/09/2023	11:28:38.641	418.663	15.732	24.908	185	1	OK	01/09/2023	11:28:38.641	418.663	19.551	OK	01/09/2023	11:28:38.641	418.663	1015	OK	01/09/2023	11:28:38.315	418.337	16.633	43.509	98	1	OK	01/09/2023	11:28:38.554	418.576	19.912	22.297	241	1	OK	01/09/2023	11:28:38.554	418.576	19.551	OK	01/09/2023	11:28:38.554	418.576	1015	OK	01/09/2023	11:28:38.119	418.141	19.375	43.682	88	1	OK	01/09/2023	11:28:38.509	418.531	19.551	OK			
01/09/2023	11:28:39.657	419.679	15.716	24.921	185	1	OK	01/09/2023	11:28:39.657	419.679	19.551	OK	01/09/2023	11:28:39.657	419.679	1015	OK	01/09/2023	11:28:39.313	419.335	16.572	43.522	98	1	OK	01/09/2023	11:28:39.553	419.575	19.925	22.289	241	1	OK	01/09/2023	11:28:39.553	419.575	19.552	OK	01/09/2023	11:28:39.553	419.575	1015	OK	01/09/2023	11:28:39.118	419.14	19.333	43.691	88	1	OK	01/09/2023	11:28:39.508	419.529	19.552	OK			
01/09/2023	11:28:40.642	420.664	15.708	24.926	185	1	OK	01/09/2023	11:28:40.642	420.664	19.553	OK	01/09/2023	11:28:40.642	420.664	1015	OK	01/09/2023	11:28:40.314	420.335	16.662	43.503	98	0	OK	01/09/2023	11:28:40.553	420.575	19.92	22.292	241	1	OK	01/09/2023	11:28:40.553	420.575	19.553	OK	01/09/2023	11:28:40.553	420.575	1015	OK	01/09/2023	11:28:40.119	420.141	19.366	43.684	88	1	OK	01/09/2023	11:28:40.507	420.529	19.553	OK			
01/09/2023	11:28:41.640	421.662	15.691	24.939	185	1	OK	01/09/2023	11:28:41.640	421.662	19.554	OK	01/09/2023	11:28:41.640	421.662	1015	OK	01/09/2023	11:28:41.314	421.336	16.586	43.519	98	1	OK	01/09/2023	11:28:41.553	421.575	19.919	22.292	241	1	OK	01/09/2023	11:28:41.553	421.575	19.554	OK	01/09/2023	11:28:41.553	421.575	1015	OK	01/09/2023	11:28:41.119	421.141	19.343	43.689	88	1	OK	01/09/2023	11:28:41.508	421.53	19.554	OK			
01/09/2023	11:28:42.641	422.663	15.706	24.928	185	1	OK	01/09/2023	11:28:42.641	422.663	19.552	OK	01/09/2023	11:28:42.641	422.663	1015	OK	01/09/2023	11:28:42.315	422.337	16.61	43.514	98	1	OK	01/09/2023	11:28:42.554	422.575	19.919	22.292	241	1	OK	01/09/2023	11:28:42.554	422.575	19.552	OK	01/09/2023	11:28:42.554	422.575	1015	OK	01/09/2023	11:28:42.119	422.141	19.357	43.686	88	1	OK	01/09/2023	11:28:42.508	422.53	19.552	OK			
01/09/2023	11:28:43.640	423.662	15.693	24.939	185	1	OK	01/09/2023	11:28:43.640	423.662	19.551	OK	01/09/2023	11:28:43.640	423.662	1015	OK	01/09/2023	11:28:43.318	423.34	16.582	43.52	98	1	OK	01/09/2023	11:28:43.554	423.575	19.916	22.294	241	1	OK	01/09/2023	11:28:43.554	423.575	19.551	OK	01/09/2023	11:28:43.554	423.575	1015	OK	01/09/2023	11:28:43.121	423.143	19.375	43.682	88	1	OK	01/09/2023	11:28:43.512	423.534	19.551	OK			
01/09/2023	11:28:44.640	424.661	15.679	24.949	185	1	OK	01/09/2023	11:28:44.640	424.661	19.552	OK	01/09/2023	11:28:44.640	424.661	1015	OK	01/09/2023	11:28:44.321	424.343	16.605	43.515	98	1	OK	01/09/2023	11:28:44.553	424.574	19.933	22.284	241	1	OK	01/09/2023	11:28:44.553	424.574	19.552	OK	01/09/2023	11:28:44.553	424.574	1015	OK	01/09/2023	11:28:44.125	424.147	19.417	43.673	88	1	OK	01/09/2023	11:28:44.516	424.538	19.552	OK			
01/09/2023	11:28:45.640	425.662	15.667	24.958	185	1	OK	01/09/2023	11:28:45.640	425.662	19.552	OK	01/09/2023	11:28:45.640	425.662	1015	OK	01/09/2023	11:28:45.319	425.34	16.577	43.521	98	1	OK	01/09/2023	11:28:45.553	425.575	19.913	22.296	241	1	OK	01/09/2023	11:28:45.553	425.575	19.552	OK	01/09/2023	11:28:45.553	425.575	1015	OK	01/09/2023	11:28:45.121	425.143	19.385	43.68	88	1	OK	01/09/2023	11:28:45.513	425.535	19.552	OK			
01/09/2023	11:28:46.640	426.661	15.665	24.96	185	1	OK	01/09/2023	11:28:46.640	426.661	19.553	OK	01/09/2023	11:28:46.640	426.661	1015	OK	01/09/2023	11:28:46.317	426.339	16.624	43.511	98	1	OK	01/09/2023	11:28:46.554	426.575	19.919	22.292	241	1	OK	01/09/2023	11:28:46.554	426.575	19.553	OK	01/09/2023	11:28:46.554	426.575	1015	OK	01/09/2023	11:28:46.121	426.143	19.366	43.684	88	1	OK	01/09/2023	11:28:46.510	426.531	19.553	OK			
01/09/2023	11:28:47.640	427.662	15.647	24.973	185	1	OK	01/09/2023	11:28:47.640	427.662	19.553	OK	01/09/2023	11:28:47.640	427.662	1015	OK	01/09/2023	11:28:47.315	427.337	16.591	43.518	98	1	OK	01/09/2023	11:28:47.554	427.575	19.919	22.293	241	1	OK	01/09/2023	11:28:47.554	427.575	19.553	OK	01/09/2023	11:28:47.554	427.575	1015	OK	01/09/2023	11:28:47.119	427.141	19.361	43.685	88	1	OK	01/09/2023	11:28:47.509	427.531	19.553	OK			
01/09/2023	11:28:48.641	428.663	15.637	24.981	185	1	OK	01/09/2023	11:28:48.641	428.663	19.552	OK	01/09/2023	11:28:48.641	428.663	1015	OK	01/09/2023	11:28:48.317	428.339	16.544	43.528	98	1	OK	01/09/2023	11:28:48.554	428.576	19.916	22.294	241	1	OK	01/09/2023	11:28:48.554	428.576	19.552	OK	01/09/2023	11:28:48.554	428.576	1015	OK	01/09/2023	11:28:48.121	428.142	19.445	43.667	88	1	OK	01/09/2023	11:28:48.511	428.533	19.553	OK			
01/09/2023	11:28:49.641	429.663	15.617	24.996	185	1	OK	01/09/2023	11:28:49.641	429.663	19.552	OK	01/09/2023	11:28:49.641	429.663	1015	OK	01/09/2023	11:28:49.333	429.355	16.601	43.516	98	1	OK	01/09/2023	11:28:49.555	429.577	19.912	22.297	241	1	OK	01/09/2023	11:28:49.555	429.577	19.551	OK	01/09/2023	11:28:49.555	429.577	1015	OK	01/09/2023	11:28:49.122	429.143	19.394	43.678	88	1	OK	01/09/2023	11:28:49.528	429.55	19.551	OK			
01/09/2023	11:28:50.639	430.661	15.626	24.989	185	1	OK	01/09/2023	11:28:50.639	430.661	19.552	OK	01/09/2023	11:28:50.639	430.661	1015	OK	01/09/2023	11:28:50.319	430.341	16.596	43.517	98	1	OK	01/09/2023	11:28:50.555	430.577	19.908	22.298	241	1	OK	01/09/2023	11:28:50.555	430.577	19.553	OK	01/09/2023	11:28:50.555	430.577	1015	OK	01/09/2023	11:28:50.122	430.144	19.399	43.677	88	1	OK	01/09/2023	11:28:50.513	430.535	19.553	OK			
01/09/2023	11:28:51.640	431.662	15.623	24.992	185	1	OK	01/09/2023	11:28:51.640	431.662	19.551	OK	01/09/2023	11:28:51.640	431.662	1015	OK	01/09/2023	11:28:51.319	431.34	16.558	43.525	98	1	OK	01/09/2023	11:28:51.554	431.576	19.915	22.295	241	1	OK	01/09/2023	11:28:51.554	431.576	19.552	OK	01/09/2023	11:28:51.554	431.576	1015	OK	01/09/2023	11:28:51.123	431.144	19.385	43.68	88	1	OK	01/09/2023	11:28:51.514	431.536	19.552	OK			
01/09/2023	11:28:52.640	432.662	15.632	24.985	185	1	OK	01/09/2023	11:28:52.640	432.662	19.552	OK	01/09/2023	11:28:52.640	432.662	1015	OK	01/09/2023	11:28:52.318	432.34	16.629	43.51	98	1	OK	01/09/2023	11:28:52.554	432.576	19.914	22.296	241	1	OK	01/09/2023	11:28:52.554	432.576	19.552	OK	01/09/2023	11:28:52.554	432.576	1015	OK	01/09/2023	11:28:52.123	432.145	19.389	43.679	88	1	OK	01/09/2023	11:28:52.513	432.535	19.552	OK			
01/09/2023	11:28:53.642	433.664	15.631	24.986	185	1	OK	01/09/2023	11:28:53.642	433.664	19.549	OK	01/09/2023	11:28:53.642	433.664	1015	OK	01/09/2023	11:28:53.319	433.341	16.615	43.513	98	1	OK	01/09/2023	11:28:53.554	433.576	19.908	22.3	241	1	OK	01/09/2023	11:28:53.554	433.576	19.55	OK	01/09/2023	11:28:53.554	433.576	1015	OK	01/09/2023	11:28:53.124	433.145	19.371	43.683	88	1	OK	01/09/2023	11:28:53.513	433.535	19.55	OK			
01/09/2023	11:28:54.642	434.664	15.63	24.987	185	1	OK	01/09/2023	11:28:54.642	434.664	19.551	OK	01/09/2023	11:28:54.642	434.664	1015	OK	01/09/2023	11:28:54.318	434.34	16.568	43.523	98	1	OK	01/09/2023	11:28:54.554	434.576	19.924	22.29	241	1	OK	01/09/2023	11:28:54.554	434.576	19.551	OK	01/09/2023	11:28:54.554	434.576	1015	OK	01/09/2023	11:28:54.124	434.146	19.413	43.674	88	1	OK	01/09/2023	11:28:54.511	434.533	19.551	OK			
01/09/2023	11:28:55.643	435.665	15.624	24.99	185	1	OK	01/09/2023	11:28:55.643	435.665	19.554	OK	01/09/2023	11:28:55.643	435.665	1015	OK	01/09/2023	11:28:55.322	435.344	16.549	43.527	98	1	OK	01/09/2023	11:28:55.555	435.577	19.912	22.296	241	1	OK	01/09/2023	11:28:55.555	435.577	19.554	OK	01/09/2023	11:28:55.555	435.577	1015	OK	01/09/2023	11:28:55.124	435.146	19.427	43.671	88	1	OK	01/09/2023	11:28:55.518	435.54	19.554	OK			
01/09/2023	11:28:56.642	436.664	15.621	24.993	185	1	OK	01/09/2023	11:28:56.642	436.664	19.557	OK	01/09/2023	11:28:56.642	436.664	1015	OK	01/09/2023	11:28:56.319	436.341	16.582	43.52	98	1	OK	01/09/2023	11:28:56.556	436.578	19.915	22.294	241	1	OK	01/09/2023	11:28:56.556	436.578	19.557	OK	01/09/2023	11:28:56.556	436.578	1015	OK	01/09/2023	11:28:56.124	436.146	19.389	43.679	88	1	OK	01/09/2023	11:28:56.513	436.535	19.557	OK			
01/09/2023	11:28:57.643	437.665	15.606	25.004	185	1	OK	01/09/2023	11:28:57.643	437.665	19.558	OK	01/09/2023	11:28:57.643	437.665	1015	OK	01/09/2023	11:28:57.320	437.342	16.572	43.522	98	1	OK	01/09/2023	11:28:57.556	437.578	19.912	22.296	241	1	OK	01/09/2023	11:28:57.556	437.578	19.558	OK	01/09/2023	11:28:57.556	437.578	1015	OK	01/09/2023	11:28:57.125	437.146	19.366	43.684	88	1	OK	01/09/2023	11:28:57.513	437.535	19.558	OK			
01/09/2023	11:28:58.644	438.666	15.599	25.009	185	1	OK	01/09/2023	11:28:58.644	438.666	19.557	OK	01/09/2023	11:28:58.644	438.666	1015	OK	01/09/2023	11:28:58.321	438.343	16.572	43.522	98	0	OK	01/09/2023	11:28:58.556	438.578	19.915	22.294	241	1	OK	01/09/2023	11:28:58.556	438.578	19.557	OK	01/09/2023	11:28:58.556	438.578	1015	OK	01/09/2023	11:28:58.125	438.147	19.413	43.674	88	1	OK	01/09/2023	11:28:58.514	438.536	19.557	OK			
01/09/2023	11:28:59.642	439.663	15.602	25.007	186	1	OK	01/09/2023	11:28:59.642	439.663	19.557	OK	01/09/2023	11:28:59.642	439.663	1015	OK	01/09/2023	11:28:59.322	439.344	16.572	43.522	98	1	OK	01/09/2023	11:28:59.555	439.577	19.917	22.293	241	1	OK	01/09/2023	11:28:59.555	439.577	19.557	OK	01/09/2023	11:28:59.555	439.577	1015	OK	01/09/2023	11:28:59.126	439.147	19.385	43.68	88	1	OK	01/09/2023	11:28:59.516	439.538	19.557	OK			
