Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	10:50:12.344	44.439	18.976	23.137	183	1	OK	31/08/2023	10:50:12.344	44.439	15.538	OK	31/08/2023	10:50:12.344	44.439	1018	OK	31/08/2023	10:50:11.940	44.035	14.746	43.914	206	0	OK	31/08/2023	10:50:12.440	44.534	20.053	22.661	241	1	OK	31/08/2023	10:50:12.440	44.534	15.538	OK	31/08/2023	10:50:12.440	44.534	1018	OK	31/08/2023	10:50:12.151	44.246	18.516	43.867	265	0	OK	31/08/2023	10:50:12.137	44.231	15.537	OK			
31/08/2023	10:50:13.352	45.446	18.962	23.145	183	1	OK	31/08/2023	10:50:13.352	45.446	15.539	OK	31/08/2023	10:50:13.352	45.446	1018	OK	31/08/2023	10:50:12.956	45.051	14.765	43.91	206	1	OK	31/08/2023	10:50:13.451	45.545	20.047	22.665	241	1	OK	31/08/2023	10:50:13.451	45.545	15.539	OK	31/08/2023	10:50:13.451	45.545	1018	OK	31/08/2023	10:50:13.153	45.248	18.548	43.86	265	0	OK	31/08/2023	10:50:12.940	45.034	15.538	OK			
31/08/2023	10:50:14.364	46.458	18.971	23.14	183	1	OK	31/08/2023	10:50:14.364	46.458	15.539	OK	31/08/2023	10:50:14.364	46.458	1018	OK	31/08/2023	10:50:13.940	46.034	14.783	43.906	206	1	OK	31/08/2023	10:50:14.459	46.553	20.058	22.658	241	1	OK	31/08/2023	10:50:14.459	46.553	15.539	OK	31/08/2023	10:50:14.459	46.553	1018	OK	31/08/2023	10:50:14.168	46.262	18.534	43.863	265	1	OK	31/08/2023	10:50:14.152	46.246	15.538	OK			
31/08/2023	10:50:15.347	47.441	18.966	23.143	183	1	OK	31/08/2023	10:50:15.347	47.441	15.538	OK	31/08/2023	10:50:15.347	47.441	1018	OK	31/08/2023	10:50:14.940	47.035	14.774	43.908	206	0	OK	31/08/2023	10:50:15.443	47.537	20.046	22.665	241	1	OK	31/08/2023	10:50:15.443	47.537	15.538	OK	31/08/2023	10:50:15.443	47.537	1018	OK	31/08/2023	10:50:15.152	47.246	18.502	43.87	265	1	OK	31/08/2023	10:50:15.137	47.231	15.538	OK			
31/08/2023	10:50:16.346	48.44	18.947	23.155	183	1	OK	31/08/2023	10:50:16.346	48.44	15.536	OK	31/08/2023	10:50:16.346	48.44	1018	OK	31/08/2023	10:50:15.956	48.05	14.779	43.907	206	1	OK	31/08/2023	10:50:16.444	48.539	20.056	22.659	241	1	OK	31/08/2023	10:50:16.444	48.539	15.536	OK	31/08/2023	10:50:16.444	48.539	1018	OK	31/08/2023	10:50:16.152	48.247	18.548	43.86	265	1	OK	31/08/2023	10:50:15.941	48.035	15.537	OK			
31/08/2023	10:50:17.350	49.444	18.97	23.141	183	1	OK	31/08/2023	10:50:17.350	49.444	15.535	OK	31/08/2023	10:50:17.350	49.444	1018	OK	31/08/2023	10:50:17.153	49.247	14.774	43.908	206	0	OK	31/08/2023	10:50:17.446	49.541	20.045	22.666	241	1	OK	31/08/2023	10:50:17.446	49.541	15.534	OK	31/08/2023	10:50:17.446	49.541	1018	OK	31/08/2023	10:50:16.958	49.052	18.525	43.865	265	1	OK	31/08/2023	10:50:16.941	49.035	15.534	OK			
31/08/2023	10:50:18.348	50.442	18.973	23.139	183	1	OK	31/08/2023	10:50:18.348	50.442	15.534	OK	31/08/2023	10:50:18.348	50.442	1018	OK	31/08/2023	10:50:18.155	50.249	14.765	43.91	206	1	OK	31/08/2023	10:50:18.442	50.536	20.045	22.666	241	1	OK	31/08/2023	10:50:18.442	50.536	15.534	OK	31/08/2023	10:50:18.442	50.536	1018	OK	31/08/2023	10:50:17.958	50.052	18.529	43.864	265	1	OK	31/08/2023	10:50:17.942	50.036	15.533	OK			
31/08/2023	10:50:19.349	51.444	18.976	23.138	183	1	OK	31/08/2023	10:50:19.349	51.444	15.533	OK	31/08/2023	10:50:19.349	51.444	1018	OK	31/08/2023	10:50:19.152	51.247	14.755	43.912	206	1	OK	31/08/2023	10:50:19.442	51.537	20.063	22.657	241	1	OK	31/08/2023	10:50:19.442	51.537	15.532	OK	31/08/2023	10:50:19.442	51.537	1018	OK	31/08/2023	10:50:18.957	51.051	18.511	43.868	265	0	OK	31/08/2023	10:50:18.941	51.036	15.534	OK			
31/08/2023	10:50:20.354	52.448	18.958	23.149	183	1	OK	31/08/2023	10:50:20.354	52.448	15.534	OK	31/08/2023	10:50:20.354	52.448	1018	OK	31/08/2023	10:50:20.157	52.252	14.774	43.908	206	1	OK	31/08/2023	10:50:20.448	52.542	20.056	22.66	241	1	OK	31/08/2023	10:50:20.448	52.542	15.534	OK	31/08/2023	10:50:20.448	52.542	1018	OK	31/08/2023	10:50:19.959	52.053	18.543	43.861	265	1	OK	31/08/2023	10:50:19.941	52.035	15.534	OK			
31/08/2023	10:50:21.362	53.457	18.97	23.141	183	1	OK	31/08/2023	10:50:21.362	53.457	15.536	OK	31/08/2023	10:50:21.362	53.457	1018	OK	31/08/2023	10:50:21.168	53.262	14.765	43.91	206	1	OK	31/08/2023	10:50:21.458	53.552	20.055	22.66	241	1	OK	31/08/2023	10:50:21.458	53.552	15.535	OK	31/08/2023	10:50:21.458	53.552	1018	OK	31/08/2023	10:50:20.972	53.067	18.511	43.868	265	1	OK	31/08/2023	10:50:20.941	53.035	15.535	OK			
31/08/2023	10:50:22.348	54.442	18.945	23.156	183	1	OK	31/08/2023	10:50:22.348	54.442	15.531	OK	31/08/2023	10:50:22.348	54.442	1018	OK	31/08/2023	10:50:22.153	54.247	14.774	43.908	206	1	OK	31/08/2023	10:50:22.444	54.539	20.056	22.66	241	1	OK	31/08/2023	10:50:22.444	54.539	15.531	OK	31/08/2023	10:50:22.444	54.539	1018	OK	31/08/2023	10:50:21.957	54.051	18.511	43.868	265	0	OK	31/08/2023	10:50:21.942	54.037	15.533	OK			
31/08/2023	10:50:23.348	55.442	18.961	23.147	183	1	OK	31/08/2023	10:50:23.348	55.442	15.53	OK	31/08/2023	10:50:23.348	55.442	1018	OK	31/08/2023	10:50:23.154	55.248	14.811	43.9	206	1	OK	31/08/2023	10:50:23.442	55.536	20.05	22.664	241	1	OK	31/08/2023	10:50:23.442	55.536	15.53	OK	31/08/2023	10:50:23.442	55.536	1018	OK	31/08/2023	10:50:22.956	55.05	18.52	43.866	265	0	OK	31/08/2023	10:50:22.941	55.035	15.53	OK			
31/08/2023	10:50:24.349	56.444	18.962	23.147	183	1	OK	31/08/2023	10:50:24.349	56.444	15.527	OK	31/08/2023	10:50:24.349	56.444	1018	OK	31/08/2023	10:50:24.152	56.247	14.788	43.905	206	0	OK	31/08/2023	10:50:24.446	56.54	20.06	22.658	241	1	OK	31/08/2023	10:50:24.446	56.54	15.528	OK	31/08/2023	10:50:24.446	56.54	1018	OK	31/08/2023	10:50:23.956	56.051	18.511	43.868	265	1	OK	31/08/2023	10:50:23.943	56.037	15.529	OK			
31/08/2023	10:50:25.352	57.446	18.96	23.148	183	1	OK	31/08/2023	10:50:25.352	57.446	15.531	OK	31/08/2023	10:50:25.352	57.446	1018	OK	31/08/2023	10:50:25.156	57.25	14.783	43.906	206	1	OK	31/08/2023	10:50:25.449	57.543	20.043	22.667	241	1	OK	31/08/2023	10:50:25.449	57.543	15.531	OK	31/08/2023	10:50:25.449	57.543	1018	OK	31/08/2023	10:50:24.959	57.054	18.511	43.868	265	1	OK	31/08/2023	10:50:24.942	57.036	15.53	OK			
31/08/2023	10:50:26.368	58.463	18.967	23.143	183	1	OK	31/08/2023	10:50:26.368	58.463	15.533	OK	31/08/2023	10:50:26.368	58.463	1018	OK	31/08/2023	10:50:26.173	58.267	14.769	43.909	206	0	OK	31/08/2023	10:50:26.465	58.559	20.049	22.664	241	1	OK	31/08/2023	10:50:26.465	58.559	15.533	OK	31/08/2023	10:50:26.465	58.559	1018	OK	31/08/2023	10:50:25.976	58.071	18.516	43.867	265	1	OK	31/08/2023	10:50:25.943	58.037	15.532	OK			
31/08/2023	10:50:27.347	59.441	18.955	23.151	183	1	OK	31/08/2023	10:50:27.347	59.441	15.533	OK	31/08/2023	10:50:27.347	59.441	1018	OK	31/08/2023	10:50:27.151	59.245	14.779	43.907	206	1	OK	31/08/2023	10:50:27.444	59.539	20.042	22.669	241	1	OK	31/08/2023	10:50:27.444	59.539	15.533	OK	31/08/2023	10:50:27.444	59.539	1018	OK	31/08/2023	10:50:26.957	59.051	18.534	43.863	265	0	OK	31/08/2023	10:50:26.942	59.036	15.532	OK			
31/08/2023	10:50:28.351	60.445	18.971	23.141	183	1	OK	31/08/2023	10:50:28.351	60.445	15.531	OK	31/08/2023	10:50:28.351	60.445	1018	OK	31/08/2023	10:50:28.156	60.25	14.792	43.904	206	1	OK	31/08/2023	10:50:28.446	60.54	20.047	22.665	241	1	OK	31/08/2023	10:50:28.446	60.54	15.531	OK	31/08/2023	10:50:28.446	60.54	1018	OK	31/08/2023	10:50:27.959	60.054	18.502	43.87	265	1	OK	31/08/2023	10:50:27.943	60.037	15.532	OK			
31/08/2023	10:50:29.348	61.442	18.945	23.157	183	1	OK	31/08/2023	10:50:29.348	61.442	15.531	OK	31/08/2023	10:50:29.348	61.442	1018	OK	31/08/2023	10:50:29.150	61.244	14.783	43.906	206	0	OK	31/08/2023	10:50:29.443	61.537	20.05	22.664	241	1	OK	31/08/2023	10:50:29.443	61.537	15.531	OK	31/08/2023	10:50:29.443	61.537	1018	OK	31/08/2023	10:50:28.955	61.049	18.497	43.871	265	1	OK	31/08/2023	10:50:28.941	61.035	15.531	OK			
31/08/2023	10:50:30.347	62.441	18.957	23.149	183	1	OK	31/08/2023	10:50:30.347	62.441	15.532	OK	31/08/2023	10:50:30.347	62.441	1018	OK	31/08/2023	10:50:30.150	62.245	14.765	43.91	206	1	OK	31/08/2023	10:50:30.444	62.538	20.038	22.67	241	1	OK	31/08/2023	10:50:30.444	62.538	15.532	OK	31/08/2023	10:50:30.444	62.538	1018	OK	31/08/2023	10:50:29.954	62.049	18.516	43.867	265	0	OK	31/08/2023	10:50:29.941	62.036	15.531	OK			
31/08/2023	10:50:31.348	63.442	18.946	23.156	183	1	OK	31/08/2023	10:50:31.348	63.442	15.533	OK	31/08/2023	10:50:31.348	63.442	1018	OK	31/08/2023	10:50:30.955	63.049	14.76	43.911	206	0	OK	31/08/2023	10:50:31.444	63.539	20.044	22.667	241	1	OK	31/08/2023	10:50:31.444	63.539	15.533	OK	31/08/2023	10:50:31.444	63.539	1018	OK	31/08/2023	10:50:31.151	63.245	18.511	43.868	265	1	OK	31/08/2023	10:50:30.940	63.034	15.532	OK			
31/08/2023	10:50:32.353	64.447	18.954	23.151	183	1	OK	31/08/2023	10:50:32.353	64.447	15.531	OK	31/08/2023	10:50:32.353	64.447	1018	OK	31/08/2023	10:50:32.158	64.252	14.783	43.906	206	1	OK	31/08/2023	10:50:32.449	64.543	20.05	22.663	241	1	OK	31/08/2023	10:50:32.449	64.543	15.531	OK	31/08/2023	10:50:32.449	64.543	1018	OK	31/08/2023	10:50:31.959	64.053	18.497	43.871	265	1	OK	31/08/2023	10:50:31.943	64.037	15.532	OK			
31/08/2023	10:50:33.350	65.444	18.967	23.143	183	1	OK	31/08/2023	10:50:33.350	65.444	15.532	OK	31/08/2023	10:50:33.350	65.444	1018	OK	31/08/2023	10:50:32.954	65.048	14.774	43.908	206	1	OK	31/08/2023	10:50:33.446	65.54	20.038	22.671	241	1	OK	31/08/2023	10:50:33.446	65.54	15.532	OK	31/08/2023	10:50:33.446	65.54	1018	OK	31/08/2023	10:50:33.153	65.248	18.511	43.868	265	1	OK	31/08/2023	10:50:32.940	65.034	15.532	OK			
31/08/2023	10:50:34.352	66.446	18.935	23.163	183	1	OK	31/08/2023	10:50:34.352	66.446	15.532	OK	31/08/2023	10:50:34.352	66.446	1018	OK	31/08/2023	10:50:33.957	66.051	14.765	43.91	206	1	OK	31/08/2023	10:50:34.450	66.544	20.049	22.665	241	1	OK	31/08/2023	10:50:34.450	66.544	15.531	OK	31/08/2023	10:50:34.450	66.544	1018	OK	31/08/2023	10:50:34.153	66.248	18.52	43.866	265	1	OK	31/08/2023	10:50:33.942	66.036	15.532	OK			
31/08/2023	10:50:35.351	67.445	18.934	23.164	184	1	OK	31/08/2023	10:50:35.351	67.445	15.531	OK	31/08/2023	10:50:35.351	67.445	1018	OK	31/08/2023	10:50:34.959	67.053	14.76	43.911	206	1	OK	31/08/2023	10:50:35.448	67.542	20.041	22.669	241	1	OK	31/08/2023	10:50:35.448	67.542	15.531	OK	31/08/2023	10:50:35.448	67.542	1018	OK	31/08/2023	10:50:35.155	67.249	18.511	43.868	265	0	OK	31/08/2023	10:50:34.943	67.037	15.53	OK			
31/08/2023	10:50:36.350	68.444	18.931	23.166	184	1	OK	31/08/2023	10:50:36.350	68.444	15.532	OK	31/08/2023	10:50:36.350	68.444	1018	OK	31/08/2023	10:50:35.959	68.053	14.76	43.911	206	1	OK	31/08/2023	10:50:36.446	68.541	20.033	22.674	241	1	OK	31/08/2023	10:50:36.446	68.541	15.533	OK	31/08/2023	10:50:36.446	68.541	1018	OK	31/08/2023	10:50:36.154	68.248	18.502	43.87	265	0	OK	31/08/2023	10:50:35.943	68.037	15.532	OK			
31/08/2023	10:50:37.352	69.446	18.939	23.161	184	1	OK	31/08/2023	10:50:37.352	69.446	15.532	OK	31/08/2023	10:50:37.352	69.446	1018	OK	31/08/2023	10:50:36.959	69.053	14.76	43.911	206	1	OK	31/08/2023	10:50:37.448	69.543	20.052	22.662	241	1	OK	31/08/2023	10:50:37.448	69.543	15.533	OK	31/08/2023	10:50:37.448	69.543	1018	OK	31/08/2023	10:50:37.155	69.249	18.52	43.866	265	1	OK	31/08/2023	10:50:36.943	69.038	15.532	OK			
31/08/2023	10:50:38.349	70.443	18.92	23.171	184	1	OK	31/08/2023	10:50:38.349	70.443	15.536	OK	31/08/2023	10:50:38.349	70.443	1018	OK	31/08/2023	10:50:37.958	70.052	14.746	43.914	206	1	OK	31/08/2023	10:50:38.447	70.541	20.026	22.677	241	1	OK	31/08/2023	10:50:38.447	70.541	15.536	OK	31/08/2023	10:50:38.447	70.541	1018	OK	31/08/2023	10:50:38.153	70.247	18.511	43.868	265	1	OK	31/08/2023	10:50:37.943	70.038	15.535	OK			
31/08/2023	10:50:39.367	71.462	18.919	23.173	184	1	OK	31/08/2023	10:50:39.367	71.462	15.536	OK	31/08/2023	10:50:39.367	71.462	1018	OK	31/08/2023	10:50:38.962	71.056	14.765	43.91	206	1	OK	31/08/2023	10:50:39.463	71.557	20.039	22.67	241	1	OK	31/08/2023	10:50:39.463	71.557	15.536	OK	31/08/2023	10:50:39.463	71.557	1018	OK	31/08/2023	10:50:39.171	71.265	18.52	43.866	265	1	OK	31/08/2023	10:50:38.946	71.04	15.535	OK			
31/08/2023	10:50:40.353	72.448	18.908	23.179	184	1	OK	31/08/2023	10:50:40.353	72.448	15.537	OK	31/08/2023	10:50:40.353	72.448	1018	OK	31/08/2023	10:50:39.962	72.057	14.765	43.91	206	1	OK	31/08/2023	10:50:40.452	72.546	20.042	22.668	241	1	OK	31/08/2023	10:50:40.452	72.546	15.537	OK	31/08/2023	10:50:40.452	72.546	1018	OK	31/08/2023	10:50:40.158	72.252	18.52	43.866	265	1	OK	31/08/2023	10:50:39.946	72.04	15.537	OK			
31/08/2023	10:50:41.372	73.467	18.921	23.172	184	1	OK	31/08/2023	10:50:41.372	73.467	15.536	OK	31/08/2023	10:50:41.372	73.467	1018	OK	31/08/2023	10:50:40.963	73.057	14.76	43.911	206	1	OK	31/08/2023	10:50:41.468	73.562	20.017	22.683	241	1	OK	31/08/2023	10:50:41.468	73.562	15.535	OK	31/08/2023	10:50:41.468	73.562	1018	OK	31/08/2023	10:50:41.162	73.256	18.52	43.866	265	1	OK	31/08/2023	10:50:40.947	73.041	15.536	OK			
31/08/2023	10:50:42.351	74.446	18.912	23.177	184	1	OK	31/08/2023	10:50:42.351	74.446	15.536	OK	31/08/2023	10:50:42.351	74.446	1018	OK	31/08/2023	10:50:41.962	74.057	14.751	43.913	206	1	OK	31/08/2023	10:50:42.448	74.542	20.026	22.677	241	1	OK	31/08/2023	10:50:42.448	74.542	15.536	OK	31/08/2023	10:50:42.448	74.542	1018	OK	31/08/2023	10:50:42.158	74.253	18.52	43.866	265	1	OK	31/08/2023	10:50:41.948	74.042	15.536	OK			
31/08/2023	10:50:43.354	75.449	18.883	23.195	184	1	OK	31/08/2023	10:50:43.354	75.449	15.533	OK	31/08/2023	10:50:43.354	75.449	1018	OK	31/08/2023	10:50:42.963	75.057	14.746	43.914	206	1	OK	31/08/2023	10:50:43.449	75.543	20.036	22.671	241	1	OK	31/08/2023	10:50:43.449	75.543	15.533	OK	31/08/2023	10:50:43.449	75.543	1018	OK	31/08/2023	10:50:43.159	75.254	18.497	43.871	265	1	OK	31/08/2023	10:50:42.947	75.042	15.536	OK			
31/08/2023	10:50:44.359	76.453	18.862	23.208	184	1	OK	31/08/2023	10:50:44.359	76.453	15.534	OK	31/08/2023	10:50:44.359	76.453	1018	OK	31/08/2023	10:50:43.965	76.06	14.765	43.91	206	1	OK	31/08/2023	10:50:44.453	76.547	20.03	22.675	241	1	OK	31/08/2023	10:50:44.453	76.547	15.534	OK	31/08/2023	10:50:44.453	76.547	1018	OK	31/08/2023	10:50:44.163	76.257	18.502	43.87	265	1	OK	31/08/2023	10:50:43.947	76.042	15.532	OK			
31/08/2023	10:50:45.356	77.451	18.832	23.227	184	1	OK	31/08/2023	10:50:45.356	77.451	15.534	OK	31/08/2023	10:50:45.356	77.451	1018	OK	31/08/2023	10:50:44.964	77.058	14.742	43.915	206	1	OK	31/08/2023	10:50:45.450	77.544	20.029	22.675	241	1	OK	31/08/2023	10:50:45.450	77.544	15.534	OK	31/08/2023	10:50:45.450	77.544	1018	OK	31/08/2023	10:50:45.160	77.254	18.492	43.872	265	1	OK	31/08/2023	10:50:44.948	77.042	15.534	OK			
31/08/2023	10:50:46.354	78.448	18.792	23.252	184	1	OK	31/08/2023	10:50:46.354	78.448	15.534	OK	31/08/2023	10:50:46.354	78.448	1018	OK	31/08/2023	10:50:45.963	78.057	14.774	43.908	206	1	OK	31/08/2023	10:50:46.450	78.544	20.032	22.674	241	1	OK	31/08/2023	10:50:46.450	78.544	15.534	OK	31/08/2023	10:50:46.450	78.544	1018	OK	31/08/2023	10:50:46.158	78.252	18.497	43.871	265	1	OK	31/08/2023	10:50:45.947	78.042	15.533	OK			
31/08/2023	10:50:47.359	79.453	18.802	23.246	184	1	OK	31/08/2023	10:50:47.359	79.453	15.533	OK	31/08/2023	10:50:47.359	79.453	1018	OK	31/08/2023	10:50:46.968	79.062	14.751	43.913	206	1	OK	31/08/2023	10:50:47.455	79.549	20.034	22.672	241	1	OK	31/08/2023	10:50:47.455	79.549	15.533	OK	31/08/2023	10:50:47.455	79.549	1018	OK	31/08/2023	10:50:47.165	79.259	18.502	43.87	265	1	OK	31/08/2023	10:50:46.948	79.042	15.533	OK			
31/08/2023	10:50:48.356	80.45	18.766	23.269	184	1	OK	31/08/2023	10:50:48.356	80.45	15.532	OK	31/08/2023	10:50:48.356	80.45	1018	OK	31/08/2023	10:50:47.964	80.058	14.769	43.909	206	1	OK	31/08/2023	10:50:48.453	80.547	20.03	22.675	241	1	OK	31/08/2023	10:50:48.453	80.547	15.532	OK	31/08/2023	10:50:48.453	80.547	1018	OK	31/08/2023	10:50:48.162	80.257	18.497	43.871	265	1	OK	31/08/2023	10:50:47.948	80.042	15.532	OK			
31/08/2023	10:50:49.357	81.452	18.754	23.277	185	1	OK	31/08/2023	10:50:49.357	81.452	15.531	OK	31/08/2023	10:50:49.357	81.452	1018	OK	31/08/2023	10:50:48.964	81.058	14.746	43.914	206	1	OK	31/08/2023	10:50:49.454	81.548	20.035	22.673	242	1	OK	31/08/2023	10:50:49.454	81.548	15.531	OK	31/08/2023	10:50:49.454	81.548	1018	OK	31/08/2023	10:50:49.160	81.255	18.488	43.873	265	1	OK	31/08/2023	10:50:48.948	81.042	15.531	OK			
31/08/2023	10:50:50.352	82.447	18.74	23.286	185	1	OK	31/08/2023	10:50:50.352	82.447	15.531	OK	31/08/2023	10:50:50.352	82.447	1018	OK	31/08/2023	10:50:49.960	82.055	14.742	43.915	206	1	OK	31/08/2023	10:50:50.448	82.542	20.032	22.674	241	1	OK	31/08/2023	10:50:50.448	82.542	15.531	OK	31/08/2023	10:50:50.448	82.542	1018	OK	31/08/2023	10:50:50.158	82.252	18.502	43.87	265	1	OK	31/08/2023	10:50:49.947	82.041	15.53	OK			
31/08/2023	10:50:51.355	83.449	18.733	23.29	185	1	OK	31/08/2023	10:50:51.355	83.449	15.53	OK	31/08/2023	10:50:51.355	83.449	1018	OK	31/08/2023	10:50:50.962	83.057	14.76	43.911	206	1	OK	31/08/2023	10:50:51.452	83.547	20.022	22.681	241	1	OK	31/08/2023	10:50:51.452	83.547	15.529	OK	31/08/2023	10:50:51.452	83.547	1018	OK	31/08/2023	10:50:51.159	83.253	18.483	43.874	265	0	OK	31/08/2023	10:50:50.948	83.042	15.53	OK			
31/08/2023	10:50:52.353	84.447	18.718	23.3	185	1	OK	31/08/2023	10:50:52.353	84.447	15.529	OK	31/08/2023	10:50:52.353	84.447	1018	OK	31/08/2023	10:50:51.963	84.057	14.728	43.918	206	1	OK	31/08/2023	10:50:52.449	84.543	20.034	22.673	241	1	OK	31/08/2023	10:50:52.449	84.543	15.53	OK	31/08/2023	10:50:52.449	84.543	1018	OK	31/08/2023	10:50:52.159	84.253	18.492	43.872	265	0	OK	31/08/2023	10:50:51.947	84.041	15.528	OK			
31/08/2023	10:50:53.357	85.451	18.695	23.314	185	1	OK	31/08/2023	10:50:53.357	85.451	15.528	OK	31/08/2023	10:50:53.357	85.451	1018	OK	31/08/2023	10:50:52.964	85.059	14.746	43.914	206	1	OK	31/08/2023	10:50:53.453	85.547	20.015	22.684	242	1	OK	31/08/2023	10:50:53.453	85.547	15.527	OK	31/08/2023	10:50:53.453	85.547	1018	OK	31/08/2023	10:50:53.161	85.256	18.502	43.87	265	1	OK	31/08/2023	10:50:52.949	85.043	15.529	OK			
31/08/2023	10:50:54.361	86.455	18.682	23.323	185	1	OK	31/08/2023	10:50:54.361	86.455	15.524	OK	31/08/2023	10:50:54.361	86.455	1018	OK	31/08/2023	10:50:53.967	86.061	14.723	43.919	206	0	OK	31/08/2023	10:50:54.456	86.55	20.024	22.68	242	1	OK	31/08/2023	10:50:54.456	86.55	15.523	OK	31/08/2023	10:50:54.456	86.55	1018	OK	31/08/2023	10:50:54.166	86.26	18.483	43.874	265	0	OK	31/08/2023	10:50:53.950	86.045	15.525	OK			
31/08/2023	10:50:55.379	87.473	18.675	23.327	185	1	OK	31/08/2023	10:50:55.379	87.473	15.523	OK	31/08/2023	10:50:55.379	87.473	1018	OK	31/08/2023	10:50:54.968	87.063	14.746	43.914	206	1	OK	31/08/2023	10:50:55.476	87.57	20.032	22.675	242	1	OK	31/08/2023	10:50:55.476	87.57	15.523	OK	31/08/2023	10:50:55.476	87.57	1018	OK	31/08/2023	10:50:55.181	87.276	18.474	43.876	265	1	OK	31/08/2023	10:50:54.951	87.046	15.523	OK			
31/08/2023	10:50:56.360	88.454	18.679	23.325	185	1	OK	31/08/2023	10:50:56.360	88.454	15.522	OK	31/08/2023	10:50:56.360	88.454	1018	OK	31/08/2023	10:50:55.967	88.061	14.76	43.911	206	0	OK	31/08/2023	10:50:56.456	88.55	20.043	22.668	242	1	OK	31/08/2023	10:50:56.456	88.55	15.523	OK	31/08/2023	10:50:56.456	88.55	1018	OK	31/08/2023	10:50:56.163	88.257	18.479	43.875	265	1	OK	31/08/2023	10:50:55.951	88.045	15.523	OK			
31/08/2023	10:50:57.360	89.454	18.677	23.326	185	1	OK	31/08/2023	10:50:57.360	89.454	15.525	OK	31/08/2023	10:50:57.360	89.454	1018	OK	31/08/2023	10:50:56.968	89.062	14.755	43.912	206	1	OK	31/08/2023	10:50:57.456	89.55	20.037	22.672	241	1	OK	31/08/2023	10:50:57.456	89.55	15.525	OK	31/08/2023	10:50:57.456	89.55	1018	OK	31/08/2023	10:50:57.164	89.258	18.479	43.875	265	1	OK	31/08/2023	10:50:56.952	89.046	15.524	OK			
31/08/2023	10:50:58.358	90.452	18.659	23.337	185	1	OK	31/08/2023	10:50:58.358	90.452	15.525	OK	31/08/2023	10:50:58.358	90.452	1018	OK	31/08/2023	10:50:57.969	90.063	14.76	43.911	206	1	OK	31/08/2023	10:50:58.454	90.548	20.033	22.674	242	1	OK	31/08/2023	10:50:58.454	90.548	15.524	OK	31/08/2023	10:50:58.454	90.548	1018	OK	31/08/2023	10:50:58.163	90.257	18.502	43.87	265	1	OK	31/08/2023	10:50:57.952	90.046	15.526	OK			
31/08/2023	10:50:59.377	91.472	18.644	23.347	185	1	OK	31/08/2023	10:50:59.377	91.472	15.524	OK	31/08/2023	10:50:59.377	91.472	1018	OK	31/08/2023	10:50:58.968	91.062	14.742	43.915	206	1	OK	31/08/2023	10:50:59.472	91.566	20.031	22.676	242	1	OK	31/08/2023	10:50:59.472	91.566	15.524	OK	31/08/2023	10:50:59.472	91.566	1018	OK	31/08/2023	10:50:59.166	91.261	18.488	43.873	265	1	OK	31/08/2023	10:50:58.952	91.046	15.524	OK			
