Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
02/09/2023	10:27:14.626	678.727	15.735	25.559	239	1	OK	02/09/2023	10:27:14.626	678.727	14.447	OK	02/09/2023	10:27:14.626	678.727	1014	OK	02/09/2023	10:27:12.000	676.101	14.927	43.875	242	0	OK	02/09/2023	10:27:13.531	677.631	19.485	23.176	186	1	OK	02/09/2023	10:27:13.531	677.631	14.449	OK	02/09/2023	10:27:13.531	677.631	1014	OK	02/09/2023	10:27:11.803	675.904	18.007	43.977	182	0	OK	02/09/2023	10:27:13.466	677.567	14.449	OK			
02/09/2023	10:27:15.625	679.726	15.728	25.563	239	1	OK	02/09/2023	10:27:15.625	679.726	14.448	OK	02/09/2023	10:27:15.625	679.726	1014	OK	02/09/2023	10:27:12.997	677.098	14.936	43.873	242	0	OK	02/09/2023	10:27:14.531	678.632	19.493	23.172	186	1	OK	02/09/2023	10:27:14.531	678.632	14.448	OK	02/09/2023	10:27:14.531	678.632	1014	OK	02/09/2023	10:27:12.803	676.904	17.998	43.979	182	0	OK	02/09/2023	10:27:14.466	678.567	14.448	OK			
02/09/2023	10:27:16.626	680.727	15.705	25.581	239	1	OK	02/09/2023	10:27:16.626	680.727	14.452	OK	02/09/2023	10:27:16.626	680.727	1014	OK	02/09/2023	10:27:13.999	678.1	14.977	43.864	242	0	OK	02/09/2023	10:27:15.530	679.631	19.498	23.169	187	1	OK	02/09/2023	10:27:15.530	679.631	14.447	OK	02/09/2023	10:27:15.530	679.631	1014	OK	02/09/2023	10:27:13.803	677.904	18.026	43.973	182	1	OK	02/09/2023	10:27:15.466	679.567	14.447	OK			
02/09/2023	10:27:17.626	681.727	15.692	25.591	240	1	OK	02/09/2023	10:27:17.626	681.727	14.456	OK	02/09/2023	10:27:17.626	681.727	1014	OK	02/09/2023	10:27:14.999	679.1	14.964	43.867	242	0	OK	02/09/2023	10:27:16.530	680.631	19.495	23.17	186	1	OK	02/09/2023	10:27:16.530	680.631	14.452	OK	02/09/2023	10:27:16.530	680.631	1014	OK	02/09/2023	10:27:14.803	678.903	17.998	43.979	182	0	OK	02/09/2023	10:27:16.468	680.569	14.452	OK			
02/09/2023	10:27:18.625	682.725	15.691	25.591	240	1	OK	02/09/2023	10:27:18.625	682.725	14.46	OK	02/09/2023	10:27:18.625	682.725	1014	OK	02/09/2023	10:27:15.999	680.1	14.964	43.867	242	0	OK	02/09/2023	10:27:17.531	681.631	19.505	23.164	186	1	OK	02/09/2023	10:27:17.531	681.631	14.455	OK	02/09/2023	10:27:17.531	681.631	1014	OK	02/09/2023	10:27:15.803	679.903	17.998	43.979	182	0	OK	02/09/2023	10:27:17.469	681.57	14.455	OK			
02/09/2023	10:27:19.624	683.724	15.68	25.6	240	1	OK	02/09/2023	10:27:19.624	683.724	14.461	OK	02/09/2023	10:27:19.624	683.724	1014	OK	02/09/2023	10:27:16.998	681.099	14.959	43.868	242	0	OK	02/09/2023	10:27:18.530	682.631	19.49	23.173	186	1	OK	02/09/2023	10:27:18.530	682.631	14.459	OK	02/09/2023	10:27:18.530	682.631	1014	OK	02/09/2023	10:27:16.803	680.904	17.975	43.984	182	0	OK	02/09/2023	10:27:18.469	682.57	14.459	OK			
02/09/2023	10:27:20.628	684.728	15.676	25.603	240	1	OK	02/09/2023	10:27:20.628	684.728	14.461	OK	02/09/2023	10:27:20.628	684.728	1014	OK	02/09/2023	10:27:17.998	682.099	14.954	43.869	242	0	OK	02/09/2023	10:27:19.531	683.632	19.503	23.164	186	1	OK	02/09/2023	10:27:19.531	683.632	14.46	OK	02/09/2023	10:27:19.531	683.632	1014	OK	02/09/2023	10:27:17.803	681.904	18.003	43.978	182	0	OK	02/09/2023	10:27:19.470	683.57	14.46	OK			
02/09/2023	10:27:21.625	685.725	15.676	25.602	240	1	OK	02/09/2023	10:27:21.625	685.725	14.462	OK	02/09/2023	10:27:21.625	685.725	1014	OK	02/09/2023	10:27:19.000	683.101	14.959	43.868	242	0	OK	02/09/2023	10:27:20.532	684.632	19.493	23.17	186	1	OK	02/09/2023	10:27:20.532	684.632	14.461	OK	02/09/2023	10:27:20.532	684.632	1014	OK	02/09/2023	10:27:18.803	682.904	17.989	43.981	182	0	OK	02/09/2023	10:27:20.470	684.571	14.461	OK			
02/09/2023	10:27:22.626	686.727	15.656	25.618	240	1	OK	02/09/2023	10:27:22.626	686.727	14.462	OK	02/09/2023	10:27:22.626	686.727	1014	OK	02/09/2023	10:27:20.000	684.1	14.954	43.869	242	0	OK	02/09/2023	10:27:21.531	685.631	19.494	23.169	186	1	OK	02/09/2023	10:27:21.531	685.631	14.462	OK	02/09/2023	10:27:21.531	685.631	1014	OK	02/09/2023	10:27:19.803	683.904	17.989	43.981	182	0	OK	02/09/2023	10:27:21.470	685.571	14.462	OK			
02/09/2023	10:27:23.626	687.727	15.65	25.622	240	1	OK	02/09/2023	10:27:23.626	687.727	14.462	OK	02/09/2023	10:27:23.626	687.727	1014	OK	02/09/2023	10:27:21.001	685.102	14.968	43.866	242	0	OK	02/09/2023	10:27:22.531	686.632	19.49	23.172	187	1	OK	02/09/2023	10:27:22.531	686.632	14.462	OK	02/09/2023	10:27:22.531	686.632	1014	OK	02/09/2023	10:27:20.804	684.905	17.989	43.981	182	0	OK	02/09/2023	10:27:22.469	686.57	14.462	OK			
02/09/2023	10:27:24.629	688.729	15.648	25.624	240	1	OK	02/09/2023	10:27:24.629	688.729	14.461	OK	02/09/2023	10:27:24.629	688.729	1014	OK	02/09/2023	10:27:22.022	686.123	14.954	43.869	242	0	OK	02/09/2023	10:27:23.531	687.632	19.495	23.169	187	1	OK	02/09/2023	10:27:23.531	687.632	14.462	OK	02/09/2023	10:27:23.531	687.632	1014	OK	02/09/2023	10:27:21.827	685.928	17.98	43.983	182	0	OK	02/09/2023	10:27:23.470	687.571	14.462	OK			
02/09/2023	10:27:25.631	689.732	15.637	25.633	241	1	OK	02/09/2023	10:27:25.631	689.732	14.461	OK	02/09/2023	10:27:25.631	689.732	1014	OK	02/09/2023	10:27:23.084	687.185	14.982	43.863	242	0	OK	02/09/2023	10:27:24.533	688.634	19.484	23.176	186	1	OK	02/09/2023	10:27:24.533	688.634	14.461	OK	02/09/2023	10:27:24.533	688.634	1014	OK	02/09/2023	10:27:22.887	686.988	17.975	43.984	182	0	OK	02/09/2023	10:27:24.470	688.571	14.461	OK			
02/09/2023	10:27:26.629	690.73	15.629	25.639	241	1	OK	02/09/2023	10:27:26.629	690.73	14.459	OK	02/09/2023	10:27:26.629	690.73	1014	OK	02/09/2023	10:27:24.005	688.105	14.973	43.865	242	0	OK	02/09/2023	10:27:25.534	689.635	19.488	23.173	187	1	OK	02/09/2023	10:27:25.534	689.635	14.461	OK	02/09/2023	10:27:25.534	689.635	1014	OK	02/09/2023	10:27:23.808	687.909	18.003	43.978	182	0	OK	02/09/2023	10:27:25.469	689.57	14.461	OK			
02/09/2023	10:27:27.628	691.729	15.616	25.649	241	1	OK	02/09/2023	10:27:27.628	691.729	14.461	OK	02/09/2023	10:27:27.628	691.729	1014	OK	02/09/2023	10:27:25.007	689.108	14.982	43.863	242	0	OK	02/09/2023	10:27:26.533	690.634	19.496	23.168	187	1	OK	02/09/2023	10:27:26.533	690.634	14.459	OK	02/09/2023	10:27:26.533	690.634	1014	OK	02/09/2023	10:27:24.810	688.911	17.957	43.988	182	0	OK	02/09/2023	10:27:26.470	690.571	14.46	OK			
02/09/2023	10:27:28.628	692.728	15.611	25.652	241	1	OK	02/09/2023	10:27:28.628	692.728	14.462	OK	02/09/2023	10:27:28.628	692.728	1014	OK	02/09/2023	10:27:26.006	690.106	14.959	43.868	242	0	OK	02/09/2023	10:27:27.532	691.633	19.494	23.17	186	1	OK	02/09/2023	10:27:27.532	691.633	14.461	OK	02/09/2023	10:27:27.532	691.633	1014	OK	02/09/2023	10:27:25.809	689.91	17.989	43.981	182	0	OK	02/09/2023	10:27:27.472	691.572	14.461	OK			
02/09/2023	10:27:29.629	693.729	15.597	25.663	241	1	OK	02/09/2023	10:27:29.629	693.729	14.462	OK	02/09/2023	10:27:29.629	693.729	1014	OK	02/09/2023	10:27:26.811	690.912	14.954	43.869	242	0	OK	02/09/2023	10:27:28.533	692.634	19.501	23.165	187	1	OK	02/09/2023	10:27:28.533	692.634	14.462	OK	02/09/2023	10:27:28.533	692.634	1014	OK	02/09/2023	10:27:27.007	691.108	17.994	43.98	182	0	OK	02/09/2023	10:27:28.470	692.571	14.461	OK			
02/09/2023	10:27:30.629	694.729	15.592	25.667	241	1	OK	02/09/2023	10:27:30.629	694.729	14.464	OK	02/09/2023	10:27:30.629	694.729	1014	OK	02/09/2023	10:27:27.811	691.912	14.964	43.867	242	0	OK	02/09/2023	10:27:29.534	693.635	19.488	23.173	187	1	OK	02/09/2023	10:27:29.534	693.635	14.462	OK	02/09/2023	10:27:29.534	693.635	1014	OK	02/09/2023	10:27:28.008	692.109	17.971	43.985	182	0	OK	02/09/2023	10:27:29.471	693.572	14.463	OK			
02/09/2023	10:27:31.632	695.733	15.587	25.672	241	1	OK	02/09/2023	10:27:31.632	695.733	14.462	OK	02/09/2023	10:27:31.632	695.733	1014	OK	02/09/2023	10:27:28.811	692.912	14.968	43.866	242	0	OK	02/09/2023	10:27:30.534	694.635	19.494	23.17	187	1	OK	02/09/2023	10:27:30.534	694.635	14.464	OK	02/09/2023	10:27:30.534	694.635	1014	OK	02/09/2023	10:27:29.007	693.107	17.975	43.984	182	0	OK	02/09/2023	10:27:30.471	694.572	14.464	OK			
02/09/2023	10:27:32.632	696.733	15.582	25.675	241	1	OK	02/09/2023	10:27:32.632	696.733	14.46	OK	02/09/2023	10:27:32.632	696.733	1014	OK	02/09/2023	10:27:29.811	693.912	14.964	43.867	242	0	OK	02/09/2023	10:27:31.537	695.638	19.494	23.17	186	1	OK	02/09/2023	10:27:31.537	695.638	14.462	OK	02/09/2023	10:27:31.537	695.638	1014	OK	02/09/2023	10:27:30.007	694.108	17.971	43.985	182	0	OK	02/09/2023	10:27:31.472	695.573	14.462	OK			
02/09/2023	10:27:33.631	697.732	15.57	25.684	241	1	OK	02/09/2023	10:27:33.631	697.732	14.457	OK	02/09/2023	10:27:33.631	697.732	1014	OK	02/09/2023	10:27:30.810	694.911	14.95	43.87	242	0	OK	02/09/2023	10:27:32.537	696.638	19.492	23.171	187	1	OK	02/09/2023	10:27:32.537	696.638	14.459	OK	02/09/2023	10:27:32.537	696.638	1014	OK	02/09/2023	10:27:31.006	695.107	17.98	43.983	182	0	OK	02/09/2023	10:27:32.472	696.573	14.459	OK			
02/09/2023	10:27:34.632	698.733	15.57	25.686	241	1	OK	02/09/2023	10:27:34.632	698.733	14.454	OK	02/09/2023	10:27:34.632	698.733	1014	OK	02/09/2023	10:27:31.811	695.911	14.973	43.865	242	0	OK	02/09/2023	10:27:33.537	697.638	19.485	23.175	187	1	OK	02/09/2023	10:27:33.537	697.638	14.458	OK	02/09/2023	10:27:33.537	697.638	1014	OK	02/09/2023	10:27:32.006	696.107	17.961	43.987	182	0	OK	02/09/2023	10:27:33.472	697.573	14.458	OK			
02/09/2023	10:27:35.630	699.731	15.561	25.693	241	1	OK	02/09/2023	10:27:35.630	699.731	14.453	OK	02/09/2023	10:27:35.630	699.731	1014	OK	02/09/2023	10:27:32.812	696.913	14.959	43.868	242	0	OK	02/09/2023	10:27:34.537	698.638	19.495	23.17	187	1	OK	02/09/2023	10:27:34.537	698.638	14.454	OK	02/09/2023	10:27:34.537	698.638	1014	OK	02/09/2023	10:27:33.008	697.109	17.984	43.982	182	0	OK	02/09/2023	10:27:34.473	698.573	14.454	OK			
02/09/2023	10:27:36.631	700.731	15.545	25.705	241	1	OK	02/09/2023	10:27:36.631	700.731	14.45	OK	02/09/2023	10:27:36.631	700.731	1014	OK	02/09/2023	10:27:33.840	697.94	14.931	43.874	242	0	OK	02/09/2023	10:27:35.537	699.638	19.491	23.172	187	1	OK	02/09/2023	10:27:35.537	699.638	14.452	OK	02/09/2023	10:27:35.537	699.638	1014	OK	02/09/2023	10:27:34.035	698.136	17.98	43.983	182	0	OK	02/09/2023	10:27:35.472	699.573	14.452	OK			
02/09/2023	10:27:37.633	701.734	15.541	25.708	242	1	OK	02/09/2023	10:27:37.633	701.734	14.45	OK	02/09/2023	10:27:37.633	701.734	1014	OK	02/09/2023	10:27:34.812	698.912	14.95	43.87	242	0	OK	02/09/2023	10:27:36.537	700.638	19.492	23.172	187	1	OK	02/09/2023	10:27:36.537	700.638	14.451	OK	02/09/2023	10:27:36.537	700.638	1014	OK	02/09/2023	10:27:35.008	699.109	17.975	43.984	182	0	OK	02/09/2023	10:27:36.473	700.574	14.451	OK			
02/09/2023	10:27:38.631	702.732	15.538	25.711	241	1	OK	02/09/2023	10:27:38.631	702.732	14.448	OK	02/09/2023	10:27:38.631	702.732	1014	OK	02/09/2023	10:27:35.811	699.912	14.945	43.871	242	0	OK	02/09/2023	10:27:37.537	701.638	19.497	23.17	187	1	OK	02/09/2023	10:27:37.537	701.638	14.45	OK	02/09/2023	10:27:37.537	701.638	1014	OK	02/09/2023	10:27:36.005	700.106	17.966	43.986	182	0	OK	02/09/2023	10:27:37.472	701.573	14.45	OK			
02/09/2023	10:27:39.631	703.732	15.527	25.719	241	1	OK	02/09/2023	10:27:39.631	703.732	14.449	OK	02/09/2023	10:27:39.631	703.732	1014	OK	02/09/2023	10:27:36.811	700.912	14.936	43.873	242	0	OK	02/09/2023	10:27:38.537	702.638	19.489	23.174	187	1	OK	02/09/2023	10:27:38.537	702.638	14.448	OK	02/09/2023	10:27:38.537	702.638	1014	OK	02/09/2023	10:27:37.007	701.108	17.971	43.985	182	0	OK	02/09/2023	10:27:38.473	702.573	14.448	OK			
02/09/2023	10:27:40.631	704.732	15.53	25.717	241	1	OK	02/09/2023	10:27:40.631	704.732	14.448	OK	02/09/2023	10:27:40.631	704.732	1014	OK	02/09/2023	10:27:37.812	701.912	14.936	43.873	242	0	OK	02/09/2023	10:27:39.537	703.638	19.49	23.173	187	1	OK	02/09/2023	10:27:39.537	703.638	14.449	OK	02/09/2023	10:27:39.537	703.638	1014	OK	02/09/2023	10:27:38.007	702.108	17.943	43.991	182	0	OK	02/09/2023	10:27:39.471	703.572	14.449	OK			
02/09/2023	10:27:41.631	705.732	15.513	25.731	242	1	OK	02/09/2023	10:27:41.631	705.732	14.448	OK	02/09/2023	10:27:41.631	705.732	1014	OK	02/09/2023	10:27:38.811	702.912	14.936	43.873	242	0	OK	02/09/2023	10:27:40.537	704.638	19.48	23.18	187	1	OK	02/09/2023	10:27:40.537	704.638	14.448	OK	02/09/2023	10:27:40.537	704.638	1014	OK	02/09/2023	10:27:39.048	703.148	17.989	43.981	182	0	OK	02/09/2023	10:27:40.473	704.574	14.448	OK			
02/09/2023	10:27:42.629	706.73	15.499	25.741	242	1	OK	02/09/2023	10:27:42.629	706.73	14.447	OK	02/09/2023	10:27:42.629	706.73	1014	OK	02/09/2023	10:27:39.812	703.913	14.913	43.878	242	0	OK	02/09/2023	10:27:41.536	705.636	19.493	23.172	187	1	OK	02/09/2023	10:27:41.536	705.636	14.448	OK	02/09/2023	10:27:41.536	705.636	1014	OK	02/09/2023	10:27:40.076	704.177	17.952	43.989	182	0	OK	02/09/2023	10:27:41.473	705.574	14.447	OK			
02/09/2023	10:27:43.630	707.731	15.499	25.741	242	1	OK	02/09/2023	10:27:43.630	707.731	14.447	OK	02/09/2023	10:27:43.630	707.731	1014	OK	02/09/2023	10:27:40.813	704.914	14.927	43.875	242	0	OK	02/09/2023	10:27:42.535	706.636	19.482	23.178	187	1	OK	02/09/2023	10:27:42.535	706.636	14.447	OK	02/09/2023	10:27:42.535	706.636	1014	OK	02/09/2023	10:27:41.119	705.22	17.994	43.98	182	0	OK	02/09/2023	10:27:42.473	706.574	14.448	OK			
02/09/2023	10:27:44.631	708.732	15.488	25.749	242	1	OK	02/09/2023	10:27:44.631	708.732	14.45	OK	02/09/2023	10:27:44.631	708.732	1014	OK	02/09/2023	10:27:41.813	705.914	14.94	43.872	242	0	OK	02/09/2023	10:27:43.536	707.636	19.486	23.176	187	1	OK	02/09/2023	10:27:43.536	707.636	14.447	OK	02/09/2023	10:27:43.536	707.636	1014	OK	02/09/2023	10:27:42.135	706.236	17.971	43.985	182	0	OK	02/09/2023	10:27:43.473	707.574	14.447	OK			
02/09/2023	10:27:45.631	709.732	15.482	25.753	242	1	OK	02/09/2023	10:27:45.631	709.732	14.453	OK	02/09/2023	10:27:45.631	709.732	1014	OK	02/09/2023	10:27:42.814	706.915	14.913	43.878	242	0	OK	02/09/2023	10:27:44.536	708.637	19.489	23.174	187	1	OK	02/09/2023	10:27:44.536	708.637	14.45	OK	02/09/2023	10:27:44.536	708.637	1014	OK	02/09/2023	10:27:43.181	707.282	17.994	43.98	182	0	OK	02/09/2023	10:27:44.475	708.575	14.45	OK			
02/09/2023	10:27:46.631	710.732	15.48	25.755	242	1	OK	02/09/2023	10:27:46.631	710.732	14.457	OK	02/09/2023	10:27:46.631	710.732	1014	OK	02/09/2023	10:27:43.814	707.915	14.922	43.876	242	0	OK	02/09/2023	10:27:45.537	709.638	19.492	23.172	187	1	OK	02/09/2023	10:27:45.537	709.638	14.453	OK	02/09/2023	10:27:45.537	709.638	1014	OK	02/09/2023	10:27:44.219	708.32	17.966	43.986	182	0	OK	02/09/2023	10:27:45.474	709.575	14.452	OK			
02/09/2023	10:27:47.632	711.733	15.481	25.754	242	1	OK	02/09/2023	10:27:47.632	711.733	14.46	OK	02/09/2023	10:27:47.632	711.733	1014	OK	02/09/2023	10:27:44.814	708.915	14.936	43.873	242	0	OK	02/09/2023	10:27:46.536	710.637	19.482	23.177	187	1	OK	02/09/2023	10:27:46.536	710.637	14.456	OK	02/09/2023	10:27:46.536	710.637	1014	OK	02/09/2023	10:27:45.237	709.338	17.98	43.983	182	0	OK	02/09/2023	10:27:46.479	710.579	14.456	OK			
02/09/2023	10:27:48.631	712.732	15.461	25.769	242	1	OK	02/09/2023	10:27:48.631	712.732	14.464	OK	02/09/2023	10:27:48.631	712.732	1014	OK	02/09/2023	10:27:45.815	709.916	14.913	43.878	242	0	OK	02/09/2023	10:27:47.537	711.638	19.482	23.177	187	1	OK	02/09/2023	10:27:47.537	711.638	14.459	OK	02/09/2023	10:27:47.537	711.638	1014	OK	02/09/2023	10:27:46.277	710.378	17.984	43.982	182	0	OK	02/09/2023	10:27:47.480	711.581	14.459	OK			
02/09/2023	10:27:49.632	713.733	15.462	25.768	242	1	OK	02/09/2023	10:27:49.632	713.733	14.466	OK	02/09/2023	10:27:49.632	713.733	1014	OK	02/09/2023	10:27:46.814	710.915	14.931	43.874	242	0	OK	02/09/2023	10:27:48.536	712.637	19.483	23.177	187	1	OK	02/09/2023	10:27:48.536	712.637	14.462	OK	02/09/2023	10:27:48.536	712.637	1014	OK	02/09/2023	10:27:47.011	711.112	17.984	43.982	182	1	OK	02/09/2023	10:27:48.481	712.582	14.462	OK			
02/09/2023	10:27:50.632	714.733	15.456	25.772	242	1	OK	02/09/2023	10:27:50.632	714.733	14.469	OK	02/09/2023	10:27:50.632	714.733	1014	OK	02/09/2023	10:27:47.814	711.915	14.917	43.877	242	0	OK	02/09/2023	10:27:49.536	713.637	19.474	23.181	187	1	OK	02/09/2023	10:27:49.536	713.637	14.466	OK	02/09/2023	10:27:49.536	713.637	1014	OK	02/09/2023	10:27:48.011	712.112	17.966	43.986	182	0	OK	02/09/2023	10:27:49.482	713.582	14.466	OK			
02/09/2023	10:27:51.634	715.735	15.449	25.778	242	1	OK	02/09/2023	10:27:51.634	715.735	14.473	OK	02/09/2023	10:27:51.634	715.735	1014	OK	02/09/2023	10:27:48.814	712.915	14.917	43.877	242	0	OK	02/09/2023	10:27:50.537	714.637	19.492	23.17	187	1	OK	02/09/2023	10:27:50.537	714.637	14.469	OK	02/09/2023	10:27:50.537	714.637	1014	OK	02/09/2023	10:27:49.012	713.113	17.948	43.99	182	0	OK	02/09/2023	10:27:50.481	714.582	14.469	OK			
02/09/2023	10:27:52.637	716.738	15.449	25.777	242	1	OK	02/09/2023	10:27:52.637	716.738	14.474	OK	02/09/2023	10:27:52.637	716.738	1014	OK	02/09/2023	10:27:49.820	713.921	14.922	43.876	242	0	OK	02/09/2023	10:27:51.538	715.638	19.464	23.186	187	1	OK	02/09/2023	10:27:51.538	715.638	14.472	OK	02/09/2023	10:27:51.538	715.638	1014	OK	02/09/2023	10:27:50.015	714.116	17.957	43.988	182	0	OK	02/09/2023	10:27:51.481	715.582	14.472	OK			
02/09/2023	10:27:53.638	717.739	15.44	25.784	243	1	OK	02/09/2023	10:27:53.638	717.739	14.476	OK	02/09/2023	10:27:53.638	717.739	1014	OK	02/09/2023	10:27:50.816	714.916	14.922	43.876	242	0	OK	02/09/2023	10:27:52.539	716.64	19.483	23.175	187	1	OK	02/09/2023	10:27:52.539	716.64	14.474	OK	02/09/2023	10:27:52.539	716.64	1014	OK	02/09/2023	10:27:51.012	715.113	17.957	43.988	182	0	OK	02/09/2023	10:27:52.482	716.582	14.474	OK			
02/09/2023	10:27:54.634	718.735	15.441	25.783	243	1	OK	02/09/2023	10:27:54.634	718.735	14.475	OK	02/09/2023	10:27:54.634	718.735	1014	OK	02/09/2023	10:27:51.816	715.917	14.945	43.871	242	0	OK	02/09/2023	10:27:53.540	717.641	19.477	23.178	187	1	OK	02/09/2023	10:27:53.540	717.641	14.476	OK	02/09/2023	10:27:53.540	717.641	1014	OK	02/09/2023	10:27:52.010	716.111	17.948	43.99	182	1	OK	02/09/2023	10:27:53.481	717.582	14.476	OK			
02/09/2023	10:27:55.637	719.737	15.437	25.786	243	1	OK	02/09/2023	10:27:55.637	719.737	14.475	OK	02/09/2023	10:27:55.637	719.737	1014	OK	02/09/2023	10:27:52.816	716.917	14.931	43.874	242	0	OK	02/09/2023	10:27:54.540	718.641	19.471	23.182	187	1	OK	02/09/2023	10:27:54.540	718.641	14.475	OK	02/09/2023	10:27:54.540	718.641	1014	OK	02/09/2023	10:27:53.013	717.114	17.952	43.989	182	0	OK	02/09/2023	10:27:54.481	718.582	14.475	OK			
02/09/2023	10:27:56.637	720.738	15.429	25.793	243	1	OK	02/09/2023	10:27:56.637	720.738	14.473	OK	02/09/2023	10:27:56.637	720.738	1014	OK	02/09/2023	10:27:53.817	717.918	14.954	43.869	242	0	OK	02/09/2023	10:27:55.541	719.642	19.475	23.179	187	1	OK	02/09/2023	10:27:55.541	719.642	14.475	OK	02/09/2023	10:27:55.541	719.642	1014	OK	02/09/2023	10:27:54.012	718.113	17.971	43.985	182	1	OK	02/09/2023	10:27:55.482	719.583	14.475	OK			
02/09/2023	10:27:57.638	721.738	15.432	25.79	243	1	OK	02/09/2023	10:27:57.638	721.738	14.475	OK	02/09/2023	10:27:57.638	721.738	1014	OK	02/09/2023	10:27:54.817	718.918	14.95	43.87	242	0	OK	02/09/2023	10:27:56.542	720.643	19.484	23.174	187	1	OK	02/09/2023	10:27:56.542	720.643	14.473	OK	02/09/2023	10:27:56.542	720.643	1014	OK	02/09/2023	10:27:55.014	719.114	17.971	43.985	182	1	OK	02/09/2023	10:27:56.481	720.582	14.473	OK			
02/09/2023	10:27:58.636	722.737	15.432	25.79	243	1	OK	02/09/2023	10:27:58.636	722.737	14.476	OK	02/09/2023	10:27:58.636	722.737	1014	OK	02/09/2023	10:27:55.815	719.916	14.936	43.873	242	0	OK	02/09/2023	10:27:57.541	721.642	19.475	23.179	187	1	OK	02/09/2023	10:27:57.541	721.642	14.475	OK	02/09/2023	10:27:57.541	721.642	1014	OK	02/09/2023	10:27:56.011	720.112	17.971	43.985	182	0	OK	02/09/2023	10:27:57.482	721.583	14.475	OK			
02/09/2023	10:27:59.633	723.734	15.424	25.797	243	1	OK	02/09/2023	10:27:59.633	723.734	14.476	OK	02/09/2023	10:27:59.633	723.734	1014	OK	02/09/2023	10:27:56.815	720.916	14.954	43.869	242	0	OK	02/09/2023	10:27:58.540	722.641	19.472	23.181	187	1	OK	02/09/2023	10:27:58.540	722.641	14.476	OK	02/09/2023	10:27:58.540	722.641	1014	OK	02/09/2023	10:27:57.011	721.112	17.966	43.986	182	0	OK	02/09/2023	10:27:58.480	722.581	14.476	OK			
02/09/2023	10:28:00.633	724.734	15.411	25.807	243	1	OK	02/09/2023	10:28:00.633	724.734	14.478	OK	02/09/2023	10:28:00.633	724.734	1014	OK	02/09/2023	10:27:57.816	721.916	14.954	43.869	242	0	OK	02/09/2023	10:27:59.540	723.641	19.464	23.186	187	1	OK	02/09/2023	10:27:59.540	723.641	14.476	OK	02/09/2023	10:27:59.540	723.641	1014	OK	02/09/2023	10:27:58.009	722.11	17.961	43.987	182	0	OK	02/09/2023	10:27:59.483	723.583	14.475	OK			
02/09/2023	10:28:01.636	725.737	15.42	25.8	243	1	OK	02/09/2023	10:28:01.636	725.737	14.479	OK	02/09/2023	10:28:01.636	725.737	1014	OK	02/09/2023	10:27:58.816	722.917	14.95	43.87	242	0	OK	02/09/2023	10:28:00.539	724.64	19.481	23.175	187	1	OK	02/09/2023	10:28:00.539	724.64	14.478	OK	02/09/2023	10:28:00.539	724.64	1014	OK	02/09/2023	10:27:59.012	723.113	17.952	43.989	182	0	OK	02/09/2023	10:28:00.483	724.583	14.479	OK			
