Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	12:10:09.085	504.384	17.424	24.183	97	1	OK	31/08/2023	12:10:09.085	504.384	15.283	OK	31/08/2023	12:10:09.085	504.384	1018	OK	31/08/2023	12:10:08.875	504.174	15.061	43.846	236	0	OK	31/08/2023	12:10:09.732	505.031	19.768	22.861	277	1	OK	31/08/2023	12:10:09.732	505.031	15.283	OK	31/08/2023	12:10:09.732	505.031	1018	OK	31/08/2023	12:10:08.214	503.513	18.137	43.949	183	1	OK	31/08/2023	12:10:10.070	505.369	15.281	OK			
31/08/2023	12:10:10.084	505.383	17.413	24.191	97	1	OK	31/08/2023	12:10:10.084	505.383	15.281	OK	31/08/2023	12:10:10.084	505.383	1018	OK	31/08/2023	12:10:09.874	505.173	15.056	43.847	236	0	OK	31/08/2023	12:10:10.732	506.032	19.781	22.854	277	1	OK	31/08/2023	12:10:10.732	506.032	15.28	OK	31/08/2023	12:10:10.732	506.032	1018	OK	31/08/2023	12:10:09.209	504.508	18.15	43.946	183	0	OK	31/08/2023	12:10:11.070	506.369	15.28	OK			
31/08/2023	12:10:11.082	506.381	17.38	24.213	97	1	OK	31/08/2023	12:10:11.082	506.381	15.28	OK	31/08/2023	12:10:11.082	506.381	1018	OK	31/08/2023	12:10:10.875	506.174	15.065	43.845	236	0	OK	31/08/2023	12:10:11.733	507.032	19.765	22.864	277	1	OK	31/08/2023	12:10:11.733	507.032	15.276	OK	31/08/2023	12:10:11.733	507.032	1018	OK	31/08/2023	12:10:10.209	505.508	18.146	43.947	183	1	OK	31/08/2023	12:10:12.071	507.37	15.273	OK			
31/08/2023	12:10:12.084	507.383	17.378	24.215	97	1	OK	31/08/2023	12:10:12.084	507.383	15.273	OK	31/08/2023	12:10:12.084	507.383	1018	OK	31/08/2023	12:10:11.876	507.175	15.056	43.847	236	0	OK	31/08/2023	12:10:12.734	508.033	19.783	22.854	277	0	OK	31/08/2023	12:10:12.734	508.033	15.272	OK	31/08/2023	12:10:12.734	508.033	1018	OK	31/08/2023	12:10:11.209	506.508	18.169	43.942	183	1	OK	31/08/2023	12:10:13.072	508.371	15.272	OK			
31/08/2023	12:10:13.084	508.383	17.379	24.215	97	1	OK	31/08/2023	12:10:13.084	508.383	15.272	OK	31/08/2023	12:10:13.084	508.383	1018	OK	31/08/2023	12:10:12.877	508.176	15.061	43.846	236	0	OK	31/08/2023	12:10:13.733	509.032	19.779	22.856	277	1	OK	31/08/2023	12:10:13.733	509.032	15.271	OK	31/08/2023	12:10:13.733	509.032	1018	OK	31/08/2023	12:10:12.209	507.508	18.141	43.948	183	1	OK	31/08/2023	12:10:14.072	509.371	15.269	OK			
31/08/2023	12:10:14.086	509.385	17.366	24.224	97	1	OK	31/08/2023	12:10:14.086	509.385	15.269	OK	31/08/2023	12:10:14.086	509.385	1018	OK	31/08/2023	12:10:13.876	509.175	15.07	43.844	236	0	OK	31/08/2023	12:10:14.734	510.033	19.772	22.861	277	1	OK	31/08/2023	12:10:14.734	510.033	15.267	OK	31/08/2023	12:10:14.734	510.033	1018	OK	31/08/2023	12:10:13.210	508.509	18.127	43.951	183	1	OK	31/08/2023	12:10:15.072	510.371	15.266	OK			
31/08/2023	12:10:15.087	510.386	17.377	24.216	97	1	OK	31/08/2023	12:10:15.087	510.386	15.267	OK	31/08/2023	12:10:15.087	510.386	1018	OK	31/08/2023	12:10:14.877	510.176	15.056	43.847	236	0	OK	31/08/2023	12:10:15.734	511.033	19.782	22.855	277	1	OK	31/08/2023	12:10:15.734	511.033	15.265	OK	31/08/2023	12:10:15.734	511.033	1018	OK	31/08/2023	12:10:14.211	509.51	18.127	43.951	183	1	OK	31/08/2023	12:10:16.073	511.372	15.264	OK			
31/08/2023	12:10:16.087	511.386	17.37	24.222	98	1	OK	31/08/2023	12:10:16.087	511.386	15.263	OK	31/08/2023	12:10:16.087	511.386	1018	OK	31/08/2023	12:10:15.877	511.176	15.079	43.842	236	0	OK	31/08/2023	12:10:16.734	512.033	19.763	22.867	277	1	OK	31/08/2023	12:10:16.734	512.033	15.261	OK	31/08/2023	12:10:16.734	512.033	1018	OK	31/08/2023	12:10:15.212	510.511	18.141	43.948	183	1	OK	31/08/2023	12:10:17.075	512.374	15.261	OK			
31/08/2023	12:10:17.087	512.386	17.366	24.225	98	1	OK	31/08/2023	12:10:17.087	512.386	15.261	OK	31/08/2023	12:10:17.087	512.386	1018	OK	31/08/2023	12:10:16.881	512.18	15.052	43.848	235	0	OK	31/08/2023	12:10:17.734	513.033	19.789	22.852	277	1	OK	31/08/2023	12:10:17.734	513.033	15.258	OK	31/08/2023	12:10:17.734	513.033	1018	OK	31/08/2023	12:10:16.213	511.512	18.137	43.949	183	1	OK	31/08/2023	12:10:18.078	513.377	15.258	OK			
31/08/2023	12:10:18.093	513.392	17.364	24.227	98	1	OK	31/08/2023	12:10:18.093	513.392	15.258	OK	31/08/2023	12:10:18.093	513.392	1018	OK	31/08/2023	12:10:17.881	513.18	15.061	43.846	235	0	OK	31/08/2023	12:10:18.735	514.034	19.776	22.86	277	1	OK	31/08/2023	12:10:18.735	514.034	15.256	OK	31/08/2023	12:10:18.735	514.034	1018	OK	31/08/2023	12:10:17.211	512.511	18.15	43.946	183	1	OK	31/08/2023	12:10:19.077	514.376	15.256	OK			
31/08/2023	12:10:19.089	514.388	17.339	24.244	98	1	OK	31/08/2023	12:10:19.089	514.388	15.256	OK	31/08/2023	12:10:19.089	514.388	1018	OK	31/08/2023	12:10:18.881	514.18	15.047	43.849	235	0	OK	31/08/2023	12:10:19.735	515.034	19.775	22.861	277	1	OK	31/08/2023	12:10:19.735	515.034	15.254	OK	31/08/2023	12:10:19.735	515.034	1018	OK	31/08/2023	12:10:18.217	513.516	18.141	43.948	183	1	OK	31/08/2023	12:10:20.077	515.376	15.253	OK			
31/08/2023	12:10:20.092	515.391	17.355	24.233	98	1	OK	31/08/2023	12:10:20.092	515.391	15.253	OK	31/08/2023	12:10:20.092	515.391	1018	OK	31/08/2023	12:10:19.881	515.18	15.061	43.846	235	0	OK	31/08/2023	12:10:20.736	516.035	19.779	22.859	277	1	OK	31/08/2023	12:10:20.736	516.035	15.253	OK	31/08/2023	12:10:20.736	516.035	1018	OK	31/08/2023	12:10:19.215	514.514	18.113	43.954	183	1	OK	31/08/2023	12:10:21.076	516.375	15.253	OK			
31/08/2023	12:10:21.089	516.388	17.347	24.24	98	1	OK	31/08/2023	12:10:21.089	516.388	15.253	OK	31/08/2023	12:10:21.089	516.388	1018	OK	31/08/2023	12:10:20.880	516.18	15.07	43.844	235	0	OK	31/08/2023	12:10:21.735	517.034	19.784	22.855	277	1	OK	31/08/2023	12:10:21.735	517.034	15.253	OK	31/08/2023	12:10:21.735	517.034	1018	OK	31/08/2023	12:10:20.217	515.516	18.141	43.948	183	1	OK	31/08/2023	12:10:22.077	517.376	15.254	OK			
31/08/2023	12:10:22.091	517.39	17.348	24.238	98	1	OK	31/08/2023	12:10:22.091	517.39	15.254	OK	31/08/2023	12:10:22.091	517.39	1018	OK	31/08/2023	12:10:21.881	517.18	15.047	43.849	235	0	OK	31/08/2023	12:10:22.736	518.035	19.778	22.858	277	1	OK	31/08/2023	12:10:22.736	518.035	15.254	OK	31/08/2023	12:10:22.736	518.035	1018	OK	31/08/2023	12:10:21.213	516.512	18.141	43.948	183	1	OK	31/08/2023	12:10:23.076	518.375	15.255	OK			
31/08/2023	12:10:23.089	518.388	17.337	24.246	98	1	OK	31/08/2023	12:10:23.089	518.388	15.255	OK	31/08/2023	12:10:23.089	518.388	1018	OK	31/08/2023	12:10:22.881	518.18	15.047	43.849	235	0	OK	31/08/2023	12:10:23.737	519.036	19.777	22.859	277	1	OK	31/08/2023	12:10:23.737	519.036	15.254	OK	31/08/2023	12:10:23.737	519.036	1018	OK	31/08/2023	12:10:22.217	517.516	18.137	43.949	183	1	OK	31/08/2023	12:10:24.077	519.376	15.254	OK			
31/08/2023	12:10:24.091	519.39	17.334	24.248	98	1	OK	31/08/2023	12:10:24.091	519.39	15.254	OK	31/08/2023	12:10:24.091	519.39	1018	OK	31/08/2023	12:10:23.882	519.181	15.024	43.854	235	0	OK	31/08/2023	12:10:24.737	520.036	19.777	22.859	277	1	OK	31/08/2023	12:10:24.737	520.036	15.255	OK	31/08/2023	12:10:24.737	520.036	1018	OK	31/08/2023	12:10:23.215	518.514	18.113	43.954	183	1	OK	31/08/2023	12:10:25.076	520.375	15.255	OK			
31/08/2023	12:10:25.089	520.388	17.303	24.269	98	1	OK	31/08/2023	12:10:25.089	520.388	15.255	OK	31/08/2023	12:10:25.089	520.388	1018	OK	31/08/2023	12:10:24.881	520.18	15.033	43.852	235	0	OK	31/08/2023	12:10:25.736	521.035	19.784	22.855	277	1	OK	31/08/2023	12:10:25.736	521.035	15.254	OK	31/08/2023	12:10:25.736	521.035	1018	OK	31/08/2023	12:10:24.217	519.516	18.137	43.949	183	1	OK	31/08/2023	12:10:26.077	521.376	15.257	OK			
31/08/2023	12:10:26.090	521.389	17.328	24.252	98	1	OK	31/08/2023	12:10:26.090	521.389	15.257	OK	31/08/2023	12:10:26.090	521.389	1018	OK	31/08/2023	12:10:25.882	521.181	15.019	43.855	235	0	OK	31/08/2023	12:10:26.738	522.037	19.778	22.858	277	1	OK	31/08/2023	12:10:26.738	522.037	15.259	OK	31/08/2023	12:10:26.738	522.037	1018	OK	31/08/2023	12:10:25.215	520.514	18.132	43.95	183	1	OK	31/08/2023	12:10:27.076	522.375	15.261	OK			
31/08/2023	12:10:27.093	522.392	17.313	24.262	98	1	OK	31/08/2023	12:10:27.093	522.392	15.261	OK	31/08/2023	12:10:27.093	522.392	1018	OK	31/08/2023	12:10:26.881	522.18	15.033	43.852	235	0	OK	31/08/2023	12:10:27.739	523.038	19.786	22.853	277	1	OK	31/08/2023	12:10:27.739	523.038	15.26	OK	31/08/2023	12:10:27.739	523.038	1018	OK	31/08/2023	12:10:26.214	521.513	18.137	43.949	183	1	OK	31/08/2023	12:10:28.078	523.377	15.262	OK			
31/08/2023	12:10:28.093	523.392	17.284	24.281	98	1	OK	31/08/2023	12:10:28.093	523.392	15.262	OK	31/08/2023	12:10:28.093	523.392	1018	OK	31/08/2023	12:10:27.882	523.181	14.996	43.86	235	0	OK	31/08/2023	12:10:28.739	524.038	19.772	22.861	277	1	OK	31/08/2023	12:10:28.739	524.038	15.264	OK	31/08/2023	12:10:28.739	524.038	1018	OK	31/08/2023	12:10:27.218	522.517	18.123	43.952	183	1	OK	31/08/2023	12:10:29.077	524.376	15.263	OK			
31/08/2023	12:10:29.091	524.39	17.292	24.276	98	1	OK	31/08/2023	12:10:29.091	524.39	15.263	OK	31/08/2023	12:10:29.091	524.39	1018	OK	31/08/2023	12:10:28.883	524.182	14.996	43.86	235	0	OK	31/08/2023	12:10:29.741	525.04	19.776	22.859	277	1	OK	31/08/2023	12:10:29.741	525.04	15.264	OK	31/08/2023	12:10:29.741	525.04	1018	OK	31/08/2023	12:10:28.219	523.518	18.146	43.947	183	1	OK	31/08/2023	12:10:30.079	525.378	15.264	OK			
31/08/2023	12:10:30.093	525.392	17.296	24.272	98	1	OK	31/08/2023	12:10:30.093	525.392	15.264	OK	31/08/2023	12:10:30.093	525.392	1018	OK	31/08/2023	12:10:29.884	525.183	15.038	43.851	235	0	OK	31/08/2023	12:10:30.740	526.04	19.774	22.86	277	1	OK	31/08/2023	12:10:30.740	526.04	15.265	OK	31/08/2023	12:10:30.740	526.04	1018	OK	31/08/2023	12:10:29.216	524.515	18.123	43.952	183	1	OK	31/08/2023	12:10:31.081	526.38	15.266	OK			
31/08/2023	12:10:31.097	526.396	17.284	24.281	98	1	OK	31/08/2023	12:10:31.097	526.396	15.266	OK	31/08/2023	12:10:31.097	526.396	1018	OK	31/08/2023	12:10:30.885	526.184	15.019	43.855	234	0	OK	31/08/2023	12:10:31.740	527.039	19.763	22.866	277	1	OK	31/08/2023	12:10:31.740	527.039	15.266	OK	31/08/2023	12:10:31.740	527.039	1018	OK	31/08/2023	12:10:30.217	525.516	18.118	43.953	183	1	OK	31/08/2023	12:10:32.081	527.38	15.266	OK			
31/08/2023	12:10:32.094	527.393	17.291	24.276	98	1	OK	31/08/2023	12:10:32.094	527.393	15.266	OK	31/08/2023	12:10:32.094	527.393	1018	OK	31/08/2023	12:10:31.886	527.185	15.01	43.857	234	0	OK	31/08/2023	12:10:32.740	528.039	19.774	22.86	277	1	OK	31/08/2023	12:10:32.740	528.039	15.267	OK	31/08/2023	12:10:32.740	528.039	1018	OK	31/08/2023	12:10:31.223	526.522	18.123	43.952	183	0	OK	31/08/2023	12:10:33.080	528.379	15.267	OK			
31/08/2023	12:10:33.093	528.392	17.273	24.289	98	1	OK	31/08/2023	12:10:33.093	528.392	15.266	OK	31/08/2023	12:10:33.093	528.392	1018	OK	31/08/2023	12:10:32.886	528.185	15.015	43.856	234	0	OK	31/08/2023	12:10:33.741	529.04	19.778	22.858	277	1	OK	31/08/2023	12:10:33.741	529.04	15.266	OK	31/08/2023	12:10:33.741	529.04	1018	OK	31/08/2023	12:10:32.220	527.519	18.137	43.949	183	1	OK	31/08/2023	12:10:34.080	529.379	15.265	OK			
31/08/2023	12:10:34.093	529.392	17.273	24.289	98	1	OK	31/08/2023	12:10:34.093	529.392	15.265	OK	31/08/2023	12:10:34.093	529.392	1018	OK	31/08/2023	12:10:33.886	529.185	14.991	43.861	234	1	OK	31/08/2023	12:10:34.743	530.042	19.769	22.862	277	1	OK	31/08/2023	12:10:34.743	530.042	15.266	OK	31/08/2023	12:10:34.743	530.042	1018	OK	31/08/2023	12:10:33.218	528.517	18.137	43.949	183	1	OK	31/08/2023	12:10:35.080	530.379	15.266	OK			
31/08/2023	12:10:35.093	530.392	17.261	24.297	98	1	OK	31/08/2023	12:10:35.093	530.392	15.266	OK	31/08/2023	12:10:35.093	530.392	1018	OK	31/08/2023	12:10:34.885	530.184	15.005	43.858	234	0	OK	31/08/2023	12:10:35.742	531.041	19.772	22.861	277	1	OK	31/08/2023	12:10:35.742	531.041	15.266	OK	31/08/2023	12:10:35.742	531.041	1018	OK	31/08/2023	12:10:34.217	529.516	18.146	43.947	183	1	OK	31/08/2023	12:10:36.081	531.38	15.267	OK			
31/08/2023	12:10:36.095	531.394	17.266	24.293	98	1	OK	31/08/2023	12:10:36.095	531.394	15.267	OK	31/08/2023	12:10:36.095	531.394	1018	OK	31/08/2023	12:10:35.887	531.186	14.991	43.861	234	0	OK	31/08/2023	12:10:36.743	532.042	19.766	22.864	277	1	OK	31/08/2023	12:10:36.743	532.042	15.269	OK	31/08/2023	12:10:36.743	532.042	1018	OK	31/08/2023	12:10:35.219	530.519	18.118	43.953	183	1	OK	31/08/2023	12:10:37.082	532.381	15.27	OK			
31/08/2023	12:10:37.097	532.396	17.268	24.292	98	1	OK	31/08/2023	12:10:37.097	532.396	15.27	OK	31/08/2023	12:10:37.097	532.396	1018	OK	31/08/2023	12:10:36.887	532.186	15.001	43.859	234	0	OK	31/08/2023	12:10:37.742	533.041	19.773	22.86	277	1	OK	31/08/2023	12:10:37.742	533.041	15.271	OK	31/08/2023	12:10:37.742	533.041	1018	OK	31/08/2023	12:10:36.220	531.519	18.155	43.945	183	1	OK	31/08/2023	12:10:38.084	533.383	15.273	OK			
31/08/2023	12:10:38.096	533.395	17.269	24.29	98	1	OK	31/08/2023	12:10:38.096	533.395	15.273	OK	31/08/2023	12:10:38.096	533.395	1018	OK	31/08/2023	12:10:37.887	533.186	14.982	43.863	234	0	OK	31/08/2023	12:10:38.743	534.042	19.777	22.857	277	1	OK	31/08/2023	12:10:38.743	534.042	15.277	OK	31/08/2023	12:10:38.743	534.042	1018	OK	31/08/2023	12:10:37.222	532.521	18.137	43.949	183	1	OK	31/08/2023	12:10:39.083	534.382	15.278	OK			
31/08/2023	12:10:39.097	534.396	17.238	24.312	98	1	OK	31/08/2023	12:10:39.097	534.396	15.278	OK	31/08/2023	12:10:39.097	534.396	1018	OK	31/08/2023	12:10:38.888	534.187	14.996	43.86	234	0	OK	31/08/2023	12:10:39.743	535.042	19.783	22.853	277	1	OK	31/08/2023	12:10:39.743	535.042	15.278	OK	31/08/2023	12:10:39.743	535.042	1018	OK	31/08/2023	12:10:38.221	533.52	18.127	43.951	183	1	OK	31/08/2023	12:10:40.084	535.383	15.279	OK			
31/08/2023	12:10:40.096	535.395	17.23	24.317	98	1	OK	31/08/2023	12:10:40.096	535.395	15.279	OK	31/08/2023	12:10:40.096	535.395	1018	OK	31/08/2023	12:10:39.889	535.188	14.991	43.861	234	0	OK	31/08/2023	12:10:40.743	536.042	19.769	22.861	277	1	OK	31/08/2023	12:10:40.743	536.042	15.283	OK	31/08/2023	12:10:40.743	536.042	1018	OK	31/08/2023	12:10:39.221	534.52	18.137	43.949	183	1	OK	31/08/2023	12:10:41.084	536.383	15.283	OK			
31/08/2023	12:10:41.098	536.397	17.213	24.328	98	1	OK	31/08/2023	12:10:41.098	536.397	15.283	OK	31/08/2023	12:10:41.098	536.397	1018	OK	31/08/2023	12:10:40.890	536.189	14.987	43.862	234	0	OK	31/08/2023	12:10:41.742	537.041	19.773	22.858	277	1	OK	31/08/2023	12:10:41.742	537.041	15.283	OK	31/08/2023	12:10:41.742	537.041	1018	OK	31/08/2023	12:10:40.223	535.522	18.123	43.952	183	1	OK	31/08/2023	12:10:42.086	537.385	15.284	OK			
31/08/2023	12:10:42.100	537.399	17.24	24.309	98	1	OK	31/08/2023	12:10:42.100	537.399	15.284	OK	31/08/2023	12:10:42.100	537.399	1018	OK	31/08/2023	12:10:41.890	537.189	14.996	43.86	233	0	OK	31/08/2023	12:10:42.743	538.042	19.766	22.863	277	1	OK	31/08/2023	12:10:42.743	538.042	15.286	OK	31/08/2023	12:10:42.743	538.042	1018	OK	31/08/2023	12:10:41.224	536.523	18.127	43.951	183	1	OK	31/08/2023	12:10:43.088	538.387	15.287	OK			
31/08/2023	12:10:43.102	538.401	17.216	24.326	98	1	OK	31/08/2023	12:10:43.102	538.401	15.287	OK	31/08/2023	12:10:43.102	538.401	1018	OK	31/08/2023	12:10:42.891	538.19	15.01	43.857	233	0	OK	31/08/2023	12:10:43.743	539.042	19.786	22.85	277	1	OK	31/08/2023	12:10:43.743	539.042	15.288	OK	31/08/2023	12:10:43.743	539.042	1018	OK	31/08/2023	12:10:42.228	537.527	18.127	43.951	183	1	OK	31/08/2023	12:10:44.102	539.401	15.288	OK			
31/08/2023	12:10:44.116	539.416	17.228	24.317	98	1	OK	31/08/2023	12:10:44.116	539.416	15.288	OK	31/08/2023	12:10:44.116	539.416	1018	OK	31/08/2023	12:10:43.891	539.19	14.996	43.86	233	1	OK	31/08/2023	12:10:44.742	540.041	19.77	22.858	277	1	OK	31/08/2023	12:10:44.742	540.041	15.291	OK	31/08/2023	12:10:44.742	540.041	1018	OK	31/08/2023	12:10:43.226	538.525	18.141	43.948	183	1	OK	31/08/2023	12:10:45.087	540.386	15.292	OK			
31/08/2023	12:10:45.100	540.399	17.191	24.342	98	1	OK	31/08/2023	12:10:45.100	540.399	15.292	OK	31/08/2023	12:10:45.100	540.399	1018	OK	31/08/2023	12:10:44.892	540.191	14.987	43.862	233	0	OK	31/08/2023	12:10:45.742	541.041	19.768	22.86	277	1	OK	31/08/2023	12:10:45.742	541.041	15.295	OK	31/08/2023	12:10:45.742	541.041	1018	OK	31/08/2023	12:10:44.240	539.539	18.137	43.949	183	1	OK	31/08/2023	12:10:46.087	541.386	15.296	OK			
31/08/2023	12:10:46.102	541.401	17.19	24.343	98	1	OK	31/08/2023	12:10:46.102	541.401	15.296	OK	31/08/2023	12:10:46.102	541.401	1018	OK	31/08/2023	12:10:45.892	541.191	14.991	43.861	233	1	OK	31/08/2023	12:10:46.744	542.043	19.77	22.858	277	1	OK	31/08/2023	12:10:46.744	542.043	15.299	OK	31/08/2023	12:10:46.744	542.043	1018	OK	31/08/2023	12:10:45.226	540.525	18.123	43.952	183	1	OK	31/08/2023	12:10:47.087	542.386	15.3	OK			
31/08/2023	12:10:47.102	542.401	17.19	24.342	98	1	OK	31/08/2023	12:10:47.102	542.401	15.3	OK	31/08/2023	12:10:47.102	542.401	1018	OK	31/08/2023	12:10:46.893	542.192	15.028	43.853	233	0	OK	31/08/2023	12:10:47.743	543.042	19.771	22.857	277	1	OK	31/08/2023	12:10:47.743	543.042	15.302	OK	31/08/2023	12:10:47.743	543.042	1018	OK	31/08/2023	12:10:46.226	541.525	18.141	43.948	183	1	OK	31/08/2023	12:10:48.089	543.388	15.301	OK			
31/08/2023	12:10:48.103	543.402	17.192	24.341	98	1	OK	31/08/2023	12:10:48.103	543.402	15.301	OK	31/08/2023	12:10:48.103	543.402	1018	OK	31/08/2023	12:10:47.893	543.192	15.01	43.857	233	0	OK	31/08/2023	12:10:48.745	544.044	19.765	22.861	277	1	OK	31/08/2023	12:10:48.745	544.044	15.304	OK	31/08/2023	12:10:48.745	544.044	1018	OK	31/08/2023	12:10:47.228	542.527	18.127	43.951	183	1	OK	31/08/2023	12:10:49.088	544.387	15.304	OK			
31/08/2023	12:10:49.102	544.401	17.186	24.343	98	1	OK	31/08/2023	12:10:49.102	544.401	15.306	OK	31/08/2023	12:10:49.102	544.401	1018	OK	31/08/2023	12:10:48.893	544.192	15.001	43.859	233	0	OK	31/08/2023	12:10:49.745	545.044	19.766	22.859	277	1	OK	31/08/2023	12:10:49.745	545.044	15.309	OK	31/08/2023	12:10:49.745	545.044	1018	OK	31/08/2023	12:10:48.228	543.527	18.127	43.951	183	1	OK	31/08/2023	12:10:50.091	545.39	15.31	OK			
31/08/2023	12:10:50.104	545.403	17.182	24.346	98	1	OK	31/08/2023	12:10:50.104	545.403	15.311	OK	31/08/2023	12:10:50.104	545.403	1018	OK	31/08/2023	12:10:49.894	545.193	14.977	43.864	233	0	OK	31/08/2023	12:10:50.746	546.045	19.768	22.858	277	1	OK	31/08/2023	12:10:50.746	546.045	15.313	OK	31/08/2023	12:10:50.746	546.045	1018	OK	31/08/2023	12:10:49.227	544.526	18.104	43.956	183	1	OK	31/08/2023	12:10:51.091	546.39	15.314	OK			
31/08/2023	12:10:51.105	546.404	17.158	24.362	98	1	OK	31/08/2023	12:10:51.105	546.404	15.314	OK	31/08/2023	12:10:51.105	546.404	1018	OK	31/08/2023	12:10:50.894	546.193	14.982	43.863	233	1	OK	31/08/2023	12:10:51.746	547.045	19.774	22.853	277	1	OK	31/08/2023	12:10:51.746	547.045	15.315	OK	31/08/2023	12:10:51.746	547.045	1018	OK	31/08/2023	12:10:50.229	545.528	18.118	43.953	183	1	OK	31/08/2023	12:10:52.091	547.39	15.314	OK			
31/08/2023	12:10:52.104	547.403	17.166	24.357	98	1	OK	31/08/2023	12:10:52.104	547.403	15.314	OK	31/08/2023	12:10:52.104	547.403	1018	OK	31/08/2023	12:10:51.895	547.194	14.987	43.862	233	0	OK	31/08/2023	12:10:52.747	548.046	19.757	22.864	277	1	OK	31/08/2023	12:10:52.747	548.046	15.315	OK	31/08/2023	12:10:52.747	548.046	1018	OK	31/08/2023	12:10:51.232	546.531	18.118	43.953	183	1	OK	31/08/2023	12:10:53.094	548.393	15.314	OK			
31/08/2023	12:10:53.108	548.407	17.171	24.353	98	1	OK	31/08/2023	12:10:53.108	548.407	15.314	OK	31/08/2023	12:10:53.108	548.407	1018	OK	31/08/2023	12:10:52.899	548.198	14.977	43.864	233	0	OK	31/08/2023	12:10:53.748	549.047	19.759	22.862	277	1	OK	31/08/2023	12:10:53.748	549.047	15.314	OK	31/08/2023	12:10:53.748	549.047	1018	OK	31/08/2023	12:10:52.229	547.528	18.123	43.952	183	1	OK	31/08/2023	12:10:54.090	549.389	15.314	OK			
31/08/2023	12:10:54.103	549.402	17.136	24.378	98	1	OK	31/08/2023	12:10:54.103	549.402	15.314	OK	31/08/2023	12:10:54.103	549.402	1018	OK	31/08/2023	12:10:53.897	549.196	14.977	43.864	233	0	OK	31/08/2023	12:10:54.749	550.048	19.769	22.857	277	1	OK	31/08/2023	12:10:54.749	550.048	15.316	OK	31/08/2023	12:10:54.749	550.048	1018	OK	31/08/2023	12:10:53.234	548.533	18.109	43.955	183	1	OK	31/08/2023	12:10:55.095	550.394	15.316	OK			
31/08/2023	12:10:55.110	550.409	17.118	24.39	98	1	OK	31/08/2023	12:10:55.110	550.409	15.316	OK	31/08/2023	12:10:55.110	550.409	1018	OK	31/08/2023	12:10:54.899	550.198	14.987	43.862	233	0	OK	31/08/2023	12:10:55.748	551.047	19.771	22.855	277	1	OK	31/08/2023	12:10:55.748	551.047	15.318	OK	31/08/2023	12:10:55.748	551.047	1018	OK	31/08/2023	12:10:54.229	549.528	18.109	43.955	183	0	OK	31/08/2023	12:10:56.095	551.394	15.318	OK			
31/08/2023	12:10:56.111	551.41	17.135	24.378	98	1	OK	31/08/2023	12:10:56.111	551.41	15.318	OK	31/08/2023	12:10:56.111	551.41	1018	OK	31/08/2023	12:10:55.899	551.198	14.973	43.865	233	1	OK	31/08/2023	12:10:56.750	552.049	19.762	22.861	277	1	OK	31/08/2023	12:10:56.750	552.049	15.319	OK	31/08/2023	12:10:56.750	552.049	1018	OK	31/08/2023	12:10:55.236	550.535	18.127	43.951	183	1	OK	31/08/2023	12:10:57.092	552.391	15.318	OK			
