Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	13:48:12.522	478.082	13.82	26.377	106	0	OK	22/08/2023	13:48:12.522	478.082	19.857	OK	22/08/2023	13:48:12.522	478.082	1020	OK	22/08/2023	13:48:12.670	478.231	19.613	42.883	240	1	OK	22/08/2023	13:48:13.059	478.619	20.173	22.056	227	1	OK	22/08/2023	13:48:13.059	478.619	19.857	OK	22/08/2023	13:48:13.059	478.619	1020	OK	22/08/2023	13:48:12.866	478.426	22.703	42.979	194	1	OK	22/08/2023	13:48:12.643	478.203	19.857	OK			
22/08/2023	13:48:13.525	479.085	13.821	26.376	106	0	OK	22/08/2023	13:48:13.525	479.085	19.857	OK	22/08/2023	13:48:13.525	479.085	1020	OK	22/08/2023	13:48:13.670	479.231	19.613	42.883	240	1	OK	22/08/2023	13:48:14.064	479.624	20.173	22.055	227	1	OK	22/08/2023	13:48:14.064	479.624	19.857	OK	22/08/2023	13:48:14.064	479.624	1020	OK	22/08/2023	13:48:13.867	479.427	22.684	42.983	194	0	OK	22/08/2023	13:48:13.647	479.207	19.857	OK			
22/08/2023	13:48:14.525	480.085	13.802	26.393	106	0	OK	22/08/2023	13:48:14.525	480.085	19.857	OK	22/08/2023	13:48:14.525	480.085	1020	OK	22/08/2023	13:48:14.671	480.231	19.623	42.881	240	1	OK	22/08/2023	13:48:15.060	480.62	20.178	22.052	227	1	OK	22/08/2023	13:48:15.060	480.62	19.856	OK	22/08/2023	13:48:15.060	480.62	1020	OK	22/08/2023	13:48:14.867	480.427	22.689	42.982	194	1	OK	22/08/2023	13:48:14.647	480.207	19.857	OK			
22/08/2023	13:48:15.525	481.085	13.789	26.404	106	0	OK	22/08/2023	13:48:15.525	481.085	19.855	OK	22/08/2023	13:48:15.525	481.085	1020	OK	22/08/2023	13:48:15.671	481.231	19.608	42.884	240	1	OK	22/08/2023	13:48:16.066	481.626	20.184	22.049	227	1	OK	22/08/2023	13:48:16.066	481.626	19.856	OK	22/08/2023	13:48:16.066	481.626	1020	OK	22/08/2023	13:48:15.869	481.429	22.723	42.975	194	1	OK	22/08/2023	13:48:15.645	481.205	19.855	OK			
22/08/2023	13:48:16.525	482.085	13.782	26.409	106	0	OK	22/08/2023	13:48:16.525	482.085	19.856	OK	22/08/2023	13:48:16.525	482.085	1020	OK	22/08/2023	13:48:16.670	482.231	19.599	42.886	239	1	OK	22/08/2023	13:48:17.063	482.623	20.168	22.058	227	1	OK	22/08/2023	13:48:17.063	482.623	19.856	OK	22/08/2023	13:48:17.063	482.623	1020	OK	22/08/2023	13:48:16.866	482.426	22.694	42.981	194	0	OK	22/08/2023	13:48:16.646	482.206	19.856	OK			
22/08/2023	13:48:17.524	483.084	13.793	26.401	106	0	OK	22/08/2023	13:48:17.524	483.084	19.856	OK	22/08/2023	13:48:17.524	483.084	1020	OK	22/08/2023	13:48:17.671	483.231	19.599	42.886	240	1	OK	22/08/2023	13:48:18.064	483.624	20.171	22.057	227	1	OK	22/08/2023	13:48:18.064	483.624	19.857	OK	22/08/2023	13:48:18.064	483.624	1020	OK	22/08/2023	13:48:17.868	483.428	22.689	42.982	194	1	OK	22/08/2023	13:48:17.643	483.203	19.856	OK			
22/08/2023	13:48:18.527	484.087	13.77	26.421	106	0	OK	22/08/2023	13:48:18.527	484.087	19.857	OK	22/08/2023	13:48:18.527	484.087	1020	OK	22/08/2023	13:48:18.671	484.231	19.608	42.884	240	1	OK	22/08/2023	13:48:19.061	484.621	20.18	22.051	227	1	OK	22/08/2023	13:48:19.061	484.621	19.859	OK	22/08/2023	13:48:19.061	484.621	1020	OK	22/08/2023	13:48:18.866	484.426	22.679	42.984	194	1	OK	22/08/2023	13:48:18.647	484.207	19.857	OK			
22/08/2023	13:48:19.527	485.087	13.779	26.413	106	0	OK	22/08/2023	13:48:19.527	485.087	19.859	OK	22/08/2023	13:48:19.527	485.087	1020	OK	22/08/2023	13:48:19.671	485.231	19.599	42.886	240	1	OK	22/08/2023	13:48:20.062	485.623	20.187	22.048	227	1	OK	22/08/2023	13:48:20.062	485.623	19.858	OK	22/08/2023	13:48:20.062	485.623	1019	OK	22/08/2023	13:48:19.866	485.426	22.66	42.988	194	0	OK	22/08/2023	13:48:19.646	485.206	19.859	OK			
22/08/2023	13:48:20.526	486.086	13.767	26.423	106	0	OK	22/08/2023	13:48:20.526	486.086	19.859	OK	22/08/2023	13:48:20.526	486.086	1020	OK	22/08/2023	13:48:20.671	486.231	19.613	42.883	239	1	OK	22/08/2023	13:48:21.062	486.623	20.181	22.051	227	1	OK	22/08/2023	13:48:21.062	486.623	19.859	OK	22/08/2023	13:48:21.062	486.623	1020	OK	22/08/2023	13:48:20.869	486.429	22.67	42.986	194	1	OK	22/08/2023	13:48:20.649	486.209	19.86	OK			
22/08/2023	13:48:21.526	487.086	13.761	26.429	106	1	OK	22/08/2023	13:48:21.526	487.086	19.858	OK	22/08/2023	13:48:21.526	487.086	1020	OK	22/08/2023	13:48:21.673	487.233	19.613	42.883	239	1	OK	22/08/2023	13:48:22.064	487.625	20.172	22.056	227	1	OK	22/08/2023	13:48:22.064	487.625	19.859	OK	22/08/2023	13:48:22.064	487.625	1020	OK	22/08/2023	13:48:21.870	487.43	22.689	42.982	194	1	OK	22/08/2023	13:48:21.650	487.21	19.859	OK			
22/08/2023	13:48:22.527	488.087	13.758	26.432	106	0	OK	22/08/2023	13:48:22.527	488.087	19.859	OK	22/08/2023	13:48:22.527	488.087	1020	OK	22/08/2023	13:48:22.673	488.233	19.604	42.885	240	1	OK	22/08/2023	13:48:23.063	488.623	20.17	22.057	227	1	OK	22/08/2023	13:48:23.063	488.623	19.86	OK	22/08/2023	13:48:23.063	488.623	1020	OK	22/08/2023	13:48:22.869	488.429	22.66	42.988	194	1	OK	22/08/2023	13:48:22.650	488.21	19.859	OK			
22/08/2023	13:48:23.529	489.089	13.776	26.415	106	0	OK	22/08/2023	13:48:23.529	489.089	19.861	OK	22/08/2023	13:48:23.529	489.089	1020	OK	22/08/2023	13:48:23.673	489.233	19.599	42.886	240	1	OK	22/08/2023	13:48:24.064	489.624	20.164	22.06	227	1	OK	22/08/2023	13:48:24.064	489.624	19.86	OK	22/08/2023	13:48:24.064	489.624	1020	OK	22/08/2023	13:48:23.868	489.428	22.67	42.986	194	0	OK	22/08/2023	13:48:23.649	489.209	19.861	OK			
22/08/2023	13:48:24.528	490.088	13.756	26.433	106	1	OK	22/08/2023	13:48:24.528	490.088	19.863	OK	22/08/2023	13:48:24.528	490.088	1020	OK	22/08/2023	13:48:24.673	490.233	19.623	42.881	240	1	OK	22/08/2023	13:48:25.069	490.629	20.164	22.06	227	1	OK	22/08/2023	13:48:25.069	490.629	19.862	OK	22/08/2023	13:48:25.069	490.629	1020	OK	22/08/2023	13:48:24.871	490.431	22.646	42.991	194	1	OK	22/08/2023	13:48:24.652	490.212	19.863	OK			
22/08/2023	13:48:25.528	491.088	13.764	26.425	106	1	OK	22/08/2023	13:48:25.528	491.088	19.863	OK	22/08/2023	13:48:25.528	491.088	1020	OK	22/08/2023	13:48:25.673	491.233	19.608	42.884	240	1	OK	22/08/2023	13:48:26.063	491.623	20.176	22.053	227	1	OK	22/08/2023	13:48:26.063	491.623	19.863	OK	22/08/2023	13:48:26.063	491.623	1020	OK	22/08/2023	13:48:25.868	491.428	22.646	42.991	194	1	OK	22/08/2023	13:48:25.649	491.209	19.863	OK			
22/08/2023	13:48:26.529	492.089	13.756	26.433	106	0	OK	22/08/2023	13:48:26.529	492.089	19.863	OK	22/08/2023	13:48:26.529	492.089	1020	OK	22/08/2023	13:48:26.673	492.233	19.618	42.882	240	1	OK	22/08/2023	13:48:27.063	492.623	20.176	22.053	227	1	OK	22/08/2023	13:48:27.063	492.623	19.864	OK	22/08/2023	13:48:27.063	492.623	1020	OK	22/08/2023	13:48:26.868	492.428	22.67	42.986	194	0	OK	22/08/2023	13:48:26.651	492.212	19.864	OK			
22/08/2023	13:48:27.529	493.089	13.733	26.452	106	0	OK	22/08/2023	13:48:27.529	493.089	19.865	OK	22/08/2023	13:48:27.529	493.089	1020	OK	22/08/2023	13:48:27.674	493.234	19.613	42.883	240	1	OK	22/08/2023	13:48:28.066	493.626	20.179	22.051	227	1	OK	22/08/2023	13:48:28.066	493.626	19.866	OK	22/08/2023	13:48:28.066	493.626	1020	OK	22/08/2023	13:48:27.871	493.431	22.65	42.99	194	1	OK	22/08/2023	13:48:27.649	493.209	19.864	OK			
22/08/2023	13:48:28.529	494.089	13.747	26.44	106	0	OK	22/08/2023	13:48:28.529	494.089	19.867	OK	22/08/2023	13:48:28.529	494.089	1020	OK	22/08/2023	13:48:28.675	494.235	19.604	42.885	240	1	OK	22/08/2023	13:48:29.067	494.627	20.179	22.051	227	1	OK	22/08/2023	13:48:29.067	494.627	19.867	OK	22/08/2023	13:48:29.067	494.627	1020	OK	22/08/2023	13:48:28.872	494.432	22.646	42.991	194	1	OK	22/08/2023	13:48:28.651	494.211	19.867	OK			
22/08/2023	13:48:29.526	495.086	13.745	26.442	106	0	OK	22/08/2023	13:48:29.526	495.086	19.867	OK	22/08/2023	13:48:29.526	495.086	1020	OK	22/08/2023	13:48:29.675	495.235	19.628	42.88	240	1	OK	22/08/2023	13:48:30.064	495.624	20.178	22.051	227	1	OK	22/08/2023	13:48:30.064	495.624	19.867	OK	22/08/2023	13:48:30.064	495.624	1020	OK	22/08/2023	13:48:29.870	495.43	22.641	42.992	194	0	OK	22/08/2023	13:48:29.650	495.21	19.867	OK			
22/08/2023	13:48:30.529	496.089	13.736	26.449	106	0	OK	22/08/2023	13:48:30.529	496.089	19.869	OK	22/08/2023	13:48:30.529	496.089	1020	OK	22/08/2023	13:48:30.675	496.235	19.618	42.882	240	1	OK	22/08/2023	13:48:31.065	496.625	20.166	22.058	227	1	OK	22/08/2023	13:48:31.065	496.625	19.869	OK	22/08/2023	13:48:31.065	496.625	1020	OK	22/08/2023	13:48:30.872	496.432	22.674	42.985	194	0	OK	22/08/2023	13:48:30.650	496.21	19.869	OK			
22/08/2023	13:48:31.527	497.087	13.718	26.465	106	0	OK	22/08/2023	13:48:31.527	497.087	19.87	OK	22/08/2023	13:48:31.527	497.087	1020	OK	22/08/2023	13:48:31.675	497.235	19.642	42.877	240	1	OK	22/08/2023	13:48:32.067	497.627	20.173	22.054	227	1	OK	22/08/2023	13:48:32.067	497.627	19.869	OK	22/08/2023	13:48:32.067	497.627	1020	OK	22/08/2023	13:48:31.871	497.431	22.655	42.989	194	0	OK	22/08/2023	13:48:31.650	497.21	19.87	OK			
22/08/2023	13:48:32.531	498.091	13.719	26.464	106	0	OK	22/08/2023	13:48:32.531	498.091	19.871	OK	22/08/2023	13:48:32.531	498.091	1020	OK	22/08/2023	13:48:32.676	498.236	19.628	42.88	240	1	OK	22/08/2023	13:48:33.067	498.627	20.174	22.053	227	1	OK	22/08/2023	13:48:33.067	498.627	19.87	OK	22/08/2023	13:48:33.067	498.627	1020	OK	22/08/2023	13:48:32.871	498.431	22.67	42.986	194	0	OK	22/08/2023	13:48:32.652	498.212	19.871	OK			
22/08/2023	13:48:33.530	499.09	13.721	26.463	106	0	OK	22/08/2023	13:48:33.530	499.09	19.87	OK	22/08/2023	13:48:33.530	499.09	1019	OK	22/08/2023	13:48:33.676	499.236	19.642	42.877	240	1	OK	22/08/2023	13:48:34.067	499.627	20.174	22.053	227	1	OK	22/08/2023	13:48:34.067	499.627	19.87	OK	22/08/2023	13:48:34.067	499.627	1020	OK	22/08/2023	13:48:33.870	499.43	22.655	42.989	194	0	OK	22/08/2023	13:48:33.652	499.212	19.87	OK			
22/08/2023	13:48:34.530	500.09	13.671	26.508	106	0	OK	22/08/2023	13:48:34.530	500.09	19.868	OK	22/08/2023	13:48:34.530	500.09	1020	OK	22/08/2023	13:48:34.676	500.237	19.637	42.878	240	1	OK	22/08/2023	13:48:35.067	500.627	20.17	22.056	227	1	OK	22/08/2023	13:48:35.067	500.627	19.869	OK	22/08/2023	13:48:35.067	500.627	1020	OK	22/08/2023	13:48:34.873	500.433	22.67	42.986	194	1	OK	22/08/2023	13:48:34.650	500.21	19.868	OK			
22/08/2023	13:48:35.530	501.09	13.646	26.53	106	0	OK	22/08/2023	13:48:35.530	501.09	19.867	OK	22/08/2023	13:48:35.530	501.09	1020	OK	22/08/2023	13:48:35.678	501.238	19.604	42.885	240	1	OK	22/08/2023	13:48:36.072	501.632	20.161	22.061	227	1	OK	22/08/2023	13:48:36.072	501.632	19.867	OK	22/08/2023	13:48:36.072	501.632	1020	OK	22/08/2023	13:48:35.874	501.435	22.689	42.982	194	1	OK	22/08/2023	13:48:35.651	501.211	19.867	OK			
22/08/2023	13:48:36.530	502.09	13.626	26.547	106	0	OK	22/08/2023	13:48:36.530	502.09	19.867	OK	22/08/2023	13:48:36.530	502.09	1020	OK	22/08/2023	13:48:36.678	502.238	19.637	42.878	239	1	OK	22/08/2023	13:48:37.070	502.63	20.162	22.061	227	1	OK	22/08/2023	13:48:37.070	502.63	19.867	OK	22/08/2023	13:48:37.070	502.63	1020	OK	22/08/2023	13:48:36.872	502.432	22.684	42.983	194	1	OK	22/08/2023	13:48:36.650	502.21	19.867	OK			
22/08/2023	13:48:37.530	503.09	13.615	26.557	107	0	OK	22/08/2023	13:48:37.530	503.09	19.868	OK	22/08/2023	13:48:37.530	503.09	1020	OK	22/08/2023	13:48:37.678	503.239	19.632	42.879	240	1	OK	22/08/2023	13:48:38.068	503.628	20.174	22.054	227	1	OK	22/08/2023	13:48:38.068	503.628	19.868	OK	22/08/2023	13:48:38.068	503.628	1020	OK	22/08/2023	13:48:37.874	503.434	22.679	42.984	194	1	OK	22/08/2023	13:48:37.650	503.21	19.868	OK			
22/08/2023	13:48:38.530	504.09	13.587	26.582	107	0	OK	22/08/2023	13:48:38.530	504.09	19.868	OK	22/08/2023	13:48:38.530	504.09	1020	OK	22/08/2023	13:48:38.678	504.238	19.628	42.88	240	1	OK	22/08/2023	13:48:39.070	504.63	20.161	22.061	227	1	OK	22/08/2023	13:48:39.070	504.63	19.868	OK	22/08/2023	13:48:39.070	504.63	1020	OK	22/08/2023	13:48:38.874	504.434	22.679	42.984	194	1	OK	22/08/2023	13:48:38.652	504.212	19.869	OK			
22/08/2023	13:48:39.528	505.088	13.583	26.586	107	0	OK	22/08/2023	13:48:39.528	505.088	19.867	OK	22/08/2023	13:48:39.528	505.088	1020	OK	22/08/2023	13:48:39.678	505.238	19.632	42.879	240	1	OK	22/08/2023	13:48:40.068	505.628	20.161	22.061	227	1	OK	22/08/2023	13:48:40.068	505.628	19.868	OK	22/08/2023	13:48:40.068	505.628	1020	OK	22/08/2023	13:48:39.874	505.434	22.679	42.984	194	1	OK	22/08/2023	13:48:39.649	505.209	19.867	OK			
22/08/2023	13:48:40.530	506.09	13.578	26.59	107	0	OK	22/08/2023	13:48:40.530	506.09	19.869	OK	22/08/2023	13:48:40.530	506.09	1019	OK	22/08/2023	13:48:40.678	506.238	19.632	42.879	240	1	OK	22/08/2023	13:48:41.070	506.63	20.179	22.051	227	1	OK	22/08/2023	13:48:41.070	506.63	19.868	OK	22/08/2023	13:48:41.070	506.63	1020	OK	22/08/2023	13:48:40.875	506.435	22.65	42.99	194	0	OK	22/08/2023	13:48:40.649	506.209	19.869	OK			
22/08/2023	13:48:41.531	507.091	13.552	26.613	107	0	OK	22/08/2023	13:48:41.531	507.091	19.869	OK	22/08/2023	13:48:41.531	507.091	1020	OK	22/08/2023	13:48:41.678	507.238	19.628	42.88	239	1	OK	22/08/2023	13:48:42.069	507.629	20.174	22.053	227	1	OK	22/08/2023	13:48:42.069	507.629	19.87	OK	22/08/2023	13:48:42.069	507.629	1020	OK	22/08/2023	13:48:41.872	507.432	22.655	42.989	194	1	OK	22/08/2023	13:48:41.651	507.211	19.87	OK			
22/08/2023	13:48:42.533	508.094	13.563	26.603	107	0	OK	22/08/2023	13:48:42.533	508.094	19.871	OK	22/08/2023	13:48:42.533	508.094	1020	OK	22/08/2023	13:48:42.680	508.24	19.604	42.885	240	0	OK	22/08/2023	13:48:43.072	508.632	20.175	22.052	227	1	OK	22/08/2023	13:48:43.072	508.632	19.873	OK	22/08/2023	13:48:43.072	508.632	1020	OK	22/08/2023	13:48:42.877	508.437	22.674	42.985	194	1	OK	22/08/2023	13:48:42.652	508.212	19.872	OK			
22/08/2023	13:48:43.534	509.094	13.545	26.619	107	0	OK	22/08/2023	13:48:43.534	509.094	19.872	OK	22/08/2023	13:48:43.534	509.094	1020	OK	22/08/2023	13:48:43.680	509.24	19.613	42.883	240	1	OK	22/08/2023	13:48:44.076	509.636	20.156	22.064	227	1	OK	22/08/2023	13:48:44.076	509.636	19.87	OK	22/08/2023	13:48:44.076	509.636	1020	OK	22/08/2023	13:48:43.878	509.438	22.655	42.989	194	1	OK	22/08/2023	13:48:43.654	509.215	19.872	OK			
22/08/2023	13:48:44.534	510.094	13.518	26.644	107	0	OK	22/08/2023	13:48:44.534	510.094	19.87	OK	22/08/2023	13:48:44.534	510.094	1020	OK	22/08/2023	13:48:44.680	510.24	19.637	42.878	239	1	OK	22/08/2023	13:48:45.072	510.632	20.171	22.055	227	1	OK	22/08/2023	13:48:45.072	510.632	19.869	OK	22/08/2023	13:48:45.072	510.632	1020	OK	22/08/2023	13:48:44.875	510.436	22.679	42.984	194	1	OK	22/08/2023	13:48:44.655	510.216	19.87	OK			
22/08/2023	13:48:45.534	511.094	13.505	26.655	107	0	OK	22/08/2023	13:48:45.534	511.094	19.871	OK	22/08/2023	13:48:45.534	511.094	1020	OK	22/08/2023	13:48:45.682	511.242	19.608	42.884	239	1	OK	22/08/2023	13:48:46.074	511.634	20.161	22.061	227	1	OK	22/08/2023	13:48:46.074	511.634	19.87	OK	22/08/2023	13:48:46.074	511.634	1020	OK	22/08/2023	13:48:45.878	511.438	22.674	42.985	194	1	OK	22/08/2023	13:48:45.653	511.213	19.871	OK			
22/08/2023	13:48:46.534	512.094	13.428	26.725	107	0	OK	22/08/2023	13:48:46.534	512.094	19.87	OK	22/08/2023	13:48:46.534	512.094	1020	OK	22/08/2023	13:48:46.680	512.24	19.604	42.885	240	1	OK	22/08/2023	13:48:47.072	512.632	20.166	22.058	227	1	OK	22/08/2023	13:48:47.072	512.632	19.87	OK	22/08/2023	13:48:47.072	512.632	1020	OK	22/08/2023	13:48:46.875	512.435	22.655	42.989	194	0	OK	22/08/2023	13:48:46.653	512.213	19.87	OK			
22/08/2023	13:48:47.532	513.092	13.352	26.793	108	0	OK	22/08/2023	13:48:47.532	513.092	19.873	OK	22/08/2023	13:48:47.532	513.092	1020	OK	22/08/2023	13:48:47.680	513.24	19.604	42.885	240	1	OK	22/08/2023	13:48:48.068	513.628	20.172	22.054	227	1	OK	22/08/2023	13:48:48.068	513.628	19.873	OK	22/08/2023	13:48:48.068	513.628	1020	OK	22/08/2023	13:48:47.874	513.434	22.679	42.984	194	1	OK	22/08/2023	13:48:47.653	513.213	19.873	OK			
22/08/2023	13:48:48.534	514.094	13.328	26.815	108	1	OK	22/08/2023	13:48:48.534	514.094	19.873	OK	22/08/2023	13:48:48.534	514.094	1020	OK	22/08/2023	13:48:48.680	514.24	19.618	42.882	240	1	OK	22/08/2023	13:48:49.073	514.633	20.153	22.065	227	1	OK	22/08/2023	13:48:49.073	514.633	19.872	OK	22/08/2023	13:48:49.073	514.633	1020	OK	22/08/2023	13:48:48.878	514.438	22.655	42.989	194	0	OK	22/08/2023	13:48:48.655	514.215	19.873	OK			
22/08/2023	13:48:49.535	515.095	13.328	26.816	108	0	OK	22/08/2023	13:48:49.535	515.095	19.873	OK	22/08/2023	13:48:49.535	515.095	1019	OK	22/08/2023	13:48:49.681	515.241	19.599	42.886	240	1	OK	22/08/2023	13:48:50.073	515.633	20.155	22.064	227	1	OK	22/08/2023	13:48:50.073	515.633	19.875	OK	22/08/2023	13:48:50.073	515.633	1020	OK	22/08/2023	13:48:49.879	515.439	22.67	42.986	194	1	OK	22/08/2023	13:48:49.655	515.215	19.873	OK			
22/08/2023	13:48:50.535	516.095	13.314	26.828	108	1	OK	22/08/2023	13:48:50.535	516.095	19.874	OK	22/08/2023	13:48:50.535	516.095	1020	OK	22/08/2023	13:48:50.681	516.241	19.613	42.883	240	1	OK	22/08/2023	13:48:51.090	516.651	20.162	22.06	227	1	OK	22/08/2023	13:48:51.090	516.651	19.874	OK	22/08/2023	13:48:51.090	516.651	1020	OK	22/08/2023	13:48:50.881	516.441	22.627	42.995	194	0	OK	22/08/2023	13:48:50.654	516.214	19.874	OK			
22/08/2023	13:48:51.535	517.095	13.316	26.826	108	0	OK	22/08/2023	13:48:51.535	517.095	19.874	OK	22/08/2023	13:48:51.535	517.095	1020	OK	22/08/2023	13:48:51.681	517.242	19.618	42.882	239	1	OK	22/08/2023	13:48:52.070	517.63	20.156	22.063	227	1	OK	22/08/2023	13:48:52.070	517.63	19.875	OK	22/08/2023	13:48:52.070	517.63	1020	OK	22/08/2023	13:48:51.876	517.436	22.636	42.993	194	1	OK	22/08/2023	13:48:51.654	517.214	19.874	OK			
22/08/2023	13:48:52.536	518.096	13.305	26.836	108	0	OK	22/08/2023	13:48:52.536	518.096	19.874	OK	22/08/2023	13:48:52.536	518.096	1020	OK	22/08/2023	13:48:52.681	518.241	19.594	42.887	239	1	OK	22/08/2023	13:48:53.073	518.633	20.158	22.062	227	1	OK	22/08/2023	13:48:53.073	518.633	19.872	OK	22/08/2023	13:48:53.073	518.633	1020	OK	22/08/2023	13:48:52.877	518.437	22.665	42.987	194	0	OK	22/08/2023	13:48:52.655	518.215	19.874	OK			
22/08/2023	13:48:53.536	519.096	13.302	26.839	108	0	OK	22/08/2023	13:48:53.536	519.096	19.872	OK	22/08/2023	13:48:53.536	519.096	1020	OK	22/08/2023	13:48:53.682	519.242	19.599	42.886	239	1	OK	22/08/2023	13:48:54.071	519.631	20.161	22.06	227	1	OK	22/08/2023	13:48:54.071	519.631	19.873	OK	22/08/2023	13:48:54.071	519.631	1020	OK	22/08/2023	13:48:53.876	519.436	22.65	42.99	194	0	OK	22/08/2023	13:48:53.656	519.216	19.872	OK			
22/08/2023	13:48:54.536	520.096	13.292	26.848	108	0	OK	22/08/2023	13:48:54.536	520.096	19.874	OK	22/08/2023	13:48:54.536	520.096	1020	OK	22/08/2023	13:48:54.681	520.242	19.608	42.884	239	1	OK	22/08/2023	13:48:55.074	520.634	20.174	22.053	227	1	OK	22/08/2023	13:48:55.074	520.634	19.873	OK	22/08/2023	13:48:55.074	520.634	1020	OK	22/08/2023	13:48:54.877	520.437	22.655	42.989	194	1	OK	22/08/2023	13:48:54.657	520.217	19.873	OK			
22/08/2023	13:48:55.535	521.096	13.296	26.844	108	0	OK	22/08/2023	13:48:55.535	521.096	19.873	OK	22/08/2023	13:48:55.535	521.096	1020	OK	22/08/2023	13:48:55.682	521.242	19.608	42.884	239	1	OK	22/08/2023	13:48:56.077	521.637	20.167	22.057	227	1	OK	22/08/2023	13:48:56.077	521.637	19.873	OK	22/08/2023	13:48:56.077	521.637	1020	OK	22/08/2023	13:48:55.878	521.438	22.631	42.994	194	1	OK	22/08/2023	13:48:55.657	521.217	19.873	OK			
22/08/2023	13:48:56.537	522.097	13.287	26.852	108	0	OK	22/08/2023	13:48:56.537	522.097	19.872	OK	22/08/2023	13:48:56.537	522.097	1020	OK	22/08/2023	13:48:56.682	522.242	19.623	42.881	239	1	OK	22/08/2023	13:48:57.074	522.634	20.169	22.056	227	1	OK	22/08/2023	13:48:57.074	522.634	19.871	OK	22/08/2023	13:48:57.074	522.634	1020	OK	22/08/2023	13:48:56.879	522.439	22.65	42.99	194	1	OK	22/08/2023	13:48:56.659	522.219	19.872	OK			
22/08/2023	13:48:57.537	523.097	13.287	26.853	108	0	OK	22/08/2023	13:48:57.537	523.097	19.871	OK	22/08/2023	13:48:57.537	523.097	1020	OK	22/08/2023	13:48:57.682	523.242	19.613	42.883	239	1	OK	22/08/2023	13:48:58.073	523.633	20.17	22.056	227	1	OK	22/08/2023	13:48:58.073	523.633	19.87	OK	22/08/2023	13:48:58.073	523.633	1020	OK	22/08/2023	13:48:57.878	523.438	22.641	42.992	194	1	OK	22/08/2023	13:48:57.656	523.216	19.871	OK			
22/08/2023	13:48:58.538	524.098	13.281	26.859	108	0	OK	22/08/2023	13:48:58.538	524.098	19.869	OK	22/08/2023	13:48:58.538	524.098	1019	OK	22/08/2023	13:48:58.683	524.243	19.623	42.881	239	1	OK	22/08/2023	13:48:59.074	524.634	20.18	22.05	227	1	OK	22/08/2023	13:48:59.074	524.634	19.869	OK	22/08/2023	13:48:59.074	524.634	1020	OK	22/08/2023	13:48:58.878	524.438	22.641	42.992	194	1	OK	22/08/2023	13:48:58.657	524.217	19.87	OK			
22/08/2023	13:48:59.538	525.098	13.28	26.859	108	0	OK	22/08/2023	13:48:59.538	525.098	19.869	OK	22/08/2023	13:48:59.538	525.098	1020	OK	22/08/2023	13:48:59.683	525.243	19.608	42.884	240	1	OK	22/08/2023	13:49:00.075	525.635	20.174	22.053	227	1	OK	22/08/2023	13:49:00.075	525.635	19.872	OK	22/08/2023	13:49:00.075	525.635	1020	OK	22/08/2023	13:48:59.881	525.441	22.674	42.985	194	1	OK	22/08/2023	13:48:59.658	525.218	19.87	OK			
