Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	14:10:04.716	530.09	15.346	25.162	262	1	OK	31/08/2023	14:10:04.716	530.09	19.651	OK	31/08/2023	14:10:04.716	530.09	1018	OK	31/08/2023	14:10:05.190	530.564	19.219	42.965	213	0	OK	31/08/2023	14:10:05.056	530.431	19.749	22.35	116	0	OK	31/08/2023	14:10:05.056	530.431	19.65	OK	31/08/2023	14:10:05.056	530.431	1017	OK	31/08/2023	14:10:04.859	530.233	22.416	43.039	185	0	OK	31/08/2023	14:10:04.830	530.204	19.651	OK			
31/08/2023	14:10:05.715	531.089	15.346	25.162	262	1	OK	31/08/2023	14:10:05.715	531.089	19.647	OK	31/08/2023	14:10:05.715	531.089	1018	OK	31/08/2023	14:10:06.169	531.544	19.238	42.961	213	0	OK	31/08/2023	14:10:06.054	531.428	19.744	22.353	116	0	OK	31/08/2023	14:10:06.054	531.428	19.645	OK	31/08/2023	14:10:06.054	531.428	1017	OK	31/08/2023	14:10:05.859	531.233	22.401	43.042	185	1	OK	31/08/2023	14:10:05.829	531.204	19.646	OK			
31/08/2023	14:10:06.714	532.088	15.345	25.164	262	1	OK	31/08/2023	14:10:06.714	532.088	19.645	OK	31/08/2023	14:10:06.714	532.088	1017	OK	31/08/2023	14:10:07.172	532.546	19.228	42.963	213	0	OK	31/08/2023	14:10:07.057	532.431	19.74	22.355	116	0	OK	31/08/2023	14:10:07.057	532.431	19.644	OK	31/08/2023	14:10:07.057	532.431	1018	OK	31/08/2023	14:10:06.860	532.234	22.406	43.041	185	1	OK	31/08/2023	14:10:06.830	532.204	19.644	OK			
31/08/2023	14:10:07.715	533.089	15.343	25.166	262	1	OK	31/08/2023	14:10:07.715	533.089	19.643	OK	31/08/2023	14:10:07.715	533.089	1017	OK	31/08/2023	14:10:08.174	533.548	19.233	42.962	213	0	OK	31/08/2023	14:10:08.058	533.432	19.738	22.356	116	1	OK	31/08/2023	14:10:08.058	533.432	19.643	OK	31/08/2023	14:10:08.058	533.432	1018	OK	31/08/2023	14:10:07.861	533.235	22.387	43.045	185	1	OK	31/08/2023	14:10:07.830	533.205	19.643	OK			
31/08/2023	14:10:08.715	534.09	15.35	25.16	262	1	OK	31/08/2023	14:10:08.715	534.09	19.643	OK	31/08/2023	14:10:08.715	534.09	1018	OK	31/08/2023	14:10:09.173	534.547	19.238	42.961	213	0	OK	31/08/2023	14:10:09.058	534.433	19.733	22.359	116	1	OK	31/08/2023	14:10:09.058	534.433	19.643	OK	31/08/2023	14:10:09.058	534.433	1018	OK	31/08/2023	14:10:08.861	534.235	22.416	43.039	185	1	OK	31/08/2023	14:10:08.831	534.205	19.642	OK			
31/08/2023	14:10:09.715	535.089	15.353	25.158	262	1	OK	31/08/2023	14:10:09.715	535.089	19.642	OK	31/08/2023	14:10:09.715	535.089	1017	OK	31/08/2023	14:10:10.173	535.547	19.214	42.966	213	0	OK	31/08/2023	14:10:10.058	535.432	19.723	22.365	116	0	OK	31/08/2023	14:10:10.058	535.432	19.643	OK	31/08/2023	14:10:10.058	535.432	1018	OK	31/08/2023	14:10:09.862	535.236	22.372	43.048	185	1	OK	31/08/2023	14:10:09.831	535.205	19.643	OK			
31/08/2023	14:10:10.716	536.09	15.346	25.163	262	1	OK	31/08/2023	14:10:10.716	536.09	19.642	OK	31/08/2023	14:10:10.716	536.09	1018	OK	31/08/2023	14:10:11.174	536.549	19.238	42.961	213	0	OK	31/08/2023	14:10:11.058	536.432	19.739	22.356	116	1	OK	31/08/2023	14:10:11.058	536.432	19.642	OK	31/08/2023	14:10:11.058	536.432	1018	OK	31/08/2023	14:10:10.862	536.236	22.382	43.046	185	0	OK	31/08/2023	14:10:10.831	536.205	19.642	OK			
31/08/2023	14:10:11.717	537.091	15.348	25.162	262	1	OK	31/08/2023	14:10:11.717	537.091	19.64	OK	31/08/2023	14:10:11.717	537.091	1017	OK	31/08/2023	14:10:12.178	537.552	19.257	42.957	213	0	OK	31/08/2023	14:10:12.061	537.435	19.737	22.358	116	0	OK	31/08/2023	14:10:12.061	537.435	19.641	OK	31/08/2023	14:10:12.061	537.435	1017	OK	31/08/2023	14:10:11.865	537.239	22.435	43.035	185	1	OK	31/08/2023	14:10:11.830	537.204	19.64	OK			
31/08/2023	14:10:12.715	538.089	15.34	25.168	262	1	OK	31/08/2023	14:10:12.715	538.089	19.639	OK	31/08/2023	14:10:12.715	538.089	1018	OK	31/08/2023	14:10:13.176	538.55	19.233	42.962	213	0	OK	31/08/2023	14:10:13.058	538.432	19.725	22.365	116	1	OK	31/08/2023	14:10:13.058	538.432	19.638	OK	31/08/2023	14:10:13.058	538.432	1017	OK	31/08/2023	14:10:12.862	538.237	22.411	43.04	185	1	OK	31/08/2023	14:10:12.831	538.205	19.639	OK			
31/08/2023	14:10:13.714	539.088	15.346	25.163	262	1	OK	31/08/2023	14:10:13.714	539.088	19.64	OK	31/08/2023	14:10:13.714	539.088	1018	OK	31/08/2023	14:10:14.176	539.55	19.233	42.962	213	0	OK	31/08/2023	14:10:14.059	539.433	19.726	22.364	116	1	OK	31/08/2023	14:10:14.059	539.433	19.639	OK	31/08/2023	14:10:14.059	539.433	1017	OK	31/08/2023	14:10:13.863	539.237	22.372	43.048	185	1	OK	31/08/2023	14:10:13.831	539.205	19.64	OK			
31/08/2023	14:10:14.716	540.09	15.341	25.167	262	1	OK	31/08/2023	14:10:14.716	540.09	19.639	OK	31/08/2023	14:10:14.716	540.09	1018	OK	31/08/2023	14:10:15.178	540.553	19.257	42.957	213	0	OK	31/08/2023	14:10:15.060	540.434	19.739	22.356	116	1	OK	31/08/2023	14:10:15.060	540.434	19.641	OK	31/08/2023	14:10:15.060	540.434	1018	OK	31/08/2023	14:10:14.863	540.237	22.382	43.046	185	1	OK	31/08/2023	14:10:14.832	540.207	19.639	OK			
31/08/2023	14:10:15.717	541.091	15.329	25.176	262	1	OK	31/08/2023	14:10:15.717	541.091	19.642	OK	31/08/2023	14:10:15.717	541.091	1018	OK	31/08/2023	14:10:16.176	541.55	19.233	42.962	213	1	OK	31/08/2023	14:10:16.059	541.433	19.727	22.363	116	1	OK	31/08/2023	14:10:16.059	541.433	19.643	OK	31/08/2023	14:10:16.059	541.433	1018	OK	31/08/2023	14:10:15.863	541.237	22.401	43.042	185	0	OK	31/08/2023	14:10:15.833	541.207	19.642	OK			
31/08/2023	14:10:16.717	542.091	15.326	25.178	262	1	OK	31/08/2023	14:10:16.717	542.091	19.645	OK	31/08/2023	14:10:16.717	542.091	1018	OK	31/08/2023	14:10:17.195	542.569	19.233	42.962	213	0	OK	31/08/2023	14:10:17.061	542.435	19.723	22.365	116	1	OK	31/08/2023	14:10:17.061	542.435	19.645	OK	31/08/2023	14:10:17.061	542.435	1018	OK	31/08/2023	14:10:16.864	542.238	22.387	43.045	185	1	OK	31/08/2023	14:10:16.832	542.206	19.645	OK			
31/08/2023	14:10:17.714	543.088	15.321	25.182	262	1	OK	31/08/2023	14:10:17.714	543.088	19.647	OK	31/08/2023	14:10:17.714	543.088	1018	OK	31/08/2023	14:10:18.179	543.553	19.233	42.962	213	0	OK	31/08/2023	14:10:18.061	543.435	19.736	22.357	116	1	OK	31/08/2023	14:10:18.061	543.435	19.648	OK	31/08/2023	14:10:18.061	543.435	1018	OK	31/08/2023	14:10:17.864	543.239	22.396	43.043	185	0	OK	31/08/2023	14:10:17.832	543.206	19.647	OK			
31/08/2023	14:10:18.715	544.089	15.338	25.169	262	1	OK	31/08/2023	14:10:18.715	544.089	19.647	OK	31/08/2023	14:10:18.715	544.089	1018	OK	31/08/2023	14:10:19.175	544.549	19.262	42.956	213	0	OK	31/08/2023	14:10:19.059	544.433	19.729	22.361	116	1	OK	31/08/2023	14:10:19.059	544.433	19.647	OK	31/08/2023	14:10:19.059	544.433	1018	OK	31/08/2023	14:10:18.864	544.238	22.396	43.043	185	0	OK	31/08/2023	14:10:18.833	544.207	19.646	OK			
31/08/2023	14:10:19.715	545.089	15.332	25.174	262	1	OK	31/08/2023	14:10:19.715	545.089	19.647	OK	31/08/2023	14:10:19.715	545.089	1017	OK	31/08/2023	14:10:20.176	545.55	19.247	42.959	213	0	OK	31/08/2023	14:10:20.060	545.434	19.731	22.36	116	1	OK	31/08/2023	14:10:20.060	545.434	19.647	OK	31/08/2023	14:10:20.060	545.434	1018	OK	31/08/2023	14:10:19.865	545.239	22.392	43.044	185	1	OK	31/08/2023	14:10:19.833	545.207	19.647	OK			
31/08/2023	14:10:20.715	546.089	15.327	25.178	262	1	OK	31/08/2023	14:10:20.715	546.089	19.648	OK	31/08/2023	14:10:20.715	546.089	1017	OK	31/08/2023	14:10:21.178	546.552	19.252	42.958	213	0	OK	31/08/2023	14:10:21.063	546.437	19.718	22.367	116	1	OK	31/08/2023	14:10:21.063	546.437	19.649	OK	31/08/2023	14:10:21.063	546.437	1018	OK	31/08/2023	14:10:20.865	546.239	22.387	43.045	185	0	OK	31/08/2023	14:10:20.833	546.207	19.648	OK			
31/08/2023	14:10:21.716	547.09	15.314	25.186	262	1	OK	31/08/2023	14:10:21.716	547.09	19.652	OK	31/08/2023	14:10:21.716	547.09	1018	OK	31/08/2023	14:10:22.180	547.554	19.276	42.953	213	0	OK	31/08/2023	14:10:22.063	547.437	19.734	22.358	116	0	OK	31/08/2023	14:10:22.063	547.437	19.653	OK	31/08/2023	14:10:22.063	547.437	1018	OK	31/08/2023	14:10:21.865	547.239	22.377	43.047	185	0	OK	31/08/2023	14:10:21.833	547.207	19.653	OK			
31/08/2023	14:10:22.717	548.091	15.325	25.178	262	1	OK	31/08/2023	14:10:22.717	548.091	19.656	OK	31/08/2023	14:10:22.717	548.091	1017	OK	31/08/2023	14:10:23.182	548.556	19.252	42.958	213	0	OK	31/08/2023	14:10:23.066	548.44	19.732	22.359	116	0	OK	31/08/2023	14:10:23.066	548.44	19.657	OK	31/08/2023	14:10:23.066	548.44	1017	OK	31/08/2023	14:10:22.865	548.239	22.377	43.047	185	1	OK	31/08/2023	14:10:22.835	548.209	19.657	OK			
31/08/2023	14:10:23.717	549.091	15.325	25.178	262	1	OK	31/08/2023	14:10:23.717	549.091	19.658	OK	31/08/2023	14:10:23.717	549.091	1017	OK	31/08/2023	14:10:24.178	549.552	19.252	42.958	213	0	OK	31/08/2023	14:10:24.061	549.436	19.734	22.357	116	0	OK	31/08/2023	14:10:24.061	549.436	19.661	OK	31/08/2023	14:10:24.061	549.436	1018	OK	31/08/2023	14:10:23.865	549.239	22.406	43.041	185	1	OK	31/08/2023	14:10:23.835	549.209	19.659	OK			
31/08/2023	14:10:24.715	550.089	15.323	25.178	262	1	OK	31/08/2023	14:10:24.715	550.089	19.662	OK	31/08/2023	14:10:24.715	550.089	1018	OK	31/08/2023	14:10:25.178	550.553	19.228	42.963	213	0	OK	31/08/2023	14:10:25.062	550.436	19.722	22.364	116	0	OK	31/08/2023	14:10:25.062	550.436	19.664	OK	31/08/2023	14:10:25.062	550.436	1017	OK	31/08/2023	14:10:24.866	550.24	22.401	43.042	185	1	OK	31/08/2023	14:10:24.835	550.209	19.662	OK			
31/08/2023	14:10:25.718	551.093	15.324	25.177	262	1	OK	31/08/2023	14:10:25.718	551.093	19.665	OK	31/08/2023	14:10:25.718	551.093	1018	OK	31/08/2023	14:10:26.178	551.552	19.243	42.96	213	0	OK	31/08/2023	14:10:26.062	551.436	19.737	22.355	116	1	OK	31/08/2023	14:10:26.062	551.436	19.664	OK	31/08/2023	14:10:26.062	551.436	1017	OK	31/08/2023	14:10:25.866	551.24	22.42	43.038	185	1	OK	31/08/2023	14:10:25.835	551.209	19.664	OK			
31/08/2023	14:10:26.717	552.092	15.317	25.183	262	1	OK	31/08/2023	14:10:26.717	552.092	19.665	OK	31/08/2023	14:10:26.717	552.092	1018	OK	31/08/2023	14:10:27.178	552.552	19.228	42.963	213	0	OK	31/08/2023	14:10:27.062	552.436	19.73	22.359	116	0	OK	31/08/2023	14:10:27.062	552.436	19.666	OK	31/08/2023	14:10:27.062	552.436	1017	OK	31/08/2023	14:10:26.866	552.24	22.368	43.049	185	1	OK	31/08/2023	14:10:26.835	552.209	19.665	OK			
31/08/2023	14:10:27.718	553.092	15.316	25.184	262	1	OK	31/08/2023	14:10:27.718	553.092	19.665	OK	31/08/2023	14:10:27.718	553.092	1017	OK	31/08/2023	14:10:28.179	553.553	19.247	42.959	213	0	OK	31/08/2023	14:10:28.062	553.437	19.72	22.365	116	0	OK	31/08/2023	14:10:28.062	553.437	19.664	OK	31/08/2023	14:10:28.062	553.437	1017	OK	31/08/2023	14:10:27.866	553.24	22.358	43.051	185	0	OK	31/08/2023	14:10:27.835	553.21	19.665	OK			
31/08/2023	14:10:28.718	554.092	15.315	25.185	262	1	OK	31/08/2023	14:10:28.718	554.092	19.664	OK	31/08/2023	14:10:28.718	554.092	1017	OK	31/08/2023	14:10:29.178	554.552	19.252	42.958	213	0	OK	31/08/2023	14:10:29.063	554.437	19.719	22.366	116	1	OK	31/08/2023	14:10:29.063	554.437	19.664	OK	31/08/2023	14:10:29.063	554.437	1017	OK	31/08/2023	14:10:28.866	554.24	22.382	43.046	185	0	OK	31/08/2023	14:10:28.836	554.21	19.664	OK			
31/08/2023	14:10:29.719	555.094	15.32	25.181	262	1	OK	31/08/2023	14:10:29.719	555.094	19.664	OK	31/08/2023	14:10:29.719	555.094	1018	OK	31/08/2023	14:10:30.178	555.552	19.257	42.957	213	0	OK	31/08/2023	14:10:30.062	555.436	19.719	22.365	116	0	OK	31/08/2023	14:10:30.062	555.436	19.664	OK	31/08/2023	14:10:30.062	555.436	1018	OK	31/08/2023	14:10:29.867	555.241	22.387	43.045	185	1	OK	31/08/2023	14:10:29.836	555.21	19.664	OK			
31/08/2023	14:10:30.719	556.093	15.312	25.187	262	1	OK	31/08/2023	14:10:30.719	556.093	19.663	OK	31/08/2023	14:10:30.719	556.093	1017	OK	31/08/2023	14:10:31.178	556.552	19.243	42.96	213	0	OK	31/08/2023	14:10:31.063	556.437	19.729	22.359	116	1	OK	31/08/2023	14:10:31.063	556.437	19.662	OK	31/08/2023	14:10:31.063	556.437	1018	OK	31/08/2023	14:10:30.867	556.241	22.396	43.043	185	1	OK	31/08/2023	14:10:30.836	556.21	19.663	OK			
31/08/2023	14:10:31.719	557.093	15.301	25.196	262	1	OK	31/08/2023	14:10:31.719	557.093	19.66	OK	31/08/2023	14:10:31.719	557.093	1017	OK	31/08/2023	14:10:32.178	557.552	19.271	42.954	213	0	OK	31/08/2023	14:10:32.063	557.437	19.714	22.369	116	1	OK	31/08/2023	14:10:32.063	557.437	19.659	OK	31/08/2023	14:10:32.063	557.437	1017	OK	31/08/2023	14:10:31.867	557.241	22.377	43.047	185	1	OK	31/08/2023	14:10:31.837	557.211	19.66	OK			
31/08/2023	14:10:32.719	558.093	15.298	25.199	262	1	OK	31/08/2023	14:10:32.719	558.093	19.655	OK	31/08/2023	14:10:32.719	558.093	1018	OK	31/08/2023	14:10:33.181	558.555	19.257	42.957	213	0	OK	31/08/2023	14:10:33.064	558.439	19.719	22.366	116	0	OK	31/08/2023	14:10:33.064	558.439	19.656	OK	31/08/2023	14:10:33.064	558.439	1018	OK	31/08/2023	14:10:32.867	558.241	22.43	43.036	185	0	OK	31/08/2023	14:10:32.836	558.21	19.655	OK			
31/08/2023	14:10:33.719	559.094	15.305	25.194	262	1	OK	31/08/2023	14:10:33.719	559.094	19.654	OK	31/08/2023	14:10:33.719	559.094	1018	OK	31/08/2023	14:10:34.178	559.552	19.238	42.961	213	0	OK	31/08/2023	14:10:34.062	559.436	19.736	22.357	116	0	OK	31/08/2023	14:10:34.062	559.436	19.653	OK	31/08/2023	14:10:34.062	559.436	1017	OK	31/08/2023	14:10:33.867	559.241	22.396	43.043	185	0	OK	31/08/2023	14:10:33.837	559.211	19.654	OK			
31/08/2023	14:10:34.717	560.091	15.3	25.198	262	1	OK	31/08/2023	14:10:34.717	560.091	19.653	OK	31/08/2023	14:10:34.717	560.091	1018	OK	31/08/2023	14:10:35.177	560.551	19.267	42.955	213	0	OK	31/08/2023	14:10:35.059	560.433	19.732	22.359	116	1	OK	31/08/2023	14:10:35.059	560.433	19.653	OK	31/08/2023	14:10:35.059	560.433	1017	OK	31/08/2023	14:10:34.867	560.241	22.396	43.043	185	0	OK	31/08/2023	14:10:34.836	560.21	19.653	OK			
31/08/2023	14:10:35.719	561.093	15.298	25.199	262	1	OK	31/08/2023	14:10:35.719	561.093	19.652	OK	31/08/2023	14:10:35.719	561.093	1018	OK	31/08/2023	14:10:36.180	561.554	19.257	42.957	213	0	OK	31/08/2023	14:10:36.062	561.437	19.719	22.367	116	1	OK	31/08/2023	14:10:36.062	561.437	19.65	OK	31/08/2023	14:10:36.062	561.437	1018	OK	31/08/2023	14:10:35.867	561.241	22.411	43.04	185	1	OK	31/08/2023	14:10:35.837	561.211	19.652	OK			
31/08/2023	14:10:36.719	562.093	15.289	25.207	262	1	OK	31/08/2023	14:10:36.719	562.093	19.648	OK	31/08/2023	14:10:36.719	562.093	1018	OK	31/08/2023	14:10:37.180	562.554	19.238	42.961	213	0	OK	31/08/2023	14:10:37.064	562.438	19.709	22.373	116	1	OK	31/08/2023	14:10:37.064	562.438	19.647	OK	31/08/2023	14:10:37.064	562.438	1018	OK	31/08/2023	14:10:36.867	562.241	22.396	43.043	185	0	OK	31/08/2023	14:10:36.837	562.211	19.647	OK			
31/08/2023	14:10:37.719	563.093	15.283	25.212	262	1	OK	31/08/2023	14:10:37.719	563.093	19.645	OK	31/08/2023	14:10:37.719	563.093	1018	OK	31/08/2023	14:10:38.180	563.554	19.257	42.957	213	0	OK	31/08/2023	14:10:38.065	563.439	19.719	22.368	116	0	OK	31/08/2023	14:10:38.065	563.439	19.644	OK	31/08/2023	14:10:38.065	563.439	1017	OK	31/08/2023	14:10:37.869	563.243	22.382	43.046	185	0	OK	31/08/2023	14:10:37.837	563.211	19.645	OK			
31/08/2023	14:10:38.719	564.093	15.293	25.205	262	1	OK	31/08/2023	14:10:38.719	564.093	19.645	OK	31/08/2023	14:10:38.719	564.093	1017	OK	31/08/2023	14:10:39.183	564.557	19.276	42.953	213	0	OK	31/08/2023	14:10:39.069	564.443	19.71	22.373	116	0	OK	31/08/2023	14:10:39.069	564.443	19.644	OK	31/08/2023	14:10:39.069	564.443	1018	OK	31/08/2023	14:10:38.869	564.244	22.416	43.039	185	0	OK	31/08/2023	14:10:38.839	564.213	19.645	OK			
31/08/2023	14:10:39.717	565.091	15.3	25.198	262	1	OK	31/08/2023	14:10:39.717	565.091	19.644	OK	31/08/2023	14:10:39.717	565.091	1018	OK	31/08/2023	14:10:40.179	565.553	19.281	42.952	213	0	OK	31/08/2023	14:10:40.064	565.438	19.721	22.366	116	0	OK	31/08/2023	14:10:40.064	565.438	19.644	OK	31/08/2023	14:10:40.064	565.438	1018	OK	31/08/2023	14:10:39.869	565.243	22.406	43.041	185	0	OK	31/08/2023	14:10:39.838	565.212	19.643	OK			
31/08/2023	14:10:40.716	566.09	15.27	25.222	262	1	OK	31/08/2023	14:10:40.716	566.09	19.644	OK	31/08/2023	14:10:40.716	566.09	1018	OK	31/08/2023	14:10:41.181	566.555	19.271	42.954	213	0	OK	31/08/2023	14:10:41.064	566.438	19.732	22.36	116	0	OK	31/08/2023	14:10:41.064	566.438	19.643	OK	31/08/2023	14:10:41.064	566.438	1018	OK	31/08/2023	14:10:40.869	566.243	22.396	43.043	185	1	OK	31/08/2023	14:10:40.839	566.213	19.643	OK			
31/08/2023	14:10:41.718	567.092	15.266	25.225	262	0	OK	31/08/2023	14:10:41.718	567.092	19.645	OK	31/08/2023	14:10:41.718	567.092	1018	OK	31/08/2023	14:10:42.182	567.556	19.247	42.959	213	0	OK	31/08/2023	14:10:42.065	567.439	19.724	22.364	116	0	OK	31/08/2023	14:10:42.065	567.439	19.646	OK	31/08/2023	14:10:42.065	567.439	1018	OK	31/08/2023	14:10:41.869	567.243	22.401	43.042	185	0	OK	31/08/2023	14:10:41.839	567.213	19.645	OK			
31/08/2023	14:10:42.718	568.092	15.286	25.209	262	1	OK	31/08/2023	14:10:42.718	568.092	19.649	OK	31/08/2023	14:10:42.718	568.092	1018	OK	31/08/2023	14:10:43.179	568.553	19.262	42.956	213	0	OK	31/08/2023	14:10:43.063	568.437	19.709	22.373	116	0	OK	31/08/2023	14:10:43.063	568.437	19.65	OK	31/08/2023	14:10:43.063	568.437	1018	OK	31/08/2023	14:10:42.868	568.242	22.401	43.042	185	0	OK	31/08/2023	14:10:42.839	568.213	19.65	OK			
31/08/2023	14:10:43.720	569.094	15.27	25.221	263	1	OK	31/08/2023	14:10:43.720	569.094	19.65	OK	31/08/2023	14:10:43.720	569.094	1018	OK	31/08/2023	14:10:44.183	569.557	19.257	42.957	213	0	OK	31/08/2023	14:10:44.065	569.439	19.725	22.363	116	0	OK	31/08/2023	14:10:44.065	569.439	19.652	OK	31/08/2023	14:10:44.065	569.439	1018	OK	31/08/2023	14:10:43.869	569.243	22.387	43.045	185	0	OK	31/08/2023	14:10:43.839	569.213	19.651	OK			
31/08/2023	14:10:44.721	570.095	15.277	25.216	262	1	OK	31/08/2023	14:10:44.721	570.095	19.652	OK	31/08/2023	14:10:44.721	570.095	1018	OK	31/08/2023	14:10:45.185	570.559	19.267	42.955	213	0	OK	31/08/2023	14:10:45.069	570.443	19.72	22.366	116	1	OK	31/08/2023	14:10:45.069	570.443	19.654	OK	31/08/2023	14:10:45.069	570.443	1018	OK	31/08/2023	14:10:44.870	570.245	22.401	43.042	185	0	OK	31/08/2023	14:10:44.839	570.213	19.652	OK			
31/08/2023	14:10:45.721	571.095	15.277	25.215	262	0	OK	31/08/2023	14:10:45.721	571.095	19.653	OK	31/08/2023	14:10:45.721	571.095	1018	OK	31/08/2023	14:10:46.184	571.558	19.257	42.957	213	0	OK	31/08/2023	14:10:46.068	571.442	19.724	22.363	116	0	OK	31/08/2023	14:10:46.068	571.442	19.654	OK	31/08/2023	14:10:46.068	571.442	1018	OK	31/08/2023	14:10:45.871	571.245	22.411	43.04	185	1	OK	31/08/2023	14:10:45.840	571.214	19.653	OK			
31/08/2023	14:10:46.723	572.097	15.27	25.221	263	1	OK	31/08/2023	14:10:46.723	572.097	19.657	OK	31/08/2023	14:10:46.723	572.097	1018	OK	31/08/2023	14:10:47.184	572.558	19.247	42.959	213	0	OK	31/08/2023	14:10:47.067	572.442	19.714	22.369	116	0	OK	31/08/2023	14:10:47.067	572.442	19.658	OK	31/08/2023	14:10:47.067	572.442	1018	OK	31/08/2023	14:10:46.871	572.245	22.387	43.045	185	1	OK	31/08/2023	14:10:46.840	572.214	19.657	OK			
31/08/2023	14:10:47.722	573.096	15.27	25.221	263	1	OK	31/08/2023	14:10:47.722	573.096	19.658	OK	31/08/2023	14:10:47.722	573.096	1018	OK	31/08/2023	14:10:48.184	573.558	19.243	42.96	213	0	OK	31/08/2023	14:10:48.067	573.442	19.72	22.365	116	1	OK	31/08/2023	14:10:48.067	573.442	19.659	OK	31/08/2023	14:10:48.067	573.442	1018	OK	31/08/2023	14:10:47.871	573.245	22.392	43.044	185	1	OK	31/08/2023	14:10:47.840	573.214	19.658	OK			
31/08/2023	14:10:48.722	574.097	15.279	25.214	263	1	OK	31/08/2023	14:10:48.722	574.097	19.659	OK	31/08/2023	14:10:48.722	574.097	1017	OK	31/08/2023	14:10:49.183	574.557	19.257	42.957	213	0	OK	31/08/2023	14:10:49.067	574.441	19.718	22.367	116	0	OK	31/08/2023	14:10:49.067	574.441	19.66	OK	31/08/2023	14:10:49.067	574.441	1017	OK	31/08/2023	14:10:48.871	574.245	22.358	43.051	185	0	OK	31/08/2023	14:10:48.839	574.214	19.659	OK			
31/08/2023	14:10:49.722	575.096	15.277	25.215	263	1	OK	31/08/2023	14:10:49.722	575.096	19.657	OK	31/08/2023	14:10:49.722	575.096	1018	OK	31/08/2023	14:10:50.182	575.556	19.247	42.959	213	0	OK	31/08/2023	14:10:50.067	575.441	19.718	22.367	116	0	OK	31/08/2023	14:10:50.067	575.441	19.657	OK	31/08/2023	14:10:50.067	575.441	1017	OK	31/08/2023	14:10:49.871	575.245	22.406	43.041	185	1	OK	31/08/2023	14:10:49.840	575.214	19.657	OK			
31/08/2023	14:10:50.723	576.097	15.278	25.214	263	1	OK	31/08/2023	14:10:50.723	576.097	19.659	OK	31/08/2023	14:10:50.723	576.097	1018	OK	31/08/2023	14:10:51.183	576.557	19.252	42.958	213	0	OK	31/08/2023	14:10:51.067	576.441	19.716	22.368	116	0	OK	31/08/2023	14:10:51.067	576.441	19.659	OK	31/08/2023	14:10:51.067	576.441	1017	OK	31/08/2023	14:10:50.872	576.246	22.387	43.045	185	0	OK	31/08/2023	14:10:50.840	576.215	19.659	OK			
31/08/2023	14:10:51.724	577.098	15.269	25.222	262	1	OK	31/08/2023	14:10:51.724	577.098	19.657	OK	31/08/2023	14:10:51.724	577.098	1017	OK	31/08/2023	14:10:52.184	577.559	19.247	42.959	213	0	OK	31/08/2023	14:10:52.068	577.442	19.717	22.368	116	0	OK	31/08/2023	14:10:52.068	577.442	19.657	OK	31/08/2023	14:10:52.068	577.442	1017	OK	31/08/2023	14:10:51.873	577.247	22.401	43.042	185	1	OK	31/08/2023	14:10:51.841	577.216	19.657	OK			
