Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	13:37:32.653	743.975	10.847	30.048	253	0	OK	01/09/2023	13:37:32.653	743.975	14.813	OK	01/09/2023	13:37:32.653	743.975	1014	OK	01/09/2023	13:37:33.075	744.397	14.723	43.919	184	1	OK	01/09/2023	13:37:33.737	745.059	19.019	23.42	133	4	OK	01/09/2023	13:37:33.737	745.059	14.812	OK	01/09/2023	13:37:33.737	745.059	1014	OK	01/09/2023	13:37:32.877	744.2	17.012	44.194	132	0	OK	01/09/2023	13:37:32.863	744.185	14.813	OK			
01/09/2023	13:37:33.652	744.974	10.806	30.095	253	0	OK	01/09/2023	13:37:33.652	744.974	14.812	OK	01/09/2023	13:37:33.652	744.974	1014	OK	01/09/2023	13:37:33.859	745.181	14.695	43.925	184	0	OK	01/09/2023	13:37:34.736	746.059	19.022	23.418	133	4	OK	01/09/2023	13:37:34.736	746.059	14.81	OK	01/09/2023	13:37:34.736	746.059	1014	OK	01/09/2023	13:37:34.056	745.378	17.003	44.196	132	1	OK	01/09/2023	13:37:33.847	745.169	14.812	OK			
01/09/2023	13:37:34.652	745.974	10.786	30.118	253	0	OK	01/09/2023	13:37:34.652	745.974	14.809	OK	01/09/2023	13:37:34.652	745.974	1014	OK	01/09/2023	13:37:35.057	746.379	14.705	43.923	184	1	OK	01/09/2023	13:37:35.738	747.06	19.026	23.416	133	4	OK	01/09/2023	13:37:35.738	747.06	14.809	OK	01/09/2023	13:37:35.738	747.06	1014	OK	01/09/2023	13:37:34.861	746.183	17.044	44.187	132	1	OK	01/09/2023	13:37:34.845	746.168	14.81	OK			
01/09/2023	13:37:35.650	746.973	10.749	30.159	254	0	OK	01/09/2023	13:37:35.650	746.973	14.809	OK	01/09/2023	13:37:35.650	746.973	1014	OK	01/09/2023	13:37:35.863	747.185	14.686	43.927	184	1	OK	01/09/2023	13:37:36.741	748.063	19.016	23.422	133	4	OK	01/09/2023	13:37:36.741	748.063	14.809	OK	01/09/2023	13:37:36.741	748.063	1014	OK	01/09/2023	13:37:36.059	747.381	17.021	44.192	132	1	OK	01/09/2023	13:37:35.848	747.17	14.809	OK			
01/09/2023	13:37:36.653	747.976	10.727	30.184	254	0	OK	01/09/2023	13:37:36.653	747.976	14.809	OK	01/09/2023	13:37:36.653	747.976	1014	OK	01/09/2023	13:37:37.057	748.38	14.677	43.929	184	0	OK	01/09/2023	13:37:37.742	749.064	19.022	23.418	133	4	OK	01/09/2023	13:37:37.742	749.064	14.81	OK	01/09/2023	13:37:37.742	749.064	1014	OK	01/09/2023	13:37:36.863	748.185	17.003	44.196	132	0	OK	01/09/2023	13:37:36.848	748.171	14.809	OK			
01/09/2023	13:37:37.654	748.977	10.704	30.21	254	1	OK	01/09/2023	13:37:37.654	748.977	14.81	OK	01/09/2023	13:37:37.654	748.977	1014	OK	01/09/2023	13:37:37.863	749.185	14.668	43.931	184	1	OK	01/09/2023	13:37:38.743	750.065	19.023	23.418	133	4	OK	01/09/2023	13:37:38.743	750.065	14.81	OK	01/09/2023	13:37:38.743	750.065	1014	OK	01/09/2023	13:37:38.060	749.383	16.985	44.2	132	0	OK	01/09/2023	13:37:37.850	749.172	14.809	OK			
01/09/2023	13:37:38.656	749.978	10.68	30.237	254	0	OK	01/09/2023	13:37:38.656	749.978	14.81	OK	01/09/2023	13:37:38.656	749.978	1014	OK	01/09/2023	13:37:39.060	750.383	14.681	43.928	184	1	OK	01/09/2023	13:37:39.744	751.066	19.03	23.413	133	4	OK	01/09/2023	13:37:39.744	751.066	14.811	OK	01/09/2023	13:37:39.744	751.066	1014	OK	01/09/2023	13:37:38.864	750.186	17.026	44.191	132	0	OK	01/09/2023	13:37:38.850	750.172	14.809	OK			
01/09/2023	13:37:39.655	750.978	10.657	30.263	255	0	OK	01/09/2023	13:37:39.655	750.978	14.811	OK	01/09/2023	13:37:39.655	750.978	1014	OK	01/09/2023	13:37:39.868	751.191	14.672	43.93	184	0	OK	01/09/2023	13:37:40.741	752.064	19.024	23.417	133	4	OK	01/09/2023	13:37:40.741	752.064	14.811	OK	01/09/2023	13:37:40.741	752.064	1014	OK	01/09/2023	13:37:40.065	751.387	17.026	44.191	132	1	OK	01/09/2023	13:37:39.854	751.176	14.811	OK			
01/09/2023	13:37:40.653	751.976	10.635	30.288	255	0	OK	01/09/2023	13:37:40.653	751.976	14.811	OK	01/09/2023	13:37:40.653	751.976	1014	OK	01/09/2023	13:37:41.061	752.383	14.681	43.928	184	1	OK	01/09/2023	13:37:41.744	753.066	19.035	23.41	133	4	OK	01/09/2023	13:37:41.744	753.066	14.81	OK	01/09/2023	13:37:41.744	753.066	1014	OK	01/09/2023	13:37:40.866	752.188	17.03	44.19	132	0	OK	01/09/2023	13:37:40.851	752.173	14.811	OK			
01/09/2023	13:37:41.656	752.978	10.611	30.315	255	0	OK	01/09/2023	13:37:41.656	752.978	14.81	OK	01/09/2023	13:37:41.656	752.978	1014	OK	01/09/2023	13:37:41.868	753.19	14.663	43.932	184	0	OK	01/09/2023	13:37:42.741	754.064	19.017	23.42	133	4	OK	01/09/2023	13:37:42.741	754.064	14.813	OK	01/09/2023	13:37:42.741	754.064	1014	OK	01/09/2023	13:37:42.063	753.386	17.03	44.19	132	1	OK	01/09/2023	13:37:41.852	753.175	14.81	OK			
01/09/2023	13:37:42.656	753.979	10.585	30.345	255	1	OK	01/09/2023	13:37:42.656	753.979	14.813	OK	01/09/2023	13:37:42.656	753.979	1014	OK	01/09/2023	13:37:42.866	754.189	14.677	43.929	184	1	OK	01/09/2023	13:37:43.742	755.064	19.015	23.421	133	4	OK	01/09/2023	13:37:43.742	755.064	14.816	OK	01/09/2023	13:37:43.742	755.064	1014	OK	01/09/2023	13:37:43.063	754.386	17.017	44.193	132	1	OK	01/09/2023	13:37:42.852	754.175	14.813	OK			
01/09/2023	13:37:43.657	754.98	10.558	30.375	256	1	OK	01/09/2023	13:37:43.657	754.98	14.816	OK	01/09/2023	13:37:43.657	754.98	1014	OK	01/09/2023	13:37:43.866	755.189	14.681	43.928	184	0	OK	01/09/2023	13:37:44.743	756.065	19.028	23.413	133	3	OK	01/09/2023	13:37:44.743	756.065	14.818	OK	01/09/2023	13:37:44.743	756.065	1014	OK	01/09/2023	13:37:44.062	755.384	17.003	44.196	132	0	OK	01/09/2023	13:37:43.852	755.174	14.816	OK			
01/09/2023	13:37:44.657	755.979	10.548	30.387	256	1	OK	01/09/2023	13:37:44.657	755.979	14.818	OK	01/09/2023	13:37:44.657	755.979	1014	OK	01/09/2023	13:37:44.865	756.187	14.686	43.927	184	0	OK	01/09/2023	13:37:45.744	757.066	19.024	23.416	133	4	OK	01/09/2023	13:37:45.744	757.066	14.817	OK	01/09/2023	13:37:45.744	757.066	1014	OK	01/09/2023	13:37:45.060	756.382	16.998	44.197	132	0	OK	01/09/2023	13:37:44.851	756.173	14.818	OK			
01/09/2023	13:37:45.657	756.979	10.532	30.405	256	0	OK	01/09/2023	13:37:45.657	756.979	14.817	OK	01/09/2023	13:37:45.657	756.979	1014	OK	01/09/2023	13:37:45.865	757.187	14.681	43.928	184	1	OK	01/09/2023	13:37:46.744	758.066	19.03	23.414	133	4	OK	01/09/2023	13:37:46.744	758.066	14.814	OK	01/09/2023	13:37:46.744	758.066	1014	OK	01/09/2023	13:37:46.060	757.383	16.998	44.197	132	0	OK	01/09/2023	13:37:45.853	757.175	14.815	OK			
01/09/2023	13:37:46.657	757.979	10.504	30.437	256	0	OK	01/09/2023	13:37:46.657	757.979	14.815	OK	01/09/2023	13:37:46.657	757.979	1014	OK	01/09/2023	13:37:46.865	758.187	14.686	43.927	184	0	OK	01/09/2023	13:37:47.745	759.067	19.018	23.421	133	3	OK	01/09/2023	13:37:47.745	759.067	14.813	OK	01/09/2023	13:37:47.745	759.067	1014	OK	01/09/2023	13:37:47.063	758.385	16.989	44.199	132	1	OK	01/09/2023	13:37:46.851	758.173	14.814	OK			
01/09/2023	13:37:47.657	758.979	10.5	30.443	256	0	OK	01/09/2023	13:37:47.657	758.979	14.813	OK	01/09/2023	13:37:47.657	758.979	1014	OK	01/09/2023	13:37:47.866	759.189	14.668	43.931	184	0	OK	01/09/2023	13:37:48.743	760.065	19.017	23.421	133	4	OK	01/09/2023	13:37:48.743	760.065	14.814	OK	01/09/2023	13:37:48.743	760.065	1014	OK	01/09/2023	13:37:48.062	759.384	17.026	44.191	132	0	OK	01/09/2023	13:37:47.852	759.174	14.813	OK			
01/09/2023	13:37:48.657	759.98	10.484	30.461	256	0	OK	01/09/2023	13:37:48.657	759.98	14.814	OK	01/09/2023	13:37:48.657	759.98	1014	OK	01/09/2023	13:37:48.865	760.188	14.7	43.924	184	0	OK	01/09/2023	13:37:49.742	761.065	19.019	23.419	133	4	OK	01/09/2023	13:37:49.742	761.065	14.818	OK	01/09/2023	13:37:49.742	761.065	1014	OK	01/09/2023	13:37:49.062	760.385	17.017	44.193	132	1	OK	01/09/2023	13:37:48.850	760.173	14.814	OK			
01/09/2023	13:37:49.657	760.979	10.471	30.476	257	0	OK	01/09/2023	13:37:49.657	760.979	14.818	OK	01/09/2023	13:37:49.657	760.979	1014	OK	01/09/2023	13:37:49.863	761.185	14.663	43.932	184	0	OK	01/09/2023	13:37:50.746	762.068	19.034	23.409	133	4	OK	01/09/2023	13:37:50.746	762.068	14.818	OK	01/09/2023	13:37:50.746	762.068	1014	OK	01/09/2023	13:37:50.060	761.383	17.026	44.191	132	0	OK	01/09/2023	13:37:49.849	761.171	14.818	OK			
01/09/2023	13:37:50.657	761.979	10.455	30.495	257	0	OK	01/09/2023	13:37:50.657	761.979	14.817	OK	01/09/2023	13:37:50.657	761.979	1014	OK	01/09/2023	13:37:50.869	762.192	14.663	43.932	184	1	OK	01/09/2023	13:37:51.741	763.063	19.011	23.424	133	4	OK	01/09/2023	13:37:51.741	763.063	14.818	OK	01/09/2023	13:37:51.741	763.063	1014	OK	01/09/2023	13:37:51.065	762.387	17.017	44.193	132	1	OK	01/09/2023	13:37:50.854	762.176	14.818	OK			
01/09/2023	13:37:51.657	762.979	10.439	30.513	257	1	OK	01/09/2023	13:37:51.657	762.979	14.819	OK	01/09/2023	13:37:51.657	762.979	1014	OK	01/09/2023	13:37:51.863	763.185	14.677	43.929	184	1	OK	01/09/2023	13:37:52.741	764.064	19.03	23.412	133	4	OK	01/09/2023	13:37:52.741	764.064	14.819	OK	01/09/2023	13:37:52.741	764.064	1014	OK	01/09/2023	13:37:52.058	763.38	17.003	44.196	132	0	OK	01/09/2023	13:37:51.849	763.171	14.818	OK			
01/09/2023	13:37:52.659	763.981	10.426	30.528	257	0	OK	01/09/2023	13:37:52.659	763.981	14.819	OK	01/09/2023	13:37:52.659	763.981	1014	OK	01/09/2023	13:37:52.863	764.185	14.672	43.93	184	0	OK	01/09/2023	13:37:53.742	765.064	19.012	23.423	133	4	OK	01/09/2023	13:37:53.742	765.064	14.82	OK	01/09/2023	13:37:53.742	765.064	1014	OK	01/09/2023	13:37:53.057	764.38	17.039	44.188	132	1	OK	01/09/2023	13:37:52.848	764.171	14.819	OK			
01/09/2023	13:37:53.657	764.979	10.408	30.548	257	0	OK	01/09/2023	13:37:53.657	764.979	14.82	OK	01/09/2023	13:37:53.657	764.979	1014	OK	01/09/2023	13:37:53.866	765.188	14.695	43.925	184	0	OK	01/09/2023	13:37:54.743	766.065	19.018	23.42	133	4	OK	01/09/2023	13:37:54.743	766.065	14.819	OK	01/09/2023	13:37:54.743	766.065	1014	OK	01/09/2023	13:37:54.062	765.384	17.012	44.194	132	0	OK	01/09/2023	13:37:53.851	765.173	14.821	OK			
01/09/2023	13:37:54.657	765.979	10.397	30.563	257	1	OK	01/09/2023	13:37:54.657	765.979	14.819	OK	01/09/2023	13:37:54.657	765.979	1014	OK	01/09/2023	13:37:54.864	766.186	14.695	43.925	184	0	OK	01/09/2023	13:37:55.746	767.068	19.042	23.406	133	4	OK	01/09/2023	13:37:55.746	767.068	14.817	OK	01/09/2023	13:37:55.746	767.068	1014	OK	01/09/2023	13:37:55.061	766.383	17.003	44.196	132	1	OK	01/09/2023	13:37:54.851	766.173	14.819	OK			
01/09/2023	13:37:55.659	766.981	10.39	30.571	257	1	OK	01/09/2023	13:37:55.659	766.981	14.817	OK	01/09/2023	13:37:55.659	766.981	1014	OK	01/09/2023	13:37:55.868	767.191	14.681	43.928	184	1	OK	01/09/2023	13:37:56.743	768.066	19.012	23.424	133	4	OK	01/09/2023	13:37:56.743	768.066	14.813	OK	01/09/2023	13:37:56.743	768.066	1014	OK	01/09/2023	13:37:56.065	767.387	16.994	44.198	132	1	OK	01/09/2023	13:37:55.855	767.177	14.816	OK			
01/09/2023	13:37:56.659	767.981	10.383	30.578	258	1	OK	01/09/2023	13:37:56.659	767.981	14.813	OK	01/09/2023	13:37:56.659	767.981	1014	OK	01/09/2023	13:37:56.867	768.189	14.709	43.922	184	0	OK	01/09/2023	13:37:57.745	769.068	19.038	23.408	133	4	OK	01/09/2023	13:37:57.745	769.068	14.813	OK	01/09/2023	13:37:57.745	769.068	1014	OK	01/09/2023	13:37:57.063	768.386	17.017	44.193	132	1	OK	01/09/2023	13:37:56.853	768.175	14.812	OK			
01/09/2023	13:37:57.658	768.981	10.366	30.599	258	0	OK	01/09/2023	13:37:57.658	768.981	14.813	OK	01/09/2023	13:37:57.658	768.981	1014	OK	01/09/2023	13:37:57.869	769.191	14.677	43.929	184	1	OK	01/09/2023	13:37:58.749	770.071	19.02	23.419	133	4	OK	01/09/2023	13:37:58.749	770.071	14.815	OK	01/09/2023	13:37:58.749	770.071	1014	OK	01/09/2023	13:37:58.065	769.387	16.998	44.197	132	1	OK	01/09/2023	13:37:57.854	769.176	14.814	OK			
01/09/2023	13:37:58.662	769.984	10.349	30.619	258	1	OK	01/09/2023	13:37:58.662	769.984	14.815	OK	01/09/2023	13:37:58.662	769.984	1014	OK	01/09/2023	13:37:58.872	770.195	14.691	43.926	184	1	OK	01/09/2023	13:37:59.745	771.068	19.012	23.423	133	3	OK	01/09/2023	13:37:59.745	771.068	14.818	OK	01/09/2023	13:37:59.745	771.068	1014	OK	01/09/2023	13:37:59.068	770.39	17.026	44.191	132	0	OK	01/09/2023	13:37:58.858	770.18	14.815	OK			
01/09/2023	13:37:59.660	770.982	10.339	30.63	258	1	OK	01/09/2023	13:37:59.660	770.982	14.818	OK	01/09/2023	13:37:59.660	770.982	1014	OK	01/09/2023	13:37:59.868	771.19	14.695	43.925	184	0	OK	01/09/2023	13:38:00.745	772.067	19.022	23.417	133	4	OK	01/09/2023	13:38:00.745	772.067	14.82	OK	01/09/2023	13:38:00.745	772.067	1014	OK	01/09/2023	13:38:00.063	771.385	17.021	44.192	132	1	OK	01/09/2023	13:37:59.855	771.177	14.818	OK			
01/09/2023	13:38:00.659	771.982	10.341	30.627	258	1	OK	01/09/2023	13:38:00.659	771.982	14.82	OK	01/09/2023	13:38:00.659	771.982	1014	OK	01/09/2023	13:38:00.868	772.191	14.7	43.924	184	0	OK	01/09/2023	13:38:01.746	773.068	19.015	23.422	133	4	OK	01/09/2023	13:38:01.746	773.068	14.82	OK	01/09/2023	13:38:01.746	773.068	1014	OK	01/09/2023	13:38:01.066	772.389	16.985	44.2	132	1	OK	01/09/2023	13:38:00.854	772.176	14.821	OK			
01/09/2023	13:38:01.660	772.982	10.341	30.627	258	0	OK	01/09/2023	13:38:01.660	772.982	14.82	OK	01/09/2023	13:38:01.660	772.982	1014	OK	01/09/2023	13:38:01.866	773.188	14.691	43.926	184	1	OK	01/09/2023	13:38:02.744	774.066	19.02	23.418	133	4	OK	01/09/2023	13:38:02.744	774.066	14.821	OK	01/09/2023	13:38:02.744	774.066	1014	OK	01/09/2023	13:38:02.063	773.385	16.998	44.197	132	0	OK	01/09/2023	13:38:01.852	773.174	14.821	OK			
01/09/2023	13:38:02.660	773.982	10.345	30.622	258	1	OK	01/09/2023	13:38:02.660	773.982	14.821	OK	01/09/2023	13:38:02.660	773.982	1014	OK	01/09/2023	13:38:02.866	774.188	14.677	43.929	184	1	OK	01/09/2023	13:38:03.744	775.066	19.005	23.428	133	4	OK	01/09/2023	13:38:03.744	775.066	14.816	OK	01/09/2023	13:38:03.744	775.066	1014	OK	01/09/2023	13:38:03.061	774.384	17.003	44.196	132	1	OK	01/09/2023	13:38:02.851	774.173	14.821	OK			
01/09/2023	13:38:03.660	774.982	10.342	30.626	258	0	OK	01/09/2023	13:38:03.660	774.982	14.817	OK	01/09/2023	13:38:03.660	774.982	1014	OK	01/09/2023	13:38:03.866	775.188	14.691	43.926	184	0	OK	01/09/2023	13:38:04.760	776.082	19.019	23.42	133	4	OK	01/09/2023	13:38:04.760	776.082	14.814	OK	01/09/2023	13:38:04.760	776.082	1014	OK	01/09/2023	13:38:04.064	775.386	17.03	44.19	132	0	OK	01/09/2023	13:38:03.851	775.174	14.816	OK			
01/09/2023	13:38:04.660	775.982	10.346	30.622	258	1	OK	01/09/2023	13:38:04.660	775.982	14.814	OK	01/09/2023	13:38:04.660	775.982	1014	OK	01/09/2023	13:38:04.881	776.203	14.686	43.927	184	0	OK	01/09/2023	13:38:05.746	777.068	19.021	23.419	133	4	OK	01/09/2023	13:38:05.746	777.068	14.812	OK	01/09/2023	13:38:05.746	777.068	1014	OK	01/09/2023	13:38:05.078	776.4	17.021	44.192	132	1	OK	01/09/2023	13:38:04.868	776.19	14.814	OK			
01/09/2023	13:38:05.660	776.982	10.344	30.624	258	1	OK	01/09/2023	13:38:05.660	776.982	14.811	OK	01/09/2023	13:38:05.660	776.982	1014	OK	01/09/2023	13:38:05.869	777.191	14.691	43.926	184	1	OK	01/09/2023	13:38:06.745	778.067	19.03	23.413	133	4	OK	01/09/2023	13:38:06.745	778.067	14.811	OK	01/09/2023	13:38:06.745	778.067	1014	OK	01/09/2023	13:38:06.066	777.388	16.98	44.201	132	1	OK	01/09/2023	13:38:05.855	777.177	14.812	OK			
01/09/2023	13:38:06.658	777.98	10.345	30.623	258	1	OK	01/09/2023	13:38:06.658	777.98	14.811	OK	01/09/2023	13:38:06.658	777.98	1014	OK	01/09/2023	13:38:06.864	778.186	14.686	43.927	184	0	OK	01/09/2023	13:38:07.747	779.07	19.03	23.413	133	4	OK	01/09/2023	13:38:07.747	779.07	14.81	OK	01/09/2023	13:38:07.747	779.07	1014	OK	01/09/2023	13:38:07.061	778.383	17.017	44.193	132	1	OK	01/09/2023	13:38:06.852	778.174	14.811	OK			
01/09/2023	13:38:07.660	778.982	10.35	30.618	258	0	OK	01/09/2023	13:38:07.660	778.982	14.811	OK	01/09/2023	13:38:07.660	778.982	1014	OK	01/09/2023	13:38:07.869	779.191	14.7	43.924	184	0	OK	01/09/2023	13:38:08.744	780.067	19.005	23.429	133	4	OK	01/09/2023	13:38:08.744	780.067	14.811	OK	01/09/2023	13:38:08.744	780.067	1014	OK	01/09/2023	13:38:08.064	779.386	17.007	44.195	132	1	OK	01/09/2023	13:38:07.855	779.178	14.81	OK			
01/09/2023	13:38:08.658	779.98	10.353	30.615	258	0	OK	01/09/2023	13:38:08.658	779.98	14.81	OK	01/09/2023	13:38:08.658	779.98	1014	OK	01/09/2023	13:38:08.867	780.19	14.691	43.926	184	0	OK	01/09/2023	13:38:09.746	781.068	19.009	23.426	133	4	OK	01/09/2023	13:38:09.746	781.068	14.813	OK	01/09/2023	13:38:09.746	781.068	1014	OK	01/09/2023	13:38:09.062	780.384	16.975	44.202	132	0	OK	01/09/2023	13:38:08.853	780.176	14.811	OK			
01/09/2023	13:38:09.660	780.983	10.358	30.609	258	0	OK	01/09/2023	13:38:09.660	780.983	14.812	OK	01/09/2023	13:38:09.660	780.983	1014	OK	01/09/2023	13:38:09.867	781.19	14.714	43.921	184	1	OK	01/09/2023	13:38:10.748	782.07	19.016	23.422	133	4	OK	01/09/2023	13:38:10.748	782.07	14.815	OK	01/09/2023	13:38:10.748	782.07	1014	OK	01/09/2023	13:38:10.064	781.387	17.026	44.191	132	0	OK	01/09/2023	13:38:09.854	781.176	14.813	OK			
01/09/2023	13:38:10.662	781.984	10.334	30.636	258	0	OK	01/09/2023	13:38:10.662	781.984	14.815	OK	01/09/2023	13:38:10.662	781.984	1014	OK	01/09/2023	13:38:10.869	782.191	14.705	43.923	184	0	OK	01/09/2023	13:38:11.746	783.068	19.03	23.413	133	4	OK	01/09/2023	13:38:11.746	783.068	14.818	OK	01/09/2023	13:38:11.746	783.068	1014	OK	01/09/2023	13:38:11.065	782.387	16.994	44.198	132	1	OK	01/09/2023	13:38:10.856	782.178	14.815	OK			
01/09/2023	13:38:11.661	782.983	10.34	30.629	258	0	OK	01/09/2023	13:38:11.661	782.983	14.818	OK	01/09/2023	13:38:11.661	782.983	1014	OK	01/09/2023	13:38:11.864	783.187	14.705	43.923	184	1	OK	01/09/2023	13:38:12.748	784.071	19.009	23.425	133	4	OK	01/09/2023	13:38:12.748	784.071	14.818	OK	01/09/2023	13:38:12.748	784.071	1014	OK	01/09/2023	13:38:12.062	783.384	17.007	44.195	132	1	OK	01/09/2023	13:38:11.852	783.174	14.819	OK			
01/09/2023	13:38:12.661	783.983	10.35	30.616	258	0	OK	01/09/2023	13:38:12.661	783.983	14.818	OK	01/09/2023	13:38:12.661	783.983	1014	OK	01/09/2023	13:38:12.872	784.194	14.668	43.931	184	0	OK	01/09/2023	13:38:13.745	785.068	19.017	23.42	133	4	OK	01/09/2023	13:38:13.745	785.068	14.821	OK	01/09/2023	13:38:13.745	785.068	1014	OK	01/09/2023	13:38:13.069	784.391	16.998	44.197	132	1	OK	01/09/2023	13:38:12.858	784.18	14.82	OK			
01/09/2023	13:38:13.661	784.983	10.34	30.628	258	1	OK	01/09/2023	13:38:13.661	784.983	14.821	OK	01/09/2023	13:38:13.661	784.983	1014	OK	01/09/2023	13:38:13.865	785.188	14.681	43.928	184	0	OK	01/09/2023	13:38:14.743	786.066	19.023	23.416	133	4	OK	01/09/2023	13:38:14.743	786.066	14.822	OK	01/09/2023	13:38:14.743	786.066	1014	OK	01/09/2023	13:38:14.062	785.384	16.975	44.202	132	0	OK	01/09/2023	13:38:13.852	785.175	14.821	OK			
01/09/2023	13:38:14.659	785.982	10.345	30.622	258	0	OK	01/09/2023	13:38:14.659	785.982	14.822	OK	01/09/2023	13:38:14.659	785.982	1014	OK	01/09/2023	13:38:14.864	786.187	14.691	43.926	184	0	OK	01/09/2023	13:38:15.745	787.068	19.011	23.423	133	4	OK	01/09/2023	13:38:15.745	787.068	14.822	OK	01/09/2023	13:38:15.745	787.068	1014	OK	01/09/2023	13:38:15.063	786.386	16.985	44.2	132	1	OK	01/09/2023	13:38:14.851	786.173	14.822	OK			
01/09/2023	13:38:15.659	786.982	10.341	30.627	258	0	OK	01/09/2023	13:38:15.659	786.982	14.822	OK	01/09/2023	13:38:15.659	786.982	1014	OK	01/09/2023	13:38:15.867	787.189	14.695	43.925	184	0	OK	01/09/2023	13:38:16.742	788.064	19.016	23.42	133	4	OK	01/09/2023	13:38:16.742	788.064	14.821	OK	01/09/2023	13:38:16.742	788.064	1014	OK	01/09/2023	13:38:16.063	787.385	16.989	44.199	132	0	OK	01/09/2023	13:38:15.854	787.176	14.822	OK			
01/09/2023	13:38:16.659	787.981	10.331	30.639	258	1	OK	01/09/2023	13:38:16.659	787.981	14.821	OK	01/09/2023	13:38:16.659	787.981	1014	OK	01/09/2023	13:38:16.864	788.186	14.658	43.933	184	1	OK	01/09/2023	13:38:17.746	789.068	19.014	23.422	133	4	OK	01/09/2023	13:38:17.746	789.068	14.821	OK	01/09/2023	13:38:17.746	789.068	1014	OK	01/09/2023	13:38:17.063	788.385	16.985	44.2	132	1	OK	01/09/2023	13:38:16.850	788.172	14.821	OK			
01/09/2023	13:38:17.661	788.984	10.33	30.64	258	0	OK	01/09/2023	13:38:17.661	788.984	14.821	OK	01/09/2023	13:38:17.661	788.984	1014	OK	01/09/2023	13:38:17.873	789.195	14.672	43.93	184	0	OK	01/09/2023	13:38:18.747	790.069	19.018	23.418	133	4	OK	01/09/2023	13:38:18.747	790.069	14.824	OK	01/09/2023	13:38:18.747	790.069	1014	OK	01/09/2023	13:38:18.068	789.391	16.98	44.201	132	0	OK	01/09/2023	13:38:17.856	789.179	14.822	OK			
01/09/2023	13:38:18.662	789.984	10.329	30.641	258	0	OK	01/09/2023	13:38:18.662	789.984	14.824	OK	01/09/2023	13:38:18.662	789.984	1014	OK	01/09/2023	13:38:18.870	790.192	14.677	43.929	184	0	OK	01/09/2023	13:38:19.747	791.07	19.016	23.42	133	4	OK	01/09/2023	13:38:19.747	791.07	14.824	OK	01/09/2023	13:38:19.747	791.07	1014	OK	01/09/2023	13:38:19.065	790.387	16.975	44.202	132	0	OK	01/09/2023	13:38:18.856	790.178	14.824	OK			
01/09/2023	13:38:19.662	790.985	10.331	30.639	259	0	OK	01/09/2023	13:38:19.662	790.985	14.824	OK	01/09/2023	13:38:19.662	790.985	1014	OK	01/09/2023	13:38:19.872	791.194	14.681	43.928	184	0	OK	01/09/2023	13:38:20.749	792.071	19.001	23.43	133	4	OK	01/09/2023	13:38:20.749	792.071	14.824	OK	01/09/2023	13:38:20.749	792.071	1014	OK	01/09/2023	13:38:20.069	791.391	16.948	44.208	132	0	OK	01/09/2023	13:38:19.858	791.18	14.824	OK			
