Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	10:18:16.375	767.449	16.504	24.711	203	1	OK	31/08/2023	10:18:16.375	767.449	16.247	OK	31/08/2023	10:18:16.375	767.449	1018	OK	31/08/2023	10:18:17.179	768.253	15.181	43.82	234	0	OK	31/08/2023	10:18:15.681	766.755	19.889	22.672	160	1	OK	31/08/2023	10:18:15.681	766.755	16.246	OK	31/08/2023	10:18:15.681	766.755	1018	OK	31/08/2023	10:18:15.484	766.558	17.337	44.123	149	1	OK	31/08/2023	10:18:19.468	770.542	16.246	OK			
31/08/2023	10:18:17.376	768.45	16.48	24.728	203	1	OK	31/08/2023	10:18:17.376	768.45	16.248	OK	31/08/2023	10:18:17.376	768.45	1018	OK	31/08/2023	10:18:18.179	769.252	15.181	43.82	234	1	OK	31/08/2023	10:18:16.681	767.755	19.872	22.682	160	1	OK	31/08/2023	10:18:16.681	767.755	16.247	OK	31/08/2023	10:18:16.681	767.755	1018	OK	31/08/2023	10:18:16.482	767.556	17.346	44.121	148	0	OK	31/08/2023	10:18:20.484	771.558	16.244	OK			
31/08/2023	10:18:18.377	769.45	16.485	24.725	203	1	OK	31/08/2023	10:18:18.377	769.45	16.247	OK	31/08/2023	10:18:18.377	769.45	1018	OK	31/08/2023	10:18:19.179	770.253	15.172	43.822	234	1	OK	31/08/2023	10:18:17.678	768.752	19.866	22.685	160	1	OK	31/08/2023	10:18:17.678	768.752	16.249	OK	31/08/2023	10:18:17.678	768.752	1018	OK	31/08/2023	10:18:17.483	768.556	17.332	44.124	148	0	OK	31/08/2023	10:18:21.473	772.546	16.243	OK			
31/08/2023	10:18:19.376	770.45	16.467	24.738	203	1	OK	31/08/2023	10:18:19.376	770.45	16.246	OK	31/08/2023	10:18:19.376	770.45	1018	OK	31/08/2023	10:18:20.179	771.253	15.191	43.818	234	1	OK	31/08/2023	10:18:18.682	769.755	19.886	22.674	160	1	OK	31/08/2023	10:18:18.682	769.755	16.246	OK	31/08/2023	10:18:18.682	769.755	1018	OK	31/08/2023	10:18:18.483	769.557	17.314	44.128	148	1	OK	31/08/2023	10:18:22.473	773.546	16.242	OK			
31/08/2023	10:18:20.392	771.466	16.452	24.749	203	1	OK	31/08/2023	10:18:20.392	771.466	16.245	OK	31/08/2023	10:18:20.392	771.466	1018	OK	31/08/2023	10:18:21.181	772.254	15.181	43.82	234	1	OK	31/08/2023	10:18:19.679	770.752	19.877	22.68	160	1	OK	31/08/2023	10:18:19.679	770.752	16.247	OK	31/08/2023	10:18:19.679	770.752	1018	OK	31/08/2023	10:18:19.482	770.556	17.309	44.129	149	0	OK	31/08/2023	10:18:23.467	774.541	16.243	OK			
31/08/2023	10:18:21.378	772.451	16.434	24.762	203	1	OK	31/08/2023	10:18:21.378	772.451	16.244	OK	31/08/2023	10:18:21.378	772.451	1018	OK	31/08/2023	10:18:22.180	773.254	15.163	43.824	234	1	OK	31/08/2023	10:18:20.695	771.769	19.876	22.68	160	1	OK	31/08/2023	10:18:20.695	771.769	16.244	OK	31/08/2023	10:18:20.695	771.769	1018	OK	31/08/2023	10:18:20.498	771.571	17.314	44.128	148	0	OK	31/08/2023	10:18:24.469	775.543	16.242	OK			
31/08/2023	10:18:22.378	773.452	16.415	24.777	203	1	OK	31/08/2023	10:18:22.378	773.452	16.242	OK	31/08/2023	10:18:22.378	773.452	1018	OK	31/08/2023	10:18:23.180	774.254	15.2	43.816	234	1	OK	31/08/2023	10:18:21.681	772.754	19.887	22.674	160	1	OK	31/08/2023	10:18:21.681	772.754	16.242	OK	31/08/2023	10:18:21.681	772.754	1018	OK	31/08/2023	10:18:21.486	772.56	17.309	44.129	148	1	OK	31/08/2023	10:18:25.471	776.545	16.243	OK			
31/08/2023	10:18:23.376	774.449	16.396	24.79	203	1	OK	31/08/2023	10:18:23.376	774.449	16.243	OK	31/08/2023	10:18:23.376	774.449	1018	OK	31/08/2023	10:18:24.181	775.255	15.163	43.824	234	1	OK	31/08/2023	10:18:22.682	773.756	19.881	22.678	160	1	OK	31/08/2023	10:18:22.682	773.756	16.243	OK	31/08/2023	10:18:22.682	773.756	1018	OK	31/08/2023	10:18:22.487	773.56	17.346	44.121	148	0	OK	31/08/2023	10:18:26.468	777.541	16.242	OK			
31/08/2023	10:18:24.378	775.452	16.396	24.791	204	1	OK	31/08/2023	10:18:24.378	775.452	16.242	OK	31/08/2023	10:18:24.378	775.452	1018	OK	31/08/2023	10:18:25.180	776.254	15.158	43.825	234	0	OK	31/08/2023	10:18:23.678	774.752	19.878	22.679	160	1	OK	31/08/2023	10:18:23.678	774.752	16.243	OK	31/08/2023	10:18:23.678	774.752	1018	OK	31/08/2023	10:18:23.482	774.556	17.328	44.125	149	1	OK	31/08/2023	10:18:27.469	778.543	16.244	OK			
31/08/2023	10:18:25.378	776.452	16.386	24.797	204	1	OK	31/08/2023	10:18:25.378	776.452	16.243	OK	31/08/2023	10:18:25.378	776.452	1018	OK	31/08/2023	10:18:26.179	777.253	15.172	43.822	234	1	OK	31/08/2023	10:18:24.679	775.753	19.884	22.676	160	1	OK	31/08/2023	10:18:24.679	775.753	16.242	OK	31/08/2023	10:18:24.679	775.753	1018	OK	31/08/2023	10:18:24.483	775.557	17.341	44.122	148	0	OK	31/08/2023	10:18:28.469	779.543	16.244	OK			
31/08/2023	10:18:26.376	777.45	16.37	24.809	204	1	OK	31/08/2023	10:18:26.376	777.45	16.242	OK	31/08/2023	10:18:26.376	777.45	1018	OK	31/08/2023	10:18:27.184	778.258	15.167	43.823	234	0	OK	31/08/2023	10:18:25.680	776.753	19.876	22.68	160	1	OK	31/08/2023	10:18:25.680	776.753	16.243	OK	31/08/2023	10:18:25.680	776.753	1018	OK	31/08/2023	10:18:25.484	776.558	17.337	44.123	148	0	OK	31/08/2023	10:18:29.470	780.544	16.244	OK			
31/08/2023	10:18:27.380	778.454	16.358	24.818	204	1	OK	31/08/2023	10:18:27.380	778.454	16.244	OK	31/08/2023	10:18:27.380	778.454	1018	OK	31/08/2023	10:18:28.183	779.256	15.177	43.821	234	1	OK	31/08/2023	10:18:26.677	777.751	19.876	22.681	160	1	OK	31/08/2023	10:18:26.677	777.751	16.243	OK	31/08/2023	10:18:26.677	777.751	1018	OK	31/08/2023	10:18:26.481	777.555	17.337	44.123	149	1	OK	31/08/2023	10:18:30.472	781.546	16.244	OK			
31/08/2023	10:18:28.377	779.451	16.356	24.82	204	1	OK	31/08/2023	10:18:28.377	779.451	16.244	OK	31/08/2023	10:18:28.377	779.451	1018	OK	31/08/2023	10:18:29.183	780.256	15.158	43.825	234	1	OK	31/08/2023	10:18:27.680	778.753	19.87	22.683	160	1	OK	31/08/2023	10:18:27.680	778.753	16.244	OK	31/08/2023	10:18:27.680	778.753	1018	OK	31/08/2023	10:18:27.482	778.556	17.332	44.124	149	0	OK	31/08/2023	10:18:31.472	782.546	16.244	OK			
31/08/2023	10:18:29.378	780.452	16.334	24.836	204	1	OK	31/08/2023	10:18:29.378	780.452	16.244	OK	31/08/2023	10:18:29.378	780.452	1018	OK	31/08/2023	10:18:30.182	781.256	15.158	43.825	234	1	OK	31/08/2023	10:18:28.678	779.752	19.901	22.666	160	1	OK	31/08/2023	10:18:28.678	779.752	16.243	OK	31/08/2023	10:18:28.678	779.752	1018	OK	31/08/2023	10:18:28.482	779.556	17.341	44.122	148	1	OK	31/08/2023	10:18:32.473	783.546	16.244	OK			
31/08/2023	10:18:30.379	781.453	16.309	24.854	204	1	OK	31/08/2023	10:18:30.379	781.453	16.244	OK	31/08/2023	10:18:30.379	781.453	1018	OK	31/08/2023	10:18:31.182	782.256	15.172	43.822	234	1	OK	31/08/2023	10:18:29.680	780.754	19.881	22.677	160	1	OK	31/08/2023	10:18:29.680	780.754	16.245	OK	31/08/2023	10:18:29.680	780.754	1018	OK	31/08/2023	10:18:29.483	780.556	17.341	44.122	149	0	OK	31/08/2023	10:18:33.469	784.543	16.24	OK			
31/08/2023	10:18:31.379	782.453	16.326	24.842	204	1	OK	31/08/2023	10:18:31.379	782.453	16.244	OK	31/08/2023	10:18:31.379	782.453	1018	OK	31/08/2023	10:18:32.182	783.256	15.163	43.824	234	1	OK	31/08/2023	10:18:30.682	781.756	19.861	22.689	160	1	OK	31/08/2023	10:18:30.682	781.756	16.244	OK	31/08/2023	10:18:30.682	781.756	1018	OK	31/08/2023	10:18:30.486	781.559	17.337	44.123	148	0	OK	31/08/2023	10:18:34.476	785.55	16.24	OK			
31/08/2023	10:18:32.379	783.453	16.302	24.859	204	1	OK	31/08/2023	10:18:32.379	783.453	16.244	OK	31/08/2023	10:18:32.379	783.453	1018	OK	31/08/2023	10:18:33.182	784.256	15.154	43.826	234	0	OK	31/08/2023	10:18:31.682	782.756	19.888	22.672	160	1	OK	31/08/2023	10:18:31.682	782.756	16.244	OK	31/08/2023	10:18:31.682	782.756	1018	OK	31/08/2023	10:18:31.486	782.56	17.35	44.12	148	0	OK	31/08/2023	10:18:35.670	786.743	16.239	OK			
31/08/2023	10:18:33.379	784.452	16.285	24.872	204	1	OK	31/08/2023	10:18:33.379	784.452	16.24	OK	31/08/2023	10:18:33.379	784.452	1018	OK	31/08/2023	10:18:34.184	785.257	15.149	43.827	234	0	OK	31/08/2023	10:18:32.684	783.758	19.875	22.681	160	1	OK	31/08/2023	10:18:32.684	783.758	16.243	OK	31/08/2023	10:18:32.684	783.758	1018	OK	31/08/2023	10:18:32.487	783.561	17.323	44.126	149	0	OK	31/08/2023	10:18:36.671	787.744	16.242	OK			
31/08/2023	10:18:34.383	785.456	16.287	24.871	204	1	OK	31/08/2023	10:18:34.383	785.456	16.24	OK	31/08/2023	10:18:34.383	785.456	1018	OK	31/08/2023	10:18:35.186	786.26	15.149	43.827	234	1	OK	31/08/2023	10:18:33.680	784.754	19.893	22.67	160	1	OK	31/08/2023	10:18:33.680	784.754	16.241	OK	31/08/2023	10:18:33.680	784.754	1018	OK	31/08/2023	10:18:33.483	784.557	17.36	44.118	148	0	OK	31/08/2023	10:18:37.673	788.747	16.241	OK			
31/08/2023	10:18:35.381	786.454	16.275	24.879	204	1	OK	31/08/2023	10:18:35.381	786.454	16.239	OK	31/08/2023	10:18:35.381	786.454	1018	OK	31/08/2023	10:18:36.185	787.259	15.172	43.822	234	1	OK	31/08/2023	10:18:34.685	785.759	19.886	22.675	160	1	OK	31/08/2023	10:18:34.685	785.759	16.24	OK	31/08/2023	10:18:34.685	785.759	1018	OK	31/08/2023	10:18:34.489	785.562	17.332	44.124	148	0	OK	31/08/2023	10:18:38.686	789.76	16.241	OK			
31/08/2023	10:18:36.381	787.455	16.279	24.876	205	1	OK	31/08/2023	10:18:36.381	787.455	16.242	OK	31/08/2023	10:18:36.381	787.455	1018	OK	31/08/2023	10:18:37.185	788.259	15.167	43.823	234	1	OK	31/08/2023	10:18:35.686	786.759	19.869	22.685	160	1	OK	31/08/2023	10:18:35.686	786.759	16.239	OK	31/08/2023	10:18:35.686	786.759	1018	OK	31/08/2023	10:18:35.473	786.547	17.36	44.118	148	1	OK	31/08/2023	10:18:39.670	790.744	16.24	OK			
31/08/2023	10:18:37.383	788.456	16.263	24.888	205	1	OK	31/08/2023	10:18:37.383	788.456	16.242	OK	31/08/2023	10:18:37.383	788.456	1018	OK	31/08/2023	10:18:38.186	789.26	15.163	43.824	234	1	OK	31/08/2023	10:18:36.686	787.759	19.874	22.681	160	1	OK	31/08/2023	10:18:36.686	787.759	16.242	OK	31/08/2023	10:18:36.686	787.759	1018	OK	31/08/2023	10:18:36.475	787.548	17.346	44.121	149	0	OK	31/08/2023	10:18:40.669	791.743	16.24	OK			
31/08/2023	10:18:38.381	789.454	16.236	24.907	205	1	OK	31/08/2023	10:18:38.381	789.454	16.242	OK	31/08/2023	10:18:38.381	789.454	1018	OK	31/08/2023	10:18:39.186	790.259	15.13	43.831	234	0	OK	31/08/2023	10:18:37.687	788.761	19.886	22.674	160	1	OK	31/08/2023	10:18:37.687	788.761	16.241	OK	31/08/2023	10:18:37.687	788.761	1018	OK	31/08/2023	10:18:37.477	788.551	17.337	44.123	148	0	OK	31/08/2023	10:18:41.687	792.76	16.239	OK			
31/08/2023	10:18:39.382	790.455	16.226	24.916	205	1	OK	31/08/2023	10:18:39.382	790.455	16.24	OK	31/08/2023	10:18:39.382	790.455	1018	OK	31/08/2023	10:18:40.185	791.259	15.154	43.826	234	0	OK	31/08/2023	10:18:38.703	789.776	19.869	22.685	160	1	OK	31/08/2023	10:18:38.703	789.776	16.241	OK	31/08/2023	10:18:38.703	789.776	1018	OK	31/08/2023	10:18:38.474	789.547	17.323	44.126	148	1	OK	31/08/2023	10:18:42.670	793.744	16.241	OK			
31/08/2023	10:18:40.381	791.455	16.231	24.913	205	1	OK	31/08/2023	10:18:40.381	791.455	16.24	OK	31/08/2023	10:18:40.381	791.455	1018	OK	31/08/2023	10:18:41.184	792.258	15.158	43.825	234	1	OK	31/08/2023	10:18:39.682	790.756	19.879	22.679	160	1	OK	31/08/2023	10:18:39.682	790.756	16.24	OK	31/08/2023	10:18:39.682	790.756	1018	OK	31/08/2023	10:18:39.474	790.547	17.314	44.128	148	1	OK	31/08/2023	10:18:43.671	794.744	16.24	OK			
31/08/2023	10:18:41.397	792.471	16.203	24.933	205	1	OK	31/08/2023	10:18:41.397	792.471	16.24	OK	31/08/2023	10:18:41.397	792.471	1018	OK	31/08/2023	10:18:42.185	793.259	15.149	43.827	234	0	OK	31/08/2023	10:18:40.683	791.757	19.886	22.675	160	1	OK	31/08/2023	10:18:40.683	791.757	16.24	OK	31/08/2023	10:18:40.683	791.757	1018	OK	31/08/2023	10:18:40.473	791.547	17.318	44.127	148	1	OK	31/08/2023	10:18:44.685	795.759	16.243	OK			
31/08/2023	10:18:42.381	793.455	16.198	24.936	205	1	OK	31/08/2023	10:18:42.381	793.455	16.24	OK	31/08/2023	10:18:42.381	793.455	1018	OK	31/08/2023	10:18:43.186	794.259	15.163	43.824	234	1	OK	31/08/2023	10:18:41.701	792.775	19.889	22.673	160	1	OK	31/08/2023	10:18:41.701	792.775	16.239	OK	31/08/2023	10:18:41.701	792.775	1018	OK	31/08/2023	10:18:41.491	792.564	17.369	44.116	148	0	OK	31/08/2023	10:18:45.670	796.744	16.242	OK			
31/08/2023	10:18:43.382	794.456	16.19	24.942	205	1	OK	31/08/2023	10:18:43.382	794.456	16.241	OK	31/08/2023	10:18:43.382	794.456	1018	OK	31/08/2023	10:18:44.185	795.259	15.149	43.827	234	0	OK	31/08/2023	10:18:42.683	793.757	19.88	22.678	160	1	OK	31/08/2023	10:18:42.683	793.757	16.241	OK	31/08/2023	10:18:42.683	793.757	1018	OK	31/08/2023	10:18:42.474	793.548	17.328	44.125	149	0	OK	31/08/2023	10:18:46.674	797.747	16.243	OK			
31/08/2023	10:18:44.396	795.47	16.193	24.94	205	1	OK	31/08/2023	10:18:44.396	795.47	16.243	OK	31/08/2023	10:18:44.396	795.47	1018	OK	31/08/2023	10:18:45.185	796.259	15.154	43.826	234	0	OK	31/08/2023	10:18:43.685	794.758	19.875	22.681	160	1	OK	31/08/2023	10:18:43.685	794.758	16.24	OK	31/08/2023	10:18:43.685	794.758	1018	OK	31/08/2023	10:18:43.476	794.55	17.323	44.126	149	1	OK	31/08/2023	10:18:47.671	798.744	16.245	OK			
31/08/2023	10:18:45.381	796.455	16.167	24.959	205	1	OK	31/08/2023	10:18:45.381	796.455	16.243	OK	31/08/2023	10:18:45.381	796.455	1018	OK	31/08/2023	10:18:46.186	797.259	15.158	43.825	234	1	OK	31/08/2023	10:18:44.701	795.775	19.882	22.677	160	1	OK	31/08/2023	10:18:44.701	795.775	16.243	OK	31/08/2023	10:18:44.701	795.775	1018	OK	31/08/2023	10:18:44.489	795.563	17.346	44.121	149	1	OK	31/08/2023	10:18:48.668	799.741	16.246	OK			
31/08/2023	10:18:46.385	797.459	16.154	24.969	205	1	OK	31/08/2023	10:18:46.385	797.459	16.243	OK	31/08/2023	10:18:46.385	797.459	1018	OK	31/08/2023	10:18:47.186	798.26	15.13	43.831	234	0	OK	31/08/2023	10:18:45.684	796.758	19.889	22.673	160	1	OK	31/08/2023	10:18:45.684	796.758	16.242	OK	31/08/2023	10:18:45.684	796.758	1018	OK	31/08/2023	10:18:45.475	796.548	17.305	44.13	149	1	OK	31/08/2023	10:18:49.671	800.744	16.247	OK			
31/08/2023	10:18:47.382	798.456	16.145	24.975	205	1	OK	31/08/2023	10:18:47.382	798.456	16.245	OK	31/08/2023	10:18:47.382	798.456	1018	OK	31/08/2023	10:18:48.185	799.259	15.144	43.828	234	0	OK	31/08/2023	10:18:46.688	797.762	19.884	22.675	160	1	OK	31/08/2023	10:18:46.688	797.762	16.243	OK	31/08/2023	10:18:46.688	797.762	1018	OK	31/08/2023	10:18:46.477	797.551	17.346	44.121	149	0	OK	31/08/2023	10:18:50.673	801.746	16.245	OK			
31/08/2023	10:18:48.380	799.454	16.128	24.988	206	1	OK	31/08/2023	10:18:48.380	799.454	16.246	OK	31/08/2023	10:18:48.380	799.454	1018	OK	31/08/2023	10:18:49.185	800.259	15.149	43.827	234	1	OK	31/08/2023	10:18:47.685	798.758	19.908	22.662	160	1	OK	31/08/2023	10:18:47.685	798.758	16.245	OK	31/08/2023	10:18:47.685	798.758	1018	OK	31/08/2023	10:18:47.474	798.547	17.323	44.126	148	0	OK	31/08/2023	10:18:51.667	802.741	16.242	OK			
31/08/2023	10:18:49.383	800.456	16.119	24.994	206	1	OK	31/08/2023	10:18:49.383	800.456	16.247	OK	31/08/2023	10:18:49.383	800.456	1018	OK	31/08/2023	10:18:50.186	801.26	15.13	43.831	234	0	OK	31/08/2023	10:18:48.681	799.755	19.878	22.679	160	1	OK	31/08/2023	10:18:48.681	799.755	16.246	OK	31/08/2023	10:18:48.681	799.755	1018	OK	31/08/2023	10:18:48.472	799.545	17.305	44.13	148	1	OK	31/08/2023	10:18:52.669	803.743	16.24	OK			
31/08/2023	10:18:50.383	801.457	16.107	25.003	206	1	OK	31/08/2023	10:18:50.383	801.457	16.246	OK	31/08/2023	10:18:50.383	801.457	1018	OK	31/08/2023	10:18:51.184	802.258	15.158	43.825	234	1	OK	31/08/2023	10:18:49.686	800.759	19.884	22.675	160	1	OK	31/08/2023	10:18:49.686	800.759	16.247	OK	31/08/2023	10:18:49.686	800.759	1018	OK	31/08/2023	10:18:49.475	800.549	17.318	44.127	149	1	OK	31/08/2023	10:18:53.668	804.741	16.241	OK			
31/08/2023	10:18:51.379	802.453	16.096	25.012	206	1	OK	31/08/2023	10:18:51.379	802.453	16.243	OK	31/08/2023	10:18:51.379	802.453	1018	OK	31/08/2023	10:18:52.184	803.258	15.14	43.829	234	1	OK	31/08/2023	10:18:50.688	801.762	19.878	22.678	160	1	OK	31/08/2023	10:18:50.688	801.762	16.245	OK	31/08/2023	10:18:50.688	801.762	1018	OK	31/08/2023	10:18:50.475	801.548	17.346	44.121	149	1	OK	31/08/2023	10:18:54.674	805.748	16.241	OK			
31/08/2023	10:18:52.383	803.456	16.093	25.015	206	1	OK	31/08/2023	10:18:52.383	803.456	16.241	OK	31/08/2023	10:18:52.383	803.456	1018	OK	31/08/2023	10:18:53.185	804.258	15.144	43.828	234	1	OK	31/08/2023	10:18:51.682	802.755	19.885	22.675	160	1	OK	31/08/2023	10:18:51.682	802.755	16.242	OK	31/08/2023	10:18:51.682	802.755	1018	OK	31/08/2023	10:18:51.471	802.545	17.286	44.134	149	1	OK	31/08/2023	10:18:55.669	806.742	16.241	OK			
31/08/2023	10:18:53.382	804.455	16.084	25.021	206	1	OK	31/08/2023	10:18:53.382	804.455	16.24	OK	31/08/2023	10:18:53.382	804.455	1018	OK	31/08/2023	10:18:54.184	805.258	15.172	43.822	234	0	OK	31/08/2023	10:18:52.683	803.757	19.895	22.669	160	1	OK	31/08/2023	10:18:52.683	803.757	16.24	OK	31/08/2023	10:18:52.683	803.757	1018	OK	31/08/2023	10:18:52.473	803.547	17.309	44.129	148	1	OK	31/08/2023	10:18:56.671	807.745	16.242	OK			
31/08/2023	10:18:54.382	805.456	16.089	25.018	206	1	OK	31/08/2023	10:18:54.382	805.456	16.241	OK	31/08/2023	10:18:54.382	805.456	1018	OK	31/08/2023	10:18:55.186	806.259	15.14	43.829	234	1	OK	31/08/2023	10:18:53.684	804.757	19.886	22.675	160	1	OK	31/08/2023	10:18:53.684	804.757	16.241	OK	31/08/2023	10:18:53.684	804.757	1018	OK	31/08/2023	10:18:53.473	804.546	17.295	44.132	148	1	OK	31/08/2023	10:18:57.671	808.744	16.244	OK			
31/08/2023	10:18:55.382	806.456	16.074	25.029	206	1	OK	31/08/2023	10:18:55.382	806.456	16.241	OK	31/08/2023	10:18:55.382	806.456	1018	OK	31/08/2023	10:18:56.184	807.258	15.126	43.832	234	1	OK	31/08/2023	10:18:54.687	805.761	19.903	22.665	160	1	OK	31/08/2023	10:18:54.687	805.761	16.241	OK	31/08/2023	10:18:54.687	805.761	1018	OK	31/08/2023	10:18:54.474	805.548	17.314	44.128	149	0	OK	31/08/2023	10:18:58.668	809.741	16.243	OK			
31/08/2023	10:18:56.381	807.455	16.057	25.041	206	1	OK	31/08/2023	10:18:56.381	807.455	16.242	OK	31/08/2023	10:18:56.381	807.455	1018	OK	31/08/2023	10:18:57.184	808.258	15.135	43.83	234	0	OK	31/08/2023	10:18:55.684	806.758	19.879	22.679	160	1	OK	31/08/2023	10:18:55.684	806.758	16.241	OK	31/08/2023	10:18:55.684	806.758	1018	OK	31/08/2023	10:18:55.474	806.547	17.305	44.13	148	1	OK	31/08/2023	10:18:59.671	810.745	16.244	OK			
31/08/2023	10:18:57.381	808.454	16.051	25.046	206	1	OK	31/08/2023	10:18:57.381	808.454	16.244	OK	31/08/2023	10:18:57.381	808.454	1018	OK	31/08/2023	10:18:58.186	809.26	15.14	43.829	234	0	OK	31/08/2023	10:18:56.687	807.76	19.881	22.677	160	1	OK	31/08/2023	10:18:56.687	807.76	16.242	OK	31/08/2023	10:18:56.687	807.76	1018	OK	31/08/2023	10:18:56.474	807.548	17.318	44.127	149	0	OK	31/08/2023	10:19:00.671	811.745	16.24	OK			
31/08/2023	10:18:58.381	809.455	16.045	25.051	206	1	OK	31/08/2023	10:18:58.381	809.455	16.243	OK	31/08/2023	10:18:58.381	809.455	1018	OK	31/08/2023	10:18:59.186	810.26	15.149	43.827	234	0	OK	31/08/2023	10:18:57.687	808.76	19.88	22.678	160	1	OK	31/08/2023	10:18:57.687	808.76	16.244	OK	31/08/2023	10:18:57.687	808.76	1018	OK	31/08/2023	10:18:57.474	808.547	17.323	44.126	148	0	OK	31/08/2023	10:19:01.689	812.762	16.239	OK			
31/08/2023	10:18:59.383	810.457	16.051	25.046	206	1	OK	31/08/2023	10:18:59.383	810.457	16.243	OK	31/08/2023	10:18:59.383	810.457	1018	OK	31/08/2023	10:19:00.186	811.26	15.112	43.835	234	1	OK	31/08/2023	10:18:58.682	809.756	19.867	22.686	160	1	OK	31/08/2023	10:18:58.682	809.756	16.243	OK	31/08/2023	10:18:58.682	809.756	1018	OK	31/08/2023	10:18:58.473	809.546	17.323	44.126	148	0	OK	31/08/2023	10:19:02.675	813.748	16.237	OK			
31/08/2023	10:19:00.383	811.457	16.036	25.058	206	1	OK	31/08/2023	10:19:00.383	811.457	16.24	OK	31/08/2023	10:19:00.383	811.457	1018	OK	31/08/2023	10:19:01.186	812.26	15.13	43.831	234	1	OK	31/08/2023	10:18:59.686	810.76	19.899	22.667	160	1	OK	31/08/2023	10:18:59.686	810.76	16.244	OK	31/08/2023	10:18:59.686	810.76	1018	OK	31/08/2023	10:18:59.475	810.549	17.323	44.126	148	0	OK	31/08/2023	10:19:03.673	814.747	16.239	OK			
31/08/2023	10:19:01.382	812.456	16.02	25.069	206	1	OK	31/08/2023	10:19:01.382	812.456	16.239	OK	31/08/2023	10:19:01.382	812.456	1018	OK	31/08/2023	10:19:02.187	813.261	15.158	43.825	234	0	OK	31/08/2023	10:19:00.685	811.759	19.874	22.682	160	1	OK	31/08/2023	10:19:00.685	811.759	16.24	OK	31/08/2023	10:19:00.685	811.759	1018	OK	31/08/2023	10:19:00.476	811.549	17.323	44.126	148	0	OK	31/08/2023	10:19:04.672	815.745	16.24	OK			
31/08/2023	10:19:02.384	813.458	16.013	25.075	206	1	OK	31/08/2023	10:19:02.384	813.458	16.238	OK	31/08/2023	10:19:02.384	813.458	1018	OK	31/08/2023	10:19:03.186	814.26	15.14	43.829	234	1	OK	31/08/2023	10:19:01.704	812.777	19.881	22.678	160	1	OK	31/08/2023	10:19:01.704	812.777	16.239	OK	31/08/2023	10:19:01.704	812.777	1018	OK	31/08/2023	10:19:01.476	812.55	17.346	44.121	148	1	OK	31/08/2023	10:19:05.690	816.764	16.24	OK			
31/08/2023	10:19:03.383	814.457	15.995	25.088	206	1	OK	31/08/2023	10:19:03.383	814.457	16.24	OK	31/08/2023	10:19:03.383	814.457	1018	OK	31/08/2023	10:19:04.186	815.26	15.13	43.831	234	0	OK	31/08/2023	10:19:02.690	813.764	19.89	22.673	160	1	OK	31/08/2023	10:19:02.690	813.764	16.237	OK	31/08/2023	10:19:02.690	813.764	1018	OK	31/08/2023	10:19:02.480	813.554	17.305	44.13	148	0	OK	31/08/2023	10:19:06.668	817.741	16.238	OK			
