Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	09:49:05.727	467.979	17.414	24.029	191	1	OK	31/08/2023	09:49:05.727	467.979	16.594	OK	31/08/2023	09:49:05.727	467.979	1017	OK	31/08/2023	09:49:05.148	467.399	14.317	44.007	155	1	OK	31/08/2023	09:49:05.871	468.122	19.512	22.858	238	1	OK	31/08/2023	09:49:05.871	468.122	16.594	OK	31/08/2023	09:49:05.871	468.122	1017	OK	31/08/2023	09:49:05.421	467.673	17.575	44.071	130	1	OK	31/08/2023	09:49:05.957	468.209	16.593	OK			
31/08/2023	09:49:06.728	468.979	17.398	24.04	191	1	OK	31/08/2023	09:49:06.728	468.979	16.592	OK	31/08/2023	09:49:06.728	468.979	1017	OK	31/08/2023	09:49:06.147	468.399	14.313	44.008	155	1	OK	31/08/2023	09:49:06.872	469.124	19.513	22.858	238	1	OK	31/08/2023	09:49:06.872	469.124	16.592	OK	31/08/2023	09:49:06.872	469.124	1017	OK	31/08/2023	09:49:06.421	468.673	17.548	44.077	130	1	OK	31/08/2023	09:49:06.959	469.21	16.593	OK			
31/08/2023	09:49:07.728	469.98	17.394	24.043	191	1	OK	31/08/2023	09:49:07.728	469.98	16.593	OK	31/08/2023	09:49:07.728	469.98	1017	OK	31/08/2023	09:49:07.147	469.399	14.322	44.006	155	1	OK	31/08/2023	09:49:07.874	470.125	19.514	22.857	238	1	OK	31/08/2023	09:49:07.874	470.125	16.594	OK	31/08/2023	09:49:07.874	470.125	1017	OK	31/08/2023	09:49:07.422	469.673	17.534	44.08	130	1	OK	31/08/2023	09:49:07.959	470.21	16.594	OK			
31/08/2023	09:49:08.729	470.98	17.361	24.066	191	1	OK	31/08/2023	09:49:08.729	470.98	16.595	OK	31/08/2023	09:49:08.729	470.98	1017	OK	31/08/2023	09:49:08.149	470.401	14.35	44	155	1	OK	31/08/2023	09:49:08.873	471.124	19.512	22.857	238	1	OK	31/08/2023	09:49:08.873	471.124	16.595	OK	31/08/2023	09:49:08.873	471.124	1017	OK	31/08/2023	09:49:08.422	470.674	17.575	44.071	130	1	OK	31/08/2023	09:49:08.960	471.212	16.594	OK			
31/08/2023	09:49:09.729	471.981	17.361	24.065	191	1	OK	31/08/2023	09:49:09.729	471.981	16.595	OK	31/08/2023	09:49:09.729	471.981	1017	OK	31/08/2023	09:49:09.148	471.4	14.326	44.005	155	1	OK	31/08/2023	09:49:09.875	472.126	19.509	22.86	238	1	OK	31/08/2023	09:49:09.875	472.126	16.596	OK	31/08/2023	09:49:09.875	472.126	1017	OK	31/08/2023	09:49:09.423	471.675	17.561	44.074	130	1	OK	31/08/2023	09:49:09.959	472.211	16.596	OK			
31/08/2023	09:49:10.730	472.981	17.328	24.088	191	1	OK	31/08/2023	09:49:10.730	472.981	16.594	OK	31/08/2023	09:49:10.730	472.981	1017	OK	31/08/2023	09:49:10.149	472.4	14.368	43.996	155	1	OK	31/08/2023	09:49:10.874	473.126	19.514	22.857	238	1	OK	31/08/2023	09:49:10.874	473.126	16.593	OK	31/08/2023	09:49:10.874	473.126	1017	OK	31/08/2023	09:49:10.423	472.674	17.593	44.067	130	1	OK	31/08/2023	09:49:10.958	473.21	16.593	OK			
31/08/2023	09:49:11.731	473.982	17.306	24.104	191	1	OK	31/08/2023	09:49:11.731	473.982	16.592	OK	31/08/2023	09:49:11.731	473.982	1017	OK	31/08/2023	09:49:11.149	473.4	14.354	43.999	155	1	OK	31/08/2023	09:49:11.874	474.126	19.514	22.857	238	1	OK	31/08/2023	09:49:11.874	474.126	16.592	OK	31/08/2023	09:49:11.874	474.126	1017	OK	31/08/2023	09:49:11.423	473.675	17.534	44.08	130	1	OK	31/08/2023	09:49:11.959	474.211	16.592	OK			
31/08/2023	09:49:12.731	474.983	17.288	24.116	191	1	OK	31/08/2023	09:49:12.731	474.983	16.592	OK	31/08/2023	09:49:12.731	474.983	1017	OK	31/08/2023	09:49:12.150	474.402	14.326	44.005	155	1	OK	31/08/2023	09:49:12.876	475.127	19.508	22.861	238	1	OK	31/08/2023	09:49:12.876	475.127	16.591	OK	31/08/2023	09:49:12.876	475.127	1017	OK	31/08/2023	09:49:12.424	474.676	17.557	44.075	130	1	OK	31/08/2023	09:49:12.961	475.213	16.591	OK			
31/08/2023	09:49:13.730	475.982	17.258	24.137	192	1	OK	31/08/2023	09:49:13.730	475.982	16.59	OK	31/08/2023	09:49:13.730	475.982	1017	OK	31/08/2023	09:49:13.150	475.402	14.35	44	155	1	OK	31/08/2023	09:49:13.876	476.128	19.508	22.86	238	1	OK	31/08/2023	09:49:13.876	476.128	16.591	OK	31/08/2023	09:49:13.876	476.128	1017	OK	31/08/2023	09:49:13.424	475.675	17.589	44.068	130	1	OK	31/08/2023	09:49:13.960	476.212	16.591	OK			
31/08/2023	09:49:14.732	476.984	17.222	24.161	192	1	OK	31/08/2023	09:49:14.732	476.984	16.593	OK	31/08/2023	09:49:14.732	476.984	1017	OK	31/08/2023	09:49:14.150	476.402	14.326	44.005	155	1	OK	31/08/2023	09:49:14.876	477.127	19.504	22.862	238	1	OK	31/08/2023	09:49:14.876	477.127	16.594	OK	31/08/2023	09:49:14.876	477.127	1017	OK	31/08/2023	09:49:14.424	476.676	17.58	44.07	130	1	OK	31/08/2023	09:49:14.961	477.213	16.594	OK			
31/08/2023	09:49:15.732	477.984	17.189	24.184	192	1	OK	31/08/2023	09:49:15.732	477.984	16.594	OK	31/08/2023	09:49:15.732	477.984	1017	OK	31/08/2023	09:49:15.151	477.403	14.326	44.005	155	1	OK	31/08/2023	09:49:15.876	478.128	19.504	22.862	238	1	OK	31/08/2023	09:49:15.876	478.128	16.594	OK	31/08/2023	09:49:15.876	478.128	1017	OK	31/08/2023	09:49:15.424	477.676	17.575	44.071	130	1	OK	31/08/2023	09:49:15.961	478.212	16.594	OK			
31/08/2023	09:49:16.731	478.983	17.167	24.199	192	1	OK	31/08/2023	09:49:16.731	478.983	16.597	OK	31/08/2023	09:49:16.731	478.983	1017	OK	31/08/2023	09:49:16.151	478.402	14.336	44.003	155	1	OK	31/08/2023	09:49:16.878	479.129	19.504	22.862	238	1	OK	31/08/2023	09:49:16.878	479.129	16.597	OK	31/08/2023	09:49:16.878	479.129	1017	OK	31/08/2023	09:49:16.424	478.676	17.571	44.072	130	1	OK	31/08/2023	09:49:16.964	479.216	16.597	OK			
31/08/2023	09:49:17.731	479.982	17.162	24.202	192	1	OK	31/08/2023	09:49:17.731	479.982	16.598	OK	31/08/2023	09:49:17.731	479.982	1017	OK	31/08/2023	09:49:17.151	479.403	14.317	44.007	155	1	OK	31/08/2023	09:49:17.879	480.13	19.507	22.861	238	1	OK	31/08/2023	09:49:17.879	480.13	16.599	OK	31/08/2023	09:49:17.879	480.13	1017	OK	31/08/2023	09:49:17.424	479.676	17.584	44.069	130	1	OK	31/08/2023	09:49:17.962	480.214	16.599	OK			
31/08/2023	09:49:18.731	480.983	17.123	24.23	192	1	OK	31/08/2023	09:49:18.731	480.983	16.599	OK	31/08/2023	09:49:18.731	480.983	1017	OK	31/08/2023	09:49:18.152	480.404	14.317	44.007	155	1	OK	31/08/2023	09:49:18.878	481.13	19.499	22.865	238	1	OK	31/08/2023	09:49:18.878	481.13	16.599	OK	31/08/2023	09:49:18.878	481.13	1017	OK	31/08/2023	09:49:18.426	480.677	17.58	44.07	130	1	OK	31/08/2023	09:49:18.964	481.216	16.599	OK			
31/08/2023	09:49:19.733	481.984	17.117	24.234	192	1	OK	31/08/2023	09:49:19.733	481.984	16.6	OK	31/08/2023	09:49:19.733	481.984	1017	OK	31/08/2023	09:49:19.152	481.403	14.336	44.003	155	1	OK	31/08/2023	09:49:19.878	482.129	19.51	22.858	238	1	OK	31/08/2023	09:49:19.878	482.129	16.6	OK	31/08/2023	09:49:19.878	482.129	1017	OK	31/08/2023	09:49:19.426	481.678	17.584	44.069	130	1	OK	31/08/2023	09:49:19.964	482.216	16.599	OK			
31/08/2023	09:49:20.734	482.986	17.086	24.256	193	1	OK	31/08/2023	09:49:20.734	482.986	16.599	OK	31/08/2023	09:49:20.734	482.986	1017	OK	31/08/2023	09:49:20.151	482.403	14.368	43.996	155	1	OK	31/08/2023	09:49:20.878	483.13	19.501	22.865	238	1	OK	31/08/2023	09:49:20.878	483.13	16.599	OK	31/08/2023	09:49:20.878	483.13	1017	OK	31/08/2023	09:49:20.426	482.678	17.552	44.076	130	1	OK	31/08/2023	09:49:20.964	483.216	16.599	OK			
31/08/2023	09:49:21.735	483.987	17.073	24.264	193	1	OK	31/08/2023	09:49:21.735	483.987	16.597	OK	31/08/2023	09:49:21.735	483.987	1017	OK	31/08/2023	09:49:21.152	483.404	14.34	44.002	155	1	OK	31/08/2023	09:49:21.878	484.13	19.494	22.868	238	1	OK	31/08/2023	09:49:21.878	484.13	16.597	OK	31/08/2023	09:49:21.878	484.13	1017	OK	31/08/2023	09:49:21.428	483.68	17.58	44.07	130	1	OK	31/08/2023	09:49:21.964	484.215	16.596	OK			
31/08/2023	09:49:22.734	484.986	17.068	24.269	193	1	OK	31/08/2023	09:49:22.734	484.986	16.593	OK	31/08/2023	09:49:22.734	484.986	1017	OK	31/08/2023	09:49:22.153	484.405	14.363	43.997	155	1	OK	31/08/2023	09:49:22.879	485.131	19.503	22.863	238	1	OK	31/08/2023	09:49:22.879	485.131	16.593	OK	31/08/2023	09:49:22.879	485.131	1017	OK	31/08/2023	09:49:22.428	484.68	17.589	44.068	130	1	OK	31/08/2023	09:49:22.964	485.215	16.592	OK			
31/08/2023	09:49:23.735	485.986	17.052	24.28	193	1	OK	31/08/2023	09:49:23.735	485.986	16.591	OK	31/08/2023	09:49:23.735	485.986	1017	OK	31/08/2023	09:49:23.153	485.404	14.336	44.003	155	1	OK	31/08/2023	09:49:23.879	486.131	19.501	22.865	238	1	OK	31/08/2023	09:49:23.879	486.131	16.59	OK	31/08/2023	09:49:23.879	486.131	1017	OK	31/08/2023	09:49:23.428	485.68	17.584	44.069	130	1	OK	31/08/2023	09:49:23.967	486.219	16.588	OK			
31/08/2023	09:49:24.734	486.986	17.044	24.286	193	1	OK	31/08/2023	09:49:24.734	486.986	16.586	OK	31/08/2023	09:49:24.734	486.986	1017	OK	31/08/2023	09:49:24.153	486.405	14.317	44.007	155	1	OK	31/08/2023	09:49:24.880	487.132	19.499	22.866	238	1	OK	31/08/2023	09:49:24.880	487.132	16.586	OK	31/08/2023	09:49:24.880	487.132	1017	OK	31/08/2023	09:49:24.429	486.68	17.561	44.074	130	1	OK	31/08/2023	09:49:24.964	487.216	16.585	OK			
31/08/2023	09:49:25.734	487.986	17.045	24.286	193	1	OK	31/08/2023	09:49:25.734	487.986	16.585	OK	31/08/2023	09:49:25.734	487.986	1017	OK	31/08/2023	09:49:25.154	487.405	14.354	43.999	155	1	OK	31/08/2023	09:49:25.881	488.132	19.491	22.872	238	1	OK	31/08/2023	09:49:25.881	488.132	16.585	OK	31/08/2023	09:49:25.881	488.132	1017	OK	31/08/2023	09:49:25.428	487.679	17.584	44.069	130	1	OK	31/08/2023	09:49:25.966	488.217	16.585	OK			
31/08/2023	09:49:26.735	488.987	17.042	24.288	193	1	OK	31/08/2023	09:49:26.735	488.987	16.583	OK	31/08/2023	09:49:26.735	488.987	1017	OK	31/08/2023	09:49:26.154	488.406	14.326	44.005	155	0	OK	31/08/2023	09:49:26.880	489.131	19.49	22.873	238	1	OK	31/08/2023	09:49:26.880	489.131	16.583	OK	31/08/2023	09:49:26.880	489.131	1017	OK	31/08/2023	09:49:26.428	488.68	17.584	44.069	130	1	OK	31/08/2023	09:49:26.966	489.217	16.583	OK			
31/08/2023	09:49:27.734	489.985	17.009	24.311	193	1	OK	31/08/2023	09:49:27.734	489.985	16.58	OK	31/08/2023	09:49:27.734	489.985	1017	OK	31/08/2023	09:49:27.155	489.407	14.322	44.006	155	0	OK	31/08/2023	09:49:27.882	490.133	19.491	22.873	238	1	OK	31/08/2023	09:49:27.882	490.133	16.58	OK	31/08/2023	09:49:27.882	490.133	1017	OK	31/08/2023	09:49:27.428	489.68	17.552	44.076	130	1	OK	31/08/2023	09:49:27.966	490.217	16.58	OK			
31/08/2023	09:49:28.734	490.985	16.997	24.32	193	1	OK	31/08/2023	09:49:28.734	490.985	16.581	OK	31/08/2023	09:49:28.734	490.985	1017	OK	31/08/2023	09:49:28.155	490.406	14.336	44.003	155	1	OK	31/08/2023	09:49:28.881	491.132	19.511	22.86	238	1	OK	31/08/2023	09:49:28.881	491.132	16.581	OK	31/08/2023	09:49:28.881	491.132	1017	OK	31/08/2023	09:49:28.428	490.68	17.593	44.067	130	1	OK	31/08/2023	09:49:28.966	491.218	16.581	OK			
31/08/2023	09:49:29.734	491.986	17.006	24.313	193	1	OK	31/08/2023	09:49:29.734	491.986	16.583	OK	31/08/2023	09:49:29.734	491.986	1017	OK	31/08/2023	09:49:29.157	491.409	14.322	44.006	155	1	OK	31/08/2023	09:49:29.882	492.133	19.518	22.856	238	1	OK	31/08/2023	09:49:29.882	492.133	16.582	OK	31/08/2023	09:49:29.882	492.133	1017	OK	31/08/2023	09:49:29.428	491.68	17.603	44.065	130	1	OK	31/08/2023	09:49:29.968	492.219	16.582	OK			
31/08/2023	09:49:30.734	492.986	16.998	24.32	193	1	OK	31/08/2023	09:49:30.734	492.986	16.583	OK	31/08/2023	09:49:30.734	492.986	1017	OK	31/08/2023	09:49:30.156	492.407	14.34	44.002	155	1	OK	31/08/2023	09:49:30.884	493.135	19.492	22.871	238	1	OK	31/08/2023	09:49:30.884	493.135	16.584	OK	31/08/2023	09:49:30.884	493.135	1017	OK	31/08/2023	09:49:30.429	492.68	17.575	44.071	130	1	OK	31/08/2023	09:49:30.969	493.22	16.584	OK			
31/08/2023	09:49:31.734	493.986	16.982	24.331	193	1	OK	31/08/2023	09:49:31.734	493.986	16.58	OK	31/08/2023	09:49:31.734	493.986	1017	OK	31/08/2023	09:49:31.157	493.408	14.326	44.005	155	1	OK	31/08/2023	09:49:31.882	494.133	19.499	22.868	238	1	OK	31/08/2023	09:49:31.882	494.133	16.579	OK	31/08/2023	09:49:31.882	494.133	1017	OK	31/08/2023	09:49:31.428	493.68	17.584	44.069	130	1	OK	31/08/2023	09:49:31.969	494.221	16.579	OK			
31/08/2023	09:49:32.735	494.987	16.97	24.34	193	1	OK	31/08/2023	09:49:32.735	494.987	16.578	OK	31/08/2023	09:49:32.735	494.987	1017	OK	31/08/2023	09:49:32.156	494.408	14.386	43.992	155	1	OK	31/08/2023	09:49:32.883	495.134	19.5	22.868	238	1	OK	31/08/2023	09:49:32.883	495.134	16.577	OK	31/08/2023	09:49:32.883	495.134	1017	OK	31/08/2023	09:49:32.428	494.679	17.58	44.07	130	1	OK	31/08/2023	09:49:32.968	495.22	16.577	OK			
31/08/2023	09:49:33.735	495.987	16.979	24.334	193	1	OK	31/08/2023	09:49:33.735	495.987	16.576	OK	31/08/2023	09:49:33.735	495.987	1017	OK	31/08/2023	09:49:33.157	495.409	14.391	43.991	155	1	OK	31/08/2023	09:49:33.882	496.134	19.506	22.864	238	1	OK	31/08/2023	09:49:33.882	496.134	16.574	OK	31/08/2023	09:49:33.882	496.134	1017	OK	31/08/2023	09:49:33.428	495.68	17.58	44.07	130	1	OK	31/08/2023	09:49:33.969	496.22	16.574	OK			
31/08/2023	09:49:34.734	496.986	16.96	24.348	193	1	OK	31/08/2023	09:49:34.734	496.986	16.572	OK	31/08/2023	09:49:34.734	496.986	1017	OK	31/08/2023	09:49:34.158	496.41	14.377	43.994	155	1	OK	31/08/2023	09:49:34.883	497.135	19.513	22.86	238	1	OK	31/08/2023	09:49:34.883	497.135	16.572	OK	31/08/2023	09:49:34.883	497.135	1017	OK	31/08/2023	09:49:34.429	496.68	17.598	44.066	130	1	OK	31/08/2023	09:49:34.971	497.222	16.572	OK			
31/08/2023	09:49:35.735	497.987	16.972	24.339	193	1	OK	31/08/2023	09:49:35.735	497.987	16.569	OK	31/08/2023	09:49:35.735	497.987	1017	OK	31/08/2023	09:49:35.161	497.412	14.354	43.999	155	1	OK	31/08/2023	09:49:35.884	498.136	19.502	22.867	238	1	OK	31/08/2023	09:49:35.884	498.136	16.569	OK	31/08/2023	09:49:35.884	498.136	1017	OK	31/08/2023	09:49:35.429	497.68	17.534	44.08	130	1	OK	31/08/2023	09:49:35.971	498.222	16.569	OK			
31/08/2023	09:49:36.734	498.986	16.96	24.348	194	1	OK	31/08/2023	09:49:36.734	498.986	16.564	OK	31/08/2023	09:49:36.734	498.986	1017	OK	31/08/2023	09:49:36.161	498.412	14.354	43.999	155	1	OK	31/08/2023	09:49:36.884	499.136	19.517	22.858	238	1	OK	31/08/2023	09:49:36.884	499.136	16.564	OK	31/08/2023	09:49:36.884	499.136	1017	OK	31/08/2023	09:49:36.428	498.679	17.552	44.076	130	1	OK	31/08/2023	09:49:36.969	499.22	16.563	OK			
31/08/2023	09:49:37.735	499.986	16.953	24.353	194	1	OK	31/08/2023	09:49:37.735	499.986	16.563	OK	31/08/2023	09:49:37.735	499.986	1017	OK	31/08/2023	09:49:37.161	499.412	14.382	43.993	155	1	OK	31/08/2023	09:49:37.885	500.136	19.511	22.862	238	1	OK	31/08/2023	09:49:37.885	500.136	16.563	OK	31/08/2023	09:49:37.885	500.136	1017	OK	31/08/2023	09:49:37.428	499.68	17.561	44.074	130	1	OK	31/08/2023	09:49:37.971	500.222	16.563	OK			
31/08/2023	09:49:38.735	500.987	16.941	24.362	194	1	OK	31/08/2023	09:49:38.735	500.987	16.561	OK	31/08/2023	09:49:38.735	500.987	1017	OK	31/08/2023	09:49:38.162	500.414	14.373	43.995	155	1	OK	31/08/2023	09:49:38.887	501.138	19.492	22.874	238	1	OK	31/08/2023	09:49:38.887	501.138	16.561	OK	31/08/2023	09:49:38.887	501.138	1017	OK	31/08/2023	09:49:38.428	500.68	17.552	44.076	130	1	OK	31/08/2023	09:49:38.974	501.226	16.56	OK			
31/08/2023	09:49:39.735	501.987	16.93	24.37	194	1	OK	31/08/2023	09:49:39.735	501.987	16.558	OK	31/08/2023	09:49:39.735	501.987	1017	OK	31/08/2023	09:49:39.163	501.414	14.377	43.994	155	1	OK	31/08/2023	09:49:39.887	502.139	19.511	22.863	238	1	OK	31/08/2023	09:49:39.887	502.139	16.558	OK	31/08/2023	09:49:39.887	502.139	1017	OK	31/08/2023	09:49:39.429	501.681	17.571	44.072	130	1	OK	31/08/2023	09:49:39.971	502.223	16.557	OK			
31/08/2023	09:49:40.736	502.988	16.942	24.362	194	1	OK	31/08/2023	09:49:40.736	502.988	16.555	OK	31/08/2023	09:49:40.736	502.988	1017	OK	31/08/2023	09:49:40.162	502.414	14.35	44	155	1	OK	31/08/2023	09:49:40.888	503.14	19.499	22.871	238	1	OK	31/08/2023	09:49:40.888	503.14	16.554	OK	31/08/2023	09:49:40.888	503.14	1017	OK	31/08/2023	09:49:40.431	502.683	17.607	44.064	130	1	OK	31/08/2023	09:49:40.974	503.226	16.553	OK			
31/08/2023	09:49:41.735	503.987	16.935	24.367	194	1	OK	31/08/2023	09:49:41.735	503.987	16.555	OK	31/08/2023	09:49:41.735	503.987	1017	OK	31/08/2023	09:49:41.162	503.414	14.35	44	155	1	OK	31/08/2023	09:49:41.888	504.14	19.525	22.855	238	1	OK	31/08/2023	09:49:41.888	504.14	16.555	OK	31/08/2023	09:49:41.888	504.14	1017	OK	31/08/2023	09:49:41.433	503.684	17.575	44.071	130	1	OK	31/08/2023	09:49:41.974	504.225	16.554	OK			
31/08/2023	09:49:42.736	504.988	16.927	24.373	194	1	OK	31/08/2023	09:49:42.736	504.988	16.555	OK	31/08/2023	09:49:42.736	504.988	1017	OK	31/08/2023	09:49:42.163	504.414	14.34	44.002	155	0	OK	31/08/2023	09:49:42.891	505.142	19.51	22.863	238	1	OK	31/08/2023	09:49:42.891	505.142	16.555	OK	31/08/2023	09:49:42.891	505.142	1017	OK	31/08/2023	09:49:42.432	504.683	17.548	44.077	130	1	OK	31/08/2023	09:49:42.974	505.226	16.556	OK			
31/08/2023	09:49:43.735	505.987	16.924	24.375	194	1	OK	31/08/2023	09:49:43.735	505.987	16.556	OK	31/08/2023	09:49:43.735	505.987	1017	OK	31/08/2023	09:49:43.162	505.414	14.363	43.997	155	1	OK	31/08/2023	09:49:43.889	506.14	19.508	22.865	238	1	OK	31/08/2023	09:49:43.889	506.14	16.557	OK	31/08/2023	09:49:43.889	506.14	1017	OK	31/08/2023	09:49:43.432	505.684	17.584	44.069	130	1	OK	31/08/2023	09:49:43.975	506.226	16.557	OK			
31/08/2023	09:49:44.738	506.99	16.913	24.382	194	1	OK	31/08/2023	09:49:44.738	506.99	16.557	OK	31/08/2023	09:49:44.738	506.99	1017	OK	31/08/2023	09:49:44.162	506.414	14.336	44.003	155	1	OK	31/08/2023	09:49:44.890	507.142	19.512	22.863	238	1	OK	31/08/2023	09:49:44.890	507.142	16.556	OK	31/08/2023	09:49:44.890	507.142	1017	OK	31/08/2023	09:49:44.433	506.685	17.58	44.07	130	1	OK	31/08/2023	09:49:44.975	507.226	16.556	OK			
31/08/2023	09:49:45.738	507.99	16.911	24.384	194	1	OK	31/08/2023	09:49:45.738	507.99	16.557	OK	31/08/2023	09:49:45.738	507.99	1017	OK	31/08/2023	09:49:45.163	507.415	14.354	43.999	155	1	OK	31/08/2023	09:49:45.891	508.142	19.511	22.863	238	1	OK	31/08/2023	09:49:45.891	508.142	16.557	OK	31/08/2023	09:49:45.891	508.142	1017	OK	31/08/2023	09:49:45.434	507.685	17.538	44.079	130	1	OK	31/08/2023	09:49:45.978	508.229	16.557	OK			
31/08/2023	09:49:46.740	508.992	16.919	24.378	194	1	OK	31/08/2023	09:49:46.740	508.992	16.556	OK	31/08/2023	09:49:46.740	508.992	1017	OK	31/08/2023	09:49:46.164	508.416	14.336	44.003	155	1	OK	31/08/2023	09:49:46.891	509.143	19.496	22.872	238	1	OK	31/08/2023	09:49:46.891	509.143	16.556	OK	31/08/2023	09:49:46.891	509.143	1017	OK	31/08/2023	09:49:46.435	508.686	17.552	44.076	130	1	OK	31/08/2023	09:49:46.976	509.228	16.556	OK			
31/08/2023	09:49:47.745	509.996	16.907	24.387	194	1	OK	31/08/2023	09:49:47.745	509.996	16.557	OK	31/08/2023	09:49:47.745	509.996	1017	OK	31/08/2023	09:49:47.164	509.416	14.303	44.01	155	1	OK	31/08/2023	09:49:47.891	510.142	19.515	22.86	238	1	OK	31/08/2023	09:49:47.891	510.142	16.557	OK	31/08/2023	09:49:47.891	510.142	1017	OK	31/08/2023	09:49:47.434	509.686	17.557	44.075	130	1	OK	31/08/2023	09:49:47.976	510.227	16.557	OK			
31/08/2023	09:49:48.739	510.991	16.906	24.387	194	1	OK	31/08/2023	09:49:48.739	510.991	16.556	OK	31/08/2023	09:49:48.739	510.991	1017	OK	31/08/2023	09:49:48.163	510.415	14.35	44	155	1	OK	31/08/2023	09:49:48.892	511.143	19.514	22.861	238	1	OK	31/08/2023	09:49:48.892	511.143	16.556	OK	31/08/2023	09:49:48.892	511.143	1017	OK	31/08/2023	09:49:48.435	510.686	17.593	44.067	130	1	OK	31/08/2023	09:49:48.976	511.227	16.556	OK			
31/08/2023	09:49:49.740	511.992	16.921	24.377	194	1	OK	31/08/2023	09:49:49.740	511.992	16.555	OK	31/08/2023	09:49:49.740	511.992	1017	OK	31/08/2023	09:49:49.164	511.416	14.313	44.008	155	1	OK	31/08/2023	09:49:49.892	512.144	19.505	22.867	238	1	OK	31/08/2023	09:49:49.892	512.144	16.556	OK	31/08/2023	09:49:49.892	512.144	1017	OK	31/08/2023	09:49:49.435	511.687	17.529	44.081	130	1	OK	31/08/2023	09:49:49.978	512.23	16.556	OK			
31/08/2023	09:49:50.740	512.992	16.907	24.387	194	1	OK	31/08/2023	09:49:50.740	512.992	16.556	OK	31/08/2023	09:49:50.740	512.992	1017	OK	31/08/2023	09:49:50.165	512.416	14.336	44.003	155	1	OK	31/08/2023	09:49:50.892	513.143	19.501	22.869	238	1	OK	31/08/2023	09:49:50.892	513.143	16.555	OK	31/08/2023	09:49:50.892	513.143	1017	OK	31/08/2023	09:49:50.436	512.687	17.548	44.077	130	1	OK	31/08/2023	09:49:50.978	513.229	16.555	OK			
31/08/2023	09:49:51.741	513.992	16.931	24.37	194	1	OK	31/08/2023	09:49:51.741	513.992	16.553	OK	31/08/2023	09:49:51.741	513.992	1017	OK	31/08/2023	09:49:51.165	513.416	14.308	44.009	155	1	OK	31/08/2023	09:49:51.891	514.143	19.514	22.862	238	1	OK	31/08/2023	09:49:51.891	514.143	16.552	OK	31/08/2023	09:49:51.891	514.143	1017	OK	31/08/2023	09:49:51.436	513.687	17.566	44.073	130	1	OK	31/08/2023	09:49:51.978	514.23	16.552	OK			
31/08/2023	09:49:52.741	514.992	16.937	24.366	194	1	OK	31/08/2023	09:49:52.741	514.992	16.55	OK	31/08/2023	09:49:52.741	514.992	1017	OK	31/08/2023	09:49:52.167	514.418	14.354	43.999	155	1	OK	31/08/2023	09:49:52.891	515.143	19.499	22.871	238	1	OK	31/08/2023	09:49:52.891	515.143	16.55	OK	31/08/2023	09:49:52.891	515.143	1017	OK	31/08/2023	09:49:52.435	514.687	17.557	44.075	130	1	OK	31/08/2023	09:49:52.978	515.23	16.55	OK			
