Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
02/09/2023	11:06:48.409	445.356	16.286	25.085	230	0	OK	02/09/2023	11:06:48.409	445.356	14.822	OK	02/09/2023	11:06:48.409	445.356	1015	OK	02/09/2023	11:06:48.202	445.149	15.441	43.764	237	1	OK	02/09/2023	11:06:48.499	445.446	19.794	22.936	187	1	OK	02/09/2023	11:06:48.499	445.446	14.82	OK	02/09/2023	11:06:48.499	445.446	1015	OK	02/09/2023	11:06:47.596	444.543	19.096	43.742	225	0	OK	02/09/2023	11:06:48.394	445.341	14.822	OK			
02/09/2023	11:06:49.411	446.358	16.269	25.098	230	1	OK	02/09/2023	11:06:49.411	446.358	14.819	OK	02/09/2023	11:06:49.411	446.358	1015	OK	02/09/2023	11:06:49.204	446.151	15.441	43.764	237	1	OK	02/09/2023	11:06:49.499	446.446	19.784	22.942	187	1	OK	02/09/2023	11:06:49.499	446.446	14.818	OK	02/09/2023	11:06:49.499	446.446	1015	OK	02/09/2023	11:06:48.595	445.541	19.073	43.747	225	0	OK	02/09/2023	11:06:49.396	446.343	14.819	OK			
02/09/2023	11:06:50.412	447.359	16.258	25.106	230	0	OK	02/09/2023	11:06:50.412	447.359	14.822	OK	02/09/2023	11:06:50.412	447.359	1015	OK	02/09/2023	11:06:50.204	447.151	15.437	43.765	237	0	OK	02/09/2023	11:06:50.502	447.449	19.794	22.936	187	1	OK	02/09/2023	11:06:50.502	447.449	14.822	OK	02/09/2023	11:06:50.502	447.449	1015	OK	02/09/2023	11:06:49.595	446.542	19.105	43.74	225	1	OK	02/09/2023	11:06:50.397	447.344	14.822	OK			
02/09/2023	11:06:51.414	448.361	16.243	25.117	230	0	OK	02/09/2023	11:06:51.414	448.361	14.821	OK	02/09/2023	11:06:51.414	448.361	1015	OK	02/09/2023	11:06:51.205	448.152	15.428	43.767	237	1	OK	02/09/2023	11:06:51.501	448.448	19.785	22.941	187	1	OK	02/09/2023	11:06:51.501	448.448	14.821	OK	02/09/2023	11:06:51.501	448.448	1015	OK	02/09/2023	11:06:50.597	447.544	19.1	43.741	225	0	OK	02/09/2023	11:06:51.399	448.346	14.821	OK			
02/09/2023	11:06:52.415	449.362	16.237	25.121	230	1	OK	02/09/2023	11:06:52.415	449.362	14.822	OK	02/09/2023	11:06:52.415	449.362	1015	OK	02/09/2023	11:06:52.203	449.15	15.432	43.766	237	1	OK	02/09/2023	11:06:52.504	449.451	19.785	22.941	187	1	OK	02/09/2023	11:06:52.504	449.451	14.822	OK	02/09/2023	11:06:52.504	449.451	1015	OK	02/09/2023	11:06:51.599	448.546	19.1	43.741	225	0	OK	02/09/2023	11:06:52.398	449.345	14.822	OK			
02/09/2023	11:06:53.414	450.361	16.182	25.162	230	0	OK	02/09/2023	11:06:53.414	450.361	14.821	OK	02/09/2023	11:06:53.414	450.361	1015	OK	02/09/2023	11:06:53.203	450.15	15.432	43.766	237	1	OK	02/09/2023	11:06:53.504	450.451	19.796	22.934	187	1	OK	02/09/2023	11:06:53.504	450.451	14.821	OK	02/09/2023	11:06:53.504	450.451	1015	OK	02/09/2023	11:06:52.601	449.547	19.086	43.744	225	0	OK	02/09/2023	11:06:53.396	450.343	14.821	OK			
02/09/2023	11:06:54.414	451.36	16.139	25.194	231	0	OK	02/09/2023	11:06:54.414	451.36	14.82	OK	02/09/2023	11:06:54.414	451.36	1015	OK	02/09/2023	11:06:54.204	451.151	15.451	43.762	237	1	OK	02/09/2023	11:06:54.501	451.448	19.797	22.934	187	1	OK	02/09/2023	11:06:54.501	451.448	14.82	OK	02/09/2023	11:06:54.501	451.448	1015	OK	02/09/2023	11:06:53.599	450.546	19.124	43.736	225	0	OK	02/09/2023	11:06:54.400	451.346	14.82	OK			
02/09/2023	11:06:55.418	452.365	16.116	25.212	231	0	OK	02/09/2023	11:06:55.418	452.365	14.818	OK	02/09/2023	11:06:55.418	452.365	1015	OK	02/09/2023	11:06:55.206	452.152	15.437	43.765	237	1	OK	02/09/2023	11:06:55.505	452.452	19.787	22.94	187	1	OK	02/09/2023	11:06:55.505	452.452	14.818	OK	02/09/2023	11:06:55.505	452.452	1015	OK	02/09/2023	11:06:54.596	451.542	19.073	43.747	225	0	OK	02/09/2023	11:06:55.403	452.35	14.818	OK			
02/09/2023	11:06:56.416	453.362	16.111	25.216	231	1	OK	02/09/2023	11:06:56.416	453.362	14.816	OK	02/09/2023	11:06:56.416	453.362	1015	OK	02/09/2023	11:06:56.205	453.152	15.441	43.764	237	1	OK	02/09/2023	11:06:56.506	453.453	19.784	22.942	187	1	OK	02/09/2023	11:06:56.506	453.453	14.816	OK	02/09/2023	11:06:56.506	453.453	1015	OK	02/09/2023	11:06:55.600	452.546	19.096	43.742	225	0	OK	02/09/2023	11:06:56.401	453.347	14.816	OK			
02/09/2023	11:06:57.413	454.36	16.088	25.234	231	0	OK	02/09/2023	11:06:57.413	454.36	14.813	OK	02/09/2023	11:06:57.413	454.36	1015	OK	02/09/2023	11:06:57.204	454.151	15.409	43.771	237	1	OK	02/09/2023	11:06:57.502	454.448	19.793	22.938	187	1	OK	02/09/2023	11:06:57.502	454.448	14.813	OK	02/09/2023	11:06:57.502	454.448	1015	OK	02/09/2023	11:06:56.603	453.549	19.091	43.743	225	0	OK	02/09/2023	11:06:57.398	454.345	14.813	OK			
02/09/2023	11:06:58.415	455.362	16.096	25.228	231	0	OK	02/09/2023	11:06:58.415	455.362	14.813	OK	02/09/2023	11:06:58.415	455.362	1015	OK	02/09/2023	11:06:58.206	455.153	15.437	43.765	237	0	OK	02/09/2023	11:06:58.505	455.452	19.791	22.938	187	1	OK	02/09/2023	11:06:58.505	455.452	14.813	OK	02/09/2023	11:06:58.505	455.452	1015	OK	02/09/2023	11:06:57.599	454.546	19.096	43.742	225	0	OK	02/09/2023	11:06:58.401	455.348	14.813	OK			
02/09/2023	11:06:59.415	456.362	15.94	25.346	232	0	OK	02/09/2023	11:06:59.415	456.362	14.811	OK	02/09/2023	11:06:59.415	456.362	1015	OK	02/09/2023	11:06:59.207	456.154	15.423	43.768	237	0	OK	02/09/2023	11:06:59.505	456.452	19.78	22.945	187	1	OK	02/09/2023	11:06:59.505	456.452	14.811	OK	02/09/2023	11:06:59.505	456.452	1015	OK	02/09/2023	11:06:58.597	455.544	19.091	43.743	225	0	OK	02/09/2023	11:06:59.401	456.348	14.811	OK			
02/09/2023	11:07:00.419	457.366	15.796	25.455	233	0	OK	02/09/2023	11:07:00.419	457.366	14.811	OK	02/09/2023	11:07:00.419	457.366	1015	OK	02/09/2023	11:07:00.206	457.153	15.404	43.772	237	1	OK	02/09/2023	11:07:00.508	457.455	19.794	22.937	187	1	OK	02/09/2023	11:07:00.508	457.455	14.811	OK	02/09/2023	11:07:00.508	457.455	1015	OK	02/09/2023	11:06:59.600	456.547	19.073	43.747	225	1	OK	02/09/2023	11:07:00.403	457.35	14.811	OK			
02/09/2023	11:07:01.418	458.365	15.793	25.457	233	0	OK	02/09/2023	11:07:01.418	458.365	14.811	OK	02/09/2023	11:07:01.418	458.365	1015	OK	02/09/2023	11:07:01.206	458.153	15.451	43.762	237	0	OK	02/09/2023	11:07:01.506	458.452	19.777	22.947	187	1	OK	02/09/2023	11:07:01.506	458.452	14.81	OK	02/09/2023	11:07:01.506	458.452	1015	OK	02/09/2023	11:07:00.605	457.552	19.086	43.744	225	0	OK	02/09/2023	11:07:01.401	458.348	14.811	OK			
02/09/2023	11:07:02.417	459.364	15.816	25.44	233	0	OK	02/09/2023	11:07:02.417	459.364	14.811	OK	02/09/2023	11:07:02.417	459.364	1015	OK	02/09/2023	11:07:02.206	459.153	15.423	43.768	237	1	OK	02/09/2023	11:07:02.506	459.453	19.795	22.936	187	1	OK	02/09/2023	11:07:02.506	459.453	14.811	OK	02/09/2023	11:07:02.506	459.453	1015	OK	02/09/2023	11:07:01.601	458.547	19.096	43.742	225	0	OK	02/09/2023	11:07:02.401	459.348	14.811	OK			
02/09/2023	11:07:03.416	460.363	15.835	25.425	233	0	OK	02/09/2023	11:07:03.416	460.363	14.812	OK	02/09/2023	11:07:03.416	460.363	1015	OK	02/09/2023	11:07:03.206	460.153	15.418	43.769	237	1	OK	02/09/2023	11:07:03.504	460.451	19.79	22.939	187	1	OK	02/09/2023	11:07:03.504	460.451	14.812	OK	02/09/2023	11:07:03.504	460.451	1015	OK	02/09/2023	11:07:02.602	459.549	19.086	43.744	225	1	OK	02/09/2023	11:07:03.401	460.348	14.812	OK			
02/09/2023	11:07:04.416	461.362	15.832	25.428	233	0	OK	02/09/2023	11:07:04.416	461.362	14.811	OK	02/09/2023	11:07:04.416	461.362	1015	OK	02/09/2023	11:07:04.206	461.152	15.418	43.769	237	1	OK	02/09/2023	11:07:04.505	461.452	19.794	22.937	187	1	OK	02/09/2023	11:07:04.505	461.452	14.81	OK	02/09/2023	11:07:04.505	461.452	1015	OK	02/09/2023	11:07:03.599	460.546	19.096	43.742	225	1	OK	02/09/2023	11:07:04.399	461.346	14.811	OK			
02/09/2023	11:07:05.415	462.362	15.848	25.416	233	0	OK	02/09/2023	11:07:05.415	462.362	14.809	OK	02/09/2023	11:07:05.415	462.362	1015	OK	02/09/2023	11:07:05.207	462.153	15.437	43.765	237	1	OK	02/09/2023	11:07:05.503	462.45	19.789	22.94	187	1	OK	02/09/2023	11:07:05.503	462.45	14.808	OK	02/09/2023	11:07:05.503	462.45	1015	OK	02/09/2023	11:07:04.599	461.546	19.082	43.745	225	0	OK	02/09/2023	11:07:05.401	462.348	14.809	OK			
02/09/2023	11:07:06.421	463.368	15.854	25.412	233	1	OK	02/09/2023	11:07:06.421	463.368	14.806	OK	02/09/2023	11:07:06.421	463.368	1015	OK	02/09/2023	11:07:06.212	463.159	15.428	43.767	236	1	OK	02/09/2023	11:07:06.510	463.457	19.789	22.941	187	1	OK	02/09/2023	11:07:06.510	463.457	14.806	OK	02/09/2023	11:07:06.510	463.457	1015	OK	02/09/2023	11:07:05.598	462.545	19.077	43.746	225	1	OK	02/09/2023	11:07:06.406	463.353	14.806	OK			
02/09/2023	11:07:07.418	464.365	15.865	25.404	233	0	OK	02/09/2023	11:07:07.418	464.365	14.804	OK	02/09/2023	11:07:07.418	464.365	1015	OK	02/09/2023	11:07:07.211	464.158	15.418	43.769	237	1	OK	02/09/2023	11:07:07.505	464.452	19.798	22.936	187	1	OK	02/09/2023	11:07:07.505	464.452	14.804	OK	02/09/2023	11:07:07.505	464.452	1015	OK	02/09/2023	11:07:06.604	463.55	19.086	43.744	225	0	OK	02/09/2023	11:07:07.404	464.351	14.804	OK			
02/09/2023	11:07:08.421	465.367	15.867	25.403	233	1	OK	02/09/2023	11:07:08.421	465.367	14.8	OK	02/09/2023	11:07:08.421	465.367	1015	OK	02/09/2023	11:07:08.210	465.157	15.414	43.77	237	1	OK	02/09/2023	11:07:08.509	465.456	19.792	22.94	187	1	OK	02/09/2023	11:07:08.509	465.456	14.8	OK	02/09/2023	11:07:08.509	465.456	1015	OK	02/09/2023	11:07:07.602	464.549	19.082	43.745	225	0	OK	02/09/2023	11:07:08.404	465.351	14.8	OK			
02/09/2023	11:07:09.421	466.368	15.873	25.398	233	0	OK	02/09/2023	11:07:09.421	466.368	14.799	OK	02/09/2023	11:07:09.421	466.368	1015	OK	02/09/2023	11:07:09.211	466.158	15.409	43.771	237	0	OK	02/09/2023	11:07:09.513	466.459	19.773	22.951	187	1	OK	02/09/2023	11:07:09.513	466.459	14.799	OK	02/09/2023	11:07:09.513	466.459	1015	OK	02/09/2023	11:07:08.605	465.552	19.096	43.742	225	0	OK	02/09/2023	11:07:09.406	466.353	14.799	OK			
02/09/2023	11:07:10.421	467.368	15.869	25.401	233	0	OK	02/09/2023	11:07:10.421	467.368	14.798	OK	02/09/2023	11:07:10.421	467.368	1015	OK	02/09/2023	11:07:10.211	467.158	15.404	43.772	237	1	OK	02/09/2023	11:07:10.510	467.457	19.806	22.932	187	1	OK	02/09/2023	11:07:10.510	467.457	14.798	OK	02/09/2023	11:07:10.510	467.457	1015	OK	02/09/2023	11:07:09.608	466.555	19.077	43.746	225	1	OK	02/09/2023	11:07:10.406	467.352	14.798	OK			
02/09/2023	11:07:11.422	468.369	15.843	25.421	233	0	OK	02/09/2023	11:07:11.422	468.369	14.799	OK	02/09/2023	11:07:11.422	468.369	1015	OK	02/09/2023	11:07:11.211	468.158	15.414	43.77	237	1	OK	02/09/2023	11:07:11.511	468.458	19.798	22.936	187	1	OK	02/09/2023	11:07:11.511	468.458	14.799	OK	02/09/2023	11:07:11.511	468.458	1015	OK	02/09/2023	11:07:10.605	467.552	19.077	43.746	225	0	OK	02/09/2023	11:07:11.406	468.353	14.799	OK			
02/09/2023	11:07:12.422	469.369	15.818	25.439	233	0	OK	02/09/2023	11:07:12.422	469.369	14.803	OK	02/09/2023	11:07:12.422	469.369	1015	OK	02/09/2023	11:07:12.212	469.159	15.395	43.774	237	1	OK	02/09/2023	11:07:12.511	469.457	19.784	22.944	187	1	OK	02/09/2023	11:07:12.511	469.457	14.803	OK	02/09/2023	11:07:12.511	469.457	1015	OK	02/09/2023	11:07:11.607	468.554	19.077	43.746	225	0	OK	02/09/2023	11:07:12.407	469.354	14.803	OK			
02/09/2023	11:07:13.420	470.367	15.8	25.453	233	0	OK	02/09/2023	11:07:13.420	470.367	14.805	OK	02/09/2023	11:07:13.420	470.367	1015	OK	02/09/2023	11:07:13.212	470.158	15.381	43.777	237	1	OK	02/09/2023	11:07:13.508	470.454	19.787	22.942	187	1	OK	02/09/2023	11:07:13.508	470.454	14.805	OK	02/09/2023	11:07:13.508	470.454	1015	OK	02/09/2023	11:07:12.606	469.553	19.096	43.742	225	0	OK	02/09/2023	11:07:13.406	470.353	14.805	OK			
02/09/2023	11:07:14.421	471.368	15.795	25.457	233	0	OK	02/09/2023	11:07:14.421	471.368	14.807	OK	02/09/2023	11:07:14.421	471.368	1015	OK	02/09/2023	11:07:14.212	471.159	15.4	43.773	237	1	OK	02/09/2023	11:07:14.509	471.456	19.775	22.949	187	1	OK	02/09/2023	11:07:14.509	471.456	14.807	OK	02/09/2023	11:07:14.509	471.456	1015	OK	02/09/2023	11:07:13.602	470.549	19.068	43.748	225	0	OK	02/09/2023	11:07:14.407	471.354	14.807	OK			
02/09/2023	11:07:15.423	472.37	15.796	25.455	233	1	OK	02/09/2023	11:07:15.423	472.37	14.809	OK	02/09/2023	11:07:15.423	472.37	1015	OK	02/09/2023	11:07:15.213	472.16	15.404	43.772	237	0	OK	02/09/2023	11:07:15.511	472.458	19.762	22.956	187	1	OK	02/09/2023	11:07:15.511	472.458	14.809	OK	02/09/2023	11:07:15.511	472.458	1015	OK	02/09/2023	11:07:14.603	471.55	19.086	43.744	225	0	OK	02/09/2023	11:07:15.408	472.355	14.809	OK			
02/09/2023	11:07:16.423	473.37	15.786	25.463	233	1	OK	02/09/2023	11:07:16.423	473.37	14.809	OK	02/09/2023	11:07:16.423	473.37	1015	OK	02/09/2023	11:07:16.214	473.16	15.395	43.774	237	1	OK	02/09/2023	11:07:16.512	473.458	19.777	22.947	187	1	OK	02/09/2023	11:07:16.512	473.458	14.809	OK	02/09/2023	11:07:16.512	473.458	1015	OK	02/09/2023	11:07:15.608	472.555	19.077	43.746	225	0	OK	02/09/2023	11:07:16.409	473.356	14.809	OK			
02/09/2023	11:07:17.424	474.371	15.78	25.468	233	1	OK	02/09/2023	11:07:17.424	474.371	14.811	OK	02/09/2023	11:07:17.424	474.371	1015	OK	02/09/2023	11:07:17.214	474.161	15.39	43.775	237	0	OK	02/09/2023	11:07:17.511	474.458	19.792	22.938	187	1	OK	02/09/2023	11:07:17.511	474.458	14.811	OK	02/09/2023	11:07:17.511	474.458	1015	OK	02/09/2023	11:07:16.606	473.553	19.082	43.745	225	0	OK	02/09/2023	11:07:17.408	474.355	14.81	OK			
02/09/2023	11:07:18.426	475.373	15.783	25.465	234	1	OK	02/09/2023	11:07:18.426	475.373	14.813	OK	02/09/2023	11:07:18.426	475.373	1015	OK	02/09/2023	11:07:18.214	475.161	15.395	43.774	236	0	OK	02/09/2023	11:07:18.513	475.46	19.78	22.945	187	1	OK	02/09/2023	11:07:18.513	475.46	14.814	OK	02/09/2023	11:07:18.513	475.46	1015	OK	02/09/2023	11:07:17.607	474.554	19.086	43.744	225	0	OK	02/09/2023	11:07:18.411	475.358	14.813	OK			
02/09/2023	11:07:19.424	476.371	15.769	25.475	234	0	OK	02/09/2023	11:07:19.424	476.371	14.818	OK	02/09/2023	11:07:19.424	476.371	1015	OK	02/09/2023	11:07:19.216	476.163	15.404	43.772	236	0	OK	02/09/2023	11:07:19.516	476.462	19.766	22.952	187	1	OK	02/09/2023	11:07:19.516	476.462	14.819	OK	02/09/2023	11:07:19.516	476.462	1015	OK	02/09/2023	11:07:18.608	475.555	19.054	43.751	225	0	OK	02/09/2023	11:07:19.411	476.358	14.818	OK			
02/09/2023	11:07:20.425	477.372	15.76	25.481	234	1	OK	02/09/2023	11:07:20.425	477.372	14.821	OK	02/09/2023	11:07:20.425	477.372	1015	OK	02/09/2023	11:07:20.215	477.162	15.362	43.781	236	0	OK	02/09/2023	11:07:20.513	477.46	19.773	22.949	187	1	OK	02/09/2023	11:07:20.513	477.46	14.82	OK	02/09/2023	11:07:20.513	477.46	1015	OK	02/09/2023	11:07:19.610	476.557	19.077	43.746	225	0	OK	02/09/2023	11:07:20.411	477.357	14.821	OK			
02/09/2023	11:07:21.424	478.371	15.759	25.482	234	1	OK	02/09/2023	11:07:21.424	478.371	14.822	OK	02/09/2023	11:07:21.424	478.371	1015	OK	02/09/2023	11:07:21.217	478.163	15.395	43.774	237	0	OK	02/09/2023	11:07:21.512	478.459	19.777	22.946	187	1	OK	02/09/2023	11:07:21.512	478.459	14.823	OK	02/09/2023	11:07:21.512	478.459	1015	OK	02/09/2023	11:07:20.606	477.553	19.091	43.743	225	0	OK	02/09/2023	11:07:21.409	478.356	14.822	OK			
02/09/2023	11:07:22.430	479.376	15.734	25.501	234	1	OK	02/09/2023	11:07:22.430	479.376	14.825	OK	02/09/2023	11:07:22.430	479.376	1015	OK	02/09/2023	11:07:22.217	479.164	15.428	43.767	237	0	OK	02/09/2023	11:07:22.520	479.466	19.786	22.94	187	1	OK	02/09/2023	11:07:22.520	479.466	14.825	OK	02/09/2023	11:07:22.520	479.466	1015	OK	02/09/2023	11:07:21.607	478.554	19.063	43.749	225	0	OK	02/09/2023	11:07:22.414	479.36	14.825	OK			
02/09/2023	11:07:23.427	480.374	15.741	25.495	234	1	OK	02/09/2023	11:07:23.427	480.374	14.829	OK	02/09/2023	11:07:23.427	480.374	1015	OK	02/09/2023	11:07:23.217	480.164	15.446	43.763	237	0	OK	02/09/2023	11:07:23.516	480.462	19.771	22.948	187	1	OK	02/09/2023	11:07:23.516	480.462	14.829	OK	02/09/2023	11:07:23.516	480.462	1015	OK	02/09/2023	11:07:22.614	479.561	19.068	43.748	225	0	OK	02/09/2023	11:07:23.412	480.359	14.829	OK			
02/09/2023	11:07:24.427	481.373	15.737	25.499	234	1	OK	02/09/2023	11:07:24.427	481.373	14.827	OK	02/09/2023	11:07:24.427	481.373	1015	OK	02/09/2023	11:07:24.216	481.163	15.465	43.759	237	0	OK	02/09/2023	11:07:24.516	481.463	19.782	22.942	187	1	OK	02/09/2023	11:07:24.516	481.463	14.827	OK	02/09/2023	11:07:24.516	481.463	1015	OK	02/09/2023	11:07:23.610	480.557	19.082	43.745	225	0	OK	02/09/2023	11:07:24.411	481.358	14.827	OK			
02/09/2023	11:07:25.428	482.375	15.728	25.505	234	1	OK	02/09/2023	11:07:25.428	482.375	14.826	OK	02/09/2023	11:07:25.428	482.375	1015	OK	02/09/2023	11:07:25.216	482.163	15.437	43.765	237	0	OK	02/09/2023	11:07:25.517	482.464	19.782	22.942	187	1	OK	02/09/2023	11:07:25.517	482.464	14.825	OK	02/09/2023	11:07:25.517	482.464	1015	OK	02/09/2023	11:07:24.610	481.557	19.063	43.749	225	0	OK	02/09/2023	11:07:25.413	482.36	14.826	OK			
02/09/2023	11:07:26.427	483.374	15.73	25.504	234	1	OK	02/09/2023	11:07:26.427	483.374	14.823	OK	02/09/2023	11:07:26.427	483.374	1015	OK	02/09/2023	11:07:26.216	483.163	15.446	43.763	236	0	OK	02/09/2023	11:07:26.515	483.462	19.776	22.946	187	1	OK	02/09/2023	11:07:26.515	483.462	14.823	OK	02/09/2023	11:07:26.515	483.462	1015	OK	02/09/2023	11:07:25.609	482.556	19.073	43.747	225	0	OK	02/09/2023	11:07:26.411	483.358	14.823	OK			
02/09/2023	11:07:27.428	484.375	15.716	25.515	234	1	OK	02/09/2023	11:07:27.428	484.375	14.822	OK	02/09/2023	11:07:27.428	484.375	1015	OK	02/09/2023	11:07:27.217	484.164	15.446	43.763	236	0	OK	02/09/2023	11:07:27.515	484.462	19.772	22.948	187	1	OK	02/09/2023	11:07:27.515	484.462	14.822	OK	02/09/2023	11:07:27.515	484.462	1015	OK	02/09/2023	11:07:26.609	483.556	19.049	43.752	225	0	OK	02/09/2023	11:07:27.412	484.359	14.822	OK			
02/09/2023	11:07:28.425	485.372	15.713	25.518	234	1	OK	02/09/2023	11:07:28.425	485.372	14.82	OK	02/09/2023	11:07:28.425	485.372	1015	OK	02/09/2023	11:07:28.215	485.162	15.432	43.766	237	0	OK	02/09/2023	11:07:28.512	485.459	19.771	22.949	187	1	OK	02/09/2023	11:07:28.512	485.459	14.82	OK	02/09/2023	11:07:28.512	485.459	1015	OK	02/09/2023	11:07:27.609	484.556	19.068	43.748	225	0	OK	02/09/2023	11:07:28.409	485.356	14.82	OK			
02/09/2023	11:07:29.425	486.372	15.712	25.519	234	1	OK	02/09/2023	11:07:29.425	486.372	14.819	OK	02/09/2023	11:07:29.425	486.372	1015	OK	02/09/2023	11:07:29.216	486.163	15.46	43.76	236	0	OK	02/09/2023	11:07:29.513	486.46	19.784	22.942	187	1	OK	02/09/2023	11:07:29.513	486.46	14.819	OK	02/09/2023	11:07:29.513	486.46	1015	OK	02/09/2023	11:07:28.606	485.552	19.063	43.749	225	0	OK	02/09/2023	11:07:29.411	486.358	14.819	OK			
02/09/2023	11:07:30.423	487.37	15.702	25.527	234	1	OK	02/09/2023	11:07:30.423	487.37	14.816	OK	02/09/2023	11:07:30.423	487.37	1015	OK	02/09/2023	11:07:30.216	487.162	15.46	43.76	236	0	OK	02/09/2023	11:07:30.512	487.458	19.767	22.952	187	1	OK	02/09/2023	11:07:30.512	487.458	14.816	OK	02/09/2023	11:07:30.512	487.458	1015	OK	02/09/2023	11:07:29.609	486.556	19.063	43.749	225	0	OK	02/09/2023	11:07:30.409	487.355	14.816	OK			
02/09/2023	11:07:31.426	488.373	15.697	25.531	234	1	OK	02/09/2023	11:07:31.426	488.373	14.814	OK	02/09/2023	11:07:31.426	488.373	1015	OK	02/09/2023	11:07:31.215	488.162	15.455	43.761	236	0	OK	02/09/2023	11:07:31.514	488.461	19.769	22.952	187	1	OK	02/09/2023	11:07:31.514	488.461	14.814	OK	02/09/2023	11:07:31.514	488.461	1015	OK	02/09/2023	11:07:30.607	487.554	19.068	43.748	225	0	OK	02/09/2023	11:07:31.410	488.357	14.814	OK			
02/09/2023	11:07:32.425	489.372	15.692	25.536	234	1	OK	02/09/2023	11:07:32.425	489.372	14.81	OK	02/09/2023	11:07:32.425	489.372	1015	OK	02/09/2023	11:07:32.217	489.163	15.451	43.762	236	0	OK	02/09/2023	11:07:32.513	489.46	19.779	22.946	187	1	OK	02/09/2023	11:07:32.513	489.46	14.81	OK	02/09/2023	11:07:32.513	489.46	1015	OK	02/09/2023	11:07:31.610	488.557	19.045	43.753	225	1	OK	02/09/2023	11:07:32.410	489.357	14.81	OK			
02/09/2023	11:07:33.425	490.372	15.692	25.535	234	0	OK	02/09/2023	11:07:33.425	490.372	14.809	OK	02/09/2023	11:07:33.425	490.372	1015	OK	02/09/2023	11:07:33.216	490.163	15.474	43.757	236	0	OK	02/09/2023	11:07:33.516	490.462	19.777	22.947	187	1	OK	02/09/2023	11:07:33.516	490.462	14.809	OK	02/09/2023	11:07:33.516	490.462	1015	OK	02/09/2023	11:07:32.609	489.556	19.045	43.753	225	0	OK	02/09/2023	11:07:33.411	490.358	14.809	OK			
02/09/2023	11:07:34.426	491.372	15.692	25.535	234	1	OK	02/09/2023	11:07:34.426	491.372	14.806	OK	02/09/2023	11:07:34.426	491.372	1015	OK	02/09/2023	11:07:34.216	491.163	15.479	43.756	236	0	OK	02/09/2023	11:07:34.514	491.461	19.786	22.942	187	1	OK	02/09/2023	11:07:34.514	491.461	14.806	OK	02/09/2023	11:07:34.514	491.461	1015	OK	02/09/2023	11:07:33.611	490.558	19.054	43.751	225	0	OK	02/09/2023	11:07:34.413	491.359	14.807	OK			
02/09/2023	11:07:35.425	492.372	15.694	25.535	234	1	OK	02/09/2023	11:07:35.425	492.372	14.804	OK	02/09/2023	11:07:35.425	492.372	1015	OK	02/09/2023	11:07:35.216	492.163	15.474	43.757	236	0	OK	02/09/2023	11:07:35.516	492.463	19.769	22.953	187	1	OK	02/09/2023	11:07:35.516	492.463	14.803	OK	02/09/2023	11:07:35.516	492.463	1015	OK	02/09/2023	11:07:34.610	491.556	19.077	43.746	225	0	OK	02/09/2023	11:07:35.410	492.357	14.804	OK			
