Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	11:48:11.474	612.164	15.447	25.594	193	0	OK	31/08/2023	11:48:11.474	612.164	15.572	OK	31/08/2023	11:48:11.474	612.164	1018	OK	31/08/2023	11:48:11.983	612.673	14.871	43.887	264	1	OK	31/08/2023	11:48:11.387	612.077	19.594	22.929	249	1	OK	31/08/2023	11:48:11.387	612.077	15.572	OK	31/08/2023	11:48:11.387	612.077	1018	OK	31/08/2023	11:48:11.788	612.478	17.961	43.987	195	1	OK	31/08/2023	11:48:11.772	612.462	15.572	OK			
31/08/2023	11:48:12.472	613.163	15.468	25.577	193	0	OK	31/08/2023	11:48:12.472	613.163	15.574	OK	31/08/2023	11:48:12.472	613.163	1018	OK	31/08/2023	11:48:13.031	613.721	14.899	43.881	264	0	OK	31/08/2023	11:48:12.387	613.077	19.593	22.93	249	1	OK	31/08/2023	11:48:12.387	613.077	15.574	OK	31/08/2023	11:48:12.387	613.077	1018	OK	31/08/2023	11:48:12.836	613.526	17.957	43.988	195	0	OK	31/08/2023	11:48:12.563	613.253	15.575	OK			
31/08/2023	11:48:13.472	614.162	15.492	25.558	193	0	OK	31/08/2023	11:48:13.472	614.162	15.575	OK	31/08/2023	11:48:13.472	614.162	1018	OK	31/08/2023	11:48:14.058	614.748	14.876	43.886	264	0	OK	31/08/2023	11:48:13.389	614.079	19.595	22.929	249	1	OK	31/08/2023	11:48:13.389	614.079	15.575	OK	31/08/2023	11:48:13.389	614.079	1018	OK	31/08/2023	11:48:13.862	614.552	17.975	43.984	195	1	OK	31/08/2023	11:48:13.566	614.256	15.575	OK			
31/08/2023	11:48:14.474	615.164	15.494	25.556	193	0	OK	31/08/2023	11:48:14.474	615.164	15.577	OK	31/08/2023	11:48:14.474	615.164	1018	OK	31/08/2023	11:48:14.887	615.577	14.903	43.88	264	0	OK	31/08/2023	11:48:14.388	615.078	19.582	22.936	249	1	OK	31/08/2023	11:48:14.388	615.078	15.577	OK	31/08/2023	11:48:14.388	615.078	1018	OK	31/08/2023	11:48:14.582	615.272	18.007	43.977	195	1	OK	31/08/2023	11:48:14.566	615.256	15.577	OK			
31/08/2023	11:48:15.471	616.161	15.508	25.545	193	0	OK	31/08/2023	11:48:15.471	616.161	15.578	OK	31/08/2023	11:48:15.471	616.161	1018	OK	31/08/2023	11:48:15.930	616.62	14.885	43.884	264	0	OK	31/08/2023	11:48:15.387	616.077	19.605	22.922	249	1	OK	31/08/2023	11:48:15.387	616.077	15.578	OK	31/08/2023	11:48:15.387	616.077	1018	OK	31/08/2023	11:48:15.579	616.27	17.957	43.988	195	0	OK	31/08/2023	11:48:15.564	616.254	15.578	OK			
31/08/2023	11:48:16.472	617.162	15.526	25.531	192	0	OK	31/08/2023	11:48:16.472	617.162	15.579	OK	31/08/2023	11:48:16.472	617.162	1018	OK	31/08/2023	11:48:16.970	617.66	14.88	43.885	264	0	OK	31/08/2023	11:48:16.387	617.077	19.581	22.937	249	1	OK	31/08/2023	11:48:16.387	617.077	15.579	OK	31/08/2023	11:48:16.387	617.077	1018	OK	31/08/2023	11:48:16.577	617.268	17.98	43.983	195	1	OK	31/08/2023	11:48:16.564	617.254	15.58	OK			
31/08/2023	11:48:17.471	618.161	15.521	25.535	192	0	OK	31/08/2023	11:48:17.471	618.161	15.58	OK	31/08/2023	11:48:17.471	618.161	1018	OK	31/08/2023	11:48:17.773	618.463	14.876	43.886	264	0	OK	31/08/2023	11:48:17.387	618.077	19.596	22.927	249	1	OK	31/08/2023	11:48:17.387	618.077	15.58	OK	31/08/2023	11:48:17.387	618.077	1018	OK	31/08/2023	11:48:17.577	618.267	17.975	43.984	195	1	OK	31/08/2023	11:48:17.564	618.254	15.58	OK			
31/08/2023	11:48:18.475	619.165	15.509	25.544	192	0	OK	31/08/2023	11:48:18.475	619.165	15.581	OK	31/08/2023	11:48:18.475	619.165	1018	OK	31/08/2023	11:48:18.777	619.468	14.866	43.888	264	0	OK	31/08/2023	11:48:18.389	619.08	19.588	22.932	249	1	OK	31/08/2023	11:48:18.389	619.08	15.581	OK	31/08/2023	11:48:18.389	619.08	1018	OK	31/08/2023	11:48:18.581	619.271	17.975	43.984	195	1	OK	31/08/2023	11:48:18.567	619.257	15.581	OK			
31/08/2023	11:48:19.488	620.178	15.521	25.535	192	1	OK	31/08/2023	11:48:19.488	620.178	15.581	OK	31/08/2023	11:48:19.488	620.178	1018	OK	31/08/2023	11:48:19.790	620.48	14.866	43.888	264	0	OK	31/08/2023	11:48:19.389	620.079	19.595	22.928	249	1	OK	31/08/2023	11:48:19.389	620.079	15.581	OK	31/08/2023	11:48:19.389	620.079	1018	OK	31/08/2023	11:48:19.594	620.284	17.971	43.985	195	1	OK	31/08/2023	11:48:19.581	620.271	15.581	OK			
31/08/2023	11:48:20.487	621.177	15.522	25.534	192	0	OK	31/08/2023	11:48:20.487	621.177	15.581	OK	31/08/2023	11:48:20.487	621.177	1018	OK	31/08/2023	11:48:20.775	621.465	14.866	43.888	264	0	OK	31/08/2023	11:48:20.389	621.079	19.579	22.937	249	1	OK	31/08/2023	11:48:20.389	621.079	15.58	OK	31/08/2023	11:48:20.389	621.079	1018	OK	31/08/2023	11:48:20.581	621.271	17.975	43.984	195	0	OK	31/08/2023	11:48:20.474	621.164	15.581	OK			
31/08/2023	11:48:21.488	622.178	15.507	25.546	192	0	OK	31/08/2023	11:48:21.488	622.178	15.58	OK	31/08/2023	11:48:21.488	622.178	1018	OK	31/08/2023	11:48:21.775	622.465	14.862	43.889	264	0	OK	31/08/2023	11:48:21.390	622.08	19.595	22.927	249	1	OK	31/08/2023	11:48:21.390	622.08	15.581	OK	31/08/2023	11:48:21.390	622.08	1018	OK	31/08/2023	11:48:21.582	622.272	17.989	43.981	195	1	OK	31/08/2023	11:48:21.473	622.163	15.58	OK			
31/08/2023	11:48:22.487	623.177	15.508	25.545	192	0	OK	31/08/2023	11:48:22.487	623.177	15.58	OK	31/08/2023	11:48:22.487	623.177	1018	OK	31/08/2023	11:48:22.777	623.467	14.871	43.887	264	0	OK	31/08/2023	11:48:22.389	623.079	19.606	22.921	249	1	OK	31/08/2023	11:48:22.389	623.079	15.58	OK	31/08/2023	11:48:22.389	623.079	1018	OK	31/08/2023	11:48:22.580	623.271	17.957	43.988	195	1	OK	31/08/2023	11:48:22.473	623.163	15.58	OK			
31/08/2023	11:48:23.490	624.18	15.508	25.544	192	1	OK	31/08/2023	11:48:23.490	624.18	15.582	OK	31/08/2023	11:48:23.490	624.18	1018	OK	31/08/2023	11:48:23.777	624.467	14.866	43.888	264	1	OK	31/08/2023	11:48:23.390	624.08	19.596	22.927	249	1	OK	31/08/2023	11:48:23.390	624.08	15.581	OK	31/08/2023	11:48:23.390	624.08	1018	OK	31/08/2023	11:48:23.582	624.272	17.971	43.985	195	1	OK	31/08/2023	11:48:23.475	624.165	15.582	OK			
31/08/2023	11:48:24.492	625.183	15.515	25.539	192	0	OK	31/08/2023	11:48:24.492	625.183	15.581	OK	31/08/2023	11:48:24.492	625.183	1018	OK	31/08/2023	11:48:24.791	625.481	14.871	43.887	264	0	OK	31/08/2023	11:48:24.391	625.081	19.596	22.927	249	1	OK	31/08/2023	11:48:24.391	625.081	15.581	OK	31/08/2023	11:48:24.391	625.081	1018	OK	31/08/2023	11:48:24.585	625.275	17.966	43.986	195	0	OK	31/08/2023	11:48:24.477	625.167	15.581	OK			
31/08/2023	11:48:25.490	626.18	15.511	25.543	192	0	OK	31/08/2023	11:48:25.490	626.18	15.579	OK	31/08/2023	11:48:25.490	626.18	1018	OK	31/08/2023	11:48:25.850	626.54	14.853	43.891	264	0	OK	31/08/2023	11:48:25.391	626.081	19.601	22.924	249	1	OK	31/08/2023	11:48:25.391	626.081	15.579	OK	31/08/2023	11:48:25.391	626.081	1018	OK	31/08/2023	11:48:25.583	626.274	17.98	43.983	195	1	OK	31/08/2023	11:48:25.476	626.166	15.579	OK			
31/08/2023	11:48:26.490	627.18	15.523	25.534	192	1	OK	31/08/2023	11:48:26.490	627.18	15.577	OK	31/08/2023	11:48:26.490	627.18	1018	OK	31/08/2023	11:48:26.874	627.564	14.862	43.889	264	0	OK	31/08/2023	11:48:26.391	627.081	19.595	22.928	249	1	OK	31/08/2023	11:48:26.391	627.081	15.578	OK	31/08/2023	11:48:26.391	627.081	1018	OK	31/08/2023	11:48:26.583	627.273	17.966	43.986	195	1	OK	31/08/2023	11:48:26.476	627.166	15.578	OK			
31/08/2023	11:48:27.489	628.179	15.511	25.544	193	0	OK	31/08/2023	11:48:27.489	628.179	15.578	OK	31/08/2023	11:48:27.489	628.179	1018	OK	31/08/2023	11:48:27.899	628.589	14.876	43.886	264	0	OK	31/08/2023	11:48:27.390	628.08	19.585	22.935	249	1	OK	31/08/2023	11:48:27.390	628.08	15.578	OK	31/08/2023	11:48:27.390	628.08	1018	OK	31/08/2023	11:48:27.581	628.271	17.98	43.983	195	0	OK	31/08/2023	11:48:27.474	628.164	15.578	OK			
31/08/2023	11:48:28.490	629.18	15.514	25.541	192	1	OK	31/08/2023	11:48:28.490	629.18	15.578	OK	31/08/2023	11:48:28.490	629.18	1018	OK	31/08/2023	11:48:28.925	629.615	14.876	43.886	264	0	OK	31/08/2023	11:48:28.390	629.081	19.598	22.926	249	1	OK	31/08/2023	11:48:28.390	629.081	15.578	OK	31/08/2023	11:48:28.390	629.081	1018	OK	31/08/2023	11:48:28.582	629.273	17.989	43.981	195	1	OK	31/08/2023	11:48:28.475	629.166	15.578	OK			
31/08/2023	11:48:29.491	630.182	15.506	25.546	192	0	OK	31/08/2023	11:48:29.491	630.182	15.583	OK	31/08/2023	11:48:29.491	630.182	1018	OK	31/08/2023	11:48:29.982	630.672	14.866	43.888	264	1	OK	31/08/2023	11:48:29.391	630.081	19.604	22.923	249	1	OK	31/08/2023	11:48:29.391	630.081	15.583	OK	31/08/2023	11:48:29.391	630.081	1018	OK	31/08/2023	11:48:29.584	630.274	17.961	43.987	195	0	OK	31/08/2023	11:48:29.477	630.167	15.583	OK			
31/08/2023	11:48:30.488	631.178	15.493	25.556	193	1	OK	31/08/2023	11:48:30.488	631.178	15.583	OK	31/08/2023	11:48:30.488	631.178	1018	OK	31/08/2023	11:48:30.793	631.483	14.876	43.886	264	0	OK	31/08/2023	11:48:30.390	631.08	19.592	22.929	249	1	OK	31/08/2023	11:48:30.390	631.08	15.583	OK	31/08/2023	11:48:30.390	631.08	1018	OK	31/08/2023	11:48:30.583	631.273	17.943	43.991	195	1	OK	31/08/2023	11:48:30.474	631.164	15.583	OK			
31/08/2023	11:48:31.491	632.181	15.494	25.555	193	0	OK	31/08/2023	11:48:31.491	632.181	15.588	OK	31/08/2023	11:48:31.491	632.181	1018	OK	31/08/2023	11:48:31.782	632.472	14.876	43.886	264	0	OK	31/08/2023	11:48:31.393	632.083	19.583	22.934	249	1	OK	31/08/2023	11:48:31.393	632.083	15.588	OK	31/08/2023	11:48:31.393	632.083	1018	OK	31/08/2023	11:48:31.585	632.276	17.957	43.988	195	1	OK	31/08/2023	11:48:31.476	632.166	15.588	OK			
31/08/2023	11:48:32.493	633.184	15.489	25.559	193	1	OK	31/08/2023	11:48:32.493	633.184	15.586	OK	31/08/2023	11:48:32.493	633.184	1018	OK	31/08/2023	11:48:32.782	633.472	14.876	43.886	264	0	OK	31/08/2023	11:48:32.394	633.084	19.587	22.932	249	1	OK	31/08/2023	11:48:32.394	633.084	15.586	OK	31/08/2023	11:48:32.394	633.084	1018	OK	31/08/2023	11:48:32.586	633.276	17.952	43.989	195	1	OK	31/08/2023	11:48:32.479	633.169	15.586	OK			
31/08/2023	11:48:33.493	634.183	15.497	25.553	193	1	OK	31/08/2023	11:48:33.493	634.183	15.585	OK	31/08/2023	11:48:33.493	634.183	1018	OK	31/08/2023	11:48:33.782	634.472	14.862	43.889	264	0	OK	31/08/2023	11:48:33.394	634.084	19.597	22.926	249	1	OK	31/08/2023	11:48:33.394	634.084	15.585	OK	31/08/2023	11:48:33.394	634.084	1018	OK	31/08/2023	11:48:33.587	634.277	17.961	43.987	195	1	OK	31/08/2023	11:48:33.479	634.169	15.585	OK			
31/08/2023	11:48:34.494	635.184	15.496	25.553	193	1	OK	31/08/2023	11:48:34.494	635.184	15.585	OK	31/08/2023	11:48:34.494	635.184	1018	OK	31/08/2023	11:48:34.782	635.472	14.885	43.884	264	1	OK	31/08/2023	11:48:34.394	635.084	19.58	22.936	249	1	OK	31/08/2023	11:48:34.394	635.084	15.585	OK	31/08/2023	11:48:34.394	635.084	1018	OK	31/08/2023	11:48:34.586	635.276	17.948	43.99	195	1	OK	31/08/2023	11:48:34.480	635.171	15.585	OK			
31/08/2023	11:48:35.495	636.185	15.48	25.566	193	1	OK	31/08/2023	11:48:35.495	636.185	15.586	OK	31/08/2023	11:48:35.495	636.185	1018	OK	31/08/2023	11:48:35.782	636.472	14.871	43.887	264	0	OK	31/08/2023	11:48:35.394	636.084	19.585	22.933	249	1	OK	31/08/2023	11:48:35.394	636.084	15.586	OK	31/08/2023	11:48:35.394	636.084	1018	OK	31/08/2023	11:48:35.587	636.277	17.961	43.987	195	1	OK	31/08/2023	11:48:35.479	636.169	15.586	OK			
31/08/2023	11:48:36.492	637.182	15.484	25.563	193	1	OK	31/08/2023	11:48:36.492	637.182	15.587	OK	31/08/2023	11:48:36.492	637.182	1018	OK	31/08/2023	11:48:36.782	637.472	14.876	43.886	264	0	OK	31/08/2023	11:48:36.395	637.085	19.584	22.933	249	1	OK	31/08/2023	11:48:36.395	637.085	15.587	OK	31/08/2023	11:48:36.395	637.085	1018	OK	31/08/2023	11:48:36.587	637.277	17.952	43.989	195	0	OK	31/08/2023	11:48:36.479	637.169	15.587	OK			
31/08/2023	11:48:37.495	638.185	15.469	25.574	193	1	OK	31/08/2023	11:48:37.495	638.185	15.587	OK	31/08/2023	11:48:37.495	638.185	1018	OK	31/08/2023	11:48:37.783	638.473	14.871	43.887	264	0	OK	31/08/2023	11:48:37.395	638.085	19.581	22.935	249	1	OK	31/08/2023	11:48:37.395	638.085	15.587	OK	31/08/2023	11:48:37.395	638.085	1018	OK	31/08/2023	11:48:37.590	638.28	17.948	43.99	195	0	OK	31/08/2023	11:48:37.480	638.17	15.587	OK			
31/08/2023	11:48:38.495	639.185	15.474	25.571	193	1	OK	31/08/2023	11:48:38.495	639.185	15.587	OK	31/08/2023	11:48:38.495	639.185	1018	OK	31/08/2023	11:48:38.783	639.473	14.88	43.885	264	0	OK	31/08/2023	11:48:38.395	639.086	19.585	22.933	249	1	OK	31/08/2023	11:48:38.395	639.086	15.588	OK	31/08/2023	11:48:38.395	639.086	1018	OK	31/08/2023	11:48:38.590	639.28	17.961	43.987	195	1	OK	31/08/2023	11:48:38.480	639.171	15.587	OK			
31/08/2023	11:48:39.496	640.186	15.488	25.56	193	1	OK	31/08/2023	11:48:39.496	640.186	15.586	OK	31/08/2023	11:48:39.496	640.186	1018	OK	31/08/2023	11:48:39.784	640.474	14.857	43.89	264	0	OK	31/08/2023	11:48:39.396	640.086	19.598	22.925	249	1	OK	31/08/2023	11:48:39.396	640.086	15.587	OK	31/08/2023	11:48:39.396	640.086	1018	OK	31/08/2023	11:48:39.589	640.279	17.934	43.993	195	1	OK	31/08/2023	11:48:39.482	640.173	15.586	OK			
31/08/2023	11:48:40.495	641.185	15.509	25.544	192	1	OK	31/08/2023	11:48:40.495	641.185	15.585	OK	31/08/2023	11:48:40.495	641.185	1018	OK	31/08/2023	11:48:40.783	641.473	14.876	43.886	264	0	OK	31/08/2023	11:48:40.396	641.086	19.588	22.932	249	1	OK	31/08/2023	11:48:40.396	641.086	15.585	OK	31/08/2023	11:48:40.396	641.086	1018	OK	31/08/2023	11:48:40.588	641.278	17.961	43.987	195	1	OK	31/08/2023	11:48:40.481	641.171	15.585	OK			
31/08/2023	11:48:41.491	642.182	15.529	25.529	192	1	OK	31/08/2023	11:48:41.491	642.182	15.583	OK	31/08/2023	11:48:41.491	642.182	1018	OK	31/08/2023	11:48:41.780	642.47	14.871	43.887	264	1	OK	31/08/2023	11:48:41.395	642.085	19.59	22.93	249	1	OK	31/08/2023	11:48:41.395	642.085	15.583	OK	31/08/2023	11:48:41.395	642.085	1018	OK	31/08/2023	11:48:41.584	642.274	17.961	43.987	195	1	OK	31/08/2023	11:48:41.479	642.169	15.583	OK			
31/08/2023	11:48:42.496	643.186	15.538	25.521	192	1	OK	31/08/2023	11:48:42.496	643.186	15.585	OK	31/08/2023	11:48:42.496	643.186	1018	OK	31/08/2023	11:48:42.783	643.473	14.88	43.885	264	0	OK	31/08/2023	11:48:42.396	643.086	19.584	22.934	249	1	OK	31/08/2023	11:48:42.396	643.086	15.585	OK	31/08/2023	11:48:42.396	643.086	1018	OK	31/08/2023	11:48:42.588	643.278	17.957	43.988	195	1	OK	31/08/2023	11:48:42.480	643.171	15.585	OK			
31/08/2023	11:48:43.494	644.184	15.533	25.525	192	1	OK	31/08/2023	11:48:43.494	644.184	15.588	OK	31/08/2023	11:48:43.494	644.184	1018	OK	31/08/2023	11:48:43.784	644.474	14.88	43.885	264	1	OK	31/08/2023	11:48:43.396	644.086	19.583	22.934	249	1	OK	31/08/2023	11:48:43.396	644.086	15.587	OK	31/08/2023	11:48:43.396	644.086	1018	OK	31/08/2023	11:48:43.589	644.279	17.948	43.99	195	1	OK	31/08/2023	11:48:43.479	644.169	15.587	OK			
31/08/2023	11:48:44.495	645.186	15.535	25.523	192	1	OK	31/08/2023	11:48:44.495	645.186	15.588	OK	31/08/2023	11:48:44.495	645.186	1018	OK	31/08/2023	11:48:44.784	645.474	14.88	43.885	264	0	OK	31/08/2023	11:48:44.396	645.086	19.584	22.933	249	1	OK	31/08/2023	11:48:44.396	645.086	15.588	OK	31/08/2023	11:48:44.396	645.086	1018	OK	31/08/2023	11:48:44.590	645.28	17.952	43.989	195	1	OK	31/08/2023	11:48:44.482	645.172	15.588	OK			
31/08/2023	11:48:45.497	646.187	15.521	25.534	192	1	OK	31/08/2023	11:48:45.497	646.187	15.589	OK	31/08/2023	11:48:45.497	646.187	1018	OK	31/08/2023	11:48:45.784	646.474	14.894	43.882	264	0	OK	31/08/2023	11:48:45.398	646.088	19.587	22.931	249	1	OK	31/08/2023	11:48:45.398	646.088	15.589	OK	31/08/2023	11:48:45.398	646.088	1018	OK	31/08/2023	11:48:45.590	646.28	17.952	43.989	195	0	OK	31/08/2023	11:48:45.482	646.172	15.589	OK			
31/08/2023	11:48:46.495	647.185	15.506	25.545	192	1	OK	31/08/2023	11:48:46.495	647.185	15.587	OK	31/08/2023	11:48:46.495	647.185	1018	OK	31/08/2023	11:48:46.783	647.473	14.899	43.881	264	0	OK	31/08/2023	11:48:46.397	647.087	19.594	22.928	249	1	OK	31/08/2023	11:48:46.397	647.087	15.587	OK	31/08/2023	11:48:46.397	647.087	1018	OK	31/08/2023	11:48:46.588	647.278	17.943	43.991	195	1	OK	31/08/2023	11:48:46.482	647.172	15.587	OK			
31/08/2023	11:48:47.499	648.189	15.517	25.537	192	1	OK	31/08/2023	11:48:47.499	648.189	15.586	OK	31/08/2023	11:48:47.499	648.189	1018	OK	31/08/2023	11:48:47.787	648.477	14.88	43.885	264	0	OK	31/08/2023	11:48:47.399	648.089	19.579	22.937	249	1	OK	31/08/2023	11:48:47.399	648.089	15.586	OK	31/08/2023	11:48:47.399	648.089	1018	OK	31/08/2023	11:48:47.592	648.283	17.994	43.98	195	1	OK	31/08/2023	11:48:47.483	648.173	15.586	OK			
31/08/2023	11:48:48.499	649.189	15.487	25.561	193	1	OK	31/08/2023	11:48:48.499	649.189	15.583	OK	31/08/2023	11:48:48.499	649.189	1018	OK	31/08/2023	11:48:48.788	649.478	14.88	43.885	264	0	OK	31/08/2023	11:48:48.399	649.089	19.588	22.932	249	1	OK	31/08/2023	11:48:48.399	649.089	15.583	OK	31/08/2023	11:48:48.399	649.089	1018	OK	31/08/2023	11:48:48.593	649.284	17.984	43.982	195	1	OK	31/08/2023	11:48:48.486	649.176	15.583	OK			
31/08/2023	11:48:49.515	650.205	15.486	25.562	193	1	OK	31/08/2023	11:48:49.515	650.205	15.582	OK	31/08/2023	11:48:49.515	650.205	1018	OK	31/08/2023	11:48:49.802	650.493	14.889	43.883	264	0	OK	31/08/2023	11:48:49.399	650.089	19.596	22.927	249	1	OK	31/08/2023	11:48:49.399	650.089	15.582	OK	31/08/2023	11:48:49.399	650.089	1018	OK	31/08/2023	11:48:49.609	650.299	17.966	43.986	195	1	OK	31/08/2023	11:48:49.499	650.19	15.582	OK			
31/08/2023	11:48:50.495	651.185	15.455	25.586	193	1	OK	31/08/2023	11:48:50.495	651.185	15.582	OK	31/08/2023	11:48:50.495	651.185	1018	OK	31/08/2023	11:48:50.785	651.475	14.88	43.885	264	0	OK	31/08/2023	11:48:50.399	651.089	19.593	22.929	249	1	OK	31/08/2023	11:48:50.399	651.089	15.582	OK	31/08/2023	11:48:50.399	651.089	1018	OK	31/08/2023	11:48:50.589	651.279	17.957	43.988	195	1	OK	31/08/2023	11:48:50.483	651.173	15.582	OK			
31/08/2023	11:48:51.498	652.188	15.448	25.591	193	1	OK	31/08/2023	11:48:51.498	652.188	15.583	OK	31/08/2023	11:48:51.498	652.188	1018	OK	31/08/2023	11:48:51.787	652.477	14.885	43.884	264	0	OK	31/08/2023	11:48:51.398	652.088	19.586	22.933	249	1	OK	31/08/2023	11:48:51.398	652.088	15.583	OK	31/08/2023	11:48:51.398	652.088	1018	OK	31/08/2023	11:48:51.591	652.281	17.957	43.988	195	1	OK	31/08/2023	11:48:51.484	652.175	15.583	OK			
31/08/2023	11:48:52.498	653.188	15.412	25.62	193	1	OK	31/08/2023	11:48:52.498	653.188	15.583	OK	31/08/2023	11:48:52.498	653.188	1018	OK	31/08/2023	11:48:52.789	653.479	14.885	43.884	264	0	OK	31/08/2023	11:48:52.398	653.088	19.584	22.934	249	1	OK	31/08/2023	11:48:52.398	653.088	15.584	OK	31/08/2023	11:48:52.398	653.088	1018	OK	31/08/2023	11:48:52.592	653.282	17.934	43.993	195	1	OK	31/08/2023	11:48:52.485	653.175	15.583	OK			
31/08/2023	11:48:53.496	654.186	15.392	25.635	193	1	OK	31/08/2023	11:48:53.496	654.186	15.585	OK	31/08/2023	11:48:53.496	654.186	1018	OK	31/08/2023	11:48:53.783	654.473	14.857	43.89	264	0	OK	31/08/2023	11:48:53.398	654.088	19.584	22.934	249	1	OK	31/08/2023	11:48:53.398	654.088	15.585	OK	31/08/2023	11:48:53.398	654.088	1018	OK	31/08/2023	11:48:53.590	654.28	17.957	43.988	195	1	OK	31/08/2023	11:48:53.481	654.171	15.585	OK			
31/08/2023	11:48:54.501	655.191	15.379	25.646	193	1	OK	31/08/2023	11:48:54.501	655.191	15.584	OK	31/08/2023	11:48:54.501	655.191	1018	OK	31/08/2023	11:48:54.788	655.478	14.866	43.888	264	0	OK	31/08/2023	11:48:54.399	655.089	19.59	22.93	249	1	OK	31/08/2023	11:48:54.399	655.089	15.584	OK	31/08/2023	11:48:54.399	655.089	1018	OK	31/08/2023	11:48:54.593	655.283	17.943	43.991	195	1	OK	31/08/2023	11:48:54.487	655.177	15.584	OK			
31/08/2023	11:48:55.500	656.19	15.357	25.663	193	1	OK	31/08/2023	11:48:55.500	656.19	15.582	OK	31/08/2023	11:48:55.500	656.19	1018	OK	31/08/2023	11:48:55.786	656.476	14.885	43.884	264	0	OK	31/08/2023	11:48:55.401	656.091	19.584	22.934	249	1	OK	31/08/2023	11:48:55.401	656.091	15.582	OK	31/08/2023	11:48:55.401	656.091	1018	OK	31/08/2023	11:48:55.592	656.282	17.943	43.991	195	1	OK	31/08/2023	11:48:55.485	656.175	15.582	OK			
31/08/2023	11:48:56.501	657.191	15.342	25.675	194	1	OK	31/08/2023	11:48:56.501	657.191	15.582	OK	31/08/2023	11:48:56.501	657.191	1018	OK	31/08/2023	11:48:56.789	657.479	14.862	43.889	264	0	OK	31/08/2023	11:48:56.401	657.091	19.579	22.937	249	1	OK	31/08/2023	11:48:56.401	657.091	15.582	OK	31/08/2023	11:48:56.401	657.091	1018	OK	31/08/2023	11:48:56.593	657.283	17.961	43.987	195	1	OK	31/08/2023	11:48:56.488	657.178	15.582	OK			
31/08/2023	11:48:57.501	658.191	15.324	25.689	194	1	OK	31/08/2023	11:48:57.501	658.191	15.583	OK	31/08/2023	11:48:57.501	658.191	1018	OK	31/08/2023	11:48:57.789	658.479	14.871	43.887	264	0	OK	31/08/2023	11:48:57.401	658.092	19.601	22.925	249	1	OK	31/08/2023	11:48:57.401	658.092	15.583	OK	31/08/2023	11:48:57.401	658.092	1018	OK	31/08/2023	11:48:57.593	658.283	17.971	43.985	195	1	OK	31/08/2023	11:48:57.486	658.176	15.583	OK			
31/08/2023	11:48:58.516	659.206	15.304	25.705	194	1	OK	31/08/2023	11:48:58.516	659.206	15.586	OK	31/08/2023	11:48:58.516	659.206	1018	OK	31/08/2023	11:48:58.804	659.494	14.876	43.886	264	0	OK	31/08/2023	11:48:58.401	659.091	19.585	22.934	249	1	OK	31/08/2023	11:48:58.401	659.091	15.585	OK	31/08/2023	11:48:58.401	659.091	1018	OK	31/08/2023	11:48:58.609	659.299	17.971	43.985	195	1	OK	31/08/2023	11:48:58.501	659.191	15.586	OK			
