Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	10:03:58.328	512.638	16.95	23.909	137	2	OK	01/09/2023	10:03:58.328	512.638	20.456	OK	01/09/2023	10:03:58.328	512.638	1015	OK	01/09/2023	10:03:57.909	512.22	17.757	43.271	141	1	OK	01/09/2023	10:03:58.438	512.748	19.094	22.679	180	1	OK	01/09/2023	10:03:58.438	512.748	20.455	OK	01/09/2023	10:03:58.438	512.748	1015	OK	01/09/2023	10:03:58.107	512.417	21.295	43.274	132	1	OK	01/09/2023	10:03:57.846	512.156	20.456	OK			
01/09/2023	10:03:59.328	513.638	16.962	23.901	137	2	OK	01/09/2023	10:03:59.328	513.638	20.453	OK	01/09/2023	10:03:59.328	513.638	1015	OK	01/09/2023	10:03:58.910	513.22	17.738	43.275	141	1	OK	01/09/2023	10:03:59.435	513.745	19.083	22.686	180	1	OK	01/09/2023	10:03:59.435	513.745	20.453	OK	01/09/2023	10:03:59.435	513.745	1015	OK	01/09/2023	10:03:59.107	513.417	21.243	43.285	132	1	OK	01/09/2023	10:03:58.846	513.156	20.454	OK			
01/09/2023	10:04:00.332	514.642	16.985	23.884	137	2	OK	01/09/2023	10:04:00.332	514.642	20.452	OK	01/09/2023	10:04:00.332	514.642	1015	OK	01/09/2023	10:03:59.910	514.22	17.71	43.281	141	1	OK	01/09/2023	10:04:00.441	514.751	19.075	22.691	180	1	OK	01/09/2023	10:04:00.441	514.751	20.453	OK	01/09/2023	10:04:00.441	514.751	1015	OK	01/09/2023	10:04:00.107	514.417	21.281	43.277	132	1	OK	01/09/2023	10:03:59.846	514.156	20.452	OK			
01/09/2023	10:04:01.328	515.638	16.991	23.879	137	2	OK	01/09/2023	10:04:01.328	515.638	20.455	OK	01/09/2023	10:04:01.328	515.638	1015	OK	01/09/2023	10:04:00.910	515.221	17.719	43.279	141	1	OK	01/09/2023	10:04:01.437	515.747	19.09	22.682	180	1	OK	01/09/2023	10:04:01.437	515.747	20.455	OK	01/09/2023	10:04:01.437	515.747	1015	OK	01/09/2023	10:04:01.108	515.418	21.262	43.281	132	1	OK	01/09/2023	10:04:00.846	515.157	20.453	OK			
01/09/2023	10:04:02.328	516.638	16.965	23.898	137	2	OK	01/09/2023	10:04:02.328	516.638	20.457	OK	01/09/2023	10:04:02.328	516.638	1015	OK	01/09/2023	10:04:01.910	516.22	17.724	43.278	141	1	OK	01/09/2023	10:04:02.437	516.747	19.087	22.683	180	1	OK	01/09/2023	10:04:02.437	516.747	20.457	OK	01/09/2023	10:04:02.437	516.747	1015	OK	01/09/2023	10:04:02.106	516.417	21.271	43.279	132	1	OK	01/09/2023	10:04:01.847	516.157	20.457	OK			
01/09/2023	10:04:03.327	517.637	16.989	23.881	137	2	OK	01/09/2023	10:04:03.327	517.637	20.458	OK	01/09/2023	10:04:03.327	517.637	1015	OK	01/09/2023	10:04:02.910	517.22	17.71	43.281	141	1	OK	01/09/2023	10:04:03.436	517.747	19.094	22.678	180	1	OK	01/09/2023	10:04:03.436	517.747	20.458	OK	01/09/2023	10:04:03.436	517.747	1015	OK	01/09/2023	10:04:03.106	517.416	21.271	43.279	132	1	OK	01/09/2023	10:04:02.848	517.158	20.458	OK			
01/09/2023	10:04:04.328	518.639	16.99	23.88	137	2	OK	01/09/2023	10:04:04.328	518.639	20.456	OK	01/09/2023	10:04:04.328	518.639	1015	OK	01/09/2023	10:04:03.911	518.221	17.681	43.287	141	1	OK	01/09/2023	10:04:04.435	518.746	19.078	22.689	180	1	OK	01/09/2023	10:04:04.435	518.746	20.456	OK	01/09/2023	10:04:04.435	518.746	1015	OK	01/09/2023	10:04:04.107	518.418	21.267	43.28	132	1	OK	01/09/2023	10:04:03.848	518.159	20.458	OK			
01/09/2023	10:04:05.331	519.641	17.015	23.862	137	2	OK	01/09/2023	10:04:05.331	519.641	20.455	OK	01/09/2023	10:04:05.331	519.641	1015	OK	01/09/2023	10:04:04.910	519.22	17.729	43.277	141	1	OK	01/09/2023	10:04:05.446	519.757	19.098	22.677	180	1	OK	01/09/2023	10:04:05.446	519.757	20.455	OK	01/09/2023	10:04:05.446	519.757	1015	OK	01/09/2023	10:04:05.107	519.417	21.262	43.281	132	1	OK	01/09/2023	10:04:04.848	519.158	20.456	OK			
01/09/2023	10:04:06.330	520.64	17	23.873	137	2	OK	01/09/2023	10:04:06.330	520.64	20.455	OK	01/09/2023	10:04:06.330	520.64	1015	OK	01/09/2023	10:04:05.910	520.22	17.686	43.286	141	1	OK	01/09/2023	10:04:06.439	520.75	19.085	22.685	180	1	OK	01/09/2023	10:04:06.439	520.75	20.455	OK	01/09/2023	10:04:06.439	520.75	1015	OK	01/09/2023	10:04:06.106	520.416	21.276	43.278	132	1	OK	01/09/2023	10:04:05.848	520.159	20.455	OK			
01/09/2023	10:04:07.334	521.644	17.013	23.864	137	2	OK	01/09/2023	10:04:07.334	521.644	20.455	OK	01/09/2023	10:04:07.334	521.644	1015	OK	01/09/2023	10:04:06.911	521.221	17.696	43.284	141	1	OK	01/09/2023	10:04:07.442	521.752	19.084	22.686	180	1	OK	01/09/2023	10:04:07.442	521.752	20.455	OK	01/09/2023	10:04:07.442	521.752	1015	OK	01/09/2023	10:04:07.108	521.418	21.286	43.276	132	1	OK	01/09/2023	10:04:06.848	521.158	20.455	OK			
01/09/2023	10:04:08.332	522.642	17.011	23.866	137	2	OK	01/09/2023	10:04:08.332	522.642	20.456	OK	01/09/2023	10:04:08.332	522.642	1015	OK	01/09/2023	10:04:07.910	522.22	17.705	43.282	141	1	OK	01/09/2023	10:04:08.442	522.752	19.082	22.687	180	1	OK	01/09/2023	10:04:08.442	522.752	20.456	OK	01/09/2023	10:04:08.442	522.752	1015	OK	01/09/2023	10:04:08.106	522.416	21.29	43.275	132	1	OK	01/09/2023	10:04:07.848	522.158	20.454	OK			
01/09/2023	10:04:09.332	523.642	17.009	23.867	137	2	OK	01/09/2023	10:04:09.332	523.642	20.457	OK	01/09/2023	10:04:09.332	523.642	1015	OK	01/09/2023	10:04:08.910	523.22	17.696	43.284	141	1	OK	01/09/2023	10:04:09.442	523.752	19.089	22.682	180	1	OK	01/09/2023	10:04:09.442	523.752	20.457	OK	01/09/2023	10:04:09.442	523.752	1015	OK	01/09/2023	10:04:09.106	523.417	21.276	43.278	132	1	OK	01/09/2023	10:04:08.848	523.158	20.456	OK			
01/09/2023	10:04:10.332	524.642	17.016	23.862	137	2	OK	01/09/2023	10:04:10.332	524.642	20.455	OK	01/09/2023	10:04:10.332	524.642	1015	OK	01/09/2023	10:04:09.910	524.22	17.686	43.286	141	1	OK	01/09/2023	10:04:10.441	524.751	19.087	22.683	180	1	OK	01/09/2023	10:04:10.441	524.751	20.455	OK	01/09/2023	10:04:10.441	524.751	1015	OK	01/09/2023	10:04:10.107	524.418	21.286	43.276	132	1	OK	01/09/2023	10:04:09.849	524.159	20.456	OK			
01/09/2023	10:04:11.332	525.643	17.03	23.853	137	2	OK	01/09/2023	10:04:11.332	525.643	20.455	OK	01/09/2023	10:04:11.332	525.643	1015	OK	01/09/2023	10:04:10.910	525.22	17.667	43.29	141	1	OK	01/09/2023	10:04:11.443	525.753	19.091	22.681	180	1	OK	01/09/2023	10:04:11.443	525.753	20.455	OK	01/09/2023	10:04:11.443	525.753	1015	OK	01/09/2023	10:04:11.108	525.418	21.262	43.281	132	1	OK	01/09/2023	10:04:10.849	525.16	20.455	OK			
01/09/2023	10:04:12.333	526.643	17.027	23.855	137	2	OK	01/09/2023	10:04:12.333	526.643	20.457	OK	01/09/2023	10:04:12.333	526.643	1015	OK	01/09/2023	10:04:11.909	526.22	17.658	43.292	141	1	OK	01/09/2023	10:04:12.441	526.751	19.096	22.678	180	1	OK	01/09/2023	10:04:12.441	526.751	20.456	OK	01/09/2023	10:04:12.441	526.751	1015	OK	01/09/2023	10:04:12.108	526.418	21.257	43.282	132	1	OK	01/09/2023	10:04:11.848	526.159	20.455	OK			
01/09/2023	10:04:13.333	527.644	17.043	23.844	137	2	OK	01/09/2023	10:04:13.333	527.644	20.457	OK	01/09/2023	10:04:13.333	527.644	1015	OK	01/09/2023	10:04:12.910	527.22	17.691	43.285	141	1	OK	01/09/2023	10:04:13.441	527.752	19.078	22.689	180	1	OK	01/09/2023	10:04:13.441	527.752	20.457	OK	01/09/2023	10:04:13.441	527.752	1015	OK	01/09/2023	10:04:13.109	527.419	21.271	43.279	132	1	OK	01/09/2023	10:04:12.849	527.159	20.457	OK			
01/09/2023	10:04:14.334	528.644	17.045	23.842	137	2	OK	01/09/2023	10:04:14.334	528.644	20.456	OK	01/09/2023	10:04:14.334	528.644	1015	OK	01/09/2023	10:04:13.910	528.221	17.672	43.289	141	1	OK	01/09/2023	10:04:14.444	528.754	19.078	22.689	180	1	OK	01/09/2023	10:04:14.444	528.754	20.456	OK	01/09/2023	10:04:14.444	528.754	1015	OK	01/09/2023	10:04:14.109	528.419	21.281	43.277	132	1	OK	01/09/2023	10:04:13.849	528.159	20.457	OK			
01/09/2023	10:04:15.334	529.644	17.041	23.846	137	2	OK	01/09/2023	10:04:15.334	529.644	20.451	OK	01/09/2023	10:04:15.334	529.644	1015	OK	01/09/2023	10:04:14.911	529.221	17.691	43.285	141	1	OK	01/09/2023	10:04:15.443	529.753	19.073	22.693	180	1	OK	01/09/2023	10:04:15.443	529.753	20.45	OK	01/09/2023	10:04:15.443	529.753	1015	OK	01/09/2023	10:04:15.107	529.417	21.286	43.276	132	1	OK	01/09/2023	10:04:14.848	529.159	20.454	OK			
01/09/2023	10:04:16.335	530.645	17.052	23.838	137	2	OK	01/09/2023	10:04:16.335	530.645	20.451	OK	01/09/2023	10:04:16.335	530.645	1015	OK	01/09/2023	10:04:15.911	530.221	17.686	43.286	141	1	OK	01/09/2023	10:04:16.444	530.754	19.079	22.689	180	1	OK	01/09/2023	10:04:16.444	530.754	20.451	OK	01/09/2023	10:04:16.444	530.754	1015	OK	01/09/2023	10:04:16.107	530.417	21.309	43.271	132	1	OK	01/09/2023	10:04:15.849	530.159	20.451	OK			
01/09/2023	10:04:17.334	531.644	17.044	23.843	137	2	OK	01/09/2023	10:04:17.334	531.644	20.453	OK	01/09/2023	10:04:17.334	531.644	1015	OK	01/09/2023	10:04:16.911	531.222	17.715	43.28	141	1	OK	01/09/2023	10:04:17.443	531.753	19.08	22.688	180	1	OK	01/09/2023	10:04:17.443	531.753	20.453	OK	01/09/2023	10:04:17.443	531.753	1015	OK	01/09/2023	10:04:17.109	531.419	21.276	43.278	132	1	OK	01/09/2023	10:04:16.848	531.159	20.45	OK			
01/09/2023	10:04:18.334	532.644	17.065	23.828	137	2	OK	01/09/2023	10:04:18.334	532.644	20.455	OK	01/09/2023	10:04:18.334	532.644	1015	OK	01/09/2023	10:04:17.912	532.223	17.681	43.287	141	1	OK	01/09/2023	10:04:18.443	532.753	19.085	22.685	180	1	OK	01/09/2023	10:04:18.443	532.753	20.456	OK	01/09/2023	10:04:18.443	532.753	1015	OK	01/09/2023	10:04:18.109	532.419	21.248	43.284	132	1	OK	01/09/2023	10:04:17.848	532.159	20.454	OK			
01/09/2023	10:04:19.333	533.643	17.062	23.83	137	2	OK	01/09/2023	10:04:19.333	533.643	20.458	OK	01/09/2023	10:04:19.333	533.643	1015	OK	01/09/2023	10:04:18.912	533.223	17.677	43.288	141	0	OK	01/09/2023	10:04:19.444	533.755	19.071	22.693	180	1	OK	01/09/2023	10:04:19.444	533.755	20.459	OK	01/09/2023	10:04:19.444	533.755	1015	OK	01/09/2023	10:04:19.108	533.418	21.224	43.289	132	1	OK	01/09/2023	10:04:18.849	533.159	20.458	OK			
01/09/2023	10:04:20.335	534.645	17.081	23.817	137	2	OK	01/09/2023	10:04:20.335	534.645	20.458	OK	01/09/2023	10:04:20.335	534.645	1015	OK	01/09/2023	10:04:19.913	534.224	17.672	43.289	141	1	OK	01/09/2023	10:04:20.443	534.753	19.082	22.686	180	1	OK	01/09/2023	10:04:20.443	534.753	20.458	OK	01/09/2023	10:04:20.443	534.753	1015	OK	01/09/2023	10:04:20.112	534.422	21.295	43.274	132	1	OK	01/09/2023	10:04:19.849	534.16	20.458	OK			
01/09/2023	10:04:21.337	535.647	17.068	23.825	137	2	OK	01/09/2023	10:04:21.337	535.647	20.457	OK	01/09/2023	10:04:21.337	535.647	1015	OK	01/09/2023	10:04:20.914	535.224	17.667	43.29	141	0	OK	01/09/2023	10:04:21.446	535.756	19.076	22.69	180	1	OK	01/09/2023	10:04:21.446	535.756	20.457	OK	01/09/2023	10:04:21.446	535.756	1015	OK	01/09/2023	10:04:21.113	535.423	21.271	43.279	132	1	OK	01/09/2023	10:04:20.850	535.161	20.458	OK			
01/09/2023	10:04:22.335	536.646	17.079	23.819	137	2	OK	01/09/2023	10:04:22.335	536.646	20.457	OK	01/09/2023	10:04:22.335	536.646	1015	OK	01/09/2023	10:04:21.914	536.224	17.658	43.292	141	1	OK	01/09/2023	10:04:22.446	536.756	19.081	22.687	180	1	OK	01/09/2023	10:04:22.446	536.756	20.457	OK	01/09/2023	10:04:22.446	536.756	1015	OK	01/09/2023	10:04:22.110	536.42	21.262	43.281	132	1	OK	01/09/2023	10:04:21.850	536.161	20.458	OK			
01/09/2023	10:04:23.336	537.646	17.071	23.824	137	2	OK	01/09/2023	10:04:23.336	537.646	20.458	OK	01/09/2023	10:04:23.336	537.646	1015	OK	01/09/2023	10:04:22.915	537.226	17.7	43.283	141	1	OK	01/09/2023	10:04:23.446	537.756	19.084	22.685	180	1	OK	01/09/2023	10:04:23.446	537.756	20.458	OK	01/09/2023	10:04:23.446	537.756	1015	OK	01/09/2023	10:04:23.112	537.423	21.271	43.279	132	1	OK	01/09/2023	10:04:22.851	537.161	20.457	OK			
01/09/2023	10:04:24.336	538.646	17.08	23.818	137	2	OK	01/09/2023	10:04:24.336	538.646	20.456	OK	01/09/2023	10:04:24.336	538.646	1015	OK	01/09/2023	10:04:23.916	538.226	17.672	43.289	141	1	OK	01/09/2023	10:04:24.444	538.754	19.073	22.692	180	1	OK	01/09/2023	10:04:24.444	538.754	20.456	OK	01/09/2023	10:04:24.444	538.754	1015	OK	01/09/2023	10:04:24.112	538.422	21.271	43.279	132	1	OK	01/09/2023	10:04:23.852	538.162	20.455	OK			
01/09/2023	10:04:25.338	539.648	17.089	23.811	137	2	OK	01/09/2023	10:04:25.338	539.648	20.457	OK	01/09/2023	10:04:25.338	539.648	1015	OK	01/09/2023	10:04:24.917	539.227	17.667	43.29	141	1	OK	01/09/2023	10:04:25.448	539.758	19.09	22.681	180	1	OK	01/09/2023	10:04:25.448	539.758	20.457	OK	01/09/2023	10:04:25.448	539.758	1015	OK	01/09/2023	10:04:25.113	539.423	21.276	43.278	132	1	OK	01/09/2023	10:04:24.857	539.167	20.457	OK			
01/09/2023	10:04:26.339	540.649	17.083	23.816	137	2	OK	01/09/2023	10:04:26.339	540.649	20.456	OK	01/09/2023	10:04:26.339	540.649	1015	OK	01/09/2023	10:04:25.917	540.227	17.691	43.285	141	0	OK	01/09/2023	10:04:26.448	540.758	19.073	22.692	180	1	OK	01/09/2023	10:04:26.448	540.758	20.456	OK	01/09/2023	10:04:26.448	540.758	1015	OK	01/09/2023	10:04:26.115	540.426	21.271	43.279	132	1	OK	01/09/2023	10:04:25.853	540.163	20.456	OK			
01/09/2023	10:04:27.339	541.65	17.087	23.812	137	2	OK	01/09/2023	10:04:27.339	541.65	20.459	OK	01/09/2023	10:04:27.339	541.65	1015	OK	01/09/2023	10:04:26.919	541.229	17.663	43.291	141	1	OK	01/09/2023	10:04:27.446	541.757	19.08	22.687	180	1	OK	01/09/2023	10:04:27.446	541.757	20.459	OK	01/09/2023	10:04:27.446	541.757	1015	OK	01/09/2023	10:04:27.116	541.427	21.295	43.274	132	1	OK	01/09/2023	10:04:26.853	541.163	20.457	OK			
01/09/2023	10:04:28.340	542.65	17.099	23.804	137	2	OK	01/09/2023	10:04:28.340	542.65	20.457	OK	01/09/2023	10:04:28.340	542.65	1015	OK	01/09/2023	10:04:27.918	542.229	17.691	43.285	141	1	OK	01/09/2023	10:04:28.450	542.76	19.075	22.691	180	1	OK	01/09/2023	10:04:28.450	542.76	20.457	OK	01/09/2023	10:04:28.450	542.76	1015	OK	01/09/2023	10:04:28.118	542.428	21.281	43.277	132	1	OK	01/09/2023	10:04:27.853	542.163	20.457	OK			
01/09/2023	10:04:29.338	543.648	17.105	23.8	137	2	OK	01/09/2023	10:04:29.338	543.648	20.457	OK	01/09/2023	10:04:29.338	543.648	1015	OK	01/09/2023	10:04:28.919	543.229	17.667	43.29	141	1	OK	01/09/2023	10:04:29.447	543.757	19.08	22.688	180	1	OK	01/09/2023	10:04:29.447	543.757	20.456	OK	01/09/2023	10:04:29.447	543.757	1015	OK	01/09/2023	10:04:29.116	543.426	21.267	43.28	132	1	OK	01/09/2023	10:04:28.853	543.163	20.457	OK			
01/09/2023	10:04:30.338	544.648	17.126	23.786	137	2	OK	01/09/2023	10:04:30.338	544.648	20.454	OK	01/09/2023	10:04:30.338	544.648	1015	OK	01/09/2023	10:04:29.918	544.229	17.681	43.287	141	1	OK	01/09/2023	10:04:30.447	544.757	19.065	22.697	180	1	OK	01/09/2023	10:04:30.447	544.757	20.454	OK	01/09/2023	10:04:30.447	544.757	1015	OK	01/09/2023	10:04:30.114	544.424	21.252	43.283	132	1	OK	01/09/2023	10:04:29.854	544.165	20.455	OK			
01/09/2023	10:04:31.338	545.648	17.125	23.786	137	2	OK	01/09/2023	10:04:31.338	545.648	20.454	OK	01/09/2023	10:04:31.338	545.648	1015	OK	01/09/2023	10:04:30.920	545.231	17.658	43.292	141	1	OK	01/09/2023	10:04:31.448	545.758	19.094	22.679	180	1	OK	01/09/2023	10:04:31.448	545.758	20.454	OK	01/09/2023	10:04:31.448	545.758	1015	OK	01/09/2023	10:04:31.118	545.428	21.257	43.282	132	1	OK	01/09/2023	10:04:30.855	545.165	20.454	OK			
01/09/2023	10:04:32.339	546.649	17.118	23.791	137	2	OK	01/09/2023	10:04:32.339	546.649	20.454	OK	01/09/2023	10:04:32.339	546.649	1015	OK	01/09/2023	10:04:31.921	546.232	17.672	43.289	141	1	OK	01/09/2023	10:04:32.448	546.758	19.077	22.689	180	1	OK	01/09/2023	10:04:32.448	546.758	20.455	OK	01/09/2023	10:04:32.448	546.758	1015	OK	01/09/2023	10:04:32.118	546.428	21.252	43.283	132	1	OK	01/09/2023	10:04:31.855	546.165	20.453	OK			
01/09/2023	10:04:33.341	547.651	17.136	23.779	137	2	OK	01/09/2023	10:04:33.341	547.651	20.454	OK	01/09/2023	10:04:33.341	547.651	1015	OK	01/09/2023	10:04:32.923	547.234	17.686	43.286	141	1	OK	01/09/2023	10:04:33.450	547.76	19.074	22.691	180	1	OK	01/09/2023	10:04:33.450	547.76	20.453	OK	01/09/2023	10:04:33.450	547.76	1015	OK	01/09/2023	10:04:33.120	547.43	21.3	43.273	132	1	OK	01/09/2023	10:04:32.855	547.165	20.454	OK			
01/09/2023	10:04:34.340	548.651	17.145	23.773	136	2	OK	01/09/2023	10:04:34.340	548.651	20.455	OK	01/09/2023	10:04:34.340	548.651	1015	OK	01/09/2023	10:04:33.923	548.234	17.663	43.291	141	1	OK	01/09/2023	10:04:34.451	548.761	19.077	22.689	180	1	OK	01/09/2023	10:04:34.451	548.761	20.455	OK	01/09/2023	10:04:34.451	548.761	1015	OK	01/09/2023	10:04:34.120	548.43	21.271	43.279	132	1	OK	01/09/2023	10:04:33.855	548.165	20.455	OK			
01/09/2023	10:04:35.340	549.651	17.151	23.769	136	2	OK	01/09/2023	10:04:35.340	549.651	20.455	OK	01/09/2023	10:04:35.340	549.651	1015	OK	01/09/2023	10:04:34.924	549.234	17.667	43.29	141	1	OK	01/09/2023	10:04:35.448	549.758	19.081	22.687	180	1	OK	01/09/2023	10:04:35.448	549.758	20.456	OK	01/09/2023	10:04:35.448	549.758	1015	OK	01/09/2023	10:04:35.123	549.433	21.257	43.282	132	1	OK	01/09/2023	10:04:34.855	549.165	20.455	OK			
01/09/2023	10:04:36.339	550.649	17.146	23.772	136	2	OK	01/09/2023	10:04:36.339	550.649	20.456	OK	01/09/2023	10:04:36.339	550.649	1015	OK	01/09/2023	10:04:35.924	550.234	17.672	43.289	141	1	OK	01/09/2023	10:04:36.449	550.759	19.089	22.682	180	1	OK	01/09/2023	10:04:36.449	550.759	20.456	OK	01/09/2023	10:04:36.449	550.759	1015	OK	01/09/2023	10:04:36.122	550.432	21.276	43.278	132	1	OK	01/09/2023	10:04:35.855	550.165	20.456	OK			
01/09/2023	10:04:37.341	551.651	17.14	23.776	136	2	OK	01/09/2023	10:04:37.341	551.651	20.456	OK	01/09/2023	10:04:37.341	551.651	1015	OK	01/09/2023	10:04:36.924	551.234	17.715	43.28	141	1	OK	01/09/2023	10:04:37.449	551.759	19.068	22.695	180	1	OK	01/09/2023	10:04:37.449	551.759	20.456	OK	01/09/2023	10:04:37.449	551.759	1015	OK	01/09/2023	10:04:37.125	551.436	21.252	43.283	132	1	OK	01/09/2023	10:04:36.855	551.165	20.457	OK			
01/09/2023	10:04:38.340	552.65	17.148	23.77	136	2	OK	01/09/2023	10:04:38.340	552.65	20.457	OK	01/09/2023	10:04:38.340	552.65	1015	OK	01/09/2023	10:04:37.923	552.233	17.724	43.278	141	1	OK	01/09/2023	10:04:38.450	552.76	19.079	22.687	180	1	OK	01/09/2023	10:04:38.450	552.76	20.457	OK	01/09/2023	10:04:38.450	552.76	1015	OK	01/09/2023	10:04:38.120	552.43	21.267	43.28	132	1	OK	01/09/2023	10:04:37.855	552.165	20.456	OK			
01/09/2023	10:04:39.340	553.65	17.163	23.76	136	2	OK	01/09/2023	10:04:39.340	553.65	20.458	OK	01/09/2023	10:04:39.340	553.65	1015	OK	01/09/2023	10:04:38.924	553.235	17.696	43.284	141	1	OK	01/09/2023	10:04:39.448	553.758	19.08	22.687	180	1	OK	01/09/2023	10:04:39.448	553.758	20.458	OK	01/09/2023	10:04:39.448	553.758	1015	OK	01/09/2023	10:04:39.121	553.431	21.286	43.276	132	1	OK	01/09/2023	10:04:38.855	553.166	20.456	OK			
01/09/2023	10:04:40.340	554.651	17.144	23.773	136	2	OK	01/09/2023	10:04:40.340	554.651	20.459	OK	01/09/2023	10:04:40.340	554.651	1015	OK	01/09/2023	10:04:39.925	554.235	17.743	43.274	141	1	OK	01/09/2023	10:04:40.450	554.761	19.081	22.686	180	1	OK	01/09/2023	10:04:40.450	554.761	20.459	OK	01/09/2023	10:04:40.450	554.761	1015	OK	01/09/2023	10:04:40.121	554.431	21.252	43.283	132	1	OK	01/09/2023	10:04:39.855	554.166	20.458	OK			
01/09/2023	10:04:41.342	555.652	17.163	23.759	136	2	OK	01/09/2023	10:04:41.342	555.652	20.458	OK	01/09/2023	10:04:41.342	555.652	1015	OK	01/09/2023	10:04:40.925	555.236	17.7	43.283	141	1	OK	01/09/2023	10:04:41.451	555.761	19.068	22.695	180	1	OK	01/09/2023	10:04:41.451	555.761	20.458	OK	01/09/2023	10:04:41.451	555.761	1015	OK	01/09/2023	10:04:41.121	555.431	21.248	43.284	132	1	OK	01/09/2023	10:04:40.856	555.166	20.459	OK			
01/09/2023	10:04:42.341	556.651	17.184	23.746	136	2	OK	01/09/2023	10:04:42.341	556.651	20.457	OK	01/09/2023	10:04:42.341	556.651	1015	OK	01/09/2023	10:04:41.927	556.237	17.715	43.28	141	1	OK	01/09/2023	10:04:42.450	556.76	19.076	22.69	180	1	OK	01/09/2023	10:04:42.450	556.76	20.457	OK	01/09/2023	10:04:42.450	556.76	1015	OK	01/09/2023	10:04:42.124	556.434	21.271	43.279	132	1	OK	01/09/2023	10:04:41.856	556.167	20.459	OK			
01/09/2023	10:04:43.341	557.651	17.182	23.746	136	2	OK	01/09/2023	10:04:43.341	557.651	20.457	OK	01/09/2023	10:04:43.341	557.651	1015	OK	01/09/2023	10:04:42.927	557.237	17.719	43.279	141	1	OK	01/09/2023	10:04:43.450	557.76	19.082	22.686	180	1	OK	01/09/2023	10:04:43.450	557.76	20.457	OK	01/09/2023	10:04:43.450	557.76	1015	OK	01/09/2023	10:04:43.122	557.433	21.29	43.275	132	1	OK	01/09/2023	10:04:42.857	557.167	20.457	OK			
01/09/2023	10:04:44.342	558.652	17.18	23.748	136	2	OK	01/09/2023	10:04:44.342	558.652	20.459	OK	01/09/2023	10:04:44.342	558.652	1015	OK	01/09/2023	10:04:43.926	558.236	17.719	43.279	141	1	OK	01/09/2023	10:04:44.452	558.762	19.074	22.691	180	1	OK	01/09/2023	10:04:44.452	558.762	20.459	OK	01/09/2023	10:04:44.452	558.762	1015	OK	01/09/2023	10:04:44.122	558.432	21.267	43.28	132	1	OK	01/09/2023	10:04:43.858	558.168	20.459	OK			
01/09/2023	10:04:45.344	559.654	17.172	23.753	136	2	OK	01/09/2023	10:04:45.344	559.654	20.46	OK	01/09/2023	10:04:45.344	559.654	1015	OK	01/09/2023	10:04:44.926	559.237	17.677	43.288	141	1	OK	01/09/2023	10:04:45.469	559.779	19.077	22.689	180	1	OK	01/09/2023	10:04:45.469	559.779	20.46	OK	01/09/2023	10:04:45.469	559.779	1015	OK	01/09/2023	10:04:45.122	559.433	21.248	43.284	132	1	OK	01/09/2023	10:04:44.857	559.167	20.459	OK			
