Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	15:27:39.833	300.024	18.311	22.946	241	1	OK	22/08/2023	15:27:39.833	300.024	20.521	OK	22/08/2023	15:27:39.833	300.024	1018	OK	22/08/2023	15:27:39.415	299.606	19.613	42.883	209	1	OK	22/08/2023	15:27:39.920	300.111	20.041	22.065	251	1	OK	22/08/2023	15:27:39.920	300.111	20.521	OK	22/08/2023	15:27:39.920	300.111	1019	OK	22/08/2023	15:27:39.189	299.38	22.737	42.972	180	1	OK	22/08/2023	15:27:41.007	301.198	20.522	OK			
22/08/2023	15:27:40.831	301.022	18.322	22.939	240	1	OK	22/08/2023	15:27:40.831	301.022	20.522	OK	22/08/2023	15:27:40.831	301.022	1018	OK	22/08/2023	15:27:40.416	300.607	19.618	42.882	209	1	OK	22/08/2023	15:27:40.920	301.11	20.027	22.074	251	1	OK	22/08/2023	15:27:40.920	301.11	20.522	OK	22/08/2023	15:27:40.920	301.11	1019	OK	22/08/2023	15:27:40.189	300.38	22.694	42.981	180	1	OK	22/08/2023	15:27:42.005	302.196	20.524	OK			
22/08/2023	15:27:41.833	302.024	18.321	22.939	240	1	OK	22/08/2023	15:27:41.833	302.024	20.524	OK	22/08/2023	15:27:41.833	302.024	1019	OK	22/08/2023	15:27:41.416	301.607	19.599	42.886	209	1	OK	22/08/2023	15:27:41.920	302.111	20.036	22.068	251	1	OK	22/08/2023	15:27:41.920	302.111	20.524	OK	22/08/2023	15:27:41.920	302.111	1019	OK	22/08/2023	15:27:41.189	301.38	22.713	42.977	180	1	OK	22/08/2023	15:27:43.007	303.197	20.525	OK			
22/08/2023	15:27:42.834	303.024	18.348	22.921	240	1	OK	22/08/2023	15:27:42.834	303.024	20.525	OK	22/08/2023	15:27:42.834	303.024	1019	OK	22/08/2023	15:27:42.416	302.607	19.632	42.879	209	1	OK	22/08/2023	15:27:42.920	303.111	20.032	22.071	251	1	OK	22/08/2023	15:27:42.920	303.111	20.525	OK	22/08/2023	15:27:42.920	303.111	1019	OK	22/08/2023	15:27:42.189	302.379	22.713	42.977	180	1	OK	22/08/2023	15:27:44.006	304.197	20.525	OK			
22/08/2023	15:27:43.833	304.024	18.345	22.923	240	1	OK	22/08/2023	15:27:43.833	304.024	20.525	OK	22/08/2023	15:27:43.833	304.024	1019	OK	22/08/2023	15:27:43.416	303.607	19.604	42.885	209	1	OK	22/08/2023	15:27:43.922	304.112	20.03	22.071	251	1	OK	22/08/2023	15:27:43.922	304.112	20.525	OK	22/08/2023	15:27:43.922	304.112	1019	OK	22/08/2023	15:27:43.190	303.381	22.718	42.976	180	1	OK	22/08/2023	15:27:45.021	305.211	20.522	OK			
22/08/2023	15:27:44.833	305.024	18.361	22.913	240	1	OK	22/08/2023	15:27:44.833	305.024	20.523	OK	22/08/2023	15:27:44.833	305.024	1019	OK	22/08/2023	15:27:44.417	304.608	19.618	42.882	209	1	OK	22/08/2023	15:27:44.921	305.111	20.032	22.071	251	1	OK	22/08/2023	15:27:44.921	305.111	20.522	OK	22/08/2023	15:27:44.921	305.111	1019	OK	22/08/2023	15:27:44.190	304.381	22.718	42.976	180	1	OK	22/08/2023	15:27:46.004	306.195	20.521	OK			
22/08/2023	15:27:45.832	306.022	18.345	22.923	240	1	OK	22/08/2023	15:27:45.832	306.022	20.521	OK	22/08/2023	15:27:45.832	306.022	1019	OK	22/08/2023	15:27:45.418	305.608	19.599	42.886	209	1	OK	22/08/2023	15:27:45.922	306.112	20.038	22.067	251	1	OK	22/08/2023	15:27:45.922	306.112	20.521	OK	22/08/2023	15:27:45.922	306.112	1019	OK	22/08/2023	15:27:45.191	305.382	22.723	42.975	180	1	OK	22/08/2023	15:27:47.008	307.199	20.519	OK			
22/08/2023	15:27:46.834	307.025	18.36	22.914	240	1	OK	22/08/2023	15:27:46.834	307.025	20.52	OK	22/08/2023	15:27:46.834	307.025	1019	OK	22/08/2023	15:27:46.417	306.608	19.608	42.884	209	1	OK	22/08/2023	15:27:46.923	307.113	20.034	22.07	251	1	OK	22/08/2023	15:27:46.923	307.113	20.519	OK	22/08/2023	15:27:46.923	307.113	1019	OK	22/08/2023	15:27:46.191	306.381	22.718	42.976	180	1	OK	22/08/2023	15:27:48.007	308.198	20.52	OK			
22/08/2023	15:27:47.834	308.025	18.37	22.908	240	1	OK	22/08/2023	15:27:47.834	308.025	20.521	OK	22/08/2023	15:27:47.834	308.025	1019	OK	22/08/2023	15:27:47.418	307.608	19.637	42.878	209	1	OK	22/08/2023	15:27:47.921	308.112	20.04	22.067	251	1	OK	22/08/2023	15:27:47.921	308.112	20.52	OK	22/08/2023	15:27:47.921	308.112	1018	OK	22/08/2023	15:27:47.190	307.381	22.703	42.979	180	1	OK	22/08/2023	15:27:49.007	309.198	20.521	OK			
22/08/2023	15:27:48.835	309.025	18.363	22.912	240	1	OK	22/08/2023	15:27:48.835	309.025	20.522	OK	22/08/2023	15:27:48.835	309.025	1019	OK	22/08/2023	15:27:48.418	308.609	19.637	42.878	209	1	OK	22/08/2023	15:27:48.922	309.113	20.036	22.069	251	1	OK	22/08/2023	15:27:48.922	309.113	20.521	OK	22/08/2023	15:27:48.922	309.113	1019	OK	22/08/2023	15:27:48.194	308.385	22.703	42.979	180	1	OK	22/08/2023	15:27:50.010	310.201	20.521	OK			
22/08/2023	15:27:49.835	310.026	18.365	22.911	240	0	OK	22/08/2023	15:27:49.835	310.026	20.521	OK	22/08/2023	15:27:49.835	310.026	1019	OK	22/08/2023	15:27:49.418	309.609	19.623	42.881	209	1	OK	22/08/2023	15:27:49.925	310.116	20.028	22.073	251	1	OK	22/08/2023	15:27:49.925	310.116	20.521	OK	22/08/2023	15:27:49.925	310.116	1019	OK	22/08/2023	15:27:49.197	309.388	22.737	42.972	180	1	OK	22/08/2023	15:27:51.023	311.214	20.522	OK			
22/08/2023	15:27:50.835	311.026	18.37	22.907	240	1	OK	22/08/2023	15:27:50.835	311.026	20.523	OK	22/08/2023	15:27:50.835	311.026	1019	OK	22/08/2023	15:27:50.418	310.608	19.613	42.883	209	1	OK	22/08/2023	15:27:50.938	311.129	20.037	22.068	251	1	OK	22/08/2023	15:27:50.938	311.129	20.522	OK	22/08/2023	15:27:50.938	311.129	1019	OK	22/08/2023	15:27:50.193	310.384	22.723	42.975	180	1	OK	22/08/2023	15:27:52.023	312.214	20.521	OK			
22/08/2023	15:27:51.835	312.026	18.38	22.902	240	1	OK	22/08/2023	15:27:51.835	312.026	20.52	OK	22/08/2023	15:27:51.835	312.026	1019	OK	22/08/2023	15:27:51.418	311.609	19.608	42.884	209	1	OK	22/08/2023	15:27:51.940	312.13	20.034	22.07	251	1	OK	22/08/2023	15:27:51.940	312.13	20.52	OK	22/08/2023	15:27:51.940	312.13	1019	OK	22/08/2023	15:27:51.193	311.384	22.718	42.976	180	1	OK	22/08/2023	15:27:53.011	313.202	20.522	OK			
22/08/2023	15:27:52.835	313.026	18.366	22.91	240	1	OK	22/08/2023	15:27:52.835	313.026	20.522	OK	22/08/2023	15:27:52.835	313.026	1019	OK	22/08/2023	15:27:52.418	312.608	19.608	42.884	209	1	OK	22/08/2023	15:27:52.924	313.115	20.035	22.069	251	1	OK	22/08/2023	15:27:52.924	313.115	20.522	OK	22/08/2023	15:27:52.924	313.115	1019	OK	22/08/2023	15:27:52.194	312.385	22.742	42.971	180	1	OK	22/08/2023	15:27:54.023	314.214	20.52	OK			
22/08/2023	15:27:53.835	314.025	18.354	22.918	240	1	OK	22/08/2023	15:27:53.835	314.025	20.521	OK	22/08/2023	15:27:53.835	314.025	1019	OK	22/08/2023	15:27:53.418	313.608	19.613	42.883	209	1	OK	22/08/2023	15:27:53.923	314.114	20.032	22.071	251	1	OK	22/08/2023	15:27:53.923	314.114	20.521	OK	22/08/2023	15:27:53.923	314.114	1019	OK	22/08/2023	15:27:53.194	313.385	22.737	42.972	180	0	OK	22/08/2023	15:27:55.005	315.196	20.52	OK			
22/08/2023	15:27:54.833	315.024	18.36	22.914	240	1	OK	22/08/2023	15:27:54.833	315.024	20.519	OK	22/08/2023	15:27:54.833	315.024	1019	OK	22/08/2023	15:27:54.418	314.609	19.628	42.88	209	0	OK	22/08/2023	15:27:54.920	315.11	20.034	22.07	251	1	OK	22/08/2023	15:27:54.920	315.11	20.519	OK	22/08/2023	15:27:54.920	315.11	1019	OK	22/08/2023	15:27:54.194	314.385	22.742	42.971	180	1	OK	22/08/2023	15:27:56.004	316.195	20.518	OK			
22/08/2023	15:27:55.834	316.024	18.362	22.913	240	0	OK	22/08/2023	15:27:55.834	316.024	20.518	OK	22/08/2023	15:27:55.834	316.024	1019	OK	22/08/2023	15:27:55.418	315.609	19.623	42.881	209	1	OK	22/08/2023	15:27:55.921	316.111	20.03	22.072	251	1	OK	22/08/2023	15:27:55.921	316.111	20.518	OK	22/08/2023	15:27:55.921	316.111	1019	OK	22/08/2023	15:27:55.194	315.385	22.732	42.973	180	1	OK	22/08/2023	15:27:57.005	317.196	20.518	OK			
22/08/2023	15:27:56.835	317.025	18.354	22.919	240	0	OK	22/08/2023	15:27:56.835	317.025	20.518	OK	22/08/2023	15:27:56.835	317.025	1019	OK	22/08/2023	15:27:56.418	316.608	19.618	42.882	209	1	OK	22/08/2023	15:27:56.921	317.111	20.042	22.066	251	1	OK	22/08/2023	15:27:56.921	317.111	20.518	OK	22/08/2023	15:27:56.921	317.111	1019	OK	22/08/2023	15:27:56.194	316.385	22.727	42.974	180	1	OK	22/08/2023	15:27:58.007	318.198	20.519	OK			
22/08/2023	15:27:57.837	318.028	18.372	22.907	240	1	OK	22/08/2023	15:27:57.837	318.028	20.519	OK	22/08/2023	15:27:57.837	318.028	1019	OK	22/08/2023	15:27:57.418	317.608	19.594	42.887	209	1	OK	22/08/2023	15:27:57.922	318.113	20.04	22.067	251	1	OK	22/08/2023	15:27:57.922	318.113	20.519	OK	22/08/2023	15:27:57.922	318.113	1019	OK	22/08/2023	15:27:57.194	317.385	22.747	42.97	180	1	OK	22/08/2023	15:27:59.010	319.201	20.52	OK			
22/08/2023	15:27:58.837	319.028	18.368	22.909	240	1	OK	22/08/2023	15:27:58.837	319.028	20.52	OK	22/08/2023	15:27:58.837	319.028	1019	OK	22/08/2023	15:27:58.418	318.608	19.623	42.881	209	0	OK	22/08/2023	15:27:58.924	319.115	20.046	22.063	251	1	OK	22/08/2023	15:27:58.924	319.115	20.52	OK	22/08/2023	15:27:58.924	319.115	1019	OK	22/08/2023	15:27:58.195	318.385	22.737	42.972	180	1	OK	22/08/2023	15:28:00.013	320.203	20.52	OK			
22/08/2023	15:27:59.837	320.028	18.363	22.913	240	1	OK	22/08/2023	15:27:59.837	320.028	20.521	OK	22/08/2023	15:27:59.837	320.028	1018	OK	22/08/2023	15:27:59.418	319.609	19.604	42.885	209	1	OK	22/08/2023	15:27:59.926	320.117	20.037	22.068	251	1	OK	22/08/2023	15:27:59.926	320.117	20.52	OK	22/08/2023	15:27:59.926	320.117	1019	OK	22/08/2023	15:27:59.194	319.385	22.723	42.975	180	0	OK	22/08/2023	15:28:01.010	321.201	20.521	OK			
22/08/2023	15:28:00.838	321.029	18.359	22.915	240	1	OK	22/08/2023	15:28:00.838	321.029	20.521	OK	22/08/2023	15:28:00.838	321.029	1019	OK	22/08/2023	15:28:00.418	320.608	19.608	42.884	209	1	OK	22/08/2023	15:28:00.926	321.117	20.032	22.071	251	1	OK	22/08/2023	15:28:00.926	321.117	20.521	OK	22/08/2023	15:28:00.926	321.117	1019	OK	22/08/2023	15:28:00.195	320.386	22.737	42.972	180	1	OK	22/08/2023	15:28:02.013	322.204	20.52	OK			
22/08/2023	15:28:01.839	322.03	18.373	22.906	240	1	OK	22/08/2023	15:28:01.839	322.03	20.52	OK	22/08/2023	15:28:01.839	322.03	1019	OK	22/08/2023	15:28:01.418	321.609	19.623	42.881	209	1	OK	22/08/2023	15:28:01.927	322.118	20.052	22.06	251	1	OK	22/08/2023	15:28:01.927	322.118	20.52	OK	22/08/2023	15:28:01.927	322.118	1019	OK	22/08/2023	15:28:01.196	321.386	22.708	42.978	180	1	OK	22/08/2023	15:28:03.012	323.203	20.521	OK			
22/08/2023	15:28:02.839	323.029	18.362	22.913	240	1	OK	22/08/2023	15:28:02.839	323.029	20.52	OK	22/08/2023	15:28:02.839	323.029	1019	OK	22/08/2023	15:28:02.418	322.608	19.599	42.886	209	1	OK	22/08/2023	15:28:02.927	323.118	20.027	22.074	251	1	OK	22/08/2023	15:28:02.927	323.118	20.521	OK	22/08/2023	15:28:02.927	323.118	1019	OK	22/08/2023	15:28:02.196	322.387	22.732	42.973	180	1	OK	22/08/2023	15:28:04.014	324.204	20.52	OK			
22/08/2023	15:28:03.838	324.029	18.373	22.906	240	0	OK	22/08/2023	15:28:03.838	324.029	20.521	OK	22/08/2023	15:28:03.838	324.029	1019	OK	22/08/2023	15:28:03.419	323.61	19.618	42.882	209	1	OK	22/08/2023	15:28:03.928	324.119	20.035	22.07	251	1	OK	22/08/2023	15:28:03.928	324.119	20.52	OK	22/08/2023	15:28:03.928	324.119	1018	OK	22/08/2023	15:28:03.196	323.386	22.703	42.979	180	1	OK	22/08/2023	15:28:05.013	325.204	20.523	OK			
22/08/2023	15:28:04.838	325.029	18.367	22.91	240	0	OK	22/08/2023	15:28:04.838	325.029	20.522	OK	22/08/2023	15:28:04.838	325.029	1019	OK	22/08/2023	15:28:04.419	324.61	19.599	42.886	209	0	OK	22/08/2023	15:28:04.928	325.119	20.048	22.062	251	1	OK	22/08/2023	15:28:04.928	325.119	20.523	OK	22/08/2023	15:28:04.928	325.119	1018	OK	22/08/2023	15:28:04.196	324.387	22.727	42.974	180	0	OK	22/08/2023	15:28:06.011	326.202	20.521	OK			
22/08/2023	15:28:05.838	326.029	18.355	22.917	240	1	OK	22/08/2023	15:28:05.838	326.029	20.521	OK	22/08/2023	15:28:05.838	326.029	1019	OK	22/08/2023	15:28:05.419	325.609	19.608	42.884	209	1	OK	22/08/2023	15:28:05.927	326.117	20.026	22.075	251	1	OK	22/08/2023	15:28:05.927	326.117	20.521	OK	22/08/2023	15:28:05.927	326.117	1018	OK	22/08/2023	15:28:05.196	325.387	22.718	42.976	180	1	OK	22/08/2023	15:28:07.012	327.203	20.52	OK			
22/08/2023	15:28:06.838	327.029	18.366	22.91	240	1	OK	22/08/2023	15:28:06.838	327.029	20.521	OK	22/08/2023	15:28:06.838	327.029	1019	OK	22/08/2023	15:28:06.419	326.61	19.637	42.878	209	1	OK	22/08/2023	15:28:06.926	327.117	20.039	22.067	251	1	OK	22/08/2023	15:28:06.926	327.117	20.521	OK	22/08/2023	15:28:06.926	327.117	1019	OK	22/08/2023	15:28:06.195	326.386	22.718	42.976	180	1	OK	22/08/2023	15:28:08.014	328.204	20.517	OK			
22/08/2023	15:28:07.838	328.029	18.355	22.918	240	0	OK	22/08/2023	15:28:07.838	328.029	20.518	OK	22/08/2023	15:28:07.838	328.029	1019	OK	22/08/2023	15:28:07.420	327.611	19.623	42.881	209	1	OK	22/08/2023	15:28:07.927	328.117	20.047	22.063	251	1	OK	22/08/2023	15:28:07.927	328.117	20.518	OK	22/08/2023	15:28:07.927	328.117	1018	OK	22/08/2023	15:28:07.197	327.387	22.708	42.978	180	1	OK	22/08/2023	15:28:09.011	329.201	20.518	OK			
22/08/2023	15:28:08.838	329.028	18.37	22.909	240	1	OK	22/08/2023	15:28:08.838	329.028	20.519	OK	22/08/2023	15:28:08.838	329.028	1018	OK	22/08/2023	15:28:08.423	328.614	19.618	42.882	209	1	OK	22/08/2023	15:28:08.926	329.116	20.035	22.069	251	1	OK	22/08/2023	15:28:08.926	329.116	20.519	OK	22/08/2023	15:28:08.926	329.116	1019	OK	22/08/2023	15:28:08.198	328.389	22.723	42.975	180	0	OK	22/08/2023	15:28:10.013	330.204	20.517	OK			
22/08/2023	15:28:09.838	330.028	18.351	22.92	240	0	OK	22/08/2023	15:28:09.838	330.028	20.518	OK	22/08/2023	15:28:09.838	330.028	1019	OK	22/08/2023	15:28:09.420	329.611	19.623	42.881	209	0	OK	22/08/2023	15:28:09.928	330.119	20.036	22.07	251	1	OK	22/08/2023	15:28:09.928	330.119	20.518	OK	22/08/2023	15:28:09.928	330.119	1018	OK	22/08/2023	15:28:09.196	329.387	22.732	42.973	180	1	OK	22/08/2023	15:28:11.010	331.2	20.521	OK			
22/08/2023	15:28:10.837	331.027	18.351	22.92	240	0	OK	22/08/2023	15:28:10.837	331.027	20.52	OK	22/08/2023	15:28:10.837	331.027	1019	OK	22/08/2023	15:28:10.420	330.61	19.623	42.881	209	1	OK	22/08/2023	15:28:10.925	331.115	20.047	22.063	251	1	OK	22/08/2023	15:28:10.925	331.115	20.52	OK	22/08/2023	15:28:10.925	331.115	1018	OK	22/08/2023	15:28:10.197	330.388	22.703	42.979	180	1	OK	22/08/2023	15:28:12.012	332.203	20.521	OK			
22/08/2023	15:28:11.838	332.029	18.338	22.929	240	0	OK	22/08/2023	15:28:11.838	332.029	20.52	OK	22/08/2023	15:28:11.838	332.029	1019	OK	22/08/2023	15:28:11.420	331.611	19.604	42.885	209	1	OK	22/08/2023	15:28:11.927	332.118	20.028	22.073	251	1	OK	22/08/2023	15:28:11.927	332.118	20.52	OK	22/08/2023	15:28:11.927	332.118	1019	OK	22/08/2023	15:28:11.198	331.389	22.679	42.984	180	1	OK	22/08/2023	15:28:13.008	333.198	20.519	OK			
22/08/2023	15:28:12.839	333.03	18.324	22.937	240	0	OK	22/08/2023	15:28:12.839	333.03	20.519	OK	22/08/2023	15:28:12.839	333.03	1019	OK	22/08/2023	15:28:12.421	332.612	19.628	42.88	209	0	OK	22/08/2023	15:28:12.925	333.115	20.03	22.072	251	1	OK	22/08/2023	15:28:12.925	333.115	20.519	OK	22/08/2023	15:28:12.925	333.115	1019	OK	22/08/2023	15:28:12.198	332.389	22.732	42.973	180	0	OK	22/08/2023	15:28:14.010	334.201	20.52	OK			
22/08/2023	15:28:13.839	334.03	18.342	22.926	240	1	OK	22/08/2023	15:28:13.839	334.03	20.52	OK	22/08/2023	15:28:13.839	334.03	1019	OK	22/08/2023	15:28:13.422	333.613	19.623	42.881	209	0	OK	22/08/2023	15:28:13.925	334.116	20.031	22.072	251	1	OK	22/08/2023	15:28:13.925	334.116	20.52	OK	22/08/2023	15:28:13.925	334.116	1019	OK	22/08/2023	15:28:13.199	333.39	22.713	42.977	180	0	OK	22/08/2023	15:28:15.013	335.204	20.52	OK			
22/08/2023	15:28:14.840	335.031	18.317	22.942	240	1	OK	22/08/2023	15:28:14.840	335.031	20.52	OK	22/08/2023	15:28:14.840	335.031	1019	OK	22/08/2023	15:28:14.423	334.614	19.623	42.881	209	1	OK	22/08/2023	15:28:14.927	335.118	20.024	22.076	251	1	OK	22/08/2023	15:28:14.927	335.118	20.52	OK	22/08/2023	15:28:14.927	335.118	1018	OK	22/08/2023	15:28:14.199	334.389	22.718	42.976	180	1	OK	22/08/2023	15:28:16.010	336.201	20.519	OK			
22/08/2023	15:28:15.839	336.029	18.321	22.939	240	1	OK	22/08/2023	15:28:15.839	336.029	20.519	OK	22/08/2023	15:28:15.839	336.029	1019	OK	22/08/2023	15:28:15.423	335.614	19.632	42.879	209	1	OK	22/08/2023	15:28:15.927	336.118	20.036	22.069	251	1	OK	22/08/2023	15:28:15.927	336.118	20.519	OK	22/08/2023	15:28:15.927	336.118	1019	OK	22/08/2023	15:28:15.199	335.39	22.713	42.977	180	1	OK	22/08/2023	15:28:17.014	337.205	20.515	OK			
22/08/2023	15:28:16.840	337.031	18.315	22.944	240	1	OK	22/08/2023	15:28:16.840	337.031	20.517	OK	22/08/2023	15:28:16.840	337.031	1019	OK	22/08/2023	15:28:16.423	336.614	19.623	42.881	209	0	OK	22/08/2023	15:28:16.929	337.12	20.047	22.063	251	1	OK	22/08/2023	15:28:16.929	337.12	20.515	OK	22/08/2023	15:28:16.929	337.12	1019	OK	22/08/2023	15:28:16.200	336.391	22.718	42.976	180	1	OK	22/08/2023	15:28:18.012	338.203	20.516	OK			
22/08/2023	15:28:17.840	338.031	18.319	22.941	240	0	OK	22/08/2023	15:28:17.840	338.031	20.516	OK	22/08/2023	15:28:17.840	338.031	1019	OK	22/08/2023	15:28:17.424	337.615	19.618	42.882	209	0	OK	22/08/2023	15:28:17.927	338.118	20.051	22.061	251	1	OK	22/08/2023	15:28:17.927	338.118	20.516	OK	22/08/2023	15:28:17.927	338.118	1018	OK	22/08/2023	15:28:17.200	337.391	22.727	42.974	180	1	OK	22/08/2023	15:28:19.016	339.207	20.515	OK			
22/08/2023	15:28:18.842	339.033	18.308	22.948	240	1	OK	22/08/2023	15:28:18.842	339.033	20.514	OK	22/08/2023	15:28:18.842	339.033	1019	OK	22/08/2023	15:28:18.423	338.614	19.613	42.883	209	0	OK	22/08/2023	15:28:18.931	339.122	20.049	22.062	251	1	OK	22/08/2023	15:28:18.931	339.122	20.515	OK	22/08/2023	15:28:18.931	339.122	1019	OK	22/08/2023	15:28:18.201	338.391	22.732	42.973	180	1	OK	22/08/2023	15:28:20.018	340.209	20.515	OK			
22/08/2023	15:28:19.842	340.033	18.304	22.951	241	1	OK	22/08/2023	15:28:19.842	340.033	20.515	OK	22/08/2023	15:28:19.842	340.033	1019	OK	22/08/2023	15:28:19.424	339.614	19.642	42.877	209	1	OK	22/08/2023	15:28:19.932	340.122	20.051	22.061	251	1	OK	22/08/2023	15:28:19.932	340.122	20.515	OK	22/08/2023	15:28:19.932	340.122	1019	OK	22/08/2023	15:28:19.201	339.391	22.727	42.974	180	0	OK	22/08/2023	15:28:21.017	341.208	20.516	OK			
22/08/2023	15:28:20.842	341.033	18.285	22.963	241	0	OK	22/08/2023	15:28:20.842	341.033	20.516	OK	22/08/2023	15:28:20.842	341.033	1019	OK	22/08/2023	15:28:20.425	340.616	19.637	42.878	209	1	OK	22/08/2023	15:28:20.932	341.123	20.035	22.07	251	1	OK	22/08/2023	15:28:20.932	341.123	20.516	OK	22/08/2023	15:28:20.932	341.123	1019	OK	22/08/2023	15:28:20.201	340.392	22.742	42.971	180	0	OK	22/08/2023	15:28:22.015	342.205	20.517	OK			
22/08/2023	15:28:21.842	342.032	18.29	22.96	241	1	OK	22/08/2023	15:28:21.842	342.032	20.516	OK	22/08/2023	15:28:21.842	342.032	1018	OK	22/08/2023	15:28:21.425	341.616	19.628	42.88	209	0	OK	22/08/2023	15:28:21.930	342.12	20.037	22.068	251	1	OK	22/08/2023	15:28:21.930	342.12	20.517	OK	22/08/2023	15:28:21.930	342.12	1019	OK	22/08/2023	15:28:21.202	341.393	22.727	42.974	180	1	OK	22/08/2023	15:28:23.014	343.205	20.515	OK			
22/08/2023	15:28:22.843	343.033	18.279	22.967	241	1	OK	22/08/2023	15:28:22.843	343.033	20.515	OK	22/08/2023	15:28:22.843	343.033	1019	OK	22/08/2023	15:28:22.424	342.615	19.628	42.88	209	0	OK	22/08/2023	15:28:22.930	343.121	20.04	22.067	251	1	OK	22/08/2023	15:28:22.930	343.121	20.515	OK	22/08/2023	15:28:22.930	343.121	1019	OK	22/08/2023	15:28:22.201	342.392	22.713	42.977	180	1	OK	22/08/2023	15:28:24.019	344.21	20.515	OK			
22/08/2023	15:28:23.844	344.035	18.264	22.976	241	1	OK	22/08/2023	15:28:23.844	344.035	20.515	OK	22/08/2023	15:28:23.844	344.035	1019	OK	22/08/2023	15:28:23.426	343.617	19.637	42.878	209	0	OK	22/08/2023	15:28:23.932	344.123	20.038	22.068	251	1	OK	22/08/2023	15:28:23.932	344.123	20.515	OK	22/08/2023	15:28:23.932	344.123	1019	OK	22/08/2023	15:28:23.204	343.395	22.727	42.974	180	0	OK	22/08/2023	15:28:25.017	345.208	20.515	OK			
22/08/2023	15:28:24.844	345.035	18.253	22.984	241	1	OK	22/08/2023	15:28:24.844	345.035	20.515	OK	22/08/2023	15:28:24.844	345.035	1019	OK	22/08/2023	15:28:24.427	344.618	19.623	42.881	209	0	OK	22/08/2023	15:28:24.932	345.123	20.044	22.065	251	1	OK	22/08/2023	15:28:24.932	345.123	20.515	OK	22/08/2023	15:28:24.932	345.123	1019	OK	22/08/2023	15:28:24.204	344.395	22.761	42.967	180	1	OK	22/08/2023	15:28:26.018	346.209	20.517	OK			
22/08/2023	15:28:25.844	346.035	18.27	22.973	241	1	OK	22/08/2023	15:28:25.844	346.035	20.517	OK	22/08/2023	15:28:25.844	346.035	1018	OK	22/08/2023	15:28:25.427	345.618	19.608	42.884	209	0	OK	22/08/2023	15:28:25.931	346.121	20.027	22.074	251	1	OK	22/08/2023	15:28:25.931	346.121	20.517	OK	22/08/2023	15:28:25.931	346.121	1019	OK	22/08/2023	15:28:25.204	345.394	22.737	42.972	180	1	OK	22/08/2023	15:28:27.014	347.205	20.518	OK			
22/08/2023	15:28:26.842	347.032	18.25	22.985	241	1	OK	22/08/2023	15:28:26.842	347.032	20.518	OK	22/08/2023	15:28:26.842	347.032	1019	OK	22/08/2023	15:28:26.427	346.618	19.628	42.88	209	0	OK	22/08/2023	15:28:26.931	347.122	20.045	22.064	251	1	OK	22/08/2023	15:28:26.931	347.122	20.518	OK	22/08/2023	15:28:26.931	347.122	1019	OK	22/08/2023	15:28:26.206	346.397	22.761	42.967	180	1	OK	22/08/2023	15:28:28.020	348.21	20.52	OK			
