Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	14:27:11.504	286.022	18.746	22.647	183	1	OK	22/08/2023	14:27:11.504	286.022	20.658	OK	22/08/2023	14:27:11.504	286.022	1019	OK	22/08/2023	14:27:10.775	285.293	19.493	42.908	179	1	OK	22/08/2023	14:27:12.412	286.931	20.219	21.94	287	1	OK	22/08/2023	14:27:12.412	286.931	20.657	OK	22/08/2023	14:27:12.412	286.931	1019	OK	22/08/2023	14:27:10.997	285.515	23.069	42.903	198	1	OK	22/08/2023	14:27:12.194	286.712	20.657	OK			
22/08/2023	14:27:12.504	287.022	18.733	22.655	183	1	OK	22/08/2023	14:27:12.504	287.022	20.657	OK	22/08/2023	14:27:12.504	287.022	1019	OK	22/08/2023	14:27:11.775	286.293	19.526	42.901	179	1	OK	22/08/2023	14:27:13.411	287.929	20.227	21.935	287	1	OK	22/08/2023	14:27:13.411	287.929	20.659	OK	22/08/2023	14:27:13.411	287.929	1019	OK	22/08/2023	14:27:11.998	286.516	23.059	42.905	198	1	OK	22/08/2023	14:27:13.192	287.71	20.659	OK			
22/08/2023	14:27:13.504	288.022	18.719	22.663	183	1	OK	22/08/2023	14:27:13.504	288.022	20.659	OK	22/08/2023	14:27:13.504	288.022	1019	OK	22/08/2023	14:27:12.775	287.293	19.478	42.911	179	1	OK	22/08/2023	14:27:14.413	288.932	20.223	21.937	287	1	OK	22/08/2023	14:27:14.413	288.932	20.657	OK	22/08/2023	14:27:14.413	288.932	1019	OK	22/08/2023	14:27:12.998	287.516	23.078	42.901	198	1	OK	22/08/2023	14:27:14.193	288.711	20.658	OK			
22/08/2023	14:27:14.504	289.022	18.734	22.654	183	1	OK	22/08/2023	14:27:14.504	289.022	20.657	OK	22/08/2023	14:27:14.504	289.022	1019	OK	22/08/2023	14:27:13.776	288.294	19.502	42.906	179	1	OK	22/08/2023	14:27:15.414	289.932	20.227	21.935	287	1	OK	22/08/2023	14:27:15.414	289.932	20.66	OK	22/08/2023	14:27:15.414	289.932	1019	OK	22/08/2023	14:27:13.999	288.517	23.045	42.908	198	1	OK	22/08/2023	14:27:15.194	289.712	20.658	OK			
22/08/2023	14:27:15.506	290.024	18.724	22.66	183	1	OK	22/08/2023	14:27:15.506	290.024	20.66	OK	22/08/2023	14:27:15.506	290.024	1019	OK	22/08/2023	14:27:14.776	289.294	19.478	42.911	179	1	OK	22/08/2023	14:27:16.414	290.932	20.211	21.944	287	1	OK	22/08/2023	14:27:16.414	290.932	20.661	OK	22/08/2023	14:27:16.414	290.932	1019	OK	22/08/2023	14:27:14.999	289.517	23.054	42.906	198	1	OK	22/08/2023	14:27:16.194	290.712	20.661	OK			
22/08/2023	14:27:16.506	291.024	18.758	22.639	183	1	OK	22/08/2023	14:27:16.506	291.024	20.66	OK	22/08/2023	14:27:16.506	291.024	1019	OK	22/08/2023	14:27:15.776	290.294	19.498	42.907	179	1	OK	22/08/2023	14:27:17.413	291.931	20.229	21.934	287	1	OK	22/08/2023	14:27:17.413	291.931	20.661	OK	22/08/2023	14:27:17.413	291.931	1019	OK	22/08/2023	14:27:15.999	290.517	23.064	42.904	198	1	OK	22/08/2023	14:27:17.193	291.711	20.661	OK			
22/08/2023	14:27:17.506	292.024	18.734	22.653	183	1	OK	22/08/2023	14:27:17.506	292.024	20.661	OK	22/08/2023	14:27:17.506	292.024	1019	OK	22/08/2023	14:27:16.776	291.294	19.502	42.906	179	1	OK	22/08/2023	14:27:18.413	292.931	20.228	21.934	287	1	OK	22/08/2023	14:27:18.413	292.931	20.663	OK	22/08/2023	14:27:18.413	292.931	1019	OK	22/08/2023	14:27:16.999	291.517	23.069	42.903	198	1	OK	22/08/2023	14:27:18.195	292.713	20.663	OK			
22/08/2023	14:27:18.506	293.024	18.718	22.664	183	1	OK	22/08/2023	14:27:18.506	293.024	20.663	OK	22/08/2023	14:27:18.506	293.024	1019	OK	22/08/2023	14:27:17.777	292.295	19.493	42.908	179	1	OK	22/08/2023	14:27:19.412	293.93	20.224	21.936	287	1	OK	22/08/2023	14:27:19.412	293.93	20.661	OK	22/08/2023	14:27:19.412	293.93	1019	OK	22/08/2023	14:27:17.999	292.517	23.04	42.909	198	1	OK	22/08/2023	14:27:19.195	293.713	20.662	OK			
22/08/2023	14:27:19.507	294.025	18.742	22.649	183	1	OK	22/08/2023	14:27:19.507	294.025	20.662	OK	22/08/2023	14:27:19.507	294.025	1019	OK	22/08/2023	14:27:18.778	293.296	19.473	42.912	179	1	OK	22/08/2023	14:27:20.413	294.931	20.22	21.938	287	1	OK	22/08/2023	14:27:20.413	294.931	20.662	OK	22/08/2023	14:27:20.413	294.931	1019	OK	22/08/2023	14:27:19.000	293.518	23.078	42.901	198	1	OK	22/08/2023	14:27:20.195	294.713	20.663	OK			
22/08/2023	14:27:20.508	295.026	18.736	22.653	183	1	OK	22/08/2023	14:27:20.508	295.026	20.661	OK	22/08/2023	14:27:20.508	295.026	1019	OK	22/08/2023	14:27:19.778	294.296	19.502	42.906	179	1	OK	22/08/2023	14:27:21.416	295.934	20.232	21.932	287	1	OK	22/08/2023	14:27:21.416	295.934	20.659	OK	22/08/2023	14:27:21.416	295.934	1019	OK	22/08/2023	14:27:20.000	294.518	23.059	42.905	198	1	OK	22/08/2023	14:27:21.196	295.714	20.66	OK			
22/08/2023	14:27:21.508	296.026	18.72	22.663	183	1	OK	22/08/2023	14:27:21.508	296.026	20.659	OK	22/08/2023	14:27:21.508	296.026	1019	OK	22/08/2023	14:27:20.779	295.297	19.493	42.908	179	1	OK	22/08/2023	14:27:22.416	296.934	20.221	21.938	287	1	OK	22/08/2023	14:27:22.416	296.934	20.66	OK	22/08/2023	14:27:22.416	296.934	1019	OK	22/08/2023	14:27:21.001	295.519	23.054	42.906	198	1	OK	22/08/2023	14:27:22.195	296.713	20.659	OK			
22/08/2023	14:27:22.508	297.026	18.725	22.66	183	1	OK	22/08/2023	14:27:22.508	297.026	20.659	OK	22/08/2023	14:27:22.508	297.026	1019	OK	22/08/2023	14:27:21.779	296.297	19.502	42.906	179	1	OK	22/08/2023	14:27:23.414	297.932	20.209	21.946	287	1	OK	22/08/2023	14:27:23.414	297.932	20.659	OK	22/08/2023	14:27:23.414	297.932	1019	OK	22/08/2023	14:27:22.001	296.519	23.059	42.905	198	1	OK	22/08/2023	14:27:23.197	297.715	20.658	OK			
22/08/2023	14:27:23.508	298.026	18.736	22.652	183	1	OK	22/08/2023	14:27:23.508	298.026	20.659	OK	22/08/2023	14:27:23.508	298.026	1019	OK	22/08/2023	14:27:22.779	297.297	19.502	42.906	179	1	OK	22/08/2023	14:27:24.416	298.934	20.234	21.931	287	1	OK	22/08/2023	14:27:24.416	298.934	20.66	OK	22/08/2023	14:27:24.416	298.934	1019	OK	22/08/2023	14:27:23.001	297.519	23.045	42.908	198	1	OK	22/08/2023	14:27:24.199	298.717	20.66	OK			
22/08/2023	14:27:24.508	299.026	18.743	22.649	183	1	OK	22/08/2023	14:27:24.508	299.026	20.66	OK	22/08/2023	14:27:24.508	299.026	1019	OK	22/08/2023	14:27:23.779	298.297	19.512	42.904	179	1	OK	22/08/2023	14:27:25.416	299.934	20.221	21.938	287	1	OK	22/08/2023	14:27:25.416	299.934	20.659	OK	22/08/2023	14:27:25.416	299.934	1019	OK	22/08/2023	14:27:24.001	298.519	23.083	42.9	198	1	OK	22/08/2023	14:27:25.195	299.713	20.66	OK			
22/08/2023	14:27:25.510	300.028	18.721	22.662	183	1	OK	22/08/2023	14:27:25.510	300.028	20.659	OK	22/08/2023	14:27:25.510	300.028	1019	OK	22/08/2023	14:27:24.778	299.296	19.488	42.909	179	1	OK	22/08/2023	14:27:26.415	300.933	20.222	21.938	287	1	OK	22/08/2023	14:27:26.415	300.933	20.66	OK	22/08/2023	14:27:26.415	300.933	1019	OK	22/08/2023	14:27:25.001	299.519	23.064	42.904	198	1	OK	22/08/2023	14:27:26.194	300.712	20.659	OK			
22/08/2023	14:27:26.511	301.029	18.726	22.659	183	1	OK	22/08/2023	14:27:26.511	301.029	20.66	OK	22/08/2023	14:27:26.511	301.029	1019	OK	22/08/2023	14:27:25.778	300.296	19.488	42.909	179	1	OK	22/08/2023	14:27:27.415	301.933	20.22	21.939	287	1	OK	22/08/2023	14:27:27.415	301.933	20.659	OK	22/08/2023	14:27:27.415	301.933	1019	OK	22/08/2023	14:27:26.001	300.519	23.05	42.907	198	1	OK	22/08/2023	14:27:27.194	301.712	20.659	OK			
22/08/2023	14:27:27.511	302.029	18.734	22.654	183	1	OK	22/08/2023	14:27:27.511	302.029	20.659	OK	22/08/2023	14:27:27.511	302.029	1019	OK	22/08/2023	14:27:26.780	301.298	19.493	42.908	179	1	OK	22/08/2023	14:27:28.416	302.934	20.217	21.94	287	1	OK	22/08/2023	14:27:28.416	302.934	20.661	OK	22/08/2023	14:27:28.416	302.934	1019	OK	22/08/2023	14:27:27.001	301.519	23.045	42.908	198	1	OK	22/08/2023	14:27:28.196	302.714	20.661	OK			
22/08/2023	14:27:28.512	303.03	18.737	22.652	183	1	OK	22/08/2023	14:27:28.512	303.03	20.661	OK	22/08/2023	14:27:28.512	303.03	1019	OK	22/08/2023	14:27:27.780	302.298	19.512	42.904	179	1	OK	22/08/2023	14:27:29.416	303.934	20.222	21.938	287	1	OK	22/08/2023	14:27:29.416	303.934	20.662	OK	22/08/2023	14:27:29.416	303.934	1019	OK	22/08/2023	14:27:28.001	302.519	23.045	42.908	198	1	OK	22/08/2023	14:27:29.194	303.712	20.662	OK			
22/08/2023	14:27:29.511	304.029	18.74	22.65	183	1	OK	22/08/2023	14:27:29.511	304.029	20.662	OK	22/08/2023	14:27:29.511	304.029	1019	OK	22/08/2023	14:27:28.781	303.299	19.498	42.907	179	1	OK	22/08/2023	14:27:30.418	304.936	20.223	21.937	287	1	OK	22/08/2023	14:27:30.418	304.936	20.663	OK	22/08/2023	14:27:30.418	304.936	1019	OK	22/08/2023	14:27:29.001	303.519	23.059	42.905	198	1	OK	22/08/2023	14:27:30.196	304.714	20.662	OK			
22/08/2023	14:27:30.512	305.03	18.713	22.667	183	1	OK	22/08/2023	14:27:30.512	305.03	20.663	OK	22/08/2023	14:27:30.512	305.03	1019	OK	22/08/2023	14:27:29.780	304.298	19.522	42.902	179	1	OK	22/08/2023	14:27:31.418	305.936	20.23	21.932	287	1	OK	22/08/2023	14:27:31.418	305.936	20.663	OK	22/08/2023	14:27:31.418	305.936	1019	OK	22/08/2023	14:27:30.001	304.519	23.025	42.912	198	1	OK	22/08/2023	14:27:31.197	305.715	20.663	OK			
22/08/2023	14:27:31.512	306.03	18.727	22.658	183	1	OK	22/08/2023	14:27:31.512	306.03	20.663	OK	22/08/2023	14:27:31.512	306.03	1019	OK	22/08/2023	14:27:30.781	305.299	19.546	42.897	179	1	OK	22/08/2023	14:27:32.418	306.936	20.227	21.934	287	1	OK	22/08/2023	14:27:32.418	306.936	20.665	OK	22/08/2023	14:27:32.418	306.936	1019	OK	22/08/2023	14:27:31.001	305.519	23.05	42.907	198	1	OK	22/08/2023	14:27:32.197	306.715	20.664	OK			
22/08/2023	14:27:32.512	307.03	18.736	22.652	183	1	OK	22/08/2023	14:27:32.512	307.03	20.664	OK	22/08/2023	14:27:32.512	307.03	1019	OK	22/08/2023	14:27:31.782	306.3	19.512	42.904	179	1	OK	22/08/2023	14:27:33.418	307.936	20.224	21.936	287	1	OK	22/08/2023	14:27:33.418	307.936	20.663	OK	22/08/2023	14:27:33.418	307.936	1019	OK	22/08/2023	14:27:32.002	306.52	23.04	42.909	198	1	OK	22/08/2023	14:27:33.197	307.715	20.664	OK			
22/08/2023	14:27:33.512	308.03	18.712	22.667	183	1	OK	22/08/2023	14:27:33.512	308.03	20.664	OK	22/08/2023	14:27:33.512	308.03	1019	OK	22/08/2023	14:27:32.785	307.303	19.502	42.906	179	1	OK	22/08/2023	14:27:34.418	308.936	20.219	21.939	287	1	OK	22/08/2023	14:27:34.418	308.936	20.664	OK	22/08/2023	14:27:34.418	308.936	1019	OK	22/08/2023	14:27:33.002	307.52	23.05	42.907	198	1	OK	22/08/2023	14:27:34.199	308.717	20.663	OK			
22/08/2023	14:27:34.512	309.03	18.722	22.661	183	1	OK	22/08/2023	14:27:34.512	309.03	20.663	OK	22/08/2023	14:27:34.512	309.03	1019	OK	22/08/2023	14:27:33.785	308.303	19.502	42.906	179	1	OK	22/08/2023	14:27:35.418	309.936	20.22	21.939	287	1	OK	22/08/2023	14:27:35.418	309.936	20.661	OK	22/08/2023	14:27:35.418	309.936	1019	OK	22/08/2023	14:27:34.002	308.52	23.064	42.904	198	1	OK	22/08/2023	14:27:35.196	309.714	20.661	OK			
22/08/2023	14:27:35.513	310.031	18.716	22.665	183	1	OK	22/08/2023	14:27:35.513	310.031	20.66	OK	22/08/2023	14:27:35.513	310.031	1019	OK	22/08/2023	14:27:34.785	309.303	19.502	42.906	179	1	OK	22/08/2023	14:27:36.418	310.936	20.223	21.938	287	1	OK	22/08/2023	14:27:36.418	310.936	20.659	OK	22/08/2023	14:27:36.418	310.936	1019	OK	22/08/2023	14:27:35.002	309.52	23.064	42.904	198	1	OK	22/08/2023	14:27:36.198	310.716	20.659	OK			
22/08/2023	14:27:36.518	311.036	18.722	22.662	183	1	OK	22/08/2023	14:27:36.518	311.036	20.658	OK	22/08/2023	14:27:36.518	311.036	1019	OK	22/08/2023	14:27:35.785	310.303	19.502	42.906	179	1	OK	22/08/2023	14:27:37.417	311.935	20.227	21.935	287	1	OK	22/08/2023	14:27:37.417	311.935	20.658	OK	22/08/2023	14:27:37.417	311.935	1019	OK	22/08/2023	14:27:36.004	310.522	23.05	42.907	198	1	OK	22/08/2023	14:27:37.198	311.716	20.658	OK			
22/08/2023	14:27:37.513	312.031	18.72	22.663	183	1	OK	22/08/2023	14:27:37.513	312.031	20.658	OK	22/08/2023	14:27:37.513	312.031	1019	OK	22/08/2023	14:27:36.785	311.303	19.493	42.908	179	1	OK	22/08/2023	14:27:38.417	312.935	20.218	21.94	287	1	OK	22/08/2023	14:27:38.417	312.935	20.659	OK	22/08/2023	14:27:38.417	312.935	1019	OK	22/08/2023	14:27:37.003	311.521	23.074	42.902	198	1	OK	22/08/2023	14:27:38.200	312.718	20.659	OK			
22/08/2023	14:27:38.513	313.031	18.713	22.667	183	1	OK	22/08/2023	14:27:38.513	313.031	20.658	OK	22/08/2023	14:27:38.513	313.031	1019	OK	22/08/2023	14:27:37.785	312.303	19.488	42.909	179	1	OK	22/08/2023	14:27:39.417	313.935	20.21	21.945	287	1	OK	22/08/2023	14:27:39.417	313.935	20.659	OK	22/08/2023	14:27:39.417	313.935	1019	OK	22/08/2023	14:27:38.004	312.522	23.064	42.904	198	1	OK	22/08/2023	14:27:39.197	313.715	20.66	OK			
22/08/2023	14:27:39.513	314.031	18.714	22.667	183	1	OK	22/08/2023	14:27:39.513	314.031	20.659	OK	22/08/2023	14:27:39.513	314.031	1019	OK	22/08/2023	14:27:38.785	313.303	19.512	42.904	179	1	OK	22/08/2023	14:27:40.417	314.935	20.22	21.939	287	1	OK	22/08/2023	14:27:40.417	314.935	20.66	OK	22/08/2023	14:27:40.417	314.935	1019	OK	22/08/2023	14:27:39.004	313.522	23.054	42.906	198	1	OK	22/08/2023	14:27:40.201	314.719	20.66	OK			
22/08/2023	14:27:40.513	315.031	18.731	22.656	183	1	OK	22/08/2023	14:27:40.513	315.031	20.66	OK	22/08/2023	14:27:40.513	315.031	1019	OK	22/08/2023	14:27:39.785	314.303	19.493	42.908	179	1	OK	22/08/2023	14:27:41.419	315.937	20.223	21.938	287	1	OK	22/08/2023	14:27:41.419	315.937	20.658	OK	22/08/2023	14:27:41.419	315.937	1019	OK	22/08/2023	14:27:40.004	314.522	23.059	42.905	198	1	OK	22/08/2023	14:27:41.198	315.716	20.658	OK			
22/08/2023	14:27:41.513	316.031	18.716	22.666	183	1	OK	22/08/2023	14:27:41.513	316.031	20.658	OK	22/08/2023	14:27:41.513	316.031	1019	OK	22/08/2023	14:27:40.786	315.304	19.493	42.908	179	1	OK	22/08/2023	14:27:42.419	316.937	20.206	21.947	287	1	OK	22/08/2023	14:27:42.419	316.937	20.66	OK	22/08/2023	14:27:42.419	316.937	1019	OK	22/08/2023	14:27:41.004	315.522	23.078	42.901	198	1	OK	22/08/2023	14:27:42.199	316.717	20.66	OK			
22/08/2023	14:27:42.513	317.031	18.719	22.664	183	1	OK	22/08/2023	14:27:42.513	317.031	20.66	OK	22/08/2023	14:27:42.513	317.031	1019	OK	22/08/2023	14:27:41.785	316.303	19.493	42.908	179	1	OK	22/08/2023	14:27:43.419	317.937	20.231	21.933	287	1	OK	22/08/2023	14:27:43.419	317.937	20.659	OK	22/08/2023	14:27:43.419	317.937	1019	OK	22/08/2023	14:27:42.004	316.522	23.074	42.902	198	1	OK	22/08/2023	14:27:43.197	317.715	20.66	OK			
22/08/2023	14:27:43.513	318.031	18.727	22.659	183	1	OK	22/08/2023	14:27:43.513	318.031	20.659	OK	22/08/2023	14:27:43.513	318.031	1019	OK	22/08/2023	14:27:42.786	317.304	19.507	42.905	179	1	OK	22/08/2023	14:27:44.420	318.938	20.224	21.936	287	1	OK	22/08/2023	14:27:44.420	318.938	20.66	OK	22/08/2023	14:27:44.420	318.938	1019	OK	22/08/2023	14:27:43.004	317.522	23.059	42.905	198	1	OK	22/08/2023	14:27:44.198	318.716	20.66	OK			
22/08/2023	14:27:44.514	319.032	18.716	22.665	183	1	OK	22/08/2023	14:27:44.514	319.032	20.66	OK	22/08/2023	14:27:44.514	319.032	1019	OK	22/08/2023	14:27:43.786	318.304	19.493	42.908	179	1	OK	22/08/2023	14:27:45.419	319.937	20.22	21.939	287	1	OK	22/08/2023	14:27:45.419	319.937	20.66	OK	22/08/2023	14:27:45.419	319.937	1019	OK	22/08/2023	14:27:44.004	318.522	23.059	42.905	198	1	OK	22/08/2023	14:27:45.201	319.719	20.659	OK			
22/08/2023	14:27:45.513	320.031	18.727	22.659	183	1	OK	22/08/2023	14:27:45.513	320.031	20.66	OK	22/08/2023	14:27:45.513	320.031	1019	OK	22/08/2023	14:27:44.786	319.304	19.517	42.903	179	1	OK	22/08/2023	14:27:46.420	320.938	20.222	21.938	287	1	OK	22/08/2023	14:27:46.420	320.938	20.661	OK	22/08/2023	14:27:46.420	320.938	1019	OK	22/08/2023	14:27:45.005	319.523	23.045	42.908	198	1	OK	22/08/2023	14:27:46.202	320.72	20.661	OK			
22/08/2023	14:27:46.513	321.031	18.727	22.659	183	1	OK	22/08/2023	14:27:46.513	321.031	20.661	OK	22/08/2023	14:27:46.513	321.031	1019	OK	22/08/2023	14:27:45.786	320.304	19.522	42.902	179	0	OK	22/08/2023	14:27:47.421	321.939	20.215	21.942	287	1	OK	22/08/2023	14:27:47.421	321.939	20.66	OK	22/08/2023	14:27:47.421	321.939	1019	OK	22/08/2023	14:27:46.005	320.523	23.069	42.903	198	1	OK	22/08/2023	14:27:47.198	321.716	20.661	OK			
22/08/2023	14:27:47.514	322.032	18.723	22.662	183	1	OK	22/08/2023	14:27:47.514	322.032	20.66	OK	22/08/2023	14:27:47.514	322.032	1019	OK	22/08/2023	14:27:46.786	321.304	19.546	42.897	179	1	OK	22/08/2023	14:27:48.421	322.939	20.22	21.939	287	1	OK	22/08/2023	14:27:48.421	322.939	20.662	OK	22/08/2023	14:27:48.421	322.939	1019	OK	22/08/2023	14:27:47.005	321.523	23.064	42.904	198	1	OK	22/08/2023	14:27:48.200	322.718	20.662	OK			
22/08/2023	14:27:48.513	323.031	18.698	22.676	183	1	OK	22/08/2023	14:27:48.513	323.031	20.662	OK	22/08/2023	14:27:48.513	323.031	1019	OK	22/08/2023	14:27:47.787	322.305	19.536	42.899	179	1	OK	22/08/2023	14:27:49.422	323.94	20.226	21.936	287	1	OK	22/08/2023	14:27:49.422	323.94	20.66	OK	22/08/2023	14:27:49.422	323.94	1019	OK	22/08/2023	14:27:48.004	322.522	23.05	42.907	198	1	OK	22/08/2023	14:27:49.200	323.718	20.661	OK			
22/08/2023	14:27:49.516	324.034	18.702	22.674	183	1	OK	22/08/2023	14:27:49.516	324.034	20.66	OK	22/08/2023	14:27:49.516	324.034	1019	OK	22/08/2023	14:27:48.787	323.305	19.502	42.906	179	1	OK	22/08/2023	14:27:50.422	324.94	20.215	21.942	287	1	OK	22/08/2023	14:27:50.422	324.94	20.66	OK	22/08/2023	14:27:50.422	324.94	1019	OK	22/08/2023	14:27:49.005	323.523	23.035	42.91	198	1	OK	22/08/2023	14:27:50.201	324.719	20.66	OK			
22/08/2023	14:27:50.517	325.035	18.696	22.678	183	1	OK	22/08/2023	14:27:50.517	325.035	20.66	OK	22/08/2023	14:27:50.517	325.035	1019	OK	22/08/2023	14:27:49.788	324.306	19.522	42.902	179	1	OK	22/08/2023	14:27:51.422	325.94	20.228	21.935	287	1	OK	22/08/2023	14:27:51.422	325.94	20.659	OK	22/08/2023	14:27:51.422	325.94	1019	OK	22/08/2023	14:27:50.005	324.523	23.074	42.902	198	1	OK	22/08/2023	14:27:51.201	325.719	20.659	OK			
22/08/2023	14:27:51.517	326.035	18.718	22.664	183	1	OK	22/08/2023	14:27:51.517	326.035	20.659	OK	22/08/2023	14:27:51.517	326.035	1019	OK	22/08/2023	14:27:50.786	325.304	19.507	42.905	179	1	OK	22/08/2023	14:27:52.422	326.94	20.216	21.941	287	1	OK	22/08/2023	14:27:52.422	326.94	20.661	OK	22/08/2023	14:27:52.422	326.94	1019	OK	22/08/2023	14:27:51.006	325.524	23.059	42.905	198	1	OK	22/08/2023	14:27:52.199	326.717	20.66	OK			
22/08/2023	14:27:52.518	327.036	18.693	22.679	183	1	OK	22/08/2023	14:27:52.518	327.036	20.662	OK	22/08/2023	14:27:52.518	327.036	1019	OK	22/08/2023	14:27:51.787	326.305	19.498	42.907	179	1	OK	22/08/2023	14:27:53.422	327.94	20.226	21.936	287	1	OK	22/08/2023	14:27:53.422	327.94	20.661	OK	22/08/2023	14:27:53.422	327.94	1019	OK	22/08/2023	14:27:52.006	326.524	23.059	42.905	198	1	OK	22/08/2023	14:27:53.201	327.719	20.661	OK			
22/08/2023	14:27:53.520	328.038	18.691	22.681	183	1	OK	22/08/2023	14:27:53.520	328.038	20.661	OK	22/08/2023	14:27:53.520	328.038	1019	OK	22/08/2023	14:27:52.786	327.304	19.502	42.906	179	1	OK	22/08/2023	14:27:54.421	328.939	20.221	21.938	287	1	OK	22/08/2023	14:27:54.421	328.939	20.662	OK	22/08/2023	14:27:54.421	328.939	1019	OK	22/08/2023	14:27:53.006	327.524	23.045	42.908	198	1	OK	22/08/2023	14:27:54.200	328.718	20.661	OK			
22/08/2023	14:27:54.520	329.038	18.688	22.683	183	1	OK	22/08/2023	14:27:54.520	329.038	20.662	OK	22/08/2023	14:27:54.520	329.038	1019	OK	22/08/2023	14:27:53.789	328.307	19.488	42.909	179	1	OK	22/08/2023	14:27:55.422	329.94	20.224	21.937	287	1	OK	22/08/2023	14:27:55.422	329.94	20.662	OK	22/08/2023	14:27:55.422	329.94	1019	OK	22/08/2023	14:27:54.006	328.524	23.045	42.908	198	1	OK	22/08/2023	14:27:55.201	329.719	20.663	OK			
22/08/2023	14:27:55.520	330.038	18.682	22.686	184	1	OK	22/08/2023	14:27:55.520	330.038	20.662	OK	22/08/2023	14:27:55.520	330.038	1019	OK	22/08/2023	14:27:54.789	329.307	19.493	42.908	179	1	OK	22/08/2023	14:27:56.423	330.941	20.208	21.945	287	1	OK	22/08/2023	14:27:56.423	330.941	20.662	OK	22/08/2023	14:27:56.423	330.941	1019	OK	22/08/2023	14:27:55.006	329.524	23.064	42.904	198	1	OK	22/08/2023	14:27:56.201	330.719	20.662	OK			
22/08/2023	14:27:56.520	331.038	18.688	22.682	184	1	OK	22/08/2023	14:27:56.520	331.038	20.662	OK	22/08/2023	14:27:56.520	331.038	1019	OK	22/08/2023	14:27:55.789	330.307	19.512	42.904	179	1	OK	22/08/2023	14:27:57.422	331.94	20.218	21.94	287	1	OK	22/08/2023	14:27:57.422	331.94	20.663	OK	22/08/2023	14:27:57.422	331.94	1019	OK	22/08/2023	14:27:56.006	330.524	23.05	42.907	198	1	OK	22/08/2023	14:27:57.202	331.72	20.664	OK			
22/08/2023	14:27:57.521	332.039	18.685	22.684	184	1	OK	22/08/2023	14:27:57.521	332.039	20.663	OK	22/08/2023	14:27:57.521	332.039	1019	OK	22/08/2023	14:27:56.789	331.307	19.498	42.907	179	1	OK	22/08/2023	14:27:58.423	332.941	20.214	21.942	287	1	OK	22/08/2023	14:27:58.423	332.941	20.661	OK	22/08/2023	14:27:58.423	332.941	1019	OK	22/08/2023	14:27:57.006	331.524	23.04	42.909	198	1	OK	22/08/2023	14:27:58.199	332.717	20.66	OK			
22/08/2023	14:27:58.520	333.038	18.67	22.694	183	1	OK	22/08/2023	14:27:58.520	333.038	20.661	OK	22/08/2023	14:27:58.520	333.038	1019	OK	22/08/2023	14:27:57.788	332.306	19.478	42.911	179	1	OK	22/08/2023	14:27:59.422	333.94	20.216	21.941	287	1	OK	22/08/2023	14:27:59.422	333.94	20.662	OK	22/08/2023	14:27:59.422	333.94	1019	OK	22/08/2023	14:27:58.006	332.524	23.045	42.908	198	1	OK	22/08/2023	14:27:59.202	333.72	20.662	OK			
