Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	15:18:32.494	502.61	14.052	26.236	274	1	OK	31/08/2023	15:18:32.494	502.61	19.593	OK	31/08/2023	15:18:32.494	502.61	1017	OK	31/08/2023	15:18:32.238	502.354	18.926	43.026	195	1	OK	31/08/2023	15:18:32.596	502.712	19.893	22.275	121	1	OK	31/08/2023	15:18:32.596	502.712	19.594	OK	31/08/2023	15:18:32.596	502.712	1017	OK	31/08/2023	15:18:32.028	502.144	22.171	43.09	182	1	OK	31/08/2023	15:18:32.225	502.341	19.593	OK			
31/08/2023	15:18:33.493	503.609	14.048	26.24	274	1	OK	31/08/2023	15:18:33.493	503.609	19.594	OK	31/08/2023	15:18:33.493	503.609	1017	OK	31/08/2023	15:18:33.240	503.356	18.916	43.028	195	1	OK	31/08/2023	15:18:33.597	503.712	19.877	22.285	121	1	OK	31/08/2023	15:18:33.597	503.712	19.594	OK	31/08/2023	15:18:33.597	503.712	1017	OK	31/08/2023	15:18:33.027	503.143	22.205	43.083	182	1	OK	31/08/2023	15:18:33.226	503.342	19.593	OK			
31/08/2023	15:18:34.494	504.61	14.05	26.238	274	1	OK	31/08/2023	15:18:34.494	504.61	19.594	OK	31/08/2023	15:18:34.494	504.61	1017	OK	31/08/2023	15:18:34.243	504.358	18.897	43.032	195	1	OK	31/08/2023	15:18:34.597	504.712	19.878	22.284	121	1	OK	31/08/2023	15:18:34.597	504.712	19.594	OK	31/08/2023	15:18:34.597	504.712	1017	OK	31/08/2023	15:18:34.029	504.145	22.143	43.096	182	1	OK	31/08/2023	15:18:34.226	504.342	19.594	OK			
31/08/2023	15:18:35.492	505.608	14.04	26.247	274	1	OK	31/08/2023	15:18:35.492	505.608	19.594	OK	31/08/2023	15:18:35.492	505.608	1017	OK	31/08/2023	15:18:35.240	505.356	18.911	43.029	195	1	OK	31/08/2023	15:18:35.597	505.713	19.888	22.279	121	1	OK	31/08/2023	15:18:35.597	505.713	19.594	OK	31/08/2023	15:18:35.597	505.713	1017	OK	31/08/2023	15:18:35.029	505.145	22.157	43.093	182	1	OK	31/08/2023	15:18:35.225	505.341	19.595	OK			
31/08/2023	15:18:36.493	506.609	14.039	26.247	274	1	OK	31/08/2023	15:18:36.493	506.609	19.594	OK	31/08/2023	15:18:36.493	506.609	1017	OK	31/08/2023	15:18:36.238	506.354	18.911	43.029	195	1	OK	31/08/2023	15:18:36.597	506.713	19.874	22.287	121	1	OK	31/08/2023	15:18:36.597	506.713	19.594	OK	31/08/2023	15:18:36.597	506.713	1017	OK	31/08/2023	15:18:36.028	506.144	22.143	43.096	182	1	OK	31/08/2023	15:18:36.223	506.339	19.594	OK			
31/08/2023	15:18:37.493	507.609	14.044	26.243	274	1	OK	31/08/2023	15:18:37.493	507.609	19.595	OK	31/08/2023	15:18:37.493	507.609	1017	OK	31/08/2023	15:18:37.243	507.359	18.887	43.034	195	1	OK	31/08/2023	15:18:37.600	507.716	19.89	22.277	121	1	OK	31/08/2023	15:18:37.600	507.716	19.595	OK	31/08/2023	15:18:37.600	507.716	1017	OK	31/08/2023	15:18:37.030	507.146	22.167	43.091	182	1	OK	31/08/2023	15:18:37.227	507.343	19.594	OK			
31/08/2023	15:18:38.493	508.609	14.058	26.231	274	1	OK	31/08/2023	15:18:38.493	508.609	19.595	OK	31/08/2023	15:18:38.493	508.609	1017	OK	31/08/2023	15:18:38.244	508.36	18.935	43.024	195	1	OK	31/08/2023	15:18:38.598	508.714	19.879	22.284	121	1	OK	31/08/2023	15:18:38.598	508.714	19.595	OK	31/08/2023	15:18:38.598	508.714	1017	OK	31/08/2023	15:18:38.031	508.147	22.171	43.09	182	1	OK	31/08/2023	15:18:38.228	508.343	19.596	OK			
31/08/2023	15:18:39.493	509.609	14.063	26.227	274	1	OK	31/08/2023	15:18:39.493	509.609	19.594	OK	31/08/2023	15:18:39.493	509.609	1017	OK	31/08/2023	15:18:39.240	509.356	18.897	43.032	195	1	OK	31/08/2023	15:18:39.598	509.714	19.893	22.276	121	1	OK	31/08/2023	15:18:39.598	509.714	19.594	OK	31/08/2023	15:18:39.598	509.714	1017	OK	31/08/2023	15:18:39.031	509.147	22.176	43.089	182	1	OK	31/08/2023	15:18:39.227	509.342	19.594	OK			
31/08/2023	15:18:40.494	510.61	14.049	26.24	274	1	OK	31/08/2023	15:18:40.494	510.61	19.591	OK	31/08/2023	15:18:40.494	510.61	1017	OK	31/08/2023	15:18:40.244	510.36	18.945	43.022	195	1	OK	31/08/2023	15:18:40.598	510.714	19.882	22.282	121	1	OK	31/08/2023	15:18:40.598	510.714	19.591	OK	31/08/2023	15:18:40.598	510.714	1017	OK	31/08/2023	15:18:40.032	510.148	22.171	43.09	182	1	OK	31/08/2023	15:18:40.229	510.345	19.593	OK			
31/08/2023	15:18:41.496	511.612	14.041	26.247	274	1	OK	31/08/2023	15:18:41.496	511.612	19.591	OK	31/08/2023	15:18:41.496	511.612	1017	OK	31/08/2023	15:18:41.240	511.356	18.931	43.025	195	0	OK	31/08/2023	15:18:41.598	511.714	19.902	22.271	121	1	OK	31/08/2023	15:18:41.598	511.714	19.592	OK	31/08/2023	15:18:41.598	511.714	1017	OK	31/08/2023	15:18:41.030	511.146	22.167	43.091	182	1	OK	31/08/2023	15:18:41.227	511.343	19.59	OK			
31/08/2023	15:18:42.494	512.61	14.029	26.257	274	1	OK	31/08/2023	15:18:42.494	512.61	19.594	OK	31/08/2023	15:18:42.494	512.61	1017	OK	31/08/2023	15:18:42.240	512.356	18.916	43.028	195	1	OK	31/08/2023	15:18:42.598	512.714	19.88	22.283	121	1	OK	31/08/2023	15:18:42.598	512.714	19.594	OK	31/08/2023	15:18:42.598	512.714	1017	OK	31/08/2023	15:18:42.031	512.147	22.176	43.089	182	1	OK	31/08/2023	15:18:42.226	512.342	19.593	OK			
31/08/2023	15:18:43.495	513.611	14.012	26.271	274	1	OK	31/08/2023	15:18:43.495	513.611	19.597	OK	31/08/2023	15:18:43.495	513.611	1017	OK	31/08/2023	15:18:43.241	513.357	18.931	43.025	195	1	OK	31/08/2023	15:18:43.598	513.714	19.878	22.284	121	1	OK	31/08/2023	15:18:43.598	513.714	19.597	OK	31/08/2023	15:18:43.598	513.714	1017	OK	31/08/2023	15:18:43.031	513.147	22.186	43.087	182	1	OK	31/08/2023	15:18:43.227	513.343	19.596	OK			
31/08/2023	15:18:44.496	514.612	13.999	26.282	274	1	OK	31/08/2023	15:18:44.496	514.612	19.598	OK	31/08/2023	15:18:44.496	514.612	1017	OK	31/08/2023	15:18:44.237	514.353	18.926	43.026	195	1	OK	31/08/2023	15:18:44.598	514.714	19.888	22.278	121	1	OK	31/08/2023	15:18:44.598	514.714	19.597	OK	31/08/2023	15:18:44.598	514.714	1017	OK	31/08/2023	15:18:44.029	514.145	22.186	43.087	182	1	OK	31/08/2023	15:18:44.223	514.339	19.597	OK			
31/08/2023	15:18:45.495	515.611	13.994	26.287	274	1	OK	31/08/2023	15:18:45.495	515.611	19.597	OK	31/08/2023	15:18:45.495	515.611	1017	OK	31/08/2023	15:18:45.240	515.356	18.907	43.03	195	1	OK	31/08/2023	15:18:45.599	515.715	19.892	22.276	121	1	OK	31/08/2023	15:18:45.599	515.715	19.597	OK	31/08/2023	15:18:45.599	515.715	1017	OK	31/08/2023	15:18:45.031	515.147	22.181	43.088	182	1	OK	31/08/2023	15:18:45.225	515.341	19.597	OK			
31/08/2023	15:18:46.497	516.613	13.986	26.293	275	1	OK	31/08/2023	15:18:46.497	516.613	19.595	OK	31/08/2023	15:18:46.497	516.613	1017	OK	31/08/2023	15:18:46.241	516.357	18.931	43.025	195	1	OK	31/08/2023	15:18:46.601	516.717	19.891	22.277	121	1	OK	31/08/2023	15:18:46.601	516.717	19.595	OK	31/08/2023	15:18:46.601	516.717	1017	OK	31/08/2023	15:18:46.031	516.146	22.186	43.087	182	1	OK	31/08/2023	15:18:46.227	516.343	19.597	OK			
31/08/2023	15:18:47.499	517.615	13.972	26.305	275	1	OK	31/08/2023	15:18:47.499	517.615	19.597	OK	31/08/2023	15:18:47.499	517.615	1017	OK	31/08/2023	15:18:47.241	517.357	18.94	43.023	195	1	OK	31/08/2023	15:18:47.600	517.716	19.904	22.269	121	1	OK	31/08/2023	15:18:47.600	517.716	19.596	OK	31/08/2023	15:18:47.600	517.716	1017	OK	31/08/2023	15:18:47.031	517.147	22.171	43.09	182	1	OK	31/08/2023	15:18:47.227	517.343	19.596	OK			
31/08/2023	15:18:48.499	518.615	13.964	26.313	275	1	OK	31/08/2023	15:18:48.499	518.615	19.596	OK	31/08/2023	15:18:48.499	518.615	1017	OK	31/08/2023	15:18:48.242	518.358	18.926	43.026	195	1	OK	31/08/2023	15:18:48.601	518.716	19.897	22.273	121	1	OK	31/08/2023	15:18:48.601	518.716	19.596	OK	31/08/2023	15:18:48.601	518.716	1017	OK	31/08/2023	15:18:48.032	518.148	22.191	43.086	182	1	OK	31/08/2023	15:18:48.227	518.343	19.596	OK			
31/08/2023	15:18:49.499	519.615	13.955	26.321	275	1	OK	31/08/2023	15:18:49.499	519.615	19.597	OK	31/08/2023	15:18:49.499	519.615	1017	OK	31/08/2023	15:18:49.241	519.357	18.907	43.03	195	1	OK	31/08/2023	15:18:49.600	519.716	19.877	22.285	121	1	OK	31/08/2023	15:18:49.600	519.716	19.597	OK	31/08/2023	15:18:49.600	519.716	1017	OK	31/08/2023	15:18:49.031	519.147	22.2	43.084	182	1	OK	31/08/2023	15:18:49.226	519.342	19.596	OK			
31/08/2023	15:18:50.499	520.615	13.945	26.329	275	1	OK	31/08/2023	15:18:50.499	520.615	19.597	OK	31/08/2023	15:18:50.499	520.615	1017	OK	31/08/2023	15:18:50.244	520.36	18.935	43.024	195	1	OK	31/08/2023	15:18:50.601	520.717	19.894	22.275	121	1	OK	31/08/2023	15:18:50.601	520.717	19.597	OK	31/08/2023	15:18:50.601	520.717	1017	OK	31/08/2023	15:18:50.032	520.148	22.191	43.086	182	1	OK	31/08/2023	15:18:50.228	520.344	19.597	OK			
31/08/2023	15:18:51.499	521.615	13.934	26.339	275	1	OK	31/08/2023	15:18:51.499	521.615	19.596	OK	31/08/2023	15:18:51.499	521.615	1017	OK	31/08/2023	15:18:51.244	521.36	18.921	43.027	195	1	OK	31/08/2023	15:18:51.601	521.717	19.889	22.278	121	1	OK	31/08/2023	15:18:51.601	521.717	19.596	OK	31/08/2023	15:18:51.601	521.717	1017	OK	31/08/2023	15:18:51.033	521.149	22.186	43.087	182	1	OK	31/08/2023	15:18:51.229	521.345	19.596	OK			
31/08/2023	15:18:52.499	522.615	13.947	26.328	275	1	OK	31/08/2023	15:18:52.499	522.615	19.596	OK	31/08/2023	15:18:52.499	522.615	1017	OK	31/08/2023	15:18:52.245	522.361	18.911	43.029	195	1	OK	31/08/2023	15:18:52.601	522.717	19.89	22.277	121	1	OK	31/08/2023	15:18:52.601	522.717	19.596	OK	31/08/2023	15:18:52.601	522.717	1017	OK	31/08/2023	15:18:52.034	522.15	22.205	43.083	182	1	OK	31/08/2023	15:18:52.231	522.347	19.595	OK			
31/08/2023	15:18:53.499	523.615	13.957	26.318	275	1	OK	31/08/2023	15:18:53.499	523.615	19.598	OK	31/08/2023	15:18:53.499	523.615	1017	OK	31/08/2023	15:18:53.246	523.362	18.907	43.03	195	1	OK	31/08/2023	15:18:53.601	523.717	19.894	22.274	121	1	OK	31/08/2023	15:18:53.601	523.717	19.598	OK	31/08/2023	15:18:53.601	523.717	1017	OK	31/08/2023	15:18:53.034	523.15	22.167	43.091	182	1	OK	31/08/2023	15:18:53.231	523.347	19.596	OK			
31/08/2023	15:18:54.499	524.615	13.956	26.319	275	1	OK	31/08/2023	15:18:54.499	524.615	19.6	OK	31/08/2023	15:18:54.499	524.615	1017	OK	31/08/2023	15:18:54.247	524.363	18.931	43.025	195	1	OK	31/08/2023	15:18:54.601	524.717	19.895	22.273	121	1	OK	31/08/2023	15:18:54.601	524.717	19.6	OK	31/08/2023	15:18:54.601	524.717	1017	OK	31/08/2023	15:18:54.036	524.152	22.191	43.086	182	1	OK	31/08/2023	15:18:54.233	524.349	19.598	OK			
31/08/2023	15:18:55.499	525.615	13.965	26.312	275	1	OK	31/08/2023	15:18:55.499	525.615	19.602	OK	31/08/2023	15:18:55.499	525.615	1017	OK	31/08/2023	15:18:55.247	525.363	18.916	43.028	195	1	OK	31/08/2023	15:18:55.606	525.722	19.872	22.287	121	1	OK	31/08/2023	15:18:55.606	525.722	19.602	OK	31/08/2023	15:18:55.606	525.722	1017	OK	31/08/2023	15:18:55.035	525.151	22.167	43.091	182	1	OK	31/08/2023	15:18:55.232	525.348	19.602	OK			
31/08/2023	15:18:56.498	526.614	13.969	26.308	275	1	OK	31/08/2023	15:18:56.498	526.614	19.599	OK	31/08/2023	15:18:56.498	526.614	1017	OK	31/08/2023	15:18:56.246	526.362	18.916	43.028	195	1	OK	31/08/2023	15:18:56.604	526.72	19.887	22.278	121	1	OK	31/08/2023	15:18:56.604	526.72	19.599	OK	31/08/2023	15:18:56.604	526.72	1017	OK	31/08/2023	15:18:56.035	526.151	22.176	43.089	182	1	OK	31/08/2023	15:18:56.231	526.347	19.601	OK			
31/08/2023	15:18:57.500	527.616	13.973	26.305	275	1	OK	31/08/2023	15:18:57.500	527.616	19.598	OK	31/08/2023	15:18:57.500	527.616	1017	OK	31/08/2023	15:18:57.245	527.36	18.907	43.03	195	1	OK	31/08/2023	15:18:57.605	527.72	19.888	22.278	121	1	OK	31/08/2023	15:18:57.605	527.72	19.598	OK	31/08/2023	15:18:57.605	527.72	1017	OK	31/08/2023	15:18:57.034	527.15	22.171	43.09	182	1	OK	31/08/2023	15:18:57.230	527.346	19.598	OK			
31/08/2023	15:18:58.500	528.616	13.965	26.312	275	1	OK	31/08/2023	15:18:58.500	528.616	19.597	OK	31/08/2023	15:18:58.500	528.616	1017	OK	31/08/2023	15:18:58.246	528.362	18.926	43.026	195	1	OK	31/08/2023	15:18:58.605	528.721	19.885	22.279	121	1	OK	31/08/2023	15:18:58.605	528.721	19.598	OK	31/08/2023	15:18:58.605	528.721	1017	OK	31/08/2023	15:18:58.035	528.151	22.167	43.091	182	1	OK	31/08/2023	15:18:58.232	528.348	19.598	OK			
31/08/2023	15:18:59.498	529.614	13.98	26.299	275	1	OK	31/08/2023	15:18:59.498	529.614	19.598	OK	31/08/2023	15:18:59.498	529.614	1017	OK	31/08/2023	15:18:59.246	529.362	18.94	43.023	195	1	OK	31/08/2023	15:18:59.604	529.72	19.891	22.276	121	1	OK	31/08/2023	15:18:59.604	529.72	19.599	OK	31/08/2023	15:18:59.604	529.72	1017	OK	31/08/2023	15:18:59.035	529.151	22.176	43.089	182	1	OK	31/08/2023	15:18:59.232	529.348	19.597	OK			
31/08/2023	15:19:00.498	530.614	13.981	26.297	275	1	OK	31/08/2023	15:19:00.498	530.614	19.6	OK	31/08/2023	15:19:00.498	530.614	1017	OK	31/08/2023	15:19:00.243	530.359	18.883	43.035	195	1	OK	31/08/2023	15:19:00.604	530.72	19.865	22.291	121	1	OK	31/08/2023	15:19:00.604	530.72	19.6	OK	31/08/2023	15:19:00.604	530.72	1017	OK	31/08/2023	15:19:00.034	530.15	22.167	43.091	182	1	OK	31/08/2023	15:19:00.230	530.346	19.6	OK			
31/08/2023	15:19:01.499	531.615	13.981	26.297	275	1	OK	31/08/2023	15:19:01.499	531.615	19.599	OK	31/08/2023	15:19:01.499	531.615	1017	OK	31/08/2023	15:19:01.249	531.365	18.921	43.027	195	1	OK	31/08/2023	15:19:01.604	531.72	19.895	22.274	121	1	OK	31/08/2023	15:19:01.604	531.72	19.6	OK	31/08/2023	15:19:01.604	531.72	1017	OK	31/08/2023	15:19:01.036	531.152	22.162	43.092	182	1	OK	31/08/2023	15:19:01.234	531.35	19.599	OK			
31/08/2023	15:19:02.502	532.618	13.979	26.3	275	1	OK	31/08/2023	15:19:02.502	532.618	19.599	OK	31/08/2023	15:19:02.502	532.618	1017	OK	31/08/2023	15:19:02.247	532.363	18.902	43.031	195	1	OK	31/08/2023	15:19:02.605	532.721	19.884	22.28	121	1	OK	31/08/2023	15:19:02.605	532.721	19.598	OK	31/08/2023	15:19:02.605	532.721	1017	OK	31/08/2023	15:19:02.036	532.152	22.152	43.094	182	1	OK	31/08/2023	15:19:02.232	532.348	19.6	OK			
31/08/2023	15:19:03.501	533.617	13.984	26.296	275	1	OK	31/08/2023	15:19:03.501	533.617	19.596	OK	31/08/2023	15:19:03.501	533.617	1017	OK	31/08/2023	15:19:03.249	533.365	18.887	43.034	195	1	OK	31/08/2023	15:19:03.605	533.721	19.876	22.285	121	1	OK	31/08/2023	15:19:03.605	533.721	19.597	OK	31/08/2023	15:19:03.605	533.721	1017	OK	31/08/2023	15:19:03.037	533.153	22.167	43.091	182	1	OK	31/08/2023	15:19:03.234	533.35	19.597	OK			
31/08/2023	15:19:04.501	534.617	13.976	26.302	275	1	OK	31/08/2023	15:19:04.501	534.617	19.598	OK	31/08/2023	15:19:04.501	534.617	1017	OK	31/08/2023	15:19:04.246	534.362	18.897	43.032	195	1	OK	31/08/2023	15:19:04.605	534.721	19.892	22.276	121	1	OK	31/08/2023	15:19:04.605	534.721	19.597	OK	31/08/2023	15:19:04.605	534.721	1017	OK	31/08/2023	15:19:04.036	534.152	22.157	43.093	182	1	OK	31/08/2023	15:19:04.232	534.348	19.597	OK			
31/08/2023	15:19:05.502	535.618	13.998	26.283	275	1	OK	31/08/2023	15:19:05.502	535.618	19.599	OK	31/08/2023	15:19:05.502	535.618	1017	OK	31/08/2023	15:19:05.245	535.361	18.878	43.036	195	1	OK	31/08/2023	15:19:05.605	535.721	19.879	22.283	121	1	OK	31/08/2023	15:19:05.605	535.721	19.6	OK	31/08/2023	15:19:05.605	535.721	1017	OK	31/08/2023	15:19:05.037	535.153	22.133	43.098	182	1	OK	31/08/2023	15:19:05.232	535.348	19.599	OK			
31/08/2023	15:19:06.501	536.617	13.985	26.294	275	1	OK	31/08/2023	15:19:06.501	536.617	19.601	OK	31/08/2023	15:19:06.501	536.617	1017	OK	31/08/2023	15:19:06.244	536.36	18.897	43.032	195	1	OK	31/08/2023	15:19:06.605	536.721	19.89	22.277	121	1	OK	31/08/2023	15:19:06.605	536.721	19.601	OK	31/08/2023	15:19:06.605	536.721	1017	OK	31/08/2023	15:19:06.037	536.153	22.162	43.092	182	1	OK	31/08/2023	15:19:06.232	536.348	19.601	OK			
31/08/2023	15:19:07.501	537.617	13.98	26.298	275	1	OK	31/08/2023	15:19:07.501	537.617	19.601	OK	31/08/2023	15:19:07.501	537.617	1017	OK	31/08/2023	15:19:07.245	537.361	18.883	43.035	195	1	OK	31/08/2023	15:19:07.605	537.721	19.887	22.278	121	1	OK	31/08/2023	15:19:07.605	537.721	19.601	OK	31/08/2023	15:19:07.605	537.721	1017	OK	31/08/2023	15:19:07.036	537.152	22.162	43.092	182	1	OK	31/08/2023	15:19:07.231	537.347	19.601	OK			
31/08/2023	15:19:08.500	538.616	13.976	26.302	275	1	OK	31/08/2023	15:19:08.500	538.616	19.6	OK	31/08/2023	15:19:08.500	538.616	1017	OK	31/08/2023	15:19:08.246	538.362	18.907	43.03	195	1	OK	31/08/2023	15:19:08.606	538.722	19.881	22.282	121	1	OK	31/08/2023	15:19:08.606	538.722	19.6	OK	31/08/2023	15:19:08.606	538.722	1017	OK	31/08/2023	15:19:08.037	538.153	22.171	43.09	182	1	OK	31/08/2023	15:19:08.233	538.348	19.601	OK			
31/08/2023	15:19:09.498	539.614	13.969	26.308	275	1	OK	31/08/2023	15:19:09.498	539.614	19.6	OK	31/08/2023	15:19:09.498	539.614	1017	OK	31/08/2023	15:19:09.248	539.364	18.883	43.035	195	1	OK	31/08/2023	15:19:09.608	539.724	19.888	22.278	121	1	OK	31/08/2023	15:19:09.608	539.724	19.6	OK	31/08/2023	15:19:09.608	539.724	1017	OK	31/08/2023	15:19:09.037	539.153	22.171	43.09	182	1	OK	31/08/2023	15:19:09.233	539.349	19.6	OK			
31/08/2023	15:19:10.502	540.618	13.977	26.301	275	1	OK	31/08/2023	15:19:10.502	540.618	19.601	OK	31/08/2023	15:19:10.502	540.618	1017	OK	31/08/2023	15:19:10.246	540.362	18.873	43.037	195	1	OK	31/08/2023	15:19:10.607	540.723	19.897	22.273	121	1	OK	31/08/2023	15:19:10.607	540.723	19.601	OK	31/08/2023	15:19:10.607	540.723	1017	OK	31/08/2023	15:19:10.036	540.152	22.205	43.083	182	1	OK	31/08/2023	15:19:10.232	540.348	19.601	OK			
31/08/2023	15:19:11.503	541.619	13.968	26.308	275	1	OK	31/08/2023	15:19:11.503	541.619	19.602	OK	31/08/2023	15:19:11.503	541.619	1017	OK	31/08/2023	15:19:11.247	541.363	18.887	43.034	195	1	OK	31/08/2023	15:19:11.607	541.723	19.886	22.279	121	1	OK	31/08/2023	15:19:11.607	541.723	19.602	OK	31/08/2023	15:19:11.607	541.723	1017	OK	31/08/2023	15:19:11.036	541.152	22.167	43.091	182	1	OK	31/08/2023	15:19:11.232	541.348	19.603	OK			
31/08/2023	15:19:12.503	542.619	13.962	26.314	275	1	OK	31/08/2023	15:19:12.503	542.619	19.6	OK	31/08/2023	15:19:12.503	542.619	1017	OK	31/08/2023	15:19:12.247	542.363	18.921	43.027	195	1	OK	31/08/2023	15:19:12.607	542.723	19.889	22.277	121	1	OK	31/08/2023	15:19:12.607	542.723	19.6	OK	31/08/2023	15:19:12.607	542.723	1017	OK	31/08/2023	15:19:12.036	542.152	22.176	43.089	182	1	OK	31/08/2023	15:19:12.234	542.35	19.601	OK			
31/08/2023	15:19:13.504	543.62	13.969	26.308	275	1	OK	31/08/2023	15:19:13.504	543.62	19.6	OK	31/08/2023	15:19:13.504	543.62	1017	OK	31/08/2023	15:19:13.245	543.361	18.897	43.032	195	1	OK	31/08/2023	15:19:13.607	543.723	19.89	22.277	121	1	OK	31/08/2023	15:19:13.607	543.723	19.6	OK	31/08/2023	15:19:13.607	543.723	1017	OK	31/08/2023	15:19:13.036	543.152	22.195	43.085	182	1	OK	31/08/2023	15:19:13.232	543.348	19.601	OK			
31/08/2023	15:19:14.503	544.619	13.97	26.307	275	1	OK	31/08/2023	15:19:14.503	544.619	19.6	OK	31/08/2023	15:19:14.503	544.619	1017	OK	31/08/2023	15:19:14.246	544.362	18.864	43.039	195	1	OK	31/08/2023	15:19:14.607	544.723	19.885	22.28	121	1	OK	31/08/2023	15:19:14.607	544.723	19.6	OK	31/08/2023	15:19:14.607	544.723	1017	OK	31/08/2023	15:19:14.037	544.153	22.195	43.085	182	1	OK	31/08/2023	15:19:14.232	544.348	19.601	OK			
31/08/2023	15:19:15.503	545.619	13.977	26.301	275	1	OK	31/08/2023	15:19:15.503	545.619	19.599	OK	31/08/2023	15:19:15.503	545.619	1017	OK	31/08/2023	15:19:15.247	545.362	18.878	43.036	195	1	OK	31/08/2023	15:19:15.607	545.723	19.888	22.278	121	1	OK	31/08/2023	15:19:15.607	545.723	19.6	OK	31/08/2023	15:19:15.607	545.723	1017	OK	31/08/2023	15:19:15.037	545.153	22.181	43.088	182	1	OK	31/08/2023	15:19:15.233	545.349	19.599	OK			
31/08/2023	15:19:16.503	546.619	13.981	26.298	275	1	OK	31/08/2023	15:19:16.503	546.619	19.598	OK	31/08/2023	15:19:16.503	546.619	1017	OK	31/08/2023	15:19:16.246	546.362	18.878	43.036	195	1	OK	31/08/2023	15:19:16.607	546.723	19.886	22.279	121	1	OK	31/08/2023	15:19:16.607	546.723	19.599	OK	31/08/2023	15:19:16.607	546.723	1017	OK	31/08/2023	15:19:16.038	546.154	22.181	43.088	182	1	OK	31/08/2023	15:19:16.232	546.348	19.599	OK			
31/08/2023	15:19:17.504	547.619	13.985	26.294	275	1	OK	31/08/2023	15:19:17.504	547.619	19.599	OK	31/08/2023	15:19:17.504	547.619	1017	OK	31/08/2023	15:19:17.249	547.365	18.892	43.033	195	1	OK	31/08/2023	15:19:17.607	547.723	19.895	22.274	121	1	OK	31/08/2023	15:19:17.607	547.723	19.599	OK	31/08/2023	15:19:17.607	547.723	1017	OK	31/08/2023	15:19:17.037	547.153	22.162	43.092	182	1	OK	31/08/2023	15:19:17.235	547.351	19.599	OK			
31/08/2023	15:19:18.504	548.619	13.989	26.29	275	1	OK	31/08/2023	15:19:18.504	548.619	19.599	OK	31/08/2023	15:19:18.504	548.619	1017	OK	31/08/2023	15:19:18.249	548.365	18.859	43.04	195	1	OK	31/08/2023	15:19:18.608	548.724	19.873	22.286	121	1	OK	31/08/2023	15:19:18.608	548.724	19.6	OK	31/08/2023	15:19:18.608	548.724	1017	OK	31/08/2023	15:19:18.037	548.153	22.191	43.086	182	1	OK	31/08/2023	15:19:18.234	548.35	19.6	OK			
31/08/2023	15:19:19.503	549.619	13.987	26.293	275	1	OK	31/08/2023	15:19:19.503	549.619	19.6	OK	31/08/2023	15:19:19.503	549.619	1017	OK	31/08/2023	15:19:19.250	549.366	18.878	43.036	195	1	OK	31/08/2023	15:19:19.608	549.724	19.886	22.279	121	1	OK	31/08/2023	15:19:19.608	549.724	19.6	OK	31/08/2023	15:19:19.608	549.724	1017	OK	31/08/2023	15:19:19.037	549.153	22.186	43.087	182	1	OK	31/08/2023	15:19:19.236	549.352	19.6	OK			
