Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
17/08/2023	11:49:09.940	905.524	18.707	23.459	239	1	OK	17/08/2023	11:49:09.940	905.524	14.709	OK	17/08/2023	11:49:09.940	905.524	1014	OK	17/08/2023	11:49:12.134	907.718	15.052	43.848	225	1	OK	17/08/2023	11:49:11.029	906.613	20.091	22.79	220	1	OK	17/08/2023	11:49:11.029	906.613	14.716	OK	17/08/2023	11:49:11.029	906.613	1014	OK	17/08/2023	11:49:11.744	907.328	18.012	43.976	171	1	OK	17/08/2023	11:49:11.119	906.703	14.716	OK			
17/08/2023	11:49:10.942	906.526	18.704	23.46	239	1	OK	17/08/2023	11:49:10.942	906.526	14.715	OK	17/08/2023	11:49:10.942	906.526	1014	OK	17/08/2023	11:49:13.131	908.715	15.042	43.85	225	1	OK	17/08/2023	11:49:12.029	907.614	20.086	22.792	220	1	OK	17/08/2023	11:49:12.029	907.614	14.72	OK	17/08/2023	11:49:12.029	907.614	1014	OK	17/08/2023	11:49:12.744	908.328	18.03	43.972	171	1	OK	17/08/2023	11:49:12.120	907.704	14.72	OK			
17/08/2023	11:49:11.940	907.524	18.691	23.468	239	1	OK	17/08/2023	11:49:11.940	907.524	14.719	OK	17/08/2023	11:49:11.940	907.524	1014	OK	17/08/2023	11:49:14.128	909.713	15.038	43.851	225	1	OK	17/08/2023	11:49:13.028	908.612	20.101	22.784	220	1	OK	17/08/2023	11:49:13.028	908.612	14.721	OK	17/08/2023	11:49:13.028	908.612	1014	OK	17/08/2023	11:49:13.744	909.328	18.03	43.972	171	1	OK	17/08/2023	11:49:13.115	908.7	14.721	OK			
17/08/2023	11:49:12.940	908.524	18.69	23.468	239	1	OK	17/08/2023	11:49:12.940	908.524	14.721	OK	17/08/2023	11:49:12.940	908.524	1014	OK	17/08/2023	11:49:15.135	910.719	15.056	43.847	225	1	OK	17/08/2023	11:49:14.026	909.61	20.097	22.785	220	1	OK	17/08/2023	11:49:14.026	909.61	14.723	OK	17/08/2023	11:49:14.026	909.61	1014	OK	17/08/2023	11:49:14.746	910.33	18.026	43.973	171	1	OK	17/08/2023	11:49:14.115	909.699	14.723	OK			
17/08/2023	11:49:13.940	909.524	18.666	23.483	239	1	OK	17/08/2023	11:49:13.940	909.524	14.723	OK	17/08/2023	11:49:13.940	909.524	1014	OK	17/08/2023	11:49:16.132	911.716	15.061	43.846	225	1	OK	17/08/2023	11:49:15.030	910.614	20.101	22.783	220	1	OK	17/08/2023	11:49:15.030	910.614	14.724	OK	17/08/2023	11:49:15.030	910.614	1014	OK	17/08/2023	11:49:15.746	911.33	18.026	43.973	171	1	OK	17/08/2023	11:49:15.121	910.705	14.725	OK			
17/08/2023	11:49:14.941	910.525	18.68	23.474	239	1	OK	17/08/2023	11:49:14.941	910.525	14.724	OK	17/08/2023	11:49:14.941	910.525	1014	OK	17/08/2023	11:49:17.133	912.717	15.042	43.85	225	1	OK	17/08/2023	11:49:16.030	911.614	20.088	22.79	220	1	OK	17/08/2023	11:49:16.030	911.614	14.727	OK	17/08/2023	11:49:16.030	911.614	1014	OK	17/08/2023	11:49:16.746	912.33	18.012	43.976	171	1	OK	17/08/2023	11:49:16.118	911.702	14.728	OK			
17/08/2023	11:49:15.940	911.524	18.67	23.48	239	1	OK	17/08/2023	11:49:15.940	911.524	14.727	OK	17/08/2023	11:49:15.940	911.524	1014	OK	17/08/2023	11:49:18.133	913.717	15.056	43.847	225	1	OK	17/08/2023	11:49:17.030	912.614	20.096	22.785	220	1	OK	17/08/2023	11:49:17.030	912.614	14.73	OK	17/08/2023	11:49:17.030	912.614	1014	OK	17/08/2023	11:49:17.746	913.33	18.003	43.978	171	1	OK	17/08/2023	11:49:17.119	912.703	14.731	OK			
17/08/2023	11:49:16.940	912.525	18.662	23.484	239	1	OK	17/08/2023	11:49:16.940	912.525	14.73	OK	17/08/2023	11:49:16.940	912.525	1014	OK	17/08/2023	11:49:19.132	914.716	15.042	43.85	225	1	OK	17/08/2023	11:49:18.029	913.613	20.09	22.788	220	1	OK	17/08/2023	11:49:18.029	913.613	14.734	OK	17/08/2023	11:49:18.029	913.613	1014	OK	17/08/2023	11:49:18.747	914.331	18.021	43.974	171	1	OK	17/08/2023	11:49:18.119	913.703	14.736	OK			
17/08/2023	11:49:17.941	913.525	18.656	23.488	240	1	OK	17/08/2023	11:49:17.941	913.525	14.734	OK	17/08/2023	11:49:17.941	913.525	1014	OK	17/08/2023	11:49:20.135	915.719	15.047	43.849	225	1	OK	17/08/2023	11:49:19.029	914.613	20.086	22.79	220	1	OK	17/08/2023	11:49:19.029	914.613	14.739	OK	17/08/2023	11:49:19.029	914.613	1014	OK	17/08/2023	11:49:19.748	915.332	18.03	43.972	171	1	OK	17/08/2023	11:49:19.119	914.703	14.741	OK			
17/08/2023	11:49:18.942	914.527	18.66	23.485	239	1	OK	17/08/2023	11:49:18.942	914.527	14.739	OK	17/08/2023	11:49:18.942	914.527	1014	OK	17/08/2023	11:49:21.133	916.718	15.047	43.849	225	1	OK	17/08/2023	11:49:20.029	915.614	20.086	22.789	220	1	OK	17/08/2023	11:49:20.029	915.614	14.746	OK	17/08/2023	11:49:20.029	915.614	1014	OK	17/08/2023	11:49:20.748	916.332	18.003	43.978	171	1	OK	17/08/2023	11:49:20.118	915.703	14.747	OK			
17/08/2023	11:49:19.944	915.528	18.658	23.485	240	1	OK	17/08/2023	11:49:19.944	915.528	14.746	OK	17/08/2023	11:49:19.944	915.528	1014	OK	17/08/2023	11:49:22.135	917.719	15.047	43.849	225	1	OK	17/08/2023	11:49:21.029	916.613	20.099	22.78	220	1	OK	17/08/2023	11:49:21.029	916.613	14.753	OK	17/08/2023	11:49:21.029	916.613	1014	OK	17/08/2023	11:49:21.748	917.332	17.998	43.979	171	1	OK	17/08/2023	11:49:21.120	916.704	14.754	OK			
17/08/2023	11:49:20.942	916.526	18.664	23.48	240	1	OK	17/08/2023	11:49:20.942	916.526	14.753	OK	17/08/2023	11:49:20.942	916.526	1014	OK	17/08/2023	11:49:23.136	918.72	15.065	43.845	225	1	OK	17/08/2023	11:49:22.031	917.615	20.09	22.785	220	1	OK	17/08/2023	11:49:22.031	917.615	14.759	OK	17/08/2023	11:49:22.031	917.615	1014	OK	17/08/2023	11:49:22.749	918.333	18.012	43.976	171	1	OK	17/08/2023	11:49:22.121	917.706	14.759	OK			
17/08/2023	11:49:21.943	917.527	18.657	23.484	240	1	OK	17/08/2023	11:49:21.943	917.527	14.759	OK	17/08/2023	11:49:21.943	917.527	1014	OK	17/08/2023	11:49:24.135	919.719	15.033	43.852	225	1	OK	17/08/2023	11:49:23.033	918.617	20.091	22.784	220	1	OK	17/08/2023	11:49:23.033	918.617	14.762	OK	17/08/2023	11:49:23.033	918.617	1014	OK	17/08/2023	11:49:23.747	919.332	18.026	43.973	171	1	OK	17/08/2023	11:49:23.121	918.705	14.762	OK			
17/08/2023	11:49:22.944	918.528	18.628	23.502	240	1	OK	17/08/2023	11:49:22.944	918.528	14.762	OK	17/08/2023	11:49:22.944	918.528	1014	OK	17/08/2023	11:49:25.135	920.719	15.042	43.85	225	1	OK	17/08/2023	11:49:24.032	919.616	20.077	22.792	220	1	OK	17/08/2023	11:49:24.032	919.616	14.765	OK	17/08/2023	11:49:24.032	919.616	1014	OK	17/08/2023	11:49:24.747	920.331	18.017	43.975	171	1	OK	17/08/2023	11:49:24.121	919.705	14.765	OK			
17/08/2023	11:49:23.944	919.528	18.636	23.497	240	1	OK	17/08/2023	11:49:23.944	919.528	14.764	OK	17/08/2023	11:49:23.944	919.528	1014	OK	17/08/2023	11:49:26.137	921.721	15.07	43.844	225	1	OK	17/08/2023	11:49:25.031	920.615	20.095	22.782	220	1	OK	17/08/2023	11:49:25.031	920.615	14.765	OK	17/08/2023	11:49:25.031	920.615	1014	OK	17/08/2023	11:49:25.747	921.331	17.975	43.984	171	1	OK	17/08/2023	11:49:25.120	920.704	14.765	OK			
17/08/2023	11:49:24.943	920.528	18.644	23.492	240	1	OK	17/08/2023	11:49:24.943	920.528	14.765	OK	17/08/2023	11:49:24.943	920.528	1014	OK	17/08/2023	11:49:27.134	922.719	15.033	43.852	225	1	OK	17/08/2023	11:49:26.030	921.614	20.078	22.791	220	1	OK	17/08/2023	11:49:26.030	921.614	14.769	OK	17/08/2023	11:49:26.030	921.614	1014	OK	17/08/2023	11:49:26.747	922.331	17.994	43.98	171	1	OK	17/08/2023	11:49:26.122	921.706	14.769	OK			
17/08/2023	11:49:25.942	921.526	18.649	23.488	240	1	OK	17/08/2023	11:49:25.942	921.526	14.769	OK	17/08/2023	11:49:25.942	921.526	1014	OK	17/08/2023	11:49:28.137	923.722	15.052	43.848	225	1	OK	17/08/2023	11:49:27.032	922.616	20.083	22.787	220	1	OK	17/08/2023	11:49:27.032	922.616	14.769	OK	17/08/2023	11:49:27.032	922.616	1014	OK	17/08/2023	11:49:27.748	923.332	18.026	43.973	171	1	OK	17/08/2023	11:49:27.120	922.705	14.769	OK			
17/08/2023	11:49:26.942	922.526	18.62	23.506	240	1	OK	17/08/2023	11:49:26.942	922.526	14.77	OK	17/08/2023	11:49:26.942	922.526	1014	OK	17/08/2023	11:49:29.136	924.72	15.052	43.848	225	1	OK	17/08/2023	11:49:28.032	923.617	20.074	22.793	220	1	OK	17/08/2023	11:49:28.032	923.617	14.769	OK	17/08/2023	11:49:28.032	923.617	1014	OK	17/08/2023	11:49:28.750	924.334	18.017	43.975	171	1	OK	17/08/2023	11:49:28.123	923.707	14.769	OK			
17/08/2023	11:49:27.943	923.528	18.624	23.504	240	1	OK	17/08/2023	11:49:27.943	923.528	14.77	OK	17/08/2023	11:49:27.943	923.528	1014	OK	17/08/2023	11:49:30.140	925.724	15.028	43.853	225	1	OK	17/08/2023	11:49:29.033	924.617	20.094	22.782	220	1	OK	17/08/2023	11:49:29.033	924.617	14.763	OK	17/08/2023	11:49:29.033	924.617	1014	OK	17/08/2023	11:49:29.750	925.335	18.017	43.975	171	1	OK	17/08/2023	11:49:29.122	924.706	14.763	OK			
17/08/2023	11:49:28.946	924.53	18.624	23.504	240	1	OK	17/08/2023	11:49:28.946	924.53	14.765	OK	17/08/2023	11:49:28.946	924.53	1014	OK	17/08/2023	11:49:31.138	926.722	15.042	43.85	225	1	OK	17/08/2023	11:49:30.035	925.619	20.087	22.787	220	1	OK	17/08/2023	11:49:30.035	925.619	14.757	OK	17/08/2023	11:49:30.035	925.619	1014	OK	17/08/2023	11:49:30.750	926.334	18.003	43.978	171	1	OK	17/08/2023	11:49:30.125	925.709	14.757	OK			
17/08/2023	11:49:29.947	925.531	18.613	23.512	240	1	OK	17/08/2023	11:49:29.947	925.531	14.759	OK	17/08/2023	11:49:29.947	925.531	1014	OK	17/08/2023	11:49:32.138	927.722	15.056	43.847	225	1	OK	17/08/2023	11:49:31.032	926.617	20.087	22.787	220	1	OK	17/08/2023	11:49:31.032	926.617	14.753	OK	17/08/2023	11:49:31.032	926.617	1014	OK	17/08/2023	11:49:31.750	927.334	17.994	43.98	171	1	OK	17/08/2023	11:49:31.123	926.707	14.751	OK			
17/08/2023	11:49:30.944	926.528	18.622	23.507	240	1	OK	17/08/2023	11:49:30.944	926.528	14.753	OK	17/08/2023	11:49:30.944	926.528	1014	OK	17/08/2023	11:49:33.141	928.725	15.052	43.848	225	1	OK	17/08/2023	11:49:32.034	927.618	20.091	22.786	220	1	OK	17/08/2023	11:49:32.034	927.618	14.745	OK	17/08/2023	11:49:32.034	927.618	1014	OK	17/08/2023	11:49:32.751	928.335	18.017	43.975	171	1	OK	17/08/2023	11:49:32.123	927.708	14.744	OK			
17/08/2023	11:49:31.945	927.529	18.629	23.503	240	1	OK	17/08/2023	11:49:31.945	927.529	14.745	OK	17/08/2023	11:49:31.945	927.529	1014	OK	17/08/2023	11:49:34.143	929.727	15.052	43.848	225	1	OK	17/08/2023	11:49:33.036	928.62	20.081	22.792	220	1	OK	17/08/2023	11:49:33.036	928.62	14.739	OK	17/08/2023	11:49:33.036	928.62	1014	OK	17/08/2023	11:49:33.749	929.334	17.975	43.984	171	1	OK	17/08/2023	11:49:33.127	928.711	14.738	OK			
17/08/2023	11:49:32.948	928.532	18.626	23.506	240	1	OK	17/08/2023	11:49:32.948	928.532	14.739	OK	17/08/2023	11:49:32.948	928.532	1014	OK	17/08/2023	11:49:35.136	930.72	15.042	43.85	225	1	OK	17/08/2023	11:49:34.037	929.621	20.084	22.792	220	1	OK	17/08/2023	11:49:34.037	929.621	14.73	OK	17/08/2023	11:49:34.037	929.621	1014	OK	17/08/2023	11:49:34.750	930.334	17.994	43.98	171	1	OK	17/08/2023	11:49:34.128	929.712	14.727	OK			
17/08/2023	11:49:33.946	929.531	18.632	23.504	240	1	OK	17/08/2023	11:49:33.946	929.531	14.73	OK	17/08/2023	11:49:33.946	929.531	1014	OK	17/08/2023	11:49:36.139	931.723	15.047	43.849	225	1	OK	17/08/2023	11:49:35.033	930.617	20.086	22.792	220	1	OK	17/08/2023	11:49:35.033	930.617	14.721	OK	17/08/2023	11:49:35.033	930.617	1014	OK	17/08/2023	11:49:35.750	931.335	17.989	43.981	171	1	OK	17/08/2023	11:49:35.122	930.706	14.718	OK			
17/08/2023	11:49:34.945	930.529	18.623	23.511	240	1	OK	17/08/2023	11:49:34.945	930.529	14.721	OK	17/08/2023	11:49:34.945	930.529	1014	OK	17/08/2023	11:49:37.135	932.72	15.038	43.851	225	1	OK	17/08/2023	11:49:36.035	931.619	20.095	22.788	220	1	OK	17/08/2023	11:49:36.035	931.619	14.713	OK	17/08/2023	11:49:36.035	931.619	1014	OK	17/08/2023	11:49:36.750	932.335	18.017	43.975	171	1	OK	17/08/2023	11:49:36.125	931.709	14.711	OK			
17/08/2023	11:49:35.946	931.53	18.614	23.517	240	1	OK	17/08/2023	11:49:35.946	931.53	14.713	OK	17/08/2023	11:49:35.946	931.53	1014	OK	17/08/2023	11:49:38.135	933.719	15.038	43.851	225	1	OK	17/08/2023	11:49:37.032	932.616	20.095	22.788	220	1	OK	17/08/2023	11:49:37.032	932.616	14.711	OK	17/08/2023	11:49:37.032	932.616	1014	OK	17/08/2023	11:49:37.750	933.335	18.012	43.976	171	1	OK	17/08/2023	11:49:37.122	932.706	14.71	OK			
17/08/2023	11:49:36.945	932.53	18.629	23.508	240	1	OK	17/08/2023	11:49:36.945	932.53	14.711	OK	17/08/2023	11:49:36.945	932.53	1014	OK	17/08/2023	11:49:39.134	934.719	15.024	43.854	225	1	OK	17/08/2023	11:49:38.032	933.617	20.098	22.786	220	1	OK	17/08/2023	11:49:38.032	933.617	14.711	OK	17/08/2023	11:49:38.032	933.617	1014	OK	17/08/2023	11:49:38.750	934.334	18.007	43.977	171	1	OK	17/08/2023	11:49:38.120	933.704	14.711	OK			
17/08/2023	11:49:37.944	933.528	18.622	23.512	240	1	OK	17/08/2023	11:49:37.944	933.528	14.711	OK	17/08/2023	11:49:37.944	933.528	1014	OK	17/08/2023	11:49:40.136	935.72	15.038	43.851	225	1	OK	17/08/2023	11:49:39.033	934.618	20.096	22.787	220	1	OK	17/08/2023	11:49:39.033	934.618	14.715	OK	17/08/2023	11:49:39.033	934.618	1014	OK	17/08/2023	11:49:39.750	935.334	17.994	43.98	171	1	OK	17/08/2023	11:49:39.122	934.706	14.715	OK			
17/08/2023	11:49:38.947	934.532	18.614	23.517	240	1	OK	17/08/2023	11:49:38.947	934.532	14.715	OK	17/08/2023	11:49:38.947	934.532	1014	OK	17/08/2023	11:49:41.151	936.735	15.024	43.854	225	1	OK	17/08/2023	11:49:40.032	935.616	20.089	22.791	220	1	OK	17/08/2023	11:49:40.032	935.616	14.715	OK	17/08/2023	11:49:40.032	935.616	1014	OK	17/08/2023	11:49:40.750	936.334	18.012	43.976	171	1	OK	17/08/2023	11:49:40.120	935.704	14.715	OK			
17/08/2023	11:49:39.943	935.527	18.598	23.528	240	1	OK	17/08/2023	11:49:39.943	935.527	14.715	OK	17/08/2023	11:49:39.943	935.527	1014	OK	17/08/2023	11:49:42.150	937.735	15.038	43.851	225	1	OK	17/08/2023	11:49:41.046	936.63	20.083	22.795	220	1	OK	17/08/2023	11:49:41.046	936.63	14.715	OK	17/08/2023	11:49:41.046	936.63	1014	OK	17/08/2023	11:49:41.751	937.335	18.035	43.971	171	1	OK	17/08/2023	11:49:41.136	936.72	14.715	OK			
17/08/2023	11:49:40.945	936.529	18.607	23.521	240	1	OK	17/08/2023	11:49:40.945	936.529	14.715	OK	17/08/2023	11:49:40.945	936.529	1014	OK	17/08/2023	11:49:43.132	938.716	15.028	43.853	225	1	OK	17/08/2023	11:49:42.046	937.63	20.095	22.789	220	1	OK	17/08/2023	11:49:42.046	937.63	14.711	OK	17/08/2023	11:49:42.046	937.63	1014	OK	17/08/2023	11:49:42.750	938.335	17.989	43.981	171	1	OK	17/08/2023	11:49:42.135	937.719	14.711	OK			
17/08/2023	11:49:41.945	937.529	18.599	23.527	240	1	OK	17/08/2023	11:49:41.945	937.529	14.712	OK	17/08/2023	11:49:41.945	937.529	1014	OK	17/08/2023	11:49:44.138	939.722	15.033	43.852	225	1	OK	17/08/2023	11:49:43.030	938.614	20.092	22.79	220	1	OK	17/08/2023	11:49:43.030	938.614	14.71	OK	17/08/2023	11:49:43.030	938.614	1014	OK	17/08/2023	11:49:43.750	939.335	18.012	43.976	171	1	OK	17/08/2023	11:49:43.118	938.702	14.71	OK			
17/08/2023	11:49:42.943	938.528	18.595	23.53	240	1	OK	17/08/2023	11:49:42.943	938.528	14.71	OK	17/08/2023	11:49:42.943	938.528	1014	OK	17/08/2023	11:49:45.135	940.719	15.028	43.853	225	1	OK	17/08/2023	11:49:44.034	939.618	20.09	22.791	220	1	OK	17/08/2023	11:49:44.034	939.618	14.71	OK	17/08/2023	11:49:44.034	939.618	1014	OK	17/08/2023	11:49:44.749	940.333	17.998	43.979	171	1	OK	17/08/2023	11:49:44.125	939.709	14.71	OK			
17/08/2023	11:49:43.947	939.531	18.585	23.536	240	1	OK	17/08/2023	11:49:43.947	939.531	14.711	OK	17/08/2023	11:49:43.947	939.531	1014	OK	17/08/2023	11:49:46.155	941.739	15.047	43.849	225	1	OK	17/08/2023	11:49:45.032	940.616	20.093	22.79	220	1	OK	17/08/2023	11:49:45.032	940.616	14.706	OK	17/08/2023	11:49:45.032	940.616	1014	OK	17/08/2023	11:49:45.751	941.335	17.994	43.98	171	1	OK	17/08/2023	11:49:45.120	940.705	14.706	OK			
17/08/2023	11:49:44.945	940.53	18.596	23.53	240	1	OK	17/08/2023	11:49:44.945	940.53	14.707	OK	17/08/2023	11:49:44.945	940.53	1014	OK	17/08/2023	11:49:47.133	942.717	15.015	43.856	225	1	OK	17/08/2023	11:49:46.051	941.635	20.08	22.798	220	1	OK	17/08/2023	11:49:46.051	941.635	14.7	OK	17/08/2023	11:49:46.051	941.635	1014	OK	17/08/2023	11:49:46.749	942.333	18.003	43.978	171	1	OK	17/08/2023	11:49:46.140	941.724	14.7	OK			
17/08/2023	11:49:45.962	941.546	18.598	23.529	240	1	OK	17/08/2023	11:49:45.962	941.546	14.701	OK	17/08/2023	11:49:45.962	941.546	1014	OK	17/08/2023	11:49:48.131	943.715	15.038	43.851	225	1	OK	17/08/2023	11:49:47.031	942.615	20.087	22.795	220	1	OK	17/08/2023	11:49:47.031	942.615	14.692	OK	17/08/2023	11:49:47.031	942.615	1014	OK	17/08/2023	11:49:47.749	943.334	18.026	43.973	171	1	OK	17/08/2023	11:49:47.120	942.704	14.692	OK			
17/08/2023	11:49:46.945	942.529	18.592	23.534	240	1	OK	17/08/2023	11:49:46.945	942.529	14.693	OK	17/08/2023	11:49:46.945	942.529	1014	OK	17/08/2023	11:49:49.140	944.725	15.038	43.851	225	1	OK	17/08/2023	11:49:48.031	943.615	20.083	22.798	220	1	OK	17/08/2023	11:49:48.031	943.615	14.689	OK	17/08/2023	11:49:48.031	943.615	1014	OK	17/08/2023	11:49:48.750	944.334	18.021	43.974	171	1	OK	17/08/2023	11:49:48.118	943.702	14.688	OK			
17/08/2023	11:49:47.944	943.528	18.606	23.526	240	1	OK	17/08/2023	11:49:47.944	943.528	14.689	OK	17/08/2023	11:49:47.944	943.528	1014	OK	17/08/2023	11:49:50.138	945.722	15.047	43.849	225	1	OK	17/08/2023	11:49:49.036	944.62	20.092	22.793	220	1	OK	17/08/2023	11:49:49.036	944.62	14.688	OK	17/08/2023	11:49:49.036	944.62	1014	OK	17/08/2023	11:49:49.751	945.335	18.03	43.972	171	1	OK	17/08/2023	11:49:49.126	944.71	14.688	OK			
17/08/2023	11:49:48.945	944.529	18.6	23.529	240	1	OK	17/08/2023	11:49:48.945	944.529	14.688	OK	17/08/2023	11:49:48.945	944.529	1014	OK	17/08/2023	11:49:51.138	946.722	15.052	43.848	225	1	OK	17/08/2023	11:49:50.036	945.62	20.103	22.786	220	1	OK	17/08/2023	11:49:50.036	945.62	14.686	OK	17/08/2023	11:49:50.036	945.62	1014	OK	17/08/2023	11:49:50.750	946.335	18.04	43.97	171	1	OK	17/08/2023	11:49:50.123	945.707	14.685	OK			
17/08/2023	11:49:49.946	945.53	18.59	23.536	240	1	OK	17/08/2023	11:49:49.946	945.53	14.686	OK	17/08/2023	11:49:49.946	945.53	1014	OK	17/08/2023	11:49:52.138	947.723	15.038	43.851	225	1	OK	17/08/2023	11:49:51.033	946.617	20.079	22.801	220	1	OK	17/08/2023	11:49:51.033	946.617	14.682	OK	17/08/2023	11:49:51.033	946.617	1014	OK	17/08/2023	11:49:51.751	947.335	18.007	43.977	171	1	OK	17/08/2023	11:49:51.123	946.707	14.68	OK			
17/08/2023	11:49:50.944	946.528	18.61	23.524	240	1	OK	17/08/2023	11:49:50.944	946.528	14.682	OK	17/08/2023	11:49:50.944	946.528	1014	OK	17/08/2023	11:49:53.141	948.726	15.038	43.851	225	1	OK	17/08/2023	11:49:52.035	947.62	20.096	22.792	220	1	OK	17/08/2023	11:49:52.035	947.62	14.675	OK	17/08/2023	11:49:52.035	947.62	1014	OK	17/08/2023	11:49:52.750	948.335	18.04	43.97	171	1	OK	17/08/2023	11:49:52.124	947.709	14.674	OK			
17/08/2023	11:49:51.946	947.53	18.6	23.531	240	1	OK	17/08/2023	11:49:51.946	947.53	14.675	OK	17/08/2023	11:49:51.946	947.53	1014	OK	17/08/2023	11:49:54.140	949.724	15.047	43.849	225	1	OK	17/08/2023	11:49:53.035	948.619	20.1	22.79	220	1	OK	17/08/2023	11:49:53.035	948.619	14.67	OK	17/08/2023	11:49:53.035	948.619	1014	OK	17/08/2023	11:49:53.750	949.335	18.03	43.972	171	1	OK	17/08/2023	11:49:53.125	948.709	14.67	OK			
17/08/2023	11:49:52.945	948.529	18.602	23.53	240	1	OK	17/08/2023	11:49:52.945	948.529	14.67	OK	17/08/2023	11:49:52.945	948.529	1014	OK	17/08/2023	11:49:55.138	950.723	15.033	43.852	225	1	OK	17/08/2023	11:49:54.036	949.62	20.087	22.797	220	1	OK	17/08/2023	11:49:54.036	949.62	14.67	OK	17/08/2023	11:49:54.036	949.62	1014	OK	17/08/2023	11:49:54.750	950.334	18.026	43.973	171	1	OK	17/08/2023	11:49:54.125	949.709	14.671	OK			
17/08/2023	11:49:53.946	949.531	18.59	23.539	240	1	OK	17/08/2023	11:49:53.946	949.531	14.67	OK	17/08/2023	11:49:53.946	949.531	1014	OK	17/08/2023	11:49:56.138	951.722	15.033	43.852	225	1	OK	17/08/2023	11:49:55.034	950.618	20.103	22.788	220	1	OK	17/08/2023	11:49:55.034	950.618	14.675	OK	17/08/2023	11:49:55.034	950.618	1014	OK	17/08/2023	11:49:55.751	951.335	18.017	43.975	171	1	OK	17/08/2023	11:49:55.125	950.709	14.675	OK			
17/08/2023	11:49:54.945	950.529	18.587	23.539	240	1	OK	17/08/2023	11:49:54.945	950.529	14.675	OK	17/08/2023	11:49:54.945	950.529	1014	OK	17/08/2023	11:49:57.152	952.736	15.024	43.854	225	1	OK	17/08/2023	11:49:56.035	951.619	20.095	22.792	220	1	OK	17/08/2023	11:49:56.035	951.619	14.682	OK	17/08/2023	11:49:56.035	951.619	1014	OK	17/08/2023	11:49:56.751	952.335	18.017	43.975	171	1	OK	17/08/2023	11:49:56.125	951.709	14.682	OK			
17/08/2023	11:49:55.946	951.531	18.594	23.534	240	1	OK	17/08/2023	11:49:55.946	951.531	14.682	OK	17/08/2023	11:49:55.946	951.531	1014	OK	17/08/2023	11:49:58.137	953.721	15.047	43.849	225	1	OK	17/08/2023	11:49:57.050	952.635	20.104	22.785	220	1	OK	17/08/2023	11:49:57.050	952.635	14.691	OK	17/08/2023	11:49:57.050	952.635	1014	OK	17/08/2023	11:49:57.752	953.337	18.03	43.972	171	1	OK	17/08/2023	11:49:57.138	952.722	14.691	OK			
17/08/2023	11:49:56.945	952.529	18.588	23.536	240	1	OK	17/08/2023	11:49:56.945	952.529	14.689	OK	17/08/2023	11:49:56.945	952.529	1014	OK	17/08/2023	11:49:59.137	954.721	15.056	43.847	225	1	OK	17/08/2023	11:49:58.036	953.621	20.101	22.786	220	1	OK	17/08/2023	11:49:58.036	953.621	14.702	OK	17/08/2023	11:49:58.036	953.621	1014	OK	17/08/2023	11:49:58.753	954.337	18.026	43.973	171	1	OK	17/08/2023	11:49:58.124	953.708	14.702	OK			
