Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
02/09/2023	10:03:06.549	459.538	18.388	23.696	137	1	OK	02/09/2023	10:03:06.549	459.538	14.463	OK	02/09/2023	10:03:06.549	459.538	1014	OK	02/09/2023	10:03:06.355	459.344	14.751	43.913	202	0	OK	02/09/2023	10:03:06.657	459.647	19.651	23.084	261	1	OK	02/09/2023	10:03:06.657	459.647	14.464	OK	02/09/2023	10:03:06.657	459.647	1014	OK	02/09/2023	10:03:06.145	459.134	18.261	43.922	247	0	OK	02/09/2023	10:03:06.339	459.329	14.464	OK			
02/09/2023	10:03:07.552	460.541	18.367	23.71	137	1	OK	02/09/2023	10:03:07.552	460.541	14.459	OK	02/09/2023	10:03:07.552	460.541	1014	OK	02/09/2023	10:03:07.356	460.345	14.737	43.916	202	0	OK	02/09/2023	10:03:07.660	460.649	19.667	23.075	261	1	OK	02/09/2023	10:03:07.660	460.649	14.459	OK	02/09/2023	10:03:07.660	460.649	1014	OK	02/09/2023	10:03:07.145	460.135	18.257	43.923	247	0	OK	02/09/2023	10:03:07.341	460.33	14.46	OK			
02/09/2023	10:03:08.552	461.542	18.347	23.723	137	1	OK	02/09/2023	10:03:08.552	461.542	14.456	OK	02/09/2023	10:03:08.552	461.542	1014	OK	02/09/2023	10:03:08.357	461.346	14.76	43.911	202	0	OK	02/09/2023	10:03:08.661	461.65	19.65	23.086	261	0	OK	02/09/2023	10:03:08.661	461.65	14.455	OK	02/09/2023	10:03:08.661	461.65	1013	OK	02/09/2023	10:03:08.146	461.136	18.252	43.924	247	0	OK	02/09/2023	10:03:08.343	461.333	14.456	OK			
02/09/2023	10:03:09.554	462.544	18.364	23.713	137	1	OK	02/09/2023	10:03:09.554	462.544	14.452	OK	02/09/2023	10:03:09.554	462.544	1013	OK	02/09/2023	10:03:09.356	462.345	14.746	43.914	202	0	OK	02/09/2023	10:03:09.662	462.651	19.666	23.077	261	1	OK	02/09/2023	10:03:09.662	462.651	14.451	OK	02/09/2023	10:03:09.662	462.651	1013	OK	02/09/2023	10:03:09.144	462.134	18.257	43.923	247	0	OK	02/09/2023	10:03:09.340	462.329	14.452	OK			
02/09/2023	10:03:10.555	463.545	18.364	23.713	137	1	OK	02/09/2023	10:03:10.555	463.545	14.453	OK	02/09/2023	10:03:10.555	463.545	1013	OK	02/09/2023	10:03:10.357	463.347	14.737	43.916	202	0	OK	02/09/2023	10:03:10.664	463.653	19.673	23.072	261	1	OK	02/09/2023	10:03:10.664	463.653	14.453	OK	02/09/2023	10:03:10.664	463.653	1013	OK	02/09/2023	10:03:10.146	463.135	18.238	43.927	247	0	OK	02/09/2023	10:03:10.342	463.331	14.452	OK			
02/09/2023	10:03:11.555	464.544	18.346	23.725	137	1	OK	02/09/2023	10:03:11.555	464.544	14.453	OK	02/09/2023	10:03:11.555	464.544	1013	OK	02/09/2023	10:03:11.359	464.348	14.742	43.915	202	0	OK	02/09/2023	10:03:11.662	464.651	19.665	23.077	261	1	OK	02/09/2023	10:03:11.662	464.651	14.453	OK	02/09/2023	10:03:11.662	464.651	1013	OK	02/09/2023	10:03:11.146	464.136	18.257	43.923	247	0	OK	02/09/2023	10:03:11.345	464.334	14.453	OK			
02/09/2023	10:03:12.551	465.54	18.341	23.728	137	1	OK	02/09/2023	10:03:12.551	465.54	14.452	OK	02/09/2023	10:03:12.551	465.54	1013	OK	02/09/2023	10:03:12.355	465.345	14.737	43.916	202	0	OK	02/09/2023	10:03:12.660	465.649	19.673	23.072	261	1	OK	02/09/2023	10:03:12.660	465.649	14.452	OK	02/09/2023	10:03:12.660	465.649	1013	OK	02/09/2023	10:03:12.147	465.136	18.243	43.926	247	0	OK	02/09/2023	10:03:12.342	465.332	14.452	OK			
02/09/2023	10:03:13.567	466.557	18.329	23.736	137	1	OK	02/09/2023	10:03:13.567	466.557	14.449	OK	02/09/2023	10:03:13.567	466.557	1014	OK	02/09/2023	10:03:13.373	466.363	14.732	43.917	202	0	OK	02/09/2023	10:03:13.675	466.665	19.662	23.08	261	1	OK	02/09/2023	10:03:13.675	466.665	14.449	OK	02/09/2023	10:03:13.675	466.665	1013	OK	02/09/2023	10:03:13.146	466.135	18.224	43.93	247	0	OK	02/09/2023	10:03:13.358	466.348	14.45	OK			
02/09/2023	10:03:14.550	467.54	18.34	23.73	137	1	OK	02/09/2023	10:03:14.550	467.54	14.447	OK	02/09/2023	10:03:14.550	467.54	1013	OK	02/09/2023	10:03:14.355	467.345	14.742	43.915	202	0	OK	02/09/2023	10:03:14.655	467.644	19.682	23.068	261	1	OK	02/09/2023	10:03:14.655	467.644	14.447	OK	02/09/2023	10:03:14.655	467.644	1013	OK	02/09/2023	10:03:14.146	467.135	18.229	43.929	247	0	OK	02/09/2023	10:03:14.341	467.33	14.447	OK			
02/09/2023	10:03:15.550	468.539	18.323	23.74	137	1	OK	02/09/2023	10:03:15.550	468.539	14.447	OK	02/09/2023	10:03:15.550	468.539	1013	OK	02/09/2023	10:03:15.356	468.345	14.723	43.919	202	0	OK	02/09/2023	10:03:15.658	468.647	19.674	23.073	261	1	OK	02/09/2023	10:03:15.658	468.647	14.447	OK	02/09/2023	10:03:15.658	468.647	1013	OK	02/09/2023	10:03:15.146	468.135	18.229	43.929	247	0	OK	02/09/2023	10:03:15.343	468.332	14.446	OK			
02/09/2023	10:03:16.552	469.541	18.321	23.742	137	1	OK	02/09/2023	10:03:16.552	469.541	14.446	OK	02/09/2023	10:03:16.552	469.541	1013	OK	02/09/2023	10:03:16.355	469.344	14.737	43.916	202	0	OK	02/09/2023	10:03:16.658	469.647	19.672	23.074	261	1	OK	02/09/2023	10:03:16.658	469.647	14.446	OK	02/09/2023	10:03:16.658	469.647	1013	OK	02/09/2023	10:03:16.147	469.136	18.224	43.93	247	0	OK	02/09/2023	10:03:16.342	469.331	14.446	OK			
02/09/2023	10:03:17.551	470.541	18.297	23.758	137	1	OK	02/09/2023	10:03:17.551	470.541	14.443	OK	02/09/2023	10:03:17.551	470.541	1013	OK	02/09/2023	10:03:17.357	470.346	14.718	43.92	202	0	OK	02/09/2023	10:03:17.658	470.647	19.662	23.08	261	1	OK	02/09/2023	10:03:17.658	470.647	14.442	OK	02/09/2023	10:03:17.658	470.647	1013	OK	02/09/2023	10:03:17.146	470.136	18.261	43.922	247	0	OK	02/09/2023	10:03:17.345	470.334	14.443	OK			
02/09/2023	10:03:18.551	471.54	18.323	23.741	137	1	OK	02/09/2023	10:03:18.551	471.54	14.44	OK	02/09/2023	10:03:18.551	471.54	1013	OK	02/09/2023	10:03:18.357	471.346	14.728	43.918	202	0	OK	02/09/2023	10:03:18.657	471.646	19.678	23.071	261	1	OK	02/09/2023	10:03:18.657	471.646	14.441	OK	02/09/2023	10:03:18.657	471.646	1013	OK	02/09/2023	10:03:18.146	471.136	18.238	43.927	247	0	OK	02/09/2023	10:03:18.343	471.332	14.44	OK			
02/09/2023	10:03:19.551	472.54	18.315	23.747	137	1	OK	02/09/2023	10:03:19.551	472.54	14.438	OK	02/09/2023	10:03:19.551	472.54	1013	OK	02/09/2023	10:03:19.357	472.346	14.732	43.917	202	0	OK	02/09/2023	10:03:19.658	472.647	19.666	23.078	261	1	OK	02/09/2023	10:03:19.658	472.647	14.438	OK	02/09/2023	10:03:19.658	472.647	1013	OK	02/09/2023	10:03:19.147	472.137	18.266	43.921	247	0	OK	02/09/2023	10:03:19.343	472.332	14.439	OK			
02/09/2023	10:03:20.548	473.537	18.326	23.74	137	1	OK	02/09/2023	10:03:20.548	473.537	14.439	OK	02/09/2023	10:03:20.548	473.537	1013	OK	02/09/2023	10:03:20.356	473.346	14.751	43.913	202	0	OK	02/09/2023	10:03:20.656	473.645	19.671	23.076	261	1	OK	02/09/2023	10:03:20.656	473.645	14.438	OK	02/09/2023	10:03:20.656	473.645	1013	OK	02/09/2023	10:03:20.146	473.135	18.261	43.922	247	0	OK	02/09/2023	10:03:20.343	473.332	14.439	OK			
02/09/2023	10:03:21.549	474.538	18.294	23.76	138	1	OK	02/09/2023	10:03:21.549	474.538	14.439	OK	02/09/2023	10:03:21.549	474.538	1014	OK	02/09/2023	10:03:21.355	474.344	14.746	43.914	202	0	OK	02/09/2023	10:03:21.654	474.644	19.672	23.075	261	1	OK	02/09/2023	10:03:21.654	474.644	14.437	OK	02/09/2023	10:03:21.654	474.644	1013	OK	02/09/2023	10:03:21.145	474.135	18.252	43.924	247	0	OK	02/09/2023	10:03:21.341	474.33	14.439	OK			
02/09/2023	10:03:22.550	475.539	18.306	23.752	138	1	OK	02/09/2023	10:03:22.550	475.539	14.437	OK	02/09/2023	10:03:22.550	475.539	1014	OK	02/09/2023	10:03:22.355	475.344	14.732	43.917	202	0	OK	02/09/2023	10:03:22.658	475.647	19.669	23.077	261	1	OK	02/09/2023	10:03:22.658	475.647	14.437	OK	02/09/2023	10:03:22.658	475.647	1013	OK	02/09/2023	10:03:22.147	475.136	18.252	43.924	247	0	OK	02/09/2023	10:03:22.342	475.331	14.437	OK			
02/09/2023	10:03:23.552	476.541	18.301	23.756	138	1	OK	02/09/2023	10:03:23.552	476.541	14.438	OK	02/09/2023	10:03:23.552	476.541	1013	OK	02/09/2023	10:03:23.357	476.346	14.737	43.916	202	0	OK	02/09/2023	10:03:23.659	476.648	19.684	23.067	261	1	OK	02/09/2023	10:03:23.659	476.648	14.439	OK	02/09/2023	10:03:23.659	476.648	1014	OK	02/09/2023	10:03:23.147	476.136	18.233	43.928	247	0	OK	02/09/2023	10:03:23.343	476.333	14.438	OK			
02/09/2023	10:03:24.550	477.539	18.303	23.754	138	1	OK	02/09/2023	10:03:24.550	477.539	14.442	OK	02/09/2023	10:03:24.550	477.539	1014	OK	02/09/2023	10:03:24.356	477.345	14.723	43.919	202	0	OK	02/09/2023	10:03:24.658	477.648	19.664	23.08	261	1	OK	02/09/2023	10:03:24.658	477.648	14.442	OK	02/09/2023	10:03:24.658	477.648	1013	OK	02/09/2023	10:03:24.147	477.136	18.243	43.926	247	0	OK	02/09/2023	10:03:24.341	477.33	14.44	OK			
02/09/2023	10:03:25.557	478.547	18.292	23.761	138	1	OK	02/09/2023	10:03:25.557	478.547	14.444	OK	02/09/2023	10:03:25.557	478.547	1013	OK	02/09/2023	10:03:25.361	478.35	14.714	43.921	202	0	OK	02/09/2023	10:03:25.667	478.657	19.667	23.077	261	1	OK	02/09/2023	10:03:25.667	478.657	14.444	OK	02/09/2023	10:03:25.667	478.657	1013	OK	02/09/2023	10:03:25.146	478.136	18.252	43.924	247	0	OK	02/09/2023	10:03:25.345	478.334	14.444	OK			
02/09/2023	10:03:26.556	479.545	18.286	23.764	138	1	OK	02/09/2023	10:03:26.556	479.545	14.445	OK	02/09/2023	10:03:26.556	479.545	1014	OK	02/09/2023	10:03:26.359	479.348	14.746	43.914	202	0	OK	02/09/2023	10:03:26.665	479.654	19.667	23.077	261	1	OK	02/09/2023	10:03:26.665	479.654	14.445	OK	02/09/2023	10:03:26.665	479.654	1013	OK	02/09/2023	10:03:26.146	479.136	18.261	43.922	247	0	OK	02/09/2023	10:03:26.343	479.332	14.445	OK			
02/09/2023	10:03:27.551	480.54	18.28	23.769	138	1	OK	02/09/2023	10:03:27.551	480.54	14.446	OK	02/09/2023	10:03:27.551	480.54	1013	OK	02/09/2023	10:03:27.357	480.346	14.742	43.915	202	0	OK	02/09/2023	10:03:27.661	480.65	19.659	23.081	261	1	OK	02/09/2023	10:03:27.661	480.65	14.446	OK	02/09/2023	10:03:27.661	480.65	1014	OK	02/09/2023	10:03:27.146	480.136	18.243	43.926	247	0	OK	02/09/2023	10:03:27.342	480.331	14.446	OK			
02/09/2023	10:03:28.551	481.54	18.268	23.776	138	1	OK	02/09/2023	10:03:28.551	481.54	14.448	OK	02/09/2023	10:03:28.551	481.54	1013	OK	02/09/2023	10:03:28.356	481.345	14.732	43.917	202	0	OK	02/09/2023	10:03:28.657	481.647	19.661	23.08	261	1	OK	02/09/2023	10:03:28.657	481.647	14.448	OK	02/09/2023	10:03:28.657	481.647	1013	OK	02/09/2023	10:03:28.146	481.135	18.28	43.918	247	0	OK	02/09/2023	10:03:28.341	481.33	14.447	OK			
02/09/2023	10:03:29.551	482.54	18.273	23.772	138	1	OK	02/09/2023	10:03:29.551	482.54	14.452	OK	02/09/2023	10:03:29.551	482.54	1014	OK	02/09/2023	10:03:29.356	482.345	14.755	43.912	202	0	OK	02/09/2023	10:03:29.657	482.646	19.662	23.079	261	1	OK	02/09/2023	10:03:29.657	482.646	14.452	OK	02/09/2023	10:03:29.657	482.646	1013	OK	02/09/2023	10:03:29.146	482.135	18.252	43.924	247	0	OK	02/09/2023	10:03:29.340	482.329	14.451	OK			
02/09/2023	10:03:30.554	483.543	18.276	23.77	138	1	OK	02/09/2023	10:03:30.554	483.543	14.452	OK	02/09/2023	10:03:30.554	483.543	1014	OK	02/09/2023	10:03:30.359	483.348	14.728	43.918	203	0	OK	02/09/2023	10:03:30.660	483.649	19.658	23.081	261	1	OK	02/09/2023	10:03:30.660	483.649	14.452	OK	02/09/2023	10:03:30.660	483.649	1014	OK	02/09/2023	10:03:30.148	483.137	18.247	43.925	247	0	OK	02/09/2023	10:03:30.345	483.334	14.452	OK			
02/09/2023	10:03:31.555	484.544	18.266	23.777	138	1	OK	02/09/2023	10:03:31.555	484.544	14.453	OK	02/09/2023	10:03:31.555	484.544	1013	OK	02/09/2023	10:03:31.358	484.348	14.737	43.916	202	0	OK	02/09/2023	10:03:31.662	484.651	19.658	23.082	261	1	OK	02/09/2023	10:03:31.662	484.651	14.453	OK	02/09/2023	10:03:31.662	484.651	1013	OK	02/09/2023	10:03:31.149	484.138	18.257	43.923	247	0	OK	02/09/2023	10:03:31.343	484.332	14.452	OK			
02/09/2023	10:03:32.554	485.544	18.261	23.78	138	1	OK	02/09/2023	10:03:32.554	485.544	14.453	OK	02/09/2023	10:03:32.554	485.544	1013	OK	02/09/2023	10:03:32.358	485.347	14.746	43.914	203	0	OK	02/09/2023	10:03:32.663	485.652	19.657	23.082	261	1	OK	02/09/2023	10:03:32.663	485.652	14.453	OK	02/09/2023	10:03:32.663	485.652	1013	OK	02/09/2023	10:03:32.147	485.136	18.247	43.925	247	0	OK	02/09/2023	10:03:32.344	485.333	14.453	OK			
02/09/2023	10:03:33.553	486.542	18.26	23.781	138	1	OK	02/09/2023	10:03:33.553	486.542	14.453	OK	02/09/2023	10:03:33.553	486.542	1013	OK	02/09/2023	10:03:33.358	486.347	14.728	43.918	202	0	OK	02/09/2023	10:03:33.662	486.652	19.667	23.076	261	1	OK	02/09/2023	10:03:33.662	486.652	14.453	OK	02/09/2023	10:03:33.662	486.652	1013	OK	02/09/2023	10:03:33.147	486.136	18.261	43.922	247	0	OK	02/09/2023	10:03:33.343	486.332	14.453	OK			
02/09/2023	10:03:34.553	487.542	18.247	23.789	138	1	OK	02/09/2023	10:03:34.553	487.542	14.453	OK	02/09/2023	10:03:34.553	487.542	1013	OK	02/09/2023	10:03:34.358	487.348	14.751	43.913	203	0	OK	02/09/2023	10:03:34.662	487.652	19.656	23.082	261	1	OK	02/09/2023	10:03:34.662	487.652	14.452	OK	02/09/2023	10:03:34.662	487.652	1014	OK	02/09/2023	10:03:34.147	487.137	18.266	43.921	247	0	OK	02/09/2023	10:03:34.343	487.332	14.453	OK			
02/09/2023	10:03:35.552	488.542	18.256	23.783	138	1	OK	02/09/2023	10:03:35.552	488.542	14.452	OK	02/09/2023	10:03:35.552	488.542	1014	OK	02/09/2023	10:03:35.358	488.347	14.718	43.92	203	0	OK	02/09/2023	10:03:35.659	488.648	19.653	23.084	261	1	OK	02/09/2023	10:03:35.659	488.648	14.454	OK	02/09/2023	10:03:35.659	488.648	1013	OK	02/09/2023	10:03:35.148	488.137	18.266	43.921	247	0	OK	02/09/2023	10:03:35.343	488.332	14.452	OK			
02/09/2023	10:03:36.551	489.54	18.253	23.785	138	1	OK	02/09/2023	10:03:36.551	489.54	14.453	OK	02/09/2023	10:03:36.551	489.54	1014	OK	02/09/2023	10:03:36.357	489.346	14.737	43.916	203	0	OK	02/09/2023	10:03:36.658	489.648	19.663	23.078	261	1	OK	02/09/2023	10:03:36.658	489.648	14.453	OK	02/09/2023	10:03:36.658	489.648	1013	OK	02/09/2023	10:03:36.147	489.137	18.243	43.926	247	0	OK	02/09/2023	10:03:36.344	489.333	14.453	OK			
02/09/2023	10:03:37.551	490.541	18.244	23.79	138	1	OK	02/09/2023	10:03:37.551	490.541	14.453	OK	02/09/2023	10:03:37.551	490.541	1014	OK	02/09/2023	10:03:37.356	490.346	14.746	43.914	203	0	OK	02/09/2023	10:03:37.658	490.647	19.666	23.076	261	1	OK	02/09/2023	10:03:37.658	490.647	14.452	OK	02/09/2023	10:03:37.658	490.647	1014	OK	02/09/2023	10:03:37.148	490.137	18.257	43.923	247	0	OK	02/09/2023	10:03:37.343	490.332	14.453	OK			
02/09/2023	10:03:38.552	491.541	18.254	23.785	138	1	OK	02/09/2023	10:03:38.552	491.541	14.45	OK	02/09/2023	10:03:38.552	491.541	1013	OK	02/09/2023	10:03:38.358	491.347	14.769	43.909	203	0	OK	02/09/2023	10:03:38.659	491.649	19.657	23.083	261	1	OK	02/09/2023	10:03:38.659	491.649	14.449	OK	02/09/2023	10:03:38.659	491.649	1013	OK	02/09/2023	10:03:38.147	491.137	18.261	43.922	247	0	OK	02/09/2023	10:03:38.342	491.331	14.45	OK			
02/09/2023	10:03:39.551	492.54	18.243	23.792	138	1	OK	02/09/2023	10:03:39.551	492.54	14.448	OK	02/09/2023	10:03:39.551	492.54	1013	OK	02/09/2023	10:03:39.355	492.344	14.769	43.909	203	0	OK	02/09/2023	10:03:39.658	492.647	19.654	23.084	261	1	OK	02/09/2023	10:03:39.658	492.647	14.449	OK	02/09/2023	10:03:39.658	492.647	1013	OK	02/09/2023	10:03:39.147	492.137	18.257	43.923	247	0	OK	02/09/2023	10:03:39.341	492.33	14.449	OK			
02/09/2023	10:03:40.551	493.54	18.227	23.802	138	1	OK	02/09/2023	10:03:40.551	493.54	14.45	OK	02/09/2023	10:03:40.551	493.54	1013	OK	02/09/2023	10:03:40.356	493.346	14.783	43.906	203	0	OK	02/09/2023	10:03:40.661	493.65	19.656	23.083	261	1	OK	02/09/2023	10:03:40.661	493.65	14.45	OK	02/09/2023	10:03:40.661	493.65	1013	OK	02/09/2023	10:03:40.147	493.136	18.266	43.921	247	0	OK	02/09/2023	10:03:40.342	493.331	14.449	OK			
02/09/2023	10:03:41.561	494.55	18.226	23.803	138	1	OK	02/09/2023	10:03:41.561	494.55	14.454	OK	02/09/2023	10:03:41.561	494.55	1013	OK	02/09/2023	10:03:41.365	494.354	14.779	43.907	203	0	OK	02/09/2023	10:03:41.671	494.661	19.658	23.081	261	1	OK	02/09/2023	10:03:41.671	494.661	14.455	OK	02/09/2023	10:03:41.671	494.661	1013	OK	02/09/2023	10:03:41.153	494.142	18.257	43.923	247	0	OK	02/09/2023	10:03:41.349	494.338	14.453	OK			
02/09/2023	10:03:42.554	495.543	18.216	23.809	138	1	OK	02/09/2023	10:03:42.554	495.543	14.458	OK	02/09/2023	10:03:42.554	495.543	1013	OK	02/09/2023	10:03:42.360	495.349	14.755	43.912	203	0	OK	02/09/2023	10:03:42.662	495.651	19.653	23.083	261	1	OK	02/09/2023	10:03:42.662	495.651	14.458	OK	02/09/2023	10:03:42.662	495.651	1014	OK	02/09/2023	10:03:42.148	495.137	18.261	43.922	247	0	OK	02/09/2023	10:03:42.346	495.335	14.457	OK			
02/09/2023	10:03:43.553	496.542	18.203	23.816	138	1	OK	02/09/2023	10:03:43.553	496.542	14.46	OK	02/09/2023	10:03:43.553	496.542	1014	OK	02/09/2023	10:03:43.356	496.346	14.774	43.908	203	0	OK	02/09/2023	10:03:43.661	496.651	19.651	23.084	261	1	OK	02/09/2023	10:03:43.661	496.651	14.46	OK	02/09/2023	10:03:43.661	496.651	1014	OK	02/09/2023	10:03:43.149	496.138	18.261	43.922	247	0	OK	02/09/2023	10:03:43.342	496.332	14.459	OK			
02/09/2023	10:03:44.558	497.547	18.216	23.808	138	1	OK	02/09/2023	10:03:44.558	497.547	14.463	OK	02/09/2023	10:03:44.558	497.547	1013	OK	02/09/2023	10:03:44.362	497.351	14.751	43.913	203	0	OK	02/09/2023	10:03:44.666	497.656	19.648	23.086	261	1	OK	02/09/2023	10:03:44.666	497.656	14.463	OK	02/09/2023	10:03:44.666	497.656	1013	OK	02/09/2023	10:03:44.152	497.141	18.266	43.921	247	0	OK	02/09/2023	10:03:44.347	497.336	14.461	OK			
02/09/2023	10:03:45.554	498.543	18.217	23.807	138	1	OK	02/09/2023	10:03:45.554	498.543	14.463	OK	02/09/2023	10:03:45.554	498.543	1014	OK	02/09/2023	10:03:45.359	498.349	14.755	43.912	203	0	OK	02/09/2023	10:03:45.662	498.651	19.646	23.087	261	1	OK	02/09/2023	10:03:45.662	498.651	14.463	OK	02/09/2023	10:03:45.662	498.651	1013	OK	02/09/2023	10:03:45.151	498.14	18.266	43.921	247	0	OK	02/09/2023	10:03:45.346	498.335	14.463	OK			
02/09/2023	10:03:46.556	499.545	18.201	23.817	138	1	OK	02/09/2023	10:03:46.556	499.545	14.465	OK	02/09/2023	10:03:46.556	499.545	1014	OK	02/09/2023	10:03:46.362	499.352	14.746	43.914	203	0	OK	02/09/2023	10:03:46.664	499.653	19.66	23.078	261	1	OK	02/09/2023	10:03:46.664	499.653	14.465	OK	02/09/2023	10:03:46.664	499.653	1014	OK	02/09/2023	10:03:46.152	499.141	18.27	43.92	247	0	OK	02/09/2023	10:03:46.348	499.337	14.464	OK			
02/09/2023	10:03:47.559	500.549	18.204	23.815	138	1	OK	02/09/2023	10:03:47.559	500.549	14.464	OK	02/09/2023	10:03:47.559	500.549	1014	OK	02/09/2023	10:03:47.363	500.353	14.769	43.909	203	0	OK	02/09/2023	10:03:47.670	500.659	19.653	23.083	261	1	OK	02/09/2023	10:03:47.670	500.659	14.464	OK	02/09/2023	10:03:47.670	500.659	1013	OK	02/09/2023	10:03:47.153	500.142	18.27	43.92	247	0	OK	02/09/2023	10:03:47.348	500.338	14.465	OK			
02/09/2023	10:03:48.558	501.547	18.195	23.822	138	1	OK	02/09/2023	10:03:48.558	501.547	14.457	OK	02/09/2023	10:03:48.558	501.547	1014	OK	02/09/2023	10:03:48.363	501.352	14.797	43.903	203	0	OK	02/09/2023	10:03:48.669	501.658	19.645	23.089	261	1	OK	02/09/2023	10:03:48.669	501.658	14.457	OK	02/09/2023	10:03:48.669	501.658	1013	OK	02/09/2023	10:03:48.151	501.14	18.252	43.924	247	0	OK	02/09/2023	10:03:48.348	501.337	14.458	OK			
02/09/2023	10:03:49.560	502.549	18.195	23.824	138	1	OK	02/09/2023	10:03:49.560	502.549	14.451	OK	02/09/2023	10:03:49.560	502.549	1013	OK	02/09/2023	10:03:49.363	502.352	14.779	43.907	203	0	OK	02/09/2023	10:03:49.669	502.659	19.661	23.08	261	1	OK	02/09/2023	10:03:49.669	502.659	14.451	OK	02/09/2023	10:03:49.669	502.659	1013	OK	02/09/2023	10:03:49.153	502.142	18.27	43.92	247	0	OK	02/09/2023	10:03:49.348	502.337	14.452	OK			
02/09/2023	10:03:50.559	503.549	18.216	23.811	138	1	OK	02/09/2023	10:03:50.559	503.549	14.446	OK	02/09/2023	10:03:50.559	503.549	1013	OK	02/09/2023	10:03:50.363	503.352	14.779	43.907	203	0	OK	02/09/2023	10:03:50.667	503.656	19.663	23.08	261	1	OK	02/09/2023	10:03:50.667	503.656	14.445	OK	02/09/2023	10:03:50.667	503.656	1013	OK	02/09/2023	10:03:50.152	503.141	18.266	43.921	247	0	OK	02/09/2023	10:03:50.348	503.337	14.448	OK			
02/09/2023	10:03:51.563	504.552	18.191	23.826	138	1	OK	02/09/2023	10:03:51.563	504.552	14.443	OK	02/09/2023	10:03:51.563	504.552	1014	OK	02/09/2023	10:03:51.367	504.356	14.802	43.902	203	0	OK	02/09/2023	10:03:51.673	504.662	19.664	23.079	261	1	OK	02/09/2023	10:03:51.673	504.662	14.443	OK	02/09/2023	10:03:51.673	504.662	1014	OK	02/09/2023	10:03:51.154	504.143	18.243	43.926	247	0	OK	02/09/2023	10:03:51.351	504.34	14.444	OK			
02/09/2023	10:03:52.560	505.549	18.198	23.822	138	1	OK	02/09/2023	10:03:52.560	505.549	14.443	OK	02/09/2023	10:03:52.560	505.549	1014	OK	02/09/2023	10:03:52.364	505.353	14.792	43.904	203	0	OK	02/09/2023	10:03:52.668	505.657	19.656	23.084	261	1	OK	02/09/2023	10:03:52.668	505.657	14.443	OK	02/09/2023	10:03:52.668	505.657	1013	OK	02/09/2023	10:03:52.154	505.143	18.261	43.922	247	0	OK	02/09/2023	10:03:52.349	505.338	14.443	OK			
02/09/2023	10:03:53.560	506.55	18.186	23.831	138	1	OK	02/09/2023	10:03:53.560	506.55	14.442	OK	02/09/2023	10:03:53.560	506.55	1013	OK	02/09/2023	10:03:53.365	506.354	14.788	43.905	203	0	OK	02/09/2023	10:03:53.670	506.659	19.657	23.083	261	1	OK	02/09/2023	10:03:53.670	506.659	14.442	OK	02/09/2023	10:03:53.670	506.659	1013	OK	02/09/2023	10:03:53.154	506.144	18.247	43.925	247	0	OK	02/09/2023	10:03:53.351	506.34	14.442	OK			
