Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
02/09/2023	09:39:21.847	611.114	14.125	26.76	159	1	OK	02/09/2023	09:39:21.847	611.114	15.287	OK	02/09/2023	09:39:21.847	611.114	1014	OK	02/09/2023	09:39:21.250	610.517	13.817	44.116	134	0	OK	02/09/2023	09:39:22.161	611.428	19.172	23.264	196	1	OK	02/09/2023	09:39:22.161	611.428	15.286	OK	02/09/2023	09:39:22.161	611.428	1014	OK	02/09/2023	09:39:21.966	611.232	19.203	43.719	305	1	OK	02/09/2023	09:39:21.237	610.503	15.291	OK			
02/09/2023	09:39:22.847	612.114	14.136	26.752	159	1	OK	02/09/2023	09:39:22.847	612.114	15.28	OK	02/09/2023	09:39:22.847	612.114	1014	OK	02/09/2023	09:39:22.266	611.533	13.821	44.115	134	0	OK	02/09/2023	09:39:23.144	612.411	19.164	23.27	196	1	OK	02/09/2023	09:39:23.144	612.411	15.278	OK	02/09/2023	09:39:23.144	612.411	1014	OK	02/09/2023	09:39:22.949	612.215	19.18	43.724	305	1	OK	02/09/2023	09:39:22.252	611.519	15.284	OK			
02/09/2023	09:39:23.846	613.112	14.126	26.761	159	1	OK	02/09/2023	09:39:23.846	613.112	15.272	OK	02/09/2023	09:39:23.846	613.112	1014	OK	02/09/2023	09:39:23.251	612.517	13.831	44.113	134	0	OK	02/09/2023	09:39:24.142	613.408	19.17	23.267	196	1	OK	02/09/2023	09:39:24.142	613.408	15.27	OK	02/09/2023	09:39:24.142	613.408	1014	OK	02/09/2023	09:39:23.946	613.213	19.198	43.72	305	1	OK	02/09/2023	09:39:23.237	612.503	15.277	OK			
02/09/2023	09:39:24.847	614.114	14.136	26.753	159	1	OK	02/09/2023	09:39:24.847	614.114	15.267	OK	02/09/2023	09:39:24.847	614.114	1014	OK	02/09/2023	09:39:24.248	613.514	13.808	44.118	134	0	OK	02/09/2023	09:39:25.149	614.415	19.183	23.26	196	1	OK	02/09/2023	09:39:25.149	614.415	15.265	OK	02/09/2023	09:39:25.149	614.415	1014	OK	02/09/2023	09:39:24.952	614.219	19.18	43.724	305	1	OK	02/09/2023	09:39:24.235	613.501	15.27	OK			
02/09/2023	09:39:25.847	615.114	14.127	26.762	159	1	OK	02/09/2023	09:39:25.847	615.114	15.266	OK	02/09/2023	09:39:25.847	615.114	1014	OK	02/09/2023	09:39:25.256	614.522	13.798	44.12	134	1	OK	02/09/2023	09:39:26.142	615.409	19.172	23.267	196	1	OK	02/09/2023	09:39:26.142	615.409	15.265	OK	02/09/2023	09:39:26.142	615.409	1014	OK	02/09/2023	09:39:25.947	615.213	19.166	43.727	305	1	OK	02/09/2023	09:39:25.242	614.509	15.266	OK			
02/09/2023	09:39:26.847	616.114	14.14	26.751	159	1	OK	02/09/2023	09:39:26.847	616.114	15.263	OK	02/09/2023	09:39:26.847	616.114	1014	OK	02/09/2023	09:39:26.251	615.517	13.794	44.121	134	1	OK	02/09/2023	09:39:27.158	616.424	19.17	23.268	196	1	OK	02/09/2023	09:39:27.158	616.424	15.264	OK	02/09/2023	09:39:27.158	616.424	1014	OK	02/09/2023	09:39:26.948	616.214	19.184	43.723	305	1	OK	02/09/2023	09:39:26.236	615.502	15.265	OK			
02/09/2023	09:39:27.846	617.113	14.132	26.758	159	1	OK	02/09/2023	09:39:27.846	617.113	15.262	OK	02/09/2023	09:39:27.846	617.113	1014	OK	02/09/2023	09:39:27.266	616.533	13.821	44.115	134	1	OK	02/09/2023	09:39:28.235	617.501	19.169	23.269	196	1	OK	02/09/2023	09:39:28.235	617.501	15.263	OK	02/09/2023	09:39:28.235	617.501	1014	OK	02/09/2023	09:39:27.946	617.213	19.18	43.724	305	0	OK	02/09/2023	09:39:27.253	616.519	15.264	OK			
02/09/2023	09:39:28.846	618.113	14.145	26.747	159	1	OK	02/09/2023	09:39:28.846	618.113	15.261	OK	02/09/2023	09:39:28.846	618.113	1014	OK	02/09/2023	09:39:28.343	617.609	13.808	44.118	134	1	OK	02/09/2023	09:39:29.144	618.411	19.174	23.266	196	1	OK	02/09/2023	09:39:29.144	618.411	15.26	OK	02/09/2023	09:39:29.144	618.411	1014	OK	02/09/2023	09:39:28.947	618.214	19.17	43.726	305	1	OK	02/09/2023	09:39:28.328	617.594	15.263	OK			
02/09/2023	09:39:29.846	619.113	14.145	26.747	159	1	OK	02/09/2023	09:39:29.846	619.113	15.26	OK	02/09/2023	09:39:29.846	619.113	1014	OK	02/09/2023	09:39:29.251	618.517	13.821	44.115	134	0	OK	02/09/2023	09:39:30.326	619.593	19.175	23.266	196	0	OK	02/09/2023	09:39:30.326	619.593	15.259	OK	02/09/2023	09:39:30.326	619.593	1014	OK	02/09/2023	09:39:29.947	619.213	19.152	43.73	305	1	OK	02/09/2023	09:39:29.237	618.504	15.26	OK			
02/09/2023	09:39:30.846	620.113	14.136	26.755	159	1	OK	02/09/2023	09:39:30.846	620.113	15.258	OK	02/09/2023	09:39:30.846	620.113	1014	OK	02/09/2023	09:39:30.433	619.7	13.803	44.119	134	1	OK	02/09/2023	09:39:31.357	620.623	19.176	23.265	196	1	OK	02/09/2023	09:39:31.357	620.623	15.256	OK	02/09/2023	09:39:31.357	620.623	1014	OK	02/09/2023	09:39:30.950	620.216	19.161	43.728	304	0	OK	02/09/2023	09:39:30.419	619.686	15.259	OK			
02/09/2023	09:39:31.849	621.116	14.138	26.753	159	1	OK	02/09/2023	09:39:31.849	621.116	15.255	OK	02/09/2023	09:39:31.849	621.116	1014	OK	02/09/2023	09:39:31.465	620.732	13.785	44.123	134	0	OK	02/09/2023	09:39:32.400	621.667	19.18	23.263	196	1	OK	02/09/2023	09:39:32.400	621.667	15.254	OK	02/09/2023	09:39:32.400	621.667	1014	OK	02/09/2023	09:39:31.950	621.216	19.17	43.726	304	1	OK	02/09/2023	09:39:31.450	620.717	15.256	OK			
02/09/2023	09:39:32.849	622.116	14.135	26.755	159	1	OK	02/09/2023	09:39:32.849	622.116	15.254	OK	02/09/2023	09:39:32.849	622.116	1014	OK	02/09/2023	09:39:32.508	621.774	13.803	44.119	134	1	OK	02/09/2023	09:39:33.146	622.413	19.182	23.261	196	1	OK	02/09/2023	09:39:33.146	622.413	15.253	OK	02/09/2023	09:39:33.146	622.413	1014	OK	02/09/2023	09:39:32.951	622.218	19.17	43.726	304	1	OK	02/09/2023	09:39:32.494	621.76	15.254	OK			
02/09/2023	09:39:33.849	623.116	14.13	26.761	159	1	OK	02/09/2023	09:39:33.849	623.116	15.253	OK	02/09/2023	09:39:33.849	623.116	1014	OK	02/09/2023	09:39:33.254	622.521	13.798	44.12	134	0	OK	02/09/2023	09:39:34.149	623.416	19.185	23.26	196	1	OK	02/09/2023	09:39:34.149	623.416	15.254	OK	02/09/2023	09:39:34.149	623.416	1014	OK	02/09/2023	09:39:33.950	623.217	19.18	43.724	304	1	OK	02/09/2023	09:39:33.239	622.506	15.253	OK			
02/09/2023	09:39:34.849	624.116	14.139	26.753	159	1	OK	02/09/2023	09:39:34.849	624.116	15.253	OK	02/09/2023	09:39:34.849	624.116	1014	OK	02/09/2023	09:39:34.256	623.522	13.826	44.114	134	1	OK	02/09/2023	09:39:35.147	624.413	19.179	23.264	196	1	OK	02/09/2023	09:39:35.147	624.413	15.252	OK	02/09/2023	09:39:35.147	624.413	1014	OK	02/09/2023	09:39:34.950	624.217	19.17	43.726	304	1	OK	02/09/2023	09:39:34.242	623.508	15.254	OK			
02/09/2023	09:39:35.848	625.115	14.14	26.752	159	1	OK	02/09/2023	09:39:35.848	625.115	15.251	OK	02/09/2023	09:39:35.848	625.115	1014	OK	02/09/2023	09:39:35.256	624.523	13.789	44.122	134	1	OK	02/09/2023	09:39:36.161	625.428	19.171	23.269	196	1	OK	02/09/2023	09:39:36.161	625.428	15.251	OK	02/09/2023	09:39:36.161	625.428	1014	OK	02/09/2023	09:39:35.951	625.217	19.175	43.725	304	1	OK	02/09/2023	09:39:35.241	624.508	15.252	OK			
02/09/2023	09:39:36.848	626.114	14.139	26.753	159	1	OK	02/09/2023	09:39:36.848	626.114	15.249	OK	02/09/2023	09:39:36.848	626.114	1014	OK	02/09/2023	09:39:36.267	625.534	13.78	44.124	134	0	OK	02/09/2023	09:39:37.143	626.409	19.18	23.264	196	1	OK	02/09/2023	09:39:37.143	626.409	15.249	OK	02/09/2023	09:39:37.143	626.409	1014	OK	02/09/2023	09:39:36.950	626.216	19.175	43.725	304	1	OK	02/09/2023	09:39:36.254	625.521	15.251	OK			
02/09/2023	09:39:37.847	627.114	14.135	26.757	159	1	OK	02/09/2023	09:39:37.847	627.114	15.251	OK	02/09/2023	09:39:37.847	627.114	1014	OK	02/09/2023	09:39:37.249	626.516	13.789	44.122	134	0	OK	02/09/2023	09:39:38.177	627.443	19.184	23.261	196	1	OK	02/09/2023	09:39:38.177	627.443	15.251	OK	02/09/2023	09:39:38.177	627.443	1014	OK	02/09/2023	09:39:37.965	627.232	19.184	43.723	304	0	OK	02/09/2023	09:39:37.237	626.503	15.25	OK			
02/09/2023	09:39:38.850	628.117	14.133	26.758	159	1	OK	02/09/2023	09:39:38.850	628.117	15.253	OK	02/09/2023	09:39:38.850	628.117	1014	OK	02/09/2023	09:39:38.281	627.547	13.817	44.116	134	1	OK	02/09/2023	09:39:39.149	628.415	19.184	23.261	196	1	OK	02/09/2023	09:39:39.149	628.415	15.253	OK	02/09/2023	09:39:39.149	628.415	1014	OK	02/09/2023	09:39:38.953	628.219	19.18	43.724	304	1	OK	02/09/2023	09:39:38.268	627.535	15.251	OK			
02/09/2023	09:39:39.851	629.118	14.136	26.755	159	1	OK	02/09/2023	09:39:39.851	629.118	15.257	OK	02/09/2023	09:39:39.851	629.118	1014	OK	02/09/2023	09:39:39.254	628.52	13.798	44.12	134	1	OK	02/09/2023	09:39:40.150	629.416	19.185	23.26	196	1	OK	02/09/2023	09:39:40.150	629.416	15.258	OK	02/09/2023	09:39:40.150	629.416	1014	OK	02/09/2023	09:39:39.952	629.218	19.17	43.726	303	0	OK	02/09/2023	09:39:39.239	628.505	15.253	OK			
02/09/2023	09:39:40.849	630.116	14.143	26.749	159	1	OK	02/09/2023	09:39:40.849	630.116	15.259	OK	02/09/2023	09:39:40.849	630.116	1014	OK	02/09/2023	09:39:40.254	629.52	13.844	44.11	134	0	OK	02/09/2023	09:39:41.149	630.415	19.177	23.264	196	1	OK	02/09/2023	09:39:41.149	630.415	15.259	OK	02/09/2023	09:39:41.149	630.415	1014	OK	02/09/2023	09:39:40.953	630.219	19.161	43.728	303	1	OK	02/09/2023	09:39:40.240	629.506	15.258	OK			
02/09/2023	09:39:41.851	631.117	14.137	26.754	159	1	OK	02/09/2023	09:39:41.851	631.117	15.261	OK	02/09/2023	09:39:41.851	631.117	1014	OK	02/09/2023	09:39:41.314	630.58	13.817	44.116	134	1	OK	02/09/2023	09:39:42.148	631.414	19.167	23.27	196	1	OK	02/09/2023	09:39:42.148	631.414	15.262	OK	02/09/2023	09:39:42.148	631.414	1014	OK	02/09/2023	09:39:41.953	631.219	19.18	43.724	303	1	OK	02/09/2023	09:39:41.301	630.568	15.259	OK			
02/09/2023	09:39:42.850	632.116	14.132	26.757	159	1	OK	02/09/2023	09:39:42.850	632.116	15.266	OK	02/09/2023	09:39:42.850	632.116	1014	OK	02/09/2023	09:39:42.351	631.617	13.803	44.119	134	0	OK	02/09/2023	09:39:43.147	632.414	19.169	23.269	196	1	OK	02/09/2023	09:39:43.147	632.414	15.266	OK	02/09/2023	09:39:43.147	632.414	1014	OK	02/09/2023	09:39:42.951	632.217	19.175	43.725	303	0	OK	02/09/2023	09:39:42.337	631.603	15.263	OK			
02/09/2023	09:39:43.850	633.117	14.13	26.759	159	1	OK	02/09/2023	09:39:43.850	633.117	15.263	OK	02/09/2023	09:39:43.850	633.117	1014	OK	02/09/2023	09:39:43.399	632.665	13.808	44.118	134	0	OK	02/09/2023	09:39:44.148	633.414	19.18	23.262	196	1	OK	02/09/2023	09:39:44.148	633.414	15.263	OK	02/09/2023	09:39:44.148	633.414	1014	OK	02/09/2023	09:39:43.950	633.217	19.17	43.726	303	1	OK	02/09/2023	09:39:43.385	632.651	15.266	OK			
02/09/2023	09:39:44.852	634.118	14.133	26.757	159	1	OK	02/09/2023	09:39:44.852	634.118	15.261	OK	02/09/2023	09:39:44.852	634.118	1014	OK	02/09/2023	09:39:44.253	633.52	13.808	44.118	134	1	OK	02/09/2023	09:39:45.148	634.414	19.173	23.267	196	1	OK	02/09/2023	09:39:45.148	634.414	15.257	OK	02/09/2023	09:39:45.148	634.414	1014	OK	02/09/2023	09:39:44.952	634.219	19.161	43.728	303	1	OK	02/09/2023	09:39:44.240	633.507	15.263	OK			
02/09/2023	09:39:45.850	635.116	14.135	26.757	159	1	OK	02/09/2023	09:39:45.850	635.116	15.25	OK	02/09/2023	09:39:45.850	635.116	1014	OK	02/09/2023	09:39:45.254	634.521	13.812	44.117	134	1	OK	02/09/2023	09:39:46.147	635.413	19.168	23.272	196	1	OK	02/09/2023	09:39:46.147	635.413	15.244	OK	02/09/2023	09:39:46.147	635.413	1014	OK	02/09/2023	09:39:45.950	635.217	19.18	43.724	303	1	OK	02/09/2023	09:39:45.240	634.507	15.257	OK			
02/09/2023	09:39:46.851	636.118	14.135	26.758	159	1	OK	02/09/2023	09:39:46.851	636.118	15.238	OK	02/09/2023	09:39:46.851	636.118	1014	OK	02/09/2023	09:39:46.250	635.517	13.798	44.12	134	1	OK	02/09/2023	09:39:47.147	636.414	19.179	23.266	196	1	OK	02/09/2023	09:39:47.147	636.414	15.235	OK	02/09/2023	09:39:47.147	636.414	1014	OK	02/09/2023	09:39:46.952	636.218	19.175	43.725	303	1	OK	02/09/2023	09:39:46.238	635.504	15.244	OK			
02/09/2023	09:39:47.852	637.118	14.126	26.767	159	1	OK	02/09/2023	09:39:47.852	637.118	15.232	OK	02/09/2023	09:39:47.852	637.118	1014	OK	02/09/2023	09:39:47.255	636.522	13.835	44.112	134	0	OK	02/09/2023	09:39:48.147	637.414	19.18	23.266	196	1	OK	02/09/2023	09:39:48.147	637.414	15.23	OK	02/09/2023	09:39:48.147	637.414	1014	OK	02/09/2023	09:39:47.952	637.218	19.17	43.726	303	1	OK	02/09/2023	09:39:47.241	636.508	15.235	OK			
02/09/2023	09:39:48.851	638.118	14.128	26.766	159	1	OK	02/09/2023	09:39:48.851	638.118	15.226	OK	02/09/2023	09:39:48.851	638.118	1014	OK	02/09/2023	09:39:48.257	637.523	13.812	44.117	134	1	OK	02/09/2023	09:39:49.148	638.414	19.18	23.267	196	1	OK	02/09/2023	09:39:49.148	638.414	15.223	OK	02/09/2023	09:39:49.148	638.414	1014	OK	02/09/2023	09:39:48.952	638.218	19.152	43.73	303	1	OK	02/09/2023	09:39:48.243	637.509	15.23	OK			
02/09/2023	09:39:49.854	639.12	14.149	26.748	159	1	OK	02/09/2023	09:39:49.854	639.12	15.221	OK	02/09/2023	09:39:49.854	639.12	1014	OK	02/09/2023	09:39:49.256	638.523	13.817	44.116	134	0	OK	02/09/2023	09:39:50.153	639.42	19.172	23.272	196	1	OK	02/09/2023	09:39:50.153	639.42	15.219	OK	02/09/2023	09:39:50.153	639.42	1014	OK	02/09/2023	09:39:49.956	639.222	19.161	43.728	302	1	OK	02/09/2023	09:39:49.242	638.509	15.223	OK			
02/09/2023	09:39:50.854	640.121	14.158	26.742	159	1	OK	02/09/2023	09:39:50.854	640.121	15.213	OK	02/09/2023	09:39:50.854	640.121	1014	OK	02/09/2023	09:39:50.260	639.527	13.817	44.116	134	0	OK	02/09/2023	09:39:51.152	640.419	19.194	23.26	196	1	OK	02/09/2023	09:39:51.152	640.419	15.209	OK	02/09/2023	09:39:51.152	640.419	1014	OK	02/09/2023	09:39:50.955	640.222	19.142	43.732	302	1	OK	02/09/2023	09:39:50.246	639.513	15.219	OK			
02/09/2023	09:39:51.855	641.121	14.136	26.762	159	1	OK	02/09/2023	09:39:51.855	641.121	15.205	OK	02/09/2023	09:39:51.855	641.121	1014	OK	02/09/2023	09:39:51.259	640.526	13.835	44.112	134	0	OK	02/09/2023	09:39:52.167	641.434	19.178	23.271	196	1	OK	02/09/2023	09:39:52.167	641.434	15.203	OK	02/09/2023	09:39:52.167	641.434	1014	OK	02/09/2023	09:39:51.957	641.224	19.152	43.73	302	0	OK	02/09/2023	09:39:51.246	640.512	15.209	OK			
02/09/2023	09:39:52.854	642.12	14.152	26.749	159	1	OK	02/09/2023	09:39:52.854	642.12	15.197	OK	02/09/2023	09:39:52.854	642.12	1014	OK	02/09/2023	09:39:52.274	641.54	13.812	44.117	134	1	OK	02/09/2023	09:39:53.157	642.424	19.191	23.264	196	1	OK	02/09/2023	09:39:53.157	642.424	15.196	OK	02/09/2023	09:39:53.157	642.424	1014	OK	02/09/2023	09:39:52.959	642.226	19.147	43.731	302	1	OK	02/09/2023	09:39:52.260	641.527	15.203	OK			
02/09/2023	09:39:53.855	643.121	14.14	26.761	159	1	OK	02/09/2023	09:39:53.855	643.121	15.19	OK	02/09/2023	09:39:53.855	643.121	1014	OK	02/09/2023	09:39:53.265	642.532	13.803	44.119	134	0	OK	02/09/2023	09:39:54.152	643.418	19.183	23.269	196	1	OK	02/09/2023	09:39:54.152	643.418	15.19	OK	02/09/2023	09:39:54.152	643.418	1014	OK	02/09/2023	09:39:53.956	643.223	19.161	43.728	302	1	OK	02/09/2023	09:39:53.251	642.518	15.194	OK			
02/09/2023	09:39:54.854	644.121	14.16	26.743	159	1	OK	02/09/2023	09:39:54.854	644.121	15.186	OK	02/09/2023	09:39:54.854	644.121	1014	OK	02/09/2023	09:39:54.258	643.525	13.798	44.12	134	0	OK	02/09/2023	09:39:55.167	644.434	19.185	23.269	196	1	OK	02/09/2023	09:39:55.167	644.434	15.184	OK	02/09/2023	09:39:55.167	644.434	1014	OK	02/09/2023	09:39:54.957	644.224	19.161	43.728	302	1	OK	02/09/2023	09:39:54.244	643.511	15.188	OK			
02/09/2023	09:39:55.854	645.12	14.153	26.75	159	1	OK	02/09/2023	09:39:55.854	645.12	15.181	OK	02/09/2023	09:39:55.854	645.12	1014	OK	02/09/2023	09:39:55.272	644.539	13.808	44.118	134	0	OK	02/09/2023	09:39:56.153	645.42	19.194	23.264	196	1	OK	02/09/2023	09:39:56.153	645.42	15.181	OK	02/09/2023	09:39:56.153	645.42	1014	OK	02/09/2023	09:39:55.958	645.224	19.138	43.733	302	1	OK	02/09/2023	09:39:55.258	644.525	15.184	OK			
02/09/2023	09:39:56.854	646.121	14.159	26.746	159	1	OK	02/09/2023	09:39:56.854	646.121	15.178	OK	02/09/2023	09:39:56.854	646.121	1014	OK	02/09/2023	09:39:56.262	645.528	13.803	44.119	134	0	OK	02/09/2023	09:39:57.152	646.418	19.194	23.264	196	1	OK	02/09/2023	09:39:57.152	646.418	15.178	OK	02/09/2023	09:39:57.152	646.418	1014	OK	02/09/2023	09:39:56.955	646.222	19.147	43.731	302	0	OK	02/09/2023	09:39:56.247	645.514	15.18	OK			
02/09/2023	09:39:57.855	647.121	14.158	26.747	159	1	OK	02/09/2023	09:39:57.855	647.121	15.177	OK	02/09/2023	09:39:57.855	647.121	1014	OK	02/09/2023	09:39:57.261	646.528	13.835	44.112	134	0	OK	02/09/2023	09:39:58.152	647.418	19.193	23.265	196	1	OK	02/09/2023	09:39:58.152	647.418	15.177	OK	02/09/2023	09:39:58.152	647.418	1014	OK	02/09/2023	09:39:57.956	647.223	19.128	43.735	302	0	OK	02/09/2023	09:39:57.247	646.514	15.177	OK			
02/09/2023	09:39:58.855	648.121	14.17	26.736	159	1	OK	02/09/2023	09:39:58.855	648.121	15.178	OK	02/09/2023	09:39:58.855	648.121	1014	OK	02/09/2023	09:39:58.258	647.525	13.821	44.115	134	0	OK	02/09/2023	09:39:59.170	648.436	19.175	23.276	196	1	OK	02/09/2023	09:39:59.170	648.436	15.179	OK	02/09/2023	09:39:59.170	648.436	1014	OK	02/09/2023	09:39:58.974	648.241	19.142	43.732	302	1	OK	02/09/2023	09:39:58.245	647.511	15.177	OK			
02/09/2023	09:39:59.854	649.121	14.16	26.744	159	1	OK	02/09/2023	09:39:59.854	649.121	15.182	OK	02/09/2023	09:39:59.854	649.121	1014	OK	02/09/2023	09:39:59.275	648.542	13.812	44.117	134	0	OK	02/09/2023	09:40:00.149	649.416	19.192	23.265	196	1	OK	02/09/2023	09:40:00.149	649.416	15.184	OK	02/09/2023	09:40:00.149	649.416	1014	OK	02/09/2023	09:39:59.954	649.221	19.133	43.734	301	0	OK	02/09/2023	09:39:59.261	648.528	15.18	OK			
02/09/2023	09:40:00.853	650.119	14.185	26.723	159	1	OK	02/09/2023	09:40:00.853	650.119	15.186	OK	02/09/2023	09:40:00.853	650.119	1014	OK	02/09/2023	09:40:00.253	649.52	13.808	44.118	134	1	OK	02/09/2023	09:40:01.150	650.417	19.185	23.268	196	1	OK	02/09/2023	09:40:01.150	650.417	15.189	OK	02/09/2023	09:40:01.150	650.417	1014	OK	02/09/2023	09:40:00.955	650.221	19.138	43.733	301	1	OK	02/09/2023	09:40:00.240	649.506	15.184	OK			
02/09/2023	09:40:01.852	651.119	14.172	26.733	159	1	OK	02/09/2023	09:40:01.852	651.119	15.192	OK	02/09/2023	09:40:01.852	651.119	1014	OK	02/09/2023	09:40:01.255	650.521	13.817	44.116	134	0	OK	02/09/2023	09:40:02.164	651.431	19.185	23.267	196	1	OK	02/09/2023	09:40:02.164	651.431	15.195	OK	02/09/2023	09:40:02.164	651.431	1014	OK	02/09/2023	09:40:01.969	651.236	19.128	43.735	301	1	OK	02/09/2023	09:40:01.242	650.508	15.189	OK			
02/09/2023	09:40:02.854	652.121	14.171	26.732	159	1	OK	02/09/2023	09:40:02.854	652.121	15.199	OK	02/09/2023	09:40:02.854	652.121	1014	OK	02/09/2023	09:40:02.274	651.54	13.821	44.115	134	0	OK	02/09/2023	09:40:03.151	652.417	19.173	23.274	196	1	OK	02/09/2023	09:40:03.151	652.417	15.202	OK	02/09/2023	09:40:03.151	652.417	1014	OK	02/09/2023	09:40:02.955	652.222	19.128	43.735	301	1	OK	02/09/2023	09:40:02.257	651.523	15.195	OK			
02/09/2023	09:40:03.854	653.12	14.163	26.738	159	1	OK	02/09/2023	09:40:03.854	653.12	15.203	OK	02/09/2023	09:40:03.854	653.12	1014	OK	02/09/2023	09:40:03.259	652.525	13.812	44.117	134	0	OK	02/09/2023	09:40:04.150	653.417	19.173	23.274	196	1	OK	02/09/2023	09:40:04.150	653.417	15.204	OK	02/09/2023	09:40:04.150	653.417	1014	OK	02/09/2023	09:40:03.957	653.223	19.133	43.734	301	1	OK	02/09/2023	09:40:03.245	652.511	15.202	OK			
02/09/2023	09:40:04.854	654.121	14.176	26.727	159	1	OK	02/09/2023	09:40:04.854	654.121	15.206	OK	02/09/2023	09:40:04.854	654.121	1014	OK	02/09/2023	09:40:04.255	653.522	13.821	44.115	134	0	OK	02/09/2023	09:40:05.152	654.419	19.179	23.269	196	1	OK	02/09/2023	09:40:05.152	654.419	15.208	OK	02/09/2023	09:40:05.152	654.419	1014	OK	02/09/2023	09:40:04.955	654.221	19.133	43.734	301	0	OK	02/09/2023	09:40:04.241	653.507	15.204	OK			
02/09/2023	09:40:05.852	655.119	14.168	26.734	159	1	OK	02/09/2023	09:40:05.852	655.119	15.208	OK	02/09/2023	09:40:05.852	655.119	1014	OK	02/09/2023	09:40:05.258	654.525	13.812	44.117	134	0	OK	02/09/2023	09:40:06.150	655.417	19.179	23.269	196	1	OK	02/09/2023	09:40:06.150	655.417	15.209	OK	02/09/2023	09:40:06.150	655.417	1014	OK	02/09/2023	09:40:05.954	655.221	19.138	43.733	301	0	OK	02/09/2023	09:40:05.244	654.51	15.208	OK			
02/09/2023	09:40:06.851	656.118	14.175	26.728	159	1	OK	02/09/2023	09:40:06.851	656.118	15.212	OK	02/09/2023	09:40:06.851	656.118	1014	OK	02/09/2023	09:40:06.256	655.523	13.835	44.112	134	0	OK	02/09/2023	09:40:07.147	656.414	19.175	23.271	196	1	OK	02/09/2023	09:40:07.147	656.414	15.214	OK	02/09/2023	09:40:07.147	656.414	1014	OK	02/09/2023	09:40:06.951	656.218	19.156	43.729	301	1	OK	02/09/2023	09:40:06.241	655.508	15.209	OK			
02/09/2023	09:40:07.853	657.119	14.176	26.726	159	1	OK	02/09/2023	09:40:07.853	657.119	15.217	OK	02/09/2023	09:40:07.853	657.119	1014	OK	02/09/2023	09:40:07.255	656.521	13.798	44.12	134	0	OK	02/09/2023	09:40:08.149	657.415	19.189	23.263	196	1	OK	02/09/2023	09:40:08.149	657.415	15.218	OK	02/09/2023	09:40:08.149	657.415	1014	OK	02/09/2023	09:40:07.953	657.219	19.138	43.733	301	1	OK	02/09/2023	09:40:07.241	656.507	15.214	OK			
02/09/2023	09:40:08.852	658.119	14.16	26.74	159	1	OK	02/09/2023	09:40:08.852	658.119	15.217	OK	02/09/2023	09:40:08.852	658.119	1014	OK	02/09/2023	09:40:08.255	657.522	13.776	44.125	134	0	OK	02/09/2023	09:40:09.152	658.418	19.181	23.267	196	1	OK	02/09/2023	09:40:09.152	658.418	15.217	OK	02/09/2023	09:40:09.152	658.418	1014	OK	02/09/2023	09:40:08.955	658.222	19.147	43.731	301	0	OK	02/09/2023	09:40:08.241	657.508	15.218	OK			
