Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
02/09/2023	10:44:52.895	391.005	17.743	24.125	217	0	OK	02/09/2023	10:44:52.895	391.005	14.356	OK	02/09/2023	10:44:52.895	391.005	1014	OK	02/09/2023	10:44:52.042	390.151	14.871	43.887	249	0	OK	02/09/2023	10:44:52.791	390.9	19.829	22.981	226	1	OK	02/09/2023	10:44:52.791	390.9	14.356	OK	02/09/2023	10:44:52.791	390.9	1014	OK	02/09/2023	10:44:52.239	390.348	18.141	43.948	211	1	OK	02/09/2023	10:44:52.018	390.128	14.352	OK			
02/09/2023	10:44:53.897	392.006	17.701	24.153	217	0	OK	02/09/2023	10:44:53.897	392.006	14.363	OK	02/09/2023	10:44:53.897	392.006	1014	OK	02/09/2023	10:44:53.042	391.151	14.871	43.887	249	0	OK	02/09/2023	10:44:53.791	391.901	19.835	22.977	226	1	OK	02/09/2023	10:44:53.791	391.901	14.363	OK	02/09/2023	10:44:53.791	391.901	1014	OK	02/09/2023	10:44:53.239	391.349	18.137	43.949	211	1	OK	02/09/2023	10:44:53.018	391.128	14.359	OK			
02/09/2023	10:44:54.897	393.006	17.659	24.181	217	0	OK	02/09/2023	10:44:54.897	393.006	14.367	OK	02/09/2023	10:44:54.897	393.006	1014	OK	02/09/2023	10:44:54.041	392.151	14.871	43.887	249	0	OK	02/09/2023	10:44:54.791	392.901	19.838	22.975	226	1	OK	02/09/2023	10:44:54.791	392.901	14.367	OK	02/09/2023	10:44:54.791	392.901	1014	OK	02/09/2023	10:44:54.237	392.347	18.127	43.951	211	1	OK	02/09/2023	10:44:54.017	392.127	14.364	OK			
02/09/2023	10:44:55.896	394.006	17.632	24.199	217	0	OK	02/09/2023	10:44:55.896	394.006	14.368	OK	02/09/2023	10:44:55.896	394.006	1014	OK	02/09/2023	10:44:55.041	393.15	14.876	43.886	249	0	OK	02/09/2023	10:44:55.792	393.902	19.845	22.97	226	1	OK	02/09/2023	10:44:55.792	393.902	14.368	OK	02/09/2023	10:44:55.792	393.902	1014	OK	02/09/2023	10:44:55.237	393.346	18.127	43.951	211	1	OK	02/09/2023	10:44:55.018	393.128	14.367	OK			
02/09/2023	10:44:56.896	395.006	17.596	24.223	218	0	OK	02/09/2023	10:44:56.896	395.006	14.37	OK	02/09/2023	10:44:56.896	395.006	1014	OK	02/09/2023	10:44:56.041	394.15	14.843	43.893	249	0	OK	02/09/2023	10:44:56.792	394.902	19.831	22.979	226	1	OK	02/09/2023	10:44:56.792	394.902	14.37	OK	02/09/2023	10:44:56.792	394.902	1014	OK	02/09/2023	10:44:56.237	394.347	18.15	43.946	211	1	OK	02/09/2023	10:44:56.019	394.129	14.369	OK			
02/09/2023	10:44:57.897	396.007	17.584	24.231	218	0	OK	02/09/2023	10:44:57.897	396.007	14.37	OK	02/09/2023	10:44:57.897	396.007	1014	OK	02/09/2023	10:44:57.043	395.152	14.857	43.89	249	1	OK	02/09/2023	10:44:57.792	395.902	19.842	22.972	226	1	OK	02/09/2023	10:44:57.792	395.902	14.37	OK	02/09/2023	10:44:57.792	395.902	1014	OK	02/09/2023	10:44:57.239	395.348	18.141	43.948	211	1	OK	02/09/2023	10:44:57.019	395.129	14.369	OK			
02/09/2023	10:44:58.897	397.007	17.55	24.254	218	1	OK	02/09/2023	10:44:58.897	397.007	14.375	OK	02/09/2023	10:44:58.897	397.007	1014	OK	02/09/2023	10:44:58.044	396.154	14.871	43.887	249	0	OK	02/09/2023	10:44:58.792	396.901	19.844	22.971	226	1	OK	02/09/2023	10:44:58.792	396.901	14.374	OK	02/09/2023	10:44:58.792	396.901	1014	OK	02/09/2023	10:44:58.239	396.349	18.113	43.954	211	1	OK	02/09/2023	10:44:58.019	396.129	14.372	OK			
02/09/2023	10:44:59.898	398.008	17.544	24.258	218	0	OK	02/09/2023	10:44:59.898	398.008	14.375	OK	02/09/2023	10:44:59.898	398.008	1014	OK	02/09/2023	10:44:59.044	397.153	14.866	43.888	249	0	OK	02/09/2023	10:44:59.793	397.902	19.833	22.977	226	1	OK	02/09/2023	10:44:59.793	397.902	14.375	OK	02/09/2023	10:44:59.793	397.902	1014	OK	02/09/2023	10:44:59.240	397.35	18.132	43.95	211	1	OK	02/09/2023	10:44:59.020	397.129	14.375	OK			
02/09/2023	10:45:00.899	399.008	17.542	24.259	218	1	OK	02/09/2023	10:45:00.899	399.008	14.373	OK	02/09/2023	10:45:00.899	399.008	1014	OK	02/09/2023	10:45:00.043	398.153	14.862	43.889	249	0	OK	02/09/2023	10:45:00.793	398.903	19.84	22.973	226	1	OK	02/09/2023	10:45:00.793	398.903	14.374	OK	02/09/2023	10:45:00.793	398.903	1014	OK	02/09/2023	10:45:00.238	398.348	18.15	43.946	211	1	OK	02/09/2023	10:45:00.020	398.13	14.374	OK			
02/09/2023	10:45:01.899	400.009	17.514	24.279	218	0	OK	02/09/2023	10:45:01.899	400.009	14.368	OK	02/09/2023	10:45:01.899	400.009	1014	OK	02/09/2023	10:45:01.045	399.155	14.848	43.892	249	0	OK	02/09/2023	10:45:01.794	399.904	19.829	22.98	226	1	OK	02/09/2023	10:45:01.794	399.904	14.369	OK	02/09/2023	10:45:01.794	399.904	1014	OK	02/09/2023	10:45:01.239	399.349	18.127	43.951	211	1	OK	02/09/2023	10:45:01.020	399.129	14.373	OK			
02/09/2023	10:45:02.899	401.009	17.5	24.289	218	0	OK	02/09/2023	10:45:02.899	401.009	14.366	OK	02/09/2023	10:45:02.899	401.009	1014	OK	02/09/2023	10:45:02.046	400.156	14.853	43.891	249	0	OK	02/09/2023	10:45:02.794	400.904	19.835	22.976	226	1	OK	02/09/2023	10:45:02.794	400.904	14.367	OK	02/09/2023	10:45:02.794	400.904	1014	OK	02/09/2023	10:45:02.242	400.351	18.15	43.946	211	1	OK	02/09/2023	10:45:02.020	400.13	14.368	OK			
02/09/2023	10:45:03.900	402.01	17.473	24.308	218	0	OK	02/09/2023	10:45:03.900	402.01	14.363	OK	02/09/2023	10:45:03.900	402.01	1014	OK	02/09/2023	10:45:03.047	401.156	14.862	43.889	249	0	OK	02/09/2023	10:45:03.796	401.906	19.825	22.983	226	1	OK	02/09/2023	10:45:03.796	401.906	14.364	OK	02/09/2023	10:45:03.796	401.906	1014	OK	02/09/2023	10:45:03.243	401.353	18.15	43.946	211	1	OK	02/09/2023	10:45:03.020	401.129	14.366	OK			
02/09/2023	10:45:04.900	403.009	17.465	24.313	219	0	OK	02/09/2023	10:45:04.900	403.009	14.363	OK	02/09/2023	10:45:04.900	403.009	1014	OK	02/09/2023	10:45:04.047	402.156	14.862	43.889	249	1	OK	02/09/2023	10:45:04.796	402.906	19.833	22.978	226	1	OK	02/09/2023	10:45:04.796	402.906	14.363	OK	02/09/2023	10:45:04.796	402.906	1014	OK	02/09/2023	10:45:04.243	402.352	18.141	43.948	211	1	OK	02/09/2023	10:45:04.019	402.129	14.363	OK			
02/09/2023	10:45:05.901	404.011	17.446	24.326	219	0	OK	02/09/2023	10:45:05.901	404.011	14.362	OK	02/09/2023	10:45:05.901	404.011	1014	OK	02/09/2023	10:45:05.048	403.158	14.871	43.887	249	0	OK	02/09/2023	10:45:05.796	403.906	19.818	22.987	226	1	OK	02/09/2023	10:45:05.796	403.906	14.361	OK	02/09/2023	10:45:05.796	403.906	1014	OK	02/09/2023	10:45:05.243	403.352	18.164	43.943	211	0	OK	02/09/2023	10:45:05.019	403.129	14.363	OK			
02/09/2023	10:45:06.903	405.012	17.446	24.326	219	0	OK	02/09/2023	10:45:06.903	405.012	14.364	OK	02/09/2023	10:45:06.903	405.012	1014	OK	02/09/2023	10:45:06.050	404.159	14.866	43.888	249	0	OK	02/09/2023	10:45:06.796	404.906	19.827	22.981	226	1	OK	02/09/2023	10:45:06.796	404.906	14.364	OK	02/09/2023	10:45:06.796	404.906	1014	OK	02/09/2023	10:45:06.248	404.358	18.141	43.948	211	0	OK	02/09/2023	10:45:06.020	404.129	14.362	OK			
02/09/2023	10:45:07.903	406.012	17.436	24.332	219	0	OK	02/09/2023	10:45:07.903	406.012	14.365	OK	02/09/2023	10:45:07.903	406.012	1014	OK	02/09/2023	10:45:07.050	405.16	14.857	43.89	249	0	OK	02/09/2023	10:45:07.795	405.905	19.831	22.979	226	1	OK	02/09/2023	10:45:07.795	405.905	14.365	OK	02/09/2023	10:45:07.795	405.905	1014	OK	02/09/2023	10:45:07.246	405.356	18.137	43.949	211	1	OK	02/09/2023	10:45:07.020	405.13	14.364	OK			
02/09/2023	10:45:08.903	407.012	17.449	24.324	219	1	OK	02/09/2023	10:45:08.903	407.012	14.366	OK	02/09/2023	10:45:08.903	407.012	1014	OK	02/09/2023	10:45:08.050	406.159	14.88	43.885	249	0	OK	02/09/2023	10:45:08.795	406.904	19.833	22.978	226	1	OK	02/09/2023	10:45:08.795	406.904	14.366	OK	02/09/2023	10:45:08.795	406.904	1014	OK	02/09/2023	10:45:08.245	406.354	18.109	43.955	211	0	OK	02/09/2023	10:45:08.021	406.131	14.365	OK			
02/09/2023	10:45:09.902	408.012	17.436	24.333	219	1	OK	02/09/2023	10:45:09.902	408.012	14.367	OK	02/09/2023	10:45:09.902	408.012	1014	OK	02/09/2023	10:45:09.050	407.159	14.922	43.876	249	0	OK	02/09/2023	10:45:09.794	407.904	19.835	22.976	226	1	OK	02/09/2023	10:45:09.794	407.904	14.367	OK	02/09/2023	10:45:09.794	407.904	1014	OK	02/09/2023	10:45:09.245	407.355	18.146	43.947	211	1	OK	02/09/2023	10:45:09.021	407.131	14.367	OK			
02/09/2023	10:45:10.903	409.012	17.435	24.333	219	0	OK	02/09/2023	10:45:10.903	409.012	14.37	OK	02/09/2023	10:45:10.903	409.012	1014	OK	02/09/2023	10:45:10.050	408.16	14.927	43.875	249	0	OK	02/09/2023	10:45:10.796	408.906	19.824	22.983	226	1	OK	02/09/2023	10:45:10.796	408.906	14.37	OK	02/09/2023	10:45:10.796	408.906	1014	OK	02/09/2023	10:45:10.246	408.356	18.146	43.947	211	0	OK	02/09/2023	10:45:10.021	408.131	14.368	OK			
02/09/2023	10:45:11.903	410.012	17.416	24.345	219	1	OK	02/09/2023	10:45:11.903	410.012	14.374	OK	02/09/2023	10:45:11.903	410.012	1014	OK	02/09/2023	10:45:11.050	409.159	14.913	43.878	249	0	OK	02/09/2023	10:45:11.794	409.904	19.826	22.981	226	1	OK	02/09/2023	10:45:11.794	409.904	14.374	OK	02/09/2023	10:45:11.794	409.904	1014	OK	02/09/2023	10:45:11.247	409.356	18.141	43.948	211	0	OK	02/09/2023	10:45:11.021	409.13	14.372	OK			
02/09/2023	10:45:12.903	411.013	17.41	24.349	219	0	OK	02/09/2023	10:45:12.903	411.013	14.374	OK	02/09/2023	10:45:12.903	411.013	1014	OK	02/09/2023	10:45:12.051	410.161	14.908	43.879	249	0	OK	02/09/2023	10:45:12.797	410.907	19.82	22.984	226	1	OK	02/09/2023	10:45:12.797	410.907	14.374	OK	02/09/2023	10:45:12.797	410.907	1014	OK	02/09/2023	10:45:12.248	410.357	18.123	43.952	211	0	OK	02/09/2023	10:45:12.020	410.13	14.375	OK			
02/09/2023	10:45:13.903	412.013	17.398	24.358	219	0	OK	02/09/2023	10:45:13.903	412.013	14.373	OK	02/09/2023	10:45:13.903	412.013	1014	OK	02/09/2023	10:45:13.052	411.162	14.903	43.88	249	0	OK	02/09/2023	10:45:13.796	411.905	19.836	22.975	226	1	OK	02/09/2023	10:45:13.796	411.905	14.373	OK	02/09/2023	10:45:13.796	411.905	1014	OK	02/09/2023	10:45:13.249	411.358	18.109	43.955	211	1	OK	02/09/2023	10:45:13.021	411.13	14.375	OK			
02/09/2023	10:45:14.904	413.013	17.392	24.363	219	0	OK	02/09/2023	10:45:14.904	413.013	14.371	OK	02/09/2023	10:45:14.904	413.013	1014	OK	02/09/2023	10:45:14.052	412.161	14.922	43.876	249	0	OK	02/09/2023	10:45:14.795	412.905	19.821	22.984	226	1	OK	02/09/2023	10:45:14.795	412.905	14.371	OK	02/09/2023	10:45:14.795	412.905	1014	OK	02/09/2023	10:45:14.249	412.358	18.132	43.95	211	0	OK	02/09/2023	10:45:14.021	412.131	14.372	OK			
02/09/2023	10:45:15.904	414.014	17.406	24.353	219	1	OK	02/09/2023	10:45:15.904	414.014	14.37	OK	02/09/2023	10:45:15.904	414.014	1014	OK	02/09/2023	10:45:15.052	413.162	14.922	43.876	249	0	OK	02/09/2023	10:45:15.796	413.905	19.824	22.983	226	1	OK	02/09/2023	10:45:15.796	413.905	14.37	OK	02/09/2023	10:45:15.796	413.905	1014	OK	02/09/2023	10:45:15.249	413.358	18.127	43.951	211	1	OK	02/09/2023	10:45:15.021	413.13	14.371	OK			
02/09/2023	10:45:16.905	415.014	17.381	24.37	219	0	OK	02/09/2023	10:45:16.905	415.014	14.367	OK	02/09/2023	10:45:16.905	415.014	1014	OK	02/09/2023	10:45:16.053	414.162	14.903	43.88	249	0	OK	02/09/2023	10:45:16.797	414.906	19.839	22.974	226	1	OK	02/09/2023	10:45:16.797	414.906	14.367	OK	02/09/2023	10:45:16.797	414.906	1014	OK	02/09/2023	10:45:16.249	414.358	18.141	43.948	211	1	OK	02/09/2023	10:45:16.022	414.132	14.369	OK			
02/09/2023	10:45:17.904	416.013	17.384	24.369	219	1	OK	02/09/2023	10:45:17.904	416.013	14.362	OK	02/09/2023	10:45:17.904	416.013	1014	OK	02/09/2023	10:45:17.052	415.161	14.903	43.88	249	0	OK	02/09/2023	10:45:17.799	415.909	19.83	22.979	226	1	OK	02/09/2023	10:45:17.799	415.909	14.363	OK	02/09/2023	10:45:17.799	415.909	1014	OK	02/09/2023	10:45:17.249	415.359	18.127	43.951	211	1	OK	02/09/2023	10:45:17.022	415.132	14.366	OK			
02/09/2023	10:45:18.904	417.014	17.368	24.38	219	0	OK	02/09/2023	10:45:18.904	417.014	14.359	OK	02/09/2023	10:45:18.904	417.014	1014	OK	02/09/2023	10:45:18.052	416.162	14.88	43.885	249	0	OK	02/09/2023	10:45:18.799	416.909	19.823	22.985	226	1	OK	02/09/2023	10:45:18.799	416.909	14.359	OK	02/09/2023	10:45:18.799	416.909	1014	OK	02/09/2023	10:45:18.247	416.356	18.141	43.948	211	0	OK	02/09/2023	10:45:18.022	416.131	14.362	OK			
02/09/2023	10:45:19.905	418.014	17.372	24.378	219	0	OK	02/09/2023	10:45:19.905	418.014	14.357	OK	02/09/2023	10:45:19.905	418.014	1014	OK	02/09/2023	10:45:19.053	417.162	14.889	43.883	249	0	OK	02/09/2023	10:45:19.799	417.908	19.826	22.983	226	1	OK	02/09/2023	10:45:19.799	417.908	14.358	OK	02/09/2023	10:45:19.799	417.908	1014	OK	02/09/2023	10:45:19.248	417.358	18.132	43.95	211	1	OK	02/09/2023	10:45:19.021	417.131	14.359	OK			
02/09/2023	10:45:20.904	419.014	17.365	24.382	219	1	OK	02/09/2023	10:45:20.904	419.014	14.358	OK	02/09/2023	10:45:20.904	419.014	1014	OK	02/09/2023	10:45:20.053	418.162	14.88	43.885	249	0	OK	02/09/2023	10:45:20.800	418.909	19.83	22.981	226	1	OK	02/09/2023	10:45:20.800	418.909	14.357	OK	02/09/2023	10:45:20.800	418.909	1014	OK	02/09/2023	10:45:20.247	418.357	18.118	43.953	211	0	OK	02/09/2023	10:45:20.024	418.133	14.357	OK			
02/09/2023	10:45:21.906	420.015	17.369	24.379	219	0	OK	02/09/2023	10:45:21.906	420.015	14.361	OK	02/09/2023	10:45:21.906	420.015	1014	OK	02/09/2023	10:45:21.052	419.162	14.885	43.884	249	0	OK	02/09/2023	10:45:21.800	419.909	19.83	22.981	226	1	OK	02/09/2023	10:45:21.800	419.909	14.36	OK	02/09/2023	10:45:21.800	419.909	1014	OK	02/09/2023	10:45:21.247	419.356	18.109	43.955	211	0	OK	02/09/2023	10:45:21.023	419.133	14.358	OK			
02/09/2023	10:45:22.905	421.015	17.355	24.389	219	0	OK	02/09/2023	10:45:22.905	421.015	14.362	OK	02/09/2023	10:45:22.905	421.015	1014	OK	02/09/2023	10:45:22.052	420.162	14.889	43.883	249	0	OK	02/09/2023	10:45:22.799	420.909	19.823	22.984	226	1	OK	02/09/2023	10:45:22.799	420.909	14.362	OK	02/09/2023	10:45:22.799	420.909	1014	OK	02/09/2023	10:45:22.249	420.359	18.104	43.956	211	1	OK	02/09/2023	10:45:22.023	420.132	14.361	OK			
02/09/2023	10:45:23.905	422.014	17.348	24.393	219	1	OK	02/09/2023	10:45:23.905	422.014	14.364	OK	02/09/2023	10:45:23.905	422.014	1014	OK	02/09/2023	10:45:23.053	421.162	14.843	43.893	249	0	OK	02/09/2023	10:45:23.799	421.909	19.835	22.978	226	1	OK	02/09/2023	10:45:23.799	421.909	14.363	OK	02/09/2023	10:45:23.799	421.909	1014	OK	02/09/2023	10:45:23.250	421.359	18.123	43.952	211	0	OK	02/09/2023	10:45:23.022	421.131	14.362	OK			
02/09/2023	10:45:24.905	423.015	17.339	24.399	219	0	OK	02/09/2023	10:45:24.905	423.015	14.365	OK	02/09/2023	10:45:24.905	423.015	1014	OK	02/09/2023	10:45:24.056	422.166	14.866	43.888	249	0	OK	02/09/2023	10:45:24.799	422.909	19.837	22.976	226	1	OK	02/09/2023	10:45:24.799	422.909	14.365	OK	02/09/2023	10:45:24.799	422.909	1014	OK	02/09/2023	10:45:24.253	422.363	18.118	43.953	211	0	OK	02/09/2023	10:45:24.024	422.133	14.364	OK			
02/09/2023	10:45:25.904	424.014	17.334	24.403	219	0	OK	02/09/2023	10:45:25.904	424.014	14.366	OK	02/09/2023	10:45:25.904	424.014	1014	OK	02/09/2023	10:45:25.057	423.167	14.862	43.889	249	0	OK	02/09/2023	10:45:25.799	423.909	19.822	22.985	226	1	OK	02/09/2023	10:45:25.799	423.909	14.366	OK	02/09/2023	10:45:25.799	423.909	1014	OK	02/09/2023	10:45:25.253	423.362	18.118	43.953	211	0	OK	02/09/2023	10:45:25.024	423.134	14.365	OK			
02/09/2023	10:45:26.907	425.016	17.332	24.404	220	1	OK	02/09/2023	10:45:26.907	425.016	14.368	OK	02/09/2023	10:45:26.907	425.016	1014	OK	02/09/2023	10:45:26.058	424.167	14.871	43.887	249	0	OK	02/09/2023	10:45:26.799	424.909	19.831	22.979	226	1	OK	02/09/2023	10:45:26.799	424.909	14.368	OK	02/09/2023	10:45:26.799	424.909	1014	OK	02/09/2023	10:45:26.254	424.364	18.123	43.952	211	0	OK	02/09/2023	10:45:26.024	424.133	14.367	OK			
02/09/2023	10:45:27.906	426.016	17.347	24.394	219	1	OK	02/09/2023	10:45:27.906	426.016	14.368	OK	02/09/2023	10:45:27.906	426.016	1014	OK	02/09/2023	10:45:27.058	425.168	14.857	43.89	249	0	OK	02/09/2023	10:45:27.799	425.908	19.812	22.99	226	1	OK	02/09/2023	10:45:27.799	425.908	14.368	OK	02/09/2023	10:45:27.799	425.908	1014	OK	02/09/2023	10:45:27.252	425.362	18.132	43.95	211	0	OK	02/09/2023	10:45:27.023	425.133	14.368	OK			
02/09/2023	10:45:28.906	427.016	17.318	24.413	220	1	OK	02/09/2023	10:45:28.906	427.016	14.369	OK	02/09/2023	10:45:28.906	427.016	1014	OK	02/09/2023	10:45:28.060	426.169	14.866	43.888	249	0	OK	02/09/2023	10:45:28.798	426.907	19.84	22.973	226	1	OK	02/09/2023	10:45:28.798	426.907	14.369	OK	02/09/2023	10:45:28.798	426.907	1014	OK	02/09/2023	10:45:28.255	426.365	18.113	43.954	211	1	OK	02/09/2023	10:45:28.024	426.133	14.37	OK			
02/09/2023	10:45:29.906	428.016	17.32	24.412	220	0	OK	02/09/2023	10:45:29.906	428.016	14.372	OK	02/09/2023	10:45:29.906	428.016	1014	OK	02/09/2023	10:45:29.060	427.17	14.876	43.886	249	0	OK	02/09/2023	10:45:29.800	427.909	19.822	22.984	226	1	OK	02/09/2023	10:45:29.800	427.909	14.372	OK	02/09/2023	10:45:29.800	427.909	1014	OK	02/09/2023	10:45:29.256	427.365	18.118	43.953	211	0	OK	02/09/2023	10:45:29.025	427.135	14.371	OK			
02/09/2023	10:45:30.906	429.016	17.32	24.411	220	1	OK	02/09/2023	10:45:30.906	429.016	14.375	OK	02/09/2023	10:45:30.906	429.016	1014	OK	02/09/2023	10:45:30.060	428.169	14.866	43.888	249	0	OK	02/09/2023	10:45:30.802	428.912	19.824	22.982	226	1	OK	02/09/2023	10:45:30.802	428.912	14.375	OK	02/09/2023	10:45:30.802	428.912	1014	OK	02/09/2023	10:45:30.257	428.367	18.09	43.959	211	1	OK	02/09/2023	10:45:30.025	428.135	14.372	OK			
02/09/2023	10:45:31.906	430.015	17.31	24.418	220	0	OK	02/09/2023	10:45:31.906	430.015	14.378	OK	02/09/2023	10:45:31.906	430.015	1014	OK	02/09/2023	10:45:31.060	429.17	14.843	43.893	249	0	OK	02/09/2023	10:45:31.800	429.91	19.812	22.988	226	1	OK	02/09/2023	10:45:31.800	429.91	14.378	OK	02/09/2023	10:45:31.800	429.91	1014	OK	02/09/2023	10:45:31.258	429.368	18.104	43.956	211	1	OK	02/09/2023	10:45:31.025	429.135	14.375	OK			
02/09/2023	10:45:32.907	431.017	17.302	24.423	220	0	OK	02/09/2023	10:45:32.907	431.017	14.38	OK	02/09/2023	10:45:32.907	431.017	1014	OK	02/09/2023	10:45:32.060	430.17	14.866	43.888	249	0	OK	02/09/2023	10:45:32.803	430.912	19.819	22.985	226	1	OK	02/09/2023	10:45:32.803	430.912	14.379	OK	02/09/2023	10:45:32.803	430.912	1014	OK	02/09/2023	10:45:32.257	430.366	18.123	43.952	211	0	OK	02/09/2023	10:45:32.025	430.135	14.379	OK			
02/09/2023	10:45:33.908	432.017	17.287	24.433	220	1	OK	02/09/2023	10:45:33.908	432.017	14.383	OK	02/09/2023	10:45:33.908	432.017	1014	OK	02/09/2023	10:45:33.059	431.169	14.857	43.89	249	0	OK	02/09/2023	10:45:33.803	431.913	19.813	22.987	226	1	OK	02/09/2023	10:45:33.803	431.913	14.383	OK	02/09/2023	10:45:33.803	431.913	1014	OK	02/09/2023	10:45:33.254	431.364	18.104	43.956	211	1	OK	02/09/2023	10:45:33.025	431.134	14.38	OK			
02/09/2023	10:45:34.910	433.019	17.288	24.432	220	0	OK	02/09/2023	10:45:34.910	433.019	14.387	OK	02/09/2023	10:45:34.910	433.019	1014	OK	02/09/2023	10:45:34.060	432.169	14.871	43.887	249	0	OK	02/09/2023	10:45:34.801	432.911	19.818	22.984	226	1	OK	02/09/2023	10:45:34.801	432.911	14.387	OK	02/09/2023	10:45:34.801	432.911	1014	OK	02/09/2023	10:45:34.258	432.368	18.118	43.953	211	0	OK	02/09/2023	10:45:34.028	432.138	14.384	OK			
02/09/2023	10:45:35.910	434.02	17.295	24.427	220	0	OK	02/09/2023	10:45:35.910	434.02	14.388	OK	02/09/2023	10:45:35.910	434.02	1014	OK	02/09/2023	10:45:35.061	433.17	14.857	43.89	249	0	OK	02/09/2023	10:45:35.802	433.911	19.804	22.992	226	1	OK	02/09/2023	10:45:35.802	433.911	14.388	OK	02/09/2023	10:45:35.802	433.911	1014	OK	02/09/2023	10:45:35.256	433.366	18.104	43.956	211	0	OK	02/09/2023	10:45:35.027	433.137	14.387	OK			
02/09/2023	10:45:36.910	435.02	17.301	24.423	220	1	OK	02/09/2023	10:45:36.910	435.02	14.389	OK	02/09/2023	10:45:36.910	435.02	1014	OK	02/09/2023	10:45:36.060	434.17	14.848	43.892	249	0	OK	02/09/2023	10:45:36.802	434.912	19.807	22.991	226	1	OK	02/09/2023	10:45:36.802	434.912	14.388	OK	02/09/2023	10:45:36.802	434.912	1014	OK	02/09/2023	10:45:36.257	434.367	18.127	43.951	211	1	OK	02/09/2023	10:45:36.027	434.136	14.388	OK			
02/09/2023	10:45:37.910	436.02	17.279	24.438	220	0	OK	02/09/2023	10:45:37.910	436.02	14.387	OK	02/09/2023	10:45:37.910	436.02	1014	OK	02/09/2023	10:45:37.061	435.171	14.843	43.893	249	0	OK	02/09/2023	10:45:37.803	435.912	19.807	22.991	226	1	OK	02/09/2023	10:45:37.803	435.912	14.387	OK	02/09/2023	10:45:37.803	435.912	1014	OK	02/09/2023	10:45:37.258	435.367	18.118	43.953	211	1	OK	02/09/2023	10:45:37.029	435.138	14.389	OK			
02/09/2023	10:45:38.911	437.02	17.296	24.427	220	0	OK	02/09/2023	10:45:38.911	437.02	14.388	OK	02/09/2023	10:45:38.911	437.02	1014	OK	02/09/2023	10:45:38.064	436.174	14.848	43.892	249	0	OK	02/09/2023	10:45:38.803	436.913	19.821	22.983	226	1	OK	02/09/2023	10:45:38.803	436.913	14.388	OK	02/09/2023	10:45:38.803	436.913	1014	OK	02/09/2023	10:45:38.259	436.368	18.109	43.955	211	0	OK	02/09/2023	10:45:38.028	436.137	14.387	OK			
02/09/2023	10:45:39.911	438.02	17.285	24.434	220	0	OK	02/09/2023	10:45:39.911	438.02	14.389	OK	02/09/2023	10:45:39.911	438.02	1014	OK	02/09/2023	10:45:39.061	437.171	14.848	43.892	249	0	OK	02/09/2023	10:45:39.806	437.916	19.814	22.986	226	1	OK	02/09/2023	10:45:39.806	437.916	14.39	OK	02/09/2023	10:45:39.806	437.916	1014	OK	02/09/2023	10:45:39.259	437.368	18.123	43.952	211	0	OK	02/09/2023	10:45:39.028	437.137	14.388	OK			
