Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	09:42:30.899	453.657	16.686	24.11	137	1	OK	01/09/2023	09:42:30.899	453.657	20.324	OK	01/09/2023	09:42:30.899	453.657	1015	OK	01/09/2023	09:42:30.436	453.194	18.095	43.2	156	1	OK	01/09/2023	09:42:31.019	453.776	19.192	22.635	184	1	OK	01/09/2023	09:42:31.019	453.776	20.323	OK	01/09/2023	09:42:31.019	453.776	1015	OK	01/09/2023	09:42:29.648	452.406	21.89	43.149	161	1	OK	01/09/2023	09:42:30.632	453.39	20.325	OK			
01/09/2023	09:42:31.900	454.657	16.685	24.111	137	1	OK	01/09/2023	09:42:31.900	454.657	20.323	OK	01/09/2023	09:42:31.900	454.657	1015	OK	01/09/2023	09:42:31.436	454.194	18.109	43.197	156	1	OK	01/09/2023	09:42:32.021	454.778	19.195	22.633	184	1	OK	01/09/2023	09:42:32.021	454.778	20.322	OK	01/09/2023	09:42:32.021	454.778	1015	OK	01/09/2023	09:42:30.648	453.406	21.899	43.147	161	1	OK	01/09/2023	09:42:31.633	454.391	20.322	OK			
01/09/2023	09:42:32.902	455.659	16.7	24.101	137	1	OK	01/09/2023	09:42:32.902	455.659	20.323	OK	01/09/2023	09:42:32.902	455.659	1015	OK	01/09/2023	09:42:32.436	455.194	18.076	43.204	156	1	OK	01/09/2023	09:42:33.022	455.779	19.193	22.634	184	1	OK	01/09/2023	09:42:33.022	455.779	20.323	OK	01/09/2023	09:42:33.022	455.779	1015	OK	01/09/2023	09:42:31.650	454.407	21.89	43.149	161	1	OK	01/09/2023	09:42:32.632	455.39	20.323	OK			
01/09/2023	09:42:33.903	456.661	16.731	24.078	136	1	OK	01/09/2023	09:42:33.903	456.661	20.323	OK	01/09/2023	09:42:33.903	456.661	1015	OK	01/09/2023	09:42:33.434	456.192	18.076	43.204	156	1	OK	01/09/2023	09:42:34.022	456.78	19.193	22.635	184	1	OK	01/09/2023	09:42:34.022	456.78	20.322	OK	01/09/2023	09:42:34.022	456.78	1015	OK	01/09/2023	09:42:32.648	455.405	21.861	43.155	161	1	OK	01/09/2023	09:42:33.629	456.386	20.323	OK			
01/09/2023	09:42:34.903	457.66	16.744	24.069	136	1	OK	01/09/2023	09:42:34.903	457.66	20.324	OK	01/09/2023	09:42:34.903	457.66	1015	OK	01/09/2023	09:42:34.434	457.192	18.081	43.203	156	1	OK	01/09/2023	09:42:35.022	457.78	19.187	22.638	184	1	OK	01/09/2023	09:42:35.022	457.78	20.325	OK	01/09/2023	09:42:35.022	457.78	1015	OK	01/09/2023	09:42:33.642	456.399	21.88	43.151	161	1	OK	01/09/2023	09:42:34.629	457.387	20.325	OK			
01/09/2023	09:42:35.903	458.66	16.724	24.083	136	1	OK	01/09/2023	09:42:35.903	458.66	20.324	OK	01/09/2023	09:42:35.903	458.66	1015	OK	01/09/2023	09:42:35.435	458.193	18.09	43.201	156	1	OK	01/09/2023	09:42:36.023	458.78	19.209	22.624	184	1	OK	01/09/2023	09:42:36.023	458.78	20.324	OK	01/09/2023	09:42:36.023	458.78	1015	OK	01/09/2023	09:42:34.644	457.401	21.895	43.148	161	1	OK	01/09/2023	09:42:35.629	458.387	20.324	OK			
01/09/2023	09:42:36.903	459.661	16.707	24.095	136	1	OK	01/09/2023	09:42:36.903	459.661	20.326	OK	01/09/2023	09:42:36.903	459.661	1015	OK	01/09/2023	09:42:36.438	459.196	18.095	43.2	156	1	OK	01/09/2023	09:42:37.024	459.781	19.18	22.642	184	1	OK	01/09/2023	09:42:37.024	459.781	20.325	OK	01/09/2023	09:42:37.024	459.781	1015	OK	01/09/2023	09:42:35.644	458.402	21.904	43.146	161	1	OK	01/09/2023	09:42:36.651	459.409	20.327	OK			
01/09/2023	09:42:37.903	460.66	16.728	24.08	136	1	OK	01/09/2023	09:42:37.903	460.66	20.325	OK	01/09/2023	09:42:37.903	460.66	1015	OK	01/09/2023	09:42:37.435	460.193	18.138	43.191	156	1	OK	01/09/2023	09:42:38.024	460.781	19.201	22.629	184	1	OK	01/09/2023	09:42:38.024	460.781	20.324	OK	01/09/2023	09:42:38.024	460.781	1015	OK	01/09/2023	09:42:36.664	459.422	21.895	43.148	161	1	OK	01/09/2023	09:42:37.632	460.39	20.325	OK			
01/09/2023	09:42:38.904	461.662	16.695	24.104	137	1	OK	01/09/2023	09:42:38.904	461.662	20.325	OK	01/09/2023	09:42:38.904	461.662	1015	OK	01/09/2023	09:42:38.437	461.195	18.161	43.186	156	1	OK	01/09/2023	09:42:39.024	461.781	19.193	22.634	184	1	OK	01/09/2023	09:42:39.024	461.781	20.326	OK	01/09/2023	09:42:39.024	461.781	1015	OK	01/09/2023	09:42:37.646	460.404	21.88	43.151	161	1	OK	01/09/2023	09:42:38.631	461.389	20.324	OK			
01/09/2023	09:42:39.903	462.661	16.647	24.139	137	1	OK	01/09/2023	09:42:39.903	462.661	20.323	OK	01/09/2023	09:42:39.903	462.661	1015	OK	01/09/2023	09:42:39.436	462.193	18.114	43.196	156	1	OK	01/09/2023	09:42:40.024	462.782	19.195	22.633	184	1	OK	01/09/2023	09:42:40.024	462.782	20.323	OK	01/09/2023	09:42:40.024	462.782	1015	OK	01/09/2023	09:42:38.647	461.405	21.899	43.147	161	1	OK	01/09/2023	09:42:39.632	462.389	20.324	OK			
01/09/2023	09:42:40.905	463.663	16.604	24.169	137	1	OK	01/09/2023	09:42:40.905	463.663	20.324	OK	01/09/2023	09:42:40.905	463.663	1015	OK	01/09/2023	09:42:40.437	463.195	18.109	43.197	156	1	OK	01/09/2023	09:42:41.024	463.782	19.199	22.631	184	1	OK	01/09/2023	09:42:41.024	463.782	20.324	OK	01/09/2023	09:42:41.024	463.782	1015	OK	01/09/2023	09:42:39.647	462.404	21.918	43.143	161	1	OK	01/09/2023	09:42:40.631	463.388	20.323	OK			
01/09/2023	09:42:41.902	464.66	16.568	24.195	137	1	OK	01/09/2023	09:42:41.902	464.66	20.326	OK	01/09/2023	09:42:41.902	464.66	1015	OK	01/09/2023	09:42:41.439	464.197	18.114	43.196	156	1	OK	01/09/2023	09:42:42.027	464.784	19.19	22.636	184	1	OK	01/09/2023	09:42:42.027	464.784	20.326	OK	01/09/2023	09:42:42.027	464.784	1015	OK	01/09/2023	09:42:40.648	463.405	21.909	43.145	161	1	OK	01/09/2023	09:42:41.828	464.586	20.325	OK			
01/09/2023	09:42:42.905	465.662	16.544	24.212	137	1	OK	01/09/2023	09:42:42.905	465.662	20.325	OK	01/09/2023	09:42:42.905	465.662	1015	OK	01/09/2023	09:42:42.440	465.197	18.104	43.198	156	1	OK	01/09/2023	09:42:43.023	465.781	19.193	22.634	184	1	OK	01/09/2023	09:42:43.023	465.781	20.325	OK	01/09/2023	09:42:43.023	465.781	1015	OK	01/09/2023	09:42:41.635	464.393	21.88	43.151	161	1	OK	01/09/2023	09:42:42.635	465.393	20.326	OK			
01/09/2023	09:42:43.905	466.662	16.523	24.226	137	1	OK	01/09/2023	09:42:43.905	466.662	20.327	OK	01/09/2023	09:42:43.905	466.662	1015	OK	01/09/2023	09:42:43.440	466.198	18.104	43.198	156	1	OK	01/09/2023	09:42:44.032	466.789	19.191	22.635	184	1	OK	01/09/2023	09:42:44.032	466.789	20.327	OK	01/09/2023	09:42:44.032	466.789	1015	OK	01/09/2023	09:42:42.649	465.407	21.909	43.145	161	1	OK	01/09/2023	09:42:43.636	466.394	20.327	OK			
01/09/2023	09:42:44.905	467.663	16.51	24.236	137	1	OK	01/09/2023	09:42:44.905	467.663	20.329	OK	01/09/2023	09:42:44.905	467.663	1015	OK	01/09/2023	09:42:44.440	467.198	18.109	43.197	156	1	OK	01/09/2023	09:42:45.027	467.784	19.19	22.636	183	1	OK	01/09/2023	09:42:45.027	467.784	20.329	OK	01/09/2023	09:42:45.027	467.784	1015	OK	01/09/2023	09:42:43.651	466.409	21.88	43.151	161	1	OK	01/09/2023	09:42:44.635	467.392	20.327	OK			
01/09/2023	09:42:45.906	468.663	16.509	24.237	137	1	OK	01/09/2023	09:42:45.906	468.663	20.328	OK	01/09/2023	09:42:45.906	468.663	1015	OK	01/09/2023	09:42:45.441	468.198	18.104	43.198	156	1	OK	01/09/2023	09:42:46.025	468.783	19.186	22.638	184	1	OK	01/09/2023	09:42:46.025	468.783	20.328	OK	01/09/2023	09:42:46.025	468.783	1015	OK	01/09/2023	09:42:44.651	467.408	21.871	43.153	161	1	OK	01/09/2023	09:42:45.636	468.394	20.327	OK			
01/09/2023	09:42:46.906	469.664	16.472	24.264	137	1	OK	01/09/2023	09:42:46.906	469.664	20.328	OK	01/09/2023	09:42:46.906	469.664	1015	OK	01/09/2023	09:42:46.441	469.199	18.081	43.203	156	1	OK	01/09/2023	09:42:47.027	469.784	19.187	22.637	183	1	OK	01/09/2023	09:42:47.027	469.784	20.328	OK	01/09/2023	09:42:47.027	469.784	1015	OK	01/09/2023	09:42:45.652	468.41	21.895	43.148	161	1	OK	01/09/2023	09:42:46.637	469.394	20.328	OK			
01/09/2023	09:42:47.906	470.663	16.472	24.265	137	1	OK	01/09/2023	09:42:47.906	470.663	20.327	OK	01/09/2023	09:42:47.906	470.663	1015	OK	01/09/2023	09:42:47.440	470.197	18.128	43.193	156	1	OK	01/09/2023	09:42:48.028	470.786	19.183	22.64	184	1	OK	01/09/2023	09:42:48.028	470.786	20.326	OK	01/09/2023	09:42:48.028	470.786	1015	OK	01/09/2023	09:42:46.653	469.411	21.875	43.152	161	1	OK	01/09/2023	09:42:47.637	470.395	20.328	OK			
01/09/2023	09:42:48.904	471.662	16.461	24.272	137	1	OK	01/09/2023	09:42:48.904	471.662	20.326	OK	01/09/2023	09:42:48.904	471.662	1015	OK	01/09/2023	09:42:48.442	471.2	18.066	43.206	156	1	OK	01/09/2023	09:42:49.028	471.786	19.196	22.632	184	1	OK	01/09/2023	09:42:49.028	471.786	20.326	OK	01/09/2023	09:42:49.028	471.786	1015	OK	01/09/2023	09:42:47.650	470.408	21.871	43.153	161	1	OK	01/09/2023	09:42:48.638	471.396	20.326	OK			
01/09/2023	09:42:49.905	472.663	16.47	24.266	137	1	OK	01/09/2023	09:42:49.905	472.663	20.326	OK	01/09/2023	09:42:49.905	472.663	1015	OK	01/09/2023	09:42:49.442	472.2	18.104	43.198	156	1	OK	01/09/2023	09:42:50.030	472.788	19.189	22.636	184	1	OK	01/09/2023	09:42:50.030	472.788	20.326	OK	01/09/2023	09:42:50.030	472.788	1015	OK	01/09/2023	09:42:48.654	471.412	21.885	43.15	161	1	OK	01/09/2023	09:42:49.638	472.396	20.326	OK			
01/09/2023	09:42:50.905	473.663	16.465	24.269	137	1	OK	01/09/2023	09:42:50.905	473.663	20.327	OK	01/09/2023	09:42:50.905	473.663	1015	OK	01/09/2023	09:42:50.441	473.199	18.133	43.192	156	1	OK	01/09/2023	09:42:51.029	473.787	19.189	22.636	184	1	OK	01/09/2023	09:42:51.029	473.787	20.328	OK	01/09/2023	09:42:51.029	473.787	1015	OK	01/09/2023	09:42:49.653	472.411	21.875	43.152	161	1	OK	01/09/2023	09:42:50.639	473.397	20.328	OK			
01/09/2023	09:42:51.906	474.664	16.457	24.274	137	1	OK	01/09/2023	09:42:51.906	474.664	20.329	OK	01/09/2023	09:42:51.906	474.664	1015	OK	01/09/2023	09:42:51.442	474.199	18.138	43.191	156	1	OK	01/09/2023	09:42:52.031	474.789	19.199	22.63	184	1	OK	01/09/2023	09:42:52.031	474.789	20.329	OK	01/09/2023	09:42:52.031	474.789	1015	OK	01/09/2023	09:42:50.653	473.411	21.852	43.157	161	1	OK	01/09/2023	09:42:51.640	474.397	20.329	OK			
01/09/2023	09:42:52.906	475.663	16.436	24.289	137	1	OK	01/09/2023	09:42:52.906	475.663	20.331	OK	01/09/2023	09:42:52.906	475.663	1015	OK	01/09/2023	09:42:52.442	475.2	18.114	43.196	156	1	OK	01/09/2023	09:42:53.031	475.789	19.182	22.64	183	1	OK	01/09/2023	09:42:53.031	475.789	20.331	OK	01/09/2023	09:42:53.031	475.789	1015	OK	01/09/2023	09:42:51.654	474.412	21.89	43.149	161	1	OK	01/09/2023	09:42:52.637	475.395	20.331	OK			
01/09/2023	09:42:53.908	476.665	16.433	24.292	137	1	OK	01/09/2023	09:42:53.908	476.665	20.328	OK	01/09/2023	09:42:53.908	476.665	1015	OK	01/09/2023	09:42:53.444	476.201	18.133	43.192	156	1	OK	01/09/2023	09:42:54.031	476.788	19.214	22.621	184	1	OK	01/09/2023	09:42:54.031	476.788	20.328	OK	01/09/2023	09:42:54.031	476.788	1015	OK	01/09/2023	09:42:52.653	475.41	21.88	43.151	161	1	OK	01/09/2023	09:42:53.641	476.399	20.328	OK			
01/09/2023	09:42:54.907	477.665	16.439	24.288	137	1	OK	01/09/2023	09:42:54.907	477.665	20.328	OK	01/09/2023	09:42:54.907	477.665	1015	OK	01/09/2023	09:42:54.444	477.202	18.138	43.191	156	1	OK	01/09/2023	09:42:55.034	477.791	19.189	22.636	184	1	OK	01/09/2023	09:42:55.034	477.791	20.327	OK	01/09/2023	09:42:55.034	477.791	1015	OK	01/09/2023	09:42:53.656	476.414	21.89	43.149	161	1	OK	01/09/2023	09:42:54.642	477.399	20.328	OK			
01/09/2023	09:42:55.908	478.666	16.465	24.269	137	1	OK	01/09/2023	09:42:55.908	478.666	20.327	OK	01/09/2023	09:42:55.908	478.666	1015	OK	01/09/2023	09:42:55.447	478.205	18.138	43.191	156	1	OK	01/09/2023	09:42:56.033	478.791	19.186	22.638	184	1	OK	01/09/2023	09:42:56.033	478.791	20.326	OK	01/09/2023	09:42:56.033	478.791	1015	OK	01/09/2023	09:42:54.658	477.415	21.88	43.151	161	1	OK	01/09/2023	09:42:55.642	478.4	20.327	OK			
01/09/2023	09:42:56.908	479.665	16.453	24.278	137	1	OK	01/09/2023	09:42:56.908	479.665	20.329	OK	01/09/2023	09:42:56.908	479.665	1015	OK	01/09/2023	09:42:56.449	479.207	18.114	43.196	156	1	OK	01/09/2023	09:42:57.033	479.79	19.2	22.629	183	1	OK	01/09/2023	09:42:57.033	479.79	20.329	OK	01/09/2023	09:42:57.033	479.79	1015	OK	01/09/2023	09:42:55.657	478.415	21.89	43.149	161	1	OK	01/09/2023	09:42:56.661	479.418	20.328	OK			
01/09/2023	09:42:57.909	480.666	16.461	24.272	137	1	OK	01/09/2023	09:42:57.909	480.666	20.33	OK	01/09/2023	09:42:57.909	480.666	1015	OK	01/09/2023	09:42:57.449	480.207	18.138	43.191	156	1	OK	01/09/2023	09:42:58.033	480.791	19.189	22.636	184	1	OK	01/09/2023	09:42:58.033	480.791	20.329	OK	01/09/2023	09:42:58.033	480.791	1015	OK	01/09/2023	09:42:56.677	479.434	21.895	43.148	161	1	OK	01/09/2023	09:42:57.649	480.406	20.33	OK			
01/09/2023	09:42:58.908	481.665	16.464	24.269	137	1	OK	01/09/2023	09:42:58.908	481.665	20.332	OK	01/09/2023	09:42:58.908	481.665	1015	OK	01/09/2023	09:42:58.449	481.207	18.142	43.19	156	1	OK	01/09/2023	09:42:59.033	481.791	19.193	22.633	184	1	OK	01/09/2023	09:42:59.033	481.791	20.332	OK	01/09/2023	09:42:59.033	481.791	1015	OK	01/09/2023	09:42:57.665	480.422	21.875	43.152	161	1	OK	01/09/2023	09:42:58.647	481.405	20.331	OK			
01/09/2023	09:42:59.908	482.666	16.45	24.279	137	1	OK	01/09/2023	09:42:59.908	482.666	20.33	OK	01/09/2023	09:42:59.908	482.666	1015	OK	01/09/2023	09:42:59.448	482.205	18.142	43.19	156	1	OK	01/09/2023	09:43:00.034	482.792	19.192	22.634	183	1	OK	01/09/2023	09:43:00.034	482.792	20.33	OK	01/09/2023	09:43:00.034	482.792	1015	OK	01/09/2023	09:42:58.662	481.419	21.918	43.143	161	1	OK	01/09/2023	09:42:59.645	482.403	20.331	OK			
01/09/2023	09:43:00.908	483.666	16.474	24.262	137	1	OK	01/09/2023	09:43:00.908	483.666	20.33	OK	01/09/2023	09:43:00.908	483.666	1015	OK	01/09/2023	09:43:00.448	483.206	18.133	43.192	156	1	OK	01/09/2023	09:43:01.034	483.792	19.188	22.636	184	1	OK	01/09/2023	09:43:01.034	483.792	20.33	OK	01/09/2023	09:43:01.034	483.792	1015	OK	01/09/2023	09:42:59.664	482.421	21.875	43.152	161	1	OK	01/09/2023	09:43:00.646	483.404	20.33	OK			
01/09/2023	09:43:01.908	484.665	16.498	24.245	137	1	OK	01/09/2023	09:43:01.908	484.665	20.33	OK	01/09/2023	09:43:01.908	484.665	1015	OK	01/09/2023	09:43:01.449	484.207	18.142	43.19	156	1	OK	01/09/2023	09:43:02.034	484.791	19.172	22.646	183	1	OK	01/09/2023	09:43:02.034	484.791	20.33	OK	01/09/2023	09:43:02.034	484.791	1015	OK	01/09/2023	09:43:00.660	483.418	21.904	43.146	161	1	OK	01/09/2023	09:43:01.644	484.402	20.331	OK			
01/09/2023	09:43:02.908	485.665	16.498	24.244	137	1	OK	01/09/2023	09:43:02.908	485.665	20.329	OK	01/09/2023	09:43:02.908	485.665	1015	OK	01/09/2023	09:43:02.449	485.207	18.133	43.192	156	1	OK	01/09/2023	09:43:03.032	485.789	19.185	22.638	184	1	OK	01/09/2023	09:43:03.032	485.789	20.329	OK	01/09/2023	09:43:03.032	485.789	1015	OK	01/09/2023	09:43:01.660	484.418	21.871	43.153	161	1	OK	01/09/2023	09:43:02.645	485.402	20.329	OK			
01/09/2023	09:43:03.906	486.664	16.509	24.237	137	1	OK	01/09/2023	09:43:03.906	486.664	20.329	OK	01/09/2023	09:43:03.906	486.664	1015	OK	01/09/2023	09:43:03.449	486.206	18.138	43.191	156	1	OK	01/09/2023	09:43:04.035	486.793	19.196	22.631	184	1	OK	01/09/2023	09:43:04.035	486.793	20.329	OK	01/09/2023	09:43:04.035	486.793	1015	OK	01/09/2023	09:43:02.663	485.421	21.89	43.149	161	1	OK	01/09/2023	09:43:03.646	486.403	20.33	OK			
01/09/2023	09:43:04.907	487.664	16.504	24.24	137	1	OK	01/09/2023	09:43:04.907	487.664	20.331	OK	01/09/2023	09:43:04.907	487.664	1015	OK	01/09/2023	09:43:04.451	487.209	18.133	43.192	156	1	OK	01/09/2023	09:43:05.034	487.792	19.214	22.621	183	1	OK	01/09/2023	09:43:05.034	487.792	20.331	OK	01/09/2023	09:43:05.034	487.792	1015	OK	01/09/2023	09:43:03.661	486.419	21.904	43.146	161	1	OK	01/09/2023	09:43:04.646	487.404	20.33	OK			
01/09/2023	09:43:05.908	488.665	16.495	24.246	137	1	OK	01/09/2023	09:43:05.908	488.665	20.333	OK	01/09/2023	09:43:05.908	488.665	1015	OK	01/09/2023	09:43:05.452	488.209	18.147	43.189	156	1	OK	01/09/2023	09:43:06.036	488.794	19.194	22.632	183	1	OK	01/09/2023	09:43:06.036	488.794	20.334	OK	01/09/2023	09:43:06.036	488.794	1015	OK	01/09/2023	09:43:04.663	487.421	21.923	43.142	161	1	OK	01/09/2023	09:43:05.648	488.406	20.333	OK			
01/09/2023	09:43:06.908	489.666	16.494	24.247	137	1	OK	01/09/2023	09:43:06.908	489.666	20.332	OK	01/09/2023	09:43:06.908	489.666	1015	OK	01/09/2023	09:43:06.450	489.208	18.133	43.192	156	1	OK	01/09/2023	09:43:07.036	489.794	19.204	22.627	184	1	OK	01/09/2023	09:43:07.036	489.794	20.332	OK	01/09/2023	09:43:07.036	489.794	1015	OK	01/09/2023	09:43:05.663	488.421	21.88	43.151	161	1	OK	01/09/2023	09:43:06.647	489.404	20.331	OK			
01/09/2023	09:43:07.908	490.666	16.493	24.247	137	1	OK	01/09/2023	09:43:07.908	490.666	20.332	OK	01/09/2023	09:43:07.908	490.666	1015	OK	01/09/2023	09:43:07.450	490.207	18.138	43.191	156	1	OK	01/09/2023	09:43:08.036	490.794	19.201	22.628	184	1	OK	01/09/2023	09:43:08.036	490.794	20.332	OK	01/09/2023	09:43:08.036	490.794	1015	OK	01/09/2023	09:43:06.663	489.421	21.885	43.15	161	1	OK	01/09/2023	09:43:07.647	490.404	20.333	OK			
01/09/2023	09:43:08.908	491.665	16.489	24.251	137	1	OK	01/09/2023	09:43:08.908	491.665	20.331	OK	01/09/2023	09:43:08.908	491.665	1015	OK	01/09/2023	09:43:08.449	491.206	18.109	43.197	156	1	OK	01/09/2023	09:43:09.039	491.796	19.191	22.634	183	1	OK	01/09/2023	09:43:09.039	491.796	20.332	OK	01/09/2023	09:43:09.039	491.796	1015	OK	01/09/2023	09:43:07.663	490.42	21.923	43.142	161	1	OK	01/09/2023	09:43:08.645	491.403	20.331	OK			
01/09/2023	09:43:09.908	492.665	16.483	24.255	137	1	OK	01/09/2023	09:43:09.908	492.665	20.332	OK	01/09/2023	09:43:09.908	492.665	1015	OK	01/09/2023	09:43:09.455	492.212	18.138	43.191	156	1	OK	01/09/2023	09:43:10.039	492.797	19.198	22.63	184	1	OK	01/09/2023	09:43:10.039	492.797	20.332	OK	01/09/2023	09:43:10.039	492.797	1015	OK	01/09/2023	09:43:08.660	491.418	21.88	43.151	161	1	OK	01/09/2023	09:43:09.652	492.409	20.331	OK			
01/09/2023	09:43:10.908	493.666	16.476	24.26	137	1	OK	01/09/2023	09:43:10.908	493.666	20.331	OK	01/09/2023	09:43:10.908	493.666	1015	OK	01/09/2023	09:43:10.449	493.206	18.123	43.194	156	1	OK	01/09/2023	09:43:11.037	493.795	19.181	22.641	184	1	OK	01/09/2023	09:43:11.037	493.795	20.331	OK	01/09/2023	09:43:11.037	493.795	1015	OK	01/09/2023	09:43:09.668	492.425	21.866	43.154	161	1	OK	01/09/2023	09:43:10.645	493.403	20.331	OK			
01/09/2023	09:43:11.908	494.666	16.47	24.264	137	1	OK	01/09/2023	09:43:11.908	494.666	20.332	OK	01/09/2023	09:43:11.908	494.666	1015	OK	01/09/2023	09:43:11.450	494.207	18.119	43.195	156	1	OK	01/09/2023	09:43:12.036	494.794	19.18	22.641	183	1	OK	01/09/2023	09:43:12.036	494.794	20.333	OK	01/09/2023	09:43:12.036	494.794	1015	OK	01/09/2023	09:43:10.661	493.418	21.88	43.151	161	1	OK	01/09/2023	09:43:11.645	494.402	20.332	OK			
01/09/2023	09:43:12.907	495.664	16.452	24.278	137	1	OK	01/09/2023	09:43:12.907	495.664	20.332	OK	01/09/2023	09:43:12.907	495.664	1015	OK	01/09/2023	09:43:12.450	495.207	18.133	43.192	156	1	OK	01/09/2023	09:43:13.037	495.795	19.197	22.631	184	1	OK	01/09/2023	09:43:13.037	495.795	20.331	OK	01/09/2023	09:43:13.037	495.795	1015	OK	01/09/2023	09:43:11.659	494.417	21.899	43.147	161	1	OK	01/09/2023	09:43:12.645	495.403	20.333	OK			
01/09/2023	09:43:13.909	496.667	16.452	24.278	137	1	OK	01/09/2023	09:43:13.909	496.667	20.33	OK	01/09/2023	09:43:13.909	496.667	1015	OK	01/09/2023	09:43:13.449	496.207	18.138	43.191	156	1	OK	01/09/2023	09:43:14.038	496.795	19.178	22.642	183	1	OK	01/09/2023	09:43:14.038	496.795	20.329	OK	01/09/2023	09:43:14.038	496.795	1015	OK	01/09/2023	09:43:12.659	495.416	21.885	43.15	161	1	OK	01/09/2023	09:43:13.644	496.402	20.331	OK			
01/09/2023	09:43:14.911	497.668	16.457	24.275	137	1	OK	01/09/2023	09:43:14.911	497.668	20.329	OK	01/09/2023	09:43:14.911	497.668	1015	OK	01/09/2023	09:43:14.449	497.207	18.133	43.192	156	1	OK	01/09/2023	09:43:15.039	497.796	19.196	22.631	183	1	OK	01/09/2023	09:43:15.039	497.796	20.33	OK	01/09/2023	09:43:15.039	497.796	1015	OK	01/09/2023	09:43:13.657	496.415	21.875	43.152	161	1	OK	01/09/2023	09:43:14.645	497.402	20.33	OK			
01/09/2023	09:43:15.911	498.668	16.451	24.279	137	1	OK	01/09/2023	09:43:15.911	498.668	20.33	OK	01/09/2023	09:43:15.911	498.668	1015	OK	01/09/2023	09:43:15.450	498.208	18.085	43.202	156	1	OK	01/09/2023	09:43:16.038	498.795	19.201	22.629	183	1	OK	01/09/2023	09:43:16.038	498.795	20.33	OK	01/09/2023	09:43:16.038	498.795	1015	OK	01/09/2023	09:43:14.658	497.416	21.895	43.148	161	1	OK	01/09/2023	09:43:15.645	498.403	20.331	OK			
01/09/2023	09:43:16.910	499.667	16.432	24.292	137	1	OK	01/09/2023	09:43:16.910	499.667	20.332	OK	01/09/2023	09:43:16.910	499.667	1015	OK	01/09/2023	09:43:16.450	499.208	18.128	43.193	156	1	OK	01/09/2023	09:43:17.038	499.796	19.189	22.635	184	1	OK	01/09/2023	09:43:17.038	499.796	20.332	OK	01/09/2023	09:43:17.038	499.796	1015	OK	01/09/2023	09:43:15.658	498.416	21.885	43.15	161	1	OK	01/09/2023	09:43:16.645	499.403	20.332	OK			
01/09/2023	09:43:17.911	500.669	16.448	24.28	137	1	OK	01/09/2023	09:43:17.911	500.669	20.334	OK	01/09/2023	09:43:17.911	500.669	1015	OK	01/09/2023	09:43:17.449	500.207	18.133	43.192	156	1	OK	01/09/2023	09:43:18.038	500.796	19.185	22.638	183	1	OK	01/09/2023	09:43:18.038	500.796	20.334	OK	01/09/2023	09:43:18.038	500.796	1015	OK	01/09/2023	09:43:16.658	499.416	21.895	43.148	161	1	OK	01/09/2023	09:43:17.644	500.401	20.333	OK			
