Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	13:20:33.332	407.553	16.172	24.562	108	0	OK	31/08/2023	13:20:33.332	407.553	19.424	OK	31/08/2023	13:20:33.332	407.553	1017	OK	31/08/2023	13:20:33.136	407.356	18.907	43.03	206	1	OK	31/08/2023	13:20:33.453	407.674	19.999	22.23	270	1	OK	31/08/2023	13:20:33.453	407.674	19.424	OK	31/08/2023	13:20:33.453	407.674	1017	OK	31/08/2023	13:20:32.940	407.16	22.291	43.065	194	1	OK	31/08/2023	13:20:32.907	407.127	19.425	OK			
31/08/2023	13:20:34.329	408.549	16.162	24.568	108	1	OK	31/08/2023	13:20:34.329	408.549	19.424	OK	31/08/2023	13:20:34.329	408.549	1018	OK	31/08/2023	13:20:34.134	408.354	18.887	43.034	206	1	OK	31/08/2023	13:20:34.451	408.671	20.007	22.225	270	1	OK	31/08/2023	13:20:34.451	408.671	19.425	OK	31/08/2023	13:20:34.451	408.671	1018	OK	31/08/2023	13:20:33.939	408.159	22.296	43.064	194	1	OK	31/08/2023	13:20:33.906	408.127	19.425	OK			
31/08/2023	13:20:35.331	409.552	16.164	24.567	108	0	OK	31/08/2023	13:20:35.331	409.552	19.426	OK	31/08/2023	13:20:35.331	409.552	1017	OK	31/08/2023	13:20:35.136	409.357	18.887	43.034	206	1	OK	31/08/2023	13:20:35.453	409.673	20.005	22.227	270	1	OK	31/08/2023	13:20:35.453	409.673	19.425	OK	31/08/2023	13:20:35.453	409.673	1017	OK	31/08/2023	13:20:34.940	409.16	22.281	43.067	194	1	OK	31/08/2023	13:20:34.906	409.126	19.425	OK			
31/08/2023	13:20:36.331	410.551	16.16	24.57	108	1	OK	31/08/2023	13:20:36.331	410.551	19.425	OK	31/08/2023	13:20:36.331	410.551	1017	OK	31/08/2023	13:20:36.137	410.357	18.892	43.033	206	1	OK	31/08/2023	13:20:36.453	410.673	20.018	22.219	270	1	OK	31/08/2023	13:20:36.453	410.673	19.426	OK	31/08/2023	13:20:36.453	410.673	1017	OK	31/08/2023	13:20:35.941	410.161	22.272	43.069	194	1	OK	31/08/2023	13:20:35.906	410.126	19.424	OK			
31/08/2023	13:20:37.335	411.555	16.167	24.565	108	1	OK	31/08/2023	13:20:37.335	411.555	19.426	OK	31/08/2023	13:20:37.335	411.555	1017	OK	31/08/2023	13:20:37.140	411.36	18.902	43.031	206	1	OK	31/08/2023	13:20:37.458	411.678	20.011	22.223	270	1	OK	31/08/2023	13:20:37.458	411.678	19.426	OK	31/08/2023	13:20:37.458	411.678	1017	OK	31/08/2023	13:20:36.942	411.162	22.291	43.065	194	1	OK	31/08/2023	13:20:36.907	411.127	19.426	OK			
31/08/2023	13:20:38.333	412.553	16.172	24.561	108	0	OK	31/08/2023	13:20:38.333	412.553	19.43	OK	31/08/2023	13:20:38.333	412.553	1017	OK	31/08/2023	13:20:38.138	412.358	18.921	43.027	206	1	OK	31/08/2023	13:20:38.456	412.676	20.026	22.214	270	1	OK	31/08/2023	13:20:38.456	412.676	19.43	OK	31/08/2023	13:20:38.456	412.676	1017	OK	31/08/2023	13:20:37.942	412.162	22.301	43.063	194	1	OK	31/08/2023	13:20:37.907	412.127	19.428	OK			
31/08/2023	13:20:39.338	413.558	16.164	24.566	108	1	OK	31/08/2023	13:20:39.338	413.558	19.432	OK	31/08/2023	13:20:39.338	413.558	1017	OK	31/08/2023	13:20:39.140	413.361	18.911	43.029	206	1	OK	31/08/2023	13:20:39.458	413.678	20.017	22.219	270	1	OK	31/08/2023	13:20:39.458	413.678	19.433	OK	31/08/2023	13:20:39.458	413.678	1017	OK	31/08/2023	13:20:38.943	413.163	22.281	43.067	194	1	OK	31/08/2023	13:20:38.908	413.129	19.432	OK			
31/08/2023	13:20:40.338	414.558	16.182	24.553	108	0	OK	31/08/2023	13:20:40.338	414.558	19.434	OK	31/08/2023	13:20:40.338	414.558	1017	OK	31/08/2023	13:20:40.142	414.362	18.892	43.033	206	1	OK	31/08/2023	13:20:40.461	414.682	20.013	22.221	270	1	OK	31/08/2023	13:20:40.461	414.682	19.433	OK	31/08/2023	13:20:40.461	414.682	1017	OK	31/08/2023	13:20:39.942	414.162	22.31	43.061	194	1	OK	31/08/2023	13:20:39.909	414.129	19.433	OK			
31/08/2023	13:20:41.339	415.559	16.191	24.547	108	0	OK	31/08/2023	13:20:41.339	415.559	19.431	OK	31/08/2023	13:20:41.339	415.559	1017	OK	31/08/2023	13:20:41.141	415.361	18.907	43.03	206	1	OK	31/08/2023	13:20:41.461	415.681	20.014	22.221	270	1	OK	31/08/2023	13:20:41.461	415.681	19.43	OK	31/08/2023	13:20:41.461	415.681	1017	OK	31/08/2023	13:20:40.944	415.164	22.281	43.067	194	1	OK	31/08/2023	13:20:40.909	415.129	19.433	OK			
31/08/2023	13:20:42.339	416.559	16.202	24.539	107	0	OK	31/08/2023	13:20:42.339	416.559	19.43	OK	31/08/2023	13:20:42.339	416.559	1017	OK	31/08/2023	13:20:42.141	416.361	18.892	43.033	206	1	OK	31/08/2023	13:20:42.460	416.68	20.021	22.217	270	1	OK	31/08/2023	13:20:42.460	416.68	19.43	OK	31/08/2023	13:20:42.460	416.68	1017	OK	31/08/2023	13:20:41.944	416.164	22.305	43.062	194	1	OK	31/08/2023	13:20:41.909	416.129	19.43	OK			
31/08/2023	13:20:43.333	417.554	16.21	24.534	107	0	OK	31/08/2023	13:20:43.333	417.554	19.429	OK	31/08/2023	13:20:43.333	417.554	1017	OK	31/08/2023	13:20:43.138	417.359	18.902	43.031	206	1	OK	31/08/2023	13:20:43.454	417.674	20.01	22.223	270	1	OK	31/08/2023	13:20:43.454	417.674	19.429	OK	31/08/2023	13:20:43.454	417.674	1017	OK	31/08/2023	13:20:42.943	417.164	22.291	43.065	194	1	OK	31/08/2023	13:20:42.909	417.129	19.431	OK			
31/08/2023	13:20:44.335	418.556	16.2	24.54	107	1	OK	31/08/2023	13:20:44.335	418.556	19.429	OK	31/08/2023	13:20:44.335	418.556	1017	OK	31/08/2023	13:20:44.141	418.361	18.883	43.035	206	1	OK	31/08/2023	13:20:44.455	418.675	20.017	22.219	270	1	OK	31/08/2023	13:20:44.455	418.675	19.429	OK	31/08/2023	13:20:44.455	418.675	1017	OK	31/08/2023	13:20:43.943	418.163	22.272	43.069	194	1	OK	31/08/2023	13:20:43.909	418.13	19.43	OK			
31/08/2023	13:20:45.335	419.555	16.199	24.541	107	0	OK	31/08/2023	13:20:45.335	419.555	19.43	OK	31/08/2023	13:20:45.335	419.555	1017	OK	31/08/2023	13:20:45.140	419.36	18.887	43.034	206	1	OK	31/08/2023	13:20:45.455	419.675	20.017	22.219	270	1	OK	31/08/2023	13:20:45.455	419.675	19.43	OK	31/08/2023	13:20:45.455	419.675	1017	OK	31/08/2023	13:20:44.944	419.164	22.281	43.067	194	1	OK	31/08/2023	13:20:44.910	419.13	19.43	OK			
31/08/2023	13:20:46.338	420.558	16.214	24.53	107	1	OK	31/08/2023	13:20:46.338	420.558	19.43	OK	31/08/2023	13:20:46.338	420.558	1017	OK	31/08/2023	13:20:46.143	420.363	18.907	43.03	206	1	OK	31/08/2023	13:20:46.457	420.677	20.017	22.219	270	1	OK	31/08/2023	13:20:46.457	420.677	19.43	OK	31/08/2023	13:20:46.457	420.677	1017	OK	31/08/2023	13:20:45.946	420.166	22.267	43.07	194	1	OK	31/08/2023	13:20:45.911	420.131	19.43	OK			
31/08/2023	13:20:47.337	421.557	16.244	24.508	107	1	OK	31/08/2023	13:20:47.337	421.557	19.429	OK	31/08/2023	13:20:47.337	421.557	1017	OK	31/08/2023	13:20:47.142	421.362	18.868	43.038	206	1	OK	31/08/2023	13:20:47.455	421.675	20.012	22.222	270	1	OK	31/08/2023	13:20:47.455	421.675	19.429	OK	31/08/2023	13:20:47.455	421.675	1017	OK	31/08/2023	13:20:46.946	421.166	22.286	43.066	194	1	OK	31/08/2023	13:20:46.913	421.133	19.43	OK			
31/08/2023	13:20:48.338	422.558	16.23	24.518	107	1	OK	31/08/2023	13:20:48.338	422.558	19.429	OK	31/08/2023	13:20:48.338	422.558	1017	OK	31/08/2023	13:20:48.141	422.362	18.892	43.033	206	1	OK	31/08/2023	13:20:48.460	422.68	20.01	22.223	270	1	OK	31/08/2023	13:20:48.460	422.68	19.429	OK	31/08/2023	13:20:48.460	422.68	1018	OK	31/08/2023	13:20:47.945	422.166	22.291	43.065	194	1	OK	31/08/2023	13:20:47.913	422.133	19.429	OK			
31/08/2023	13:20:49.336	423.557	16.226	24.521	107	0	OK	31/08/2023	13:20:49.336	423.557	19.427	OK	31/08/2023	13:20:49.336	423.557	1017	OK	31/08/2023	13:20:49.142	423.363	18.892	43.033	206	1	OK	31/08/2023	13:20:49.460	423.68	20.014	22.221	270	1	OK	31/08/2023	13:20:49.460	423.68	19.427	OK	31/08/2023	13:20:49.460	423.68	1017	OK	31/08/2023	13:20:48.947	423.167	22.281	43.067	194	1	OK	31/08/2023	13:20:48.913	423.133	19.428	OK			
31/08/2023	13:20:50.336	424.557	16.249	24.504	107	1	OK	31/08/2023	13:20:50.336	424.557	19.429	OK	31/08/2023	13:20:50.336	424.557	1017	OK	31/08/2023	13:20:50.142	424.362	18.878	43.036	206	1	OK	31/08/2023	13:20:50.459	424.679	20.033	22.21	270	1	OK	31/08/2023	13:20:50.459	424.679	19.429	OK	31/08/2023	13:20:50.459	424.679	1017	OK	31/08/2023	13:20:49.945	424.165	22.301	43.063	194	1	OK	31/08/2023	13:20:49.914	424.134	19.428	OK			
31/08/2023	13:20:51.336	425.556	16.247	24.506	107	1	OK	31/08/2023	13:20:51.336	425.556	19.429	OK	31/08/2023	13:20:51.336	425.556	1017	OK	31/08/2023	13:20:51.141	425.362	18.892	43.033	206	1	OK	31/08/2023	13:20:51.459	425.679	20.009	22.223	270	1	OK	31/08/2023	13:20:51.459	425.679	19.429	OK	31/08/2023	13:20:51.459	425.679	1018	OK	31/08/2023	13:20:50.946	425.166	22.301	43.063	194	1	OK	31/08/2023	13:20:50.914	425.134	19.428	OK			
31/08/2023	13:20:52.355	426.576	16.234	24.515	107	1	OK	31/08/2023	13:20:52.355	426.576	19.429	OK	31/08/2023	13:20:52.355	426.576	1018	OK	31/08/2023	13:20:52.158	426.378	18.902	43.031	206	1	OK	31/08/2023	13:20:52.475	426.695	20.01	22.223	270	1	OK	31/08/2023	13:20:52.475	426.695	19.43	OK	31/08/2023	13:20:52.475	426.695	1017	OK	31/08/2023	13:20:51.947	426.167	22.286	43.066	194	1	OK	31/08/2023	13:20:51.914	426.134	19.428	OK			
31/08/2023	13:20:53.337	427.557	16.222	24.524	107	1	OK	31/08/2023	13:20:53.337	427.557	19.429	OK	31/08/2023	13:20:53.337	427.557	1017	OK	31/08/2023	13:20:53.143	427.364	18.892	43.033	206	1	OK	31/08/2023	13:20:53.459	427.679	20.01	22.223	270	1	OK	31/08/2023	13:20:53.459	427.679	19.428	OK	31/08/2023	13:20:53.459	427.679	1017	OK	31/08/2023	13:20:52.948	427.168	22.281	43.067	194	1	OK	31/08/2023	13:20:52.914	427.135	19.429	OK			
31/08/2023	13:20:54.342	428.562	16.244	24.508	107	1	OK	31/08/2023	13:20:54.342	428.562	19.431	OK	31/08/2023	13:20:54.342	428.562	1017	OK	31/08/2023	13:20:54.146	428.366	18.873	43.037	206	1	OK	31/08/2023	13:20:54.466	428.686	20.018	22.218	270	1	OK	31/08/2023	13:20:54.466	428.686	19.429	OK	31/08/2023	13:20:54.466	428.686	1018	OK	31/08/2023	13:20:53.949	428.169	22.277	43.068	194	1	OK	31/08/2023	13:20:53.915	428.135	19.429	OK			
31/08/2023	13:20:55.340	429.56	16.231	24.517	107	1	OK	31/08/2023	13:20:55.340	429.56	19.43	OK	31/08/2023	13:20:55.340	429.56	1017	OK	31/08/2023	13:20:55.145	429.366	18.887	43.034	206	1	OK	31/08/2023	13:20:55.461	429.682	20.006	22.225	270	1	OK	31/08/2023	13:20:55.461	429.682	19.43	OK	31/08/2023	13:20:55.461	429.682	1017	OK	31/08/2023	13:20:54.949	429.169	22.253	43.073	194	1	OK	31/08/2023	13:20:54.915	429.136	19.43	OK			
31/08/2023	13:20:56.344	430.564	16.233	24.516	107	1	OK	31/08/2023	13:20:56.344	430.564	19.43	OK	31/08/2023	13:20:56.344	430.564	1017	OK	31/08/2023	13:20:56.149	430.369	18.849	43.042	206	1	OK	31/08/2023	13:20:56.466	430.687	20.003	22.227	270	1	OK	31/08/2023	13:20:56.466	430.687	19.431	OK	31/08/2023	13:20:56.466	430.687	1017	OK	31/08/2023	13:20:55.950	430.17	22.267	43.07	194	1	OK	31/08/2023	13:20:55.916	430.137	19.43	OK			
31/08/2023	13:20:57.344	431.565	16.234	24.515	107	1	OK	31/08/2023	13:20:57.344	431.565	19.43	OK	31/08/2023	13:20:57.344	431.565	1017	OK	31/08/2023	13:20:57.147	431.368	18.897	43.032	206	1	OK	31/08/2023	13:20:57.465	431.686	20.011	22.222	270	1	OK	31/08/2023	13:20:57.465	431.686	19.43	OK	31/08/2023	13:20:57.465	431.686	1018	OK	31/08/2023	13:20:56.950	431.17	22.267	43.07	194	1	OK	31/08/2023	13:20:56.918	431.139	19.43	OK			
31/08/2023	13:20:58.345	432.565	16.245	24.507	107	0	OK	31/08/2023	13:20:58.345	432.565	19.43	OK	31/08/2023	13:20:58.345	432.565	1017	OK	31/08/2023	13:20:58.147	432.367	18.887	43.034	206	1	OK	31/08/2023	13:20:58.464	432.685	20.01	22.223	270	1	OK	31/08/2023	13:20:58.464	432.685	19.431	OK	31/08/2023	13:20:58.464	432.685	1017	OK	31/08/2023	13:20:57.950	432.17	22.281	43.067	194	1	OK	31/08/2023	13:20:57.918	432.139	19.431	OK			
31/08/2023	13:20:59.342	433.562	16.262	24.495	107	1	OK	31/08/2023	13:20:59.342	433.562	19.43	OK	31/08/2023	13:20:59.342	433.562	1017	OK	31/08/2023	13:20:59.146	433.366	18.902	43.031	206	1	OK	31/08/2023	13:20:59.465	433.685	20.023	22.215	270	1	OK	31/08/2023	13:20:59.465	433.685	19.43	OK	31/08/2023	13:20:59.465	433.685	1018	OK	31/08/2023	13:20:58.949	433.169	22.286	43.066	194	1	OK	31/08/2023	13:20:58.918	433.138	19.43	OK			
31/08/2023	13:21:00.346	434.566	16.24	24.511	107	1	OK	31/08/2023	13:21:00.346	434.566	19.431	OK	31/08/2023	13:21:00.346	434.566	1017	OK	31/08/2023	13:21:00.149	434.369	18.892	43.033	206	1	OK	31/08/2023	13:21:00.468	434.688	20.012	22.222	270	1	OK	31/08/2023	13:21:00.468	434.688	19.431	OK	31/08/2023	13:21:00.468	434.688	1017	OK	31/08/2023	13:20:59.951	434.171	22.301	43.063	194	1	OK	31/08/2023	13:20:59.919	434.139	19.431	OK			
31/08/2023	13:21:01.345	435.565	16.248	24.505	107	1	OK	31/08/2023	13:21:01.345	435.565	19.431	OK	31/08/2023	13:21:01.345	435.565	1017	OK	31/08/2023	13:21:01.150	435.37	18.892	43.033	206	1	OK	31/08/2023	13:21:01.466	435.686	20.014	22.221	270	1	OK	31/08/2023	13:21:01.466	435.686	19.431	OK	31/08/2023	13:21:01.466	435.686	1017	OK	31/08/2023	13:21:00.953	435.173	22.286	43.066	194	1	OK	31/08/2023	13:21:00.919	435.139	19.43	OK			
31/08/2023	13:21:02.345	436.566	16.244	24.507	107	0	OK	31/08/2023	13:21:02.345	436.566	19.43	OK	31/08/2023	13:21:02.345	436.566	1018	OK	31/08/2023	13:21:02.148	436.369	18.887	43.034	206	1	OK	31/08/2023	13:21:02.468	436.688	20.013	22.221	270	1	OK	31/08/2023	13:21:02.468	436.688	19.43	OK	31/08/2023	13:21:02.468	436.688	1017	OK	31/08/2023	13:21:01.951	436.171	22.296	43.064	194	1	OK	31/08/2023	13:21:01.919	436.139	19.43	OK			
31/08/2023	13:21:03.344	437.564	16.231	24.518	107	1	OK	31/08/2023	13:21:03.344	437.564	19.428	OK	31/08/2023	13:21:03.344	437.564	1017	OK	31/08/2023	13:21:03.148	437.368	18.864	43.039	206	1	OK	31/08/2023	13:21:03.466	437.686	20.021	22.217	270	1	OK	31/08/2023	13:21:03.466	437.686	19.428	OK	31/08/2023	13:21:03.466	437.686	1017	OK	31/08/2023	13:21:02.952	437.172	22.281	43.067	194	1	OK	31/08/2023	13:21:02.920	437.14	19.429	OK			
31/08/2023	13:21:04.343	438.564	16.256	24.499	107	0	OK	31/08/2023	13:21:04.343	438.564	19.429	OK	31/08/2023	13:21:04.343	438.564	1017	OK	31/08/2023	13:21:04.150	438.37	18.883	43.035	206	1	OK	31/08/2023	13:21:04.465	438.686	20.009	22.224	270	1	OK	31/08/2023	13:21:04.465	438.686	19.429	OK	31/08/2023	13:21:04.465	438.686	1017	OK	31/08/2023	13:21:03.953	438.173	22.281	43.067	194	1	OK	31/08/2023	13:21:03.921	438.141	19.429	OK			
31/08/2023	13:21:05.346	439.566	16.249	24.504	107	0	OK	31/08/2023	13:21:05.346	439.566	19.429	OK	31/08/2023	13:21:05.346	439.566	1017	OK	31/08/2023	13:21:05.150	439.371	18.897	43.032	206	1	OK	31/08/2023	13:21:05.468	439.689	20.013	22.221	270	1	OK	31/08/2023	13:21:05.468	439.689	19.429	OK	31/08/2023	13:21:05.468	439.689	1017	OK	31/08/2023	13:21:04.955	439.175	22.286	43.066	194	1	OK	31/08/2023	13:21:04.921	439.141	19.428	OK			
31/08/2023	13:21:06.345	440.566	16.225	24.522	107	1	OK	31/08/2023	13:21:06.345	440.566	19.43	OK	31/08/2023	13:21:06.345	440.566	1017	OK	31/08/2023	13:21:06.151	440.371	18.892	43.033	206	1	OK	31/08/2023	13:21:06.467	440.687	20.017	22.219	270	1	OK	31/08/2023	13:21:06.467	440.687	19.43	OK	31/08/2023	13:21:06.467	440.687	1017	OK	31/08/2023	13:21:05.953	440.174	22.281	43.067	194	1	OK	31/08/2023	13:21:05.921	440.141	19.429	OK			
31/08/2023	13:21:07.349	441.569	16.225	24.522	107	1	OK	31/08/2023	13:21:07.349	441.569	19.429	OK	31/08/2023	13:21:07.349	441.569	1017	OK	31/08/2023	13:21:07.152	441.372	18.887	43.034	206	1	OK	31/08/2023	13:21:07.469	441.689	20.017	22.219	270	1	OK	31/08/2023	13:21:07.469	441.689	19.429	OK	31/08/2023	13:21:07.469	441.689	1017	OK	31/08/2023	13:21:06.953	441.174	22.291	43.065	194	1	OK	31/08/2023	13:21:06.922	441.143	19.429	OK			
31/08/2023	13:21:08.344	442.565	16.226	24.521	107	1	OK	31/08/2023	13:21:08.344	442.565	19.429	OK	31/08/2023	13:21:08.344	442.565	1017	OK	31/08/2023	13:21:08.150	442.37	18.883	43.035	206	1	OK	31/08/2023	13:21:08.465	442.686	20.012	22.222	270	1	OK	31/08/2023	13:21:08.465	442.686	19.43	OK	31/08/2023	13:21:08.465	442.686	1017	OK	31/08/2023	13:21:07.954	442.174	22.291	43.065	194	1	OK	31/08/2023	13:21:07.921	442.141	19.43	OK			
31/08/2023	13:21:09.345	443.565	16.215	24.529	107	0	OK	31/08/2023	13:21:09.345	443.565	19.431	OK	31/08/2023	13:21:09.345	443.565	1017	OK	31/08/2023	13:21:09.150	443.37	18.873	43.037	206	1	OK	31/08/2023	13:21:09.464	443.684	20.002	22.228	270	1	OK	31/08/2023	13:21:09.464	443.684	19.428	OK	31/08/2023	13:21:09.464	443.684	1017	OK	31/08/2023	13:21:08.955	443.175	22.291	43.065	194	1	OK	31/08/2023	13:21:08.922	443.142	19.431	OK			
31/08/2023	13:21:10.361	444.581	16.242	24.509	107	1	OK	31/08/2023	13:21:10.361	444.581	19.429	OK	31/08/2023	13:21:10.361	444.581	1017	OK	31/08/2023	13:21:10.166	444.386	18.878	43.036	206	1	OK	31/08/2023	13:21:10.482	444.702	20.013	22.222	270	1	OK	31/08/2023	13:21:10.482	444.702	19.429	OK	31/08/2023	13:21:10.482	444.702	1017	OK	31/08/2023	13:21:09.955	444.175	22.291	43.065	194	1	OK	31/08/2023	13:21:09.921	444.141	19.43	OK			
31/08/2023	13:21:11.346	445.567	16.241	24.51	107	1	OK	31/08/2023	13:21:11.346	445.567	19.429	OK	31/08/2023	13:21:11.346	445.567	1017	OK	31/08/2023	13:21:11.152	445.372	18.878	43.036	206	1	OK	31/08/2023	13:21:11.468	445.688	20.01	22.223	270	1	OK	31/08/2023	13:21:11.468	445.688	19.43	OK	31/08/2023	13:21:11.468	445.688	1017	OK	31/08/2023	13:21:10.955	445.175	22.286	43.066	194	1	OK	31/08/2023	13:21:10.923	445.143	19.429	OK			
31/08/2023	13:21:12.347	446.567	16.229	24.519	107	1	OK	31/08/2023	13:21:12.347	446.567	19.43	OK	31/08/2023	13:21:12.347	446.567	1017	OK	31/08/2023	13:21:12.152	446.372	18.873	43.037	206	1	OK	31/08/2023	13:21:12.469	446.689	20.02	22.217	270	1	OK	31/08/2023	13:21:12.469	446.689	19.43	OK	31/08/2023	13:21:12.469	446.689	1017	OK	31/08/2023	13:21:11.955	446.176	22.277	43.068	194	1	OK	31/08/2023	13:21:11.923	446.143	19.43	OK			
31/08/2023	13:21:13.347	447.567	16.259	24.496	107	1	OK	31/08/2023	13:21:13.347	447.567	19.432	OK	31/08/2023	13:21:13.347	447.567	1018	OK	31/08/2023	13:21:13.151	447.371	18.892	43.033	206	1	OK	31/08/2023	13:21:13.469	447.689	20.013	22.221	270	1	OK	31/08/2023	13:21:13.469	447.689	19.432	OK	31/08/2023	13:21:13.469	447.689	1017	OK	31/08/2023	13:21:12.955	447.176	22.277	43.068	194	1	OK	31/08/2023	13:21:12.923	447.143	19.432	OK			
31/08/2023	13:21:14.348	448.568	16.228	24.519	107	1	OK	31/08/2023	13:21:14.348	448.568	19.431	OK	31/08/2023	13:21:14.348	448.568	1018	OK	31/08/2023	13:21:14.151	448.371	18.883	43.035	206	1	OK	31/08/2023	13:21:14.471	448.691	20.014	22.221	270	1	OK	31/08/2023	13:21:14.471	448.691	19.432	OK	31/08/2023	13:21:14.471	448.691	1017	OK	31/08/2023	13:21:13.955	448.176	22.286	43.066	194	1	OK	31/08/2023	13:21:13.923	448.143	19.432	OK			
31/08/2023	13:21:15.351	449.571	16.232	24.517	107	1	OK	31/08/2023	13:21:15.351	449.571	19.429	OK	31/08/2023	13:21:15.351	449.571	1017	OK	31/08/2023	13:21:15.154	449.374	18.873	43.037	206	1	OK	31/08/2023	13:21:15.473	449.693	20.017	22.219	270	1	OK	31/08/2023	13:21:15.473	449.693	19.429	OK	31/08/2023	13:21:15.473	449.693	1017	OK	31/08/2023	13:21:14.957	449.177	22.305	43.062	194	1	OK	31/08/2023	13:21:14.923	449.144	19.43	OK			
31/08/2023	13:21:16.366	450.586	16.243	24.509	107	1	OK	31/08/2023	13:21:16.366	450.586	19.428	OK	31/08/2023	13:21:16.366	450.586	1017	OK	31/08/2023	13:21:16.170	450.39	18.907	43.03	206	1	OK	31/08/2023	13:21:16.488	450.709	20.009	22.224	270	1	OK	31/08/2023	13:21:16.488	450.709	19.428	OK	31/08/2023	13:21:16.488	450.709	1017	OK	31/08/2023	13:21:15.956	450.177	22.281	43.067	194	1	OK	31/08/2023	13:21:15.924	450.144	19.429	OK			
31/08/2023	13:21:17.352	451.572	16.262	24.494	107	1	OK	31/08/2023	13:21:17.352	451.572	19.428	OK	31/08/2023	13:21:17.352	451.572	1018	OK	31/08/2023	13:21:17.154	451.374	18.926	43.026	206	1	OK	31/08/2023	13:21:17.474	451.694	20.021	22.217	270	1	OK	31/08/2023	13:21:17.474	451.694	19.428	OK	31/08/2023	13:21:17.474	451.694	1017	OK	31/08/2023	13:21:16.956	451.177	22.301	43.063	194	1	OK	31/08/2023	13:21:16.924	451.145	19.429	OK			
31/08/2023	13:21:18.348	452.568	16.232	24.516	107	0	OK	31/08/2023	13:21:18.348	452.568	19.428	OK	31/08/2023	13:21:18.348	452.568	1018	OK	31/08/2023	13:21:18.151	452.372	18.945	43.022	206	1	OK	31/08/2023	13:21:18.470	452.69	20.005	22.226	270	1	OK	31/08/2023	13:21:18.470	452.69	19.428	OK	31/08/2023	13:21:18.470	452.69	1018	OK	31/08/2023	13:21:17.956	452.176	22.301	43.063	194	1	OK	31/08/2023	13:21:17.925	452.145	19.428	OK			
31/08/2023	13:21:19.350	453.57	16.245	24.506	107	1	OK	31/08/2023	13:21:19.350	453.57	19.43	OK	31/08/2023	13:21:19.350	453.57	1018	OK	31/08/2023	13:21:19.155	453.375	18.897	43.032	206	1	OK	31/08/2023	13:21:19.471	453.692	20.023	22.215	270	1	OK	31/08/2023	13:21:19.471	453.692	19.43	OK	31/08/2023	13:21:19.471	453.692	1018	OK	31/08/2023	13:21:18.957	453.178	22.272	43.069	194	1	OK	31/08/2023	13:21:18.923	453.143	19.429	OK			
31/08/2023	13:21:20.350	454.57	16.252	24.502	107	1	OK	31/08/2023	13:21:20.350	454.57	19.429	OK	31/08/2023	13:21:20.350	454.57	1017	OK	31/08/2023	13:21:20.153	454.373	18.926	43.026	206	1	OK	31/08/2023	13:21:20.472	454.693	20.011	22.223	270	1	OK	31/08/2023	13:21:20.472	454.693	19.429	OK	31/08/2023	13:21:20.472	454.693	1017	OK	31/08/2023	13:21:19.958	454.178	22.286	43.066	194	1	OK	31/08/2023	13:21:19.924	454.144	19.429	OK			
