Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	12:42:08.296	278.819	15.972	24.734	177	1	OK	01/09/2023	12:42:08.296	278.819	19.499	OK	01/09/2023	12:42:08.296	278.819	1015	OK	01/09/2023	12:42:07.571	278.094	18.84	43.044	182	1	OK	01/09/2023	12:42:08.393	278.915	19.887	22.318	225	1	OK	01/09/2023	12:42:08.393	278.915	19.499	OK	01/09/2023	12:42:08.393	278.915	1015	OK	01/09/2023	12:42:06.795	277.318	22.277	43.068	178	0	OK	01/09/2023	12:42:08.769	279.292	19.5	OK			
01/09/2023	12:42:09.296	279.819	15.963	24.741	177	1	OK	01/09/2023	12:42:09.296	279.819	19.501	OK	01/09/2023	12:42:09.296	279.819	1015	OK	01/09/2023	12:42:08.571	279.094	18.83	43.046	182	0	OK	01/09/2023	12:42:09.393	279.916	19.908	22.306	225	1	OK	01/09/2023	12:42:09.393	279.916	19.502	OK	01/09/2023	12:42:09.393	279.916	1015	OK	01/09/2023	12:42:07.795	278.318	22.301	43.063	178	1	OK	01/09/2023	12:42:09.769	280.292	19.5	OK			
01/09/2023	12:42:10.294	280.817	15.973	24.734	177	1	OK	01/09/2023	12:42:10.294	280.817	19.5	OK	01/09/2023	12:42:10.294	280.817	1015	OK	01/09/2023	12:42:09.573	280.095	18.825	43.047	182	1	OK	01/09/2023	12:42:10.390	280.913	19.894	22.314	225	1	OK	01/09/2023	12:42:10.390	280.913	19.5	OK	01/09/2023	12:42:10.390	280.913	1015	OK	01/09/2023	12:42:08.795	279.318	22.305	43.062	178	0	OK	01/09/2023	12:42:10.768	281.291	19.499	OK			
01/09/2023	12:42:11.295	281.818	15.961	24.741	177	1	OK	01/09/2023	12:42:11.295	281.818	19.501	OK	01/09/2023	12:42:11.295	281.818	1015	OK	01/09/2023	12:42:10.573	281.096	18.854	43.041	182	0	OK	01/09/2023	12:42:11.393	281.916	19.894	22.315	225	1	OK	01/09/2023	12:42:11.393	281.916	19.501	OK	01/09/2023	12:42:11.393	281.916	1015	OK	01/09/2023	12:42:09.795	280.318	22.286	43.066	178	1	OK	01/09/2023	12:42:11.770	282.293	19.501	OK			
01/09/2023	12:42:12.293	282.816	15.961	24.742	177	1	OK	01/09/2023	12:42:12.293	282.816	19.5	OK	01/09/2023	12:42:12.293	282.816	1015	OK	01/09/2023	12:42:11.575	282.097	18.854	43.041	182	0	OK	01/09/2023	12:42:12.390	282.913	19.896	22.313	225	1	OK	01/09/2023	12:42:12.390	282.913	19.5	OK	01/09/2023	12:42:12.390	282.913	1015	OK	01/09/2023	12:42:10.795	281.317	22.301	43.063	178	0	OK	01/09/2023	12:42:12.770	283.293	19.5	OK			
01/09/2023	12:42:13.295	283.818	15.952	24.75	177	1	OK	01/09/2023	12:42:13.295	283.818	19.501	OK	01/09/2023	12:42:13.295	283.818	1015	OK	01/09/2023	12:42:12.575	283.098	18.854	43.041	182	0	OK	01/09/2023	12:42:13.392	283.915	19.896	22.313	225	1	OK	01/09/2023	12:42:13.392	283.915	19.501	OK	01/09/2023	12:42:13.392	283.915	1015	OK	01/09/2023	12:42:11.795	282.318	22.291	43.065	178	1	OK	01/09/2023	12:42:13.770	284.293	19.503	OK			
01/09/2023	12:42:14.295	284.818	15.939	24.758	177	1	OK	01/09/2023	12:42:14.295	284.818	19.502	OK	01/09/2023	12:42:14.295	284.818	1015	OK	01/09/2023	12:42:13.574	284.097	18.844	43.043	182	1	OK	01/09/2023	12:42:14.391	284.914	19.906	22.307	225	1	OK	01/09/2023	12:42:14.391	284.914	19.502	OK	01/09/2023	12:42:14.391	284.914	1015	OK	01/09/2023	12:42:12.796	283.319	22.291	43.065	178	1	OK	01/09/2023	12:42:14.770	285.293	19.501	OK			
01/09/2023	12:42:15.297	285.82	15.943	24.756	177	1	OK	01/09/2023	12:42:15.297	285.82	19.501	OK	01/09/2023	12:42:15.297	285.82	1015	OK	01/09/2023	12:42:14.574	285.097	18.82	43.048	182	0	OK	01/09/2023	12:42:15.395	285.917	19.893	22.315	225	1	OK	01/09/2023	12:42:15.395	285.917	19.501	OK	01/09/2023	12:42:15.395	285.917	1015	OK	01/09/2023	12:42:13.796	284.318	22.31	43.061	178	1	OK	01/09/2023	12:42:15.770	286.293	19.501	OK			
01/09/2023	12:42:16.297	286.82	15.939	24.759	177	1	OK	01/09/2023	12:42:16.297	286.82	19.5	OK	01/09/2023	12:42:16.297	286.82	1015	OK	01/09/2023	12:42:15.575	286.098	18.825	43.047	182	0	OK	01/09/2023	12:42:16.398	286.921	19.898	22.312	225	1	OK	01/09/2023	12:42:16.398	286.921	19.5	OK	01/09/2023	12:42:16.398	286.921	1015	OK	01/09/2023	12:42:14.797	285.32	22.267	43.07	178	1	OK	01/09/2023	12:42:16.771	287.294	19.5	OK			
01/09/2023	12:42:17.298	287.821	15.942	24.757	177	1	OK	01/09/2023	12:42:17.298	287.821	19.498	OK	01/09/2023	12:42:17.298	287.821	1015	OK	01/09/2023	12:42:16.575	287.098	18.84	43.044	182	1	OK	01/09/2023	12:42:17.396	287.919	19.905	22.308	225	1	OK	01/09/2023	12:42:17.396	287.919	19.498	OK	01/09/2023	12:42:17.396	287.919	1015	OK	01/09/2023	12:42:15.797	286.32	22.296	43.064	178	1	OK	01/09/2023	12:42:17.770	288.292	19.499	OK			
01/09/2023	12:42:18.299	288.822	15.927	24.768	177	1	OK	01/09/2023	12:42:18.299	288.822	19.499	OK	01/09/2023	12:42:18.299	288.822	1015	OK	01/09/2023	12:42:17.575	288.098	18.859	43.04	182	0	OK	01/09/2023	12:42:18.398	288.921	19.897	22.312	225	1	OK	01/09/2023	12:42:18.398	288.921	19.499	OK	01/09/2023	12:42:18.398	288.921	1015	OK	01/09/2023	12:42:16.797	287.319	22.286	43.066	178	0	OK	01/09/2023	12:42:18.771	289.294	19.5	OK			
01/09/2023	12:42:19.298	289.82	15.941	24.758	177	1	OK	01/09/2023	12:42:19.298	289.82	19.501	OK	01/09/2023	12:42:19.298	289.82	1015	OK	01/09/2023	12:42:18.574	289.097	18.835	43.045	182	1	OK	01/09/2023	12:42:19.397	289.92	19.896	22.313	225	1	OK	01/09/2023	12:42:19.397	289.92	19.501	OK	01/09/2023	12:42:19.397	289.92	1015	OK	01/09/2023	12:42:17.798	288.321	22.315	43.06	178	0	OK	01/09/2023	12:42:19.771	290.293	19.501	OK			
01/09/2023	12:42:20.296	290.819	15.933	24.763	177	1	OK	01/09/2023	12:42:20.296	290.819	19.501	OK	01/09/2023	12:42:20.296	290.819	1015	OK	01/09/2023	12:42:19.575	290.097	18.835	43.045	182	0	OK	01/09/2023	12:42:20.395	290.918	19.911	22.304	225	1	OK	01/09/2023	12:42:20.395	290.918	19.501	OK	01/09/2023	12:42:20.395	290.918	1015	OK	01/09/2023	12:42:18.797	289.32	22.277	43.068	178	1	OK	01/09/2023	12:42:20.771	291.293	19.502	OK			
01/09/2023	12:42:21.298	291.821	15.936	24.761	177	1	OK	01/09/2023	12:42:21.298	291.821	19.502	OK	01/09/2023	12:42:21.298	291.821	1015	OK	01/09/2023	12:42:20.575	291.098	18.854	43.041	182	1	OK	01/09/2023	12:42:21.395	291.917	19.893	22.315	225	1	OK	01/09/2023	12:42:21.395	291.917	19.502	OK	01/09/2023	12:42:21.395	291.917	1015	OK	01/09/2023	12:42:19.799	290.321	22.281	43.067	178	1	OK	01/09/2023	12:42:21.770	292.292	19.503	OK			
01/09/2023	12:42:22.298	292.821	15.933	24.763	177	1	OK	01/09/2023	12:42:22.298	292.821	19.501	OK	01/09/2023	12:42:22.298	292.821	1015	OK	01/09/2023	12:42:21.575	292.097	18.801	43.052	182	1	OK	01/09/2023	12:42:22.398	292.92	19.897	22.312	225	1	OK	01/09/2023	12:42:22.398	292.92	19.502	OK	01/09/2023	12:42:22.398	292.92	1015	OK	01/09/2023	12:42:20.800	291.323	22.272	43.069	178	1	OK	01/09/2023	12:42:22.770	293.293	19.502	OK			
01/09/2023	12:42:23.298	293.821	15.925	24.77	177	1	OK	01/09/2023	12:42:23.298	293.821	19.501	OK	01/09/2023	12:42:23.298	293.821	1015	OK	01/09/2023	12:42:22.575	293.098	18.825	43.047	182	0	OK	01/09/2023	12:42:23.395	293.918	19.9	22.311	225	1	OK	01/09/2023	12:42:23.395	293.918	19.503	OK	01/09/2023	12:42:23.395	293.918	1015	OK	01/09/2023	12:42:21.800	292.323	22.262	43.071	178	1	OK	01/09/2023	12:42:23.770	294.293	19.502	OK			
01/09/2023	12:42:24.299	294.821	15.933	24.763	177	1	OK	01/09/2023	12:42:24.299	294.821	19.503	OK	01/09/2023	12:42:24.299	294.821	1015	OK	01/09/2023	12:42:23.575	294.098	18.84	43.044	182	1	OK	01/09/2023	12:42:24.396	294.919	19.891	22.315	225	1	OK	01/09/2023	12:42:24.396	294.919	19.502	OK	01/09/2023	12:42:24.396	294.919	1015	OK	01/09/2023	12:42:22.800	293.323	22.281	43.067	178	1	OK	01/09/2023	12:42:24.772	295.295	19.502	OK			
01/09/2023	12:42:25.298	295.821	15.933	24.764	177	1	OK	01/09/2023	12:42:25.298	295.821	19.5	OK	01/09/2023	12:42:25.298	295.821	1015	OK	01/09/2023	12:42:24.576	295.099	18.816	43.049	182	0	OK	01/09/2023	12:42:25.397	295.919	19.9	22.311	225	1	OK	01/09/2023	12:42:25.397	295.919	19.5	OK	01/09/2023	12:42:25.397	295.919	1015	OK	01/09/2023	12:42:23.801	294.323	22.277	43.068	178	1	OK	01/09/2023	12:42:25.773	296.296	19.498	OK			
01/09/2023	12:42:26.299	296.822	15.918	24.775	177	1	OK	01/09/2023	12:42:26.299	296.822	19.498	OK	01/09/2023	12:42:26.299	296.822	1015	OK	01/09/2023	12:42:25.577	296.099	18.816	43.049	182	0	OK	01/09/2023	12:42:26.396	296.919	19.902	22.309	225	1	OK	01/09/2023	12:42:26.396	296.919	19.499	OK	01/09/2023	12:42:26.396	296.919	1015	OK	01/09/2023	12:42:24.801	295.324	22.296	43.064	178	1	OK	01/09/2023	12:42:26.771	297.294	19.498	OK			
01/09/2023	12:42:27.300	297.823	15.924	24.77	177	1	OK	01/09/2023	12:42:27.300	297.823	19.498	OK	01/09/2023	12:42:27.300	297.823	1015	OK	01/09/2023	12:42:26.577	297.1	18.82	43.048	182	1	OK	01/09/2023	12:42:27.398	297.921	19.91	22.306	225	1	OK	01/09/2023	12:42:27.398	297.921	19.498	OK	01/09/2023	12:42:27.398	297.921	1015	OK	01/09/2023	12:42:25.802	296.325	22.286	43.066	178	1	OK	01/09/2023	12:42:27.774	298.297	19.498	OK			
01/09/2023	12:42:28.300	298.823	15.928	24.767	177	1	OK	01/09/2023	12:42:28.300	298.823	19.498	OK	01/09/2023	12:42:28.300	298.823	1015	OK	01/09/2023	12:42:27.578	298.101	18.835	43.045	182	0	OK	01/09/2023	12:42:28.397	298.92	19.884	22.32	225	1	OK	01/09/2023	12:42:28.397	298.92	19.498	OK	01/09/2023	12:42:28.397	298.92	1015	OK	01/09/2023	12:42:26.803	297.326	22.305	43.062	178	1	OK	01/09/2023	12:42:28.774	299.296	19.501	OK			
01/09/2023	12:42:29.300	299.823	15.925	24.769	177	1	OK	01/09/2023	12:42:29.300	299.823	19.503	OK	01/09/2023	12:42:29.300	299.823	1015	OK	01/09/2023	12:42:28.577	299.1	18.82	43.048	182	1	OK	01/09/2023	12:42:29.398	299.921	19.903	22.308	225	1	OK	01/09/2023	12:42:29.398	299.921	19.503	OK	01/09/2023	12:42:29.398	299.921	1015	OK	01/09/2023	12:42:27.804	298.327	22.272	43.069	178	1	OK	01/09/2023	12:42:29.772	300.295	19.503	OK			
01/09/2023	12:42:30.299	300.822	15.916	24.776	177	1	OK	01/09/2023	12:42:30.299	300.822	19.502	OK	01/09/2023	12:42:30.299	300.822	1015	OK	01/09/2023	12:42:29.577	300.1	18.83	43.046	182	1	OK	01/09/2023	12:42:30.398	300.92	19.886	22.319	225	1	OK	01/09/2023	12:42:30.398	300.92	19.502	OK	01/09/2023	12:42:30.398	300.92	1015	OK	01/09/2023	12:42:28.804	299.326	22.329	43.057	178	1	OK	01/09/2023	12:42:30.774	301.297	19.502	OK			
01/09/2023	12:42:31.300	301.822	15.921	24.772	177	1	OK	01/09/2023	12:42:31.300	301.822	19.502	OK	01/09/2023	12:42:31.300	301.822	1015	OK	01/09/2023	12:42:30.578	301.1	18.811	43.05	182	0	OK	01/09/2023	12:42:31.398	301.92	19.888	22.317	225	1	OK	01/09/2023	12:42:31.398	301.92	19.502	OK	01/09/2023	12:42:31.398	301.92	1015	OK	01/09/2023	12:42:29.805	300.327	22.281	43.067	178	1	OK	01/09/2023	12:42:31.773	302.296	19.501	OK			
01/09/2023	12:42:32.300	302.822	15.924	24.77	177	1	OK	01/09/2023	12:42:32.300	302.822	19.502	OK	01/09/2023	12:42:32.300	302.822	1015	OK	01/09/2023	12:42:31.578	302.101	18.825	43.047	182	1	OK	01/09/2023	12:42:32.396	302.919	19.891	22.316	225	1	OK	01/09/2023	12:42:32.396	302.919	19.502	OK	01/09/2023	12:42:32.396	302.919	1015	OK	01/09/2023	12:42:30.805	301.328	22.301	43.063	178	1	OK	01/09/2023	12:42:32.794	303.317	19.502	OK			
01/09/2023	12:42:33.300	303.822	15.901	24.787	177	0	OK	01/09/2023	12:42:33.300	303.822	19.504	OK	01/09/2023	12:42:33.300	303.822	1015	OK	01/09/2023	12:42:32.582	303.105	18.816	43.049	182	0	OK	01/09/2023	12:42:33.398	303.921	19.899	22.311	225	1	OK	01/09/2023	12:42:33.398	303.921	19.504	OK	01/09/2023	12:42:33.398	303.921	1015	OK	01/09/2023	12:42:31.805	302.328	22.305	43.062	178	1	OK	01/09/2023	12:42:33.776	304.298	19.504	OK			
01/09/2023	12:42:34.298	304.821	15.913	24.778	177	1	OK	01/09/2023	12:42:34.298	304.821	19.504	OK	01/09/2023	12:42:34.298	304.821	1015	OK	01/09/2023	12:42:33.580	304.103	18.83	43.046	182	1	OK	01/09/2023	12:42:34.395	304.918	19.902	22.309	225	1	OK	01/09/2023	12:42:34.395	304.918	19.504	OK	01/09/2023	12:42:34.395	304.918	1015	OK	01/09/2023	12:42:32.808	303.331	22.301	43.063	178	1	OK	01/09/2023	12:42:34.776	305.299	19.504	OK			
01/09/2023	12:42:35.300	305.823	15.904	24.784	177	1	OK	01/09/2023	12:42:35.300	305.823	19.505	OK	01/09/2023	12:42:35.300	305.823	1015	OK	01/09/2023	12:42:34.581	305.104	18.816	43.049	182	0	OK	01/09/2023	12:42:35.399	305.922	19.913	22.303	225	1	OK	01/09/2023	12:42:35.399	305.922	19.504	OK	01/09/2023	12:42:35.399	305.922	1015	OK	01/09/2023	12:42:33.807	304.33	22.31	43.061	178	0	OK	01/09/2023	12:42:35.773	306.296	19.505	OK			
01/09/2023	12:42:36.299	306.822	15.897	24.79	177	1	OK	01/09/2023	12:42:36.299	306.822	19.504	OK	01/09/2023	12:42:36.299	306.822	1015	OK	01/09/2023	12:42:35.580	306.102	18.82	43.048	182	1	OK	01/09/2023	12:42:36.398	306.921	19.896	22.312	225	1	OK	01/09/2023	12:42:36.398	306.921	19.503	OK	01/09/2023	12:42:36.398	306.921	1015	OK	01/09/2023	12:42:34.806	305.329	22.296	43.064	178	1	OK	01/09/2023	12:42:36.779	307.302	19.502	OK			
01/09/2023	12:42:37.301	307.824	15.893	24.793	177	1	OK	01/09/2023	12:42:37.301	307.824	19.502	OK	01/09/2023	12:42:37.301	307.824	1015	OK	01/09/2023	12:42:36.582	307.105	18.816	43.049	182	0	OK	01/09/2023	12:42:37.396	307.919	19.897	22.312	225	1	OK	01/09/2023	12:42:37.396	307.919	19.501	OK	01/09/2023	12:42:37.396	307.919	1015	OK	01/09/2023	12:42:35.806	306.329	22.305	43.062	178	1	OK	01/09/2023	12:42:37.779	308.302	19.5	OK			
01/09/2023	12:42:38.304	308.827	15.894	24.793	177	1	OK	01/09/2023	12:42:38.304	308.827	19.5	OK	01/09/2023	12:42:38.304	308.827	1015	OK	01/09/2023	12:42:37.582	308.105	18.84	43.044	182	0	OK	01/09/2023	12:42:38.401	308.924	19.904	22.308	225	1	OK	01/09/2023	12:42:38.401	308.924	19.5	OK	01/09/2023	12:42:38.401	308.924	1015	OK	01/09/2023	12:42:36.807	307.33	22.305	43.062	178	1	OK	01/09/2023	12:42:38.779	309.302	19.5	OK			
01/09/2023	12:42:39.304	309.826	15.905	24.785	177	1	OK	01/09/2023	12:42:39.304	309.826	19.5	OK	01/09/2023	12:42:39.304	309.826	1015	OK	01/09/2023	12:42:38.583	309.106	18.811	43.05	182	0	OK	01/09/2023	12:42:39.402	309.924	19.887	22.318	225	1	OK	01/09/2023	12:42:39.402	309.924	19.501	OK	01/09/2023	12:42:39.402	309.924	1015	OK	01/09/2023	12:42:37.807	308.329	22.281	43.067	178	1	OK	01/09/2023	12:42:39.780	310.303	19.502	OK			
01/09/2023	12:42:40.306	310.828	15.901	24.787	177	1	OK	01/09/2023	12:42:40.306	310.828	19.503	OK	01/09/2023	12:42:40.306	310.828	1015	OK	01/09/2023	12:42:39.583	310.106	18.816	43.049	182	1	OK	01/09/2023	12:42:40.403	310.925	19.896	22.313	225	1	OK	01/09/2023	12:42:40.403	310.925	19.503	OK	01/09/2023	12:42:40.403	310.925	1015	OK	01/09/2023	12:42:38.807	309.33	22.301	43.063	178	1	OK	01/09/2023	12:42:40.778	311.301	19.506	OK			
01/09/2023	12:42:41.306	311.828	15.916	24.776	177	1	OK	01/09/2023	12:42:41.306	311.828	19.505	OK	01/09/2023	12:42:41.306	311.828	1015	OK	01/09/2023	12:42:40.583	311.106	18.806	43.051	182	0	OK	01/09/2023	12:42:41.403	311.926	19.894	22.313	225	1	OK	01/09/2023	12:42:41.403	311.926	19.505	OK	01/09/2023	12:42:41.403	311.926	1015	OK	01/09/2023	12:42:39.807	310.33	22.272	43.069	178	1	OK	01/09/2023	12:42:41.779	312.302	19.505	OK			
01/09/2023	12:42:42.305	312.828	15.885	24.799	177	1	OK	01/09/2023	12:42:42.305	312.828	19.504	OK	01/09/2023	12:42:42.305	312.828	1015	OK	01/09/2023	12:42:41.583	312.106	18.825	43.047	182	1	OK	01/09/2023	12:42:42.404	312.927	19.897	22.312	225	1	OK	01/09/2023	12:42:42.404	312.927	19.504	OK	01/09/2023	12:42:42.404	312.927	1015	OK	01/09/2023	12:42:40.808	311.33	22.32	43.059	178	1	OK	01/09/2023	12:42:42.777	313.3	19.503	OK			
01/09/2023	12:42:43.306	313.829	15.883	24.8	177	1	OK	01/09/2023	12:42:43.306	313.829	19.504	OK	01/09/2023	12:42:43.306	313.829	1015	OK	01/09/2023	12:42:42.581	313.104	18.83	43.046	182	1	OK	01/09/2023	12:42:43.405	313.928	19.904	22.308	225	1	OK	01/09/2023	12:42:43.405	313.928	19.502	OK	01/09/2023	12:42:43.405	313.928	1015	OK	01/09/2023	12:42:41.809	312.332	22.277	43.068	178	1	OK	01/09/2023	12:42:43.779	314.301	19.502	OK			
01/09/2023	12:42:44.305	314.828	15.904	24.785	177	1	OK	01/09/2023	12:42:44.305	314.828	19.502	OK	01/09/2023	12:42:44.305	314.828	1015	OK	01/09/2023	12:42:43.583	314.106	18.84	43.044	182	0	OK	01/09/2023	12:42:44.403	314.926	19.906	22.307	225	1	OK	01/09/2023	12:42:44.403	314.926	19.502	OK	01/09/2023	12:42:44.403	314.926	1015	OK	01/09/2023	12:42:42.809	313.332	22.272	43.069	178	1	OK	01/09/2023	12:42:44.780	315.303	19.503	OK			
01/09/2023	12:42:45.306	315.829	15.877	24.805	177	1	OK	01/09/2023	12:42:45.306	315.829	19.504	OK	01/09/2023	12:42:45.306	315.829	1015	OK	01/09/2023	12:42:44.583	315.106	18.849	43.042	182	1	OK	01/09/2023	12:42:45.404	315.926	19.904	22.308	225	1	OK	01/09/2023	12:42:45.404	315.926	19.504	OK	01/09/2023	12:42:45.404	315.926	1015	OK	01/09/2023	12:42:43.809	314.332	22.296	43.064	178	1	OK	01/09/2023	12:42:45.779	316.301	19.503	OK			
01/09/2023	12:42:46.307	316.83	15.884	24.8	177	1	OK	01/09/2023	12:42:46.307	316.83	19.504	OK	01/09/2023	12:42:46.307	316.83	1015	OK	01/09/2023	12:42:45.583	316.106	18.849	43.042	182	1	OK	01/09/2023	12:42:46.404	316.927	19.908	22.305	225	1	OK	01/09/2023	12:42:46.404	316.927	19.504	OK	01/09/2023	12:42:46.404	316.927	1015	OK	01/09/2023	12:42:44.809	315.332	22.267	43.07	178	1	OK	01/09/2023	12:42:46.777	317.3	19.504	OK			
01/09/2023	12:42:47.307	317.83	15.883	24.8	177	1	OK	01/09/2023	12:42:47.307	317.83	19.506	OK	01/09/2023	12:42:47.307	317.83	1015	OK	01/09/2023	12:42:46.582	317.105	18.83	43.046	182	1	OK	01/09/2023	12:42:47.406	317.929	19.897	22.312	225	1	OK	01/09/2023	12:42:47.406	317.929	19.506	OK	01/09/2023	12:42:47.406	317.929	1015	OK	01/09/2023	12:42:45.809	316.331	22.281	43.067	178	1	OK	01/09/2023	12:42:47.779	318.302	19.506	OK			
01/09/2023	12:42:48.306	318.829	15.876	24.806	178	1	OK	01/09/2023	12:42:48.306	318.829	19.505	OK	01/09/2023	12:42:48.306	318.829	1015	OK	01/09/2023	12:42:47.583	318.106	18.835	43.045	182	0	OK	01/09/2023	12:42:48.404	318.927	19.901	22.31	225	1	OK	01/09/2023	12:42:48.404	318.927	19.505	OK	01/09/2023	12:42:48.404	318.927	1015	OK	01/09/2023	12:42:46.809	317.331	22.248	43.074	178	0	OK	01/09/2023	12:42:48.779	319.301	19.506	OK			
01/09/2023	12:42:49.308	319.831	15.86	24.817	178	0	OK	01/09/2023	12:42:49.308	319.831	19.506	OK	01/09/2023	12:42:49.308	319.831	1015	OK	01/09/2023	12:42:48.584	319.106	18.835	43.045	182	0	OK	01/09/2023	12:42:49.404	319.927	19.902	22.309	225	1	OK	01/09/2023	12:42:49.404	319.927	19.506	OK	01/09/2023	12:42:49.404	319.927	1015	OK	01/09/2023	12:42:47.810	318.333	22.296	43.064	178	1	OK	01/09/2023	12:42:49.781	320.304	19.506	OK			
01/09/2023	12:42:50.309	320.832	15.859	24.818	178	1	OK	01/09/2023	12:42:50.309	320.832	19.505	OK	01/09/2023	12:42:50.309	320.832	1015	OK	01/09/2023	12:42:49.583	320.106	18.849	43.042	182	0	OK	01/09/2023	12:42:50.407	320.93	19.904	22.308	225	1	OK	01/09/2023	12:42:50.407	320.93	19.505	OK	01/09/2023	12:42:50.407	320.93	1015	OK	01/09/2023	12:42:48.810	319.332	22.286	43.066	178	1	OK	01/09/2023	12:42:50.778	321.301	19.506	OK			
01/09/2023	12:42:51.314	321.837	15.86	24.817	178	1	OK	01/09/2023	12:42:51.314	321.837	19.506	OK	01/09/2023	12:42:51.314	321.837	1015	OK	01/09/2023	12:42:50.582	321.104	18.811	43.05	182	1	OK	01/09/2023	12:42:51.412	321.935	19.889	22.316	225	1	OK	01/09/2023	12:42:51.412	321.935	19.506	OK	01/09/2023	12:42:51.412	321.935	1015	OK	01/09/2023	12:42:49.810	320.333	22.272	43.069	178	1	OK	01/09/2023	12:42:51.778	322.301	19.505	OK			
01/09/2023	12:42:52.315	322.837	15.853	24.823	178	1	OK	01/09/2023	12:42:52.315	322.837	19.505	OK	01/09/2023	12:42:52.315	322.837	1015	OK	01/09/2023	12:42:51.582	322.105	18.82	43.048	182	1	OK	01/09/2023	12:42:52.430	322.953	19.9	22.31	225	1	OK	01/09/2023	12:42:52.430	322.953	19.505	OK	01/09/2023	12:42:52.430	322.953	1015	OK	01/09/2023	12:42:50.815	321.338	22.296	43.064	178	1	OK	01/09/2023	12:42:52.780	323.302	19.504	OK			
01/09/2023	12:42:53.315	323.838	15.846	24.828	178	1	OK	01/09/2023	12:42:53.315	323.838	19.506	OK	01/09/2023	12:42:53.315	323.838	1015	OK	01/09/2023	12:42:52.584	323.107	18.844	43.043	182	0	OK	01/09/2023	12:42:53.427	323.95	19.902	22.309	225	1	OK	01/09/2023	12:42:53.427	323.95	19.506	OK	01/09/2023	12:42:53.427	323.95	1015	OK	01/09/2023	12:42:51.811	322.334	22.267	43.07	178	1	OK	01/09/2023	12:42:53.780	324.303	19.505	OK			
01/09/2023	12:42:54.315	324.838	15.867	24.813	178	1	OK	01/09/2023	12:42:54.315	324.838	19.505	OK	01/09/2023	12:42:54.315	324.838	1015	OK	01/09/2023	12:42:53.584	324.107	18.84	43.044	182	1	OK	01/09/2023	12:42:54.414	324.937	19.899	22.311	225	1	OK	01/09/2023	12:42:54.414	324.937	19.505	OK	01/09/2023	12:42:54.414	324.937	1015	OK	01/09/2023	12:42:52.811	323.334	22.286	43.066	178	1	OK	01/09/2023	12:42:54.780	325.303	19.504	OK			
01/09/2023	12:42:55.314	325.836	15.848	24.827	178	1	OK	01/09/2023	12:42:55.314	325.836	19.504	OK	01/09/2023	12:42:55.314	325.836	1015	OK	01/09/2023	12:42:54.585	325.107	18.83	43.046	182	0	OK	01/09/2023	12:42:55.411	325.933	19.884	22.32	225	1	OK	01/09/2023	12:42:55.411	325.933	19.504	OK	01/09/2023	12:42:55.411	325.933	1015	OK	01/09/2023	12:42:53.811	324.334	22.277	43.068	178	0	OK	01/09/2023	12:42:55.782	326.305	19.504	OK			
