Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	13:51:46.842	296.549	19.056	23.234	98	1	OK	01/09/2023	13:51:46.842	296.549	14.741	OK	01/09/2023	13:51:46.842	296.549	1014	OK	01/09/2023	13:51:46.425	296.132	14.193	44.034	175	0	OK	01/09/2023	13:51:46.995	296.702	19.124	23.366	173	1	OK	01/09/2023	13:51:46.995	296.702	14.742	OK	01/09/2023	13:51:46.995	296.702	1014	OK	01/09/2023	13:51:45.619	295.326	18.054	43.967	195	0	OK	01/09/2023	13:51:46.379	296.085	14.74	OK			
01/09/2023	13:51:47.843	297.549	19.057	23.233	98	1	OK	01/09/2023	13:51:47.843	297.549	14.742	OK	01/09/2023	13:51:47.843	297.549	1014	OK	01/09/2023	13:51:47.426	297.132	14.156	44.042	175	0	OK	01/09/2023	13:51:47.995	297.702	19.142	23.355	173	1	OK	01/09/2023	13:51:47.995	297.702	14.743	OK	01/09/2023	13:51:47.995	297.702	1014	OK	01/09/2023	13:51:46.621	296.327	18.049	43.968	195	0	OK	01/09/2023	13:51:47.378	297.085	14.742	OK			
01/09/2023	13:51:48.843	298.55	19.004	23.266	98	1	OK	01/09/2023	13:51:48.843	298.55	14.744	OK	01/09/2023	13:51:48.843	298.55	1014	OK	01/09/2023	13:51:48.428	298.134	14.165	44.04	175	0	OK	01/09/2023	13:51:48.995	298.702	19.129	23.362	173	1	OK	01/09/2023	13:51:48.995	298.702	14.744	OK	01/09/2023	13:51:48.995	298.702	1014	OK	01/09/2023	13:51:47.624	297.331	18.04	43.97	195	0	OK	01/09/2023	13:51:48.379	298.085	14.744	OK			
01/09/2023	13:51:49.843	299.55	19.029	23.25	98	1	OK	01/09/2023	13:51:49.843	299.55	14.746	OK	01/09/2023	13:51:49.843	299.55	1014	OK	01/09/2023	13:51:49.428	299.134	14.156	44.042	175	0	OK	01/09/2023	13:51:49.995	299.701	19.132	23.36	172	1	OK	01/09/2023	13:51:49.995	299.701	14.746	OK	01/09/2023	13:51:49.995	299.701	1014	OK	01/09/2023	13:51:48.626	298.333	18.054	43.967	195	0	OK	01/09/2023	13:51:49.380	299.087	14.745	OK			
01/09/2023	13:51:50.842	300.549	19.024	23.253	98	1	OK	01/09/2023	13:51:50.842	300.549	14.747	OK	01/09/2023	13:51:50.842	300.549	1014	OK	01/09/2023	13:51:50.428	300.135	14.147	44.044	175	0	OK	01/09/2023	13:51:50.996	300.703	19.113	23.372	172	1	OK	01/09/2023	13:51:50.996	300.703	14.747	OK	01/09/2023	13:51:50.996	300.703	1014	OK	01/09/2023	13:51:49.625	299.332	18.04	43.97	195	0	OK	01/09/2023	13:51:50.381	300.087	14.747	OK			
01/09/2023	13:51:51.843	301.55	19.027	23.251	98	0	OK	01/09/2023	13:51:51.843	301.55	14.749	OK	01/09/2023	13:51:51.843	301.55	1014	OK	01/09/2023	13:51:51.429	301.136	14.133	44.047	175	0	OK	01/09/2023	13:51:51.996	301.703	19.105	23.377	172	1	OK	01/09/2023	13:51:51.996	301.703	14.749	OK	01/09/2023	13:51:51.996	301.703	1014	OK	01/09/2023	13:51:50.624	300.331	18.044	43.969	195	0	OK	01/09/2023	13:51:51.381	301.088	14.749	OK			
01/09/2023	13:51:52.843	302.549	18.989	23.275	98	0	OK	01/09/2023	13:51:52.843	302.549	14.747	OK	01/09/2023	13:51:52.843	302.549	1014	OK	01/09/2023	13:51:52.429	302.135	14.161	44.041	175	0	OK	01/09/2023	13:51:52.997	302.703	19.123	23.366	172	1	OK	01/09/2023	13:51:52.997	302.703	14.747	OK	01/09/2023	13:51:52.997	302.703	1014	OK	01/09/2023	13:51:51.624	301.33	18.03	43.972	195	0	OK	01/09/2023	13:51:52.382	302.088	14.748	OK			
01/09/2023	13:51:53.844	303.55	18.992	23.273	98	1	OK	01/09/2023	13:51:53.844	303.55	14.745	OK	01/09/2023	13:51:53.844	303.55	1014	OK	01/09/2023	13:51:53.430	303.137	14.138	44.046	175	0	OK	01/09/2023	13:51:53.996	303.703	19.124	23.365	172	1	OK	01/09/2023	13:51:53.996	303.703	14.744	OK	01/09/2023	13:51:53.996	303.703	1014	OK	01/09/2023	13:51:52.625	302.332	18.03	43.972	195	0	OK	01/09/2023	13:51:53.382	303.088	14.746	OK			
01/09/2023	13:51:54.845	304.552	18.978	23.283	98	1	OK	01/09/2023	13:51:54.845	304.552	14.742	OK	01/09/2023	13:51:54.845	304.552	1014	OK	01/09/2023	13:51:54.430	304.136	14.161	44.041	175	0	OK	01/09/2023	13:51:54.996	304.702	19.117	23.371	172	1	OK	01/09/2023	13:51:54.996	304.702	14.741	OK	01/09/2023	13:51:54.996	304.702	1014	OK	01/09/2023	13:51:53.627	303.333	18.012	43.976	195	0	OK	01/09/2023	13:51:54.382	304.088	14.744	OK			
01/09/2023	13:51:55.845	305.551	18.972	23.287	98	1	OK	01/09/2023	13:51:55.845	305.551	14.739	OK	01/09/2023	13:51:55.845	305.551	1014	OK	01/09/2023	13:51:55.430	305.137	14.165	44.04	175	0	OK	01/09/2023	13:51:55.997	305.703	19.129	23.364	172	1	OK	01/09/2023	13:51:55.997	305.703	14.739	OK	01/09/2023	13:51:55.997	305.703	1014	OK	01/09/2023	13:51:54.627	304.333	18.035	43.971	195	0	OK	01/09/2023	13:51:55.383	305.09	14.739	OK			
01/09/2023	13:51:56.846	306.553	18.973	23.286	98	0	OK	01/09/2023	13:51:56.846	306.553	14.738	OK	01/09/2023	13:51:56.846	306.553	1014	OK	01/09/2023	13:51:56.429	306.136	14.165	44.04	175	0	OK	01/09/2023	13:51:56.997	306.704	19.106	23.378	172	1	OK	01/09/2023	13:51:56.997	306.704	14.738	OK	01/09/2023	13:51:56.997	306.704	1014	OK	01/09/2023	13:51:55.628	305.335	17.998	43.979	195	0	OK	01/09/2023	13:51:56.383	306.09	14.738	OK			
01/09/2023	13:51:57.846	307.553	18.956	23.297	98	0	OK	01/09/2023	13:51:57.846	307.553	14.74	OK	01/09/2023	13:51:57.846	307.553	1014	OK	01/09/2023	13:51:57.430	307.137	14.143	44.045	175	0	OK	01/09/2023	13:51:57.997	307.704	19.123	23.367	172	1	OK	01/09/2023	13:51:57.997	307.704	14.742	OK	01/09/2023	13:51:57.997	307.704	1014	OK	01/09/2023	13:51:56.626	306.333	18.021	43.974	195	0	OK	01/09/2023	13:51:57.383	307.089	14.738	OK			
01/09/2023	13:51:58.846	308.552	18.964	23.29	98	0	OK	01/09/2023	13:51:58.846	308.552	14.745	OK	01/09/2023	13:51:58.846	308.552	1014	OK	01/09/2023	13:51:58.431	308.138	14.129	44.048	175	0	OK	01/09/2023	13:51:58.998	308.705	19.12	23.368	172	1	OK	01/09/2023	13:51:58.998	308.705	14.745	OK	01/09/2023	13:51:58.998	308.705	1014	OK	01/09/2023	13:51:57.628	307.334	18.04	43.97	195	0	OK	01/09/2023	13:51:58.382	308.089	14.744	OK			
01/09/2023	13:51:59.846	309.553	18.939	23.306	98	1	OK	01/09/2023	13:51:59.846	309.553	14.748	OK	01/09/2023	13:51:59.846	309.553	1014	OK	01/09/2023	13:51:59.433	309.14	14.143	44.045	175	0	OK	01/09/2023	13:51:59.999	309.706	19.103	23.378	172	1	OK	01/09/2023	13:51:59.999	309.706	14.75	OK	01/09/2023	13:51:59.999	309.706	1014	OK	01/09/2023	13:51:58.643	308.35	18.044	43.969	195	0	OK	01/09/2023	13:51:59.382	309.089	14.748	OK			
01/09/2023	13:52:00.847	310.553	18.936	23.307	98	1	OK	01/09/2023	13:52:00.847	310.553	14.753	OK	01/09/2023	13:52:00.847	310.553	1014	OK	01/09/2023	13:52:00.433	310.14	14.11	44.052	175	0	OK	01/09/2023	13:52:00.999	310.705	19.114	23.371	172	1	OK	01/09/2023	13:52:00.999	310.705	14.754	OK	01/09/2023	13:52:00.999	310.705	1014	OK	01/09/2023	13:51:59.630	309.336	18.03	43.972	195	0	OK	01/09/2023	13:52:00.383	310.089	14.752	OK			
01/09/2023	13:52:01.847	311.554	18.95	23.298	98	1	OK	01/09/2023	13:52:01.847	311.554	14.756	OK	01/09/2023	13:52:01.847	311.554	1014	OK	01/09/2023	13:52:01.433	311.139	14.12	44.05	175	0	OK	01/09/2023	13:52:01.999	311.706	19.101	23.378	172	1	OK	01/09/2023	13:52:01.999	311.706	14.757	OK	01/09/2023	13:52:01.999	311.706	1014	OK	01/09/2023	13:52:00.629	310.336	18.035	43.971	195	1	OK	01/09/2023	13:52:01.384	311.09	14.756	OK			
01/09/2023	13:52:02.847	312.553	18.944	23.301	98	1	OK	01/09/2023	13:52:02.847	312.553	14.76	OK	01/09/2023	13:52:02.847	312.553	1014	OK	01/09/2023	13:52:02.434	312.14	14.124	44.049	175	0	OK	01/09/2023	13:52:02.999	312.706	19.112	23.371	172	1	OK	01/09/2023	13:52:02.999	312.706	14.762	OK	01/09/2023	13:52:02.999	312.706	1014	OK	01/09/2023	13:52:01.645	311.351	18.04	43.97	195	0	OK	01/09/2023	13:52:02.383	312.09	14.757	OK			
01/09/2023	13:52:03.848	313.555	18.939	23.305	98	1	OK	01/09/2023	13:52:03.848	313.555	14.762	OK	01/09/2023	13:52:03.848	313.555	1014	OK	01/09/2023	13:52:03.433	313.14	14.106	44.053	175	0	OK	01/09/2023	13:52:03.999	313.706	19.114	23.37	172	1	OK	01/09/2023	13:52:03.999	313.706	14.762	OK	01/09/2023	13:52:03.999	313.706	1014	OK	01/09/2023	13:52:02.628	312.335	18.017	43.975	195	0	OK	01/09/2023	13:52:03.383	313.09	14.761	OK			
01/09/2023	13:52:04.849	314.556	18.93	23.31	98	0	OK	01/09/2023	13:52:04.849	314.556	14.765	OK	01/09/2023	13:52:04.849	314.556	1014	OK	01/09/2023	13:52:04.434	314.14	14.129	44.048	175	0	OK	01/09/2023	13:52:04.999	314.706	19.107	23.373	172	1	OK	01/09/2023	13:52:04.999	314.706	14.766	OK	01/09/2023	13:52:04.999	314.706	1014	OK	01/09/2023	13:52:03.631	313.338	18.012	43.976	195	0	OK	01/09/2023	13:52:04.382	314.089	14.763	OK			
01/09/2023	13:52:05.851	315.557	18.944	23.3	98	0	OK	01/09/2023	13:52:05.851	315.557	14.768	OK	01/09/2023	13:52:05.851	315.557	1014	OK	01/09/2023	13:52:05.434	315.141	14.12	44.05	175	0	OK	01/09/2023	13:52:05.998	315.705	19.112	23.371	172	1	OK	01/09/2023	13:52:05.998	315.705	14.768	OK	01/09/2023	13:52:05.998	315.705	1014	OK	01/09/2023	13:52:04.630	314.337	18.044	43.969	195	0	OK	01/09/2023	13:52:05.384	315.09	14.766	OK			
01/09/2023	13:52:06.851	316.558	18.959	23.292	98	0	OK	01/09/2023	13:52:06.851	316.558	14.767	OK	01/09/2023	13:52:06.851	316.558	1014	OK	01/09/2023	13:52:06.434	316.14	14.129	44.048	175	0	OK	01/09/2023	13:52:06.999	316.706	19.101	23.377	172	1	OK	01/09/2023	13:52:06.999	316.706	14.767	OK	01/09/2023	13:52:06.999	316.706	1014	OK	01/09/2023	13:52:05.631	315.337	18.021	43.974	195	1	OK	01/09/2023	13:52:06.383	316.089	14.766	OK			
01/09/2023	13:52:07.851	317.558	18.951	23.297	98	1	OK	01/09/2023	13:52:07.851	317.558	14.758	OK	01/09/2023	13:52:07.851	317.558	1014	OK	01/09/2023	13:52:07.435	317.142	14.129	44.048	175	0	OK	01/09/2023	13:52:07.999	317.705	19.113	23.371	172	1	OK	01/09/2023	13:52:07.999	317.705	14.758	OK	01/09/2023	13:52:07.999	317.705	1014	OK	01/09/2023	13:52:06.631	316.338	18.03	43.972	195	1	OK	01/09/2023	13:52:07.383	317.089	14.763	OK			
01/09/2023	13:52:08.851	318.558	18.96	23.293	98	1	OK	01/09/2023	13:52:08.851	318.558	14.748	OK	01/09/2023	13:52:08.851	318.558	1014	OK	01/09/2023	13:52:08.435	318.142	14.12	44.05	175	0	OK	01/09/2023	13:52:09.001	318.707	19.119	23.368	172	1	OK	01/09/2023	13:52:09.001	318.707	14.748	OK	01/09/2023	13:52:09.001	318.707	1014	OK	01/09/2023	13:52:07.631	317.338	18.035	43.971	195	1	OK	01/09/2023	13:52:08.383	318.09	14.753	OK			
01/09/2023	13:52:09.851	319.557	18.984	23.279	98	0	OK	01/09/2023	13:52:09.851	319.557	14.74	OK	01/09/2023	13:52:09.851	319.557	1014	OK	01/09/2023	13:52:09.435	319.142	14.124	44.049	175	0	OK	01/09/2023	13:52:10.001	319.708	19.113	23.373	172	1	OK	01/09/2023	13:52:10.001	319.708	14.739	OK	01/09/2023	13:52:10.001	319.708	1014	OK	01/09/2023	13:52:08.630	318.336	18.021	43.974	195	1	OK	01/09/2023	13:52:09.384	319.091	14.743	OK			
01/09/2023	13:52:10.851	320.557	18.953	23.299	98	0	OK	01/09/2023	13:52:10.851	320.557	14.736	OK	01/09/2023	13:52:10.851	320.557	1014	OK	01/09/2023	13:52:10.436	320.142	14.124	44.049	175	0	OK	01/09/2023	13:52:11.002	320.709	19.099	23.383	172	1	OK	01/09/2023	13:52:11.002	320.709	14.735	OK	01/09/2023	13:52:11.002	320.709	1014	OK	01/09/2023	13:52:09.633	319.34	18.044	43.969	195	0	OK	01/09/2023	13:52:10.383	320.09	14.737	OK			
01/09/2023	13:52:11.851	321.557	18.963	23.293	98	0	OK	01/09/2023	13:52:11.851	321.557	14.735	OK	01/09/2023	13:52:11.851	321.557	1014	OK	01/09/2023	13:52:11.436	321.143	14.124	44.049	175	0	OK	01/09/2023	13:52:12.002	321.709	19.099	23.383	172	1	OK	01/09/2023	13:52:12.002	321.709	14.735	OK	01/09/2023	13:52:12.002	321.709	1014	OK	01/09/2023	13:52:10.633	320.34	18.044	43.969	195	0	OK	01/09/2023	13:52:11.383	321.089	14.735	OK			
01/09/2023	13:52:12.851	322.558	18.962	23.294	98	0	OK	01/09/2023	13:52:12.851	322.558	14.735	OK	01/09/2023	13:52:12.851	322.558	1014	OK	01/09/2023	13:52:12.437	322.144	14.101	44.054	175	0	OK	01/09/2023	13:52:13.003	322.709	19.108	23.377	172	1	OK	01/09/2023	13:52:13.003	322.709	14.735	OK	01/09/2023	13:52:13.003	322.709	1014	OK	01/09/2023	13:52:11.632	321.338	18.044	43.969	195	0	OK	01/09/2023	13:52:12.384	322.091	14.734	OK			
01/09/2023	13:52:13.852	323.559	18.97	23.289	98	1	OK	01/09/2023	13:52:13.852	323.559	14.734	OK	01/09/2023	13:52:13.852	323.559	1014	OK	01/09/2023	13:52:13.437	323.144	14.11	44.052	175	0	OK	01/09/2023	13:52:14.003	323.71	19.103	23.38	172	1	OK	01/09/2023	13:52:14.003	323.71	14.734	OK	01/09/2023	13:52:14.003	323.71	1014	OK	01/09/2023	13:52:12.634	322.341	18.049	43.968	195	0	OK	01/09/2023	13:52:13.385	323.091	14.734	OK			
01/09/2023	13:52:14.852	324.558	18.989	23.277	98	1	OK	01/09/2023	13:52:14.852	324.558	14.736	OK	01/09/2023	13:52:14.852	324.558	1014	OK	01/09/2023	13:52:14.437	324.144	14.101	44.054	175	0	OK	01/09/2023	13:52:15.005	324.712	19.119	23.37	172	1	OK	01/09/2023	13:52:15.005	324.712	14.735	OK	01/09/2023	13:52:15.005	324.712	1014	OK	01/09/2023	13:52:13.634	323.341	18.026	43.973	195	0	OK	01/09/2023	13:52:14.390	324.096	14.735	OK			
01/09/2023	13:52:15.852	325.559	18.977	23.284	98	1	OK	01/09/2023	13:52:15.852	325.559	14.736	OK	01/09/2023	13:52:15.852	325.559	1014	OK	01/09/2023	13:52:15.437	325.144	14.124	44.049	175	0	OK	01/09/2023	13:52:16.007	325.714	19.112	23.374	172	1	OK	01/09/2023	13:52:16.007	325.714	14.736	OK	01/09/2023	13:52:16.007	325.714	1014	OK	01/09/2023	13:52:14.634	324.341	18.044	43.969	195	0	OK	01/09/2023	13:52:15.385	325.092	14.735	OK			
01/09/2023	13:52:16.852	326.558	18.97	23.288	98	1	OK	01/09/2023	13:52:16.852	326.558	14.739	OK	01/09/2023	13:52:16.852	326.558	1014	OK	01/09/2023	13:52:16.439	326.146	14.115	44.051	175	0	OK	01/09/2023	13:52:17.009	326.715	19.11	23.375	172	1	OK	01/09/2023	13:52:17.009	326.715	14.74	OK	01/09/2023	13:52:17.009	326.715	1014	OK	01/09/2023	13:52:15.634	325.34	18.04	43.97	195	0	OK	01/09/2023	13:52:16.386	326.093	14.738	OK			
01/09/2023	13:52:17.852	327.558	18.991	23.275	98	0	OK	01/09/2023	13:52:17.852	327.558	14.742	OK	01/09/2023	13:52:17.852	327.558	1014	OK	01/09/2023	13:52:17.439	327.146	14.101	44.054	175	0	OK	01/09/2023	13:52:18.009	327.715	19.107	23.377	172	1	OK	01/09/2023	13:52:18.009	327.715	14.742	OK	01/09/2023	13:52:18.009	327.715	1014	OK	01/09/2023	13:52:16.636	326.343	18.035	43.971	195	1	OK	01/09/2023	13:52:17.386	327.093	14.741	OK			
01/09/2023	13:52:18.853	328.559	18.983	23.279	98	1	OK	01/09/2023	13:52:18.853	328.559	14.747	OK	01/09/2023	13:52:18.853	328.559	1014	OK	01/09/2023	13:52:18.439	328.146	14.129	44.048	176	0	OK	01/09/2023	13:52:19.009	328.715	19.108	23.376	172	1	OK	01/09/2023	13:52:19.009	328.715	14.747	OK	01/09/2023	13:52:19.009	328.715	1014	OK	01/09/2023	13:52:17.634	327.341	18.063	43.965	195	0	OK	01/09/2023	13:52:18.386	328.093	14.744	OK			
01/09/2023	13:52:19.853	329.56	18.961	23.292	98	1	OK	01/09/2023	13:52:19.853	329.56	14.75	OK	01/09/2023	13:52:19.853	329.56	1014	OK	01/09/2023	13:52:19.440	329.147	14.133	44.047	175	0	OK	01/09/2023	13:52:20.009	329.716	19.105	23.376	172	1	OK	01/09/2023	13:52:20.009	329.716	14.75	OK	01/09/2023	13:52:20.009	329.716	1014	OK	01/09/2023	13:52:18.635	328.341	18.03	43.972	195	0	OK	01/09/2023	13:52:19.386	329.093	14.747	OK			
01/09/2023	13:52:20.854	330.56	18.965	23.29	98	0	OK	01/09/2023	13:52:20.854	330.56	14.749	OK	01/09/2023	13:52:20.854	330.56	1014	OK	01/09/2023	13:52:20.439	330.146	14.11	44.052	175	0	OK	01/09/2023	13:52:21.009	330.715	19.117	23.37	172	1	OK	01/09/2023	13:52:21.009	330.715	14.748	OK	01/09/2023	13:52:21.009	330.715	1014	OK	01/09/2023	13:52:19.637	329.344	18.021	43.974	195	0	OK	01/09/2023	13:52:20.386	330.093	14.749	OK			
01/09/2023	13:52:21.855	331.561	18.967	23.289	98	0	OK	01/09/2023	13:52:21.855	331.561	14.748	OK	01/09/2023	13:52:21.855	331.561	1014	OK	01/09/2023	13:52:21.440	331.147	14.147	44.044	175	0	OK	01/09/2023	13:52:22.009	331.716	19.095	23.384	172	1	OK	01/09/2023	13:52:22.009	331.716	14.746	OK	01/09/2023	13:52:22.009	331.716	1014	OK	01/09/2023	13:52:20.635	330.342	18.03	43.972	195	1	OK	01/09/2023	13:52:21.386	331.092	14.748	OK			
01/09/2023	13:52:22.855	332.561	18.946	23.302	98	0	OK	01/09/2023	13:52:22.855	332.561	14.744	OK	01/09/2023	13:52:22.855	332.561	1014	OK	01/09/2023	13:52:22.440	332.147	14.124	44.049	175	0	OK	01/09/2023	13:52:23.009	332.716	19.104	23.378	172	1	OK	01/09/2023	13:52:23.009	332.716	14.744	OK	01/09/2023	13:52:23.009	332.716	1014	OK	01/09/2023	13:52:21.639	331.346	18.044	43.969	195	0	OK	01/09/2023	13:52:22.387	332.094	14.746	OK			
01/09/2023	13:52:23.855	333.562	18.963	23.292	98	1	OK	01/09/2023	13:52:23.855	333.562	14.74	OK	01/09/2023	13:52:23.855	333.562	1014	OK	01/09/2023	13:52:23.442	333.148	14.124	44.049	175	0	OK	01/09/2023	13:52:24.009	333.715	19.11	23.375	172	1	OK	01/09/2023	13:52:24.009	333.715	14.74	OK	01/09/2023	13:52:24.009	333.715	1014	OK	01/09/2023	13:52:22.636	332.342	18.03	43.972	195	1	OK	01/09/2023	13:52:23.386	333.093	14.742	OK			
01/09/2023	13:52:24.855	334.562	18.962	23.293	98	1	OK	01/09/2023	13:52:24.855	334.562	14.74	OK	01/09/2023	13:52:24.855	334.562	1014	OK	01/09/2023	13:52:24.442	334.148	14.133	44.047	175	0	OK	01/09/2023	13:52:25.009	334.716	19.092	23.386	172	1	OK	01/09/2023	13:52:25.009	334.716	14.74	OK	01/09/2023	13:52:25.009	334.716	1014	OK	01/09/2023	13:52:23.636	333.343	18.017	43.975	195	1	OK	01/09/2023	13:52:24.386	334.093	14.739	OK			
01/09/2023	13:52:25.855	335.562	18.938	23.308	98	1	OK	01/09/2023	13:52:25.855	335.562	14.739	OK	01/09/2023	13:52:25.855	335.562	1014	OK	01/09/2023	13:52:25.443	335.149	14.101	44.054	175	0	OK	01/09/2023	13:52:26.009	335.715	19.101	23.381	172	1	OK	01/09/2023	13:52:26.009	335.715	14.739	OK	01/09/2023	13:52:26.009	335.715	1014	OK	01/09/2023	13:52:24.638	334.345	18.017	43.975	195	0	OK	01/09/2023	13:52:25.386	335.092	14.739	OK			
01/09/2023	13:52:26.857	336.563	18.956	23.296	98	1	OK	01/09/2023	13:52:26.857	336.563	14.741	OK	01/09/2023	13:52:26.857	336.563	1014	OK	01/09/2023	13:52:26.444	336.15	14.11	44.052	175	0	OK	01/09/2023	13:52:27.009	336.716	19.106	23.378	172	1	OK	01/09/2023	13:52:27.009	336.716	14.742	OK	01/09/2023	13:52:27.009	336.716	1014	OK	01/09/2023	13:52:25.638	335.345	18.04	43.97	195	1	OK	01/09/2023	13:52:26.386	336.092	14.74	OK			
01/09/2023	13:52:27.856	337.563	18.941	23.306	98	1	OK	01/09/2023	13:52:27.856	337.563	14.739	OK	01/09/2023	13:52:27.856	337.563	1014	OK	01/09/2023	13:52:27.443	337.15	14.12	44.05	175	0	OK	01/09/2023	13:52:28.009	337.716	19.095	23.384	172	1	OK	01/09/2023	13:52:28.009	337.716	14.738	OK	01/09/2023	13:52:28.009	337.716	1014	OK	01/09/2023	13:52:26.640	336.346	18.026	43.973	195	0	OK	01/09/2023	13:52:27.385	337.092	14.74	OK			
01/09/2023	13:52:28.856	338.563	18.934	23.311	98	0	OK	01/09/2023	13:52:28.856	338.563	14.737	OK	01/09/2023	13:52:28.856	338.563	1014	OK	01/09/2023	13:52:28.443	338.15	14.143	44.045	175	0	OK	01/09/2023	13:52:29.010	338.716	19.098	23.383	172	1	OK	01/09/2023	13:52:29.010	338.716	14.736	OK	01/09/2023	13:52:29.010	338.716	1014	OK	01/09/2023	13:52:27.640	337.347	17.998	43.979	195	0	OK	01/09/2023	13:52:28.387	338.094	14.738	OK			
01/09/2023	13:52:29.857	339.563	18.935	23.31	98	1	OK	01/09/2023	13:52:29.857	339.563	14.735	OK	01/09/2023	13:52:29.857	339.563	1014	OK	01/09/2023	13:52:29.444	339.151	14.124	44.049	175	0	OK	01/09/2023	13:52:30.010	339.717	19.103	23.38	172	1	OK	01/09/2023	13:52:30.010	339.717	14.734	OK	01/09/2023	13:52:30.010	339.717	1014	OK	01/09/2023	13:52:28.640	338.347	18.003	43.978	195	0	OK	01/09/2023	13:52:29.386	339.093	14.736	OK			
01/09/2023	13:52:30.857	340.564	18.924	23.318	98	1	OK	01/09/2023	13:52:30.857	340.564	14.733	OK	01/09/2023	13:52:30.857	340.564	1014	OK	01/09/2023	13:52:30.446	340.152	14.175	44.038	175	0	OK	01/09/2023	13:52:31.010	340.716	19.11	23.376	172	1	OK	01/09/2023	13:52:31.010	340.716	14.732	OK	01/09/2023	13:52:31.010	340.716	1014	OK	01/09/2023	13:52:29.642	339.348	18.012	43.976	195	0	OK	01/09/2023	13:52:30.386	340.093	14.733	OK			
01/09/2023	13:52:31.857	341.564	18.94	23.308	98	1	OK	01/09/2023	13:52:31.857	341.564	14.728	OK	01/09/2023	13:52:31.857	341.564	1014	OK	01/09/2023	13:52:31.444	341.151	14.165	44.04	175	0	OK	01/09/2023	13:52:32.010	341.717	19.108	23.378	172	1	OK	01/09/2023	13:52:32.010	341.717	14.727	OK	01/09/2023	13:52:32.010	341.717	1014	OK	01/09/2023	13:52:30.641	340.348	18.021	43.974	195	1	OK	01/09/2023	13:52:31.386	341.092	14.73	OK			
01/09/2023	13:52:32.857	342.563	18.945	23.306	98	0	OK	01/09/2023	13:52:32.857	342.563	14.722	OK	01/09/2023	13:52:32.857	342.563	1014	OK	01/09/2023	13:52:32.447	342.153	14.152	44.043	175	0	OK	01/09/2023	13:52:33.010	342.716	19.102	23.383	172	1	OK	01/09/2023	13:52:33.010	342.716	14.721	OK	01/09/2023	13:52:33.010	342.716	1014	OK	01/09/2023	13:52:31.639	341.346	17.989	43.981	195	0	OK	01/09/2023	13:52:32.387	342.094	14.725	OK			
01/09/2023	13:52:33.857	343.564	18.91	23.328	98	0	OK	01/09/2023	13:52:33.857	343.564	14.718	OK	01/09/2023	13:52:33.857	343.564	1014	OK	01/09/2023	13:52:33.444	343.15	14.193	44.034	175	0	OK	01/09/2023	13:52:34.011	343.717	19.104	23.382	172	1	OK	01/09/2023	13:52:34.011	343.717	14.716	OK	01/09/2023	13:52:34.011	343.717	1014	OK	01/09/2023	13:52:32.643	342.35	18.003	43.978	195	0	OK	01/09/2023	13:52:33.387	343.094	14.719	OK			
