Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	09:51:28.181	431.163	17.71	23.53	143	1	OK	22/08/2023	09:51:28.181	431.163	18.776	OK	22/08/2023	09:51:28.181	431.163	1020	OK	22/08/2023	09:51:27.325	430.308	15.07	43.844	199	1	OK	22/08/2023	09:51:28.072	431.055	19.355	22.659	131	1	OK	22/08/2023	09:51:28.072	431.055	18.777	OK	22/08/2023	09:51:28.072	431.055	1020	OK	22/08/2023	09:51:27.525	430.508	18.04	43.97	205	0	OK	22/08/2023	09:51:28.284	431.267	18.776	OK			
22/08/2023	09:51:29.181	432.164	17.73	23.517	143	0	OK	22/08/2023	09:51:29.181	432.164	18.77	OK	22/08/2023	09:51:29.181	432.164	1020	OK	22/08/2023	09:51:28.326	431.309	15.089	43.84	199	0	OK	22/08/2023	09:51:29.073	432.056	19.353	22.661	131	1	OK	22/08/2023	09:51:29.073	432.056	18.772	OK	22/08/2023	09:51:29.073	432.056	1020	OK	22/08/2023	09:51:28.525	431.508	18.049	43.968	205	0	OK	22/08/2023	09:51:29.286	432.269	18.77	OK			
22/08/2023	09:51:30.181	433.163	17.707	23.534	143	0	OK	22/08/2023	09:51:30.181	433.163	18.761	OK	22/08/2023	09:51:30.181	433.163	1020	OK	22/08/2023	09:51:29.326	432.308	15.103	43.837	199	0	OK	22/08/2023	09:51:30.073	433.055	19.351	22.663	131	1	OK	22/08/2023	09:51:30.073	433.055	18.763	OK	22/08/2023	09:51:30.073	433.055	1020	OK	22/08/2023	09:51:29.526	432.509	18.03	43.972	205	0	OK	22/08/2023	09:51:30.285	433.267	18.761	OK			
22/08/2023	09:51:31.181	434.163	17.71	23.533	143	0	OK	22/08/2023	09:51:31.181	434.163	18.754	OK	22/08/2023	09:51:31.181	434.163	1020	OK	22/08/2023	09:51:30.326	433.309	15.079	43.842	199	0	OK	22/08/2023	09:51:31.073	434.056	19.363	22.657	131	1	OK	22/08/2023	09:51:31.073	434.056	18.755	OK	22/08/2023	09:51:31.073	434.056	1020	OK	22/08/2023	09:51:30.526	433.509	18.054	43.967	205	0	OK	22/08/2023	09:51:31.284	434.266	18.754	OK			
22/08/2023	09:51:32.181	435.164	17.723	23.525	143	0	OK	22/08/2023	09:51:32.181	435.164	18.749	OK	22/08/2023	09:51:32.181	435.164	1020	OK	22/08/2023	09:51:31.326	434.309	15.089	43.84	199	0	OK	22/08/2023	09:51:32.072	435.055	19.378	22.649	131	1	OK	22/08/2023	09:51:32.072	435.055	18.748	OK	22/08/2023	09:51:32.072	435.055	1020	OK	22/08/2023	09:51:31.527	434.51	18.044	43.969	205	0	OK	22/08/2023	09:51:32.287	435.27	18.749	OK			
22/08/2023	09:51:33.182	436.165	17.702	23.539	143	0	OK	22/08/2023	09:51:33.182	436.165	18.747	OK	22/08/2023	09:51:33.182	436.165	1020	OK	22/08/2023	09:51:32.326	435.309	15.089	43.84	199	0	OK	22/08/2023	09:51:33.072	436.055	19.369	22.654	131	1	OK	22/08/2023	09:51:33.072	436.055	18.747	OK	22/08/2023	09:51:33.072	436.055	1020	OK	22/08/2023	09:51:32.526	435.509	18.021	43.974	205	0	OK	22/08/2023	09:51:33.288	436.271	18.747	OK			
22/08/2023	09:51:34.184	437.167	17.704	23.538	143	0	OK	22/08/2023	09:51:34.184	437.167	18.743	OK	22/08/2023	09:51:34.184	437.167	1020	OK	22/08/2023	09:51:33.327	436.31	15.107	43.836	199	0	OK	22/08/2023	09:51:34.074	437.056	19.36	22.66	131	1	OK	22/08/2023	09:51:34.074	437.056	18.745	OK	22/08/2023	09:51:34.074	437.056	1020	OK	22/08/2023	09:51:33.526	436.508	18.044	43.969	205	0	OK	22/08/2023	09:51:34.288	437.271	18.743	OK			
22/08/2023	09:51:35.182	438.164	17.685	23.552	143	0	OK	22/08/2023	09:51:35.182	438.164	18.735	OK	22/08/2023	09:51:35.182	438.164	1020	OK	22/08/2023	09:51:34.327	437.31	15.098	43.838	199	0	OK	22/08/2023	09:51:35.074	438.057	19.338	22.674	131	1	OK	22/08/2023	09:51:35.074	438.057	18.737	OK	22/08/2023	09:51:35.074	438.057	1020	OK	22/08/2023	09:51:34.528	437.51	18.067	43.964	205	0	OK	22/08/2023	09:51:35.289	438.272	18.735	OK			
22/08/2023	09:51:36.183	439.166	17.688	23.551	143	0	OK	22/08/2023	09:51:36.183	439.166	18.726	OK	22/08/2023	09:51:36.183	439.166	1020	OK	22/08/2023	09:51:35.327	438.309	15.089	43.84	199	0	OK	22/08/2023	09:51:36.074	439.056	19.373	22.654	131	1	OK	22/08/2023	09:51:36.074	439.056	18.728	OK	22/08/2023	09:51:36.074	439.056	1020	OK	22/08/2023	09:51:35.528	438.51	18.026	43.973	205	0	OK	22/08/2023	09:51:36.287	439.27	18.726	OK			
22/08/2023	09:51:37.181	440.164	17.687	23.553	143	1	OK	22/08/2023	09:51:37.181	440.164	18.716	OK	22/08/2023	09:51:37.181	440.164	1020	OK	22/08/2023	09:51:36.327	439.31	15.093	43.839	199	0	OK	22/08/2023	09:51:37.072	440.054	19.354	22.666	131	1	OK	22/08/2023	09:51:37.072	440.054	18.716	OK	22/08/2023	09:51:37.072	440.054	1020	OK	22/08/2023	09:51:36.527	439.509	18.035	43.971	205	0	OK	22/08/2023	09:51:37.285	440.267	18.714	OK			
22/08/2023	09:51:38.181	441.164	17.688	23.553	143	0	OK	22/08/2023	09:51:38.181	441.164	18.708	OK	22/08/2023	09:51:38.181	441.164	1020	OK	22/08/2023	09:51:37.327	440.309	15.089	43.84	199	0	OK	22/08/2023	09:51:38.072	441.055	19.361	22.663	131	1	OK	22/08/2023	09:51:38.072	441.055	18.708	OK	22/08/2023	09:51:38.072	441.055	1020	OK	22/08/2023	09:51:37.527	440.51	18.026	43.973	205	0	OK	22/08/2023	09:51:38.286	441.269	18.707	OK			
22/08/2023	09:51:39.179	442.161	17.678	23.56	143	0	OK	22/08/2023	09:51:39.179	442.161	18.701	OK	22/08/2023	09:51:39.179	442.161	1020	OK	22/08/2023	09:51:38.326	441.309	15.098	43.838	199	0	OK	22/08/2023	09:51:39.071	442.054	19.376	22.655	131	1	OK	22/08/2023	09:51:39.071	442.054	18.701	OK	22/08/2023	09:51:39.071	442.054	1020	OK	22/08/2023	09:51:38.527	441.509	18.035	43.971	205	0	OK	22/08/2023	09:51:39.283	442.265	18.701	OK			
22/08/2023	09:51:40.179	443.162	17.674	23.563	143	1	OK	22/08/2023	09:51:40.179	443.162	18.696	OK	22/08/2023	09:51:40.179	443.162	1020	OK	22/08/2023	09:51:39.328	442.31	15.107	43.836	199	0	OK	22/08/2023	09:51:40.072	443.055	19.364	22.663	131	1	OK	22/08/2023	09:51:40.072	443.055	18.696	OK	22/08/2023	09:51:40.072	443.055	1020	OK	22/08/2023	09:51:39.527	442.51	18.035	43.971	205	0	OK	22/08/2023	09:51:40.282	443.265	18.695	OK			
22/08/2023	09:51:41.180	444.163	17.658	23.575	143	0	OK	22/08/2023	09:51:41.180	444.163	18.689	OK	22/08/2023	09:51:41.180	444.163	1020	OK	22/08/2023	09:51:40.330	443.312	15.084	43.841	199	0	OK	22/08/2023	09:51:41.072	444.055	19.364	22.664	131	1	OK	22/08/2023	09:51:41.072	444.055	18.689	OK	22/08/2023	09:51:41.072	444.055	1020	OK	22/08/2023	09:51:40.530	443.513	17.994	43.98	205	0	OK	22/08/2023	09:51:41.286	444.268	18.689	OK			
22/08/2023	09:51:42.180	445.163	17.683	23.559	143	0	OK	22/08/2023	09:51:42.180	445.163	18.684	OK	22/08/2023	09:51:42.180	445.163	1020	OK	22/08/2023	09:51:41.330	444.313	15.089	43.84	199	0	OK	22/08/2023	09:51:42.072	445.055	19.364	22.664	131	1	OK	22/08/2023	09:51:42.072	445.055	18.684	OK	22/08/2023	09:51:42.072	445.055	1020	OK	22/08/2023	09:51:41.531	444.514	18.007	43.977	205	0	OK	22/08/2023	09:51:42.284	445.267	18.684	OK			
22/08/2023	09:51:43.179	446.162	17.678	23.563	143	0	OK	22/08/2023	09:51:43.179	446.162	18.682	OK	22/08/2023	09:51:43.179	446.162	1020	OK	22/08/2023	09:51:42.329	445.312	15.079	43.842	199	0	OK	22/08/2023	09:51:43.072	446.055	19.353	22.67	131	1	OK	22/08/2023	09:51:43.072	446.055	18.682	OK	22/08/2023	09:51:43.072	446.055	1020	OK	22/08/2023	09:51:42.532	445.514	18.017	43.975	205	0	OK	22/08/2023	09:51:43.283	446.265	18.681	OK			
22/08/2023	09:51:44.180	447.163	17.657	23.577	144	0	OK	22/08/2023	09:51:44.180	447.163	18.681	OK	22/08/2023	09:51:44.180	447.163	1020	OK	22/08/2023	09:51:43.331	446.314	15.107	43.836	199	0	OK	22/08/2023	09:51:44.072	447.055	19.379	22.656	131	1	OK	22/08/2023	09:51:44.072	447.055	18.681	OK	22/08/2023	09:51:44.072	447.055	1020	OK	22/08/2023	09:51:43.541	446.524	18.026	43.973	205	0	OK	22/08/2023	09:51:44.284	447.266	18.682	OK			
22/08/2023	09:51:45.182	448.165	17.657	23.577	144	0	OK	22/08/2023	09:51:45.182	448.165	18.683	OK	22/08/2023	09:51:45.182	448.165	1020	OK	22/08/2023	09:51:44.332	447.315	15.103	43.837	199	0	OK	22/08/2023	09:51:45.073	448.056	19.362	22.665	131	1	OK	22/08/2023	09:51:45.073	448.056	18.682	OK	22/08/2023	09:51:45.073	448.056	1020	OK	22/08/2023	09:51:44.532	447.514	18.03	43.972	205	0	OK	22/08/2023	09:51:45.286	448.268	18.683	OK			
22/08/2023	09:51:46.181	449.164	17.676	23.564	144	0	OK	22/08/2023	09:51:46.181	449.164	18.681	OK	22/08/2023	09:51:46.181	449.164	1020	OK	22/08/2023	09:51:45.333	448.315	15.093	43.839	199	0	OK	22/08/2023	09:51:46.074	449.057	19.357	22.669	131	1	OK	22/08/2023	09:51:46.074	449.057	18.682	OK	22/08/2023	09:51:46.074	449.057	1020	OK	22/08/2023	09:51:45.532	448.515	18.007	43.977	205	0	OK	22/08/2023	09:51:46.286	449.269	18.681	OK			
22/08/2023	09:51:47.184	450.167	17.63	23.595	144	0	OK	22/08/2023	09:51:47.184	450.167	18.676	OK	22/08/2023	09:51:47.184	450.167	1020	OK	22/08/2023	09:51:46.334	449.316	15.093	43.839	199	0	OK	22/08/2023	09:51:47.076	450.059	19.374	22.659	131	1	OK	22/08/2023	09:51:47.076	450.059	18.677	OK	22/08/2023	09:51:47.076	450.059	1020	OK	22/08/2023	09:51:46.533	449.516	18.017	43.975	205	0	OK	22/08/2023	09:51:47.290	450.273	18.676	OK			
22/08/2023	09:51:48.183	451.166	17.63	23.597	144	0	OK	22/08/2023	09:51:48.183	451.166	18.668	OK	22/08/2023	09:51:48.183	451.166	1020	OK	22/08/2023	09:51:47.334	450.317	15.089	43.84	199	0	OK	22/08/2023	09:51:48.075	451.058	19.361	22.668	131	1	OK	22/08/2023	09:51:48.075	451.058	18.67	OK	22/08/2023	09:51:48.075	451.058	1020	OK	22/08/2023	09:51:47.534	450.517	18.017	43.975	205	0	OK	22/08/2023	09:51:48.292	451.274	18.668	OK			
22/08/2023	09:51:49.185	452.167	17.642	23.59	144	0	OK	22/08/2023	09:51:49.185	452.167	18.66	OK	22/08/2023	09:51:49.185	452.167	1020	OK	22/08/2023	09:51:48.334	451.317	15.093	43.839	199	0	OK	22/08/2023	09:51:49.075	452.058	19.366	22.666	131	1	OK	22/08/2023	09:51:49.075	452.058	18.662	OK	22/08/2023	09:51:49.075	452.058	1020	OK	22/08/2023	09:51:48.534	451.517	18.021	43.974	205	0	OK	22/08/2023	09:51:49.290	452.273	18.66	OK			
22/08/2023	09:51:50.183	453.166	17.63	23.598	144	1	OK	22/08/2023	09:51:50.183	453.166	18.656	OK	22/08/2023	09:51:50.183	453.166	1020	OK	22/08/2023	09:51:49.334	452.317	15.103	43.837	199	0	OK	22/08/2023	09:51:50.074	453.056	19.364	22.668	131	1	OK	22/08/2023	09:51:50.074	453.056	18.656	OK	22/08/2023	09:51:50.074	453.056	1020	OK	22/08/2023	09:51:49.536	452.519	18.017	43.975	205	0	OK	22/08/2023	09:51:50.289	453.272	18.656	OK			
22/08/2023	09:51:51.185	454.168	17.659	23.579	144	1	OK	22/08/2023	09:51:51.185	454.168	18.652	OK	22/08/2023	09:51:51.185	454.168	1020	OK	22/08/2023	09:51:50.335	453.318	15.093	43.839	199	0	OK	22/08/2023	09:51:51.074	454.057	19.363	22.668	131	1	OK	22/08/2023	09:51:51.074	454.057	18.653	OK	22/08/2023	09:51:51.074	454.057	1020	OK	22/08/2023	09:51:50.535	453.518	18.017	43.975	205	0	OK	22/08/2023	09:51:51.291	454.274	18.652	OK			
22/08/2023	09:51:52.187	455.169	17.648	23.586	144	1	OK	22/08/2023	09:51:52.187	455.169	18.654	OK	22/08/2023	09:51:52.187	455.169	1020	OK	22/08/2023	09:51:51.335	454.318	15.107	43.836	199	0	OK	22/08/2023	09:51:52.076	455.059	19.369	22.665	131	1	OK	22/08/2023	09:51:52.076	455.059	18.654	OK	22/08/2023	09:51:52.076	455.059	1020	OK	22/08/2023	09:51:51.535	454.518	18.021	43.974	205	0	OK	22/08/2023	09:51:52.292	455.275	18.654	OK			
22/08/2023	09:51:53.188	456.171	17.651	23.584	144	0	OK	22/08/2023	09:51:53.188	456.171	18.658	OK	22/08/2023	09:51:53.188	456.171	1020	OK	22/08/2023	09:51:52.336	455.319	15.14	43.829	199	0	OK	22/08/2023	09:51:53.077	456.06	19.364	22.667	131	1	OK	22/08/2023	09:51:53.077	456.06	18.658	OK	22/08/2023	09:51:53.077	456.06	1020	OK	22/08/2023	09:51:52.535	455.517	18.021	43.974	205	0	OK	22/08/2023	09:51:53.294	456.276	18.658	OK			
22/08/2023	09:51:54.187	457.169	17.663	23.576	144	0	OK	22/08/2023	09:51:54.187	457.169	18.659	OK	22/08/2023	09:51:54.187	457.169	1020	OK	22/08/2023	09:51:53.336	456.319	15.144	43.828	199	0	OK	22/08/2023	09:51:54.076	457.058	19.372	22.663	131	1	OK	22/08/2023	09:51:54.076	457.058	18.659	OK	22/08/2023	09:51:54.076	457.058	1020	OK	22/08/2023	09:51:53.536	456.519	17.998	43.979	205	0	OK	22/08/2023	09:51:54.295	457.278	18.661	OK			
22/08/2023	09:51:55.188	458.171	17.655	23.581	144	0	OK	22/08/2023	09:51:55.188	458.171	18.662	OK	22/08/2023	09:51:55.188	458.171	1020	OK	22/08/2023	09:51:54.336	457.319	15.135	43.83	199	0	OK	22/08/2023	09:51:55.075	458.058	19.366	22.666	131	1	OK	22/08/2023	09:51:55.075	458.058	18.662	OK	22/08/2023	09:51:55.075	458.058	1020	OK	22/08/2023	09:51:54.538	457.521	18.017	43.975	205	0	OK	22/08/2023	09:51:55.293	458.276	18.663	OK			
22/08/2023	09:51:56.184	459.167	17.648	23.585	144	1	OK	22/08/2023	09:51:56.184	459.167	18.666	OK	22/08/2023	09:51:56.184	459.167	1020	OK	22/08/2023	09:51:55.336	458.318	15.172	43.822	199	0	OK	22/08/2023	09:51:56.075	459.057	19.379	22.657	131	1	OK	22/08/2023	09:51:56.075	459.057	18.666	OK	22/08/2023	09:51:56.075	459.057	1020	OK	22/08/2023	09:51:55.537	458.519	18.03	43.972	205	0	OK	22/08/2023	09:51:56.288	459.271	18.666	OK			
22/08/2023	09:51:57.183	460.165	17.654	23.581	144	1	OK	22/08/2023	09:51:57.183	460.165	18.668	OK	22/08/2023	09:51:57.183	460.165	1020	OK	22/08/2023	09:51:56.335	459.318	15.149	43.827	199	0	OK	22/08/2023	09:51:57.075	460.058	19.363	22.667	131	1	OK	22/08/2023	09:51:57.075	460.058	18.668	OK	22/08/2023	09:51:57.075	460.058	1020	OK	22/08/2023	09:51:56.538	459.521	18.017	43.975	205	0	OK	22/08/2023	09:51:57.289	460.271	18.669	OK			
22/08/2023	09:51:58.183	461.166	17.653	23.581	144	0	OK	22/08/2023	09:51:58.183	461.166	18.67	OK	22/08/2023	09:51:58.183	461.166	1020	OK	22/08/2023	09:51:57.337	460.32	15.144	43.828	199	0	OK	22/08/2023	09:51:58.077	461.06	19.366	22.665	131	1	OK	22/08/2023	09:51:58.077	461.06	18.67	OK	22/08/2023	09:51:58.077	461.06	1020	OK	22/08/2023	09:51:57.539	460.522	18.007	43.977	205	0	OK	22/08/2023	09:51:58.287	461.27	18.67	OK			
22/08/2023	09:51:59.186	462.169	17.671	23.569	144	1	OK	22/08/2023	09:51:59.186	462.169	18.668	OK	22/08/2023	09:51:59.186	462.169	1020	OK	22/08/2023	09:51:58.337	461.319	15.149	43.827	199	0	OK	22/08/2023	09:51:59.077	462.059	19.372	22.661	131	1	OK	22/08/2023	09:51:59.077	462.059	18.668	OK	22/08/2023	09:51:59.077	462.059	1020	OK	22/08/2023	09:51:58.538	461.521	18.017	43.975	205	0	OK	22/08/2023	09:51:59.291	462.274	18.668	OK			
22/08/2023	09:52:00.186	463.169	17.67	23.57	144	1	OK	22/08/2023	09:52:00.186	463.169	18.667	OK	22/08/2023	09:52:00.186	463.169	1020	OK	22/08/2023	09:51:59.336	462.319	15.14	43.829	199	0	OK	22/08/2023	09:52:00.078	463.061	19.381	22.656	131	1	OK	22/08/2023	09:52:00.078	463.061	18.667	OK	22/08/2023	09:52:00.078	463.061	1020	OK	22/08/2023	09:51:59.539	462.522	18.012	43.976	205	0	OK	22/08/2023	09:52:00.291	463.274	18.668	OK			
22/08/2023	09:52:01.185	464.167	17.659	23.577	144	0	OK	22/08/2023	09:52:01.185	464.167	18.67	OK	22/08/2023	09:52:01.185	464.167	1020	OK	22/08/2023	09:52:00.337	463.319	15.14	43.829	199	0	OK	22/08/2023	09:52:01.076	464.058	19.353	22.673	131	1	OK	22/08/2023	09:52:01.076	464.058	18.67	OK	22/08/2023	09:52:01.076	464.058	1020	OK	22/08/2023	09:52:00.540	463.523	18.017	43.975	205	0	OK	22/08/2023	09:52:01.289	464.272	18.67	OK			
22/08/2023	09:52:02.182	465.165	17.638	23.591	144	1	OK	22/08/2023	09:52:02.182	465.165	18.671	OK	22/08/2023	09:52:02.182	465.165	1020	OK	22/08/2023	09:52:01.337	464.32	15.149	43.827	199	0	OK	22/08/2023	09:52:02.076	465.059	19.365	22.665	131	1	OK	22/08/2023	09:52:02.076	465.059	18.671	OK	22/08/2023	09:52:02.076	465.059	1020	OK	22/08/2023	09:52:01.541	464.524	18.021	43.974	205	0	OK	22/08/2023	09:52:02.288	465.271	18.671	OK			
22/08/2023	09:52:03.188	466.17	17.676	23.565	144	1	OK	22/08/2023	09:52:03.188	466.17	18.671	OK	22/08/2023	09:52:03.188	466.17	1020	OK	22/08/2023	09:52:02.338	465.32	15.13	43.831	199	0	OK	22/08/2023	09:52:03.078	466.061	19.359	22.668	131	1	OK	22/08/2023	09:52:03.078	466.061	18.672	OK	22/08/2023	09:52:03.078	466.061	1020	OK	22/08/2023	09:52:02.541	465.524	18.007	43.977	205	0	OK	22/08/2023	09:52:03.294	466.277	18.671	OK			
22/08/2023	09:52:04.187	467.17	17.666	23.572	144	1	OK	22/08/2023	09:52:04.187	467.17	18.67	OK	22/08/2023	09:52:04.187	467.17	1020	OK	22/08/2023	09:52:03.338	466.32	15.121	43.833	199	0	OK	22/08/2023	09:52:04.077	467.06	19.38	22.656	131	1	OK	22/08/2023	09:52:04.077	467.06	18.67	OK	22/08/2023	09:52:04.077	467.06	1020	OK	22/08/2023	09:52:03.541	466.524	18.007	43.977	205	0	OK	22/08/2023	09:52:04.293	467.276	18.67	OK			
22/08/2023	09:52:05.187	468.17	17.647	23.585	144	0	OK	22/08/2023	09:52:05.187	468.17	18.673	OK	22/08/2023	09:52:05.187	468.17	1020	OK	22/08/2023	09:52:04.337	467.32	15.144	43.828	199	0	OK	22/08/2023	09:52:05.078	468.061	19.375	22.659	131	1	OK	22/08/2023	09:52:05.078	468.061	18.672	OK	22/08/2023	09:52:05.078	468.061	1020	OK	22/08/2023	09:52:04.540	467.523	18.017	43.975	205	0	OK	22/08/2023	09:52:05.292	468.274	18.673	OK			
22/08/2023	09:52:06.187	469.17	17.666	23.572	144	1	OK	22/08/2023	09:52:06.187	469.17	18.677	OK	22/08/2023	09:52:06.187	469.17	1020	OK	22/08/2023	09:52:05.338	468.32	15.149	43.827	199	0	OK	22/08/2023	09:52:06.077	469.059	19.368	22.663	131	1	OK	22/08/2023	09:52:06.077	469.059	18.676	OK	22/08/2023	09:52:06.077	469.059	1020	OK	22/08/2023	09:52:05.541	468.524	17.998	43.979	205	0	OK	22/08/2023	09:52:06.293	469.276	18.677	OK			
22/08/2023	09:52:07.187	470.17	17.673	23.566	144	1	OK	22/08/2023	09:52:07.187	470.17	18.683	OK	22/08/2023	09:52:07.187	470.17	1020	OK	22/08/2023	09:52:06.338	469.321	15.14	43.829	199	0	OK	22/08/2023	09:52:07.078	470.061	19.357	22.669	131	1	OK	22/08/2023	09:52:07.078	470.061	18.681	OK	22/08/2023	09:52:07.078	470.061	1020	OK	22/08/2023	09:52:06.542	469.525	18.012	43.976	205	0	OK	22/08/2023	09:52:07.292	470.275	18.683	OK			
22/08/2023	09:52:08.188	471.17	17.655	23.578	144	1	OK	22/08/2023	09:52:08.188	471.17	18.684	OK	22/08/2023	09:52:08.188	471.17	1020	OK	22/08/2023	09:52:07.340	470.322	15.116	43.834	199	0	OK	22/08/2023	09:52:08.078	471.061	19.373	22.659	131	1	OK	22/08/2023	09:52:08.078	471.061	18.685	OK	22/08/2023	09:52:08.078	471.061	1020	OK	22/08/2023	09:52:07.542	470.524	17.998	43.979	205	0	OK	22/08/2023	09:52:08.293	471.276	18.684	OK			
22/08/2023	09:52:09.187	472.169	17.676	23.564	143	0	OK	22/08/2023	09:52:09.187	472.169	18.681	OK	22/08/2023	09:52:09.187	472.169	1020	OK	22/08/2023	09:52:08.340	471.323	15.158	43.825	199	0	OK	22/08/2023	09:52:09.079	472.061	19.361	22.667	131	1	OK	22/08/2023	09:52:09.079	472.061	18.682	OK	22/08/2023	09:52:09.079	472.061	1020	OK	22/08/2023	09:52:08.544	471.527	18.003	43.978	205	0	OK	22/08/2023	09:52:09.289	472.271	18.681	OK			
22/08/2023	09:52:10.188	473.17	17.672	23.567	144	1	OK	22/08/2023	09:52:10.188	473.17	18.676	OK	22/08/2023	09:52:10.188	473.17	1020	OK	22/08/2023	09:52:09.341	472.324	15.14	43.829	199	0	OK	22/08/2023	09:52:10.080	473.062	19.369	22.662	131	1	OK	22/08/2023	09:52:10.080	473.062	18.676	OK	22/08/2023	09:52:10.080	473.062	1020	OK	22/08/2023	09:52:09.544	472.527	18.012	43.976	205	0	OK	22/08/2023	09:52:10.292	473.275	18.674	OK			
22/08/2023	09:52:11.192	474.174	17.666	23.573	144	1	OK	22/08/2023	09:52:11.192	474.174	18.666	OK	22/08/2023	09:52:11.192	474.174	1020	OK	22/08/2023	09:52:10.341	473.324	15.116	43.834	199	0	OK	22/08/2023	09:52:11.081	474.063	19.371	22.663	131	1	OK	22/08/2023	09:52:11.081	474.063	18.666	OK	22/08/2023	09:52:11.081	474.063	1020	OK	22/08/2023	09:52:10.543	473.526	17.984	43.982	205	0	OK	22/08/2023	09:52:11.296	474.279	18.664	OK			
22/08/2023	09:52:12.190	475.173	17.651	23.584	144	0	OK	22/08/2023	09:52:12.190	475.173	18.659	OK	22/08/2023	09:52:12.190	475.173	1020	OK	22/08/2023	09:52:11.342	474.325	15.13	43.831	199	0	OK	22/08/2023	09:52:12.080	475.062	19.377	22.659	131	1	OK	22/08/2023	09:52:12.080	475.062	18.659	OK	22/08/2023	09:52:12.080	475.062	1020	OK	22/08/2023	09:52:11.544	474.527	17.975	43.984	205	0	OK	22/08/2023	09:52:12.300	475.283	18.656	OK			
22/08/2023	09:52:13.189	476.172	17.663	23.577	143	1	OK	22/08/2023	09:52:13.189	476.172	18.651	OK	22/08/2023	09:52:13.189	476.172	1020	OK	22/08/2023	09:52:12.341	475.324	15.13	43.831	199	0	OK	22/08/2023	09:52:13.079	476.062	19.378	22.66	131	1	OK	22/08/2023	09:52:13.079	476.062	18.651	OK	22/08/2023	09:52:13.079	476.062	1020	OK	22/08/2023	09:52:12.544	475.527	17.998	43.979	205	0	OK	22/08/2023	09:52:13.293	476.276	18.649	OK			
22/08/2023	09:52:14.189	477.172	17.675	23.569	143	0	OK	22/08/2023	09:52:14.189	477.172	18.646	OK	22/08/2023	09:52:14.189	477.172	1020	OK	22/08/2023	09:52:13.342	476.325	15.126	43.832	199	0	OK	22/08/2023	09:52:14.080	477.062	19.365	22.669	131	1	OK	22/08/2023	09:52:14.080	477.062	18.646	OK	22/08/2023	09:52:14.080	477.062	1020	OK	22/08/2023	09:52:13.544	476.527	18.021	43.974	205	0	OK	22/08/2023	09:52:14.297	477.28	18.645	OK			
22/08/2023	09:52:15.192	478.175	17.666	23.576	143	0	OK	22/08/2023	09:52:15.192	478.175	18.639	OK	22/08/2023	09:52:15.192	478.175	1020	OK	22/08/2023	09:52:14.343	477.326	15.116	43.834	199	0	OK	22/08/2023	09:52:15.080	478.063	19.38	22.66	131	1	OK	22/08/2023	09:52:15.080	478.063	18.639	OK	22/08/2023	09:52:15.080	478.063	1020	OK	22/08/2023	09:52:14.544	477.527	17.994	43.98	205	0	OK	22/08/2023	09:52:15.297	478.279	18.637	OK			
