Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	11:51:54.411	585.64	14.958	25.498	213	1	OK	01/09/2023	11:51:54.411	585.64	19.695	OK	01/09/2023	11:51:54.411	585.64	1015	OK	01/09/2023	11:51:54.201	585.429	17.738	43.275	126	0	OK	01/09/2023	11:51:54.503	585.732	19.08	22.778	183	1	OK	01/09/2023	11:51:54.503	585.732	19.695	OK	01/09/2023	11:51:54.503	585.732	1015	OK	01/09/2023	11:51:54.006	585.235	22.896	42.939	230	1	OK	01/09/2023	11:51:53.955	585.184	19.694	OK			
01/09/2023	11:51:55.412	586.64	14.96	25.496	213	1	OK	01/09/2023	11:51:55.412	586.64	19.695	OK	01/09/2023	11:51:55.412	586.64	1015	OK	01/09/2023	11:51:55.201	586.43	17.729	43.277	126	1	OK	01/09/2023	11:51:55.503	586.732	19.077	22.779	183	1	OK	01/09/2023	11:51:55.503	586.732	19.696	OK	01/09/2023	11:51:55.503	586.732	1015	OK	01/09/2023	11:51:55.006	586.234	22.891	42.94	230	1	OK	01/09/2023	11:51:54.954	586.182	19.695	OK			
01/09/2023	11:51:56.411	587.639	14.946	25.508	213	1	OK	01/09/2023	11:51:56.411	587.639	19.696	OK	01/09/2023	11:51:56.411	587.639	1015	OK	01/09/2023	11:51:56.203	587.431	17.729	43.277	126	0	OK	01/09/2023	11:51:56.502	587.731	19.082	22.776	183	1	OK	01/09/2023	11:51:56.502	587.731	19.695	OK	01/09/2023	11:51:56.502	587.731	1015	OK	01/09/2023	11:51:56.006	587.234	22.886	42.941	230	1	OK	01/09/2023	11:51:55.955	587.184	19.697	OK			
01/09/2023	11:51:57.413	588.642	14.958	25.499	213	1	OK	01/09/2023	11:51:57.413	588.642	19.694	OK	01/09/2023	11:51:57.413	588.642	1015	OK	01/09/2023	11:51:57.203	588.431	17.743	43.274	126	0	OK	01/09/2023	11:51:57.505	588.733	19.075	22.782	183	1	OK	01/09/2023	11:51:57.505	588.733	19.694	OK	01/09/2023	11:51:57.505	588.733	1015	OK	01/09/2023	11:51:57.005	588.233	22.881	42.942	230	1	OK	01/09/2023	11:51:56.954	588.183	19.695	OK			
01/09/2023	11:51:58.413	589.642	14.961	25.495	213	1	OK	01/09/2023	11:51:58.413	589.642	19.693	OK	01/09/2023	11:51:58.413	589.642	1015	OK	01/09/2023	11:51:58.203	589.431	17.738	43.275	126	0	OK	01/09/2023	11:51:58.505	589.734	19.076	22.78	183	1	OK	01/09/2023	11:51:58.505	589.734	19.695	OK	01/09/2023	11:51:58.505	589.734	1015	OK	01/09/2023	11:51:58.006	589.234	22.891	42.94	230	1	OK	01/09/2023	11:51:57.955	589.184	19.693	OK			
01/09/2023	11:51:59.413	590.641	14.959	25.497	213	1	OK	01/09/2023	11:51:59.413	590.641	19.694	OK	01/09/2023	11:51:59.413	590.641	1015	OK	01/09/2023	11:51:59.204	590.432	17.734	43.276	126	0	OK	01/09/2023	11:51:59.505	590.733	19.082	22.777	183	1	OK	01/09/2023	11:51:59.505	590.733	19.694	OK	01/09/2023	11:51:59.505	590.733	1015	OK	01/09/2023	11:51:59.006	590.235	22.886	42.941	230	0	OK	01/09/2023	11:51:58.954	590.183	19.695	OK			
01/09/2023	11:52:00.414	591.643	14.953	25.502	213	1	OK	01/09/2023	11:52:00.414	591.643	19.694	OK	01/09/2023	11:52:00.414	591.643	1015	OK	01/09/2023	11:52:00.202	591.43	17.7	43.283	126	1	OK	01/09/2023	11:52:00.505	591.733	19.064	22.789	183	1	OK	01/09/2023	11:52:00.505	591.733	19.694	OK	01/09/2023	11:52:00.505	591.733	1015	OK	01/09/2023	11:52:00.007	591.236	22.891	42.94	230	0	OK	01/09/2023	11:51:59.955	591.183	19.695	OK			
01/09/2023	11:52:01.413	592.641	14.955	25.5	213	1	OK	01/09/2023	11:52:01.413	592.641	19.694	OK	01/09/2023	11:52:01.413	592.641	1015	OK	01/09/2023	11:52:01.202	592.43	17.7	43.283	126	0	OK	01/09/2023	11:52:01.505	592.733	19.074	22.782	183	1	OK	01/09/2023	11:52:01.505	592.733	19.694	OK	01/09/2023	11:52:01.505	592.733	1015	OK	01/09/2023	11:52:01.006	592.235	22.867	42.945	230	1	OK	01/09/2023	11:52:00.955	592.184	19.694	OK			
01/09/2023	11:52:02.414	593.642	14.967	25.491	213	1	OK	01/09/2023	11:52:02.414	593.642	19.692	OK	01/09/2023	11:52:02.414	593.642	1015	OK	01/09/2023	11:52:02.203	593.432	17.7	43.283	126	1	OK	01/09/2023	11:52:02.504	593.732	19.079	22.779	183	1	OK	01/09/2023	11:52:02.504	593.732	19.692	OK	01/09/2023	11:52:02.504	593.732	1015	OK	01/09/2023	11:52:02.008	593.236	22.881	42.942	230	0	OK	01/09/2023	11:52:01.957	593.186	19.693	OK			
01/09/2023	11:52:03.415	594.643	14.951	25.504	213	1	OK	01/09/2023	11:52:03.415	594.643	19.693	OK	01/09/2023	11:52:03.415	594.643	1015	OK	01/09/2023	11:52:03.203	594.431	17.762	43.27	126	1	OK	01/09/2023	11:52:03.506	594.734	19.073	22.782	183	1	OK	01/09/2023	11:52:03.506	594.734	19.693	OK	01/09/2023	11:52:03.506	594.734	1015	OK	01/09/2023	11:52:03.007	594.235	22.891	42.94	230	1	OK	01/09/2023	11:52:02.956	594.184	19.694	OK			
01/09/2023	11:52:04.415	595.643	14.967	25.491	213	1	OK	01/09/2023	11:52:04.415	595.643	19.694	OK	01/09/2023	11:52:04.415	595.643	1015	OK	01/09/2023	11:52:04.203	595.431	17.734	43.276	126	1	OK	01/09/2023	11:52:04.507	595.736	19.08	22.778	183	1	OK	01/09/2023	11:52:04.507	595.736	19.694	OK	01/09/2023	11:52:04.507	595.736	1015	OK	01/09/2023	11:52:04.009	595.237	22.886	42.941	230	1	OK	01/09/2023	11:52:03.956	595.184	19.694	OK			
01/09/2023	11:52:06.074	597.303	14.959	25.497	213	1	OK	01/09/2023	11:52:06.074	597.303	19.694	OK	01/09/2023	11:52:06.074	597.303	1015	OK	01/09/2023	11:52:05.684	596.913	17.734	43.276	126	0	OK	01/09/2023	11:52:05.588	596.817	19.085	22.775	183	1	OK	01/09/2023	11:52:05.588	596.817	19.695	OK	01/09/2023	11:52:05.588	596.817	1015	OK	01/09/2023	11:52:05.882	597.11	22.92	42.934	230	1	OK	01/09/2023	11:52:06.165	597.394	19.694	OK			
01/09/2023	11:52:06.866	598.094	14.961	25.496	213	1	OK	01/09/2023	11:52:06.866	598.094	19.692	OK	01/09/2023	11:52:06.866	598.094	1015	OK	01/09/2023	11:52:06.670	597.898	17.743	43.274	126	0	OK	01/09/2023	11:52:06.575	597.804	19.079	22.779	183	1	OK	01/09/2023	11:52:06.575	597.804	19.694	OK	01/09/2023	11:52:06.575	597.804	1015	OK	01/09/2023	11:52:06.957	598.186	22.91	42.936	230	1	OK	01/09/2023	11:52:07.152	598.38	19.692	OK			
01/09/2023	11:52:07.865	599.094	14.966	25.492	213	1	OK	01/09/2023	11:52:07.865	599.094	19.689	OK	01/09/2023	11:52:07.865	599.094	1015	OK	01/09/2023	11:52:07.670	598.898	17.724	43.278	126	1	OK	01/09/2023	11:52:07.576	598.804	19.08	22.778	183	1	OK	01/09/2023	11:52:07.576	598.804	19.69	OK	01/09/2023	11:52:07.576	598.804	1015	OK	01/09/2023	11:52:07.972	599.2	22.91	42.936	230	1	OK	01/09/2023	11:52:07.958	599.186	19.689	OK			
01/09/2023	11:52:08.882	600.111	14.972	25.488	213	1	OK	01/09/2023	11:52:08.882	600.111	19.686	OK	01/09/2023	11:52:08.882	600.111	1015	OK	01/09/2023	11:52:08.673	599.901	17.724	43.278	126	0	OK	01/09/2023	11:52:08.578	599.806	19.079	22.779	183	1	OK	01/09/2023	11:52:08.578	599.806	19.688	OK	01/09/2023	11:52:08.578	599.806	1015	OK	01/09/2023	11:52:08.974	600.202	22.896	42.939	230	1	OK	01/09/2023	11:52:08.868	600.097	19.686	OK			
01/09/2023	11:52:09.885	601.113	14.952	25.504	213	1	OK	01/09/2023	11:52:09.885	601.113	19.688	OK	01/09/2023	11:52:09.885	601.113	1015	OK	01/09/2023	11:52:09.678	600.906	17.71	43.281	126	0	OK	01/09/2023	11:52:09.579	600.807	19.072	22.784	183	1	OK	01/09/2023	11:52:09.579	600.807	19.687	OK	01/09/2023	11:52:09.579	600.807	1015	OK	01/09/2023	11:52:09.974	601.202	22.872	42.944	230	1	OK	01/09/2023	11:52:09.872	601.101	19.688	OK			
01/09/2023	11:52:10.869	602.097	14.962	25.495	213	1	OK	01/09/2023	11:52:10.869	602.097	19.69	OK	01/09/2023	11:52:10.869	602.097	1015	OK	01/09/2023	11:52:10.674	601.902	17.743	43.274	126	0	OK	01/09/2023	11:52:10.580	601.809	19.072	22.784	183	1	OK	01/09/2023	11:52:10.580	601.809	19.689	OK	01/09/2023	11:52:10.580	601.809	1015	OK	01/09/2023	11:52:10.972	602.2	22.905	42.937	230	1	OK	01/09/2023	11:52:10.959	602.187	19.69	OK			
01/09/2023	11:52:11.884	603.112	14.961	25.495	213	1	OK	01/09/2023	11:52:11.884	603.112	19.692	OK	01/09/2023	11:52:11.884	603.112	1015	OK	01/09/2023	11:52:11.675	602.903	17.724	43.278	126	0	OK	01/09/2023	11:52:11.580	602.808	19.068	22.786	183	1	OK	01/09/2023	11:52:11.580	602.808	19.692	OK	01/09/2023	11:52:11.580	602.808	1015	OK	01/09/2023	11:52:11.976	603.204	22.891	42.94	230	1	OK	01/09/2023	11:52:11.870	603.098	19.692	OK			
01/09/2023	11:52:12.874	604.103	14.953	25.502	213	1	OK	01/09/2023	11:52:12.874	604.103	19.693	OK	01/09/2023	11:52:12.874	604.103	1015	OK	01/09/2023	11:52:12.676	603.905	17.743	43.274	126	0	OK	01/09/2023	11:52:12.581	603.809	19.066	22.787	183	1	OK	01/09/2023	11:52:12.581	603.809	19.693	OK	01/09/2023	11:52:12.581	603.809	1015	OK	01/09/2023	11:52:12.978	604.206	22.915	42.935	230	1	OK	01/09/2023	11:52:12.965	604.193	19.693	OK			
01/09/2023	11:52:13.875	605.103	14.945	25.509	213	1	OK	01/09/2023	11:52:13.875	605.103	19.694	OK	01/09/2023	11:52:13.875	605.103	1015	OK	01/09/2023	11:52:13.677	604.905	17.71	43.281	126	0	OK	01/09/2023	11:52:13.580	604.809	19.074	22.782	183	1	OK	01/09/2023	11:52:13.580	604.809	19.694	OK	01/09/2023	11:52:13.580	604.809	1015	OK	01/09/2023	11:52:13.967	605.195	22.905	42.937	230	1	OK	01/09/2023	11:52:14.161	605.39	19.693	OK			
01/09/2023	11:52:14.873	606.101	14.936	25.516	213	1	OK	01/09/2023	11:52:14.873	606.101	19.693	OK	01/09/2023	11:52:14.873	606.101	1015	OK	01/09/2023	11:52:14.675	605.904	17.719	43.279	126	0	OK	01/09/2023	11:52:14.579	605.808	19.072	22.783	183	1	OK	01/09/2023	11:52:14.579	605.808	19.693	OK	01/09/2023	11:52:14.579	605.808	1015	OK	01/09/2023	11:52:14.964	606.192	22.92	42.934	230	1	OK	01/09/2023	11:52:15.158	606.386	19.695	OK			
01/09/2023	11:52:15.874	607.102	14.934	25.517	213	1	OK	01/09/2023	11:52:15.874	607.102	19.694	OK	01/09/2023	11:52:15.874	607.102	1015	OK	01/09/2023	11:52:15.679	606.907	17.705	43.282	126	1	OK	01/09/2023	11:52:15.580	606.808	19.065	22.788	183	1	OK	01/09/2023	11:52:15.580	606.808	19.694	OK	01/09/2023	11:52:15.580	606.808	1015	OK	01/09/2023	11:52:15.966	607.194	22.905	42.937	230	1	OK	01/09/2023	11:52:16.160	607.389	19.693	OK			
01/09/2023	11:52:16.874	608.102	14.951	25.504	213	1	OK	01/09/2023	11:52:16.874	608.102	19.694	OK	01/09/2023	11:52:16.874	608.102	1015	OK	01/09/2023	11:52:16.677	607.905	17.71	43.281	126	1	OK	01/09/2023	11:52:16.580	607.808	19.086	22.775	183	1	OK	01/09/2023	11:52:16.580	607.808	19.693	OK	01/09/2023	11:52:16.580	607.808	1015	OK	01/09/2023	11:52:16.965	608.194	22.9	42.938	230	1	OK	01/09/2023	11:52:17.160	608.388	19.695	OK			
01/09/2023	11:52:17.873	609.101	14.944	25.51	213	1	OK	01/09/2023	11:52:17.873	609.101	19.694	OK	01/09/2023	11:52:17.873	609.101	1015	OK	01/09/2023	11:52:17.677	608.906	17.724	43.278	126	0	OK	01/09/2023	11:52:17.580	608.808	19.076	22.781	183	1	OK	01/09/2023	11:52:17.580	608.808	19.694	OK	01/09/2023	11:52:17.580	608.808	1015	OK	01/09/2023	11:52:17.978	609.206	22.896	42.939	230	1	OK	01/09/2023	11:52:17.964	609.192	19.693	OK			
01/09/2023	11:52:18.870	610.098	14.946	25.508	213	1	OK	01/09/2023	11:52:18.870	610.098	19.693	OK	01/09/2023	11:52:18.870	610.098	1015	OK	01/09/2023	11:52:18.676	609.904	17.705	43.282	126	0	OK	01/09/2023	11:52:18.580	609.808	19.074	22.782	183	1	OK	01/09/2023	11:52:18.580	609.808	19.694	OK	01/09/2023	11:52:18.580	609.808	1015	OK	01/09/2023	11:52:18.960	610.188	22.891	42.94	230	1	OK	01/09/2023	11:52:19.156	610.384	19.695	OK			
01/09/2023	11:52:19.871	611.099	14.947	25.507	213	1	OK	01/09/2023	11:52:19.871	611.099	19.693	OK	01/09/2023	11:52:19.871	611.099	1015	OK	01/09/2023	11:52:19.675	610.903	17.738	43.275	126	0	OK	01/09/2023	11:52:19.578	610.807	19.077	22.78	183	1	OK	01/09/2023	11:52:19.578	610.807	19.693	OK	01/09/2023	11:52:19.578	610.807	1015	OK	01/09/2023	11:52:19.964	611.192	22.91	42.936	230	1	OK	01/09/2023	11:52:20.159	611.387	19.692	OK			
01/09/2023	11:52:20.868	612.096	14.951	25.504	213	1	OK	01/09/2023	11:52:20.868	612.096	19.691	OK	01/09/2023	11:52:20.868	612.096	1015	OK	01/09/2023	11:52:20.675	611.904	17.762	43.27	126	0	OK	01/09/2023	11:52:20.578	611.807	19.072	22.783	183	1	OK	01/09/2023	11:52:20.578	611.807	19.692	OK	01/09/2023	11:52:20.578	611.807	1015	OK	01/09/2023	11:52:20.961	612.189	22.924	42.933	230	1	OK	01/09/2023	11:52:21.156	612.385	19.692	OK			
01/09/2023	11:52:21.874	613.103	14.948	25.506	213	1	OK	01/09/2023	11:52:21.874	613.103	19.69	OK	01/09/2023	11:52:21.874	613.103	1015	OK	01/09/2023	11:52:21.678	612.906	17.729	43.277	126	0	OK	01/09/2023	11:52:21.580	612.809	19.068	22.786	183	1	OK	01/09/2023	11:52:21.580	612.809	19.691	OK	01/09/2023	11:52:21.580	612.809	1015	OK	01/09/2023	11:52:21.965	613.194	22.9	42.938	230	1	OK	01/09/2023	11:52:22.160	613.389	19.69	OK			
01/09/2023	11:52:22.874	614.102	14.931	25.52	213	1	OK	01/09/2023	11:52:22.874	614.102	19.692	OK	01/09/2023	11:52:22.874	614.102	1015	OK	01/09/2023	11:52:22.677	613.905	17.729	43.277	126	0	OK	01/09/2023	11:52:22.581	613.809	19.076	22.781	183	1	OK	01/09/2023	11:52:22.581	613.809	19.691	OK	01/09/2023	11:52:22.581	613.809	1015	OK	01/09/2023	11:52:22.965	614.193	22.905	42.937	230	1	OK	01/09/2023	11:52:23.161	614.389	19.693	OK			
01/09/2023	11:52:23.874	615.102	14.935	25.518	213	1	OK	01/09/2023	11:52:23.874	615.102	19.691	OK	01/09/2023	11:52:23.874	615.102	1015	OK	01/09/2023	11:52:23.678	614.907	17.719	43.279	126	0	OK	01/09/2023	11:52:23.582	614.81	19.073	22.783	183	1	OK	01/09/2023	11:52:23.582	614.81	19.692	OK	01/09/2023	11:52:23.582	614.81	1015	OK	01/09/2023	11:52:23.966	615.194	22.905	42.937	230	1	OK	01/09/2023	11:52:24.162	615.39	19.691	OK			
01/09/2023	11:52:24.874	616.102	14.938	25.516	213	1	OK	01/09/2023	11:52:24.874	616.102	19.692	OK	01/09/2023	11:52:24.874	616.102	1015	OK	01/09/2023	11:52:24.676	615.905	17.734	43.276	126	0	OK	01/09/2023	11:52:24.580	615.809	19.087	22.775	183	1	OK	01/09/2023	11:52:24.580	615.809	19.692	OK	01/09/2023	11:52:24.580	615.809	1015	OK	01/09/2023	11:52:24.966	616.195	22.9	42.938	230	1	OK	01/09/2023	11:52:25.176	616.404	19.693	OK			
01/09/2023	11:52:25.872	617.1	14.934	25.518	213	1	OK	01/09/2023	11:52:25.872	617.1	19.691	OK	01/09/2023	11:52:25.872	617.1	1015	OK	01/09/2023	11:52:25.677	616.905	17.734	43.276	126	1	OK	01/09/2023	11:52:25.581	616.809	19.084	22.776	183	1	OK	01/09/2023	11:52:25.581	616.809	19.692	OK	01/09/2023	11:52:25.581	616.809	1015	OK	01/09/2023	11:52:25.964	617.192	22.896	42.939	230	1	OK	01/09/2023	11:52:26.161	617.389	19.691	OK			
01/09/2023	11:52:26.870	618.099	14.928	25.522	213	1	OK	01/09/2023	11:52:26.870	618.099	19.692	OK	01/09/2023	11:52:26.870	618.099	1015	OK	01/09/2023	11:52:26.675	617.903	17.734	43.276	126	0	OK	01/09/2023	11:52:26.580	617.808	19.073	22.783	183	1	OK	01/09/2023	11:52:26.580	617.808	19.691	OK	01/09/2023	11:52:26.580	617.808	1015	OK	01/09/2023	11:52:26.962	618.19	22.9	42.938	230	1	OK	01/09/2023	11:52:27.158	618.386	19.692	OK			
01/09/2023	11:52:28.435	619.663	14.924	25.526	213	1	OK	01/09/2023	11:52:28.435	619.663	19.692	OK	01/09/2023	11:52:28.435	619.663	1015	OK	01/09/2023	11:52:27.677	618.905	17.724	43.278	126	0	OK	01/09/2023	11:52:27.581	618.809	19.071	22.784	183	1	OK	01/09/2023	11:52:27.581	618.809	19.692	OK	01/09/2023	11:52:27.581	618.809	1015	OK	01/09/2023	11:52:28.241	619.469	22.886	42.941	230	0	OK	01/09/2023	11:52:28.526	619.754	19.691	OK			
01/09/2023	11:52:29.064	620.292	14.927	25.523	213	1	OK	01/09/2023	11:52:29.064	620.292	19.692	OK	01/09/2023	11:52:29.064	620.292	1015	OK	01/09/2023	11:52:28.676	619.904	17.715	43.28	126	0	OK	01/09/2023	11:52:28.581	619.809	19.087	22.774	183	1	OK	01/09/2023	11:52:28.581	619.809	19.691	OK	01/09/2023	11:52:28.581	619.809	1015	OK	01/09/2023	11:52:28.870	620.099	22.915	42.935	230	1	OK	01/09/2023	11:52:30.071	621.3	19.695	OK			
01/09/2023	11:52:30.086	621.314	14.924	25.525	213	1	OK	01/09/2023	11:52:30.086	621.314	19.695	OK	01/09/2023	11:52:30.086	621.314	1015	OK	01/09/2023	11:52:29.681	620.909	17.757	43.271	126	0	OK	01/09/2023	11:52:29.582	620.811	19.072	22.783	183	1	OK	01/09/2023	11:52:29.582	620.811	19.694	OK	01/09/2023	11:52:29.582	620.811	1015	OK	01/09/2023	11:52:29.876	621.104	22.9	42.938	230	1	OK	01/09/2023	11:52:31.162	622.391	19.695	OK			
01/09/2023	11:52:31.070	622.299	14.923	25.526	213	1	OK	01/09/2023	11:52:31.070	622.299	19.695	OK	01/09/2023	11:52:31.070	622.299	1015	OK	01/09/2023	11:52:30.678	621.906	17.715	43.28	126	0	OK	01/09/2023	11:52:30.582	621.811	19.072	22.783	183	1	OK	01/09/2023	11:52:30.582	621.811	19.694	OK	01/09/2023	11:52:30.582	621.811	1015	OK	01/09/2023	11:52:30.875	622.103	22.891	42.94	230	1	OK	01/09/2023	11:52:32.159	623.387	19.696	OK			
01/09/2023	11:52:32.068	623.297	14.924	25.526	213	1	OK	01/09/2023	11:52:32.068	623.297	19.695	OK	01/09/2023	11:52:32.068	623.297	1015	OK	01/09/2023	11:52:31.678	622.906	17.729	43.277	126	0	OK	01/09/2023	11:52:31.582	622.81	19.08	22.778	183	1	OK	01/09/2023	11:52:31.582	622.81	19.696	OK	01/09/2023	11:52:31.582	622.81	1015	OK	01/09/2023	11:52:31.873	623.102	22.91	42.936	230	0	OK	01/09/2023	11:52:33.158	624.386	19.693	OK			
01/09/2023	11:52:33.066	624.295	14.925	25.525	213	1	OK	01/09/2023	11:52:33.066	624.295	19.693	OK	01/09/2023	11:52:33.066	624.295	1015	OK	01/09/2023	11:52:32.677	623.906	17.753	43.272	126	1	OK	01/09/2023	11:52:32.583	623.811	19.073	22.783	183	1	OK	01/09/2023	11:52:32.583	623.811	19.694	OK	01/09/2023	11:52:32.583	623.811	1015	OK	01/09/2023	11:52:32.874	624.102	22.891	42.94	230	1	OK	01/09/2023	11:52:34.168	625.396	19.691	OK			
01/09/2023	11:52:34.075	625.304	14.927	25.523	213	1	OK	01/09/2023	11:52:34.075	625.304	19.691	OK	01/09/2023	11:52:34.075	625.304	1015	OK	01/09/2023	11:52:33.676	624.904	17.748	43.273	126	0	OK	01/09/2023	11:52:33.580	624.808	19.079	22.779	183	1	OK	01/09/2023	11:52:33.580	624.808	19.692	OK	01/09/2023	11:52:33.580	624.808	1015	OK	01/09/2023	11:52:33.872	625.1	22.881	42.942	230	1	OK	01/09/2023	11:52:35.205	626.434	19.691	OK			
01/09/2023	11:52:35.115	626.343	14.924	25.526	213	1	OK	01/09/2023	11:52:35.115	626.343	19.691	OK	01/09/2023	11:52:35.115	626.343	1015	OK	01/09/2023	11:52:34.678	625.907	17.734	43.276	126	1	OK	01/09/2023	11:52:34.582	625.811	19.067	22.787	183	1	OK	01/09/2023	11:52:34.582	625.811	19.691	OK	01/09/2023	11:52:34.582	625.811	1015	OK	01/09/2023	11:52:34.876	626.104	22.886	42.941	230	1	OK	01/09/2023	11:52:36.235	627.463	19.692	OK			
01/09/2023	11:52:36.145	627.374	14.917	25.532	213	1	OK	01/09/2023	11:52:36.145	627.374	19.692	OK	01/09/2023	11:52:36.145	627.374	1015	OK	01/09/2023	11:52:35.678	626.906	17.715	43.28	126	1	OK	01/09/2023	11:52:35.583	626.811	19.076	22.781	183	1	OK	01/09/2023	11:52:35.583	626.811	19.691	OK	01/09/2023	11:52:35.583	626.811	1015	OK	01/09/2023	11:52:35.875	627.104	22.867	42.945	230	1	OK	01/09/2023	11:52:37.158	628.387	19.692	OK			
01/09/2023	11:52:37.070	628.298	14.915	25.533	213	1	OK	01/09/2023	11:52:37.070	628.298	19.692	OK	01/09/2023	11:52:37.070	628.298	1015	OK	01/09/2023	11:52:36.680	627.908	17.691	43.285	126	1	OK	01/09/2023	11:52:36.583	627.811	19.083	22.777	183	1	OK	01/09/2023	11:52:36.583	627.811	19.693	OK	01/09/2023	11:52:36.583	627.811	1015	OK	01/09/2023	11:52:36.877	628.105	22.876	42.943	230	1	OK	01/09/2023	12:04:45.897	1357.126	19.683	OK			
01/09/2023	12:04:45.778	1357.007	12.511	27.665	234	1	OK	01/09/2023	12:04:45.778	1357.007	19.684	OK	01/09/2023	12:04:45.778	1357.007	1015	OK	01/09/2023	11:52:37.680	628.908	17.71	43.281	126	1	OK	01/09/2023	11:52:37.583	628.811	19.067	22.787	183	1	OK	01/09/2023	11:52:37.583	628.811	19.692	OK	01/09/2023	11:52:37.583	628.811	1015	OK	01/09/2023	11:52:37.875	629.103	22.891	42.94	230	1	OK	01/09/2023	12:04:46.686	1357.915	19.684	OK			
01/09/2023	12:04:46.598	1357.827	12.492	27.682	234	1	OK	01/09/2023	12:04:46.598	1357.827	19.684	OK	01/09/2023	12:04:46.598	1357.827	1015	OK	01/09/2023	12:04:45.428	1356.657	17.653	43.293	125	0	OK	01/09/2023	12:04:45.653	1356.882	19.01	22.822	182	1	OK	01/09/2023	12:04:45.653	1356.882	19.684	OK	01/09/2023	12:04:45.653	1356.882	1015	OK	01/09/2023	12:04:44.935	1356.164	22.795	42.96	231	0	OK	01/09/2023	12:04:47.685	1358.914	19.686	OK			
01/09/2023	12:04:47.598	1358.827	12.503	27.673	234	1	OK	01/09/2023	12:04:47.598	1358.827	19.686	OK	01/09/2023	12:04:47.598	1358.827	1015	OK	01/09/2023	12:04:45.922	1357.151	17.648	43.294	125	0	OK	01/09/2023	12:04:46.316	1357.545	19.005	22.824	182	1	OK	01/09/2023	12:04:46.316	1357.545	19.684	OK	01/09/2023	12:04:46.316	1357.545	1015	OK	01/09/2023	12:04:46.121	1357.35	22.79	42.961	231	0	OK	01/09/2023	12:04:48.600	1359.828	19.684	OK			
01/09/2023	12:04:48.615	1359.844	12.506	27.67	234	1	OK	01/09/2023	12:04:48.615	1359.844	19.684	OK	01/09/2023	12:04:48.615	1359.844	1015	OK	01/09/2023	12:04:46.921	1358.15	17.634	43.297	125	0	OK	01/09/2023	12:04:47.311	1358.539	19.009	22.822	182	1	OK	01/09/2023	12:04:47.311	1358.539	19.684	OK	01/09/2023	12:04:47.311	1358.539	1015	OK	01/09/2023	12:04:47.117	1358.346	22.761	42.967	231	1	OK	01/09/2023	12:04:49.600	1360.828	19.684	OK			
01/09/2023	12:04:49.616	1360.844	12.503	27.673	234	1	OK	01/09/2023	12:04:49.616	1360.844	19.684	OK	01/09/2023	12:04:49.616	1360.844	1015	OK	01/09/2023	12:04:47.921	1359.15	17.663	43.291	125	0	OK	01/09/2023	12:04:48.309	1359.538	19.011	22.821	182	1	OK	01/09/2023	12:04:48.309	1359.538	19.685	OK	01/09/2023	12:04:48.309	1359.538	1015	OK	01/09/2023	12:04:48.117	1359.346	22.775	42.964	231	0	OK	01/09/2023	12:04:50.602	1361.831	19.684	OK			
