Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	10:36:12.863	472.639	16.947	24.457	189	1	OK	31/08/2023	10:36:12.863	472.639	15.75	OK	31/08/2023	10:36:12.863	472.639	1018	OK	31/08/2023	10:36:12.366	472.142	14.695	43.925	203	0	OK	31/08/2023	10:36:12.769	472.546	19.968	22.686	187	1	OK	31/08/2023	10:36:12.769	472.546	15.75	OK	31/08/2023	10:36:12.769	472.546	1018	OK	31/08/2023	10:36:12.576	472.353	16.62	44.28	127	0	OK	31/08/2023	10:36:12.561	472.337	15.75	OK			
31/08/2023	10:36:13.861	473.637	16.932	24.467	189	1	OK	31/08/2023	10:36:13.861	473.637	15.75	OK	31/08/2023	10:36:13.861	473.637	1018	OK	31/08/2023	10:36:13.365	473.141	14.677	43.929	203	0	OK	31/08/2023	10:36:13.766	473.543	19.959	22.692	187	1	OK	31/08/2023	10:36:13.766	473.543	15.75	OK	31/08/2023	10:36:13.766	473.543	1018	OK	31/08/2023	10:36:13.572	473.349	16.615	44.281	127	0	OK	31/08/2023	10:36:13.559	473.336	15.75	OK			
31/08/2023	10:36:14.867	474.643	16.908	24.484	189	1	OK	31/08/2023	10:36:14.867	474.643	15.752	OK	31/08/2023	10:36:14.867	474.643	1018	OK	31/08/2023	10:36:14.366	474.142	14.681	43.928	203	0	OK	31/08/2023	10:36:14.771	474.548	19.969	22.686	187	1	OK	31/08/2023	10:36:14.771	474.548	15.752	OK	31/08/2023	10:36:14.771	474.548	1018	OK	31/08/2023	10:36:14.576	474.352	16.643	44.275	127	0	OK	31/08/2023	10:36:14.562	474.338	15.752	OK			
31/08/2023	10:36:15.863	475.64	16.908	24.484	189	1	OK	31/08/2023	10:36:15.863	475.64	15.751	OK	31/08/2023	10:36:15.863	475.64	1018	OK	31/08/2023	10:36:15.366	475.142	14.658	43.933	203	0	OK	31/08/2023	10:36:15.770	475.546	19.964	22.689	187	1	OK	31/08/2023	10:36:15.770	475.546	15.751	OK	31/08/2023	10:36:15.770	475.546	1018	OK	31/08/2023	10:36:15.575	475.351	16.647	44.274	127	0	OK	31/08/2023	10:36:15.562	475.339	15.752	OK			
31/08/2023	10:36:16.864	476.64	16.902	24.488	189	1	OK	31/08/2023	10:36:16.864	476.64	15.75	OK	31/08/2023	10:36:16.864	476.64	1018	OK	31/08/2023	10:36:16.368	476.144	14.663	43.932	203	1	OK	31/08/2023	10:36:16.771	476.548	19.969	22.686	187	1	OK	31/08/2023	10:36:16.771	476.548	15.75	OK	31/08/2023	10:36:16.771	476.548	1018	OK	31/08/2023	10:36:16.577	476.353	16.67	44.269	127	0	OK	31/08/2023	10:36:16.563	476.339	15.751	OK			
31/08/2023	10:36:17.867	477.643	16.893	24.495	189	1	OK	31/08/2023	10:36:17.867	477.643	15.749	OK	31/08/2023	10:36:17.867	477.643	1018	OK	31/08/2023	10:36:17.367	477.144	14.64	43.937	203	0	OK	31/08/2023	10:36:17.772	477.548	19.967	22.687	187	1	OK	31/08/2023	10:36:17.772	477.548	15.749	OK	31/08/2023	10:36:17.772	477.548	1018	OK	31/08/2023	10:36:17.579	477.356	16.625	44.279	127	0	OK	31/08/2023	10:36:17.563	477.339	15.75	OK			
31/08/2023	10:36:18.865	478.642	16.88	24.503	189	1	OK	31/08/2023	10:36:18.865	478.642	15.749	OK	31/08/2023	10:36:18.865	478.642	1018	OK	31/08/2023	10:36:18.367	478.144	14.663	43.932	203	1	OK	31/08/2023	10:36:18.772	478.549	19.977	22.682	187	1	OK	31/08/2023	10:36:18.772	478.549	15.749	OK	31/08/2023	10:36:18.772	478.549	1018	OK	31/08/2023	10:36:18.576	478.352	16.638	44.276	127	1	OK	31/08/2023	10:36:18.562	478.339	15.749	OK			
31/08/2023	10:36:19.868	479.645	16.868	24.512	189	1	OK	31/08/2023	10:36:19.868	479.645	15.749	OK	31/08/2023	10:36:19.868	479.645	1018	OK	31/08/2023	10:36:19.369	479.145	14.677	43.929	203	1	OK	31/08/2023	10:36:19.773	479.55	19.977	22.682	187	1	OK	31/08/2023	10:36:19.773	479.55	15.749	OK	31/08/2023	10:36:19.773	479.55	1018	OK	31/08/2023	10:36:19.578	479.355	16.611	44.282	127	1	OK	31/08/2023	10:36:19.564	479.34	15.749	OK			
31/08/2023	10:36:20.866	480.643	16.862	24.517	189	1	OK	31/08/2023	10:36:20.866	480.643	15.747	OK	31/08/2023	10:36:20.866	480.643	1018	OK	31/08/2023	10:36:20.368	480.144	14.649	43.935	203	1	OK	31/08/2023	10:36:20.772	480.549	19.967	22.688	187	1	OK	31/08/2023	10:36:20.772	480.549	15.747	OK	31/08/2023	10:36:20.772	480.549	1018	OK	31/08/2023	10:36:20.579	480.356	16.611	44.282	127	0	OK	31/08/2023	10:36:20.565	480.341	15.748	OK			
31/08/2023	10:36:21.868	481.645	16.855	24.522	189	1	OK	31/08/2023	10:36:21.868	481.645	15.747	OK	31/08/2023	10:36:21.868	481.645	1018	OK	31/08/2023	10:36:21.369	481.145	14.649	43.935	203	1	OK	31/08/2023	10:36:21.774	481.551	19.971	22.685	187	1	OK	31/08/2023	10:36:21.774	481.551	15.748	OK	31/08/2023	10:36:21.774	481.551	1018	OK	31/08/2023	10:36:21.581	481.358	16.629	44.278	127	1	OK	31/08/2023	10:36:21.565	481.342	15.748	OK			
31/08/2023	10:36:22.866	482.642	16.86	24.518	189	1	OK	31/08/2023	10:36:22.866	482.642	15.746	OK	31/08/2023	10:36:22.866	482.642	1018	OK	31/08/2023	10:36:22.370	482.146	14.663	43.932	203	1	OK	31/08/2023	10:36:22.773	482.549	19.975	22.683	187	1	OK	31/08/2023	10:36:22.773	482.549	15.746	OK	31/08/2023	10:36:22.773	482.549	1018	OK	31/08/2023	10:36:22.580	482.356	16.638	44.276	127	0	OK	31/08/2023	10:36:22.566	482.343	15.747	OK			
31/08/2023	10:36:23.866	483.643	16.852	24.524	189	1	OK	31/08/2023	10:36:23.866	483.643	15.747	OK	31/08/2023	10:36:23.866	483.643	1018	OK	31/08/2023	10:36:23.370	483.147	14.658	43.933	203	1	OK	31/08/2023	10:36:23.772	483.548	19.967	22.687	187	1	OK	31/08/2023	10:36:23.772	483.548	15.747	OK	31/08/2023	10:36:23.772	483.548	1018	OK	31/08/2023	10:36:23.578	483.354	16.625	44.279	127	0	OK	31/08/2023	10:36:23.565	483.342	15.746	OK			
31/08/2023	10:36:24.864	484.64	16.851	24.525	189	1	OK	31/08/2023	10:36:24.864	484.64	15.745	OK	31/08/2023	10:36:24.864	484.64	1018	OK	31/08/2023	10:36:24.369	484.146	14.658	43.933	203	1	OK	31/08/2023	10:36:24.769	484.546	19.971	22.685	187	1	OK	31/08/2023	10:36:24.769	484.546	15.746	OK	31/08/2023	10:36:24.769	484.546	1018	OK	31/08/2023	10:36:24.577	484.353	16.634	44.277	127	1	OK	31/08/2023	10:36:24.562	484.339	15.746	OK			
31/08/2023	10:36:25.865	485.642	16.841	24.532	189	1	OK	31/08/2023	10:36:25.865	485.642	15.745	OK	31/08/2023	10:36:25.865	485.642	1018	OK	31/08/2023	10:36:25.369	485.145	14.635	43.938	203	1	OK	31/08/2023	10:36:25.774	485.551	19.972	22.685	187	1	OK	31/08/2023	10:36:25.774	485.551	15.745	OK	31/08/2023	10:36:25.774	485.551	1018	OK	31/08/2023	10:36:25.581	485.357	16.643	44.275	127	1	OK	31/08/2023	10:36:25.566	485.343	15.745	OK			
31/08/2023	10:36:26.866	486.643	16.848	24.527	189	1	OK	31/08/2023	10:36:26.866	486.643	15.744	OK	31/08/2023	10:36:26.866	486.643	1018	OK	31/08/2023	10:36:26.369	486.146	14.635	43.938	203	1	OK	31/08/2023	10:36:26.774	486.55	19.964	22.69	187	1	OK	31/08/2023	10:36:26.774	486.55	15.744	OK	31/08/2023	10:36:26.774	486.55	1018	OK	31/08/2023	10:36:26.579	486.355	16.634	44.277	127	1	OK	31/08/2023	10:36:26.563	486.34	15.745	OK			
31/08/2023	10:36:27.867	487.644	16.828	24.541	189	1	OK	31/08/2023	10:36:27.867	487.644	15.745	OK	31/08/2023	10:36:27.867	487.644	1018	OK	31/08/2023	10:36:27.371	487.148	14.649	43.935	203	1	OK	31/08/2023	10:36:27.773	487.55	19.968	22.687	187	1	OK	31/08/2023	10:36:27.773	487.55	15.744	OK	31/08/2023	10:36:27.773	487.55	1018	OK	31/08/2023	10:36:27.578	487.355	16.611	44.282	127	1	OK	31/08/2023	10:36:27.565	487.342	15.745	OK			
31/08/2023	10:36:28.866	488.643	16.822	24.545	189	1	OK	31/08/2023	10:36:28.866	488.643	15.746	OK	31/08/2023	10:36:28.866	488.643	1018	OK	31/08/2023	10:36:28.371	488.147	14.645	43.936	203	0	OK	31/08/2023	10:36:28.771	488.548	19.966	22.688	187	1	OK	31/08/2023	10:36:28.771	488.548	15.746	OK	31/08/2023	10:36:28.771	488.548	1018	OK	31/08/2023	10:36:28.579	488.355	16.62	44.28	127	0	OK	31/08/2023	10:36:28.566	488.343	15.746	OK			
31/08/2023	10:36:29.867	489.643	16.804	24.558	189	1	OK	31/08/2023	10:36:29.867	489.643	15.749	OK	31/08/2023	10:36:29.867	489.643	1018	OK	31/08/2023	10:36:29.372	489.149	14.631	43.939	203	1	OK	31/08/2023	10:36:29.774	489.551	19.961	22.691	187	1	OK	31/08/2023	10:36:29.774	489.551	15.749	OK	31/08/2023	10:36:29.774	489.551	1018	OK	31/08/2023	10:36:29.581	489.358	16.665	44.27	127	1	OK	31/08/2023	10:36:29.567	489.344	15.747	OK			
31/08/2023	10:36:30.871	490.647	16.819	24.547	189	1	OK	31/08/2023	10:36:30.871	490.647	15.748	OK	31/08/2023	10:36:30.871	490.647	1018	OK	31/08/2023	10:36:30.373	490.149	14.626	43.94	203	1	OK	31/08/2023	10:36:30.775	490.552	19.969	22.686	187	1	OK	31/08/2023	10:36:30.775	490.552	15.748	OK	31/08/2023	10:36:30.775	490.552	1018	OK	31/08/2023	10:36:30.581	490.357	16.656	44.272	127	1	OK	31/08/2023	10:36:30.567	490.344	15.748	OK			
31/08/2023	10:36:31.870	491.646	16.813	24.551	189	1	OK	31/08/2023	10:36:31.870	491.646	15.75	OK	31/08/2023	10:36:31.870	491.646	1018	OK	31/08/2023	10:36:31.374	491.15	14.64	43.937	203	1	OK	31/08/2023	10:36:31.776	491.553	19.983	22.678	187	1	OK	31/08/2023	10:36:31.776	491.553	15.75	OK	31/08/2023	10:36:31.776	491.553	1018	OK	31/08/2023	10:36:31.581	491.358	16.634	44.277	127	0	OK	31/08/2023	10:36:31.568	491.345	15.75	OK			
31/08/2023	10:36:32.873	492.65	16.796	24.563	189	1	OK	31/08/2023	10:36:32.873	492.65	15.755	OK	31/08/2023	10:36:32.873	492.65	1018	OK	31/08/2023	10:36:32.373	492.149	14.635	43.938	203	1	OK	31/08/2023	10:36:32.780	492.557	19.962	22.69	187	1	OK	31/08/2023	10:36:32.780	492.557	15.755	OK	31/08/2023	10:36:32.780	492.557	1018	OK	31/08/2023	10:36:32.584	492.361	16.611	44.282	127	1	OK	31/08/2023	10:36:32.570	492.347	15.754	OK			
31/08/2023	10:36:33.868	493.645	16.812	24.551	189	1	OK	31/08/2023	10:36:33.868	493.645	15.757	OK	31/08/2023	10:36:33.868	493.645	1018	OK	31/08/2023	10:36:33.374	493.151	14.617	43.942	203	1	OK	31/08/2023	10:36:33.776	493.552	19.969	22.685	187	1	OK	31/08/2023	10:36:33.776	493.552	15.757	OK	31/08/2023	10:36:33.776	493.552	1018	OK	31/08/2023	10:36:33.582	493.358	16.638	44.276	127	1	OK	31/08/2023	10:36:33.568	493.344	15.756	OK			
31/08/2023	10:36:34.878	494.654	16.794	24.564	189	1	OK	31/08/2023	10:36:34.878	494.654	15.76	OK	31/08/2023	10:36:34.878	494.654	1018	OK	31/08/2023	10:36:34.374	494.151	14.626	43.94	203	1	OK	31/08/2023	10:36:34.781	494.558	19.982	22.677	187	1	OK	31/08/2023	10:36:34.781	494.558	15.76	OK	31/08/2023	10:36:34.781	494.558	1018	OK	31/08/2023	10:36:34.588	494.364	16.62	44.28	127	1	OK	31/08/2023	10:36:34.573	494.35	15.759	OK			
31/08/2023	10:36:35.873	495.649	16.781	24.572	189	1	OK	31/08/2023	10:36:35.873	495.649	15.762	OK	31/08/2023	10:36:35.873	495.649	1018	OK	31/08/2023	10:36:35.374	495.151	14.612	43.943	203	1	OK	31/08/2023	10:36:35.779	495.555	19.965	22.687	187	1	OK	31/08/2023	10:36:35.779	495.555	15.762	OK	31/08/2023	10:36:35.779	495.555	1018	OK	31/08/2023	10:36:35.584	495.36	16.615	44.281	127	1	OK	31/08/2023	10:36:35.571	495.348	15.762	OK			
31/08/2023	10:36:36.870	496.646	16.778	24.574	189	1	OK	31/08/2023	10:36:36.870	496.646	15.767	OK	31/08/2023	10:36:36.870	496.646	1018	OK	31/08/2023	10:36:36.374	496.151	14.645	43.936	203	1	OK	31/08/2023	10:36:36.775	496.552	19.962	22.688	187	1	OK	31/08/2023	10:36:36.775	496.552	15.767	OK	31/08/2023	10:36:36.775	496.552	1018	OK	31/08/2023	10:36:36.581	496.357	16.629	44.278	127	1	OK	31/08/2023	10:36:36.568	496.344	15.766	OK			
31/08/2023	10:36:37.873	497.649	16.778	24.574	189	1	OK	31/08/2023	10:36:37.873	497.649	15.768	OK	31/08/2023	10:36:37.873	497.649	1018	OK	31/08/2023	10:36:37.374	497.15	14.626	43.94	203	0	OK	31/08/2023	10:36:37.778	497.555	19.966	22.685	187	1	OK	31/08/2023	10:36:37.778	497.555	15.767	OK	31/08/2023	10:36:37.778	497.555	1018	OK	31/08/2023	10:36:37.585	497.361	16.62	44.28	127	1	OK	31/08/2023	10:36:37.568	497.344	15.767	OK			
31/08/2023	10:36:38.873	498.649	16.768	24.581	190	1	OK	31/08/2023	10:36:38.873	498.649	15.77	OK	31/08/2023	10:36:38.873	498.649	1018	OK	31/08/2023	10:36:38.374	498.151	14.645	43.936	203	1	OK	31/08/2023	10:36:38.780	498.556	19.964	22.686	187	1	OK	31/08/2023	10:36:38.780	498.556	15.77	OK	31/08/2023	10:36:38.780	498.556	1018	OK	31/08/2023	10:36:38.585	498.361	16.643	44.275	127	1	OK	31/08/2023	10:36:38.570	498.347	15.77	OK			
31/08/2023	10:36:39.871	499.647	16.772	24.577	190	1	OK	31/08/2023	10:36:39.871	499.647	15.773	OK	31/08/2023	10:36:39.871	499.647	1018	OK	31/08/2023	10:36:39.374	499.15	14.621	43.941	203	1	OK	31/08/2023	10:36:39.777	499.554	19.979	22.677	187	1	OK	31/08/2023	10:36:39.777	499.554	15.774	OK	31/08/2023	10:36:39.777	499.554	1018	OK	31/08/2023	10:36:39.583	499.36	16.629	44.278	127	1	OK	31/08/2023	10:36:39.569	499.345	15.773	OK			
31/08/2023	10:36:40.871	500.648	16.783	24.569	189	1	OK	31/08/2023	10:36:40.871	500.648	15.777	OK	31/08/2023	10:36:40.871	500.648	1018	OK	31/08/2023	10:36:40.374	500.15	14.626	43.94	203	1	OK	31/08/2023	10:36:40.777	500.554	19.959	22.689	187	1	OK	31/08/2023	10:36:40.777	500.554	15.777	OK	31/08/2023	10:36:40.777	500.554	1018	OK	31/08/2023	10:36:40.583	500.36	16.615	44.281	127	1	OK	31/08/2023	10:36:40.569	500.346	15.775	OK			
31/08/2023	10:36:41.874	501.651	16.75	24.593	190	1	OK	31/08/2023	10:36:41.874	501.651	15.777	OK	31/08/2023	10:36:41.874	501.651	1018	OK	31/08/2023	10:36:41.377	501.153	14.603	43.945	203	1	OK	31/08/2023	10:36:41.778	501.555	19.97	22.682	187	1	OK	31/08/2023	10:36:41.778	501.555	15.777	OK	31/08/2023	10:36:41.778	501.555	1018	OK	31/08/2023	10:36:41.585	501.361	16.643	44.275	127	1	OK	31/08/2023	10:36:41.572	501.349	15.777	OK			
31/08/2023	10:36:42.871	502.647	16.697	24.63	190	1	OK	31/08/2023	10:36:42.871	502.647	15.777	OK	31/08/2023	10:36:42.871	502.647	1018	OK	31/08/2023	10:36:42.374	502.15	14.64	43.937	203	1	OK	31/08/2023	10:36:42.777	502.553	19.98	22.676	187	1	OK	31/08/2023	10:36:42.777	502.553	15.777	OK	31/08/2023	10:36:42.777	502.553	1018	OK	31/08/2023	10:36:42.583	502.359	16.634	44.277	127	1	OK	31/08/2023	10:36:42.567	502.343	15.778	OK			
31/08/2023	10:36:43.872	503.649	16.681	24.641	190	1	OK	31/08/2023	10:36:43.872	503.649	15.782	OK	31/08/2023	10:36:43.872	503.649	1018	OK	31/08/2023	10:36:43.374	503.151	14.626	43.94	203	1	OK	31/08/2023	10:36:43.778	503.554	19.965	22.685	187	1	OK	31/08/2023	10:36:43.778	503.554	15.782	OK	31/08/2023	10:36:43.778	503.554	1018	OK	31/08/2023	10:36:43.584	503.36	16.634	44.277	127	1	OK	31/08/2023	10:36:43.569	503.346	15.781	OK			
31/08/2023	10:36:44.869	504.645	16.654	24.661	190	1	OK	31/08/2023	10:36:44.869	504.645	15.782	OK	31/08/2023	10:36:44.869	504.645	1018	OK	31/08/2023	10:36:44.375	504.152	14.612	43.943	203	1	OK	31/08/2023	10:36:44.777	504.553	19.961	22.687	187	1	OK	31/08/2023	10:36:44.777	504.553	15.782	OK	31/08/2023	10:36:44.777	504.553	1018	OK	31/08/2023	10:36:44.584	504.36	16.661	44.271	127	0	OK	31/08/2023	10:36:44.571	504.348	15.782	OK			
31/08/2023	10:36:45.875	505.651	16.643	24.668	190	1	OK	31/08/2023	10:36:45.875	505.651	15.784	OK	31/08/2023	10:36:45.875	505.651	1018	OK	31/08/2023	10:36:45.376	505.152	14.635	43.938	203	1	OK	31/08/2023	10:36:45.779	505.555	19.989	22.67	187	1	OK	31/08/2023	10:36:45.779	505.555	15.784	OK	31/08/2023	10:36:45.779	505.555	1018	OK	31/08/2023	10:36:45.586	505.362	16.629	44.278	127	1	OK	31/08/2023	10:36:45.570	505.346	15.784	OK			
31/08/2023	10:36:46.873	506.65	16.636	24.674	190	1	OK	31/08/2023	10:36:46.873	506.65	15.784	OK	31/08/2023	10:36:46.873	506.65	1018	OK	31/08/2023	10:36:46.377	506.153	14.626	43.94	203	1	OK	31/08/2023	10:36:46.780	506.556	19.957	22.689	187	1	OK	31/08/2023	10:36:46.780	506.556	15.784	OK	31/08/2023	10:36:46.780	506.556	1018	OK	31/08/2023	10:36:46.585	506.362	16.638	44.276	127	0	OK	31/08/2023	10:36:46.572	506.348	15.785	OK			
31/08/2023	10:36:47.874	507.65	16.615	24.689	190	1	OK	31/08/2023	10:36:47.874	507.65	15.787	OK	31/08/2023	10:36:47.874	507.65	1018	OK	31/08/2023	10:36:47.376	507.152	14.612	43.943	203	0	OK	31/08/2023	10:36:47.778	507.555	19.958	22.688	187	1	OK	31/08/2023	10:36:47.778	507.555	15.787	OK	31/08/2023	10:36:47.778	507.555	1018	OK	31/08/2023	10:36:47.585	507.361	16.602	44.284	127	1	OK	31/08/2023	10:36:47.570	507.347	15.786	OK			
31/08/2023	10:36:48.872	508.648	16.605	24.696	190	1	OK	31/08/2023	10:36:48.872	508.648	15.788	OK	31/08/2023	10:36:48.872	508.648	1018	OK	31/08/2023	10:36:48.377	508.153	14.603	43.945	203	1	OK	31/08/2023	10:36:48.778	508.555	19.958	22.687	187	1	OK	31/08/2023	10:36:48.778	508.555	15.788	OK	31/08/2023	10:36:48.778	508.555	1018	OK	31/08/2023	10:36:48.584	508.361	16.62	44.28	127	0	OK	31/08/2023	10:36:48.570	508.347	15.787	OK			
31/08/2023	10:36:49.878	509.655	16.593	24.704	191	1	OK	31/08/2023	10:36:49.878	509.655	15.787	OK	31/08/2023	10:36:49.878	509.655	1018	OK	31/08/2023	10:36:49.377	509.153	14.626	43.94	203	1	OK	31/08/2023	10:36:49.782	509.559	19.978	22.676	187	1	OK	31/08/2023	10:36:49.782	509.559	15.787	OK	31/08/2023	10:36:49.782	509.559	1018	OK	31/08/2023	10:36:49.588	509.365	16.625	44.279	127	1	OK	31/08/2023	10:36:49.574	509.351	15.787	OK			
31/08/2023	10:36:50.875	510.651	16.573	24.719	191	1	OK	31/08/2023	10:36:50.875	510.651	15.785	OK	31/08/2023	10:36:50.875	510.651	1018	OK	31/08/2023	10:36:50.377	510.153	14.649	43.935	203	0	OK	31/08/2023	10:36:50.779	510.556	19.955	22.69	187	1	OK	31/08/2023	10:36:50.779	510.556	15.785	OK	31/08/2023	10:36:50.779	510.556	1018	OK	31/08/2023	10:36:50.585	510.361	16.638	44.276	127	1	OK	31/08/2023	10:36:50.570	510.347	15.786	OK			
31/08/2023	10:36:51.872	511.648	16.579	24.714	191	1	OK	31/08/2023	10:36:51.872	511.648	15.784	OK	31/08/2023	10:36:51.872	511.648	1018	OK	31/08/2023	10:36:51.376	511.152	14.658	43.933	203	1	OK	31/08/2023	10:36:51.777	511.554	19.97	22.681	187	1	OK	31/08/2023	10:36:51.777	511.554	15.784	OK	31/08/2023	10:36:51.777	511.554	1018	OK	31/08/2023	10:36:51.583	511.36	16.647	44.274	127	1	OK	31/08/2023	10:36:51.570	511.347	15.785	OK			
31/08/2023	10:36:52.876	512.652	16.583	24.712	191	1	OK	31/08/2023	10:36:52.876	512.652	15.784	OK	31/08/2023	10:36:52.876	512.652	1018	OK	31/08/2023	10:36:52.377	512.153	14.649	43.935	203	1	OK	31/08/2023	10:36:52.781	512.558	19.967	22.683	187	1	OK	31/08/2023	10:36:52.781	512.558	15.784	OK	31/08/2023	10:36:52.781	512.558	1018	OK	31/08/2023	10:36:52.586	512.362	16.625	44.279	127	1	OK	31/08/2023	10:36:52.571	512.348	15.783	OK			
31/08/2023	10:36:53.878	513.655	16.594	24.704	191	1	OK	31/08/2023	10:36:53.878	513.655	15.783	OK	31/08/2023	10:36:53.878	513.655	1018	OK	31/08/2023	10:36:53.379	513.155	14.612	43.943	203	1	OK	31/08/2023	10:36:53.785	513.561	19.955	22.69	187	1	OK	31/08/2023	10:36:53.785	513.561	15.783	OK	31/08/2023	10:36:53.785	513.561	1018	OK	31/08/2023	10:36:53.590	513.366	16.611	44.282	127	1	OK	31/08/2023	10:36:53.575	513.351	15.783	OK			
31/08/2023	10:36:54.877	514.653	16.593	24.706	191	1	OK	31/08/2023	10:36:54.877	514.653	15.781	OK	31/08/2023	10:36:54.877	514.653	1018	OK	31/08/2023	10:36:54.379	514.155	14.649	43.935	203	1	OK	31/08/2023	10:36:54.782	514.558	19.962	22.686	187	1	OK	31/08/2023	10:36:54.782	514.558	15.782	OK	31/08/2023	10:36:54.782	514.558	1018	OK	31/08/2023	10:36:54.588	514.365	16.634	44.277	127	1	OK	31/08/2023	10:36:54.575	514.351	15.782	OK			
31/08/2023	10:36:55.874	515.65	16.592	24.706	191	1	OK	31/08/2023	10:36:55.874	515.65	15.782	OK	31/08/2023	10:36:55.874	515.65	1018	OK	31/08/2023	10:36:55.380	515.157	14.64	43.937	203	1	OK	31/08/2023	10:36:55.779	515.556	19.967	22.683	187	1	OK	31/08/2023	10:36:55.779	515.556	15.782	OK	31/08/2023	10:36:55.779	515.556	1018	OK	31/08/2023	10:36:55.588	515.364	16.634	44.277	127	0	OK	31/08/2023	10:36:55.574	515.351	15.783	OK			
31/08/2023	10:36:56.878	516.655	16.583	24.712	191	1	OK	31/08/2023	10:36:56.878	516.655	15.784	OK	31/08/2023	10:36:56.878	516.655	1018	OK	31/08/2023	10:36:56.382	516.159	14.621	43.941	203	1	OK	31/08/2023	10:36:56.785	516.562	19.96	22.687	187	1	OK	31/08/2023	10:36:56.785	516.562	15.784	OK	31/08/2023	10:36:56.785	516.562	1018	OK	31/08/2023	10:36:56.591	516.367	16.62	44.28	127	1	OK	31/08/2023	10:36:56.576	516.352	15.783	OK			
31/08/2023	10:36:57.876	517.653	16.567	24.723	191	1	OK	31/08/2023	10:36:57.876	517.653	15.784	OK	31/08/2023	10:36:57.876	517.653	1018	OK	31/08/2023	10:36:57.382	517.158	14.645	43.936	203	1	OK	31/08/2023	10:36:57.782	517.559	19.961	22.687	187	1	OK	31/08/2023	10:36:57.782	517.559	15.784	OK	31/08/2023	10:36:57.782	517.559	1018	OK	31/08/2023	10:36:57.589	517.366	16.615	44.281	127	0	OK	31/08/2023	10:36:57.576	517.353	15.784	OK			
31/08/2023	10:36:58.881	518.657	16.575	24.718	191	1	OK	31/08/2023	10:36:58.881	518.657	15.785	OK	31/08/2023	10:36:58.881	518.657	1018	OK	31/08/2023	10:36:58.383	518.159	14.635	43.938	203	1	OK	31/08/2023	10:36:58.784	518.561	19.956	22.689	187	1	OK	31/08/2023	10:36:58.784	518.561	15.785	OK	31/08/2023	10:36:58.784	518.561	1018	OK	31/08/2023	10:36:58.591	518.368	16.67	44.269	127	1	OK	31/08/2023	10:36:58.576	518.352	15.785	OK			
31/08/2023	10:36:59.876	519.652	16.576	24.717	191	1	OK	31/08/2023	10:36:59.876	519.652	15.786	OK	31/08/2023	10:36:59.876	519.652	1018	OK	31/08/2023	10:36:59.383	519.159	14.658	43.933	203	0	OK	31/08/2023	10:36:59.784	519.56	19.967	22.682	187	1	OK	31/08/2023	10:36:59.784	519.56	15.787	OK	31/08/2023	10:36:59.784	519.56	1018	OK	31/08/2023	10:36:59.590	519.367	16.629	44.278	127	1	OK	31/08/2023	10:36:59.578	519.355	15.785	OK			
