Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	11:52:45.314	519.598	15.705	25.591	278	1	OK	22/08/2023	11:52:45.314	519.598	13.844	OK	22/08/2023	11:52:45.314	519.598	1020	OK	22/08/2023	11:52:45.106	519.39	15.061	43.846	209	1	OK	22/08/2023	11:52:45.397	519.682	20.322	22.69	242	1	OK	22/08/2023	11:52:45.397	519.682	13.844	OK	22/08/2023	11:52:45.397	519.682	1020	OK	22/08/2023	11:52:44.911	519.195	18.58	43.853	191	1	OK	22/08/2023	11:52:45.298	519.583	13.844	OK			
22/08/2023	11:52:46.317	520.601	15.709	25.588	278	1	OK	22/08/2023	11:52:46.317	520.601	13.843	OK	22/08/2023	11:52:46.317	520.601	1020	OK	22/08/2023	11:52:46.108	520.392	15.084	43.841	209	1	OK	22/08/2023	11:52:46.399	520.683	20.313	22.695	242	1	OK	22/08/2023	11:52:46.399	520.683	13.843	OK	22/08/2023	11:52:46.399	520.683	1020	OK	22/08/2023	11:52:45.911	520.195	18.594	43.85	191	1	OK	22/08/2023	11:52:46.301	520.585	13.843	OK			
22/08/2023	11:52:47.315	521.599	15.703	25.593	278	1	OK	22/08/2023	11:52:47.315	521.599	13.844	OK	22/08/2023	11:52:47.315	521.599	1020	OK	22/08/2023	11:52:47.107	521.391	15.07	43.844	209	1	OK	22/08/2023	11:52:47.399	521.683	20.312	22.696	242	1	OK	22/08/2023	11:52:47.399	521.683	13.844	OK	22/08/2023	11:52:47.399	521.683	1020	OK	22/08/2023	11:52:46.912	521.197	18.576	43.854	191	1	OK	22/08/2023	11:52:47.300	521.584	13.844	OK			
22/08/2023	11:52:48.314	522.598	15.696	25.598	278	1	OK	22/08/2023	11:52:48.314	522.598	13.844	OK	22/08/2023	11:52:48.314	522.598	1020	OK	22/08/2023	11:52:48.107	522.391	15.075	43.843	209	1	OK	22/08/2023	11:52:48.396	522.68	20.313	22.695	242	1	OK	22/08/2023	11:52:48.396	522.68	13.844	OK	22/08/2023	11:52:48.396	522.68	1020	OK	22/08/2023	11:52:47.912	522.196	18.576	43.854	191	1	OK	22/08/2023	11:52:48.300	522.584	13.844	OK			
22/08/2023	11:52:49.318	523.603	15.687	25.605	278	1	OK	22/08/2023	11:52:49.318	523.603	13.843	OK	22/08/2023	11:52:49.318	523.603	1020	OK	22/08/2023	11:52:49.109	523.393	15.075	43.843	209	1	OK	22/08/2023	11:52:49.401	523.686	20.296	22.705	242	1	OK	22/08/2023	11:52:49.401	523.686	13.843	OK	22/08/2023	11:52:49.401	523.686	1020	OK	22/08/2023	11:52:48.913	523.198	18.604	43.848	191	1	OK	22/08/2023	11:52:49.303	523.587	13.843	OK			
22/08/2023	11:52:50.314	524.598	15.683	25.608	278	1	OK	22/08/2023	11:52:50.314	524.598	13.842	OK	22/08/2023	11:52:50.314	524.598	1020	OK	22/08/2023	11:52:50.108	524.393	15.07	43.844	209	1	OK	22/08/2023	11:52:50.397	524.681	20.317	22.693	242	1	OK	22/08/2023	11:52:50.397	524.681	13.842	OK	22/08/2023	11:52:50.397	524.681	1020	OK	22/08/2023	11:52:49.914	524.199	18.599	43.849	191	1	OK	22/08/2023	11:52:50.301	524.585	13.842	OK			
22/08/2023	11:52:51.314	525.598	15.684	25.608	277	1	OK	22/08/2023	11:52:51.314	525.598	13.841	OK	22/08/2023	11:52:51.314	525.598	1020	OK	22/08/2023	11:52:51.108	525.392	15.089	43.84	209	1	OK	22/08/2023	11:52:51.396	525.68	20.318	22.692	243	1	OK	22/08/2023	11:52:51.396	525.68	13.841	OK	22/08/2023	11:52:51.396	525.68	1020	OK	22/08/2023	11:52:50.914	525.198	18.567	43.856	191	1	OK	22/08/2023	11:52:51.301	525.585	13.84	OK			
22/08/2023	11:52:52.318	526.602	15.689	25.604	278	1	OK	22/08/2023	11:52:52.318	526.602	13.841	OK	22/08/2023	11:52:52.318	526.602	1020	OK	22/08/2023	11:52:52.110	526.395	15.079	43.842	209	1	OK	22/08/2023	11:52:52.403	526.687	20.312	22.695	243	1	OK	22/08/2023	11:52:52.403	526.687	13.841	OK	22/08/2023	11:52:52.403	526.687	1020	OK	22/08/2023	11:52:51.914	526.198	18.585	43.852	192	0	OK	22/08/2023	11:52:52.303	526.587	13.841	OK			
22/08/2023	11:52:53.321	527.605	15.681	25.61	278	1	OK	22/08/2023	11:52:53.321	527.605	13.84	OK	22/08/2023	11:52:53.321	527.605	1020	OK	22/08/2023	11:52:53.111	527.395	15.093	43.839	209	0	OK	22/08/2023	11:52:53.404	527.688	20.307	22.699	243	1	OK	22/08/2023	11:52:53.404	527.688	13.841	OK	22/08/2023	11:52:53.404	527.688	1020	OK	22/08/2023	11:52:52.914	527.198	18.594	43.85	192	1	OK	22/08/2023	11:52:53.306	527.59	13.84	OK			
22/08/2023	11:52:54.326	528.61	15.684	25.607	278	1	OK	22/08/2023	11:52:54.326	528.61	13.842	OK	22/08/2023	11:52:54.326	528.61	1020	OK	22/08/2023	11:52:54.116	528.4	15.089	43.84	209	1	OK	22/08/2023	11:52:54.411	528.696	20.307	22.698	243	1	OK	22/08/2023	11:52:54.411	528.696	13.843	OK	22/08/2023	11:52:54.411	528.696	1020	OK	22/08/2023	11:52:53.915	528.199	18.553	43.859	192	1	OK	22/08/2023	11:52:54.310	528.595	13.842	OK			
22/08/2023	11:52:55.318	529.602	15.668	25.62	278	1	OK	22/08/2023	11:52:55.318	529.602	13.842	OK	22/08/2023	11:52:55.318	529.602	1020	OK	22/08/2023	11:52:55.109	529.393	15.084	43.841	209	1	OK	22/08/2023	11:52:55.400	529.685	20.307	22.699	243	1	OK	22/08/2023	11:52:55.400	529.685	13.842	OK	22/08/2023	11:52:55.400	529.685	1020	OK	22/08/2023	11:52:54.914	529.198	18.585	43.852	192	1	OK	22/08/2023	11:52:55.304	529.588	13.842	OK			
22/08/2023	11:52:56.318	530.603	15.675	25.614	278	1	OK	22/08/2023	11:52:56.318	530.603	13.843	OK	22/08/2023	11:52:56.318	530.603	1020	OK	22/08/2023	11:52:56.107	530.391	15.075	43.843	209	1	OK	22/08/2023	11:52:56.401	530.685	20.313	22.695	243	1	OK	22/08/2023	11:52:56.401	530.685	13.844	OK	22/08/2023	11:52:56.401	530.685	1020	OK	22/08/2023	11:52:55.914	530.199	18.599	43.849	192	1	OK	22/08/2023	11:52:56.303	530.587	13.843	OK			
22/08/2023	11:52:57.318	531.602	15.653	25.631	279	1	OK	22/08/2023	11:52:57.318	531.602	13.844	OK	22/08/2023	11:52:57.318	531.602	1020	OK	22/08/2023	11:52:57.111	531.395	15.079	43.842	209	1	OK	22/08/2023	11:52:57.401	531.685	20.311	22.696	243	1	OK	22/08/2023	11:52:57.401	531.685	13.844	OK	22/08/2023	11:52:57.401	531.685	1020	OK	22/08/2023	11:52:56.915	531.199	18.576	43.854	192	1	OK	22/08/2023	11:52:57.305	531.589	13.844	OK			
22/08/2023	11:52:58.320	532.604	15.675	25.614	279	1	OK	22/08/2023	11:52:58.320	532.604	13.844	OK	22/08/2023	11:52:58.320	532.604	1020	OK	22/08/2023	11:52:58.112	532.396	15.07	43.844	209	1	OK	22/08/2023	11:52:58.402	532.686	20.299	22.703	243	1	OK	22/08/2023	11:52:58.402	532.686	13.845	OK	22/08/2023	11:52:58.402	532.686	1020	OK	22/08/2023	11:52:57.916	532.2	18.58	43.853	192	1	OK	22/08/2023	11:52:58.307	532.591	13.844	OK			
22/08/2023	11:52:59.339	533.623	15.662	25.624	279	1	OK	22/08/2023	11:52:59.339	533.623	13.844	OK	22/08/2023	11:52:59.339	533.623	1020	OK	22/08/2023	11:52:59.115	533.4	15.075	43.843	209	1	OK	22/08/2023	11:52:59.422	533.707	20.304	22.7	243	1	OK	22/08/2023	11:52:59.422	533.707	13.845	OK	22/08/2023	11:52:59.422	533.707	1020	OK	22/08/2023	11:52:58.917	533.201	18.599	43.849	192	1	OK	22/08/2023	11:52:59.326	533.61	13.844	OK			
22/08/2023	11:53:00.322	534.607	15.655	25.63	279	1	OK	22/08/2023	11:53:00.322	534.607	13.842	OK	22/08/2023	11:53:00.322	534.607	1020	OK	22/08/2023	11:53:00.114	534.398	15.079	43.842	209	1	OK	22/08/2023	11:53:00.406	534.69	20.291	22.707	243	1	OK	22/08/2023	11:53:00.406	534.69	13.842	OK	22/08/2023	11:53:00.406	534.69	1020	OK	22/08/2023	11:52:59.918	534.202	18.58	43.853	192	0	OK	22/08/2023	11:53:00.307	534.592	13.842	OK			
22/08/2023	11:53:01.331	535.615	15.658	25.627	279	1	OK	22/08/2023	11:53:01.331	535.615	13.842	OK	22/08/2023	11:53:01.331	535.615	1020	OK	22/08/2023	11:53:01.115	535.399	15.079	43.842	209	1	OK	22/08/2023	11:53:01.416	535.7	20.295	22.705	243	1	OK	22/08/2023	11:53:01.416	535.7	13.842	OK	22/08/2023	11:53:01.416	535.7	1020	OK	22/08/2023	11:53:00.917	535.201	18.562	43.857	192	1	OK	22/08/2023	11:53:01.310	535.595	13.842	OK			
22/08/2023	11:53:02.323	536.608	15.659	25.627	279	1	OK	22/08/2023	11:53:02.323	536.608	13.841	OK	22/08/2023	11:53:02.323	536.608	1020	OK	22/08/2023	11:53:02.112	536.397	15.07	43.844	209	1	OK	22/08/2023	11:53:02.407	536.691	20.307	22.699	243	1	OK	22/08/2023	11:53:02.407	536.691	13.841	OK	22/08/2023	11:53:02.407	536.691	1020	OK	22/08/2023	11:53:01.917	536.201	18.585	43.852	192	1	OK	22/08/2023	11:53:02.307	536.592	13.841	OK			
22/08/2023	11:53:03.321	537.605	15.637	25.644	279	1	OK	22/08/2023	11:53:03.321	537.605	13.844	OK	22/08/2023	11:53:03.321	537.605	1020	OK	22/08/2023	11:53:03.112	537.396	15.079	43.842	209	1	OK	22/08/2023	11:53:03.404	537.688	20.302	22.701	243	1	OK	22/08/2023	11:53:03.404	537.688	13.844	OK	22/08/2023	11:53:03.404	537.688	1020	OK	22/08/2023	11:53:02.917	537.201	18.571	43.855	192	1	OK	22/08/2023	11:53:03.305	537.59	13.844	OK			
22/08/2023	11:53:04.323	538.607	15.653	25.631	279	1	OK	22/08/2023	11:53:04.323	538.607	13.842	OK	22/08/2023	11:53:04.323	538.607	1020	OK	22/08/2023	11:53:04.112	538.396	15.107	43.836	209	1	OK	22/08/2023	11:53:04.407	538.691	20.313	22.696	243	1	OK	22/08/2023	11:53:04.407	538.691	13.842	OK	22/08/2023	11:53:04.407	538.691	1020	OK	22/08/2023	11:53:03.916	538.2	18.576	43.854	192	1	OK	22/08/2023	11:53:04.305	538.59	13.842	OK			
22/08/2023	11:53:05.320	539.604	15.637	25.643	279	1	OK	22/08/2023	11:53:05.320	539.604	13.844	OK	22/08/2023	11:53:05.320	539.604	1020	OK	22/08/2023	11:53:05.114	539.398	15.107	43.836	209	1	OK	22/08/2023	11:53:05.405	539.689	20.308	22.698	243	1	OK	22/08/2023	11:53:05.405	539.689	13.844	OK	22/08/2023	11:53:05.405	539.689	1020	OK	22/08/2023	11:53:04.917	539.201	18.567	43.856	192	1	OK	22/08/2023	11:53:05.306	539.59	13.844	OK			
22/08/2023	11:53:06.322	540.606	15.645	25.638	279	1	OK	22/08/2023	11:53:06.322	540.606	13.842	OK	22/08/2023	11:53:06.322	540.606	1020	OK	22/08/2023	11:53:06.111	540.395	15.107	43.836	209	1	OK	22/08/2023	11:53:06.405	540.69	20.295	22.706	243	1	OK	22/08/2023	11:53:06.405	540.69	13.842	OK	22/08/2023	11:53:06.405	540.69	1020	OK	22/08/2023	11:53:05.916	540.2	18.557	43.858	192	1	OK	22/08/2023	11:53:06.305	540.589	13.842	OK			
22/08/2023	11:53:07.324	541.608	15.632	25.647	279	1	OK	22/08/2023	11:53:07.324	541.608	13.844	OK	22/08/2023	11:53:07.324	541.608	1020	OK	22/08/2023	11:53:07.114	541.398	15.121	43.833	209	1	OK	22/08/2023	11:53:07.408	541.693	20.303	22.701	243	1	OK	22/08/2023	11:53:07.408	541.693	13.844	OK	22/08/2023	11:53:07.408	541.693	1020	OK	22/08/2023	11:53:06.916	541.2	18.59	43.851	192	0	OK	22/08/2023	11:53:07.308	541.593	13.844	OK			
22/08/2023	11:53:08.322	542.606	15.641	25.64	279	1	OK	22/08/2023	11:53:08.322	542.606	13.845	OK	22/08/2023	11:53:08.322	542.606	1020	OK	22/08/2023	11:53:08.112	542.396	15.107	43.836	209	1	OK	22/08/2023	11:53:08.404	542.688	20.299	22.703	243	1	OK	22/08/2023	11:53:08.404	542.688	13.845	OK	22/08/2023	11:53:08.404	542.688	1020	OK	22/08/2023	11:53:07.916	542.2	18.562	43.857	192	1	OK	22/08/2023	11:53:08.307	542.591	13.844	OK			
22/08/2023	11:53:09.325	543.609	15.622	25.655	279	1	OK	22/08/2023	11:53:09.325	543.609	13.844	OK	22/08/2023	11:53:09.325	543.609	1020	OK	22/08/2023	11:53:09.113	543.398	15.112	43.835	209	1	OK	22/08/2023	11:53:09.408	543.692	20.284	22.712	243	1	OK	22/08/2023	11:53:09.408	543.692	13.845	OK	22/08/2023	11:53:09.408	543.692	1020	OK	22/08/2023	11:53:08.918	543.202	18.58	43.853	192	1	OK	22/08/2023	11:53:09.309	543.593	13.844	OK			
22/08/2023	11:53:10.327	544.612	15.633	25.646	279	1	OK	22/08/2023	11:53:10.327	544.612	13.844	OK	22/08/2023	11:53:10.327	544.612	1020	OK	22/08/2023	11:53:10.116	544.4	15.112	43.835	209	1	OK	22/08/2023	11:53:10.412	544.696	20.312	22.696	243	1	OK	22/08/2023	11:53:10.412	544.696	13.846	OK	22/08/2023	11:53:10.412	544.696	1020	OK	22/08/2023	11:53:09.918	544.202	18.557	43.858	192	1	OK	22/08/2023	11:53:10.310	544.594	13.844	OK			
22/08/2023	11:53:11.327	545.611	15.622	25.655	279	1	OK	22/08/2023	11:53:11.327	545.611	13.846	OK	22/08/2023	11:53:11.327	545.611	1020	OK	22/08/2023	11:53:11.116	545.4	15.093	43.839	209	1	OK	22/08/2023	11:53:11.412	545.696	20.284	22.711	243	1	OK	22/08/2023	11:53:11.412	545.696	13.846	OK	22/08/2023	11:53:11.412	545.696	1020	OK	22/08/2023	11:53:10.918	545.203	18.562	43.857	192	1	OK	22/08/2023	11:53:11.311	545.595	13.846	OK			
22/08/2023	11:53:12.331	546.615	15.623	25.653	279	1	OK	22/08/2023	11:53:12.331	546.615	13.846	OK	22/08/2023	11:53:12.331	546.615	1020	OK	22/08/2023	11:53:12.119	546.403	15.107	43.836	209	0	OK	22/08/2023	11:53:12.414	546.698	20.292	22.707	243	1	OK	22/08/2023	11:53:12.414	546.698	13.847	OK	22/08/2023	11:53:12.414	546.698	1020	OK	22/08/2023	11:53:11.921	546.206	18.562	43.857	192	1	OK	22/08/2023	11:53:12.314	546.598	13.846	OK			
22/08/2023	11:53:13.327	547.612	15.622	25.655	279	1	OK	22/08/2023	11:53:13.327	547.612	13.846	OK	22/08/2023	11:53:13.327	547.612	1020	OK	22/08/2023	11:53:13.115	547.399	15.084	43.841	209	1	OK	22/08/2023	11:53:13.411	547.696	20.285	22.711	243	1	OK	22/08/2023	11:53:13.411	547.696	13.847	OK	22/08/2023	11:53:13.411	547.696	1020	OK	22/08/2023	11:53:12.920	547.204	18.543	43.861	192	1	OK	22/08/2023	11:53:13.311	547.595	13.846	OK			
22/08/2023	11:53:14.330	548.614	15.612	25.662	279	1	OK	22/08/2023	11:53:14.330	548.614	13.847	OK	22/08/2023	11:53:14.330	548.614	1020	OK	22/08/2023	11:53:14.119	548.404	15.093	43.839	209	1	OK	22/08/2023	11:53:14.412	548.696	20.293	22.706	243	1	OK	22/08/2023	11:53:14.412	548.696	13.847	OK	22/08/2023	11:53:14.412	548.696	1020	OK	22/08/2023	11:53:13.922	548.206	18.562	43.857	192	1	OK	22/08/2023	11:53:14.314	548.598	13.847	OK			
22/08/2023	11:53:15.330	549.614	15.626	25.651	279	1	OK	22/08/2023	11:53:15.330	549.614	13.849	OK	22/08/2023	11:53:15.330	549.614	1020	OK	22/08/2023	11:53:15.120	549.404	15.075	43.843	209	1	OK	22/08/2023	11:53:15.414	549.699	20.306	22.698	243	1	OK	22/08/2023	11:53:15.414	549.699	13.849	OK	22/08/2023	11:53:15.414	549.699	1020	OK	22/08/2023	11:53:14.922	549.206	18.576	43.854	192	0	OK	22/08/2023	11:53:15.312	549.597	13.849	OK			
22/08/2023	11:53:16.327	550.612	15.621	25.654	279	1	OK	22/08/2023	11:53:16.327	550.612	13.85	OK	22/08/2023	11:53:16.327	550.612	1020	OK	22/08/2023	11:53:16.120	550.404	15.07	43.844	209	1	OK	22/08/2023	11:53:16.410	550.694	20.281	22.712	243	1	OK	22/08/2023	11:53:16.410	550.694	13.85	OK	22/08/2023	11:53:16.410	550.694	1020	OK	22/08/2023	11:53:15.922	550.206	18.553	43.859	192	1	OK	22/08/2023	11:53:16.314	550.598	13.85	OK			
22/08/2023	11:53:17.331	551.615	15.626	25.651	279	1	OK	22/08/2023	11:53:17.331	551.615	13.852	OK	22/08/2023	11:53:17.331	551.615	1020	OK	22/08/2023	11:53:17.119	551.403	15.079	43.842	209	1	OK	22/08/2023	11:53:17.430	551.714	20.294	22.705	243	1	OK	22/08/2023	11:53:17.430	551.714	13.852	OK	22/08/2023	11:53:17.430	551.714	1020	OK	22/08/2023	11:53:16.922	551.207	18.534	43.863	192	1	OK	22/08/2023	11:53:17.313	551.597	13.852	OK			
22/08/2023	11:53:18.328	552.612	15.612	25.662	279	1	OK	22/08/2023	11:53:18.328	552.612	13.853	OK	22/08/2023	11:53:18.328	552.612	1020	OK	22/08/2023	11:53:18.118	552.402	15.084	43.841	209	0	OK	22/08/2023	11:53:18.413	552.697	20.3	22.702	243	1	OK	22/08/2023	11:53:18.413	552.697	13.853	OK	22/08/2023	11:53:18.413	552.697	1020	OK	22/08/2023	11:53:17.922	552.206	18.557	43.858	192	0	OK	22/08/2023	11:53:18.312	552.596	13.853	OK			
22/08/2023	11:53:19.329	553.614	15.618	25.657	279	1	OK	22/08/2023	11:53:19.329	553.614	13.851	OK	22/08/2023	11:53:19.329	553.614	1020	OK	22/08/2023	11:53:19.118	553.403	15.061	43.846	209	1	OK	22/08/2023	11:53:19.415	553.699	20.286	22.709	243	1	OK	22/08/2023	11:53:19.415	553.699	13.851	OK	22/08/2023	11:53:19.415	553.699	1020	OK	22/08/2023	11:53:18.923	553.207	18.548	43.86	192	1	OK	22/08/2023	11:53:19.313	553.598	13.851	OK			
22/08/2023	11:53:20.346	554.63	15.604	25.668	279	1	OK	22/08/2023	11:53:20.346	554.63	13.85	OK	22/08/2023	11:53:20.346	554.63	1020	OK	22/08/2023	11:53:20.120	554.404	15.052	43.848	209	1	OK	22/08/2023	11:53:20.430	554.714	20.287	22.71	243	1	OK	22/08/2023	11:53:20.430	554.714	13.85	OK	22/08/2023	11:53:20.430	554.714	1020	OK	22/08/2023	11:53:19.921	554.205	18.543	43.861	191	1	OK	22/08/2023	11:53:20.331	554.615	13.85	OK			
22/08/2023	11:53:21.330	555.615	15.603	25.669	279	1	OK	22/08/2023	11:53:21.330	555.615	13.849	OK	22/08/2023	11:53:21.330	555.615	1020	OK	22/08/2023	11:53:21.119	555.403	15.042	43.85	209	1	OK	22/08/2023	11:53:21.413	555.697	20.282	22.712	243	1	OK	22/08/2023	11:53:21.413	555.697	13.849	OK	22/08/2023	11:53:21.413	555.697	1020	OK	22/08/2023	11:53:20.922	555.207	18.543	43.861	192	1	OK	22/08/2023	11:53:21.314	555.598	13.849	OK			
22/08/2023	11:53:22.329	556.613	15.611	25.662	279	1	OK	22/08/2023	11:53:22.329	556.613	13.851	OK	22/08/2023	11:53:22.329	556.613	1020	OK	22/08/2023	11:53:22.118	556.402	15.033	43.852	209	1	OK	22/08/2023	11:53:22.412	556.696	20.29	22.708	243	1	OK	22/08/2023	11:53:22.412	556.696	13.851	OK	22/08/2023	11:53:22.412	556.696	1020	OK	22/08/2023	11:53:21.921	556.205	18.543	43.861	191	1	OK	22/08/2023	11:53:22.313	556.597	13.851	OK			
22/08/2023	11:53:23.335	557.62	15.607	25.666	279	1	OK	22/08/2023	11:53:23.335	557.62	13.85	OK	22/08/2023	11:53:23.335	557.62	1020	OK	22/08/2023	11:53:23.117	557.401	15.056	43.847	209	1	OK	22/08/2023	11:53:23.419	557.703	20.289	22.708	243	1	OK	22/08/2023	11:53:23.419	557.703	13.85	OK	22/08/2023	11:53:23.419	557.703	1020	OK	22/08/2023	11:53:22.921	557.205	18.506	43.869	191	1	OK	22/08/2023	11:53:23.319	557.603	13.85	OK			
22/08/2023	11:53:24.328	558.613	15.608	25.665	279	1	OK	22/08/2023	11:53:24.328	558.613	13.85	OK	22/08/2023	11:53:24.328	558.613	1020	OK	22/08/2023	11:53:24.118	558.403	15.047	43.849	209	1	OK	22/08/2023	11:53:24.414	558.698	20.294	22.705	243	1	OK	22/08/2023	11:53:24.414	558.698	13.85	OK	22/08/2023	11:53:24.414	558.698	1020	OK	22/08/2023	11:53:23.921	558.206	18.525	43.865	191	1	OK	22/08/2023	11:53:24.314	558.598	13.85	OK			
22/08/2023	11:53:25.351	559.635	15.611	25.663	279	1	OK	22/08/2023	11:53:25.351	559.635	13.849	OK	22/08/2023	11:53:25.351	559.635	1020	OK	22/08/2023	11:53:25.120	559.405	15.061	43.846	209	1	OK	22/08/2023	11:53:25.436	559.72	20.285	22.711	243	1	OK	22/08/2023	11:53:25.436	559.72	13.849	OK	22/08/2023	11:53:25.436	559.72	1020	OK	22/08/2023	11:53:24.922	559.206	18.557	43.858	191	1	OK	22/08/2023	11:53:25.332	559.616	13.849	OK			
22/08/2023	11:53:26.333	560.617	15.607	25.666	279	1	OK	22/08/2023	11:53:26.333	560.617	13.849	OK	22/08/2023	11:53:26.333	560.617	1020	OK	22/08/2023	11:53:26.122	560.406	15.042	43.85	209	1	OK	22/08/2023	11:53:26.419	560.703	20.285	22.71	243	1	OK	22/08/2023	11:53:26.419	560.703	13.85	OK	22/08/2023	11:53:26.419	560.703	1020	OK	22/08/2023	11:53:25.924	560.208	18.525	43.865	191	1	OK	22/08/2023	11:53:26.318	560.602	13.849	OK			
22/08/2023	11:53:27.344	561.628	15.58	25.687	279	1	OK	22/08/2023	11:53:27.344	561.628	13.85	OK	22/08/2023	11:53:27.344	561.628	1020	OK	22/08/2023	11:53:27.135	561.419	15.047	43.849	209	1	OK	22/08/2023	11:53:27.429	561.714	20.285	22.711	243	1	OK	22/08/2023	11:53:27.429	561.714	13.85	OK	22/08/2023	11:53:27.429	561.714	1020	OK	22/08/2023	11:53:26.923	561.207	18.548	43.86	191	1	OK	22/08/2023	11:53:27.329	561.613	13.85	OK			
22/08/2023	11:53:28.333	562.618	15.599	25.672	279	1	OK	22/08/2023	11:53:28.333	562.618	13.849	OK	22/08/2023	11:53:28.333	562.618	1020	OK	22/08/2023	11:53:28.120	562.405	15.033	43.852	209	1	OK	22/08/2023	11:53:28.419	562.703	20.277	22.715	243	1	OK	22/08/2023	11:53:28.419	562.703	13.849	OK	22/08/2023	11:53:28.419	562.703	1020	OK	22/08/2023	11:53:27.923	562.207	18.553	43.859	192	1	OK	22/08/2023	11:53:28.317	562.601	13.849	OK			
22/08/2023	11:53:29.332	563.617	15.592	25.677	279	1	OK	22/08/2023	11:53:29.332	563.617	13.85	OK	22/08/2023	11:53:29.332	563.617	1020	OK	22/08/2023	11:53:29.120	563.404	15.042	43.85	209	1	OK	22/08/2023	11:53:29.418	563.702	20.28	22.713	243	1	OK	22/08/2023	11:53:29.418	563.702	13.85	OK	22/08/2023	11:53:29.418	563.702	1020	OK	22/08/2023	11:53:28.924	563.208	18.548	43.86	192	1	OK	22/08/2023	11:53:29.315	563.6	13.85	OK			
22/08/2023	11:53:30.332	564.617	15.604	25.668	279	1	OK	22/08/2023	11:53:30.332	564.617	13.85	OK	22/08/2023	11:53:30.332	564.617	1020	OK	22/08/2023	11:53:30.121	564.405	15.042	43.85	209	1	OK	22/08/2023	11:53:30.418	564.702	20.292	22.706	243	1	OK	22/08/2023	11:53:30.418	564.702	13.85	OK	22/08/2023	11:53:30.418	564.702	1020	OK	22/08/2023	11:53:29.924	564.208	18.543	43.861	192	1	OK	22/08/2023	11:53:30.317	564.601	13.85	OK			
22/08/2023	11:53:31.330	565.614	15.59	25.679	279	1	OK	22/08/2023	11:53:31.330	565.614	13.85	OK	22/08/2023	11:53:31.330	565.614	1020	OK	22/08/2023	11:53:31.119	565.403	15.033	43.852	209	1	OK	22/08/2023	11:53:31.415	565.699	20.292	22.706	243	1	OK	22/08/2023	11:53:31.415	565.699	13.849	OK	22/08/2023	11:53:31.415	565.699	1020	OK	22/08/2023	11:53:30.923	565.207	18.562	43.857	192	0	OK	22/08/2023	11:53:31.313	565.598	13.85	OK			
22/08/2023	11:53:32.330	566.614	15.588	25.681	279	1	OK	22/08/2023	11:53:32.330	566.614	13.849	OK	22/08/2023	11:53:32.330	566.614	1020	OK	22/08/2023	11:53:32.120	566.405	15.028	43.853	209	1	OK	22/08/2023	11:53:32.413	566.697	20.29	22.708	243	1	OK	22/08/2023	11:53:32.413	566.697	13.849	OK	22/08/2023	11:53:32.413	566.697	1020	OK	22/08/2023	11:53:31.924	566.208	18.553	43.859	192	1	OK	22/08/2023	11:53:32.316	566.6	13.849	OK			
