Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
17/08/2023	10:43:11.351	234.937	18.398	23.675	194	1	OK	17/08/2023	10:43:11.351	234.937	14.541	OK	17/08/2023	10:43:11.351	234.937	1014	OK	17/08/2023	10:43:10.702	234.287	14.373	43.995	163	1	OK	17/08/2023	10:43:12.271	235.857	20.134	22.784	322	1	OK	17/08/2023	10:43:12.271	235.857	14.538	OK	17/08/2023	10:43:12.271	235.857	1014	OK	17/08/2023	10:43:11.505	235.091	18.16	43.944	207	1	OK	17/08/2023	10:43:11.476	235.062	14.54	OK			
17/08/2023	10:43:12.353	235.939	18.358	23.701	195	1	OK	17/08/2023	10:43:12.353	235.939	14.538	OK	17/08/2023	10:43:12.353	235.939	1014	OK	17/08/2023	10:43:11.702	235.287	14.373	43.995	163	1	OK	17/08/2023	10:43:13.271	236.857	20.144	22.778	322	1	OK	17/08/2023	10:43:13.271	236.857	14.54	OK	17/08/2023	10:43:13.271	236.857	1014	OK	17/08/2023	10:43:12.505	236.09	18.123	43.952	207	1	OK	17/08/2023	10:43:12.476	236.062	14.539	OK			
17/08/2023	10:43:13.350	236.936	18.349	23.707	195	1	OK	17/08/2023	10:43:13.350	236.936	14.54	OK	17/08/2023	10:43:13.350	236.936	1014	OK	17/08/2023	10:43:12.701	236.287	14.423	43.984	163	1	OK	17/08/2023	10:43:14.271	237.857	20.145	22.778	322	1	OK	17/08/2023	10:43:14.271	237.857	14.538	OK	17/08/2023	10:43:14.271	237.857	1014	OK	17/08/2023	10:43:13.505	237.091	18.141	43.948	207	1	OK	17/08/2023	10:43:13.477	237.063	14.541	OK			
17/08/2023	10:43:14.352	237.937	18.327	23.721	195	1	OK	17/08/2023	10:43:14.352	237.937	14.538	OK	17/08/2023	10:43:14.352	237.937	1014	OK	17/08/2023	10:43:13.707	237.292	14.396	43.99	163	1	OK	17/08/2023	10:43:15.271	238.857	20.138	22.782	322	1	OK	17/08/2023	10:43:15.271	238.857	14.534	OK	17/08/2023	10:43:15.271	238.857	1014	OK	17/08/2023	10:43:14.506	238.092	18.141	43.948	207	1	OK	17/08/2023	10:43:14.476	238.062	14.538	OK			
17/08/2023	10:43:15.353	238.938	18.302	23.737	195	1	OK	17/08/2023	10:43:15.353	238.938	14.534	OK	17/08/2023	10:43:15.353	238.938	1014	OK	17/08/2023	10:43:14.703	238.289	14.391	43.991	163	1	OK	17/08/2023	10:43:16.271	239.856	20.135	22.784	322	1	OK	17/08/2023	10:43:16.271	239.856	14.528	OK	17/08/2023	10:43:16.271	239.856	1014	OK	17/08/2023	10:43:15.506	239.092	18.15	43.946	207	1	OK	17/08/2023	10:43:15.476	239.062	14.533	OK			
17/08/2023	10:43:16.350	239.936	18.284	23.75	195	1	OK	17/08/2023	10:43:16.350	239.936	14.528	OK	17/08/2023	10:43:16.350	239.936	1014	OK	17/08/2023	10:43:15.704	239.289	14.419	43.985	163	1	OK	17/08/2023	10:43:17.271	240.857	20.14	22.782	322	1	OK	17/08/2023	10:43:17.271	240.857	14.522	OK	17/08/2023	10:43:17.271	240.857	1014	OK	17/08/2023	10:43:16.506	240.092	18.16	43.944	207	1	OK	17/08/2023	10:43:16.477	240.063	14.526	OK			
17/08/2023	10:43:17.351	240.936	18.286	23.749	195	1	OK	17/08/2023	10:43:17.351	240.936	14.522	OK	17/08/2023	10:43:17.351	240.936	1014	OK	17/08/2023	10:43:16.701	240.287	14.4	43.989	163	1	OK	17/08/2023	10:43:18.273	241.858	20.142	22.783	322	1	OK	17/08/2023	10:43:18.273	241.858	14.52	OK	17/08/2023	10:43:18.273	241.858	1014	OK	17/08/2023	10:43:17.507	241.092	18.137	43.949	207	1	OK	17/08/2023	10:43:17.477	241.063	14.522	OK			
17/08/2023	10:43:18.355	241.941	18.28	23.755	195	1	OK	17/08/2023	10:43:18.355	241.941	14.52	OK	17/08/2023	10:43:18.355	241.941	1014	OK	17/08/2023	10:43:17.701	241.287	14.373	43.995	163	1	OK	17/08/2023	10:43:19.272	242.857	20.135	22.785	322	1	OK	17/08/2023	10:43:19.272	242.857	14.519	OK	17/08/2023	10:43:19.272	242.857	1014	OK	17/08/2023	10:43:18.507	242.093	18.137	43.949	207	1	OK	17/08/2023	10:43:18.478	242.063	14.52	OK			
17/08/2023	10:43:19.354	242.939	18.245	23.775	195	1	OK	17/08/2023	10:43:19.354	242.939	14.519	OK	17/08/2023	10:43:19.354	242.939	1014	OK	17/08/2023	10:43:18.704	242.289	14.359	43.998	163	1	OK	17/08/2023	10:43:20.273	243.859	20.127	22.791	322	1	OK	17/08/2023	10:43:20.273	243.859	14.518	OK	17/08/2023	10:43:20.273	243.859	1014	OK	17/08/2023	10:43:19.507	243.093	18.15	43.946	207	1	OK	17/08/2023	10:43:19.478	243.063	14.519	OK			
17/08/2023	10:43:20.369	243.955	18.25	23.774	195	1	OK	17/08/2023	10:43:20.369	243.955	14.517	OK	17/08/2023	10:43:20.369	243.955	1014	OK	17/08/2023	10:43:19.704	243.289	14.391	43.991	163	1	OK	17/08/2023	10:43:21.276	244.861	20.151	22.777	322	1	OK	17/08/2023	10:43:21.276	244.861	14.512	OK	17/08/2023	10:43:21.276	244.861	1014	OK	17/08/2023	10:43:20.507	244.093	18.164	43.943	207	1	OK	17/08/2023	10:43:20.480	244.065	14.517	OK			
17/08/2023	10:43:21.357	244.943	18.217	23.796	196	1	OK	17/08/2023	10:43:21.357	244.943	14.512	OK	17/08/2023	10:43:21.357	244.943	1014	OK	17/08/2023	10:43:20.703	244.289	14.373	43.995	163	1	OK	17/08/2023	10:43:22.275	245.861	20.144	22.781	322	1	OK	17/08/2023	10:43:22.275	245.861	14.509	OK	17/08/2023	10:43:22.275	245.861	1014	OK	17/08/2023	10:43:21.508	245.094	18.16	43.944	207	1	OK	17/08/2023	10:43:21.479	245.065	14.512	OK			
17/08/2023	10:43:22.354	245.94	18.205	23.804	196	1	OK	17/08/2023	10:43:22.354	245.94	14.509	OK	17/08/2023	10:43:22.354	245.94	1014	OK	17/08/2023	10:43:21.704	245.289	14.373	43.995	163	1	OK	17/08/2023	10:43:23.274	246.86	20.142	22.783	322	1	OK	17/08/2023	10:43:23.274	246.86	14.51	OK	17/08/2023	10:43:23.274	246.86	1014	OK	17/08/2023	10:43:22.507	246.093	18.155	43.945	207	1	OK	17/08/2023	10:43:22.479	246.065	14.509	OK			
17/08/2023	10:43:23.353	246.938	18.191	23.813	196	1	OK	17/08/2023	10:43:23.353	246.938	14.511	OK	17/08/2023	10:43:23.353	246.938	1014	OK	17/08/2023	10:43:22.705	246.291	14.363	43.997	163	1	OK	17/08/2023	10:43:24.275	247.86	20.133	22.787	322	1	OK	17/08/2023	10:43:24.275	247.86	14.52	OK	17/08/2023	10:43:24.275	247.86	1014	OK	17/08/2023	10:43:23.508	247.094	18.146	43.947	207	1	OK	17/08/2023	10:43:23.479	247.065	14.511	OK			
17/08/2023	10:43:24.370	247.955	18.171	23.825	196	1	OK	17/08/2023	10:43:24.370	247.955	14.52	OK	17/08/2023	10:43:24.370	247.955	1014	OK	17/08/2023	10:43:23.706	247.291	14.354	43.999	163	1	OK	17/08/2023	10:43:25.275	248.861	20.139	22.783	322	1	OK	17/08/2023	10:43:25.275	248.861	14.523	OK	17/08/2023	10:43:25.275	248.861	1014	OK	17/08/2023	10:43:24.508	248.094	18.16	43.944	207	1	OK	17/08/2023	10:43:24.480	248.065	14.52	OK			
17/08/2023	10:43:25.358	248.944	18.177	23.821	196	1	OK	17/08/2023	10:43:25.358	248.944	14.523	OK	17/08/2023	10:43:25.358	248.944	1014	OK	17/08/2023	10:43:24.702	248.288	14.354	43.999	163	1	OK	17/08/2023	10:43:26.275	249.861	20.134	22.787	322	1	OK	17/08/2023	10:43:26.275	249.861	14.519	OK	17/08/2023	10:43:26.275	249.861	1014	OK	17/08/2023	10:43:25.509	249.095	18.15	43.946	207	1	OK	17/08/2023	10:43:25.479	249.064	14.522	OK			
17/08/2023	10:43:26.357	249.943	18.159	23.833	196	1	OK	17/08/2023	10:43:26.357	249.943	14.519	OK	17/08/2023	10:43:26.357	249.943	1014	OK	17/08/2023	10:43:25.706	249.291	14.363	43.997	163	1	OK	17/08/2023	10:43:27.275	250.861	20.15	22.778	322	1	OK	17/08/2023	10:43:27.275	250.861	14.509	OK	17/08/2023	10:43:27.275	250.861	1014	OK	17/08/2023	10:43:26.509	250.095	18.146	43.947	207	1	OK	17/08/2023	10:43:26.479	250.065	14.517	OK			
17/08/2023	10:43:27.356	250.942	18.151	23.84	196	1	OK	17/08/2023	10:43:27.356	250.942	14.509	OK	17/08/2023	10:43:27.356	250.942	1014	OK	17/08/2023	10:43:26.705	250.291	14.354	43.999	163	1	OK	17/08/2023	10:43:28.275	251.861	20.137	22.786	322	1	OK	17/08/2023	10:43:28.275	251.861	14.505	OK	17/08/2023	10:43:28.275	251.861	1014	OK	17/08/2023	10:43:27.511	251.096	18.164	43.943	207	1	OK	17/08/2023	10:43:27.480	251.065	14.507	OK			
17/08/2023	10:43:28.356	251.942	18.116	23.862	196	1	OK	17/08/2023	10:43:28.356	251.942	14.505	OK	17/08/2023	10:43:28.356	251.942	1014	OK	17/08/2023	10:43:27.705	251.291	14.354	43.999	163	1	OK	17/08/2023	10:43:29.277	252.862	20.133	22.788	322	1	OK	17/08/2023	10:43:29.277	252.862	14.511	OK	17/08/2023	10:43:29.277	252.862	1014	OK	17/08/2023	10:43:28.511	252.096	18.146	43.947	207	1	OK	17/08/2023	10:43:28.481	252.066	14.505	OK			
17/08/2023	10:43:29.358	252.944	18.13	23.853	196	1	OK	17/08/2023	10:43:29.358	252.944	14.511	OK	17/08/2023	10:43:29.358	252.944	1014	OK	17/08/2023	10:43:28.705	252.291	14.35	44	163	1	OK	17/08/2023	10:43:30.277	253.862	20.127	22.791	322	1	OK	17/08/2023	10:43:30.277	253.862	14.518	OK	17/08/2023	10:43:30.277	253.862	1014	OK	17/08/2023	10:43:29.511	253.096	18.16	43.944	207	1	OK	17/08/2023	10:43:29.481	253.066	14.513	OK			
17/08/2023	10:43:30.360	253.946	18.113	23.863	196	1	OK	17/08/2023	10:43:30.360	253.946	14.518	OK	17/08/2023	10:43:30.360	253.946	1014	OK	17/08/2023	10:43:29.707	253.293	14.35	44	163	1	OK	17/08/2023	10:43:31.277	254.862	20.112	22.799	322	1	OK	17/08/2023	10:43:31.277	254.862	14.52	OK	17/08/2023	10:43:31.277	254.862	1014	OK	17/08/2023	10:43:30.513	254.098	18.15	43.946	207	1	OK	17/08/2023	10:43:30.480	254.066	14.519	OK			
17/08/2023	10:43:31.359	254.945	18.113	23.863	196	1	OK	17/08/2023	10:43:31.359	254.945	14.52	OK	17/08/2023	10:43:31.359	254.945	1014	OK	17/08/2023	10:43:30.706	254.291	14.373	43.995	163	1	OK	17/08/2023	10:43:32.276	255.862	20.126	22.792	322	1	OK	17/08/2023	10:43:32.276	255.862	14.516	OK	17/08/2023	10:43:32.276	255.862	1014	OK	17/08/2023	10:43:31.513	255.098	18.137	43.949	207	1	OK	17/08/2023	10:43:31.480	255.065	14.52	OK			
17/08/2023	10:43:32.357	255.942	18.1	23.872	196	1	OK	17/08/2023	10:43:32.357	255.942	14.516	OK	17/08/2023	10:43:32.357	255.942	1014	OK	17/08/2023	10:43:31.709	255.295	14.336	44.003	163	1	OK	17/08/2023	10:43:33.277	256.863	20.14	22.784	322	1	OK	17/08/2023	10:43:33.277	256.863	14.514	OK	17/08/2023	10:43:33.277	256.863	1014	OK	17/08/2023	10:43:32.513	256.098	18.132	43.95	207	1	OK	17/08/2023	10:43:32.482	256.067	14.515	OK			
17/08/2023	10:43:33.358	256.943	18.081	23.885	196	0	OK	17/08/2023	10:43:33.358	256.943	14.514	OK	17/08/2023	10:43:33.358	256.943	1014	OK	17/08/2023	10:43:32.712	256.298	14.326	44.005	163	1	OK	17/08/2023	10:43:34.278	257.863	20.131	22.788	322	1	OK	17/08/2023	10:43:34.278	257.863	14.519	OK	17/08/2023	10:43:34.278	257.863	1014	OK	17/08/2023	10:43:33.513	257.099	18.155	43.945	207	1	OK	17/08/2023	10:43:33.480	257.066	14.515	OK			
17/08/2023	10:43:34.358	257.944	18.063	23.895	196	1	OK	17/08/2023	10:43:34.358	257.944	14.519	OK	17/08/2023	10:43:34.358	257.944	1014	OK	17/08/2023	10:43:33.710	257.296	14.322	44.006	163	1	OK	17/08/2023	10:43:35.277	258.863	20.134	22.785	322	1	OK	17/08/2023	10:43:35.277	258.863	14.527	OK	17/08/2023	10:43:35.277	258.863	1014	OK	17/08/2023	10:43:34.512	258.098	18.141	43.948	207	1	OK	17/08/2023	10:43:34.483	258.068	14.519	OK			
17/08/2023	10:43:35.358	258.944	18.08	23.883	197	0	OK	17/08/2023	10:43:35.358	258.944	14.531	OK	17/08/2023	10:43:35.358	258.944	1014	OK	17/08/2023	10:43:34.709	258.295	14.345	44.001	163	1	OK	17/08/2023	10:43:36.276	259.861	20.123	22.79	322	1	OK	17/08/2023	10:43:36.276	259.861	14.538	OK	17/08/2023	10:43:36.276	259.861	1014	OK	17/08/2023	10:43:35.513	259.098	18.15	43.946	207	1	OK	17/08/2023	10:43:35.483	259.068	14.531	OK			
17/08/2023	10:43:36.354	259.94	18.046	23.905	197	1	OK	17/08/2023	10:43:36.354	259.94	14.539	OK	17/08/2023	10:43:36.354	259.94	1014	OK	17/08/2023	10:43:35.709	259.295	14.299	44.011	163	1	OK	17/08/2023	10:43:37.275	260.861	20.128	22.787	322	1	OK	17/08/2023	10:43:37.275	260.861	14.539	OK	17/08/2023	10:43:37.275	260.861	1014	OK	17/08/2023	10:43:36.513	260.098	18.146	43.947	207	1	OK	17/08/2023	10:43:36.483	260.069	14.539	OK			
17/08/2023	10:43:37.355	260.94	18.054	23.9	197	1	OK	17/08/2023	10:43:37.355	260.94	14.538	OK	17/08/2023	10:43:37.355	260.94	1014	OK	17/08/2023	10:43:36.709	260.294	14.331	44.004	163	1	OK	17/08/2023	10:43:38.276	261.862	20.118	22.794	322	1	OK	17/08/2023	10:43:38.276	261.862	14.529	OK	17/08/2023	10:43:38.276	261.862	1014	OK	17/08/2023	10:43:37.515	261.101	18.141	43.948	207	1	OK	17/08/2023	10:43:37.483	261.069	14.538	OK			
17/08/2023	10:43:38.357	261.942	18.039	23.911	197	1	OK	17/08/2023	10:43:38.357	261.942	14.525	OK	17/08/2023	10:43:38.357	261.942	1014	OK	17/08/2023	10:43:37.710	261.296	14.336	44.003	163	1	OK	17/08/2023	10:43:39.278	262.864	20.135	22.786	322	1	OK	17/08/2023	10:43:39.278	262.864	14.513	OK	17/08/2023	10:43:39.278	262.864	1014	OK	17/08/2023	10:43:38.515	262.101	18.146	43.947	207	1	OK	17/08/2023	10:43:38.483	262.068	14.525	OK			
17/08/2023	10:43:39.359	262.945	18.058	23.901	197	1	OK	17/08/2023	10:43:39.359	262.945	14.51	OK	17/08/2023	10:43:39.359	262.945	1014	OK	17/08/2023	10:43:38.712	262.298	14.331	44.004	163	1	OK	17/08/2023	10:43:40.278	263.864	20.135	22.788	322	1	OK	17/08/2023	10:43:40.278	263.864	14.502	OK	17/08/2023	10:43:40.278	263.864	1014	OK	17/08/2023	10:43:39.517	263.102	18.127	43.951	206	1	OK	17/08/2023	10:43:39.483	263.068	14.51	OK			
17/08/2023	10:43:40.359	263.944	18.069	23.894	197	1	OK	17/08/2023	10:43:40.359	263.944	14.502	OK	17/08/2023	10:43:40.359	263.944	1014	OK	17/08/2023	10:43:39.712	263.298	14.294	44.012	163	1	OK	17/08/2023	10:43:41.278	264.863	20.136	22.788	322	1	OK	17/08/2023	10:43:41.278	264.863	14.499	OK	17/08/2023	10:43:41.278	264.863	1014	OK	17/08/2023	10:43:40.516	264.102	18.127	43.951	206	1	OK	17/08/2023	10:43:40.483	264.068	14.502	OK			
17/08/2023	10:43:41.356	264.942	17.966	23.963	197	1	OK	17/08/2023	10:43:41.356	264.942	14.499	OK	17/08/2023	10:43:41.356	264.942	1014	OK	17/08/2023	10:43:40.712	264.298	14.322	44.006	163	1	OK	17/08/2023	10:43:42.278	265.863	20.142	22.785	322	1	OK	17/08/2023	10:43:42.278	265.863	14.499	OK	17/08/2023	10:43:42.278	265.863	1014	OK	17/08/2023	10:43:41.516	265.102	18.146	43.947	206	1	OK	17/08/2023	10:43:41.484	265.07	14.498	OK			
17/08/2023	10:43:42.359	265.944	17.877	24.022	198	1	OK	17/08/2023	10:43:42.359	265.944	14.499	OK	17/08/2023	10:43:42.359	265.944	1014	OK	17/08/2023	10:43:41.712	265.297	14.345	44.001	163	1	OK	17/08/2023	10:43:43.278	266.864	20.132	22.791	322	1	OK	17/08/2023	10:43:43.278	266.864	14.496	OK	17/08/2023	10:43:43.278	266.864	1014	OK	17/08/2023	10:43:42.516	266.102	18.109	43.955	206	1	OK	17/08/2023	10:43:42.484	266.07	14.499	OK			
17/08/2023	10:43:43.358	266.944	17.831	24.053	198	1	OK	17/08/2023	10:43:43.358	266.944	14.496	OK	17/08/2023	10:43:43.358	266.944	1014	OK	17/08/2023	10:43:42.711	266.297	14.345	44.001	163	1	OK	17/08/2023	10:43:44.278	267.864	20.132	22.791	322	1	OK	17/08/2023	10:43:44.278	267.864	14.493	OK	17/08/2023	10:43:44.278	267.864	1014	OK	17/08/2023	10:43:43.517	267.102	18.146	43.947	206	1	OK	17/08/2023	10:43:43.485	267.07	14.497	OK			
17/08/2023	10:43:44.358	267.943	17.804	24.072	198	1	OK	17/08/2023	10:43:44.358	267.943	14.493	OK	17/08/2023	10:43:44.358	267.943	1014	OK	17/08/2023	10:43:43.711	267.296	14.345	44.001	163	1	OK	17/08/2023	10:43:45.278	268.864	20.138	22.787	322	1	OK	17/08/2023	10:43:45.278	268.864	14.493	OK	17/08/2023	10:43:45.278	268.864	1014	OK	17/08/2023	10:43:44.516	268.101	18.141	43.948	206	1	OK	17/08/2023	10:43:44.484	268.069	14.493	OK			
17/08/2023	10:43:45.358	268.944	17.794	24.079	198	1	OK	17/08/2023	10:43:45.358	268.944	14.493	OK	17/08/2023	10:43:45.358	268.944	1014	OK	17/08/2023	10:43:44.712	268.297	14.336	44.003	163	1	OK	17/08/2023	10:43:46.279	269.864	20.13	22.792	322	1	OK	17/08/2023	10:43:46.279	269.864	14.498	OK	17/08/2023	10:43:46.279	269.864	1014	OK	17/08/2023	10:43:45.516	269.102	18.132	43.95	206	1	OK	17/08/2023	10:43:45.484	269.07	14.494	OK			
17/08/2023	10:43:46.360	269.945	17.78	24.087	198	1	OK	17/08/2023	10:43:46.360	269.945	14.498	OK	17/08/2023	10:43:46.360	269.945	1014	OK	17/08/2023	10:43:45.712	269.298	14.336	44.003	163	1	OK	17/08/2023	10:43:47.278	270.864	20.123	22.794	322	1	OK	17/08/2023	10:43:47.278	270.864	14.508	OK	17/08/2023	10:43:47.278	270.864	1014	OK	17/08/2023	10:43:46.515	270.101	18.141	43.948	206	1	OK	17/08/2023	10:43:46.483	270.069	14.5	OK			
17/08/2023	10:43:47.357	270.943	17.749	24.107	198	1	OK	17/08/2023	10:43:47.357	270.943	14.508	OK	17/08/2023	10:43:47.357	270.943	1014	OK	17/08/2023	10:43:46.712	270.298	14.336	44.003	163	1	OK	17/08/2023	10:43:48.276	271.862	20.124	22.793	322	1	OK	17/08/2023	10:43:48.276	271.862	14.518	OK	17/08/2023	10:43:48.276	271.862	1014	OK	17/08/2023	10:43:47.516	271.101	18.132	43.95	206	1	OK	17/08/2023	10:43:47.484	271.069	14.509	OK			
17/08/2023	10:43:48.356	271.942	17.757	24.1	199	1	OK	17/08/2023	10:43:48.356	271.942	14.518	OK	17/08/2023	10:43:48.356	271.942	1014	OK	17/08/2023	10:43:47.714	271.3	14.35	44	163	1	OK	17/08/2023	10:43:49.278	272.863	20.113	22.799	322	1	OK	17/08/2023	10:43:49.278	272.863	14.522	OK	17/08/2023	10:43:49.278	272.863	1014	OK	17/08/2023	10:43:48.516	272.102	18.127	43.951	206	1	OK	17/08/2023	10:43:48.484	272.069	14.519	OK			
17/08/2023	10:43:49.357	272.943	17.763	24.095	198	1	OK	17/08/2023	10:43:49.357	272.943	14.522	OK	17/08/2023	10:43:49.357	272.943	1014	OK	17/08/2023	10:43:48.713	272.299	14.359	43.998	163	1	OK	17/08/2023	10:43:50.278	273.863	20.123	22.792	322	1	OK	17/08/2023	10:43:50.278	273.863	14.525	OK	17/08/2023	10:43:50.278	273.863	1014	OK	17/08/2023	10:43:49.517	273.103	18.113	43.954	206	1	OK	17/08/2023	10:43:49.484	273.07	14.523	OK			
17/08/2023	10:43:50.362	273.948	17.778	24.085	198	1	OK	17/08/2023	10:43:50.362	273.948	14.527	OK	17/08/2023	10:43:50.362	273.948	1014	OK	17/08/2023	10:43:49.712	273.298	14.34	44.002	163	1	OK	17/08/2023	10:43:51.279	274.864	20.135	22.785	322	1	OK	17/08/2023	10:43:51.279	274.864	14.525	OK	17/08/2023	10:43:51.279	274.864	1014	OK	17/08/2023	10:43:50.517	274.103	18.118	43.953	206	1	OK	17/08/2023	10:43:50.484	274.069	14.525	OK			
17/08/2023	10:43:51.360	274.945	17.774	24.088	198	1	OK	17/08/2023	10:43:51.360	274.945	14.524	OK	17/08/2023	10:43:51.360	274.945	1014	OK	17/08/2023	10:43:50.715	274.3	14.317	44.007	163	1	OK	17/08/2023	10:43:52.279	275.864	20.118	22.795	322	1	OK	17/08/2023	10:43:52.279	275.864	14.523	OK	17/08/2023	10:43:52.279	275.864	1014	OK	17/08/2023	10:43:51.517	275.103	18.118	43.953	206	1	OK	17/08/2023	10:43:51.484	275.07	14.524	OK			
17/08/2023	10:43:52.357	275.943	17.801	24.07	198	1	OK	17/08/2023	10:43:52.357	275.943	14.523	OK	17/08/2023	10:43:52.357	275.943	1014	OK	17/08/2023	10:43:51.713	275.298	14.354	43.999	163	1	OK	17/08/2023	10:43:53.278	276.864	20.123	22.792	322	1	OK	17/08/2023	10:43:53.278	276.864	14.526	OK	17/08/2023	10:43:53.278	276.864	1014	OK	17/08/2023	10:43:52.517	276.102	18.118	43.953	206	1	OK	17/08/2023	10:43:52.486	276.072	14.523	OK			
17/08/2023	10:43:53.358	276.943	17.81	24.063	198	1	OK	17/08/2023	10:43:53.358	276.943	14.527	OK	17/08/2023	10:43:53.358	276.943	1014	OK	17/08/2023	10:43:52.714	276.3	14.326	44.005	163	1	OK	17/08/2023	10:43:54.281	277.866	20.111	22.798	322	1	OK	17/08/2023	10:43:54.281	277.866	14.531	OK	17/08/2023	10:43:54.281	277.866	1014	OK	17/08/2023	10:43:53.518	277.103	18.146	43.947	206	1	OK	17/08/2023	10:43:53.486	277.072	14.527	OK			
17/08/2023	10:43:54.361	277.947	17.806	24.065	198	1	OK	17/08/2023	10:43:54.361	277.947	14.533	OK	17/08/2023	10:43:54.361	277.947	1014	OK	17/08/2023	10:43:53.715	277.3	14.345	44.001	163	1	OK	17/08/2023	10:43:55.285	278.871	20.115	22.795	322	1	OK	17/08/2023	10:43:55.285	278.871	14.54	OK	17/08/2023	10:43:55.285	278.871	1014	OK	17/08/2023	10:43:54.518	278.104	18.123	43.952	206	1	OK	17/08/2023	10:43:54.486	278.072	14.533	OK			
17/08/2023	10:43:55.365	278.951	17.838	24.043	198	0	OK	17/08/2023	10:43:55.365	278.951	14.54	OK	17/08/2023	10:43:55.365	278.951	1014	OK	17/08/2023	10:43:54.714	278.3	14.345	44.001	163	1	OK	17/08/2023	10:43:56.284	279.87	20.107	22.799	322	1	OK	17/08/2023	10:43:56.284	279.87	14.542	OK	17/08/2023	10:43:56.284	279.87	1014	OK	17/08/2023	10:43:55.519	279.104	18.113	43.954	206	1	OK	17/08/2023	10:43:55.488	279.074	14.54	OK			
17/08/2023	10:43:56.364	279.949	17.828	24.05	198	1	OK	17/08/2023	10:43:56.364	279.949	14.542	OK	17/08/2023	10:43:56.364	279.949	1014	OK	17/08/2023	10:43:55.717	279.302	14.34	44.002	163	1	OK	17/08/2023	10:43:57.285	280.87	20.118	22.792	322	1	OK	17/08/2023	10:43:57.285	280.87	14.545	OK	17/08/2023	10:43:57.285	280.87	1014	OK	17/08/2023	10:43:56.518	280.103	18.127	43.951	206	1	OK	17/08/2023	10:43:56.488	280.074	14.542	OK			
17/08/2023	10:43:57.364	280.95	17.827	24.05	198	1	OK	17/08/2023	10:43:57.364	280.95	14.545	OK	17/08/2023	10:43:57.364	280.95	1014	OK	17/08/2023	10:43:56.715	280.301	14.317	44.007	163	1	OK	17/08/2023	10:43:58.282	281.868	20.112	22.795	322	1	OK	17/08/2023	10:43:58.282	281.868	14.551	OK	17/08/2023	10:43:58.282	281.868	1014	OK	17/08/2023	10:43:57.519	281.105	18.118	43.953	206	1	OK	17/08/2023	10:43:57.488	281.074	14.546	OK			
17/08/2023	10:43:58.363	281.949	17.815	24.057	198	1	OK	17/08/2023	10:43:58.363	281.949	14.551	OK	17/08/2023	10:43:58.363	281.949	1014	OK	17/08/2023	10:43:57.715	281.301	14.313	44.008	163	1	OK	17/08/2023	10:43:59.283	282.868	20.117	22.792	322	1	OK	17/08/2023	10:43:59.283	282.868	14.559	OK	17/08/2023	10:43:59.283	282.868	1014	OK	17/08/2023	10:43:58.519	282.105	18.118	43.953	206	1	OK	17/08/2023	10:43:58.488	282.074	14.552	OK			
