Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	14:32:42.445	457.546	15.223	25.278	250	1	OK	31/08/2023	14:32:42.445	457.546	19.493	OK	31/08/2023	14:32:42.445	457.546	1018	OK	31/08/2023	14:32:42.250	457.352	19.118	42.986	218	1	OK	31/08/2023	14:32:42.531	457.633	19.699	22.397	77	1	OK	31/08/2023	14:32:42.531	457.633	19.493	OK	31/08/2023	14:32:42.531	457.633	1018	OK	31/08/2023	14:32:42.054	457.156	22.344	43.054	189	1	OK	31/08/2023	14:32:42.010	457.112	19.493	OK			
31/08/2023	14:32:43.447	458.549	15.218	25.282	250	1	OK	31/08/2023	14:32:43.447	458.549	19.494	OK	31/08/2023	14:32:43.447	458.549	1018	OK	31/08/2023	14:32:43.251	458.353	19.122	42.985	218	1	OK	31/08/2023	14:32:43.534	458.636	19.688	22.403	77	1	OK	31/08/2023	14:32:43.534	458.636	19.495	OK	31/08/2023	14:32:43.534	458.636	1018	OK	31/08/2023	14:32:43.055	458.157	22.382	43.046	189	1	OK	31/08/2023	14:32:43.010	458.112	19.494	OK			
31/08/2023	14:32:44.446	459.548	15.212	25.286	250	1	OK	31/08/2023	14:32:44.446	459.548	19.498	OK	31/08/2023	14:32:44.446	459.548	1018	OK	31/08/2023	14:32:44.250	459.352	19.113	42.987	218	1	OK	31/08/2023	14:32:44.533	459.635	19.678	22.409	77	1	OK	31/08/2023	14:32:44.533	459.635	19.498	OK	31/08/2023	14:32:44.533	459.635	1018	OK	31/08/2023	14:32:44.054	459.156	22.348	43.053	189	1	OK	31/08/2023	14:32:44.012	459.114	19.496	OK			
31/08/2023	14:32:45.442	460.544	15.197	25.299	250	1	OK	31/08/2023	14:32:45.442	460.544	19.499	OK	31/08/2023	14:32:45.442	460.544	1017	OK	31/08/2023	14:32:45.248	460.35	19.089	42.992	218	1	OK	31/08/2023	14:32:45.528	460.63	19.673	22.412	77	1	OK	31/08/2023	14:32:45.528	460.63	19.5	OK	31/08/2023	14:32:45.528	460.63	1017	OK	31/08/2023	14:32:45.054	460.156	22.372	43.048	189	1	OK	31/08/2023	14:32:45.012	460.114	19.498	OK			
31/08/2023	14:32:46.449	461.551	15.21	25.287	250	1	OK	31/08/2023	14:32:46.449	461.551	19.503	OK	31/08/2023	14:32:46.449	461.551	1018	OK	31/08/2023	14:32:46.251	461.353	19.094	42.991	218	1	OK	31/08/2023	14:32:46.537	461.639	19.692	22.4	77	1	OK	31/08/2023	14:32:46.537	461.639	19.504	OK	31/08/2023	14:32:46.537	461.639	1018	OK	31/08/2023	14:32:46.054	461.156	22.353	43.052	189	1	OK	31/08/2023	14:32:46.012	461.114	19.501	OK			
31/08/2023	14:32:47.445	462.547	15.199	25.296	250	1	OK	31/08/2023	14:32:47.445	462.547	19.505	OK	31/08/2023	14:32:47.445	462.547	1017	OK	31/08/2023	14:32:47.248	462.35	19.103	42.989	218	1	OK	31/08/2023	14:32:47.531	462.633	19.679	22.408	77	1	OK	31/08/2023	14:32:47.531	462.633	19.505	OK	31/08/2023	14:32:47.531	462.633	1017	OK	31/08/2023	14:32:47.054	462.156	22.363	43.05	189	1	OK	31/08/2023	14:32:47.012	462.114	19.505	OK			
31/08/2023	14:32:48.450	463.552	15.207	25.29	250	1	OK	31/08/2023	14:32:48.450	463.552	19.507	OK	31/08/2023	14:32:48.450	463.552	1017	OK	31/08/2023	14:32:48.254	463.356	19.108	42.988	218	1	OK	31/08/2023	14:32:48.536	463.638	19.7	22.395	77	1	OK	31/08/2023	14:32:48.536	463.638	19.507	OK	31/08/2023	14:32:48.536	463.638	1017	OK	31/08/2023	14:32:48.056	463.158	22.372	43.048	189	1	OK	31/08/2023	14:32:48.013	463.115	19.506	OK			
31/08/2023	14:32:49.447	464.549	15.194	25.3	250	1	OK	31/08/2023	14:32:49.447	464.549	19.504	OK	31/08/2023	14:32:49.447	464.549	1018	OK	31/08/2023	14:32:49.252	464.354	19.113	42.987	218	1	OK	31/08/2023	14:32:49.535	464.637	19.709	22.39	77	1	OK	31/08/2023	14:32:49.535	464.637	19.504	OK	31/08/2023	14:32:49.535	464.637	1018	OK	31/08/2023	14:32:49.055	464.157	22.344	43.054	189	1	OK	31/08/2023	14:32:49.012	464.114	19.506	OK			
31/08/2023	14:32:50.447	465.549	15.194	25.3	250	1	OK	31/08/2023	14:32:50.447	465.549	19.502	OK	31/08/2023	14:32:50.447	465.549	1017	OK	31/08/2023	14:32:50.251	465.353	19.118	42.986	218	1	OK	31/08/2023	14:32:50.533	465.635	19.711	22.389	77	1	OK	31/08/2023	14:32:50.533	465.635	19.502	OK	31/08/2023	14:32:50.533	465.635	1017	OK	31/08/2023	14:32:50.054	465.156	22.353	43.052	189	1	OK	31/08/2023	14:32:50.012	465.114	19.502	OK			
31/08/2023	14:32:51.449	466.551	15.185	25.308	250	1	OK	31/08/2023	14:32:51.449	466.551	19.499	OK	31/08/2023	14:32:51.449	466.551	1018	OK	31/08/2023	14:32:51.250	466.352	19.103	42.989	218	1	OK	31/08/2023	14:32:51.535	466.637	19.682	22.406	77	1	OK	31/08/2023	14:32:51.535	466.637	19.499	OK	31/08/2023	14:32:51.535	466.637	1018	OK	31/08/2023	14:32:51.054	466.156	22.372	43.048	189	1	OK	31/08/2023	14:32:51.011	466.113	19.5	OK			
31/08/2023	14:32:52.449	467.551	15.18	25.312	250	1	OK	31/08/2023	14:32:52.449	467.551	19.499	OK	31/08/2023	14:32:52.449	467.551	1017	OK	31/08/2023	14:32:52.251	467.353	19.118	42.986	218	0	OK	31/08/2023	14:32:52.535	467.637	19.699	22.396	77	0	OK	31/08/2023	14:32:52.535	467.637	19.499	OK	31/08/2023	14:32:52.535	467.637	1018	OK	31/08/2023	14:32:52.055	467.157	22.344	43.054	189	1	OK	31/08/2023	14:32:52.012	467.114	19.498	OK			
31/08/2023	14:32:53.446	468.548	15.19	25.304	250	1	OK	31/08/2023	14:32:53.446	468.548	19.5	OK	31/08/2023	14:32:53.446	468.548	1018	OK	31/08/2023	14:32:53.252	468.354	19.113	42.987	218	1	OK	31/08/2023	14:32:53.532	468.634	19.692	22.401	77	1	OK	31/08/2023	14:32:53.532	468.634	19.5	OK	31/08/2023	14:32:53.532	468.634	1017	OK	31/08/2023	14:32:53.055	468.157	22.372	43.048	189	1	OK	31/08/2023	14:32:53.011	468.113	19.498	OK			
31/08/2023	14:32:54.447	469.549	15.185	25.308	250	1	OK	31/08/2023	14:32:54.447	469.549	19.5	OK	31/08/2023	14:32:54.447	469.549	1017	OK	31/08/2023	14:32:54.252	469.354	19.108	42.988	218	1	OK	31/08/2023	14:32:54.535	469.637	19.699	22.396	77	1	OK	31/08/2023	14:32:54.535	469.637	19.5	OK	31/08/2023	14:32:54.535	469.637	1018	OK	31/08/2023	14:32:54.056	469.158	22.348	43.053	189	1	OK	31/08/2023	14:32:54.012	469.114	19.5	OK			
31/08/2023	14:32:55.447	470.549	15.172	25.318	250	1	OK	31/08/2023	14:32:55.447	470.549	19.503	OK	31/08/2023	14:32:55.447	470.549	1017	OK	31/08/2023	14:32:55.252	470.354	19.103	42.989	218	1	OK	31/08/2023	14:32:55.533	470.635	19.678	22.409	77	1	OK	31/08/2023	14:32:55.533	470.635	19.503	OK	31/08/2023	14:32:55.533	470.635	1017	OK	31/08/2023	14:32:55.055	470.157	22.358	43.051	189	1	OK	31/08/2023	14:32:55.012	470.114	19.501	OK			
31/08/2023	14:32:56.450	471.552	15.171	25.318	250	1	OK	31/08/2023	14:32:56.450	471.552	19.503	OK	31/08/2023	14:32:56.450	471.552	1018	OK	31/08/2023	14:32:56.254	471.356	19.094	42.991	218	1	OK	31/08/2023	14:32:56.537	471.639	19.672	22.412	77	0	OK	31/08/2023	14:32:56.537	471.639	19.502	OK	31/08/2023	14:32:56.537	471.639	1018	OK	31/08/2023	14:32:56.056	471.158	22.353	43.052	189	1	OK	31/08/2023	14:32:56.013	471.115	19.503	OK			
31/08/2023	14:32:57.449	472.551	15.154	25.332	250	1	OK	31/08/2023	14:32:57.449	472.551	19.503	OK	31/08/2023	14:32:57.449	472.551	1017	OK	31/08/2023	14:32:57.251	472.353	19.098	42.99	218	1	OK	31/08/2023	14:32:57.535	472.637	19.684	22.405	77	1	OK	31/08/2023	14:32:57.535	472.637	19.503	OK	31/08/2023	14:32:57.535	472.637	1018	OK	31/08/2023	14:32:57.056	472.158	22.363	43.05	189	1	OK	31/08/2023	14:32:57.013	472.115	19.503	OK			
31/08/2023	14:32:58.448	473.55	15.134	25.348	251	1	OK	31/08/2023	14:32:58.448	473.55	19.502	OK	31/08/2023	14:32:58.448	473.55	1017	OK	31/08/2023	14:32:58.252	473.354	19.108	42.988	218	0	OK	31/08/2023	14:32:58.534	473.636	19.673	22.411	77	0	OK	31/08/2023	14:32:58.534	473.636	19.501	OK	31/08/2023	14:32:58.534	473.636	1018	OK	31/08/2023	14:32:58.056	473.158	22.348	43.053	189	1	OK	31/08/2023	14:32:58.012	473.114	19.502	OK			
31/08/2023	14:32:59.444	474.546	14.942	25.502	253	1	OK	31/08/2023	14:32:59.444	474.546	19.5	OK	31/08/2023	14:32:59.444	474.546	1018	OK	31/08/2023	14:32:59.251	474.353	19.122	42.985	218	1	OK	31/08/2023	14:32:59.529	474.631	19.675	22.411	77	1	OK	31/08/2023	14:32:59.529	474.631	19.499	OK	31/08/2023	14:32:59.529	474.631	1017	OK	31/08/2023	14:32:59.056	474.158	22.358	43.051	189	1	OK	31/08/2023	14:32:59.013	474.115	19.5	OK			
31/08/2023	14:33:00.446	475.548	14.693	25.705	255	1	OK	31/08/2023	14:33:00.446	475.548	19.5	OK	31/08/2023	14:33:00.446	475.548	1018	OK	31/08/2023	14:33:00.254	475.356	19.113	42.987	218	1	OK	31/08/2023	14:33:00.532	475.634	19.702	22.395	77	1	OK	31/08/2023	14:33:00.532	475.634	19.499	OK	31/08/2023	14:33:00.532	475.634	1017	OK	31/08/2023	14:33:00.057	475.159	22.32	43.059	189	1	OK	31/08/2023	14:33:00.013	475.115	19.499	OK			
31/08/2023	14:33:01.448	476.55	14.519	25.848	256	1	OK	31/08/2023	14:33:01.448	476.55	19.499	OK	31/08/2023	14:33:01.448	476.55	1018	OK	31/08/2023	14:33:01.254	476.356	19.127	42.984	218	1	OK	31/08/2023	14:33:01.536	476.638	19.703	22.395	77	0	OK	31/08/2023	14:33:01.536	476.638	19.498	OK	31/08/2023	14:33:01.536	476.638	1017	OK	31/08/2023	14:33:01.058	476.16	22.348	43.053	189	1	OK	31/08/2023	14:33:01.014	476.116	19.499	OK			
31/08/2023	14:33:02.450	477.552	14.386	25.96	258	1	OK	31/08/2023	14:33:02.450	477.552	19.5	OK	31/08/2023	14:33:02.450	477.552	1018	OK	31/08/2023	14:33:02.256	477.358	19.089	42.992	218	1	OK	31/08/2023	14:33:02.537	477.639	19.693	22.4	77	1	OK	31/08/2023	14:33:02.537	477.639	19.501	OK	31/08/2023	14:33:02.537	477.639	1018	OK	31/08/2023	14:33:02.058	477.16	22.344	43.054	189	1	OK	31/08/2023	14:33:02.012	477.114	19.5	OK			
31/08/2023	14:33:03.449	478.551	14.3	26.032	258	1	OK	31/08/2023	14:33:03.449	478.551	19.501	OK	31/08/2023	14:33:03.449	478.551	1018	OK	31/08/2023	14:33:03.253	478.355	19.122	42.985	218	1	OK	31/08/2023	14:33:03.534	478.636	19.691	22.401	77	1	OK	31/08/2023	14:33:03.534	478.636	19.501	OK	31/08/2023	14:33:03.534	478.636	1018	OK	31/08/2023	14:33:03.058	478.16	22.339	43.055	189	1	OK	31/08/2023	14:33:03.013	478.115	19.502	OK			
31/08/2023	14:33:04.447	479.549	14.228	26.093	259	1	OK	31/08/2023	14:33:04.447	479.549	19.5	OK	31/08/2023	14:33:04.447	479.549	1018	OK	31/08/2023	14:33:04.253	479.355	19.113	42.987	218	1	OK	31/08/2023	14:33:04.534	479.636	19.704	22.394	77	1	OK	31/08/2023	14:33:04.534	479.636	19.5	OK	31/08/2023	14:33:04.534	479.636	1017	OK	31/08/2023	14:33:04.058	479.16	22.368	43.049	189	1	OK	31/08/2023	14:33:04.013	479.115	19.5	OK			
31/08/2023	14:33:05.446	480.548	14.172	26.142	260	1	OK	31/08/2023	14:33:05.446	480.548	19.499	OK	31/08/2023	14:33:05.446	480.548	1017	OK	31/08/2023	14:33:05.252	480.354	19.113	42.987	218	1	OK	31/08/2023	14:33:05.530	480.632	19.713	22.388	77	1	OK	31/08/2023	14:33:05.530	480.632	19.499	OK	31/08/2023	14:33:05.530	480.632	1018	OK	31/08/2023	14:33:05.058	480.16	22.377	43.047	189	1	OK	31/08/2023	14:33:05.013	480.115	19.501	OK			
31/08/2023	14:33:06.451	481.553	14.116	26.19	260	1	OK	31/08/2023	14:33:06.451	481.553	19.494	OK	31/08/2023	14:33:06.451	481.553	1017	OK	31/08/2023	14:33:06.254	481.356	19.113	42.987	218	1	OK	31/08/2023	14:33:06.536	481.638	19.678	22.41	77	1	OK	31/08/2023	14:33:06.536	481.638	19.494	OK	31/08/2023	14:33:06.536	481.638	1017	OK	31/08/2023	14:33:06.058	481.16	22.344	43.054	189	1	OK	31/08/2023	14:33:06.013	481.115	19.496	OK			
31/08/2023	14:33:07.450	482.552	14.056	26.242	261	1	OK	31/08/2023	14:33:07.450	482.552	19.495	OK	31/08/2023	14:33:07.450	482.552	1017	OK	31/08/2023	14:33:07.252	482.354	19.122	42.985	218	1	OK	31/08/2023	14:33:07.534	482.636	19.71	22.391	77	0	OK	31/08/2023	14:33:07.534	482.636	19.495	OK	31/08/2023	14:33:07.534	482.636	1017	OK	31/08/2023	14:33:07.058	482.16	22.353	43.052	189	1	OK	31/08/2023	14:33:07.014	482.116	19.495	OK			
31/08/2023	14:33:08.449	483.551	13.994	26.295	261	1	OK	31/08/2023	14:33:08.449	483.551	19.494	OK	31/08/2023	14:33:08.449	483.551	1018	OK	31/08/2023	14:33:08.254	483.356	19.118	42.986	218	1	OK	31/08/2023	14:33:08.549	483.651	19.695	22.4	77	1	OK	31/08/2023	14:33:08.549	483.651	19.494	OK	31/08/2023	14:33:08.549	483.651	1017	OK	31/08/2023	14:33:08.058	483.16	22.329	43.057	189	1	OK	31/08/2023	14:33:08.013	483.115	19.495	OK			
31/08/2023	14:33:09.450	484.552	13.942	26.34	262	1	OK	31/08/2023	14:33:09.450	484.552	19.496	OK	31/08/2023	14:33:09.450	484.552	1018	OK	31/08/2023	14:33:09.254	484.356	19.122	42.985	218	1	OK	31/08/2023	14:33:09.536	484.638	19.691	22.402	77	1	OK	31/08/2023	14:33:09.536	484.638	19.496	OK	31/08/2023	14:33:09.536	484.638	1017	OK	31/08/2023	14:33:09.059	484.161	22.339	43.055	189	1	OK	31/08/2023	14:33:09.014	484.116	19.496	OK			
31/08/2023	14:33:10.451	485.553	13.895	26.381	262	1	OK	31/08/2023	14:33:10.451	485.553	19.492	OK	31/08/2023	14:33:10.451	485.553	1018	OK	31/08/2023	14:33:10.255	485.357	19.132	42.983	218	0	OK	31/08/2023	14:33:10.552	485.654	19.703	22.395	77	1	OK	31/08/2023	14:33:10.552	485.654	19.492	OK	31/08/2023	14:33:10.552	485.654	1017	OK	31/08/2023	14:33:10.059	485.161	22.348	43.053	189	1	OK	31/08/2023	14:33:10.015	485.117	19.496	OK			
31/08/2023	14:33:11.450	486.552	13.846	26.425	263	1	OK	31/08/2023	14:33:11.450	486.552	19.489	OK	31/08/2023	14:33:11.450	486.552	1017	OK	31/08/2023	14:33:11.256	486.358	19.142	42.981	218	1	OK	31/08/2023	14:33:11.538	486.64	19.689	22.403	77	0	OK	31/08/2023	14:33:11.538	486.64	19.489	OK	31/08/2023	14:33:11.538	486.64	1018	OK	31/08/2023	14:33:11.059	486.161	22.372	43.048	189	1	OK	31/08/2023	14:33:11.016	486.118	19.49	OK			
31/08/2023	14:33:12.450	487.552	13.783	26.481	263	1	OK	31/08/2023	14:33:12.450	487.552	19.486	OK	31/08/2023	14:33:12.450	487.552	1017	OK	31/08/2023	14:33:12.255	487.357	19.137	42.982	218	0	OK	31/08/2023	14:33:12.536	487.638	19.689	22.404	77	1	OK	31/08/2023	14:33:12.536	487.638	19.485	OK	31/08/2023	14:33:12.536	487.638	1017	OK	31/08/2023	14:33:12.059	487.161	22.339	43.055	189	1	OK	31/08/2023	14:33:12.015	487.117	19.488	OK			
31/08/2023	14:33:13.453	488.555	13.741	26.518	264	1	OK	31/08/2023	14:33:13.453	488.555	19.484	OK	31/08/2023	14:33:13.453	488.555	1017	OK	31/08/2023	14:33:13.256	488.358	19.151	42.979	218	1	OK	31/08/2023	14:33:13.538	488.64	19.696	22.4	77	1	OK	31/08/2023	14:33:13.538	488.64	19.484	OK	31/08/2023	14:33:13.538	488.64	1018	OK	31/08/2023	14:33:13.059	488.161	22.344	43.054	189	1	OK	31/08/2023	14:33:13.016	488.118	19.485	OK			
31/08/2023	14:33:14.450	489.552	13.681	26.571	264	1	OK	31/08/2023	14:33:14.450	489.552	19.483	OK	31/08/2023	14:33:14.450	489.552	1017	OK	31/08/2023	14:33:14.255	489.357	19.132	42.983	218	1	OK	31/08/2023	14:33:14.535	489.637	19.703	22.396	77	1	OK	31/08/2023	14:33:14.535	489.637	19.482	OK	31/08/2023	14:33:14.535	489.637	1018	OK	31/08/2023	14:33:14.059	489.161	22.358	43.051	189	1	OK	31/08/2023	14:33:14.015	489.117	19.483	OK			
31/08/2023	14:33:15.450	490.552	13.625	26.621	264	1	OK	31/08/2023	14:33:15.450	490.552	19.484	OK	31/08/2023	14:33:15.450	490.552	1017	OK	31/08/2023	14:33:15.254	490.356	19.137	42.982	218	1	OK	31/08/2023	14:33:15.534	490.636	19.704	22.395	77	1	OK	31/08/2023	14:33:15.534	490.636	19.484	OK	31/08/2023	14:33:15.534	490.636	1018	OK	31/08/2023	14:33:15.059	490.161	22.368	43.049	189	1	OK	31/08/2023	14:33:15.019	490.121	19.483	OK			
31/08/2023	14:33:16.454	491.556	13.584	26.658	265	1	OK	31/08/2023	14:33:16.454	491.556	19.485	OK	31/08/2023	14:33:16.454	491.556	1017	OK	31/08/2023	14:33:16.256	491.358	19.161	42.977	218	1	OK	31/08/2023	14:33:16.541	491.643	19.723	22.384	77	1	OK	31/08/2023	14:33:16.541	491.643	19.484	OK	31/08/2023	14:33:16.541	491.643	1017	OK	31/08/2023	14:33:16.060	491.162	22.353	43.052	189	1	OK	31/08/2023	14:33:16.017	491.119	19.485	OK			
31/08/2023	14:33:17.453	492.555	13.544	26.693	265	1	OK	31/08/2023	14:33:17.453	492.555	19.486	OK	31/08/2023	14:33:17.453	492.555	1017	OK	31/08/2023	14:33:17.257	492.359	19.137	42.982	218	1	OK	31/08/2023	14:33:17.540	492.642	19.666	22.418	77	1	OK	31/08/2023	14:33:17.540	492.642	19.486	OK	31/08/2023	14:33:17.540	492.642	1017	OK	31/08/2023	14:33:17.060	492.162	22.348	43.053	189	1	OK	31/08/2023	14:33:17.017	492.119	19.485	OK			
31/08/2023	14:33:18.455	493.557	13.481	26.75	266	1	OK	31/08/2023	14:33:18.455	493.557	19.485	OK	31/08/2023	14:33:18.455	493.557	1017	OK	31/08/2023	14:33:18.258	493.36	19.118	42.986	218	0	OK	31/08/2023	14:33:18.542	493.644	19.696	22.4	77	0	OK	31/08/2023	14:33:18.542	493.644	19.485	OK	31/08/2023	14:33:18.542	493.644	1017	OK	31/08/2023	14:33:18.060	493.162	22.368	43.049	189	1	OK	31/08/2023	14:33:18.016	493.118	19.486	OK			
31/08/2023	14:33:19.450	494.552	13.441	26.786	266	1	OK	31/08/2023	14:33:19.450	494.552	19.484	OK	31/08/2023	14:33:19.450	494.552	1017	OK	31/08/2023	14:33:19.256	494.358	19.132	42.983	218	1	OK	31/08/2023	14:33:19.534	494.636	19.693	22.402	77	1	OK	31/08/2023	14:33:19.534	494.636	19.484	OK	31/08/2023	14:33:19.534	494.636	1017	OK	31/08/2023	14:33:19.060	494.162	22.348	43.053	189	1	OK	31/08/2023	14:33:19.018	494.12	19.485	OK			
31/08/2023	14:33:20.453	495.555	13.403	26.82	267	1	OK	31/08/2023	14:33:20.453	495.555	19.484	OK	31/08/2023	14:33:20.453	495.555	1018	OK	31/08/2023	14:33:20.259	495.361	19.132	42.983	218	1	OK	31/08/2023	14:33:20.536	495.638	19.705	22.395	77	1	OK	31/08/2023	14:33:20.536	495.638	19.484	OK	31/08/2023	14:33:20.536	495.638	1017	OK	31/08/2023	14:33:20.060	495.162	22.325	43.058	189	1	OK	31/08/2023	14:33:20.016	495.118	19.485	OK			
31/08/2023	14:33:21.451	496.553	13.356	26.863	267	1	OK	31/08/2023	14:33:21.451	496.553	19.482	OK	31/08/2023	14:33:21.451	496.553	1017	OK	31/08/2023	14:33:21.257	496.359	19.137	42.982	218	1	OK	31/08/2023	14:33:21.537	496.639	19.685	22.407	77	1	OK	31/08/2023	14:33:21.537	496.639	19.482	OK	31/08/2023	14:33:21.537	496.639	1017	OK	31/08/2023	14:33:21.061	496.163	22.339	43.055	189	1	OK	31/08/2023	14:33:21.016	496.118	19.483	OK			
31/08/2023	14:33:22.452	497.554	13.311	26.904	268	1	OK	31/08/2023	14:33:22.452	497.554	19.481	OK	31/08/2023	14:33:22.452	497.554	1017	OK	31/08/2023	14:33:22.258	497.36	19.147	42.98	218	1	OK	31/08/2023	14:33:22.536	497.638	19.693	22.402	77	1	OK	31/08/2023	14:33:22.536	497.638	19.481	OK	31/08/2023	14:33:22.536	497.638	1018	OK	31/08/2023	14:33:22.061	497.163	22.368	43.049	189	1	OK	31/08/2023	14:33:22.016	497.118	19.482	OK			
31/08/2023	14:33:23.471	498.573	13.275	26.937	268	1	OK	31/08/2023	14:33:23.471	498.573	19.481	OK	31/08/2023	14:33:23.471	498.573	1017	OK	31/08/2023	14:33:23.261	498.363	19.132	42.983	218	1	OK	31/08/2023	14:33:23.556	498.658	19.681	22.409	77	0	OK	31/08/2023	14:33:23.556	498.658	19.481	OK	31/08/2023	14:33:23.556	498.658	1018	OK	31/08/2023	14:33:23.061	498.163	22.353	43.052	189	1	OK	31/08/2023	14:33:23.017	498.119	19.482	OK			
31/08/2023	14:33:24.449	499.551	13.222	26.986	268	1	OK	31/08/2023	14:33:24.449	499.551	19.479	OK	31/08/2023	14:33:24.449	499.551	1017	OK	31/08/2023	14:33:24.256	499.358	19.156	42.978	218	1	OK	31/08/2023	14:33:24.532	499.634	19.694	22.402	77	1	OK	31/08/2023	14:33:24.532	499.634	19.479	OK	31/08/2023	14:33:24.532	499.634	1018	OK	31/08/2023	14:33:24.061	499.163	22.363	43.05	189	1	OK	31/08/2023	14:33:24.020	499.122	19.481	OK			
31/08/2023	14:33:25.446	500.548	13.193	27.013	269	1	OK	31/08/2023	14:33:25.446	500.548	19.475	OK	31/08/2023	14:33:25.446	500.548	1017	OK	31/08/2023	14:33:25.254	500.356	19.166	42.976	218	1	OK	31/08/2023	14:33:25.533	500.635	19.688	22.406	77	0	OK	31/08/2023	14:33:25.533	500.635	19.475	OK	31/08/2023	14:33:25.533	500.635	1017	OK	31/08/2023	14:33:25.060	500.162	22.363	43.05	189	1	OK	31/08/2023	14:33:25.017	500.119	19.478	OK			
31/08/2023	14:33:26.450	501.552	13.15	27.054	269	1	OK	31/08/2023	14:33:26.450	501.552	19.472	OK	31/08/2023	14:33:26.450	501.552	1017	OK	31/08/2023	14:33:26.256	501.358	19.151	42.979	218	1	OK	31/08/2023	14:33:26.535	501.637	19.696	22.403	77	1	OK	31/08/2023	14:33:26.535	501.637	19.472	OK	31/08/2023	14:33:26.535	501.637	1017	OK	31/08/2023	14:33:26.061	501.163	22.372	43.048	189	1	OK	31/08/2023	14:33:26.018	501.12	19.475	OK			
31/08/2023	14:33:27.453	502.555	13.109	27.092	269	1	OK	31/08/2023	14:33:27.453	502.555	19.469	OK	31/08/2023	14:33:27.453	502.555	1017	OK	31/08/2023	14:33:27.256	502.358	19.151	42.979	218	1	OK	31/08/2023	14:33:27.540	502.642	19.687	22.407	77	0	OK	31/08/2023	14:33:27.540	502.642	19.469	OK	31/08/2023	14:33:27.540	502.642	1018	OK	31/08/2023	14:33:27.061	502.163	22.334	43.056	189	1	OK	31/08/2023	14:33:27.018	502.12	19.47	OK			
31/08/2023	14:33:28.451	503.553	13.069	27.128	270	1	OK	31/08/2023	14:33:28.451	503.553	19.47	OK	31/08/2023	14:33:28.451	503.553	1018	OK	31/08/2023	14:33:28.257	503.359	19.147	42.98	218	1	OK	31/08/2023	14:33:28.536	503.638	19.691	22.405	77	0	OK	31/08/2023	14:33:28.536	503.638	19.47	OK	31/08/2023	14:33:28.536	503.638	1017	OK	31/08/2023	14:33:28.061	503.163	22.372	43.048	189	1	OK	31/08/2023	14:33:28.018	503.12	19.47	OK			
31/08/2023	14:33:29.453	504.555	13.035	27.16	270	1	OK	31/08/2023	14:33:29.453	504.555	19.469	OK	31/08/2023	14:33:29.453	504.555	1018	OK	31/08/2023	14:33:29.258	504.36	19.147	42.98	218	1	OK	31/08/2023	14:33:29.538	504.64	19.692	22.404	77	1	OK	31/08/2023	14:33:29.538	504.64	19.47	OK	31/08/2023	14:33:29.538	504.64	1018	OK	31/08/2023	14:33:29.061	504.163	22.358	43.051	189	1	OK	31/08/2023	14:33:29.018	504.12	19.469	OK			
