Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	10:43:18.380	307.585	11.768	28.284	202	1	OK	01/09/2023	10:43:18.380	307.585	20.672	OK	01/09/2023	10:43:18.380	307.585	1015	OK	01/09/2023	10:43:17.976	307.181	18.405	43.135	153	1	OK	01/09/2023	10:43:17.870	307.076	19.634	22.326	139	2	OK	01/09/2023	10:43:17.870	307.076	20.673	OK	01/09/2023	10:43:17.870	307.076	1015	OK	01/09/2023	10:43:18.186	307.392	18.849	43.795	78	1	OK	01/09/2023	10:43:18.172	307.378	20.673	OK			
01/09/2023	10:43:19.378	308.584	11.772	28.28	202	1	OK	01/09/2023	10:43:19.378	308.584	20.673	OK	01/09/2023	10:43:19.378	308.584	1015	OK	01/09/2023	10:43:18.975	308.181	18.385	43.139	153	1	OK	01/09/2023	10:43:18.869	308.074	19.626	22.331	139	1	OK	01/09/2023	10:43:18.869	308.074	20.673	OK	01/09/2023	10:43:18.869	308.074	1015	OK	01/09/2023	10:43:19.183	308.389	18.854	43.794	78	1	OK	01/09/2023	10:43:19.170	308.376	20.673	OK			
01/09/2023	10:43:20.383	309.588	11.761	28.291	202	1	OK	01/09/2023	10:43:20.383	309.588	20.672	OK	01/09/2023	10:43:20.383	309.588	1015	OK	01/09/2023	10:43:19.977	309.182	18.385	43.139	153	1	OK	01/09/2023	10:43:19.872	309.078	19.641	22.322	139	1	OK	01/09/2023	10:43:19.872	309.078	20.672	OK	01/09/2023	10:43:19.872	309.078	1015	OK	01/09/2023	10:43:20.189	309.394	18.877	43.789	78	1	OK	01/09/2023	10:43:20.174	309.38	20.672	OK			
01/09/2023	10:43:21.379	310.585	11.768	28.284	202	1	OK	01/09/2023	10:43:21.379	310.585	20.672	OK	01/09/2023	10:43:21.379	310.585	1015	OK	01/09/2023	10:43:20.977	310.182	18.433	43.129	153	1	OK	01/09/2023	10:43:20.872	310.077	19.644	22.321	139	1	OK	01/09/2023	10:43:20.872	310.077	20.672	OK	01/09/2023	10:43:20.872	310.077	1015	OK	01/09/2023	10:43:21.186	310.392	18.877	43.789	78	1	OK	01/09/2023	10:43:21.172	310.377	20.672	OK			
01/09/2023	10:43:22.385	311.591	11.767	28.285	202	1	OK	01/09/2023	10:43:22.385	311.591	20.674	OK	01/09/2023	10:43:22.385	311.591	1015	OK	01/09/2023	10:43:21.979	311.185	18.39	43.138	153	1	OK	01/09/2023	10:43:21.872	311.077	19.628	22.33	139	1	OK	01/09/2023	10:43:21.872	311.077	20.674	OK	01/09/2023	10:43:21.872	311.077	1015	OK	01/09/2023	10:43:22.191	311.397	18.812	43.803	78	1	OK	01/09/2023	10:43:22.175	311.381	20.673	OK			
01/09/2023	10:43:23.384	312.59	11.77	28.281	202	1	OK	01/09/2023	10:43:23.384	312.59	20.675	OK	01/09/2023	10:43:23.384	312.59	1015	OK	01/09/2023	10:43:22.978	312.184	18.405	43.135	153	1	OK	01/09/2023	10:43:22.872	312.078	19.641	22.322	139	1	OK	01/09/2023	10:43:22.872	312.078	20.674	OK	01/09/2023	10:43:22.872	312.078	1015	OK	01/09/2023	10:43:23.188	312.394	18.831	43.799	78	1	OK	01/09/2023	10:43:23.174	312.379	20.675	OK			
01/09/2023	10:43:24.384	313.59	11.759	28.293	202	1	OK	01/09/2023	10:43:24.384	313.59	20.673	OK	01/09/2023	10:43:24.384	313.59	1015	OK	01/09/2023	10:43:23.977	313.183	18.395	43.137	153	1	OK	01/09/2023	10:43:23.871	313.077	19.617	22.337	139	1	OK	01/09/2023	10:43:23.871	313.077	20.673	OK	01/09/2023	10:43:23.871	313.077	1015	OK	01/09/2023	10:43:24.187	313.393	18.812	43.803	78	1	OK	01/09/2023	10:43:24.174	313.379	20.673	OK			
01/09/2023	10:43:25.381	314.587	11.767	28.284	202	1	OK	01/09/2023	10:43:25.381	314.587	20.674	OK	01/09/2023	10:43:25.381	314.587	1015	OK	01/09/2023	10:43:24.976	314.182	18.376	43.141	153	1	OK	01/09/2023	10:43:24.871	314.077	19.619	22.336	139	1	OK	01/09/2023	10:43:24.871	314.077	20.674	OK	01/09/2023	10:43:24.871	314.077	1015	OK	01/09/2023	10:43:25.187	314.392	18.84	43.797	78	1	OK	01/09/2023	10:43:25.173	314.378	20.674	OK			
01/09/2023	10:43:26.382	315.588	11.754	28.297	202	1	OK	01/09/2023	10:43:26.382	315.588	20.674	OK	01/09/2023	10:43:26.382	315.588	1015	OK	01/09/2023	10:43:25.979	315.184	18.357	43.145	153	1	OK	01/09/2023	10:43:25.872	315.077	19.638	22.324	139	2	OK	01/09/2023	10:43:25.872	315.077	20.674	OK	01/09/2023	10:43:25.872	315.077	1015	OK	01/09/2023	10:43:26.190	315.395	18.863	43.792	78	1	OK	01/09/2023	10:43:26.175	315.381	20.674	OK			
01/09/2023	10:43:27.384	316.589	11.764	28.288	202	1	OK	01/09/2023	10:43:27.384	316.589	20.677	OK	01/09/2023	10:43:27.384	316.589	1015	OK	01/09/2023	10:43:26.992	316.198	18.438	43.128	153	1	OK	01/09/2023	10:43:26.873	316.078	19.625	22.332	139	1	OK	01/09/2023	10:43:26.873	316.078	20.675	OK	01/09/2023	10:43:26.873	316.078	1015	OK	01/09/2023	10:43:27.188	316.394	18.798	43.806	78	1	OK	01/09/2023	10:43:26.977	316.183	20.675	OK			
01/09/2023	10:43:28.384	317.589	11.775	28.277	202	1	OK	01/09/2023	10:43:28.384	317.589	20.674	OK	01/09/2023	10:43:28.384	317.589	1015	OK	01/09/2023	10:43:27.978	317.184	18.4	43.136	153	1	OK	01/09/2023	10:43:27.873	317.079	19.644	22.32	139	1	OK	01/09/2023	10:43:27.873	317.079	20.676	OK	01/09/2023	10:43:27.873	317.079	1015	OK	01/09/2023	10:43:28.189	317.395	18.859	43.793	78	1	OK	01/09/2023	10:43:28.175	317.381	20.674	OK			
01/09/2023	10:43:29.380	318.585	11.778	28.273	202	1	OK	01/09/2023	10:43:29.380	318.585	20.674	OK	01/09/2023	10:43:29.380	318.585	1015	OK	01/09/2023	10:43:28.976	318.181	18.405	43.135	153	1	OK	01/09/2023	10:43:28.871	318.077	19.617	22.336	139	1	OK	01/09/2023	10:43:28.871	318.077	20.674	OK	01/09/2023	10:43:28.871	318.077	1015	OK	01/09/2023	10:43:29.186	318.392	18.863	43.792	78	1	OK	01/09/2023	10:43:29.172	318.377	20.674	OK			
01/09/2023	10:43:30.381	319.587	11.787	28.264	202	1	OK	01/09/2023	10:43:30.381	319.587	20.675	OK	01/09/2023	10:43:30.381	319.587	1015	OK	01/09/2023	10:43:29.976	319.182	18.405	43.135	153	1	OK	01/09/2023	10:43:29.872	319.078	19.646	22.319	139	1	OK	01/09/2023	10:43:29.872	319.078	20.674	OK	01/09/2023	10:43:29.872	319.078	1015	OK	01/09/2023	10:43:30.185	319.39	18.868	43.791	78	1	OK	01/09/2023	10:43:30.170	319.376	20.674	OK			
01/09/2023	10:43:31.381	320.587	11.793	28.257	202	1	OK	01/09/2023	10:43:31.381	320.587	20.676	OK	01/09/2023	10:43:31.381	320.587	1015	OK	01/09/2023	10:43:30.976	320.181	18.371	43.142	153	1	OK	01/09/2023	10:43:30.871	320.077	19.627	22.33	139	2	OK	01/09/2023	10:43:30.871	320.077	20.675	OK	01/09/2023	10:43:30.871	320.077	1015	OK	01/09/2023	10:43:31.186	320.392	18.868	43.791	78	1	OK	01/09/2023	10:43:31.171	320.376	20.675	OK			
01/09/2023	10:43:32.384	321.589	11.791	28.26	202	1	OK	01/09/2023	10:43:32.384	321.589	20.675	OK	01/09/2023	10:43:32.384	321.589	1015	OK	01/09/2023	10:43:31.977	321.183	18.395	43.137	153	1	OK	01/09/2023	10:43:31.872	321.078	19.623	22.333	139	1	OK	01/09/2023	10:43:31.872	321.078	20.676	OK	01/09/2023	10:43:31.872	321.078	1015	OK	01/09/2023	10:43:32.188	321.394	18.812	43.803	78	1	OK	01/09/2023	10:43:32.174	321.38	20.676	OK			
01/09/2023	10:43:33.379	322.585	11.795	28.255	202	1	OK	01/09/2023	10:43:33.379	322.585	20.676	OK	01/09/2023	10:43:33.379	322.585	1015	OK	01/09/2023	10:43:32.977	322.183	18.405	43.135	153	1	OK	01/09/2023	10:43:32.872	322.077	19.645	22.32	139	1	OK	01/09/2023	10:43:32.872	322.077	20.675	OK	01/09/2023	10:43:32.872	322.077	1015	OK	01/09/2023	10:43:33.186	322.392	18.826	43.8	78	1	OK	01/09/2023	10:43:33.172	322.377	20.676	OK			
01/09/2023	10:43:34.384	323.589	11.701	28.353	207	1	OK	01/09/2023	10:43:34.384	323.589	20.676	OK	01/09/2023	10:43:34.384	323.589	1015	OK	01/09/2023	10:43:33.980	323.185	18.4	43.136	153	1	OK	01/09/2023	10:43:33.873	323.079	19.648	22.318	139	1	OK	01/09/2023	10:43:33.873	323.079	20.675	OK	01/09/2023	10:43:33.873	323.079	1015	OK	01/09/2023	10:43:34.190	323.396	18.877	43.789	78	1	OK	01/09/2023	10:43:34.175	323.38	20.676	OK			
01/09/2023	10:43:35.382	324.588	11.505	28.558	205	1	OK	01/09/2023	10:43:35.382	324.588	20.676	OK	01/09/2023	10:43:35.382	324.588	1015	OK	01/09/2023	10:43:34.979	324.184	18.409	43.134	153	1	OK	01/09/2023	10:43:34.873	324.078	19.636	22.325	140	1	OK	01/09/2023	10:43:34.873	324.078	20.676	OK	01/09/2023	10:43:34.873	324.078	1015	OK	01/09/2023	10:43:35.188	324.393	18.831	43.799	78	1	OK	01/09/2023	10:43:35.174	324.38	20.677	OK			
01/09/2023	10:43:36.385	325.59	11.421	28.648	205	1	OK	01/09/2023	10:43:36.385	325.59	20.675	OK	01/09/2023	10:43:36.385	325.59	1015	OK	01/09/2023	10:43:35.977	325.183	18.405	43.135	153	1	OK	01/09/2023	10:43:35.872	325.078	19.646	22.319	140	1	OK	01/09/2023	10:43:35.872	325.078	20.675	OK	01/09/2023	10:43:35.872	325.078	1015	OK	01/09/2023	10:43:36.188	325.394	18.863	43.792	78	1	OK	01/09/2023	10:43:36.173	325.379	20.676	OK			
01/09/2023	10:43:37.380	326.586	11.405	28.665	205	1	OK	01/09/2023	10:43:37.380	326.586	20.675	OK	01/09/2023	10:43:37.380	326.586	1015	OK	01/09/2023	10:43:36.976	326.182	18.433	43.129	153	1	OK	01/09/2023	10:43:36.872	326.078	19.645	22.319	140	1	OK	01/09/2023	10:43:36.872	326.078	20.676	OK	01/09/2023	10:43:36.872	326.078	1015	OK	01/09/2023	10:43:37.187	326.392	18.794	43.807	78	1	OK	01/09/2023	10:43:37.173	326.379	20.675	OK			
01/09/2023	10:43:38.382	327.588	11.391	28.68	205	1	OK	01/09/2023	10:43:38.382	327.588	20.675	OK	01/09/2023	10:43:38.382	327.588	1015	OK	01/09/2023	10:43:37.979	327.185	18.39	43.138	153	1	OK	01/09/2023	10:43:37.875	327.08	19.642	22.322	140	1	OK	01/09/2023	10:43:37.875	327.08	20.676	OK	01/09/2023	10:43:37.875	327.08	1015	OK	01/09/2023	10:43:38.189	327.395	18.914	43.781	78	1	OK	01/09/2023	10:43:38.175	327.381	20.676	OK			
01/09/2023	10:43:39.384	328.59	11.387	28.684	205	1	OK	01/09/2023	10:43:39.384	328.59	20.677	OK	01/09/2023	10:43:39.384	328.59	1015	OK	01/09/2023	10:43:38.981	328.187	18.405	43.135	153	1	OK	01/09/2023	10:43:38.873	328.079	19.645	22.32	140	1	OK	01/09/2023	10:43:38.873	328.079	20.676	OK	01/09/2023	10:43:38.873	328.079	1015	OK	01/09/2023	10:43:39.192	328.397	18.868	43.791	78	1	OK	01/09/2023	10:43:39.175	328.38	20.677	OK			
01/09/2023	10:43:40.385	329.591	11.386	28.685	205	1	OK	01/09/2023	10:43:40.385	329.591	20.678	OK	01/09/2023	10:43:40.385	329.591	1015	OK	01/09/2023	10:43:39.980	329.186	18.405	43.135	153	1	OK	01/09/2023	10:43:39.875	329.08	19.632	22.327	140	1	OK	01/09/2023	10:43:39.875	329.08	20.677	OK	01/09/2023	10:43:39.875	329.08	1015	OK	01/09/2023	10:43:40.192	329.397	18.863	43.792	78	1	OK	01/09/2023	10:43:40.177	329.383	20.678	OK			
01/09/2023	10:43:41.382	330.587	11.387	28.684	205	1	OK	01/09/2023	10:43:41.382	330.587	20.677	OK	01/09/2023	10:43:41.382	330.587	1015	OK	01/09/2023	10:43:40.980	330.185	18.381	43.14	153	1	OK	01/09/2023	10:43:40.875	330.081	19.634	22.327	140	1	OK	01/09/2023	10:43:40.875	330.081	20.677	OK	01/09/2023	10:43:40.875	330.081	1015	OK	01/09/2023	10:43:41.188	330.394	18.812	43.803	78	1	OK	01/09/2023	10:43:41.174	330.379	20.677	OK			
01/09/2023	10:43:42.385	331.59	11.404	28.665	205	1	OK	01/09/2023	10:43:42.385	331.59	20.679	OK	01/09/2023	10:43:42.385	331.59	1015	OK	01/09/2023	10:43:41.981	331.187	18.4	43.136	153	1	OK	01/09/2023	10:43:41.875	331.081	19.626	22.331	140	1	OK	01/09/2023	10:43:41.875	331.081	20.678	OK	01/09/2023	10:43:41.875	331.081	1015	OK	01/09/2023	10:43:42.190	331.396	18.812	43.803	78	1	OK	01/09/2023	10:43:42.177	331.382	20.679	OK			
01/09/2023	10:43:43.383	332.589	11.399	28.671	205	1	OK	01/09/2023	10:43:43.383	332.589	20.678	OK	01/09/2023	10:43:43.383	332.589	1015	OK	01/09/2023	10:43:42.981	332.187	18.424	43.131	153	1	OK	01/09/2023	10:43:42.875	332.081	19.649	22.317	140	1	OK	01/09/2023	10:43:42.875	332.081	20.679	OK	01/09/2023	10:43:42.875	332.081	1015	OK	01/09/2023	10:43:43.191	332.396	18.873	43.79	78	1	OK	01/09/2023	10:43:43.177	332.382	20.679	OK			
01/09/2023	10:43:44.389	333.595	11.394	28.677	205	1	OK	01/09/2023	10:43:44.389	333.595	20.679	OK	01/09/2023	10:43:44.389	333.595	1015	OK	01/09/2023	10:43:43.982	333.188	18.4	43.136	153	1	OK	01/09/2023	10:43:43.878	333.084	19.639	22.323	140	1	OK	01/09/2023	10:43:43.878	333.084	20.679	OK	01/09/2023	10:43:43.878	333.084	1015	OK	01/09/2023	10:43:44.195	333.4	18.808	43.804	78	1	OK	01/09/2023	10:43:44.180	333.386	20.679	OK			
01/09/2023	10:43:45.392	334.598	11.387	28.684	205	1	OK	01/09/2023	10:43:45.392	334.598	20.678	OK	01/09/2023	10:43:45.392	334.598	1015	OK	01/09/2023	10:43:44.985	334.19	18.371	43.142	153	1	OK	01/09/2023	10:43:44.878	334.084	19.634	22.326	140	1	OK	01/09/2023	10:43:44.878	334.084	20.678	OK	01/09/2023	10:43:44.878	334.084	1015	OK	01/09/2023	10:43:45.199	334.405	18.803	43.805	78	1	OK	01/09/2023	10:43:45.185	334.39	20.678	OK			
01/09/2023	10:43:46.386	335.592	11.394	28.677	205	1	OK	01/09/2023	10:43:46.386	335.592	20.68	OK	01/09/2023	10:43:46.386	335.592	1015	OK	01/09/2023	10:43:45.985	335.19	18.385	43.139	153	1	OK	01/09/2023	10:43:45.877	335.083	19.629	22.329	140	1	OK	01/09/2023	10:43:45.877	335.083	20.68	OK	01/09/2023	10:43:45.877	335.083	1015	OK	01/09/2023	10:43:46.192	335.398	18.817	43.802	78	1	OK	01/09/2023	10:43:46.180	335.385	20.679	OK			
01/09/2023	10:43:47.389	336.594	11.384	28.686	205	1	OK	01/09/2023	10:43:47.389	336.594	20.679	OK	01/09/2023	10:43:47.389	336.594	1015	OK	01/09/2023	10:43:46.983	336.188	18.424	43.131	153	1	OK	01/09/2023	10:43:46.877	336.082	19.636	22.325	140	2	OK	01/09/2023	10:43:46.877	336.082	20.68	OK	01/09/2023	10:43:46.877	336.082	1015	OK	01/09/2023	10:43:47.194	336.399	18.817	43.802	78	1	OK	01/09/2023	10:43:47.179	336.384	20.679	OK			
01/09/2023	10:43:48.384	337.589	11.381	28.69	205	1	OK	01/09/2023	10:43:48.384	337.589	20.679	OK	01/09/2023	10:43:48.384	337.589	1015	OK	01/09/2023	10:43:47.982	337.188	18.385	43.139	153	1	OK	01/09/2023	10:43:47.877	337.082	19.632	22.327	140	1	OK	01/09/2023	10:43:47.877	337.082	20.678	OK	01/09/2023	10:43:47.877	337.082	1015	OK	01/09/2023	10:43:48.191	337.396	18.835	43.798	78	1	OK	01/09/2023	10:43:48.177	337.383	20.678	OK			
01/09/2023	10:43:49.388	338.594	11.36	28.713	205	1	OK	01/09/2023	10:43:49.388	338.594	20.678	OK	01/09/2023	10:43:49.388	338.594	1015	OK	01/09/2023	10:43:48.983	338.189	18.405	43.135	153	1	OK	01/09/2023	10:43:48.877	338.083	19.646	22.319	140	1	OK	01/09/2023	10:43:48.877	338.083	20.678	OK	01/09/2023	10:43:48.877	338.083	1015	OK	01/09/2023	10:43:49.193	338.399	18.882	43.788	78	1	OK	01/09/2023	10:43:49.179	338.385	20.677	OK			
01/09/2023	10:43:50.386	339.592	11.363	28.71	205	1	OK	01/09/2023	10:43:50.386	339.592	20.679	OK	01/09/2023	10:43:50.386	339.592	1015	OK	01/09/2023	10:43:49.982	339.187	18.371	43.142	153	1	OK	01/09/2023	10:43:49.879	339.084	19.633	22.327	140	1	OK	01/09/2023	10:43:49.879	339.084	20.679	OK	01/09/2023	10:43:49.879	339.084	1015	OK	01/09/2023	10:43:50.191	339.397	18.803	43.805	78	1	OK	01/09/2023	10:43:50.177	339.383	20.679	OK			
01/09/2023	10:43:51.401	340.607	11.353	28.72	205	1	OK	01/09/2023	10:43:51.401	340.607	20.68	OK	01/09/2023	10:43:51.401	340.607	1015	OK	01/09/2023	10:43:50.995	340.201	18.395	43.137	153	1	OK	01/09/2023	10:43:50.875	340.08	19.635	22.326	140	2	OK	01/09/2023	10:43:50.875	340.08	20.679	OK	01/09/2023	10:43:50.875	340.08	1015	OK	01/09/2023	10:43:51.207	340.412	18.803	43.805	78	1	OK	01/09/2023	10:43:51.193	340.398	20.681	OK			
01/09/2023	10:43:52.386	341.592	11.354	28.719	205	1	OK	01/09/2023	10:43:52.386	341.592	20.679	OK	01/09/2023	10:43:52.386	341.592	1015	OK	01/09/2023	10:43:51.983	341.189	18.385	43.139	153	1	OK	01/09/2023	10:43:51.876	341.082	19.655	22.314	140	1	OK	01/09/2023	10:43:51.876	341.082	20.68	OK	01/09/2023	10:43:51.876	341.082	1015	OK	01/09/2023	10:43:52.193	341.398	18.784	43.809	78	1	OK	01/09/2023	10:43:52.179	341.384	20.679	OK			
01/09/2023	10:43:53.389	342.595	11.337	28.737	205	1	OK	01/09/2023	10:43:53.389	342.595	20.679	OK	01/09/2023	10:43:53.389	342.595	1015	OK	01/09/2023	10:43:52.982	342.188	18.376	43.141	153	1	OK	01/09/2023	10:43:52.878	342.083	19.644	22.32	140	1	OK	01/09/2023	10:43:52.878	342.083	20.678	OK	01/09/2023	10:43:52.878	342.083	1015	OK	01/09/2023	10:43:53.193	342.398	18.794	43.807	78	1	OK	01/09/2023	10:43:53.180	342.385	20.678	OK			
01/09/2023	10:43:54.386	343.591	11.344	28.73	205	1	OK	01/09/2023	10:43:54.386	343.591	20.679	OK	01/09/2023	10:43:54.386	343.591	1015	OK	01/09/2023	10:43:53.983	343.188	18.414	43.133	153	1	OK	01/09/2023	10:43:53.878	343.084	19.641	22.322	140	1	OK	01/09/2023	10:43:53.878	343.084	20.679	OK	01/09/2023	10:43:53.878	343.084	1015	OK	01/09/2023	10:43:54.191	343.396	18.896	43.785	78	1	OK	01/09/2023	10:43:54.177	343.383	20.679	OK			
01/09/2023	10:43:55.386	344.591	11.331	28.743	205	1	OK	01/09/2023	10:43:55.386	344.591	20.682	OK	01/09/2023	10:43:55.386	344.591	1015	OK	01/09/2023	10:43:54.983	344.189	18.424	43.131	153	1	OK	01/09/2023	10:43:54.878	344.084	19.646	22.319	140	1	OK	01/09/2023	10:43:54.878	344.084	20.68	OK	01/09/2023	10:43:54.878	344.084	1015	OK	01/09/2023	10:43:55.192	344.398	18.808	43.804	78	1	OK	01/09/2023	10:43:55.178	344.384	20.681	OK			
01/09/2023	10:43:56.388	345.594	11.33	28.744	205	1	OK	01/09/2023	10:43:56.388	345.594	20.684	OK	01/09/2023	10:43:56.388	345.594	1015	OK	01/09/2023	10:43:55.984	345.19	18.419	43.132	153	1	OK	01/09/2023	10:43:55.877	345.083	19.628	22.329	140	2	OK	01/09/2023	10:43:55.877	345.083	20.683	OK	01/09/2023	10:43:55.877	345.083	1015	OK	01/09/2023	10:43:56.194	345.4	18.817	43.802	78	1	OK	01/09/2023	10:43:56.180	345.386	20.684	OK			
01/09/2023	10:43:57.385	346.59	11.318	28.757	206	1	OK	01/09/2023	10:43:57.385	346.59	20.684	OK	01/09/2023	10:43:57.385	346.59	1015	OK	01/09/2023	10:43:56.983	346.188	18.424	43.131	153	1	OK	01/09/2023	10:43:56.879	346.084	19.65	22.316	140	2	OK	01/09/2023	10:43:56.879	346.084	20.682	OK	01/09/2023	10:43:56.879	346.084	1015	OK	01/09/2023	10:43:57.191	346.397	18.789	43.808	78	1	OK	01/09/2023	10:43:57.178	346.384	20.683	OK			
01/09/2023	10:43:58.386	347.592	11.315	28.761	206	1	OK	01/09/2023	10:43:58.386	347.592	20.683	OK	01/09/2023	10:43:58.386	347.592	1015	OK	01/09/2023	10:43:57.984	347.19	18.424	43.131	153	1	OK	01/09/2023	10:43:57.879	347.084	19.659	22.311	140	1	OK	01/09/2023	10:43:57.879	347.084	20.684	OK	01/09/2023	10:43:57.879	347.084	1015	OK	01/09/2023	10:43:58.192	347.398	18.835	43.798	78	1	OK	01/09/2023	10:43:58.177	347.383	20.683	OK			
01/09/2023	10:43:59.387	348.593	11.305	28.771	206	1	OK	01/09/2023	10:43:59.387	348.593	20.682	OK	01/09/2023	10:43:59.387	348.593	1015	OK	01/09/2023	10:43:58.985	348.191	18.366	43.143	153	1	OK	01/09/2023	10:43:58.879	348.084	19.653	22.315	140	1	OK	01/09/2023	10:43:58.879	348.084	20.681	OK	01/09/2023	10:43:58.879	348.084	1015	OK	01/09/2023	10:43:59.193	348.399	18.826	43.8	78	1	OK	01/09/2023	10:43:59.179	348.384	20.682	OK			
01/09/2023	10:44:00.385	349.591	11.29	28.787	206	1	OK	01/09/2023	10:44:00.385	349.591	20.683	OK	01/09/2023	10:44:00.385	349.591	1015	OK	01/09/2023	10:43:59.984	349.189	18.39	43.138	153	1	OK	01/09/2023	10:43:59.879	349.085	19.649	22.317	140	1	OK	01/09/2023	10:43:59.879	349.085	20.682	OK	01/09/2023	10:43:59.879	349.085	1015	OK	01/09/2023	10:44:00.192	349.398	18.845	43.796	78	1	OK	01/09/2023	10:44:00.177	349.383	20.683	OK			
01/09/2023	10:44:01.389	350.594	11.283	28.795	206	1	OK	01/09/2023	10:44:01.389	350.594	20.683	OK	01/09/2023	10:44:01.389	350.594	1015	OK	01/09/2023	10:44:00.984	350.189	18.4	43.136	153	1	OK	01/09/2023	10:44:00.881	350.086	19.65	22.316	140	1	OK	01/09/2023	10:44:00.881	350.086	20.682	OK	01/09/2023	10:44:00.881	350.086	1015	OK	01/09/2023	10:44:01.196	350.401	18.775	43.811	78	1	OK	01/09/2023	10:44:01.179	350.384	20.682	OK			
01/09/2023	10:44:02.393	351.598	11.262	28.818	206	1	OK	01/09/2023	10:44:02.393	351.598	20.683	OK	01/09/2023	10:44:02.393	351.598	1015	OK	01/09/2023	10:44:02.003	351.208	18.385	43.139	153	1	OK	01/09/2023	10:44:01.882	351.088	19.642	22.321	140	1	OK	01/09/2023	10:44:01.882	351.088	20.684	OK	01/09/2023	10:44:01.882	351.088	1015	OK	01/09/2023	10:44:02.200	351.405	18.849	43.795	78	1	OK	01/09/2023	10:44:01.988	351.194	20.684	OK			
01/09/2023	10:44:03.393	352.599	11.241	28.841	206	1	OK	01/09/2023	10:44:03.393	352.599	20.684	OK	01/09/2023	10:44:03.393	352.599	1015	OK	01/09/2023	10:44:02.988	352.193	18.376	43.141	153	1	OK	01/09/2023	10:44:02.883	352.089	19.646	22.319	140	1	OK	01/09/2023	10:44:02.883	352.089	20.682	OK	01/09/2023	10:44:02.883	352.089	1015	OK	01/09/2023	10:44:03.199	352.405	18.905	43.783	78	1	OK	01/09/2023	10:44:03.185	352.391	20.683	OK			
01/09/2023	10:44:04.392	353.598	11.226	28.857	206	1	OK	01/09/2023	10:44:04.392	353.598	20.682	OK	01/09/2023	10:44:04.392	353.598	1015	OK	01/09/2023	10:44:04.001	353.207	18.366	43.143	153	1	OK	01/09/2023	10:44:03.882	353.088	19.64	22.322	140	1	OK	01/09/2023	10:44:03.882	353.088	20.683	OK	01/09/2023	10:44:03.882	353.088	1015	OK	01/09/2023	10:44:04.196	353.402	18.896	43.785	78	1	OK	01/09/2023	10:44:03.988	353.193	20.683	OK			
01/09/2023	10:44:05.392	354.597	11.207	28.877	206	1	OK	01/09/2023	10:44:05.392	354.597	20.681	OK	01/09/2023	10:44:05.392	354.597	1015	OK	01/09/2023	10:44:04.988	354.193	18.357	43.145	153	1	OK	01/09/2023	10:44:04.883	354.089	19.641	22.322	140	1	OK	01/09/2023	10:44:04.883	354.089	20.682	OK	01/09/2023	10:44:04.883	354.089	1015	OK	01/09/2023	10:44:05.200	354.405	18.817	43.802	78	1	OK	01/09/2023	10:44:05.184	354.389	20.681	OK			
