Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	12:39:06.067	499.987	13.849	26.494	275	1	OK	31/08/2023	12:39:06.067	499.987	18.9	OK	31/08/2023	12:39:06.067	499.987	1018	OK	31/08/2023	12:39:06.278	500.199	18.768	43.059	223	1	OK	31/08/2023	12:39:06.956	500.877	19.816	22.396	265	1	OK	31/08/2023	12:39:06.956	500.877	18.902	OK	31/08/2023	12:39:06.956	500.877	1018	OK	31/08/2023	12:39:05.473	499.394	21.732	43.182	171	1	OK	31/08/2023	12:39:06.235	500.156	18.9	OK			
31/08/2023	12:39:07.065	500.985	13.862	26.482	275	1	OK	31/08/2023	12:39:07.065	500.985	18.903	OK	31/08/2023	12:39:07.065	500.985	1018	OK	31/08/2023	12:39:07.276	501.196	18.763	43.06	223	1	OK	31/08/2023	12:39:07.955	501.876	19.812	22.398	265	1	OK	31/08/2023	12:39:07.955	501.876	18.904	OK	31/08/2023	12:39:07.955	501.876	1018	OK	31/08/2023	12:39:06.476	500.397	21.752	43.178	171	1	OK	31/08/2023	12:39:07.234	501.154	18.903	OK			
31/08/2023	12:39:08.068	501.988	13.845	26.497	275	1	OK	31/08/2023	12:39:08.068	501.988	18.905	OK	31/08/2023	12:39:08.068	501.988	1018	OK	31/08/2023	12:39:08.278	502.198	18.777	43.057	223	1	OK	31/08/2023	12:39:08.955	502.876	19.818	22.394	265	1	OK	31/08/2023	12:39:08.955	502.876	18.906	OK	31/08/2023	12:39:08.955	502.876	1018	OK	31/08/2023	12:39:07.473	501.393	21.704	43.188	171	1	OK	31/08/2023	12:39:08.236	502.157	18.905	OK			
31/08/2023	12:39:09.066	502.987	13.862	26.482	275	1	OK	31/08/2023	12:39:09.066	502.987	18.906	OK	31/08/2023	12:39:09.066	502.987	1018	OK	31/08/2023	12:39:09.278	503.198	18.777	43.057	223	1	OK	31/08/2023	12:39:09.955	503.876	19.808	22.4	265	1	OK	31/08/2023	12:39:09.955	503.876	18.906	OK	31/08/2023	12:39:09.955	503.876	1018	OK	31/08/2023	12:39:08.475	502.396	21.737	43.181	171	1	OK	31/08/2023	12:39:09.235	503.156	18.906	OK			
31/08/2023	12:39:10.066	503.987	13.848	26.494	275	1	OK	31/08/2023	12:39:10.066	503.987	18.906	OK	31/08/2023	12:39:10.066	503.987	1018	OK	31/08/2023	12:39:10.278	504.199	18.773	43.058	223	1	OK	31/08/2023	12:39:10.955	504.876	19.814	22.397	265	1	OK	31/08/2023	12:39:10.955	504.876	18.907	OK	31/08/2023	12:39:10.955	504.876	1018	OK	31/08/2023	12:39:09.474	503.394	21.732	43.182	171	1	OK	31/08/2023	12:39:10.236	504.156	18.906	OK			
31/08/2023	12:39:11.066	504.987	13.858	26.485	275	1	OK	31/08/2023	12:39:11.066	504.987	18.907	OK	31/08/2023	12:39:11.066	504.987	1018	OK	31/08/2023	12:39:11.279	505.2	18.768	43.059	224	1	OK	31/08/2023	12:39:11.955	505.876	19.814	22.396	265	1	OK	31/08/2023	12:39:11.955	505.876	18.909	OK	31/08/2023	12:39:11.955	505.876	1018	OK	31/08/2023	12:39:10.476	504.396	21.728	43.183	171	1	OK	31/08/2023	12:39:11.235	505.156	18.908	OK			
31/08/2023	12:39:12.067	505.987	13.878	26.468	274	1	OK	31/08/2023	12:39:12.067	505.987	18.909	OK	31/08/2023	12:39:12.067	505.987	1018	OK	31/08/2023	12:39:12.281	506.201	18.782	43.056	223	1	OK	31/08/2023	12:39:12.955	506.876	19.81	22.399	265	1	OK	31/08/2023	12:39:12.955	506.876	18.911	OK	31/08/2023	12:39:12.955	506.876	1018	OK	31/08/2023	12:39:11.475	505.395	21.728	43.183	171	1	OK	31/08/2023	12:39:12.236	506.157	18.909	OK			
31/08/2023	12:39:13.066	506.987	13.869	26.476	274	1	OK	31/08/2023	12:39:13.066	506.987	18.911	OK	31/08/2023	12:39:13.066	506.987	1018	OK	31/08/2023	12:39:13.280	507.201	18.753	43.062	223	1	OK	31/08/2023	12:39:13.955	507.876	19.809	22.399	265	1	OK	31/08/2023	12:39:13.955	507.876	18.913	OK	31/08/2023	12:39:13.955	507.876	1018	OK	31/08/2023	12:39:12.477	506.397	21.723	43.184	171	1	OK	31/08/2023	12:39:13.236	507.156	18.912	OK			
31/08/2023	12:39:14.069	507.99	13.875	26.47	274	1	OK	31/08/2023	12:39:14.069	507.99	18.913	OK	31/08/2023	12:39:14.069	507.99	1018	OK	31/08/2023	12:39:14.279	508.2	18.763	43.06	223	1	OK	31/08/2023	12:39:14.955	508.876	19.814	22.396	265	1	OK	31/08/2023	12:39:14.955	508.876	18.913	OK	31/08/2023	12:39:14.955	508.876	1018	OK	31/08/2023	12:39:13.478	507.399	21.737	43.181	171	1	OK	31/08/2023	12:39:14.237	508.158	18.913	OK			
31/08/2023	12:39:15.066	508.986	13.877	26.468	274	1	OK	31/08/2023	12:39:15.066	508.986	18.913	OK	31/08/2023	12:39:15.066	508.986	1018	OK	31/08/2023	12:39:15.280	509.201	18.768	43.059	223	1	OK	31/08/2023	12:39:15.956	509.876	19.816	22.395	265	1	OK	31/08/2023	12:39:15.956	509.876	18.912	OK	31/08/2023	12:39:15.956	509.876	1018	OK	31/08/2023	12:39:14.477	508.398	21.742	43.18	171	1	OK	31/08/2023	12:39:15.238	509.159	18.913	OK			
31/08/2023	12:39:16.066	509.986	13.871	26.473	274	1	OK	31/08/2023	12:39:16.066	509.986	18.912	OK	31/08/2023	12:39:16.066	509.986	1018	OK	31/08/2023	12:39:16.282	510.203	18.768	43.059	223	1	OK	31/08/2023	12:39:16.957	510.877	19.814	22.396	265	1	OK	31/08/2023	12:39:16.957	510.877	18.912	OK	31/08/2023	12:39:16.957	510.877	1018	OK	31/08/2023	12:39:15.479	509.4	21.747	43.179	171	1	OK	31/08/2023	12:39:16.239	510.16	18.912	OK			
31/08/2023	12:39:17.065	510.986	13.878	26.467	274	1	OK	31/08/2023	12:39:17.065	510.986	18.912	OK	31/08/2023	12:39:17.065	510.986	1018	OK	31/08/2023	12:39:17.282	511.202	18.753	43.062	223	1	OK	31/08/2023	12:39:17.956	511.877	19.793	22.408	265	1	OK	31/08/2023	12:39:17.956	511.877	18.913	OK	31/08/2023	12:39:17.956	511.877	1018	OK	31/08/2023	12:39:16.478	510.398	21.766	43.175	171	1	OK	31/08/2023	12:39:17.238	511.159	18.912	OK			
31/08/2023	12:39:18.066	511.987	13.889	26.457	274	1	OK	31/08/2023	12:39:18.066	511.987	18.913	OK	31/08/2023	12:39:18.066	511.987	1018	OK	31/08/2023	12:39:18.282	512.203	18.753	43.062	223	1	OK	31/08/2023	12:39:18.956	512.876	19.817	22.394	265	1	OK	31/08/2023	12:39:18.956	512.876	18.914	OK	31/08/2023	12:39:18.956	512.876	1018	OK	31/08/2023	12:39:17.479	511.399	21.737	43.181	171	1	OK	31/08/2023	12:39:18.238	512.159	18.913	OK			
31/08/2023	12:39:19.067	512.988	13.892	26.455	274	1	OK	31/08/2023	12:39:19.067	512.988	18.915	OK	31/08/2023	12:39:19.067	512.988	1018	OK	31/08/2023	12:39:19.283	513.204	18.758	43.061	223	1	OK	31/08/2023	12:39:19.956	513.877	19.815	22.395	265	1	OK	31/08/2023	12:39:19.956	513.877	18.915	OK	31/08/2023	12:39:19.956	513.877	1018	OK	31/08/2023	12:39:18.479	512.4	21.737	43.181	171	1	OK	31/08/2023	12:39:19.238	513.159	18.916	OK			
31/08/2023	12:39:20.065	513.986	13.887	26.458	274	1	OK	31/08/2023	12:39:20.065	513.986	18.916	OK	31/08/2023	12:39:20.065	513.986	1018	OK	31/08/2023	12:39:20.283	514.203	18.768	43.059	224	1	OK	31/08/2023	12:39:20.956	514.877	19.809	22.398	265	1	OK	31/08/2023	12:39:20.956	514.877	18.92	OK	31/08/2023	12:39:20.956	514.877	1018	OK	31/08/2023	12:39:19.481	513.402	21.742	43.18	171	1	OK	31/08/2023	12:39:20.238	514.159	18.918	OK			
31/08/2023	12:39:21.067	514.988	13.888	26.458	274	1	OK	31/08/2023	12:39:21.067	514.988	18.92	OK	31/08/2023	12:39:21.067	514.988	1018	OK	31/08/2023	12:39:21.282	515.202	18.758	43.061	223	1	OK	31/08/2023	12:39:21.957	515.877	19.811	22.397	265	1	OK	31/08/2023	12:39:21.957	515.877	18.919	OK	31/08/2023	12:39:21.957	515.877	1018	OK	31/08/2023	12:39:20.481	514.402	21.732	43.182	171	1	OK	31/08/2023	12:39:21.239	515.16	18.92	OK			
31/08/2023	12:39:22.067	515.988	13.892	26.454	274	1	OK	31/08/2023	12:39:22.067	515.988	18.92	OK	31/08/2023	12:39:22.067	515.988	1018	OK	31/08/2023	12:39:22.283	516.204	18.763	43.06	224	1	OK	31/08/2023	12:39:22.957	516.877	19.809	22.398	265	1	OK	31/08/2023	12:39:22.957	516.877	18.92	OK	31/08/2023	12:39:22.957	516.877	1018	OK	31/08/2023	12:39:21.478	515.399	21.742	43.18	171	1	OK	31/08/2023	12:39:22.240	516.161	18.921	OK			
31/08/2023	12:39:23.068	516.989	13.888	26.458	274	1	OK	31/08/2023	12:39:23.068	516.989	18.921	OK	31/08/2023	12:39:23.068	516.989	1018	OK	31/08/2023	12:39:23.285	517.206	18.749	43.063	224	1	OK	31/08/2023	12:39:23.956	517.877	19.817	22.393	265	1	OK	31/08/2023	12:39:23.956	517.877	18.922	OK	31/08/2023	12:39:23.956	517.877	1018	OK	31/08/2023	12:39:22.480	516.401	21.761	43.176	171	1	OK	31/08/2023	12:39:23.241	517.162	18.921	OK			
31/08/2023	12:39:24.068	517.989	13.901	26.446	274	1	OK	31/08/2023	12:39:24.068	517.989	18.922	OK	31/08/2023	12:39:24.068	517.989	1018	OK	31/08/2023	12:39:24.286	518.207	18.773	43.058	223	1	OK	31/08/2023	12:39:24.955	518.876	19.817	22.392	265	1	OK	31/08/2023	12:39:24.955	518.876	18.925	OK	31/08/2023	12:39:24.955	518.876	1018	OK	31/08/2023	12:39:23.481	517.401	21.713	43.186	171	1	OK	31/08/2023	12:39:24.240	518.161	18.922	OK			
31/08/2023	12:39:25.067	518.988	13.915	26.433	274	1	OK	31/08/2023	12:39:25.067	518.988	18.925	OK	31/08/2023	12:39:25.067	518.988	1018	OK	31/08/2023	12:39:25.284	519.205	18.768	43.059	223	1	OK	31/08/2023	12:39:25.955	519.876	19.797	22.405	265	1	OK	31/08/2023	12:39:25.955	519.876	18.926	OK	31/08/2023	12:39:25.955	519.876	1018	OK	31/08/2023	12:39:24.484	518.404	21.766	43.175	171	1	OK	31/08/2023	12:39:25.240	519.161	18.925	OK			
31/08/2023	12:39:26.068	519.989	13.921	26.427	274	1	OK	31/08/2023	12:39:26.068	519.989	18.926	OK	31/08/2023	12:39:26.068	519.989	1018	OK	31/08/2023	12:39:26.286	520.206	18.782	43.056	224	1	OK	31/08/2023	12:39:26.956	520.877	19.819	22.391	265	1	OK	31/08/2023	12:39:26.956	520.877	18.927	OK	31/08/2023	12:39:26.956	520.877	1018	OK	31/08/2023	12:39:25.483	519.403	21.775	43.173	171	1	OK	31/08/2023	12:39:26.239	520.16	18.926	OK			
31/08/2023	12:39:27.069	520.99	13.951	26.402	274	1	OK	31/08/2023	12:39:27.069	520.99	18.927	OK	31/08/2023	12:39:27.069	520.99	1018	OK	31/08/2023	12:39:27.284	521.205	18.773	43.058	224	1	OK	31/08/2023	12:39:27.957	521.877	19.801	22.402	265	1	OK	31/08/2023	12:39:27.957	521.877	18.928	OK	31/08/2023	12:39:27.957	521.877	1018	OK	31/08/2023	12:39:26.482	520.402	21.785	43.171	171	1	OK	31/08/2023	12:39:27.241	521.162	18.928	OK			
31/08/2023	12:39:28.070	521.99	13.971	26.384	273	1	OK	31/08/2023	12:39:28.070	521.99	18.928	OK	31/08/2023	12:39:28.070	521.99	1018	OK	31/08/2023	12:39:28.285	522.206	18.763	43.06	224	1	OK	31/08/2023	12:39:28.957	522.878	19.804	22.399	265	1	OK	31/08/2023	12:39:28.957	522.878	18.928	OK	31/08/2023	12:39:28.957	522.878	1018	OK	31/08/2023	12:39:27.480	521.4	21.766	43.175	171	1	OK	31/08/2023	12:39:28.241	522.162	18.928	OK			
31/08/2023	12:39:29.069	522.99	13.997	26.362	273	1	OK	31/08/2023	12:39:29.069	522.99	18.928	OK	31/08/2023	12:39:29.069	522.99	1018	OK	31/08/2023	12:39:29.290	523.21	18.773	43.058	224	1	OK	31/08/2023	12:39:29.957	523.878	19.821	22.39	265	1	OK	31/08/2023	12:39:29.957	523.878	18.93	OK	31/08/2023	12:39:29.957	523.878	1018	OK	31/08/2023	12:39:28.481	522.402	21.756	43.177	171	1	OK	31/08/2023	12:39:29.241	523.162	18.929	OK			
31/08/2023	12:39:30.069	523.99	14.007	26.352	273	1	OK	31/08/2023	12:39:30.069	523.99	18.93	OK	31/08/2023	12:39:30.069	523.99	1018	OK	31/08/2023	12:39:30.285	524.206	18.768	43.059	224	1	OK	31/08/2023	12:39:30.957	524.878	19.816	22.393	265	1	OK	31/08/2023	12:39:30.957	524.878	18.928	OK	31/08/2023	12:39:30.957	524.878	1018	OK	31/08/2023	12:39:29.489	523.409	21.752	43.178	171	1	OK	31/08/2023	12:39:30.241	524.162	18.929	OK			
31/08/2023	12:39:31.070	524.991	13.996	26.362	273	1	OK	31/08/2023	12:39:31.070	524.991	18.928	OK	31/08/2023	12:39:31.070	524.991	1018	OK	31/08/2023	12:39:31.284	525.205	18.758	43.061	224	1	OK	31/08/2023	12:39:31.957	525.878	19.817	22.393	265	1	OK	31/08/2023	12:39:31.957	525.878	18.929	OK	31/08/2023	12:39:31.957	525.878	1018	OK	31/08/2023	12:39:30.482	524.402	21.737	43.181	171	1	OK	31/08/2023	12:39:31.241	525.162	18.928	OK			
31/08/2023	12:39:32.069	525.99	13.994	26.364	273	1	OK	31/08/2023	12:39:32.069	525.99	18.929	OK	31/08/2023	12:39:32.069	525.99	1018	OK	31/08/2023	12:39:32.285	526.206	18.777	43.057	223	1	OK	31/08/2023	12:39:32.958	526.879	19.817	22.392	265	1	OK	31/08/2023	12:39:32.958	526.879	18.931	OK	31/08/2023	12:39:32.958	526.879	1018	OK	31/08/2023	12:39:31.481	525.401	21.742	43.18	171	1	OK	31/08/2023	12:39:32.241	526.162	18.93	OK			
31/08/2023	12:39:33.070	526.991	13.989	26.368	273	1	OK	31/08/2023	12:39:33.070	526.991	18.931	OK	31/08/2023	12:39:33.070	526.991	1018	OK	31/08/2023	12:39:33.285	527.205	18.773	43.058	224	1	OK	31/08/2023	12:39:33.959	527.88	19.797	22.403	265	1	OK	31/08/2023	12:39:33.959	527.88	18.931	OK	31/08/2023	12:39:33.959	527.88	1018	OK	31/08/2023	12:39:32.482	526.403	21.752	43.178	171	1	OK	31/08/2023	12:39:33.241	527.161	18.93	OK			
31/08/2023	12:39:34.070	527.991	13.992	26.365	273	1	OK	31/08/2023	12:39:34.070	527.991	18.932	OK	31/08/2023	12:39:34.070	527.991	1018	OK	31/08/2023	12:39:34.285	528.206	18.782	43.056	224	1	OK	31/08/2023	12:39:34.958	528.879	19.806	22.398	265	1	OK	31/08/2023	12:39:34.958	528.879	18.933	OK	31/08/2023	12:39:34.958	528.879	1018	OK	31/08/2023	12:39:33.481	527.402	21.732	43.182	171	1	OK	31/08/2023	12:39:34.241	528.162	18.931	OK			
31/08/2023	12:39:35.072	528.992	13.972	26.383	273	1	OK	31/08/2023	12:39:35.072	528.992	18.932	OK	31/08/2023	12:39:35.072	528.992	1018	OK	31/08/2023	12:39:35.285	529.206	18.744	43.064	223	1	OK	31/08/2023	12:39:35.958	529.879	19.804	22.399	265	1	OK	31/08/2023	12:39:35.958	529.879	18.933	OK	31/08/2023	12:39:35.958	529.879	1018	OK	31/08/2023	12:39:34.480	528.4	21.747	43.179	171	1	OK	31/08/2023	12:39:35.241	529.162	18.932	OK			
31/08/2023	12:39:36.069	529.99	13.978	26.378	273	1	OK	31/08/2023	12:39:36.069	529.99	18.934	OK	31/08/2023	12:39:36.069	529.99	1018	OK	31/08/2023	12:39:36.286	530.206	18.777	43.057	223	1	OK	31/08/2023	12:39:36.958	530.879	19.805	22.399	265	1	OK	31/08/2023	12:39:36.958	530.879	18.933	OK	31/08/2023	12:39:36.958	530.879	1018	OK	31/08/2023	12:39:35.482	529.403	21.747	43.179	171	1	OK	31/08/2023	12:39:36.241	530.162	18.933	OK			
31/08/2023	12:39:37.070	530.99	13.981	26.375	273	1	OK	31/08/2023	12:39:37.070	530.99	18.934	OK	31/08/2023	12:39:37.070	530.99	1018	OK	31/08/2023	12:39:37.286	531.207	18.753	43.062	224	1	OK	31/08/2023	12:39:37.959	531.88	19.806	22.398	265	1	OK	31/08/2023	12:39:37.959	531.88	18.936	OK	31/08/2023	12:39:37.959	531.88	1018	OK	31/08/2023	12:39:36.483	530.404	21.728	43.183	171	1	OK	31/08/2023	12:39:37.241	531.162	18.934	OK			
31/08/2023	12:39:38.071	531.992	13.983	26.373	273	1	OK	31/08/2023	12:39:38.071	531.992	18.935	OK	31/08/2023	12:39:38.071	531.992	1018	OK	31/08/2023	12:39:38.287	532.208	18.758	43.061	223	1	OK	31/08/2023	12:39:38.957	532.878	19.802	22.4	265	1	OK	31/08/2023	12:39:38.957	532.878	18.935	OK	31/08/2023	12:39:38.957	532.878	1018	OK	31/08/2023	12:39:37.482	531.403	21.771	43.174	171	1	OK	31/08/2023	12:39:38.242	532.163	18.936	OK			
31/08/2023	12:39:39.069	532.99	13.978	26.377	273	1	OK	31/08/2023	12:39:39.069	532.99	18.935	OK	31/08/2023	12:39:39.069	532.99	1018	OK	31/08/2023	12:39:39.286	533.207	18.763	43.06	223	1	OK	31/08/2023	12:39:39.959	533.88	19.802	22.401	265	1	OK	31/08/2023	12:39:39.959	533.88	18.935	OK	31/08/2023	12:39:39.959	533.88	1018	OK	31/08/2023	12:39:38.485	532.405	21.742	43.18	171	1	OK	31/08/2023	12:39:39.240	533.161	18.934	OK			
31/08/2023	12:39:40.070	533.99	13.979	26.376	273	1	OK	31/08/2023	12:39:40.070	533.99	18.936	OK	31/08/2023	12:39:40.070	533.99	1018	OK	31/08/2023	12:39:40.287	534.207	18.773	43.058	224	1	OK	31/08/2023	12:39:40.959	534.88	19.809	22.396	265	1	OK	31/08/2023	12:39:40.959	534.88	18.938	OK	31/08/2023	12:39:40.959	534.88	1018	OK	31/08/2023	12:39:39.483	533.403	21.732	43.182	171	1	OK	31/08/2023	12:39:40.240	534.161	18.936	OK			
31/08/2023	12:39:41.071	534.991	13.979	26.375	273	1	OK	31/08/2023	12:39:41.071	534.991	18.937	OK	31/08/2023	12:39:41.071	534.991	1018	OK	31/08/2023	12:39:41.286	535.207	18.753	43.062	224	1	OK	31/08/2023	12:39:41.959	535.88	19.806	22.398	265	1	OK	31/08/2023	12:39:41.959	535.88	18.939	OK	31/08/2023	12:39:41.959	535.88	1018	OK	31/08/2023	12:39:40.482	534.403	21.742	43.18	171	1	OK	31/08/2023	12:39:41.240	535.161	18.937	OK			
31/08/2023	12:39:42.073	535.994	13.969	26.385	273	1	OK	31/08/2023	12:39:42.073	535.994	18.94	OK	31/08/2023	12:39:42.073	535.994	1018	OK	31/08/2023	12:39:42.286	536.207	18.758	43.061	224	1	OK	31/08/2023	12:39:42.959	536.88	19.809	22.396	265	1	OK	31/08/2023	12:39:42.959	536.88	18.941	OK	31/08/2023	12:39:42.959	536.88	1018	OK	31/08/2023	12:39:41.483	535.404	21.747	43.179	171	1	OK	31/08/2023	12:39:42.240	536.161	18.94	OK			
31/08/2023	12:39:43.072	536.992	13.964	26.388	273	1	OK	31/08/2023	12:39:43.072	536.992	18.941	OK	31/08/2023	12:39:43.072	536.992	1018	OK	31/08/2023	12:39:43.286	537.207	18.758	43.061	224	1	OK	31/08/2023	12:39:43.960	537.881	19.803	22.399	265	1	OK	31/08/2023	12:39:43.960	537.881	18.942	OK	31/08/2023	12:39:43.960	537.881	1018	OK	31/08/2023	12:39:42.484	536.405	21.732	43.182	171	1	OK	31/08/2023	12:39:43.240	537.161	18.942	OK			
31/08/2023	12:39:44.071	537.992	13.969	26.384	273	1	OK	31/08/2023	12:39:44.071	537.992	18.942	OK	31/08/2023	12:39:44.071	537.992	1018	OK	31/08/2023	12:39:44.287	538.208	18.782	43.056	224	1	OK	31/08/2023	12:39:44.959	538.88	19.805	22.397	265	1	OK	31/08/2023	12:39:44.959	538.88	18.942	OK	31/08/2023	12:39:44.959	538.88	1018	OK	31/08/2023	12:39:43.482	537.403	21.732	43.182	171	1	OK	31/08/2023	12:39:44.242	538.162	18.942	OK			
31/08/2023	12:39:45.071	538.992	13.953	26.397	273	1	OK	31/08/2023	12:39:45.071	538.992	18.942	OK	31/08/2023	12:39:45.071	538.992	1018	OK	31/08/2023	12:39:45.287	539.208	18.758	43.061	224	1	OK	31/08/2023	12:39:45.960	539.88	19.805	22.397	265	1	OK	31/08/2023	12:39:45.960	539.88	18.944	OK	31/08/2023	12:39:45.960	539.88	1018	OK	31/08/2023	12:39:44.486	538.406	21.756	43.177	171	1	OK	31/08/2023	12:39:45.241	539.162	18.943	OK			
31/08/2023	12:39:46.072	539.993	13.969	26.385	273	1	OK	31/08/2023	12:39:46.072	539.993	18.944	OK	31/08/2023	12:39:46.072	539.993	1018	OK	31/08/2023	12:39:46.290	540.211	18.777	43.057	224	1	OK	31/08/2023	12:39:46.959	540.88	19.807	22.396	265	1	OK	31/08/2023	12:39:46.959	540.88	18.944	OK	31/08/2023	12:39:46.959	540.88	1018	OK	31/08/2023	12:39:45.485	539.406	21.737	43.181	171	1	OK	31/08/2023	12:39:46.241	540.162	18.944	OK			
31/08/2023	12:39:47.072	540.992	13.959	26.393	273	1	OK	31/08/2023	12:39:47.072	540.992	18.944	OK	31/08/2023	12:39:47.072	540.992	1018	OK	31/08/2023	12:39:47.291	541.212	18.763	43.06	224	1	OK	31/08/2023	12:39:47.960	541.88	19.807	22.396	265	1	OK	31/08/2023	12:39:47.960	541.88	18.946	OK	31/08/2023	12:39:47.960	541.88	1018	OK	31/08/2023	12:39:46.486	540.407	21.747	43.179	171	1	OK	31/08/2023	12:39:47.242	541.163	18.944	OK			
31/08/2023	12:39:48.073	541.993	13.953	26.398	273	1	OK	31/08/2023	12:39:48.073	541.993	18.946	OK	31/08/2023	12:39:48.073	541.993	1018	OK	31/08/2023	12:39:48.290	542.211	18.749	43.063	224	1	OK	31/08/2023	12:39:48.959	542.88	19.792	22.404	265	1	OK	31/08/2023	12:39:48.959	542.88	18.948	OK	31/08/2023	12:39:48.959	542.88	1018	OK	31/08/2023	12:39:47.487	541.407	21.737	43.181	171	1	OK	31/08/2023	12:39:48.242	542.163	18.947	OK			
31/08/2023	12:39:49.072	542.993	13.959	26.392	274	1	OK	31/08/2023	12:39:49.072	542.993	18.948	OK	31/08/2023	12:39:49.072	542.993	1018	OK	31/08/2023	12:39:49.291	543.212	18.758	43.061	224	1	OK	31/08/2023	12:39:49.960	543.881	19.805	22.397	265	1	OK	31/08/2023	12:39:49.960	543.881	18.952	OK	31/08/2023	12:39:49.960	543.881	1018	OK	31/08/2023	12:39:48.488	542.408	21.737	43.181	171	1	OK	31/08/2023	12:39:49.242	543.163	18.948	OK			
31/08/2023	12:39:50.073	543.994	13.963	26.387	274	1	OK	31/08/2023	12:39:50.073	543.994	18.952	OK	31/08/2023	12:39:50.073	543.994	1018	OK	31/08/2023	12:39:50.292	544.212	18.739	43.065	224	1	OK	31/08/2023	12:39:50.960	544.88	19.792	22.404	265	1	OK	31/08/2023	12:39:50.960	544.88	18.952	OK	31/08/2023	12:39:50.960	544.88	1018	OK	31/08/2023	12:39:49.504	543.425	21.756	43.177	171	1	OK	31/08/2023	12:39:50.241	544.162	18.951	OK			
31/08/2023	12:39:51.074	544.995	13.968	26.384	274	1	OK	31/08/2023	12:39:51.074	544.995	18.951	OK	31/08/2023	12:39:51.074	544.995	1018	OK	31/08/2023	12:39:51.292	545.213	18.753	43.062	224	1	OK	31/08/2023	12:39:51.961	545.882	19.782	22.41	265	1	OK	31/08/2023	12:39:51.961	545.882	18.949	OK	31/08/2023	12:39:51.961	545.882	1018	OK	31/08/2023	12:39:50.489	544.409	21.775	43.173	171	1	OK	31/08/2023	12:39:51.242	545.163	18.951	OK			
31/08/2023	12:39:52.074	545.994	13.963	26.387	274	1	OK	31/08/2023	12:39:52.074	545.994	18.95	OK	31/08/2023	12:39:52.074	545.994	1018	OK	31/08/2023	12:39:52.291	546.212	18.739	43.065	224	1	OK	31/08/2023	12:39:52.963	546.883	19.793	22.404	265	1	OK	31/08/2023	12:39:52.963	546.883	18.949	OK	31/08/2023	12:39:52.963	546.883	1018	OK	31/08/2023	12:39:51.491	545.411	21.756	43.177	171	1	OK	31/08/2023	12:39:52.241	546.162	18.95	OK			
31/08/2023	12:39:53.074	546.995	13.951	26.398	274	1	OK	31/08/2023	12:39:53.074	546.995	18.95	OK	31/08/2023	12:39:53.074	546.995	1018	OK	31/08/2023	12:39:53.293	547.214	18.753	43.062	224	1	OK	31/08/2023	12:39:53.962	547.883	19.799	22.4	265	1	OK	31/08/2023	12:39:53.962	547.883	18.95	OK	31/08/2023	12:39:53.962	547.883	1018	OK	31/08/2023	12:39:52.487	546.408	21.747	43.179	171	1	OK	31/08/2023	12:39:53.242	547.162	18.95	OK			
