Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	11:06:34.413	325.854	17.582	23.507	128	1	OK	01/09/2023	11:06:34.413	325.854	20.178	OK	01/09/2023	11:06:34.413	325.854	1015	OK	01/09/2023	11:06:33.650	325.091	17.644	43.295	125	1	OK	01/09/2023	11:06:33.526	324.967	19.039	22.744	181	1	OK	01/09/2023	11:06:33.526	324.967	20.178	OK	01/09/2023	11:06:33.526	324.967	1015	OK	01/09/2023	11:06:32.880	324.321	21.4	43.252	129	1	OK	01/09/2023	11:06:33.847	325.288	20.179	OK			
01/09/2023	11:06:35.415	326.856	17.586	23.504	128	1	OK	01/09/2023	11:06:35.415	326.856	20.178	OK	01/09/2023	11:06:35.415	326.856	1015	OK	01/09/2023	11:06:34.651	326.092	17.639	43.296	125	1	OK	01/09/2023	11:06:34.524	325.966	19.031	22.749	181	1	OK	01/09/2023	11:06:34.524	325.966	20.179	OK	01/09/2023	11:06:34.524	325.966	1015	OK	01/09/2023	11:06:33.880	325.321	21.433	43.245	129	1	OK	01/09/2023	11:06:34.846	326.288	20.178	OK			
01/09/2023	11:06:36.415	327.856	17.581	23.508	128	1	OK	01/09/2023	11:06:36.415	327.856	20.177	OK	01/09/2023	11:06:36.415	327.856	1015	OK	01/09/2023	11:06:35.650	327.091	17.629	43.298	125	1	OK	01/09/2023	11:06:35.526	326.967	19.027	22.752	181	1	OK	01/09/2023	11:06:35.526	326.967	20.178	OK	01/09/2023	11:06:35.526	326.967	1015	OK	01/09/2023	11:06:34.881	326.322	21.452	43.241	129	1	OK	01/09/2023	11:06:35.847	327.288	20.178	OK			
01/09/2023	11:06:37.414	328.855	17.573	23.513	128	1	OK	01/09/2023	11:06:37.414	328.855	20.178	OK	01/09/2023	11:06:37.414	328.855	1015	OK	01/09/2023	11:06:36.650	328.092	17.634	43.297	125	1	OK	01/09/2023	11:06:36.526	327.967	19.03	22.749	181	1	OK	01/09/2023	11:06:36.526	327.967	20.177	OK	01/09/2023	11:06:36.526	327.967	1015	OK	01/09/2023	11:06:35.880	327.321	21.466	43.238	129	1	OK	01/09/2023	11:06:36.845	328.286	20.178	OK			
01/09/2023	11:06:38.415	329.856	17.578	23.509	128	1	OK	01/09/2023	11:06:38.415	329.856	20.18	OK	01/09/2023	11:06:38.415	329.856	1015	OK	01/09/2023	11:06:37.650	329.091	17.615	43.301	125	1	OK	01/09/2023	11:06:37.526	328.967	19.028	22.751	181	1	OK	01/09/2023	11:06:37.526	328.967	20.178	OK	01/09/2023	11:06:37.526	328.967	1015	OK	01/09/2023	11:06:36.882	328.323	21.433	43.245	129	1	OK	01/09/2023	11:06:37.847	329.288	20.178	OK			
01/09/2023	11:06:39.417	330.858	17.581	23.507	128	1	OK	01/09/2023	11:06:39.417	330.858	20.18	OK	01/09/2023	11:06:39.417	330.858	1015	OK	01/09/2023	11:06:38.650	330.091	17.677	43.288	125	1	OK	01/09/2023	11:06:38.526	329.967	19.035	22.747	181	1	OK	01/09/2023	11:06:38.526	329.967	20.18	OK	01/09/2023	11:06:38.526	329.967	1015	OK	01/09/2023	11:06:37.882	329.324	21.452	43.241	129	1	OK	01/09/2023	11:06:38.847	330.288	20.18	OK			
01/09/2023	11:06:40.416	331.857	17.564	23.518	128	1	OK	01/09/2023	11:06:40.416	331.857	20.18	OK	01/09/2023	11:06:40.416	331.857	1015	OK	01/09/2023	11:06:39.650	331.091	17.681	43.287	125	1	OK	01/09/2023	11:06:39.532	330.973	19.019	22.756	181	1	OK	01/09/2023	11:06:39.532	330.973	20.18	OK	01/09/2023	11:06:39.532	330.973	1015	OK	01/09/2023	11:06:38.883	330.324	21.438	43.244	129	1	OK	01/09/2023	11:06:39.845	331.286	20.181	OK			
01/09/2023	11:06:41.417	332.858	17.572	23.513	128	1	OK	01/09/2023	11:06:41.417	332.858	20.181	OK	01/09/2023	11:06:41.417	332.858	1015	OK	01/09/2023	11:06:40.650	332.091	17.644	43.295	125	1	OK	01/09/2023	11:06:40.527	331.968	19.033	22.748	181	1	OK	01/09/2023	11:06:40.527	331.968	20.18	OK	01/09/2023	11:06:40.527	331.968	1015	OK	01/09/2023	11:06:39.884	331.325	21.442	43.243	129	1	OK	01/09/2023	11:06:40.846	332.287	20.181	OK			
01/09/2023	11:06:42.418	333.859	17.565	23.518	128	1	OK	01/09/2023	11:06:42.418	333.859	20.179	OK	01/09/2023	11:06:42.418	333.859	1015	OK	01/09/2023	11:06:41.651	333.092	17.667	43.29	125	0	OK	01/09/2023	11:06:41.528	332.969	19.035	22.746	181	1	OK	01/09/2023	11:06:41.528	332.969	20.181	OK	01/09/2023	11:06:41.528	332.969	1015	OK	01/09/2023	11:06:40.883	332.324	21.423	43.247	129	1	OK	01/09/2023	11:06:41.848	333.289	20.18	OK			
01/09/2023	11:06:43.416	334.857	17.557	23.523	128	1	OK	01/09/2023	11:06:43.416	334.857	20.179	OK	01/09/2023	11:06:43.416	334.857	1015	OK	01/09/2023	11:06:42.653	334.094	17.658	43.292	125	1	OK	01/09/2023	11:06:42.530	333.971	19.037	22.745	181	1	OK	01/09/2023	11:06:42.530	333.971	20.179	OK	01/09/2023	11:06:42.530	333.971	1015	OK	01/09/2023	11:06:41.885	333.326	21.48	43.235	129	1	OK	01/09/2023	11:06:42.847	334.288	20.18	OK			
01/09/2023	11:06:44.417	335.858	17.572	23.514	128	1	OK	01/09/2023	11:06:44.417	335.858	20.179	OK	01/09/2023	11:06:44.417	335.858	1015	OK	01/09/2023	11:06:43.653	335.094	17.62	43.3	125	0	OK	01/09/2023	11:06:43.528	334.969	19.03	22.749	181	1	OK	01/09/2023	11:06:43.528	334.969	20.179	OK	01/09/2023	11:06:43.528	334.969	1015	OK	01/09/2023	11:06:42.885	334.326	21.428	43.246	129	1	OK	01/09/2023	11:06:43.850	335.292	20.179	OK			
01/09/2023	11:06:45.417	336.858	17.561	23.521	128	1	OK	01/09/2023	11:06:45.417	336.858	20.18	OK	01/09/2023	11:06:45.417	336.858	1015	OK	01/09/2023	11:06:44.655	336.096	17.634	43.297	125	1	OK	01/09/2023	11:06:44.530	335.971	19.021	22.755	181	1	OK	01/09/2023	11:06:44.530	335.971	20.179	OK	01/09/2023	11:06:44.530	335.971	1015	OK	01/09/2023	11:06:43.885	335.326	21.419	43.248	129	1	OK	01/09/2023	11:06:44.852	336.293	20.179	OK			
01/09/2023	11:06:46.418	337.859	17.564	23.518	128	1	OK	01/09/2023	11:06:46.418	337.859	20.178	OK	01/09/2023	11:06:46.418	337.859	1015	OK	01/09/2023	11:06:45.656	337.097	17.61	43.302	125	1	OK	01/09/2023	11:06:45.529	336.97	19.042	22.742	181	1	OK	01/09/2023	11:06:45.529	336.97	20.18	OK	01/09/2023	11:06:45.529	336.97	1015	OK	01/09/2023	11:06:44.885	336.326	21.423	43.247	129	1	OK	01/09/2023	11:06:45.851	337.292	20.178	OK			
01/09/2023	11:06:47.417	338.858	17.542	23.533	128	1	OK	01/09/2023	11:06:47.417	338.858	20.179	OK	01/09/2023	11:06:47.417	338.858	1015	OK	01/09/2023	11:06:46.655	338.096	17.653	43.293	125	1	OK	01/09/2023	11:06:46.529	337.97	19.029	22.749	181	1	OK	01/09/2023	11:06:46.529	337.97	20.179	OK	01/09/2023	11:06:46.529	337.97	1015	OK	01/09/2023	11:06:45.886	337.327	21.442	43.243	129	1	OK	01/09/2023	11:06:46.852	338.293	20.18	OK			
01/09/2023	11:06:48.418	339.86	17.559	23.522	128	1	OK	01/09/2023	11:06:48.418	339.86	20.179	OK	01/09/2023	11:06:48.418	339.86	1015	OK	01/09/2023	11:06:47.655	339.096	17.615	43.301	125	1	OK	01/09/2023	11:06:47.529	338.97	19.017	22.757	181	1	OK	01/09/2023	11:06:47.529	338.97	20.18	OK	01/09/2023	11:06:47.529	338.97	1015	OK	01/09/2023	11:06:46.886	338.327	21.438	43.244	129	1	OK	01/09/2023	11:06:47.850	339.291	20.179	OK			
01/09/2023	11:06:49.419	340.86	17.552	23.526	128	1	OK	01/09/2023	11:06:49.419	340.86	20.18	OK	01/09/2023	11:06:49.419	340.86	1015	OK	01/09/2023	11:06:48.655	340.096	17.62	43.3	125	1	OK	01/09/2023	11:06:48.529	339.97	19.023	22.754	181	1	OK	01/09/2023	11:06:48.529	339.97	20.178	OK	01/09/2023	11:06:48.529	339.97	1015	OK	01/09/2023	11:06:47.886	339.327	21.461	43.239	129	1	OK	01/09/2023	11:06:48.851	340.292	20.178	OK			
01/09/2023	11:06:50.417	341.858	17.544	23.531	128	1	OK	01/09/2023	11:06:50.417	341.858	20.18	OK	01/09/2023	11:06:50.417	341.858	1015	OK	01/09/2023	11:06:49.655	341.096	17.601	43.304	125	1	OK	01/09/2023	11:06:49.531	340.972	19.014	22.759	181	1	OK	01/09/2023	11:06:49.531	340.972	20.18	OK	01/09/2023	11:06:49.531	340.972	1015	OK	01/09/2023	11:06:48.886	340.327	21.471	43.237	129	1	OK	01/09/2023	11:06:49.852	341.293	20.18	OK			
01/09/2023	11:06:51.417	342.858	17.541	23.534	128	1	OK	01/09/2023	11:06:51.417	342.858	20.181	OK	01/09/2023	11:06:51.417	342.858	1015	OK	01/09/2023	11:06:50.655	342.096	17.62	43.3	125	1	OK	01/09/2023	11:06:50.528	341.969	19.035	22.746	181	1	OK	01/09/2023	11:06:50.528	341.969	20.181	OK	01/09/2023	11:06:50.528	341.969	1015	OK	01/09/2023	11:06:49.887	341.329	21.423	43.247	129	1	OK	01/09/2023	11:06:50.851	342.292	20.181	OK			
01/09/2023	11:06:52.419	343.86	17.548	23.529	128	1	OK	01/09/2023	11:06:52.419	343.86	20.182	OK	01/09/2023	11:06:52.419	343.86	1015	OK	01/09/2023	11:06:51.655	343.096	17.644	43.295	125	1	OK	01/09/2023	11:06:51.528	342.969	19.037	22.745	181	1	OK	01/09/2023	11:06:51.528	342.969	20.181	OK	01/09/2023	11:06:51.528	342.969	1015	OK	01/09/2023	11:06:50.888	342.329	21.442	43.243	129	1	OK	01/09/2023	11:06:51.851	343.292	20.182	OK			
01/09/2023	11:06:53.422	344.863	17.549	23.528	128	1	OK	01/09/2023	11:06:53.422	344.863	20.181	OK	01/09/2023	11:06:53.422	344.863	1015	OK	01/09/2023	11:06:52.655	344.096	17.591	43.306	125	1	OK	01/09/2023	11:06:52.531	343.972	19.026	22.752	181	1	OK	01/09/2023	11:06:52.531	343.972	20.181	OK	01/09/2023	11:06:52.531	343.972	1015	OK	01/09/2023	11:06:51.888	343.329	21.442	43.243	129	1	OK	01/09/2023	11:06:52.852	344.293	20.182	OK			
01/09/2023	11:06:54.422	345.863	17.559	23.521	128	1	OK	01/09/2023	11:06:54.422	345.863	20.181	OK	01/09/2023	11:06:54.422	345.863	1015	OK	01/09/2023	11:06:53.655	345.096	17.61	43.302	125	1	OK	01/09/2023	11:06:53.535	344.976	19.019	22.756	181	1	OK	01/09/2023	11:06:53.535	344.976	20.181	OK	01/09/2023	11:06:53.535	344.976	1015	OK	01/09/2023	11:06:52.889	344.33	21.447	43.242	129	1	OK	01/09/2023	11:06:53.851	345.292	20.181	OK			
01/09/2023	11:06:55.424	346.865	17.538	23.536	128	1	OK	01/09/2023	11:06:55.424	346.865	20.179	OK	01/09/2023	11:06:55.424	346.865	1015	OK	01/09/2023	11:06:54.655	346.096	17.639	43.296	125	1	OK	01/09/2023	11:06:54.534	345.975	19.02	22.755	181	1	OK	01/09/2023	11:06:54.534	345.975	20.181	OK	01/09/2023	11:06:54.534	345.975	1015	OK	01/09/2023	11:06:53.889	345.33	21.433	43.245	129	1	OK	01/09/2023	11:06:54.851	346.292	20.18	OK			
01/09/2023	11:06:56.424	347.865	17.564	23.519	128	1	OK	01/09/2023	11:06:56.424	347.865	20.177	OK	01/09/2023	11:06:56.424	347.865	1015	OK	01/09/2023	11:06:55.655	347.096	17.62	43.3	125	0	OK	01/09/2023	11:06:55.535	346.976	19.019	22.756	181	1	OK	01/09/2023	11:06:55.535	346.976	20.179	OK	01/09/2023	11:06:55.535	346.976	1015	OK	01/09/2023	11:06:54.889	346.33	21.466	43.238	129	1	OK	01/09/2023	11:06:55.852	347.293	20.179	OK			
01/09/2023	11:06:57.421	348.862	17.545	23.532	128	1	OK	01/09/2023	11:06:57.421	348.862	20.175	OK	01/09/2023	11:06:57.421	348.862	1015	OK	01/09/2023	11:06:56.657	348.098	17.639	43.296	125	1	OK	01/09/2023	11:06:56.534	347.975	19.025	22.752	181	1	OK	01/09/2023	11:06:56.534	347.975	20.177	OK	01/09/2023	11:06:56.534	347.975	1015	OK	01/09/2023	11:06:55.890	347.331	21.48	43.235	129	1	OK	01/09/2023	11:06:56.853	348.294	20.177	OK			
01/09/2023	11:06:58.424	349.865	17.528	23.543	128	1	OK	01/09/2023	11:06:58.424	349.865	20.174	OK	01/09/2023	11:06:58.424	349.865	1015	OK	01/09/2023	11:06:57.657	349.098	17.625	43.299	125	0	OK	01/09/2023	11:06:57.535	348.976	19.028	22.751	181	1	OK	01/09/2023	11:06:57.535	348.976	20.175	OK	01/09/2023	11:06:57.535	348.976	1015	OK	01/09/2023	11:06:56.890	348.331	21.485	43.234	129	1	OK	01/09/2023	11:06:57.855	349.296	20.174	OK			
01/09/2023	11:06:59.424	350.865	17.552	23.527	128	1	OK	01/09/2023	11:06:59.424	350.865	20.174	OK	01/09/2023	11:06:59.424	350.865	1015	OK	01/09/2023	11:06:58.659	350.1	17.62	43.3	125	1	OK	01/09/2023	11:06:58.536	349.977	19.031	22.749	181	1	OK	01/09/2023	11:06:58.536	349.977	20.174	OK	01/09/2023	11:06:58.536	349.977	1015	OK	01/09/2023	11:06:57.890	349.331	21.471	43.237	129	1	OK	01/09/2023	11:06:58.854	350.295	20.173	OK			
01/09/2023	11:07:00.422	351.863	17.537	23.538	128	1	OK	01/09/2023	11:07:00.422	351.863	20.173	OK	01/09/2023	11:07:00.422	351.863	1015	OK	01/09/2023	11:06:59.660	351.101	17.677	43.288	125	1	OK	01/09/2023	11:06:59.537	350.978	19.016	22.759	181	1	OK	01/09/2023	11:06:59.537	350.978	20.174	OK	01/09/2023	11:06:59.537	350.978	1015	OK	01/09/2023	11:06:58.890	350.331	21.438	43.244	129	1	OK	01/09/2023	11:06:59.856	351.297	20.174	OK			
01/09/2023	11:07:01.425	352.866	17.554	23.526	128	1	OK	01/09/2023	11:07:01.425	352.866	20.173	OK	01/09/2023	11:07:01.425	352.866	1015	OK	01/09/2023	11:07:00.660	352.101	17.625	43.299	125	1	OK	01/09/2023	11:07:00.534	351.975	19.04	22.744	181	1	OK	01/09/2023	11:07:00.534	351.975	20.173	OK	01/09/2023	11:07:00.534	351.975	1015	OK	01/09/2023	11:06:59.890	351.331	21.49	43.233	129	1	OK	01/09/2023	11:07:00.855	352.296	20.173	OK			
01/09/2023	11:07:02.425	353.866	17.548	23.53	128	1	OK	01/09/2023	11:07:02.425	353.866	20.172	OK	01/09/2023	11:07:02.425	353.866	1015	OK	01/09/2023	11:07:01.660	353.101	17.61	43.302	125	0	OK	01/09/2023	11:07:01.537	352.978	19.036	22.746	181	1	OK	01/09/2023	11:07:01.537	352.978	20.173	OK	01/09/2023	11:07:01.537	352.978	1015	OK	01/09/2023	11:07:00.890	352.332	21.442	43.243	129	1	OK	01/09/2023	11:07:01.856	353.297	20.173	OK			
01/09/2023	11:07:03.426	354.867	17.527	23.545	128	1	OK	01/09/2023	11:07:03.426	354.867	20.17	OK	01/09/2023	11:07:03.426	354.867	1015	OK	01/09/2023	11:07:02.661	354.102	17.648	43.294	125	0	OK	01/09/2023	11:07:02.536	353.977	19.025	22.753	181	1	OK	01/09/2023	11:07:02.536	353.977	20.172	OK	01/09/2023	11:07:02.536	353.977	1015	OK	01/09/2023	11:07:01.890	353.331	21.452	43.241	129	1	OK	01/09/2023	11:07:02.857	354.298	20.171	OK			
01/09/2023	11:07:04.425	355.866	17.534	23.541	128	1	OK	01/09/2023	11:07:04.425	355.866	20.166	OK	01/09/2023	11:07:04.425	355.866	1015	OK	01/09/2023	11:07:03.661	355.102	17.648	43.294	125	1	OK	01/09/2023	11:07:03.539	354.98	19.034	22.748	181	1	OK	01/09/2023	11:07:03.539	354.98	20.17	OK	01/09/2023	11:07:03.539	354.98	1015	OK	01/09/2023	11:07:02.890	354.332	21.471	43.237	129	1	OK	01/09/2023	11:07:03.859	355.3	20.167	OK			
01/09/2023	11:07:05.426	356.867	17.533	23.541	128	1	OK	01/09/2023	11:07:05.426	356.867	20.164	OK	01/09/2023	11:07:05.426	356.867	1015	OK	01/09/2023	11:07:04.661	356.102	17.625	43.299	125	0	OK	01/09/2023	11:07:04.538	355.979	19.032	22.75	181	1	OK	01/09/2023	11:07:04.538	355.979	20.165	OK	01/09/2023	11:07:04.538	355.979	1015	OK	01/09/2023	11:07:03.891	355.332	21.438	43.244	129	1	OK	01/09/2023	11:07:04.857	356.298	20.165	OK			
01/09/2023	11:07:06.425	357.866	17.527	23.546	128	1	OK	01/09/2023	11:07:06.425	357.866	20.16	OK	01/09/2023	11:07:06.425	357.866	1015	OK	01/09/2023	11:07:05.661	357.102	17.648	43.294	125	1	OK	01/09/2023	11:07:05.537	356.978	19.029	22.752	181	1	OK	01/09/2023	11:07:05.537	356.978	20.163	OK	01/09/2023	11:07:05.537	356.978	1015	OK	01/09/2023	11:07:04.891	356.332	21.471	43.237	129	1	OK	01/09/2023	11:07:05.859	357.3	20.162	OK			
01/09/2023	11:07:07.426	358.867	17.549	23.531	128	1	OK	01/09/2023	11:07:07.426	358.867	20.16	OK	01/09/2023	11:07:07.426	358.867	1015	OK	01/09/2023	11:07:06.660	358.101	17.644	43.295	125	0	OK	01/09/2023	11:07:06.536	357.977	19.037	22.748	181	1	OK	01/09/2023	11:07:06.536	357.977	20.159	OK	01/09/2023	11:07:06.536	357.977	1015	OK	01/09/2023	11:07:05.891	357.332	21.423	43.247	129	1	OK	01/09/2023	11:07:06.854	358.295	20.159	OK			
01/09/2023	11:07:08.426	359.867	17.518	23.552	128	1	OK	01/09/2023	11:07:08.426	359.867	20.159	OK	01/09/2023	11:07:08.426	359.867	1015	OK	01/09/2023	11:07:07.661	359.102	17.677	43.288	125	1	OK	01/09/2023	11:07:07.536	358.977	19.026	22.754	181	1	OK	01/09/2023	11:07:07.536	358.977	20.159	OK	01/09/2023	11:07:07.536	358.977	1015	OK	01/09/2023	11:07:06.891	358.332	21.457	43.24	129	1	OK	01/09/2023	11:07:07.855	359.296	20.159	OK			
01/09/2023	11:07:09.426	360.867	17.54	23.537	128	1	OK	01/09/2023	11:07:09.426	360.867	20.16	OK	01/09/2023	11:07:09.426	360.867	1015	OK	01/09/2023	11:07:08.662	360.103	17.686	43.286	125	1	OK	01/09/2023	11:07:08.537	359.978	19.04	22.746	181	1	OK	01/09/2023	11:07:08.537	359.978	20.158	OK	01/09/2023	11:07:08.537	359.978	1015	OK	01/09/2023	11:07:07.891	359.332	21.461	43.239	129	1	OK	01/09/2023	11:07:08.860	360.301	20.158	OK			
01/09/2023	11:07:10.428	361.869	17.515	23.554	128	1	OK	01/09/2023	11:07:10.428	361.869	20.161	OK	01/09/2023	11:07:10.428	361.869	1015	OK	01/09/2023	11:07:09.661	361.102	17.648	43.294	125	1	OK	01/09/2023	11:07:09.537	360.978	19.035	22.748	181	1	OK	01/09/2023	11:07:09.537	360.978	20.161	OK	01/09/2023	11:07:09.537	360.978	1015	OK	01/09/2023	11:07:08.891	360.332	21.414	43.249	129	1	OK	01/09/2023	11:07:09.858	361.299	20.161	OK			
01/09/2023	11:07:11.426	362.867	17.532	23.543	128	1	OK	01/09/2023	11:07:11.426	362.867	20.161	OK	01/09/2023	11:07:11.426	362.867	1015	OK	01/09/2023	11:07:10.661	362.102	17.658	43.292	125	1	OK	01/09/2023	11:07:10.539	361.98	19.038	22.747	181	1	OK	01/09/2023	11:07:10.539	361.98	20.161	OK	01/09/2023	11:07:10.539	361.98	1015	OK	01/09/2023	11:07:09.891	361.332	21.447	43.242	129	1	OK	01/09/2023	11:07:10.857	362.298	20.161	OK			
01/09/2023	11:07:12.427	363.868	17.533	23.541	128	1	OK	01/09/2023	11:07:12.427	363.868	20.164	OK	01/09/2023	11:07:12.427	363.868	1015	OK	01/09/2023	11:07:11.661	363.102	17.677	43.288	125	1	OK	01/09/2023	11:07:11.535	362.976	19.043	22.744	181	1	OK	01/09/2023	11:07:11.535	362.976	20.161	OK	01/09/2023	11:07:11.535	362.976	1015	OK	01/09/2023	11:07:10.891	362.332	21.466	43.238	129	1	OK	01/09/2023	11:07:11.857	363.298	20.163	OK			
01/09/2023	11:07:13.426	364.867	17.529	23.545	128	1	OK	01/09/2023	11:07:13.426	364.867	20.162	OK	01/09/2023	11:07:13.426	364.867	1015	OK	01/09/2023	11:07:12.662	364.103	17.644	43.295	125	1	OK	01/09/2023	11:07:12.539	363.98	19.037	22.747	181	1	OK	01/09/2023	11:07:12.539	363.98	20.164	OK	01/09/2023	11:07:12.539	363.98	1015	OK	01/09/2023	11:07:11.892	363.333	21.447	43.242	129	1	OK	01/09/2023	11:07:12.860	364.302	20.163	OK			
01/09/2023	11:07:14.429	365.87	17.517	23.553	128	1	OK	01/09/2023	11:07:14.429	365.87	20.162	OK	01/09/2023	11:07:14.429	365.87	1015	OK	01/09/2023	11:07:13.662	365.103	17.667	43.29	125	1	OK	01/09/2023	11:07:13.538	364.979	19.01	22.763	181	1	OK	01/09/2023	11:07:13.538	364.979	20.162	OK	01/09/2023	11:07:13.538	364.979	1015	OK	01/09/2023	11:07:12.892	364.334	21.452	43.241	129	1	OK	01/09/2023	11:07:13.860	365.301	20.163	OK			
01/09/2023	11:07:15.430	366.871	17.543	23.536	128	1	OK	01/09/2023	11:07:15.430	366.871	20.155	OK	01/09/2023	11:07:15.430	366.871	1015	OK	01/09/2023	11:07:14.661	366.102	17.672	43.289	125	1	OK	01/09/2023	11:07:14.541	365.982	19.025	22.755	181	1	OK	01/09/2023	11:07:14.541	365.982	20.162	OK	01/09/2023	11:07:14.541	365.982	1015	OK	01/09/2023	11:07:13.894	365.335	21.447	43.242	129	1	OK	01/09/2023	11:07:14.857	366.298	20.159	OK			
01/09/2023	11:07:16.429	367.87	17.514	23.556	128	1	OK	01/09/2023	11:07:16.429	367.87	20.151	OK	01/09/2023	11:07:16.429	367.87	1015	OK	01/09/2023	11:07:15.661	367.102	17.681	43.287	125	1	OK	01/09/2023	11:07:15.542	366.983	19.037	22.748	181	1	OK	01/09/2023	11:07:15.542	366.983	20.155	OK	01/09/2023	11:07:15.542	366.983	1015	OK	01/09/2023	11:07:14.895	366.336	21.466	43.238	129	1	OK	01/09/2023	11:07:15.857	367.299	20.154	OK			
01/09/2023	11:07:17.429	368.871	17.524	23.549	128	1	OK	01/09/2023	11:07:17.429	368.871	20.149	OK	01/09/2023	11:07:17.429	368.871	1015	OK	01/09/2023	11:07:16.661	368.102	17.648	43.294	125	1	OK	01/09/2023	11:07:16.539	367.98	19.057	22.736	181	1	OK	01/09/2023	11:07:16.539	367.98	20.151	OK	01/09/2023	11:07:16.539	367.98	1015	OK	01/09/2023	11:07:15.894	367.335	21.461	43.239	129	1	OK	01/09/2023	11:07:16.857	368.299	20.15	OK			
01/09/2023	11:07:18.430	369.871	17.523	23.549	128	1	OK	01/09/2023	11:07:18.430	369.871	20.152	OK	01/09/2023	11:07:18.430	369.871	1015	OK	01/09/2023	11:07:17.660	369.101	17.62	43.3	125	1	OK	01/09/2023	11:07:17.540	368.981	19.034	22.75	181	1	OK	01/09/2023	11:07:17.540	368.981	20.149	OK	01/09/2023	11:07:17.540	368.981	1015	OK	01/09/2023	11:07:16.894	368.335	21.447	43.242	129	1	OK	01/09/2023	11:07:17.856	369.297	20.15	OK			
01/09/2023	11:07:19.430	370.871	17.527	23.546	128	1	OK	01/09/2023	11:07:19.430	370.871	20.153	OK	01/09/2023	11:07:19.430	370.871	1015	OK	01/09/2023	11:07:18.661	370.103	17.62	43.3	125	1	OK	01/09/2023	11:07:18.539	369.98	19.022	22.757	180	1	OK	01/09/2023	11:07:18.539	369.98	20.152	OK	01/09/2023	11:07:18.539	369.98	1015	OK	01/09/2023	11:07:17.894	369.335	21.438	43.244	129	1	OK	01/09/2023	11:07:18.857	370.299	20.152	OK			
01/09/2023	11:07:20.430	371.871	17.509	23.559	128	1	OK	01/09/2023	11:07:20.430	371.871	20.155	OK	01/09/2023	11:07:20.430	371.871	1015	OK	01/09/2023	11:07:19.661	371.102	17.663	43.291	125	1	OK	01/09/2023	11:07:19.544	370.985	19.028	22.753	181	1	OK	01/09/2023	11:07:19.544	370.985	20.154	OK	01/09/2023	11:07:19.544	370.985	1015	OK	01/09/2023	11:07:18.894	370.335	21.423	43.247	129	1	OK	01/09/2023	11:07:19.857	371.298	20.155	OK			
01/09/2023	11:07:21.430	372.871	17.522	23.55	128	1	OK	01/09/2023	11:07:21.430	372.871	20.152	OK	01/09/2023	11:07:21.430	372.871	1015	OK	01/09/2023	11:07:20.661	372.103	17.663	43.291	125	1	OK	01/09/2023	11:07:20.540	371.981	19.033	22.75	181	1	OK	01/09/2023	11:07:20.540	371.981	20.155	OK	01/09/2023	11:07:20.540	371.981	1015	OK	01/09/2023	11:07:19.896	371.337	21.457	43.24	129	1	OK	01/09/2023	11:07:20.858	372.299	20.154	OK			
